,日期,单位净值,累计净值,涨跌幅
52,2022-11-02,1.319,1.569,0.46
53,2022-11-01,1.313,1.563,0.54
54,2022-10-31,1.306,1.556,-0.08
55,2022-10-28,1.307,1.557,-0.53
56,2022-10-27,1.314,1.564,-0.38
57,2022-10-26,1.319,1.569,0.23
58,2022-10-25,1.316,1.566,0
59,2022-10-24,1.316,1.566,-0.15
60,2022-10-21,1.318,1.568,0
61,2022-10-20,1.318,1.568,-0.08
62,2022-10-19,1.319,1.569,-0.23
63,2022-10-18,1.322,1.572,0
64,2022-10-17,1.322,1.572,0.15
65,2022-10-14,1.32,1.57,0.38
66,2022-10-13,1.315,1.565,-0.08
67,2022-10-12,1.316,1.566,0.53
68,2022-10-11,1.309,1.559,0.15
69,2022-10-10,1.307,1.557,-0.61
70,2022-09-30,1.315,1.565,-0.45
71,2022-09-29,1.321,1.571,0.08
72,2022-09-28,1.32,1.57,-0.6
73,2022-09-27,1.328,1.578,0.3
74,2022-09-26,1.324,1.574,0.08
75,2022-09-23,1.323,1.573,-0.3
76,2022-09-22,1.327,1.577,0.15
77,2022-09-21,1.325,1.575,-0.3
78,2022-09-20,1.329,1.579,0.23
79,2022-09-19,1.326,1.576,-0.23
80,2022-09-16,1.329,1.579,-0.23
81,2022-09-15,1.332,1.582,-0.67
82,2022-09-14,1.341,1.591,-0.07
83,2022-09-13,1.342,1.592,0.07
84,2022-09-09,1.341,1.591,0.15
85,2022-09-08,1.339,1.589,-0.22
86,2022-09-07,1.342,1.592,0.37
87,2022-09-06,1.337,1.587,0.45
88,2022-09-05,1.331,1.581,0
89,2022-09-02,1.331,1.581,0.08
90,2022-09-01,1.33,1.58,-0.08
91,2022-08-31,1.331,1.581,-0.6
92,2022-08-30,1.339,1.589,-0.15
93,2022-08-29,1.341,1.591,0.15
94,2022-08-26,1.339,1.589,-0.22
95,2022-08-25,1.342,1.592,-0.37
96,2022-08-24,1.347,1.597,-1.25
97,2022-08-23,1.364,1.614,-0.07
98,2022-08-22,1.365,1.615,0.15
99,2022-08-19,1.363,1.613,-0.8
100,2022-08-18,1.374,1.624,0.07
101,2022-08-17,1.373,1.623,0.07
102,2022-08-16,1.372,1.622,0.15
103,2022-08-15,1.37,1.62,0.37
104,2022-08-12,1.365,1.615,-0.58
105,2022-08-11,1.373,1.623,0.22
106,2022-08-10,1.37,1.62,0
107,2022-08-09,1.37,1.62,0.29
108,2022-08-08,1.366,1.616,0.29
109,2022-08-05,1.362,1.612,0.07
110,2022-08-04,1.361,1.611,0
111,2022-08-03,1.361,1.611,-0.22
112,2022-08-02,1.364,1.614,-0.37
113,2022-08-01,1.369,1.619,0.44
114,2022-07-29,1.363,1.613,-0.22
115,2022-07-28,1.366,1.616,0.07
116,2022-07-27,1.365,1.615,0.22
117,2022-07-26,1.362,1.612,0.37
118,2022-07-25,1.357,1.607,-0.37
119,2022-07-22,1.362,1.612,-0.15
120,2022-07-21,1.364,1.614,-0.44
121,2022-07-20,1.37,1.62,0.29
122,2022-07-19,1.366,1.616,-0.15
123,2022-07-18,1.368,1.618,0.29
124,2022-07-15,1.364,1.614,-0.22
125,2022-07-14,1.367,1.617,0.59
126,2022-07-13,1.359,1.609,0.22
127,2022-07-12,1.356,1.606,-0.29
128,2022-07-11,1.36,1.61,-0.73
129,2022-07-08,1.37,1.62,-0.36
130,2022-07-07,1.375,1.625,0.59
131,2022-07-06,1.367,1.617,-0.44
132,2022-07-05,1.373,1.623,-0.07
133,2022-07-04,1.374,1.624,0.29
134,2022-07-01,1.37,1.62,-0.07
135,2022-06-30,1.371,1.621,0.88
136,2022-06-29,1.359,1.609,-1.02
137,2022-06-28,1.373,1.623,0.51
138,2022-06-27,1.366,1.616,0.44
139,2022-06-24,1.36,1.61,0.67
140,2022-06-23,1.351,1.601,0.75
141,2022-06-22,1.341,1.591,-0.3
142,2022-06-21,1.345,1.595,-0.37
143,2022-06-20,1.35,1.6,0
144,2022-06-17,1.35,1.6,0.67
145,2022-06-16,1.341,1.591,0.07
146,2022-06-15,1.34,1.59,-0.15
147,2022-06-14,1.342,1.592,-0.07
148,2022-06-13,1.343,1.593,-0.15
149,2022-06-10,1.345,1.595,0.67
150,2022-06-09,1.336,1.586,-0.3
151,2022-06-08,1.34,1.59,0.15
152,2022-06-07,1.338,1.588,-0.15
153,2022-06-06,1.34,1.59,0.75
154,2022-06-02,1.33,1.58,0.38
155,2022-06-01,1.325,1.575,-0.15
156,2022-05-31,1.327,1.577,0.45
157,2022-05-30,1.321,1.571,0.23
158,2022-05-27,1.318,1.568,0
159,2022-05-26,1.318,1.568,0.15
160,2022-05-25,1.316,1.566,0.23
161,2022-05-24,1.313,1.563,-0.76
162,2022-05-23,1.323,1.573,0
163,2022-05-20,1.323,1.573,0.3
164,2022-05-19,1.319,1.569,0.3
165,2022-05-18,1.315,1.565,-0.08
166,2022-05-17,1.316,1.566,0.38
167,2022-05-16,1.311,1.561,-0.15
168,2022-05-13,1.313,1.563,0.08
169,2022-05-12,1.312,1.562,0
170,2022-05-11,1.312,1.562,0.15
171,2022-05-10,1.31,1.56,0.31
172,2022-05-09,1.306,1.556,-0.15
173,2022-05-06,1.308,1.558,-0.38
174,2022-05-05,1.313,1.563,0.08
175,2022-04-29,1.312,1.562,0.38
176,2022-04-28,1.307,1.557,0.31
177,2022-04-27,1.303,1.553,0.46
178,2022-04-26,1.297,1.547,-0.15
179,2022-04-25,1.299,1.549,-0.84
180,2022-04-22,1.31,1.56,0.23
181,2022-04-21,1.307,1.557,-0.31
182,2022-04-20,1.311,1.561,-0.38
183,2022-04-19,1.316,1.566,0
184,2022-04-18,1.316,1.566,0
185,2022-04-15,1.316,1.566,-0.08
186,2022-04-14,1.317,1.567,0.23
187,2022-04-13,1.314,1.564,-0.08
188,2022-04-12,1.315,1.565,0.23
189,2022-04-11,1.312,1.562,-0.46
190,2022-04-08,1.318,1.568,0.15
191,2022-04-07,1.316,1.566,-0.08
192,2022-04-06,1.317,1.567,-0.08
193,2022-04-01,1.318,1.568,0.08
194,2022-03-31,1.317,1.567,-0.15
195,2022-03-30,1.319,1.569,0.53
196,2022-03-29,1.312,1.562,0
197,2022-03-28,1.312,1.562,-0.15
198,2022-03-25,1.314,1.564,-0.23
199,2022-03-24,1.317,1.567,-0.08
200,2022-03-23,1.318,1.568,0.08
201,2022-03-22,1.317,1.567,-0.15
202,2022-03-21,1.319,1.569,0
203,2022-03-18,1.319,1.569,0.15
204,2022-03-17,1.317,1.567,0.23
205,2022-03-16,1.314,1.564,0.31
206,2022-03-15,1.31,1.56,-0.61
207,2022-03-14,1.318,1.568,-0.23
208,2022-03-11,1.321,1.571,0
209,2022-03-10,1.321,1.571,0.15
210,2022-03-09,1.319,1.569,-0.23
211,2022-03-08,1.322,1.572,-0.53
212,2022-03-07,1.329,1.579,-0.45
213,2022-03-04,1.335,1.585,-0.22
214,2022-03-03,1.338,1.588,-0.15
215,2022-03-02,1.34,1.59,-0.22
216,2022-03-01,1.343,1.593,0
217,2022-02-28,1.343,1.593,0.15
218,2022-02-25,1.341,1.591,0.15
219,2022-02-24,1.339,1.589,-0.37
220,2022-02-23,1.344,1.594,0.3
221,2022-02-22,1.34,1.59,-0.37
222,2022-02-21,1.345,1.595,-0.15
223,2022-02-18,1.347,1.597,0
224,2022-02-17,1.347,1.597,0.15
225,2022-02-16,1.345,1.595,0.15
226,2022-02-15,1.343,1.593,0.15
227,2022-02-14,1.341,1.591,-0.3
228,2022-02-11,1.345,1.595,-0.37
229,2022-02-10,1.35,1.6,0.15
230,2022-02-09,1.348,1.598,0.15
231,2022-02-08,1.346,1.596,0.07
232,2022-02-07,1.345,1.595,0.45
233,2022-01-28,1.339,1.589,0
234,2022-01-27,1.339,1.589,-0.3
235,2022-01-26,1.343,1.593,0
236,2022-01-25,1.343,1.593,-0.44
237,2022-01-24,1.349,1.599,0.15
238,2022-01-21,1.347,1.597,-0.22
239,2022-01-20,1.35,1.6,-0.07
240,2022-01-19,1.351,1.601,0
241,2022-01-18,1.351,1.601,0.22
242,2022-01-17,1.348,1.598,0.15
243,2022-01-14,1.346,1.596,-0.15
244,2022-01-13,1.348,1.598,-0.3
245,2022-01-12,1.352,1.602,0.22
246,2022-01-11,1.349,1.599,-0.22
247,2022-01-10,1.352,1.602,0.15
248,2022-01-07,1.35,1.6,-0.15
249,2022-01-06,1.352,1.602,0
250,2022-01-05,1.352,1.602,-0.37
251,2022-01-04,1.357,1.607,-0.15
252,2021-12-31,1.359,1.609,0.22
253,2021-12-30,1.356,1.606,0.22
254,2021-12-29,1.353,1.603,0
255,2021-12-28,1.353,1.603,0.15
256,2021-12-27,1.351,1.601,0
257,2021-12-24,1.351,1.601,0
258,2021-12-23,1.351,1.601,0.07
259,2021-12-22,1.35,1.6,0.07
260,2021-12-21,1.349,1.599,0.15
261,2021-12-20,1.347,1.597,-0.3
262,2021-12-17,1.351,1.601,-0.15
263,2021-12-16,1.353,1.603,0.07
264,2021-12-15,1.352,1.602,-0.15
265,2021-12-14,1.354,1.604,0
266,2021-12-13,1.354,1.604,0.07
267,2021-12-10,1.353,1.603,0.07
268,2021-12-09,1.352,1.602,0.15
269,2021-12-08,1.35,1.6,0.22
270,2021-12-07,1.347,1.597,-0.22
271,2021-12-06,1.35,1.6,-0.22
272,2021-12-03,1.353,1.603,0.15
273,2021-12-02,1.351,1.601,-0.15
274,2021-12-01,1.353,1.603,-0.07
275,2021-11-30,1.354,1.604,0.07
276,2021-11-29,1.353,1.603,0.22
277,2021-11-26,1.35,1.6,0
278,2021-11-25,1.35,1.6,-0.07
279,2021-11-24,1.351,1.601,0
280,2021-11-23,1.351,1.601,-0.15
281,2021-11-22,1.353,1.603,0.22
282,2021-11-19,1.35,1.6,0.15
283,2021-11-18,1.348,1.598,0
284,2021-11-17,1.348,1.598,0.22
285,2021-11-16,1.345,1.595,-0.07
286,2021-11-15,1.346,1.596,0.07
287,2021-11-12,1.345,1.595,0.15
288,2021-11-11,1.343,1.593,0
289,2021-11-10,1.343,1.593,0.07
290,2021-11-09,1.342,1.592,0.15
291,2021-11-08,1.34,1.59,0
292,2021-11-05,1.34,1.59,-0.22
293,2021-11-04,1.343,1.593,0.22
294,2021-11-03,1.34,1.59,0.07
295,2021-11-02,1.339,1.589,-0.15
296,2021-11-01,1.341,1.591,0.15
297,2021-10-29,1.339,1.589,0.22
298,2021-10-28,1.336,1.586,-0.07
299,2021-10-27,1.337,1.587,-0.15
300,2021-10-26,1.339,1.589,0.07
301,2021-10-25,1.338,1.588,0.07
302,2021-10-22,1.337,1.587,0
303,2021-10-21,1.337,1.587,0
304,2021-10-20,1.337,1.587,-0.15
305,2021-10-19,1.339,1.589,0.15
306,2021-10-18,1.337,1.587,0
307,2021-10-15,1.337,1.587,0
308,2021-10-14,1.337,1.587,0.07
309,2021-10-13,1.336,1.586,0.23
310,2021-10-12,1.333,1.583,-0.3
311,2021-10-11,1.337,1.587,0.07
312,2021-10-08,1.336,1.586,0.07
313,2021-09-30,1.335,1.585,0.3
314,2021-09-29,1.331,1.581,-0.52
315,2021-09-28,1.338,1.588,0.07
316,2021-09-27,1.337,1.587,-0.22
317,2021-09-24,1.34,1.59,-0.3
318,2021-09-23,1.344,1.594,0.15
319,2021-09-22,1.342,1.592,-0.15
320,2021-09-17,1.344,1.594,-0.07
321,2021-09-16,1.345,1.595,-0.22
322,2021-09-15,1.348,1.598,-0.15
323,2021-09-14,1.35,1.6,-0.37
324,2021-09-13,1.355,1.605,0
325,2021-09-10,1.355,1.605,0
326,2021-09-09,1.355,1.605,0.07
327,2021-09-08,1.354,1.604,0
328,2021-09-07,1.354,1.604,0.22
329,2021-09-06,1.351,1.601,0.15
330,2021-09-03,1.349,1.599,0
331,2021-09-02,1.349,1.599,0.15
332,2021-09-01,1.347,1.597,0.15
333,2021-08-31,1.345,1.595,0.07
334,2021-08-30,1.344,1.594,-0.07
335,2021-08-27,1.345,1.595,-0.07
336,2021-08-26,1.346,1.596,-0.22
337,2021-08-25,1.349,1.599,0
338,2021-08-24,1.349,1.599,0
339,2021-08-23,1.349,1.599,0.3
340,2021-08-20,1.345,1.595,-0.15
341,2021-08-19,1.347,1.597,-0.07
342,2021-08-18,1.348,1.598,0.22
343,2021-08-17,1.345,1.595,-0.22
344,2021-08-16,1.348,1.598,0.07
345,2021-08-13,1.347,1.597,-0.07
346,2021-08-12,1.348,1.598,-0.07
347,2021-08-11,1.349,1.599,0.07
348,2021-08-10,1.348,1.598,0.15
349,2021-08-09,1.346,1.596,0.3
350,2021-08-06,1.342,1.592,0
351,2021-08-05,1.342,1.592,-0.07
352,2021-08-04,1.343,1.593,0.15
353,2021-08-03,1.341,1.591,0
354,2021-08-02,1.341,1.591,0.52
355,2021-07-30,1.334,1.584,0
356,2021-07-29,1.334,1.584,0.3
357,2021-07-28,1.33,1.58,-0.3
358,2021-07-27,1.334,1.584,-0.37
359,2021-07-26,1.339,1.589,-0.22
360,2021-07-23,1.342,1.592,-0.3
361,2021-07-22,1.346,1.596,0.07
362,2021-07-21,1.345,1.595,0.07
363,2021-07-20,1.344,1.594,0
364,2021-07-19,1.344,1.594,0
365,2021-07-16,1.344,1.594,0.07
366,2021-07-15,1.343,1.593,0
367,2021-07-14,1.343,1.593,-0.15
368,2021-07-13,1.345,1.595,0.22
369,2021-07-12,1.342,1.592,0.07
370,2021-07-09,1.341,1.591,0.15
371,2021-07-08,1.339,1.589,0
372,2021-07-07,1.339,1.589,0.15
373,2021-07-06,1.337,1.587,0.22
374,2021-07-05,1.334,1.584,-0.07
375,2021-07-02,1.335,1.585,-0.22
376,2021-07-01,1.338,1.588,-0.07
377,2021-06-30,1.339,1.589,0.07
378,2021-06-29,1.338,1.588,-0.15
379,2021-06-28,1.34,1.59,0
380,2021-06-25,1.34,1.59,0.22
381,2021-06-24,1.337,1.587,-0.07
382,2021-06-23,1.338,1.588,0.3
383,2021-06-22,1.334,1.584,0.23
384,2021-06-21,1.331,1.581,0.08
385,2021-06-18,1.33,1.58,0
386,2021-06-17,1.33,1.58,0
387,2021-06-16,1.33,1.58,-0.23
388,2021-06-15,1.333,1.583,-0.22
389,2021-06-11,1.336,1.586,-0.15
390,2021-06-10,1.338,1.588,0.15
391,2021-06-09,1.336,1.586,0
392,2021-06-08,1.336,1.586,-0.15
393,2021-06-07,1.338,1.588,0.15
394,2021-06-04,1.336,1.586,0
395,2021-06-03,1.336,1.586,-0.07
396,2021-06-02,1.337,1.587,-0.07
397,2021-06-01,1.338,1.588,0.07
398,2021-05-31,1.337,1.587,0.15
399,2021-05-28,1.335,1.585,-0.15
400,2021-05-27,1.337,1.587,0.07
401,2021-05-26,1.336,1.586,0.07
402,2021-05-25,1.335,1.585,0.38
403,2021-05-24,1.33,1.58,0
404,2021-05-21,1.33,1.58,-0.15
405,2021-05-20,1.332,1.582,0
406,2021-05-19,1.332,1.582,0
407,2021-05-18,1.332,1.582,0.15
408,2021-05-17,1.33,1.58,0.23
409,2021-05-14,1.327,1.577,0.23
410,2021-05-13,1.324,1.574,-0.15
411,2021-05-12,1.326,1.576,-0.08
412,2021-05-11,1.327,1.577,-0.08
413,2021-05-10,1.328,1.578,-0.08
414,2021-05-07,1.329,1.579,-0.15
415,2021-05-06,1.331,1.581,-0.15
416,2021-04-30,1.333,1.583,0
417,2021-04-29,1.333,1.583,0.08
418,2021-04-28,1.332,1.582,0.08
419,2021-04-27,1.331,1.581,-0.08
420,2021-04-26,1.332,1.582,0.08
421,2021-04-23,1.331,1.581,0
422,2021-04-22,1.331,1.581,0.15
423,2021-04-21,1.329,1.579,0.08
424,2021-04-20,1.328,1.578,-0.08
425,2021-04-19,1.329,1.579,0.3
426,2021-04-16,1.325,1.575,0.08
427,2021-04-15,1.324,1.574,-0.08
428,2021-04-14,1.325,1.575,0.3
429,2021-04-13,1.321,1.571,-0.15
430,2021-04-12,1.323,1.573,-0.38
431,2021-04-09,1.328,1.578,0
432,2021-04-08,1.328,1.578,0
433,2021-04-07,1.328,1.578,0
434,2021-04-06,1.328,1.578,0
435,2021-04-02,1.328,1.578,0.15
436,2021-04-01,1.326,1.576,0.15
437,2021-03-31,1.324,1.574,-0.23
438,2021-03-30,1.327,1.577,0.15
439,2021-03-29,1.325,1.575,0.15
440,2021-03-26,1.323,1.573,0.38
441,2021-03-25,1.318,1.568,0.15
442,2021-03-24,1.316,1.566,-0.53
443,2021-03-23,1.323,1.573,-0.3
444,2021-03-22,1.327,1.577,0.3
445,2021-03-19,1.323,1.573,-0.38
446,2021-03-18,1.328,1.578,0.23
447,2021-03-17,1.325,1.575,0.08
448,2021-03-16,1.324,1.574,0.3
449,2021-03-15,1.32,1.57,-0.15
450,2021-03-12,1.322,1.572,0.15
451,2021-03-11,1.32,1.57,0.3
452,2021-03-10,1.316,1.566,0.08
453,2021-03-09,1.315,1.565,-0.53
454,2021-03-08,1.322,1.572,-0.45
455,2021-03-05,1.328,1.578,-0.08
456,2021-03-04,1.329,1.579,-0.37
457,2021-03-03,1.334,1.584,0.3
458,2021-03-02,1.33,1.58,-0.08
459,2021-03-01,1.331,1.581,0.6
460,2021-02-26,1.323,1.573,-0.38
461,2021-02-25,1.328,1.578,0.08
462,2021-02-24,1.327,1.577,-0.6
463,2021-02-23,1.335,1.585,-0.07
464,2021-02-22,1.336,1.586,-0.15
465,2021-02-19,1.338,1.588,0.07
466,2021-02-18,1.337,1.587,0.38
467,2021-02-10,1.332,1.582,0.23
468,2021-02-09,1.329,1.579,0.61
469,2021-02-08,1.321,1.571,0.53
470,2021-02-05,1.314,1.564,-0.23
471,2021-02-04,1.317,1.567,-0.38
472,2021-02-03,1.322,1.572,-0.08
473,2021-02-02,1.323,1.573,0.46
474,2021-02-01,1.317,1.567,0.53
475,2021-01-29,1.31,1.56,-0.15
476,2021-01-28,1.312,1.562,-0.61
477,2021-01-27,1.32,1.57,0.08
478,2021-01-26,1.319,1.569,-0.38
479,2021-01-25,1.324,1.574,0.15
480,2021-01-22,1.322,1.572,0.08
481,2021-01-21,1.321,1.571,0.15
482,2021-01-20,1.319,1.569,0.15
483,2021-01-19,1.317,1.567,-0.23
484,2021-01-18,1.32,1.57,0.38
485,2021-01-15,1.315,1.565,0
486,2021-01-14,1.315,1.565,-0.23
487,2021-01-13,1.318,1.568,0.15
488,2021-01-12,1.316,1.566,0.46
489,2021-01-11,1.31,1.56,-0.15
490,2021-01-08,1.312,1.562,0
491,2021-01-07,1.312,1.562,0.15
492,2021-01-06,1.31,1.56,0
493,2021-01-05,1.31,1.56,0.15
494,2021-01-04,1.308,1.558,0.38
495,2020-12-31,1.303,1.553,0.46
496,2020-12-30,1.297,1.547,0.31
497,2020-12-29,1.293,1.543,-0.08
498,2020-12-28,1.294,1.544,-0.08
499,2020-12-25,1.295,1.545,0.23
500,2020-12-24,1.292,1.542,0
501,2020-12-23,1.292,1.542,0.23
502,2020-12-22,1.289,1.539,-0.31
503,2020-12-21,1.293,1.543,0.23
504,2020-12-18,1.29,1.54,0.08
505,2020-12-17,1.289,1.539,0.08
506,2020-12-16,1.288,1.538,0.08
507,2020-12-15,1.287,1.537,0.16
508,2020-12-14,1.285,1.535,0.16
509,2020-12-11,1.283,1.533,-0.23
510,2020-12-10,1.286,1.536,0
511,2020-12-09,1.286,1.536,-0.31
512,2020-12-08,1.29,1.54,0
513,2020-12-07,1.29,1.54,0
514,2020-12-04,1.29,1.54,0
515,2020-12-03,1.29,1.54,0
516,2020-12-02,1.29,1.54,0
517,2020-12-01,1.29,1.54,0.47
518,2020-11-30,1.284,1.534,0
519,2020-11-27,1.284,1.534,0.16
520,2020-11-26,1.282,1.532,-0.08
521,2020-11-25,1.283,1.533,-0.39
522,2020-11-24,1.288,1.538,0
523,2020-11-23,1.288,1.538,0.08
524,2020-11-20,1.287,1.537,0.08
525,2020-11-19,1.286,1.536,0
526,2020-11-18,1.286,1.536,0
527,2020-11-17,1.286,1.536,-0.23
528,2020-11-16,1.289,1.539,0.23
529,2020-11-13,1.286,1.536,-0.23
530,2020-11-12,1.289,1.539,0.16
531,2020-11-11,1.287,1.537,-0.16
532,2020-11-10,1.289,1.539,-0.15
533,2020-11-09,1.291,1.541,0.31
534,2020-11-06,1.287,1.537,-0.16
535,2020-11-05,1.289,1.539,0.39
536,2020-11-04,1.284,1.534,0
537,2020-11-03,1.284,1.534,0.23
538,2020-11-02,1.281,1.531,0.16
539,2020-10-30,1.279,1.529,-0.23
540,2020-10-29,1.282,1.532,0.16
541,2020-10-28,1.28,1.53,0.23
542,2020-10-27,1.277,1.527,0.16
543,2020-10-26,1.275,1.525,0.08
544,2020-10-23,1.274,1.524,-0.31
545,2020-10-22,1.278,1.528,-0.23
546,2020-10-21,1.281,1.531,-0.23
547,2020-10-20,1.284,1.534,0.23
548,2020-10-19,1.281,1.531,-0.31
549,2020-10-16,1.285,1.535,-0.16
550,2020-10-15,1.287,1.537,-0.16
551,2020-10-14,1.289,1.539,-0.08
552,2020-10-13,1.29,1.54,0.08
553,2020-10-12,1.289,1.539,0.55
554,2020-10-09,1.282,1.532,0.47
555,2020-09-30,1.276,1.526,-0.08
556,2020-09-29,1.277,1.527,0.31
557,2020-09-28,1.273,1.523,0.08
558,2020-09-25,1.325,1.522,0
559,2020-09-24,1.325,1.522,-0.38
560,2020-09-23,1.33,1.527,0.15
561,2020-09-22,1.328,1.525,-0.38
562,2020-09-21,1.333,1.53,0
563,2020-09-18,1.333,1.53,0.38
564,2020-09-17,1.328,1.525,0.08
565,2020-09-16,1.327,1.524,0
566,2020-09-15,1.327,1.524,0.23
567,2020-09-14,1.324,1.521,0.23
568,2020-09-11,1.321,1.518,0.3
569,2020-09-10,1.317,1.514,-0.15
570,2020-09-09,1.319,1.516,-0.75
571,2020-09-08,1.329,1.526,0.08
572,2020-09-07,1.328,1.525,-0.52
573,2020-09-04,1.335,1.532,-0.15
574,2020-09-03,1.337,1.534,-0.22
575,2020-09-02,1.34,1.537,0.07
576,2020-09-01,1.339,1.536,0.22
577,2020-08-31,1.336,1.533,-0.07
578,2020-08-28,1.337,1.534,0.53
579,2020-08-27,1.33,1.527,0.08
580,2020-08-26,1.329,1.526,-0.6
581,2020-08-25,1.337,1.534,0
582,2020-08-24,1.337,1.534,0.6
583,2020-08-21,1.329,1.526,0.3019
584,2020-08-20,1.325,1.522,-0.2259
585,2020-08-19,1.328,1.525,-0.3751
586,2020-08-18,1.333,1.53,0.5279
587,2020-08-17,1.326,1.523,0.5307
588,2020-08-14,1.319,1.516,0.3042
589,2020-08-13,1.315,1.512,0.0761
590,2020-08-12,1.314,1.511,-0.3035
591,2020-08-11,1.318,1.515,-0.3779
592,2020-08-10,1.323,1.52,0.3033
593,2020-08-07,1.319,1.516,-0.3023
594,2020-08-06,1.323,1.52,-0.0755
595,2020-08-05,1.324,1.521,0.2271
596,2020-08-04,1.321,1.518,-0.1512
597,2020-08-03,1.323,1.52,0.3033
598,2020-07-31,1.319,1.516,0.457
599,2020-07-30,1.313,1.51,0.0762
600,2020-07-29,1.312,1.509,0.6907
601,2020-07-28,1.303,1.5,0.1537
602,2020-07-27,1.301,1.498,0
603,2020-07-24,1.301,1.498,-1.4394
604,2020-07-23,1.32,1.517,0.0758
605,2020-07-22,1.319,1.516,0.6102
606,2020-07-21,1.311,1.508,0.306
607,2020-07-20,1.307,1.504,1.161
608,2020-07-17,1.292,1.489,0.5447
609,2020-07-16,1.285,1.482,0
610,2020-07-15,1.285,1.482,0.0779
611,2020-07-14,1.284,1.481,-0.2331
612,2020-07-13,1.287,1.484,0.39
613,2020-07-10,1.282,1.479,-0.2335
614,2020-07-09,1.285,1.482,0.5477
615,2020-07-08,1.278,1.475,0.7092
616,2020-07-07,1.269,1.466,-0.0787
617,2020-07-06,1.27,1.467,1.3567
618,2020-07-03,1.253,1.45,0.5618
619,2020-07-02,1.246,1.443,0.3221
620,2020-07-01,1.242,1.439,0.6483
621,2020-06-30,1.234,1.431,0.7347
622,2020-06-29,1.225,1.422,0.0817
623,2020-06-24,1.224,1.421,0.2457
624,2020-06-23,1.221,1.418,0.082
625,2020-06-22,1.22,1.417,0
626,2020-06-19,1.22,1.417,0.4115
627,2020-06-18,1.215,1.412,0.0824
628,2020-06-17,1.214,1.411,0
629,2020-06-16,1.214,1.411,0.4136
630,2020-06-15,1.209,1.406,-0.1652
631,2020-06-12,1.211,1.408,0.2483
632,2020-06-11,1.208,1.405,-0.33
633,2020-06-10,1.212,1.409,0
634,2020-06-09,1.212,1.409,0.2481
635,2020-06-08,1.209,1.406,0.2488
636,2020-06-05,1.206,1.403,0
637,2020-06-04,1.206,1.403,-0.2481
638,2020-06-03,1.209,1.406,-0.1652
639,2020-06-02,1.211,1.408,0
640,2020-06-01,1.211,1.408,0.4146
641,2020-05-29,1.206,1.403,0.083
642,2020-05-28,1.205,1.402,0.0831
643,2020-05-27,1.204,1.401,-0.083
644,2020-05-26,1.205,1.402,0.3331
645,2020-05-25,1.201,1.398,0.1668
646,2020-05-22,1.199,1.396,-0.4979
647,2020-05-21,1.205,1.402,-0.1657
648,2020-05-20,1.207,1.404,-0.2479
649,2020-05-19,1.21,1.407,0.0827
650,2020-05-18,1.209,1.406,0.4153
651,2020-05-15,1.204,1.401,0
652,2020-05-14,1.204,1.401,-0.2486
653,2020-05-13,1.207,1.404,0
654,2020-05-12,1.207,1.404,-0.0828
655,2020-05-11,1.208,1.405,-0.1653
656,2020-05-08,1.21,1.407,0.3317
657,2020-05-07,1.206,1.403,0
