,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,0.9595,1.0095,0
1,2023-01-12,0.9595,1.0095,0
2,2023-01-11,0.9595,1.0095,-0.01
3,2023-01-10,0.9596,1.0096,0.02
4,2023-01-09,0.9594,1.0094,-0.02
5,2023-01-06,0.9596,1.0096,0
6,2023-01-05,0.9596,1.0096,0
7,2023-01-04,0.9596,1.0096,-0.01
8,2023-01-03,0.9597,1.0097,-0.03
9,2022-12-31,0.9598,1.0098,--
10,2022-12-30,0.96,1.01,-0.01
11,2022-12-29,0.9601,1.0101,-0.02
12,2022-12-28,0.9603,1.0103,-0.01
13,2022-12-27,0.9604,1.0104,-0.02
14,2022-12-26,0.9606,1.0106,-0.05
15,2022-12-23,0.9611,1.0111,-0.02
16,2022-12-22,0.9613,1.0113,-0.02
17,2022-12-21,0.9615,1.0115,-0.01
18,2022-12-20,0.9616,1.0116,-0.02
19,2022-12-19,0.9618,1.0118,-0.05
20,2022-12-16,0.9623,1.0123,-0.02
21,2022-12-15,0.9625,1.0125,-0.02
22,2022-12-14,0.9627,1.0127,-0.02
23,2022-12-13,0.9629,1.0129,-0.02
24,2022-12-12,0.9631,1.0131,-0.05
25,2022-12-09,0.9636,1.0136,-0.01
26,2022-12-08,0.9637,1.0137,-0.01
27,2022-12-07,0.9638,1.0138,-0.02
28,2022-12-06,0.964,1.014,-0.02
29,2022-12-05,0.9642,1.0142,-0.05
30,2022-12-02,0.9647,1.0147,-0.02
31,2022-12-01,0.9649,1.0149,-0.02
32,2022-11-30,0.9651,1.0151,-0.01
33,2022-11-29,0.9652,1.0152,-0.02
34,2022-11-28,0.9654,1.0154,-0.05
35,2022-11-25,0.9659,1.0159,-0.02
36,2022-11-24,0.9661,1.0161,-0.01
37,2022-11-23,0.9662,1.0162,-0.02
38,2022-11-22,0.9664,1.0164,-0.02
39,2022-11-21,0.9666,1.0166,-0.05
40,2022-11-18,0.9671,1.0171,-0.02
41,2022-11-17,0.9673,1.0173,-0.01
42,2022-11-16,0.9674,1.0174,-0.02
43,2022-11-15,0.9676,1.0176,-0.02
44,2022-11-14,0.9678,1.0178,-0.05
45,2022-11-11,0.9683,1.0183,-0.02
46,2022-11-10,0.9685,1.0185,-0.01
47,2022-11-09,0.9686,1.0186,-0.02
48,2022-11-08,0.9688,1.0188,-0.02
49,2022-11-07,0.969,1.019,-0.05
50,2022-11-04,0.9695,1.0195,-0.01
51,2022-11-03,0.9696,1.0196,-0.02
52,2022-11-02,0.9698,1.0198,-0.02
53,2022-11-01,0.97,1.02,-0.01
54,2022-10-31,0.9701,1.0201,-0.03
55,2022-10-28,0.9704,1.0204,-0.04
56,2022-10-27,0.9708,1.0208,0
57,2022-10-26,0.9708,1.0208,0.01
58,2022-10-25,0.9707,1.0207,-0.01
59,2022-10-24,0.9708,1.0208,-0.01
60,2022-10-21,0.9709,1.0209,-0.08
61,2022-10-20,0.9717,1.0217,0.01
62,2022-10-19,0.9716,1.0216,0.01
63,2022-10-18,0.9715,1.0215,0
64,2022-10-17,0.9715,1.0215,0
65,2022-10-14,0.9715,1.0215,0.01
66,2022-10-13,0.9714,1.0214,0.01
67,2022-10-12,0.9713,1.0213,0
68,2022-10-11,0.9713,1.0213,0.01
69,2022-10-10,0.9712,1.0212,0.05
70,2022-09-30,0.9707,1.0207,0.02
71,2022-09-29,0.9705,1.0205,-0.01
72,2022-09-28,0.9706,1.0206,0
73,2022-09-27,0.9706,1.0206,0
74,2022-09-26,0.9706,1.0206,0.03
75,2022-09-23,0.9703,1.0203,-0.62
76,2022-09-22,0.9764,1.0264,-0.05
77,2022-09-21,0.9769,1.0269,-0.35
78,2022-09-20,0.9803,1.0303,-0.03
79,2022-09-19,0.9806,1.0306,-0.19
80,2022-09-16,0.9825,1.0325,-0.63
81,2022-09-15,0.9887,1.0387,-1.61
82,2022-09-14,1.0049,1.0549,-0.45
83,2022-09-13,1.0094,1.0594,-0.09
84,2022-09-09,1.0103,1.0603,0.2
85,2022-09-08,1.0083,1.0583,-0.28
86,2022-09-07,1.0111,1.0611,0.35
87,2022-09-06,1.0076,1.0576,0.74
88,2022-09-05,1.0002,1.0502,0.43
89,2022-09-02,0.9959,1.0459,-0.03
90,2022-09-01,0.9962,1.0462,-0.13
91,2022-08-31,0.9975,1.0475,-2.92
92,2022-08-30,1.0275,1.0775,-0.79
93,2022-08-29,1.0357,1.0857,0.25
94,2022-08-26,1.083,1.083,-0.32
95,2022-08-25,1.0865,1.0865,-1.03
96,2022-08-24,1.0978,1.0978,-1.95
97,2022-08-23,1.1196,1.1196,0.98
98,2022-08-22,1.1087,1.1087,0.99
99,2022-08-19,1.0978,1.0978,-0.98
100,2022-08-18,1.1087,1.1087,0.99
101,2022-08-17,1.0978,1.0978,0
102,2022-08-16,1.0978,1.0978,0.99
103,2022-08-15,1.087,1.087,1.01
104,2022-08-12,1.0761,1.0761,-1
105,2022-08-11,1.087,1.087,--
106,2022-07-05,1.1394,1.1394,-0.52
107,2022-07-04,1.1453,1.1453,0.55
108,2022-07-01,1.139,1.139,-0.56
109,2022-06-30,1.1454,1.1454,1.43
110,2022-06-29,1.1292,1.1292,-1.6
111,2022-06-28,1.1476,1.1476,-0.09
112,2022-06-27,1.1486,1.1486,1.56
113,2022-06-24,1.131,1.131,0.5
114,2022-06-23,1.1254,1.1254,0.3
115,2022-06-22,1.122,1.122,-0.17
116,2022-06-21,1.1239,1.1239,-0.2
117,2022-06-20,1.1261,1.1261,0.69
118,2022-06-17,1.1184,1.1184,--
119,2022-04-26,1.1004,1.1004,0.01
120,2022-04-25,1.1003,1.1003,-0.15
121,2022-04-22,1.1019,1.1019,0.02
122,2022-04-21,1.1017,1.1017,-0.16
123,2022-04-20,1.1035,1.1035,-0.14
124,2022-04-19,1.1051,1.1051,0.04
125,2022-04-18,1.1047,1.1047,0
126,2022-04-15,1.1047,1.1047,-0.09
127,2022-04-14,1.1057,1.1057,0.11
128,2022-04-13,1.1045,1.1045,-0.17
129,2022-04-12,1.1064,1.1064,-0.05
130,2022-04-11,1.107,1.107,-0.14
131,2022-04-08,1.1086,1.1086,0.1
132,2022-04-07,1.1075,1.1075,-0.09
133,2022-04-06,1.1085,1.1085,0.08
134,2022-04-01,1.1076,1.1076,-0.02
135,2022-03-31,1.1078,1.1078,-0.1
136,2022-03-30,1.1089,1.1089,0.13
137,2022-03-29,1.1075,1.1075,-0.05
138,2022-03-28,1.1081,1.1081,--
139,2022-02-16,1.1318,1.3322,0.06
140,2022-02-15,1.1311,1.3315,0.01
141,2022-02-14,1.131,1.3314,-0.31
142,2022-02-11,1.1345,1.3349,-0.12
143,2022-02-10,1.1359,1.3363,-0.06
144,2022-02-09,1.1366,1.337,0.11
145,2022-02-08,1.1354,1.3358,0.06
146,2022-02-07,1.1347,1.3351,-0.02
147,2022-01-28,1.1349,1.3353,0.04
148,2022-01-27,1.1345,1.3349,-0.27
149,2022-01-26,1.1376,1.338,-0.03
150,2022-01-25,1.1379,1.3383,-0.31
151,2022-01-24,1.1414,1.3418,0.03
152,2022-01-21,1.1411,1.3415,-0.15
153,2022-01-20,1.1428,1.3432,-0.02
154,2022-01-19,1.143,1.3434,0.11
155,2022-01-18,1.1417,1.3421,-0.13
156,2022-01-17,1.1432,1.3436,0.06
157,2022-01-14,1.1425,1.3429,-0.17
158,2022-01-13,1.1444,1.3448,-0.27
159,2022-01-12,1.1475,1.3479,0.1
160,2022-01-11,1.1464,1.3468,-0.15
161,2022-01-10,1.1481,1.3485,-0.02
162,2022-01-07,1.1483,1.3487,-0.13
163,2022-01-06,1.1498,1.3502,-0.2
164,2022-01-05,1.1521,1.3525,-0.24
165,2022-01-04,1.1549,1.3553,-0.02
166,2021-12-31,1.1551,1.3555,-0.06
167,2021-12-30,1.1558,1.3562,-0.01
168,2021-12-29,1.1559,1.3563,-0.19
169,2021-12-28,1.1581,1.3585,0.06
170,2021-12-27,1.1574,1.3578,0.12
171,2021-12-24,1.156,1.3564,0
172,2021-12-23,1.156,1.3564,-0.09
173,2021-12-22,1.157,1.3574,0
174,2021-12-21,1.157,1.3574,0.08
175,2021-12-20,1.1561,1.3565,-0.18
176,2021-12-17,1.1582,1.3586,-0.15
177,2021-12-16,1.1599,1.3603,0.04
178,2021-12-15,1.1594,1.3598,-0.18
179,2021-12-14,1.1615,1.3619,0.02
180,2021-12-13,1.1613,1.3617,0.01
181,2021-12-10,1.1612,1.3616,0.03
182,2021-12-09,1.1608,1.3612,0
183,2021-12-08,1.1608,1.3612,0.05
184,2021-12-07,1.1602,1.3606,0.16
185,2021-12-06,1.1583,1.3587,0.11
186,2021-12-03,1.157,1.3574,-0.02
187,2021-12-02,1.1572,1.3576,0.08
188,2021-12-01,1.1563,1.3567,0.1
189,2021-11-30,1.1551,1.3555,0
190,2021-11-29,1.1551,1.3555,-0.02
191,2021-11-26,1.1553,1.3557,0.01
192,2021-11-25,1.1552,1.3556,0.01
193,2021-11-24,1.1551,1.3555,0.03
194,2021-11-23,1.1547,1.3551,-0.02
195,2021-11-22,1.1549,1.3553,-0.04
196,2021-11-19,1.1554,1.3558,0.03
197,2021-11-18,1.155,1.3554,-0.03
198,2021-11-17,1.1554,1.3558,-0.02
199,2021-11-16,1.1556,1.356,-0.03
200,2021-11-15,1.156,1.3564,0
201,2021-11-12,1.156,1.3564,-0.03
202,2021-11-11,1.1563,1.3567,0.03
203,2021-11-10,1.1559,1.3563,0.01
204,2021-11-09,1.1558,1.3562,-0.01
205,2021-11-08,1.1559,1.3563,0
206,2021-11-05,1.1559,1.3563,0.02
207,2021-11-04,1.1557,1.3561,0
208,2021-11-03,1.1557,1.3561,0.01
209,2021-11-02,1.1556,1.356,0.02
210,2021-11-01,1.1554,1.3558,0.02
211,2021-10-29,1.1552,1.3556,0.02
212,2021-10-28,1.155,1.3554,0.01
213,2021-10-27,1.1549,1.3553,0.01
214,2021-10-26,1.1548,1.3552,0.02
215,2021-10-25,1.1546,1.355,0.03
216,2021-10-22,1.1543,1.3547,0.02
217,2021-10-21,1.1541,1.3545,0.01
218,2021-10-20,1.154,1.3544,0.01
219,2021-10-19,1.1539,1.3543,-0.01
220,2021-10-18,1.154,1.3544,0.01
221,2021-10-15,1.1539,1.3543,0
222,2021-10-14,1.1539,1.3543,0
223,2021-10-13,1.1539,1.3543,0
224,2021-10-12,1.1539,1.3543,-0.01
225,2021-10-11,1.154,1.3544,0.02
226,2021-10-08,1.1538,1.3542,0.02
227,2021-09-30,1.1536,1.354,0.03
228,2021-09-29,1.1533,1.3537,0
229,2021-09-28,1.1533,1.3537,-0.02
230,2021-09-27,1.1535,1.3539,0.02
231,2021-09-24,1.1533,1.3537,-0.02
232,2021-09-23,1.1535,1.3539,0
233,2021-09-22,1.1535,1.3539,0.02
234,2021-09-17,1.1533,1.3537,0
235,2021-09-16,1.1533,1.3537,-0.02
236,2021-09-15,1.1535,1.3539,0
237,2021-09-14,1.1535,1.3539,-0.02
238,2021-09-13,1.1537,1.3541,0
239,2021-09-10,1.1537,1.3541,0
240,2021-09-09,1.1537,1.3541,-0.01
241,2021-09-08,1.1538,1.3542,0.01
242,2021-09-07,1.1537,1.3541,0
243,2021-09-06,1.1537,1.3541,0.02
244,2021-09-03,1.1535,1.3539,-0.02
245,2021-09-02,1.1537,1.3541,0.01
246,2021-09-01,1.1536,1.354,0.01
247,2021-08-31,1.1535,1.3539,0.01
248,2021-08-30,1.1534,1.3538,0
249,2021-08-27,1.1534,1.3538,0
250,2021-08-26,1.1534,1.3538,-0.01
251,2021-08-25,1.1535,1.3539,0
252,2021-08-24,1.1535,1.3539,0.01
253,2021-08-23,1.1534,1.3538,0
254,2021-08-20,1.1534,1.3538,0.01
255,2021-08-19,1.1533,1.3537,0.03
256,2021-08-18,1.1529,1.3533,0
257,2021-08-17,1.1529,1.3533,0
258,2021-08-16,1.1529,1.3533,0.01
259,2021-08-13,1.1528,1.3532,0
260,2021-08-12,1.1528,1.3532,0.01
261,2021-08-11,1.1527,1.3531,0
262,2021-08-10,1.1527,1.3531,-0.01
263,2021-08-09,1.1528,1.3532,0
264,2021-08-06,1.1528,1.3532,0.01
265,2021-08-05,1.1527,1.3531,0
266,2021-08-04,1.1527,1.3531,0
267,2021-08-03,1.1527,1.3531,-0.01
268,2021-08-02,1.1528,1.3532,0.02
269,2021-07-30,1.1526,1.353,0
270,2021-07-29,1.1526,1.353,0
271,2021-07-28,1.1526,1.353,0
272,2021-07-27,1.1526,1.353,-0.01
273,2021-07-26,1.1527,1.3531,0.01
274,2021-07-23,1.1526,1.353,-0.01
275,2021-07-22,1.1527,1.3531,0.01
276,2021-07-21,1.1526,1.353,0
277,2021-07-20,1.1526,1.353,0
278,2021-07-19,1.1526,1.353,0
279,2021-07-16,1.1526,1.353,0
280,2021-07-15,1.1526,1.353,0
281,2021-07-14,1.1526,1.353,-0.01
282,2021-07-13,1.1527,1.3531,0
283,2021-07-12,1.1527,1.3531,0.02
284,2021-07-09,1.1525,1.3529,0.01
285,2021-07-08,1.1524,1.3528,-0.06
286,2021-07-07,1.1531,1.3535,0.04
287,2021-07-06,1.1526,1.353,-0.01
288,2021-07-05,1.1527,1.3531,0.02
289,2021-07-02,1.1525,1.3529,0
290,2021-07-01,1.1525,1.3529,0.07
291,2021-06-30,1.1517,1.3521,0.03
292,2021-06-29,1.1514,1.3518,-0.01
293,2021-06-28,1.1515,1.3519,0.03
294,2021-06-25,1.1511,1.3515,0.03
295,2021-06-24,1.1507,1.3511,0.01
296,2021-06-23,1.1506,1.351,0.02
297,2021-06-22,1.1504,1.3508,-0.01
298,2021-06-21,1.1505,1.3509,0.05
299,2021-06-18,1.1499,1.3503,0.01
300,2021-06-17,1.1498,1.3502,0.02
301,2021-06-16,1.1496,1.35,-0.03
302,2021-06-15,1.15,1.3504,0.03
303,2021-06-11,1.1497,1.3501,-0.02
304,2021-06-10,1.1499,1.3503,0.02
305,2021-06-09,1.1497,1.3501,-0.01
306,2021-06-08,1.1498,1.3502,-0.03
307,2021-06-07,1.1501,1.3505,-0.02
308,2021-06-04,1.1503,1.3507,-0.01
309,2021-06-03,1.1504,1.3508,0.01
310,2021-06-02,1.1503,1.3507,-0.01
311,2021-06-01,1.1504,1.3508,0.01
312,2021-05-31,1.1503,1.3507,0.03
313,2021-05-28,1.1499,1.3503,0
314,2021-05-27,1.1499,1.3503,0.02
315,2021-05-26,1.1497,1.3501,0.03
316,2021-05-25,1.1973,1.3498,0.01
317,2021-05-24,1.1972,1.3497,0.04
318,2021-05-21,1.1967,1.3492,0.03
319,2021-05-20,1.1963,1.3488,0.03
320,2021-05-19,1.1959,1.3484,0.03
321,2021-05-18,1.1956,1.3481,0.01
322,2021-05-17,1.1955,1.348,0.03
323,2021-05-14,1.1951,1.3476,0.02
324,2021-05-13,1.1949,1.3474,-0.08
325,2021-05-12,1.1958,1.3483,0.04
326,2021-05-11,1.1953,1.3478,0.05
327,2021-05-10,1.1947,1.3472,0.02
328,2021-05-07,1.1945,1.347,-0.06
329,2021-05-06,1.1952,1.3477,-0.04
330,2021-04-30,1.1957,1.3482,0.18
331,2021-04-29,1.1936,1.3461,0.07
332,2021-04-28,1.1928,1.3453,-0.04
333,2021-04-27,1.1933,1.3458,-0.08
334,2021-04-26,1.1942,1.3467,-0.03
335,2021-04-23,1.1945,1.347,0.05
336,2021-04-22,1.1939,1.3464,-0.01
337,2021-04-21,1.194,1.3465,0.08
338,2021-04-20,1.1931,1.3456,0.03
339,2021-04-19,1.1927,1.3452,0.12
340,2021-04-16,1.1913,1.3438,0.12
341,2021-04-15,1.1899,1.3424,-0.04
342,2021-04-14,1.1904,1.3429,0.03
343,2021-04-13,1.19,1.3425,0.06
