,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,4.7509,4.7509,0.51
1,2023-01-12,4.7268,4.7268,-0.15
2,2023-01-11,4.734,4.734,-1.33
3,2023-01-10,4.7977,4.7977,0.31
4,2023-01-09,4.7827,4.7827,0.65
5,2023-01-06,4.7517,4.7517,0.57
6,2023-01-05,4.7246,4.7246,2.42
7,2023-01-04,4.613,4.613,-0.68
8,2023-01-03,4.6448,4.6448,1.5
9,2022-12-31,4.5759,4.5759,--
10,2022-12-30,4.5761,4.5761,0.41
11,2022-12-29,4.5572,4.5572,-0.15
12,2022-12-28,4.5641,4.5641,-0.52
13,2022-12-27,4.5878,4.5878,1.73
14,2022-12-26,4.5096,4.5096,2.57
15,2022-12-23,4.3968,4.3968,-0.64
16,2022-12-22,4.425,4.425,-0.74
17,2022-12-21,4.4579,4.4579,-0.4
18,2022-12-20,4.4759,4.4759,-0.95
19,2022-12-19,4.519,4.519,-0.91
20,2022-12-16,4.5604,4.5604,-1
21,2022-12-15,4.6065,4.6065,0.61
22,2022-12-14,4.5785,4.5785,-0.03
23,2022-12-13,4.5801,4.5801,-1.41
24,2022-12-12,4.6455,4.6455,-0.34
25,2022-12-09,4.6615,4.6615,-0.09
26,2022-12-08,4.6657,4.6657,-0.31
27,2022-12-07,4.6801,4.6801,-0.26
28,2022-12-06,4.6922,4.6922,0
29,2022-12-05,4.6921,4.6921,-0.85
30,2022-12-02,4.7322,4.7322,0.55
31,2022-12-01,4.7065,4.7065,1.29
32,2022-11-30,4.6465,4.6465,-0.18
33,2022-11-29,4.6547,4.6547,0.4
34,2022-11-28,4.636,4.636,-0.07
35,2022-11-25,4.6393,4.6393,-1.84
36,2022-11-24,4.7264,4.7264,0.22
37,2022-11-23,4.716,4.716,1.05
38,2022-11-22,4.6669,4.6669,-1.85
39,2022-11-21,4.755,4.755,0.08
40,2022-11-18,4.7513,4.7513,-0.16
41,2022-11-17,4.759,4.759,-0.66
42,2022-11-16,4.7904,4.7904,-1.61
43,2022-11-15,4.8689,4.8689,1.16
44,2022-11-14,4.813,4.813,-1.14
45,2022-11-11,4.8685,4.8685,0.36
46,2022-11-10,4.8508,4.8508,-1.48
47,2022-11-09,4.9236,4.9236,-1.49
48,2022-11-08,4.9981,4.9981,-0.3
49,2022-11-07,5.0129,5.0129,-2.03
50,2022-11-04,5.1169,5.1169,1.5
51,2022-11-03,5.0415,5.0415,0.77
52,2022-11-02,5.0029,5.0029,-0.32
53,2022-11-01,5.0192,5.0192,0.17
54,2022-10-31,5.0107,5.0107,0.66
55,2022-10-28,4.9777,4.9777,-0.73
56,2022-10-27,5.0143,5.0143,-2.54
57,2022-10-26,5.145,5.145,-0.08
58,2022-10-25,5.1489,5.1489,-0.58
59,2022-10-24,5.1789,5.1789,-0.61
60,2022-10-21,5.2109,5.2109,3.02
61,2022-10-20,5.058,5.058,-0.98
62,2022-10-19,5.1082,5.1082,-1.52
63,2022-10-18,5.1871,5.1871,2.21
64,2022-10-17,5.075,5.075,-0.29
65,2022-10-14,5.0896,5.0896,1.32
66,2022-10-13,5.0233,5.0233,0.33
67,2022-10-12,5.007,5.007,3.88
68,2022-10-11,4.8202,4.8202,1.9
69,2022-10-10,4.7305,4.7305,-2.16
70,2022-09-30,4.835,4.835,-2.65
71,2022-09-29,4.9667,4.9667,0.22
72,2022-09-28,4.9556,4.9556,-2.74
73,2022-09-27,5.0952,5.0952,1.05
74,2022-09-26,5.0424,5.0424,1.09
75,2022-09-23,4.9879,4.9879,-0.77
76,2022-09-22,5.0264,5.0264,0.42
77,2022-09-21,5.0055,5.0055,-0.89
78,2022-09-20,5.0507,5.0507,1.72
79,2022-09-19,4.9655,4.9655,-0.51
80,2022-09-16,4.9908,4.9908,-0.67
81,2022-09-15,5.0246,5.0246,-3.97
82,2022-09-14,5.2323,5.2323,-0.79
83,2022-09-13,5.2741,5.2741,-0.27
84,2022-09-09,5.2884,5.2884,-1.26
85,2022-09-08,5.3557,5.3557,-0.93
