,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.969,1.969,0.66
1,2023-01-12,1.956,1.956,0.05
2,2023-01-11,1.955,1.955,-1.56
3,2023-01-10,1.986,1.986,0.76
4,2023-01-09,1.971,1.971,0.51
5,2023-01-06,1.961,1.961,2.46
6,2023-01-05,1.914,1.914,2.9
7,2023-01-04,1.86,1.86,-0.96
8,2023-01-03,1.878,1.878,0.97
9,2022-12-31,1.86,1.86,--
10,2022-12-30,1.86,1.86,-0.11
11,2022-12-29,1.862,1.862,-0.21
12,2022-12-28,1.866,1.866,-1.48
13,2022-12-27,1.894,1.894,2.32
14,2022-12-26,1.851,1.851,3.52
15,2022-12-23,1.788,1.788,-1.22
16,2022-12-22,1.81,1.81,-0.49
17,2022-12-21,1.819,1.819,-0.87
18,2022-12-20,1.835,1.835,-0.86
19,2022-12-19,1.851,1.851,-0.05
20,2022-12-16,1.852,1.852,-1.7
21,2022-12-15,1.884,1.884,1.29
22,2022-12-14,1.86,1.86,-0.05
23,2022-12-13,1.861,1.861,-1.95
24,2022-12-12,1.898,1.898,-0.84
25,2022-12-09,1.914,1.914,0.05
26,2022-12-08,1.913,1.913,0.05
27,2022-12-07,1.912,1.912,-0.47
28,2022-12-06,1.921,1.921,1.37
29,2022-12-05,1.895,1.895,-1.66
30,2022-12-02,1.927,1.927,0.47
31,2022-12-01,1.918,1.918,2.08
32,2022-11-30,1.879,1.879,0.8
33,2022-11-29,1.864,1.864,-1.79
34,2022-11-28,1.898,1.898,-0.26
35,2022-11-25,1.903,1.903,-2.61
36,2022-11-24,1.954,1.954,-0.2
37,2022-11-23,1.958,1.958,0.77
38,2022-11-22,1.943,1.943,-1.57
39,2022-11-21,1.974,1.974,1.54
40,2022-11-18,1.944,1.944,-0.92
41,2022-11-17,1.962,1.962,-0.61
42,2022-11-16,1.974,1.974,-2.42
43,2022-11-15,2.023,2.023,3.27
44,2022-11-14,1.959,1.959,-3.97
45,2022-11-11,2.04,2.04,0.25
46,2022-11-10,2.035,2.035,-3.37
47,2022-11-09,2.106,2.106,-0.99
48,2022-11-08,2.127,2.127,-1.12
49,2022-11-07,2.151,2.151,-1.33
50,2022-11-04,2.18,2.18,1.87
51,2022-11-03,2.14,2.14,3.13
52,2022-11-02,2.075,2.075,2.22
53,2022-11-01,2.03,2.03,2.01
54,2022-10-31,1.99,1.99,-1.73
55,2022-10-28,2.025,2.025,-2.36
56,2022-10-27,2.074,2.074,-1.98
57,2022-10-26,2.116,2.116,0.67
58,2022-10-25,2.102,2.102,1.55
59,2022-10-24,2.07,2.07,-0.38
60,2022-10-21,2.078,2.078,0.92
61,2022-10-20,2.059,2.059,-1.2
62,2022-10-19,2.084,2.084,-0.24
63,2022-10-18,2.089,2.089,0
64,2022-10-17,2.089,2.089,-0.52
65,2022-10-14,2.1,2.1,1.3
66,2022-10-13,2.073,2.073,0.24
67,2022-10-12,2.068,2.068,4.71
68,2022-10-11,1.975,1.975,1.07
69,2022-10-10,1.954,1.954,-3.51
70,2022-09-30,2.025,2.025,-4.03
71,2022-09-29,2.11,2.11,1.54
72,2022-09-28,2.078,2.078,-3.39
73,2022-09-27,2.151,2.151,0.42
74,2022-09-26,2.142,2.142,2.83
75,2022-09-23,2.083,2.083,-1.93
76,2022-09-22,2.124,2.124,1.29
77,2022-09-21,2.097,2.097,-1.41
78,2022-09-20,2.127,2.127,3.5
79,2022-09-19,2.055,2.055,-1.63
80,2022-09-16,2.089,2.089,0.67
81,2022-09-15,2.075,2.075,-6.91
82,2022-09-14,2.229,2.229,-1.55
83,2022-09-13,2.264,2.264,-0.13
84,2022-09-09,2.267,2.267,-1.31
85,2022-09-08,2.297,2.297,-1.42
86,2022-09-07,2.33,2.33,2.73
87,2022-09-06,2.268,2.268,3.66
88,2022-09-05,2.188,2.188,1.63
89,2022-09-02,2.153,2.153,0.28
90,2022-09-01,2.147,2.147,-1.2
91,2022-08-31,2.173,2.173,-5.6
92,2022-08-30,2.302,2.302,-1.07
93,2022-08-29,2.327,2.327,1.22
94,2022-08-26,2.299,2.299,-1.54
95,2022-08-25,2.335,2.335,-2.51
96,2022-08-24,2.395,2.395,-3.89
97,2022-08-23,2.492,2.492,1.55
98,2022-08-22,2.454,2.454,2.04
99,2022-08-19,2.405,2.405,-3.41
100,2022-08-18,2.49,2.49,2.3
101,2022-08-17,2.434,2.434,-0.16
102,2022-08-16,2.438,2.438,2.7
103,2022-08-15,2.374,2.374,1.45
104,2022-08-12,2.34,2.34,-2.3
105,2022-08-11,2.395,2.395,-1.28
106,2022-08-10,2.426,2.426,0
107,2022-08-09,2.426,2.426,2.1
108,2022-08-08,2.376,2.376,2.5
109,2022-08-05,2.318,2.318,-0.34
110,2022-08-04,2.326,2.326,-0.81
111,2022-08-03,2.345,2.345,-2.7
112,2022-08-02,2.41,2.41,0.33
113,2022-08-01,2.402,2.402,1.87
114,2022-07-29,2.358,2.358,0.64
115,2022-07-28,2.343,2.343,0.73
116,2022-07-27,2.326,2.326,2.87
117,2022-07-26,2.261,2.261,2.12
118,2022-07-25,2.214,2.214,-2.04
119,2022-07-22,2.26,2.26,0.18
120,2022-07-21,2.256,2.256,1.17
121,2022-07-20,2.23,2.23,1.13
122,2022-07-19,2.205,2.205,-1.74
123,2022-07-18,2.244,2.244,1.4
124,2022-07-15,2.213,2.213,0.68
125,2022-07-14,2.198,2.198,3.48
126,2022-07-13,2.124,2.124,0.28
127,2022-07-12,2.118,2.118,-1.17
128,2022-07-11,2.143,2.143,-0.83
129,2022-07-08,2.161,2.161,-3.4
130,2022-07-07,2.237,2.237,3.71
131,2022-07-06,2.157,2.157,0.14
132,2022-07-05,2.154,2.154,-0.23
133,2022-07-04,2.159,2.159,2.61
134,2022-07-01,2.104,2.104,-0.33
135,2022-06-30,2.111,2.111,1.59
136,2022-06-29,2.078,2.078,-5.11
137,2022-06-28,2.19,2.19,0.5
138,2022-06-27,2.179,2.179,0.93
139,2022-06-24,2.159,2.159,1.79
140,2022-06-23,2.121,2.121,3.51
141,2022-06-22,2.049,2.049,1.54
142,2022-06-21,2.018,2.018,-1.66
143,2022-06-20,2.052,2.052,2.14
144,2022-06-17,2.009,2.009,3.4
145,2022-06-16,1.943,1.943,1.2
146,2022-06-15,1.92,1.92,-1.64
147,2022-06-14,1.952,1.952,-0.66
148,2022-06-13,1.965,1.965,1.03
149,2022-06-10,1.945,1.945,2.75
150,2022-06-09,1.893,1.893,-1.97
151,2022-06-08,1.931,1.931,0.21
152,2022-06-07,1.927,1.927,0.36
153,2022-06-06,1.92,1.92,4.35
154,2022-06-02,1.84,1.84,2.45
155,2022-06-01,1.796,1.796,0
156,2022-05-31,1.796,1.796,2.05
157,2022-05-30,1.76,1.76,1.91
158,2022-05-27,1.727,1.727,-0.17
159,2022-05-26,1.73,1.73,-0.29
160,2022-05-25,1.735,1.735,0.41
161,2022-05-24,1.728,1.728,-3.3
162,2022-05-23,1.787,1.787,0.28
163,2022-05-20,1.782,1.782,0.22
164,2022-05-19,1.778,1.778,1.89
165,2022-05-18,1.745,1.745,0.58
166,2022-05-17,1.735,1.735,3.52
167,2022-05-16,1.676,1.676,-1.64
168,2022-05-13,1.704,1.704,0.83
169,2022-05-12,1.69,1.69,-0.47
170,2022-05-11,1.698,1.698,3.85
171,2022-05-10,1.635,1.635,3.48
172,2022-05-09,1.58,1.58,-1
173,2022-05-06,1.596,1.596,-1.78
174,2022-05-05,1.625,1.625,0.18
175,2022-04-29,1.622,1.622,3.71
176,2022-04-28,1.564,1.564,0.71
177,2022-04-27,1.553,1.553,7.47
178,2022-04-26,1.445,1.445,-1.7
179,2022-04-25,1.47,1.47,-5.04
180,2022-04-22,1.548,1.548,-1.46
181,2022-04-21,1.571,1.571,-1.75
182,2022-04-20,1.599,1.599,-2.32
183,2022-04-19,1.637,1.637,0
184,2022-04-18,1.637,1.637,3.67
185,2022-04-15,1.579,1.579,-0.32
186,2022-04-14,1.584,1.584,0.06
187,2022-04-13,1.583,1.583,-1.43
188,2022-04-12,1.606,1.606,1.01
189,2022-04-11,1.59,1.59,-5.3
190,2022-04-08,1.679,1.679,-0.36
191,2022-04-07,1.685,1.685,-1.92
192,2022-04-06,1.718,1.718,-3.48
193,2022-04-01,1.78,1.78,0.45
194,2022-03-31,1.772,1.772,-2.21
195,2022-03-30,1.812,1.812,4.5
196,2022-03-29,1.734,1.734,0.06
197,2022-03-28,1.733,1.733,-2.15
198,2022-03-25,1.771,1.771,-3.7
199,2022-03-24,1.839,1.839,-1.71
200,2022-03-23,1.871,1.871,0.59
201,2022-03-22,1.86,1.86,-1.27
202,2022-03-21,1.884,1.884,1.67
203,2022-03-18,1.853,1.853,-1.07
204,2022-03-17,1.873,1.873,0.16
205,2022-03-16,1.87,1.87,5
206,2022-03-15,1.781,1.781,-0.78
207,2022-03-14,1.795,1.795,-2.87
208,2022-03-11,1.848,1.848,-1.65
209,2022-03-10,1.879,1.879,4.16
210,2022-03-09,1.804,1.804,0.5
211,2022-03-08,1.795,1.795,-1.27
212,2022-03-07,1.818,1.818,-3.4
213,2022-03-04,1.882,1.882,-2.39
214,2022-03-03,1.928,1.928,-2.68
215,2022-03-02,1.981,1.981,-1.39
216,2022-03-01,2.009,2.009,-0.64
217,2022-02-28,2.022,2.022,1.81
218,2022-02-25,1.986,1.986,2.69
219,2022-02-24,1.934,1.934,-0.57
220,2022-02-23,1.945,1.945,4.63
221,2022-02-22,1.859,1.859,0.05
222,2022-02-21,1.858,1.858,-1.48
223,2022-02-18,1.886,1.886,-1.1
224,2022-02-17,1.907,1.907,1.82
225,2022-02-16,1.873,1.873,-0.11
226,2022-02-15,1.875,1.875,4.22
227,2022-02-14,1.799,1.799,0.5
228,2022-02-11,1.79,1.79,-2.4
229,2022-02-10,1.834,1.834,-2.5
230,2022-02-09,1.881,1.881,0.59
231,2022-02-08,1.87,1.87,-6.27
232,2022-02-07,1.995,1.995,0
233,2022-01-28,1.995,1.995,-1.43
234,2022-01-27,2.024,2.024,-3.39
235,2022-01-26,2.095,2.095,2.15
236,2022-01-25,2.051,2.051,-2.52
237,2022-01-24,2.104,2.104,1.84
238,2022-01-21,2.066,2.066,-0.24
239,2022-01-20,2.071,2.071,-0.62
240,2022-01-19,2.084,2.084,-2.71
241,2022-01-18,2.142,2.142,0.09
242,2022-01-17,2.14,2.14,3.23
243,2022-01-14,2.073,2.073,1.97
244,2022-01-13,2.033,2.033,-1.17
245,2022-01-12,2.057,2.057,4.31
246,2022-01-11,1.972,1.972,-2.33
247,2022-01-10,2.019,2.019,0.25
248,2022-01-07,2.014,2.014,-2.56
249,2022-01-06,2.067,2.067,-0.1
250,2022-01-05,2.069,2.069,-4.48
251,2022-01-04,2.166,2.166,-4.12
252,2021-12-31,2.259,2.259,0.89
253,2021-12-30,2.239,2.239,0.72
254,2021-12-29,2.223,2.223,-0.4
255,2021-12-28,2.232,2.232,1.92
256,2021-12-27,2.19,2.19,-1.22
257,2021-12-24,2.217,2.217,-3.73
258,2021-12-23,2.303,2.303,1.63
259,2021-12-22,2.266,2.266,0.98
260,2021-12-21,2.244,2.244,0.94
261,2021-12-20,2.223,2.223,-3.93
262,2021-12-17,2.314,2.314,-3.34
263,2021-12-16,2.394,2.394,0.38
264,2021-12-15,2.385,2.385,-0.25
265,2021-12-14,2.391,2.391,-0.21
266,2021-12-13,2.396,2.396,0.38
267,2021-12-10,2.387,2.387,2.31
268,2021-12-09,2.333,2.333,-0.47
269,2021-12-08,2.344,2.344,3.31
270,2021-12-07,2.269,2.269,-2.07
271,2021-12-06,2.317,2.317,-2.77
272,2021-12-03,2.383,2.383,0.55
273,2021-12-02,2.37,2.37,0
274,2021-12-01,2.37,2.37,-0.63
275,2021-11-30,2.385,2.385,-1.04
276,2021-11-29,2.41,2.41,2.77
277,2021-11-26,2.345,2.345,0.77
278,2021-11-25,2.327,2.327,-1.36
279,2021-11-24,2.359,2.359,-1.91
280,2021-11-23,2.405,2.405,-1.35
281,2021-11-22,2.438,2.438,4.23
282,2021-11-19,2.339,2.339,2.23
283,2021-11-18,2.288,2.288,0.7
284,2021-11-17,2.272,2.272,1.93
285,2021-11-16,2.229,2.229,-1.81
286,2021-11-15,2.27,2.27,-3.73
287,2021-11-12,2.358,2.358,1.29
288,2021-11-11,2.328,2.328,1.09
289,2021-11-10,2.303,2.303,-1.54
290,2021-11-09,2.339,2.339,0.69
291,2021-11-08,2.323,2.323,2.15
292,2021-11-05,2.274,2.274,-1.69
293,2021-11-04,2.313,2.313,2.44
294,2021-11-03,2.258,2.258,-2.21
295,2021-11-02,2.309,2.309,0.3
296,2021-11-01,2.302,2.302,-0.9
297,2021-10-29,2.323,2.323,2.47
298,2021-10-28,2.267,2.267,-1.05
299,2021-10-27,2.291,2.291,1.28
300,2021-10-26,2.262,2.262,-0.62
301,2021-10-25,2.276,2.276,2.66
302,2021-10-22,2.217,2.217,0.23
303,2021-10-21,2.212,2.212,-0.76
304,2021-10-20,2.229,2.229,1
305,2021-10-19,2.207,2.207,0
306,2021-10-18,2.207,2.207,1.28
307,2021-10-15,2.179,2.179,3.61
308,2021-10-14,2.103,2.103,1.59
309,2021-10-13,2.07,2.07,4.28
310,2021-10-12,1.985,1.985,-1.15
311,2021-10-11,2.008,2.008,-0.89
312,2021-10-08,2.026,2.026,-1.98
313,2021-09-30,2.067,2.067,3.92
314,2021-09-29,1.989,1.989,-1.58
315,2021-09-28,2.021,2.021,-2.23
316,2021-09-27,2.067,2.067,-0.24
317,2021-09-24,2.072,2.072,0.88
318,2021-09-23,2.054,2.054,0.24
319,2021-09-22,2.049,2.049,-0.68
320,2021-09-17,2.063,2.063,0.05
321,2021-09-16,2.062,2.062,-4.63
322,2021-09-15,2.162,2.162,0.09
323,2021-09-14,2.16,2.16,2.52
324,2021-09-13,2.107,2.107,-3.39
325,2021-09-10,2.181,2.181,1.63
326,2021-09-09,2.146,2.146,-0.28
327,2021-09-08,2.152,2.152,-3.06
328,2021-09-07,2.22,2.22,1.69
329,2021-09-06,2.183,2.183,2.25
330,2021-09-03,2.135,2.135,-3.7
331,2021-09-02,2.217,2.217,0.82
332,2021-09-01,2.199,2.199,-3.68
333,2021-08-31,2.283,2.283,-1.72
334,2021-08-30,2.323,2.323,1.57
335,2021-08-27,2.287,2.287,0.75
336,2021-08-26,2.27,2.27,-1.77
337,2021-08-25,2.311,2.311,1.4
338,2021-08-24,2.279,2.279,1.97
339,2021-08-23,2.235,2.235,3
340,2021-08-20,2.17,2.17,-1
341,2021-08-19,2.192,2.192,3.06
342,2021-08-18,2.127,2.127,-0.37
343,2021-08-17,2.135,2.135,-1.25
344,2021-08-16,2.162,2.162,-2.92
345,2021-08-13,2.227,2.227,-1.15
346,2021-08-12,2.253,2.253,0.04
347,2021-08-11,2.252,2.252,-0.57
348,2021-08-10,2.265,2.265,-1.99
349,2021-08-09,2.311,2.311,-2.57
350,2021-08-06,2.372,2.372,-0.08
351,2021-08-05,2.374,2.374,-0.42
352,2021-08-04,2.384,2.384,5.39
353,2021-08-03,2.262,2.262,-3.29
354,2021-08-02,2.339,2.339,0.91
355,2021-07-30,2.318,2.318,0.17
356,2021-07-29,2.314,2.314,5.28
357,2021-07-28,2.198,2.198,0.87
358,2021-07-27,2.179,2.179,-3.88
359,2021-07-26,2.267,2.267,-2.75
360,2021-07-23,2.331,2.331,-2.39
361,2021-07-22,2.388,2.388,-0.29
362,2021-07-21,2.395,2.395,3.81
363,2021-07-20,2.307,2.307,0.7
364,2021-07-19,2.291,2.291,-0.35
365,2021-07-16,2.299,2.299,-3.77
366,2021-07-15,2.389,2.389,1.79
367,2021-07-14,2.347,2.347,-2.53
368,2021-07-13,2.408,2.408,0.63
369,2021-07-12,2.393,2.393,2.62
370,2021-07-09,2.332,2.332,-0.68
371,2021-07-08,2.348,2.348,0.17
372,2021-07-07,2.344,2.344,4.13
373,2021-07-06,2.251,2.251,-1.75
374,2021-07-05,2.291,2.291,1.91
375,2021-07-02,2.248,2.248,-3.6
376,2021-07-01,2.332,2.332,0.43
377,2021-06-30,2.322,2.322,1.53
378,2021-06-29,2.287,2.287,0.48
379,2021-06-28,2.276,2.276,2.38
380,2021-06-25,2.223,2.223,2.35
381,2021-06-24,2.172,2.172,-1.59
382,2021-06-23,2.207,2.207,0.78
383,2021-06-22,2.19,2.19,1.2
384,2021-06-21,2.164,2.164,0
385,2021-06-18,2.164,2.164,1.64
386,2021-06-17,2.129,2.129,3.1
387,2021-06-16,2.065,2.065,-4.13
388,2021-06-15,2.154,2.154,0.98
389,2021-06-11,2.133,2.133,0.52
390,2021-06-10,2.122,2.122,3.06
391,2021-06-09,2.059,2.059,-0.15
392,2021-06-08,2.062,2.062,-2.6
393,2021-06-07,2.117,2.117,0.05
394,2021-06-04,2.116,2.116,2.42
395,2021-06-03,2.066,2.066,-0.48
396,2021-06-02,2.076,2.076,-1.42
397,2021-06-01,2.106,2.106,-0.61
398,2021-05-31,2.119,2.119,4.18
399,2021-05-28,2.034,2.034,1.04
400,2021-05-27,2.013,2.013,0.95
401,2021-05-26,1.994,1.994,-1.09
402,2021-05-25,2.016,2.016,2.28
403,2021-05-24,1.971,1.971,0.87
404,2021-05-21,1.954,1.954,0.1
405,2021-05-20,1.952,1.952,1.88
406,2021-05-19,1.916,1.916,0.05
407,2021-05-18,1.915,1.915,0.21
408,2021-05-17,1.911,1.911,3.58
409,2021-05-14,1.845,1.845,2.16
410,2021-05-13,1.806,1.806,-1.69
411,2021-05-12,1.837,1.837,0.71
412,2021-05-11,1.824,1.824,-0.55
413,2021-05-10,1.834,1.834,-0.76
414,2021-05-07,1.848,1.848,-4.25
415,2021-05-06,1.93,1.93,-0.77
416,2021-04-30,1.945,1.945,1.3
417,2021-04-29,1.92,1.92,-0.16
418,2021-04-28,1.923,1.923,1.8
419,2021-04-27,1.889,1.889,0.91
420,2021-04-26,1.872,1.872,-1.42
421,2021-04-23,1.899,1.899,0.96
422,2021-04-22,1.881,1.881,1.13
423,2021-04-21,1.86,1.86,-0.11
424,2021-04-20,1.862,1.862,0.05
425,2021-04-19,1.861,1.861,3.39
426,2021-04-16,1.8,1.8,-0.17
427,2021-04-15,1.803,1.803,-0.77
428,2021-04-14,1.817,1.817,1.74
429,2021-04-13,1.786,1.786,0.34
430,2021-04-12,1.78,1.78,-2.47
431,2021-04-09,1.825,1.825,-1.56
432,2021-04-08,1.854,1.854,0.38
433,2021-04-07,1.847,1.847,-0.81
434,2021-04-06,1.862,1.862,-0.32
435,2021-04-02,1.868,1.868,0.54
436,2021-04-01,1.858,1.858,1.31
437,2021-03-31,1.834,1.834,-0.22
438,2021-03-30,1.838,1.838,0.6
439,2021-03-29,1.827,1.827,0.22
440,2021-03-26,1.823,1.823,2.88
441,2021-03-25,1.772,1.772,1.32
442,2021-03-24,1.749,1.749,-2.51
443,2021-03-23,1.794,1.794,-2.07
444,2021-03-22,1.832,1.832,0.6
445,2021-03-19,1.821,1.821,-3.24
446,2021-03-18,1.882,1.882,1.67
447,2021-03-17,1.851,1.851,1.93
448,2021-03-16,1.816,1.816,0.83
449,2021-03-15,1.801,1.801,-3.95
450,2021-03-12,1.875,1.875,0.27
451,2021-03-11,1.87,1.87,2.13
452,2021-03-10,1.831,1.831,2.23
453,2021-03-09,1.791,1.791,-1.92
454,2021-03-08,1.826,1.826,-5.44
455,2021-03-05,1.931,1.931,-0.16
456,2021-03-04,1.934,1.934,-5.24
457,2021-03-03,2.041,2.041,0.79
458,2021-03-02,2.025,2.025,-1.03
459,2021-03-01,2.046,2.046,1.89
460,2021-02-26,2.008,2.008,-3.14
461,2021-02-25,2.073,2.073,-0.62
462,2021-02-24,2.086,2.086,-4.88
463,2021-02-23,2.193,2.193,-1.08
464,2021-02-22,2.217,2.217,-4.97
465,2021-02-19,2.333,2.333,-3.83
466,2021-02-18,2.426,2.426,-1.7
467,2021-02-10,2.468,2.468,1.98
468,2021-02-09,2.42,2.42,3.24
469,2021-02-08,2.344,2.344,2.67
470,2021-02-05,2.283,2.283,-0.87
471,2021-02-04,2.303,2.303,-1.5
472,2021-02-03,2.338,2.338,0.21
473,2021-02-02,2.333,2.333,3.83
474,2021-02-01,2.247,2.247,-0.97
475,2021-01-29,2.269,2.269,0.09
476,2021-01-28,2.267,2.267,-4.87
477,2021-01-27,2.383,2.383,0.29
