,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.3225,1.3225,0.15
1,2023-01-12,1.3205,1.3205,-0.05
2,2023-01-11,1.3212,1.3212,-0.08
3,2023-01-10,1.3222,1.3222,0
4,2023-01-09,1.3222,1.3222,0.15
5,2023-01-06,1.3202,1.3202,-0.23
6,2023-01-05,1.3233,1.3233,0.4
7,2023-01-04,1.318,1.318,0.46
8,2023-01-03,1.312,1.312,0.15
9,2022-12-31,1.31,1.31,--
10,2022-12-30,1.31,1.31,0.14
11,2022-12-29,1.3082,1.3082,-0.14
12,2022-12-28,1.31,1.31,-0.12
13,2022-12-27,1.3116,1.3116,0.22
14,2022-12-26,1.3087,1.3087,-0.05
15,2022-12-23,1.3094,1.3094,0.01
16,2022-12-22,1.3093,1.3093,0.01
17,2022-12-21,1.3092,1.3092,0.07
18,2022-12-20,1.3083,1.3083,-0.39
19,2022-12-19,1.3134,1.3134,-0.22
20,2022-12-16,1.3163,1.3163,0.1
21,2022-12-15,1.315,1.315,-0.13
22,2022-12-14,1.3167,1.3167,0.11
23,2022-12-13,1.3153,1.3153,-0.02
24,2022-12-12,1.3156,1.3156,-0.42
25,2022-12-09,1.3211,1.3211,0.19
26,2022-12-08,1.3186,1.3186,0.06
27,2022-12-07,1.3178,1.3178,-0.16
28,2022-12-06,1.3199,1.3199,-0.02
29,2022-12-05,1.3201,1.3201,0.3
30,2022-12-02,1.3161,1.3161,-0.16
31,2022-12-01,1.3182,1.3182,0.08
32,2022-11-30,1.3172,1.3172,-0.21
33,2022-11-29,1.32,1.32,0.88
34,2022-11-28,1.3085,1.3085,-0.19
35,2022-11-25,1.311,1.311,0.18
36,2022-11-24,1.3087,1.3087,0.24
37,2022-11-23,1.3056,1.3056,-0.05
38,2022-11-22,1.3063,1.3063,-0.08
39,2022-11-21,1.3074,1.3074,0.02
40,2022-11-18,1.3071,1.3071,-0.15
41,2022-11-17,1.309,1.309,-0.04
42,2022-11-16,1.3095,1.3095,-0.36
43,2022-11-15,1.3142,1.3142,0.23
44,2022-11-14,1.3112,1.3112,-0.31
45,2022-11-11,1.3153,1.3153,0.55
46,2022-11-10,1.3081,1.3081,-0.12
47,2022-11-09,1.3097,1.3097,-0.11
48,2022-11-08,1.3111,1.3111,-0.14
49,2022-11-07,1.3129,1.3129,-0.12
50,2022-11-04,1.3145,1.3145,0.62
51,2022-11-03,1.3064,1.3064,-0.15
52,2022-11-02,1.3084,1.3084,0.02
53,2022-11-01,1.3082,1.3082,0.28
54,2022-10-31,1.3045,1.3045,-0.58
55,2022-10-28,1.3121,1.3121,-0.73
56,2022-10-27,1.3218,1.3218,-0.16
57,2022-10-26,1.3239,1.3239,-0.04
58,2022-10-25,1.3244,1.3244,-0.12
59,2022-10-24,1.326,1.326,-0.55
60,2022-10-21,1.3333,1.3333,-0.06
61,2022-10-20,1.3341,1.3341,-0.25
62,2022-10-19,1.3375,1.3375,-0.29
63,2022-10-18,1.3414,1.3414,-0.23
64,2022-10-17,1.3445,1.3445,-0.09
65,2022-10-14,1.3457,1.3457,0.16
66,2022-10-13,1.3435,1.3435,-0.29
67,2022-10-12,1.3474,1.3474,0.15
68,2022-10-11,1.3454,1.3454,-0.19
69,2022-10-10,1.348,1.348,-0.13
70,2022-09-30,1.3498,1.3498,-0.16
71,2022-09-29,1.352,1.352,-0.25
72,2022-09-28,1.3554,1.3554,0.01
73,2022-09-27,1.3552,1.3552,0.39
74,2022-09-26,1.35,1.35,-0.16
75,2022-09-23,1.3521,1.3521,-0.13
76,2022-09-22,1.3539,1.3539,-0.24
77,2022-09-21,1.3571,1.3571,-0.03
78,2022-09-20,1.3575,1.3575,-0.1
79,2022-09-19,1.3588,1.3588,0.04
80,2022-09-16,1.3582,1.3582,-0.55
81,2022-09-15,1.3657,1.3657,-0.07
82,2022-09-14,1.3666,1.3666,-0.12
83,2022-09-13,1.3682,1.3682,0.08
84,2022-09-09,1.3671,1.3671,0.32
85,2022-09-08,1.3627,1.3627,0.05
86,2022-09-07,1.362,1.362,0.01
87,2022-09-06,1.3618,1.3618,0.32
88,2022-09-05,1.3575,1.3575,0.13
89,2022-09-02,1.3558,1.3558,-0.08
90,2022-09-01,1.3569,1.3569,-0.09
91,2022-08-31,1.3581,1.3581,-0.1
92,2022-08-30,1.3594,1.3594,-0.02
93,2022-08-29,1.3597,1.3597,-0.07
94,2022-08-26,1.3607,1.3607,-0.06
95,2022-08-25,1.3615,1.3615,0.21
96,2022-08-24,1.3587,1.3587,-0.49
97,2022-08-23,1.3654,1.3654,-0.12
98,2022-08-22,1.3671,1.3671,0.11
99,2022-08-19,1.3656,1.3656,-0.01
100,2022-08-18,1.3657,1.3657,-0.25
101,2022-08-17,1.3691,1.3691,0.18
102,2022-08-16,1.3667,1.3667,0.11
103,2022-08-15,1.3652,1.3652,-0.01
104,2022-08-12,1.3653,1.3653,-0.07
105,2022-08-11,1.3663,1.3663,0.38
106,2022-08-10,1.3611,1.3611,-0.23
107,2022-08-09,1.3643,1.3643,-0.12
108,2022-08-08,1.3659,1.3659,0.02
109,2022-08-05,1.3656,1.3656,0.01
110,2022-08-04,1.3654,1.3654,0.04
111,2022-08-03,1.3649,1.3649,-0.28
112,2022-08-02,1.3687,1.3687,-0.33
113,2022-08-01,1.3733,1.3733,0.08
114,2022-07-29,1.3722,1.3722,-0.27
115,2022-07-28,1.3759,1.3759,-0.09
116,2022-07-27,1.3771,1.3771,-0.15
117,2022-07-26,1.3791,1.3791,0.25
118,2022-07-25,1.3757,1.3757,-0.01
119,2022-07-22,1.3758,1.3758,-0.17
120,2022-07-21,1.3782,1.3782,-0.22
121,2022-07-20,1.3813,1.3813,0.14
122,2022-07-19,1.3794,1.3794,-0.03
123,2022-07-18,1.3798,1.3798,0.33
124,2022-07-15,1.3753,1.3753,-0.32
125,2022-07-14,1.3797,1.3797,-0.07
126,2022-07-13,1.3807,1.3807,0.02
127,2022-07-12,1.3804,1.3804,0.01
128,2022-07-11,1.3802,1.3802,-0.2
129,2022-07-08,1.3829,1.3829,-0.01
130,2022-07-07,1.3831,1.3831,-0.02
131,2022-07-06,1.3834,1.3834,-0.53
132,2022-07-05,1.3908,1.3908,-0.19
133,2022-07-04,1.3934,1.3934,0.25
134,2022-07-01,1.3899,1.3899,-0.1
135,2022-06-30,1.3913,1.3913,0.41
136,2022-06-29,1.3856,1.3856,0.01
137,2022-06-28,1.3855,1.3855,0.19
138,2022-06-27,1.3829,1.3829,0.32
139,2022-06-24,1.3785,1.3785,0.11
140,2022-06-23,1.377,1.377,0.38
141,2022-06-22,1.3718,1.3718,-0.44
142,2022-06-21,1.3779,1.3779,-0.14
143,2022-06-20,1.3798,1.3798,0.12
144,2022-06-17,1.3782,1.3782,0.25
145,2022-06-16,1.3748,1.3748,0.04
146,2022-06-15,1.3743,1.3743,0.22
147,2022-06-14,1.3713,1.3713,0.45
148,2022-06-13,1.3651,1.3651,-0.27
149,2022-06-10,1.3688,1.3688,0.29
150,2022-06-09,1.3649,1.3649,0.04
151,2022-06-08,1.3643,1.3643,0.06
152,2022-06-07,1.3635,1.3635,0.26
153,2022-06-06,1.36,1.36,0.18
154,2022-06-02,1.3575,1.3575,0
155,2022-06-01,1.3575,1.3575,-0.07
156,2022-05-31,1.3584,1.3584,0.28
157,2022-05-30,1.3546,1.3546,0.09
158,2022-05-27,1.3534,1.3534,-0.05
159,2022-05-26,1.3541,1.3541,0.28
160,2022-05-25,1.3503,1.3503,0.38
161,2022-05-24,1.3452,1.3452,-0.83
162,2022-05-23,1.3564,1.3564,-0.03
163,2022-05-20,1.3568,1.3568,0.53
164,2022-05-19,1.3496,1.3496,-0.05
165,2022-05-18,1.3503,1.3503,-0.26
166,2022-05-17,1.3538,1.3538,0.03
167,2022-05-16,1.3534,1.3534,0.14
168,2022-05-13,1.3515,1.3515,0.34
169,2022-05-12,1.3469,1.3469,-0.18
170,2022-05-11,1.3493,1.3493,-0.1
171,2022-05-10,1.3507,1.3507,0.22
172,2022-05-09,1.3478,1.3478,0.06
173,2022-05-06,1.347,1.347,-0.95
174,2022-05-05,1.3599,1.3599,0.13
175,2022-04-29,1.3582,1.3582,0.54
176,2022-04-28,1.3509,1.3509,0.3
177,2022-04-27,1.3468,1.3468,0.63
178,2022-04-26,1.3384,1.3384,-0.08
179,2022-04-25,1.3395,1.3395,-1.33
180,2022-04-22,1.3576,1.3576,0.11
181,2022-04-21,1.3561,1.3561,-0.56
182,2022-04-20,1.3638,1.3638,-0.42
183,2022-04-19,1.3695,1.3695,0.13
184,2022-04-18,1.3677,1.3677,-0.15
185,2022-04-15,1.3698,1.3698,-0.13
186,2022-04-14,1.3716,1.3716,0.31
187,2022-04-13,1.3673,1.3673,-0.17
188,2022-04-12,1.3696,1.3696,0.17
189,2022-04-11,1.3673,1.3673,-0.39
190,2022-04-08,1.3727,1.3727,0.15
191,2022-04-07,1.3706,1.3706,-0.44
192,2022-04-06,1.3767,1.3767,0.2
193,2022-04-01,1.374,1.374,0.37
194,2022-03-31,1.3689,1.3689,-0.09
195,2022-03-30,1.3702,1.3702,0.52
196,2022-03-29,1.3631,1.3631,0.11
197,2022-03-28,1.3616,1.3616,0.09
198,2022-03-25,1.3604,1.3604,-0.34
199,2022-03-24,1.365,1.365,-0.22
200,2022-03-23,1.368,1.368,0.08
201,2022-03-22,1.3669,1.3669,0.18
202,2022-03-21,1.3645,1.3645,-0.05
203,2022-03-18,1.3652,1.3652,0.52
204,2022-03-17,1.3582,1.3582,0.48
205,2022-03-16,1.3517,1.3517,0.83
206,2022-03-15,1.3406,1.3406,-1.46
207,2022-03-14,1.3604,1.3604,-0.58
208,2022-03-11,1.3683,1.3683,0.14
209,2022-03-10,1.3664,1.3664,0.32
210,2022-03-09,1.3621,1.3621,-0.34
211,2022-03-08,1.3667,1.3667,-0.64
212,2022-03-07,1.3755,1.3755,-0.46
213,2022-03-04,1.3819,1.3819,-0.22
214,2022-03-03,1.385,1.385,0.01
215,2022-03-02,1.3848,1.3848,-0.03
216,2022-03-01,1.3852,1.3852,0.22
217,2022-02-28,1.3821,1.3821,0.04
218,2022-02-25,1.3815,1.3815,0.07
219,2022-02-24,1.3806,1.3806,-0.38
220,2022-02-23,1.3859,1.3859,-0.09
221,2022-02-22,1.3872,1.3872,-0.27
