,日期,单位净值,累计净值,涨跌幅
50,2022-11-04,1.7057,1.7057,0.84
51,2022-11-03,1.6915,1.6915,-0.02
52,2022-11-02,1.6918,1.6918,0.35
53,2022-11-01,1.6859,1.6859,0.67
54,2022-10-31,1.6746,1.6746,-0.21
55,2022-10-28,1.6781,1.6781,-0.52
56,2022-10-27,1.6869,1.6869,-0.42
57,2022-10-26,1.694,1.694,-0.01
58,2022-10-25,1.6942,1.6942,-0.09
59,2022-10-24,1.6957,1.6957,-0.7
60,2022-10-21,1.7077,1.7077,-0.01
61,2022-10-20,1.7079,1.7079,-0.19
62,2022-10-19,1.7112,1.7112,-0.4
63,2022-10-18,1.7181,1.7181,0
64,2022-10-17,1.7181,1.7181,-0.19
65,2022-10-14,1.7213,1.7213,0.43
66,2022-10-13,1.7139,1.7139,-0.02
67,2022-10-12,1.7143,1.7143,0.64
68,2022-10-11,1.7034,1.7034,-0.02
69,2022-10-10,1.7037,1.7037,-0.5
70,2022-09-30,1.7122,1.7122,-0.28
71,2022-09-29,1.717,1.717,0.1
72,2022-09-28,1.7153,1.7153,-0.56
73,2022-09-27,1.725,1.725,0.55
74,2022-09-26,1.7156,1.7156,0.16
75,2022-09-23,1.7128,1.7128,-0.27
76,2022-09-22,1.7174,1.7174,-0.17
77,2022-09-21,1.7203,1.7203,-0.3
78,2022-09-20,1.7254,1.7254,0.19
79,2022-09-19,1.7222,1.7222,-0.16
80,2022-09-16,1.7249,1.7249,-0.48
81,2022-09-15,1.7332,1.7332,-0.58
82,2022-09-14,1.7433,1.7433,-0.22
83,2022-09-13,1.7471,1.7471,0.14
84,2022-09-09,1.7446,1.7446,0.2
85,2022-09-08,1.7411,1.7411,-0.14
86,2022-09-07,1.7436,1.7436,0.17
87,2022-09-06,1.7406,1.7406,0.3
88,2022-09-05,1.7354,1.7354,0.12
89,2022-09-02,1.7333,1.7333,-0.14
90,2022-09-01,1.7358,1.7358,-0.11
91,2022-08-31,1.7377,1.7377,-0.36
92,2022-08-30,1.7439,1.7439,-0.08
93,2022-08-29,1.7453,1.7453,0.02
94,2022-08-26,1.745,1.745,-0.13
95,2022-08-25,1.7472,1.7472,0.1
96,2022-08-24,1.7455,1.7455,-0.51
97,2022-08-23,1.7545,1.7545,-0.11
98,2022-08-22,1.7564,1.7564,0.21
99,2022-08-19,1.7528,1.7528,-0.03
100,2022-08-18,1.7534,1.7534,-0.14
101,2022-08-17,1.7558,1.7558,0.47
102,2022-08-16,1.7475,1.7475,0.19
103,2022-08-15,1.7441,1.7441,0.16
104,2022-08-12,1.7414,1.7414,-0.09
105,2022-08-11,1.743,1.743,0.39
106,2022-08-10,1.7362,1.7362,-0.07
107,2022-08-09,1.7374,1.7374,0.07
108,2022-08-08,1.7362,1.7362,0.01
109,2022-08-05,1.7361,1.7361,0.27
110,2022-08-04,1.7315,1.7315,0.17
111,2022-08-03,1.7286,1.7286,-0.29
112,2022-08-02,1.7337,1.7337,-0.48
113,2022-08-01,1.742,1.742,0.34
114,2022-07-29,1.7361,1.7361,-0.11
115,2022-07-28,1.738,1.738,-0.18
116,2022-07-27,1.7411,1.7411,0.09
117,2022-07-26,1.7395,1.7395,0.44
118,2022-07-25,1.7318,1.7318,-0.04
119,2022-07-22,1.7325,1.7325,-0.24
120,2022-07-21,1.7366,1.7366,-0.3
121,2022-07-20,1.7418,1.7418,0.27
122,2022-07-19,1.7371,1.7371,-0.02
123,2022-07-18,1.7374,1.7374,0.29
124,2022-07-15,1.7324,1.7324,-0.05
125,2022-07-14,1.7333,1.7333,0.1
126,2022-07-13,1.7316,1.7316,0.13
127,2022-07-12,1.7293,1.7293,-0.12
128,2022-07-11,1.7313,1.7313,-0.36
129,2022-07-08,1.7376,1.7376,0.06
130,2022-07-07,1.7366,1.7366,-0.01
131,2022-07-06,1.7367,1.7367,-0.48
132,2022-07-05,1.7451,1.7451,-0.12
133,2022-07-04,1.7472,1.7472,0.25
134,2022-07-01,1.7429,1.7429,-0.25
135,2022-06-30,1.7473,1.7473,0.63
136,2022-06-29,1.7364,1.7364,-0.32
137,2022-06-28,1.742,1.742,0.11
138,2022-06-27,1.7401,1.7401,0.31
139,2022-06-24,1.7347,1.7347,0.34
140,2022-06-23,1.7288,1.7288,0.4
141,2022-06-22,1.7219,1.7219,-0.23
142,2022-06-21,1.7259,1.7259,-0.03
143,2022-06-20,1.7264,1.7264,0.21
144,2022-06-17,1.7227,1.7227,0.5
145,2022-06-16,1.7141,1.7141,0.19
146,2022-06-15,1.7109,1.7109,0.06
147,2022-06-14,1.7099,1.7099,0.21
148,2022-06-13,1.7063,1.7063,-0.26
149,2022-06-10,1.7108,1.7108,0.36
150,2022-06-09,1.7046,1.7046,-0.3
151,2022-06-08,1.7097,1.7097,0.14
152,2022-06-07,1.7073,1.7073,0.18
153,2022-06-06,1.7042,1.7042,0.36
154,2022-06-02,1.6981,1.6981,-0.04
155,2022-06-01,1.6987,1.6987,-0.16
156,2022-05-31,1.7014,1.7014,0.67
157,2022-05-30,1.69,1.69,0.33
158,2022-05-27,1.6845,1.6845,-0.11
159,2022-05-26,1.6863,1.6863,0.33
160,2022-05-25,1.6808,1.6808,0.28
161,2022-05-24,1.6761,1.6761,-0.76
162,2022-05-23,1.6889,1.6889,-0.15
163,2022-05-20,1.6915,1.6915,0.55
164,2022-05-19,1.6822,1.6822,0.02
165,2022-05-18,1.6818,1.6818,-0.15
166,2022-05-17,1.6843,1.6843,0.2
167,2022-05-16,1.6809,1.6809,-0.11
168,2022-05-13,1.6828,1.6828,0.13
169,2022-05-12,1.6806,1.6806,0.05
170,2022-05-11,1.6798,1.6798,0.12
171,2022-05-10,1.6778,1.6778,0.47
172,2022-05-09,1.67,1.67,-0.07
173,2022-05-06,1.6711,1.6711,-0.76
174,2022-05-05,1.6839,1.6839,-0.01
175,2022-04-29,1.6841,1.6841,0.91
176,2022-04-28,1.6689,1.6689,0.18
177,2022-04-27,1.6659,1.6659,0.85
178,2022-04-26,1.6519,1.6519,0.01
179,2022-04-25,1.6517,1.6517,-1.39
180,2022-04-22,1.6749,1.6749,0.13
181,2022-04-21,1.6727,1.6727,-0.52
182,2022-04-20,1.6814,1.6814,-0.4
183,2022-04-19,1.6882,1.6882,-0.24
184,2022-04-18,1.6923,1.6923,-0.01
185,2022-04-15,1.6925,1.6925,0.01
186,2022-04-14,1.6924,1.6924,0.53
187,2022-04-13,1.6834,1.6834,-0.4
188,2022-04-12,1.6901,1.6901,0.42
189,2022-04-11,1.6831,1.6831,-0.82
190,2022-04-08,1.697,1.697,-0.02
191,2022-04-07,1.6973,1.6973,-0.44
192,2022-04-06,1.7048,1.7048,-0.15
193,2022-04-01,1.7074,1.7074,0.38
194,2022-03-31,1.701,1.701,-0.26
195,2022-03-30,1.7055,1.7055,0.8
196,2022-03-29,1.6919,1.6919,-0.15
197,2022-03-28,1.6944,1.6944,-0.15
198,2022-03-25,1.6969,1.6969,-0.49
199,2022-03-24,1.7052,1.7052,-0.25
200,2022-03-23,1.7095,1.7095,0.15
201,2022-03-22,1.707,1.707,0.02
202,2022-03-21,1.7067,1.7067,0.07
203,2022-03-18,1.7055,1.7055,0.1
204,2022-03-17,1.7038,1.7038,0.61
205,2022-03-16,1.6935,1.6935,0.95
206,2022-03-15,1.6775,1.6775,-1.25
207,2022-03-14,1.6987,1.6987,-0.8
208,2022-03-11,1.7124,1.7124,0.05
209,2022-03-10,1.7116,1.7116,0.35
210,2022-03-09,1.7056,1.7056,-0.16
211,2022-03-08,1.7084,1.7084,-0.5
212,2022-03-07,1.717,1.717,-0.75
213,2022-03-04,1.7299,1.7299,-0.15
214,2022-03-03,1.7325,1.7325,-0.3
215,2022-03-02,1.7377,1.7377,-0.25
216,2022-03-01,1.742,1.742,0.15
217,2022-02-28,1.7394,1.7394,0.06
218,2022-02-25,1.7383,1.7383,0.23
219,2022-02-24,1.7343,1.7343,-0.57
220,2022-02-23,1.7443,1.7443,0.24
221,2022-02-22,1.7402,1.7402,-0.42
222,2022-02-21,1.7476,1.7476,-0.14
223,2022-02-18,1.7501,1.7501,0.1
224,2022-02-17,1.7483,1.7483,0.04
225,2022-02-16,1.7476,1.7476,0.09
226,2022-02-15,1.7461,1.7461,0.36
227,2022-02-14,1.7399,1.7399,-0.26
228,2022-02-11,1.7444,1.7444,-0.44
229,2022-02-10,1.7521,1.7521,-0.08
230,2022-02-09,1.7535,1.7535,0.35
231,2022-02-08,1.7473,1.7473,-0.24
232,2022-02-07,1.7515,1.7515,0.26
233,2022-01-28,1.7469,1.7469,-0.12
234,2022-01-27,1.749,1.749,-0.44
235,2022-01-26,1.7567,1.7567,0.21
236,2022-01-25,1.7531,1.7531,-0.54
237,2022-01-24,1.7627,1.7627,0.17
238,2022-01-21,1.7597,1.7597,-0.1
239,2022-01-20,1.7614,1.7614,0.17
240,2022-01-19,1.7584,1.7584,-0.15
241,2022-01-18,1.7611,1.7611,0.38
242,2022-01-17,1.7544,1.7544,0.34
243,2022-01-14,1.7485,1.7485,-0.07
244,2022-01-13,1.7497,1.7497,-0.53
245,2022-01-12,1.759,1.759,0.25
246,2022-01-11,1.7546,1.7546,-0.24
247,2022-01-10,1.7588,1.7588,0.05
248,2022-01-07,1.7579,1.7579,-0.17
249,2022-01-06,1.7609,1.7609,-0.12
250,2022-01-05,1.7631,1.7631,-0.42
251,2022-01-04,1.7705,1.7705,-0.24
252,2021-12-31,1.7748,1.7748,0.09
253,2021-12-30,1.7732,1.7732,0.33
254,2021-12-29,1.7674,1.7674,-0.37
255,2021-12-28,1.774,1.774,0.21
256,2021-12-27,1.7703,1.7703,-0.06
257,2021-12-24,1.7714,1.7714,-0.2
258,2021-12-23,1.775,1.775,0.2
259,2021-12-22,1.7715,1.7715,0.24
260,2021-12-21,1.7673,1.7673,0.09
261,2021-12-20,1.7657,1.7657,-0.47
262,2021-12-17,1.774,1.774,-0.33
263,2021-12-16,1.7798,1.7798,-0.02
264,2021-12-15,1.7802,1.7802,-0.22
265,2021-12-14,1.7842,1.7842,0.07
266,2021-12-13,1.783,1.783,0.12
267,2021-12-10,1.7809,1.7809,0.07
268,2021-12-09,1.7796,1.7796,0.14
269,2021-12-08,1.7772,1.7772,0.6
270,2021-12-07,1.7666,1.7666,-0.22
271,2021-12-06,1.7705,1.7705,-0.29
272,2021-12-03,1.7756,1.7756,0.28
273,2021-12-02,1.7707,1.7707,-0.01
274,2021-12-01,1.7709,1.7709,-0.04
275,2021-11-30,1.7716,1.7716,-0.06
276,2021-11-29,1.7727,1.7727,0.21
277,2021-11-26,1.769,1.769,0.08
278,2021-11-25,1.7675,1.7675,-0.07
279,2021-11-24,1.7688,1.7688,-0.03
280,2021-11-23,1.7694,1.7694,-0.07
281,2021-11-22,1.7707,1.7707,0.38
282,2021-11-19,1.764,1.764,0.26
283,2021-11-18,1.7594,1.7594,-0.06
284,2021-11-17,1.7604,1.7604,0.13
285,2021-11-16,1.7581,1.7581,0.22
286,2021-11-15,1.7542,1.7542,-0.19
287,2021-11-12,1.7576,1.7576,0.05
288,2021-11-11,1.7568,1.7568,0.27
289,2021-11-10,1.7521,1.7521,-0.18
290,2021-11-09,1.7553,1.7553,0.03
291,2021-11-08,1.7547,1.7547,0.1
292,2021-11-05,1.753,1.753,-0.16
293,2021-11-04,1.7558,1.7558,0.48
294,2021-11-03,1.7474,1.7474,-0.26
295,2021-11-02,1.7519,1.7519,-0.09
296,2021-11-01,1.7535,1.7535,-0.32
297,2021-10-29,1.7591,1.7591,0.32
298,2021-10-28,1.7535,1.7535,-0.12
299,2021-10-27,1.7556,1.7556,-0.06
300,2021-10-26,1.7566,1.7566,-0.17
301,2021-10-25,1.7596,1.7596,0.21
302,2021-10-22,1.7559,1.7559,0.02
303,2021-10-21,1.7556,1.7556,-0.02
304,2021-10-20,1.756,1.756,0.07
305,2021-10-19,1.7547,1.7547,0.27
306,2021-10-18,1.75,1.75,-0.3
307,2021-10-15,1.7553,1.7553,0.19
308,2021-10-14,1.7519,1.7519,0.01
309,2021-10-13,1.7517,1.7517,0.46
310,2021-10-12,1.7437,1.7437,-0.19
311,2021-10-11,1.747,1.747,-0.16
312,2021-10-08,1.7498,1.7498,-0.01
313,2021-09-30,1.7499,1.7499,0.36
314,2021-09-29,1.7436,1.7436,-0.4
315,2021-09-28,1.7506,1.7506,-0.13
316,2021-09-27,1.7528,1.7528,-0.02
317,2021-09-24,1.7531,1.7531,0.18
318,2021-09-23,1.75,1.75,-0.13
319,2021-09-22,1.7522,1.7522,-0.13
320,2021-09-17,1.7545,1.7545,0.44
321,2021-09-16,1.7468,1.7468,-0.4
322,2021-09-15,1.7539,1.7539,-0.06
323,2021-09-14,1.7549,1.7549,0.14
324,2021-09-13,1.7525,1.7525,-0.07
325,2021-09-10,1.7538,1.7538,0.3
326,2021-09-09,1.7485,1.7485,0.01
327,2021-09-08,1.7483,1.7483,-0.23
328,2021-09-07,1.7524,1.7524,0.46
329,2021-09-06,1.7444,1.7444,0.44
330,2021-09-03,1.7368,1.7368,-0.29
331,2021-09-02,1.7419,1.7419,0.03
332,2021-09-01,1.7414,1.7414,-0.06
333,2021-08-31,1.7424,1.7424,-0.15
334,2021-08-30,1.745,1.745,0.09
335,2021-08-27,1.7434,1.7434,0.12
336,2021-08-26,1.7413,1.7413,-0.65
337,2021-08-25,1.7527,1.7527,0.43
338,2021-08-24,1.7452,1.7452,0.66
339,2021-08-23,1.7338,1.7338,0.3
340,2021-08-20,1.7286,1.7286,-1.22
341,2021-08-19,1.7499,1.7499,-0.11
342,2021-08-18,1.7519,1.7519,0.05
343,2021-08-17,1.7511,1.7511,-0.95
344,2021-08-16,1.7679,1.7679,0.07
345,2021-08-13,1.7667,1.7667,0.05
346,2021-08-12,1.7658,1.7658,-0.45
347,2021-08-11,1.7737,1.7737,-0.27
348,2021-08-10,1.7785,1.7785,0.91
349,2021-08-09,1.7624,1.7624,0.06
350,2021-08-06,1.7613,1.7613,-0.33
351,2021-08-05,1.7671,1.7671,-0.06
352,2021-08-04,1.7682,1.7682,-0.15
353,2021-08-03,1.7708,1.7708,0.33
354,2021-08-02,1.7649,1.7649,0.88
355,2021-07-30,1.7495,1.7495,-1.06
356,2021-07-29,1.7682,1.7682,0.14
357,2021-07-28,1.7657,1.7657,0.53
358,2021-07-27,1.7564,1.7564,-0.79
359,2021-07-26,1.7703,1.7703,-1.32
360,2021-07-23,1.7939,1.7939,-0.49
361,2021-07-22,1.8028,1.8028,-0.34
362,2021-07-21,1.8089,1.8089,0.01
363,2021-07-20,1.8088,1.8088,0.02
364,2021-07-19,1.8085,1.8085,0.28
365,2021-07-16,1.8035,1.8035,-0.43
366,2021-07-15,1.8113,1.8113,0.48
367,2021-07-14,1.8026,1.8026,0.19
368,2021-07-13,1.7991,1.7991,0.53
369,2021-07-12,1.7897,1.7897,0.43
370,2021-07-09,1.7821,1.7821,-0.19
371,2021-07-08,1.7855,1.7855,-0.57
372,2021-07-07,1.7957,1.7957,0.58
373,2021-07-06,1.7853,1.7853,-0.64
374,2021-07-05,1.7968,1.7968,-0.13
375,2021-07-02,1.7992,1.7992,-1.03
376,2021-07-01,1.818,1.818,0.39
377,2021-06-30,1.811,1.811,0.22
378,2021-06-29,1.8071,1.8071,-0.16
379,2021-06-28,1.81,1.81,0.11
380,2021-06-25,1.8081,1.8081,0.57
381,2021-06-24,1.7978,1.7978,-0.02
382,2021-06-23,1.7982,1.7982,-0.43
383,2021-06-22,1.8059,1.8059,0.41
384,2021-06-21,1.7985,1.7985,0.17
385,2021-06-18,1.7955,1.7955,-0.13
386,2021-06-17,1.7978,1.7978,0.35
387,2021-06-16,1.7915,1.7915,-0.64
388,2021-06-15,1.8031,1.8031,0.01
389,2021-06-11,1.803,1.803,-0.38
390,2021-06-10,1.8098,1.8098,0.42
391,2021-06-09,1.8023,1.8023,-0.03
392,2021-06-08,1.8028,1.8028,-0.75
393,2021-06-07,1.8164,1.8164,0.1
394,2021-06-04,1.8145,1.8145,0.24
395,2021-06-03,1.8101,1.8101,0.08
396,2021-06-02,1.8087,1.8087,-0.24
397,2021-06-01,1.813,1.813,0.4
398,2021-05-31,1.8058,1.8058,0.07
399,2021-05-28,1.8045,1.8045,-0.37
400,2021-05-27,1.8112,1.8112,0.08
401,2021-05-26,1.8097,1.8097,-0.52
402,2021-05-25,1.8191,1.8191,1.18
403,2021-05-24,1.7978,1.7978,0.21
404,2021-05-21,1.7941,1.7941,-0.21
405,2021-05-20,1.7978,1.7978,0.22
406,2021-05-19,1.7938,1.7938,0.11
407,2021-05-18,1.7918,1.7918,-0.01
408,2021-05-17,1.792,1.792,1.05
409,2021-05-14,1.7734,1.7734,0.37
410,2021-05-13,1.7669,1.7669,-0.05
411,2021-05-12,1.7677,1.7677,0.48
412,2021-05-11,1.7593,1.7593,0.73
413,2021-05-10,1.7465,1.7465,-0.31
414,2021-05-07,1.752,1.752,-0.61
415,2021-05-06,1.7627,1.7627,-1.04
416,2021-04-30,1.7812,1.7812,-0.14
417,2021-04-29,1.7837,1.7837,0.08
418,2021-04-28,1.7822,1.7822,0.54
419,2021-04-27,1.7727,1.7727,0.6
420,2021-04-26,1.7622,1.7622,-0.3
421,2021-04-23,1.7675,1.7675,0.63
422,2021-04-22,1.7564,1.7564,-0.09
423,2021-04-21,1.758,1.758,0.39
424,2021-04-20,1.7511,1.7511,0.25
425,2021-04-19,1.7468,1.7468,0.4
426,2021-04-16,1.7399,1.7399,0.29
427,2021-04-15,1.7348,1.7348,-0.17
428,2021-04-14,1.7377,1.7377,0.39
429,2021-04-13,1.731,1.731,0.32
430,2021-04-12,1.7255,1.7255,-0.59
431,2021-04-09,1.7358,1.7358,-0.48
432,2021-04-08,1.7442,1.7442,0.56
433,2021-04-07,1.7345,1.7345,-0.67
434,2021-04-06,1.7462,1.7462,-0.41
435,2021-04-02,1.7534,1.7534,0.9
436,2021-04-01,1.7378,1.7378,0.67
437,2021-03-31,1.7263,1.7263,-0.45
438,2021-03-30,1.7341,1.7341,0.64
439,2021-03-29,1.723,1.723,0.27
440,2021-03-26,1.7183,1.7183,1.04
441,2021-03-25,1.7006,1.7006,0.15
442,2021-03-24,1.698,1.698,-0.06
443,2021-03-23,1.699,1.699,0.04
444,2021-03-22,1.6984,1.6984,-0.12
445,2021-03-19,1.7004,1.7004,-0.69
446,2021-03-18,1.7122,1.7122,0.84
447,2021-03-17,1.698,1.698,0.51
448,2021-03-16,1.6894,1.6894,0.58
449,2021-03-15,1.6797,1.6797,-1.45
450,2021-03-12,1.7044,1.7044,0.21
451,2021-03-11,1.7008,1.7008,1
452,2021-03-10,1.6839,1.6839,1.1
453,2021-03-09,1.6655,1.6655,-0.54
454,2021-03-08,1.6746,1.6746,-1.93
455,2021-03-05,1.7075,1.7075,0.11
456,2021-03-04,1.7056,1.7056,-1.58
457,2021-03-03,1.7329,1.7329,0.61
458,2021-03-02,1.7224,1.7224,-0.56
459,2021-03-01,1.7321,1.7321,0.37
460,2021-02-26,1.7258,1.7258,-0.93
461,2021-02-25,1.742,1.742,-0.35
462,2021-02-24,1.7481,1.7481,-1.66
463,2021-02-23,1.7776,1.7776,-0.19
464,2021-02-22,1.7809,1.7809,-2.21
465,2021-02-19,1.8212,1.8212,-0.16
466,2021-02-18,1.8242,1.8242,-1.36
467,2021-02-10,1.8493,1.8493,1.03
468,2021-02-09,1.8304,1.8304,0.82
469,2021-02-08,1.8156,1.8156,0.43
470,2021-02-05,1.8079,1.8079,0.44
471,2021-02-04,1.8,1.8,0
472,2021-02-03,1.8,1.8,0.23
473,2021-02-02,1.7959,1.7959,0.96
474,2021-02-01,1.7788,1.7788,0.41
475,2021-01-29,1.7715,1.7715,0.24
476,2021-01-28,1.7673,1.7673,-0.61
477,2021-01-27,1.7781,1.7781,-0.25
478,2021-01-26,1.7825,1.7825,-0.66
479,2021-01-25,1.7943,1.7943,0.87
480,2021-01-22,1.7789,1.7789,0.7
481,2021-01-21,1.7665,1.7665,0.74
482,2021-01-20,1.7536,1.7536,0.87
483,2021-01-19,1.7385,1.7385,-0.59
484,2021-01-18,1.7488,1.7488,0.02
485,2021-01-15,1.7484,1.7484,-0.21
486,2021-01-14,1.752,1.752,-0.56
487,2021-01-13,1.7619,1.7619,-0.36
488,2021-01-12,1.7683,1.7683,0.65
489,2021-01-11,1.7569,1.7569,-0.66
490,2021-01-08,1.7686,1.7686,-0.39
491,2021-01-07,1.7755,1.7755,0.66
492,2021-01-06,1.7639,1.7639,0.26
493,2021-01-05,1.7593,1.7593,0.92
494,2021-01-04,1.7433,1.7433,0.63
495,2020-12-31,1.7324,1.7324,0.55
496,2020-12-30,1.723,1.723,0.62
497,2020-12-29,1.7123,1.7123,-0.11
498,2020-12-28,1.7141,1.7141,0.41
499,2020-12-25,1.7071,1.7071,0.39
500,2020-12-24,1.7005,1.7005,-0.11
501,2020-12-23,1.7023,1.7023,-0.02
502,2020-12-22,1.7026,1.7026,-0.11
503,2020-12-21,1.7045,1.7045,0.45
504,2020-12-18,1.6968,1.6968,-0.05
505,2020-12-17,1.6976,1.6976,0.56
506,2020-12-16,1.6882,1.6882,0.48
507,2020-12-15,1.6801,1.6801,0.17
508,2020-12-14,1.6772,1.6772,0.62
509,2020-12-11,1.6668,1.6668,-0.03
510,2020-12-10,1.6673,1.6673,0.48
511,2020-12-09,1.6593,1.6593,-0.02
512,2020-12-08,1.6596,1.6596,0.14
513,2020-12-07,1.6572,1.6572,0.22
514,2020-12-04,1.6536,1.6536,0.68
515,2020-12-03,1.6424,1.6424,0.5
516,2020-12-02,1.6343,1.6343,0.04
517,2020-12-01,1.6337,1.6337,0.65
518,2020-11-30,1.6231,1.6231,-0.37
519,2020-11-27,1.6291,1.6291,0.23
520,2020-11-26,1.6254,1.6254,0.01
521,2020-11-25,1.6253,1.6253,-0.91
522,2020-11-24,1.6403,1.6403,-0.11
523,2020-11-23,1.6421,1.6421,0.1
524,2020-11-20,1.6404,1.6404,0.31
525,2020-11-19,1.6353,1.6353,0.32
526,2020-11-18,1.6301,1.6301,-0.75
527,2020-11-17,1.6425,1.6425,-0.47
528,2020-11-16,1.6503,1.6503,0.39
529,2020-11-13,1.6439,1.6439,-0.12
530,2020-11-12,1.6458,1.6458,0.24
531,2020-11-11,1.6418,1.6418,-0.45
532,2020-11-10,1.6492,1.6492,0.07
533,2020-11-09,1.6481,1.6481,0.47
534,2020-11-06,1.6404,1.6404,-0.24
535,2020-11-05,1.6444,1.6444,0.23
536,2020-11-04,1.6406,1.6406,0.24
537,2020-11-03,1.6366,1.6366,0.18
538,2020-11-02,1.6336,1.6336,0.46
539,2020-10-30,1.6262,1.6262,-0.49
540,2020-10-29,1.6342,1.6342,0.36
541,2020-10-28,1.6283,1.6283,0.67
542,2020-10-27,1.6174,1.6174,0.58
543,2020-10-26,1.6081,1.6081,0.04
544,2020-10-23,1.6075,1.6075,-0.94
545,2020-10-22,1.6227,1.6227,-0.12
546,2020-10-21,1.6247,1.6247,-0.09
547,2020-10-20,1.6261,1.6261,0.49
548,2020-10-19,1.6181,1.6181,-0.52
549,2020-10-16,1.6265,1.6265,-0.01
550,2020-10-15,1.6267,1.6267,0.06
551,2020-10-14,1.6257,1.6257,-0.05
552,2020-10-13,1.6265,1.6265,0.25
553,2020-10-12,1.6224,1.6224,1
554,2020-10-09,1.6064,1.6064,0.48
555,2020-09-30,1.5987,1.5987,0.24
556,2020-09-29,1.5948,1.5948,0.29
557,2020-09-28,1.5902,1.5902,0.08
558,2020-09-25,1.589,1.589,0.12
559,2020-09-24,1.5871,1.5871,-0.41
560,2020-09-23,1.5937,1.5937,0.52
561,2020-09-22,1.5855,1.5855,0.08
562,2020-09-21,1.5842,1.5842,-0.15
563,2020-09-18,1.5866,1.5866,0.18
564,2020-09-17,1.5837,1.5837,-0.3
565,2020-09-16,1.5885,1.5885,-0.34
566,2020-09-15,1.5939,1.5939,0.26
567,2020-09-14,1.5897,1.5897,0.03
568,2020-09-11,1.5892,1.5892,0.61
569,2020-09-10,1.5796,1.5796,0.31
570,2020-09-09,1.5747,1.5747,-0.87
571,2020-09-08,1.5885,1.5885,-0.09
572,2020-09-07,1.5899,1.5899,-1.05
573,2020-09-04,1.6068,1.6068,-0.88
574,2020-09-03,1.6211,1.6211,-0.23
575,2020-09-02,1.6248,1.6248,0.39
576,2020-09-01,1.6185,1.6185,0.53
577,2020-08-31,1.61,1.61,0.02
578,2020-08-28,1.6097,1.6097,1
579,2020-08-27,1.5937,1.5937,0.82
580,2020-08-26,1.5807,1.5807,0.2
581,2020-08-25,1.5775,1.5775,0.55
582,2020-08-24,1.5688,1.5688,1.23
583,2020-08-21,1.5497,1.5497,0.7607
584,2020-08-20,1.538,1.538,-0.3563
585,2020-08-19,1.5435,1.5435,-0.6693
586,2020-08-18,1.5539,1.5539,0.7456
587,2020-08-17,1.5424,1.5424,0.7578
588,2020-08-14,1.5308,1.5308,0.7569
589,2020-08-13,1.5193,1.5193,-0.4325
590,2020-08-12,1.5259,1.5259,-1.0248
591,2020-08-11,1.5417,1.5417,-0.2071
592,2020-08-10,1.5449,1.5449,0.3052
593,2020-08-07,1.5402,1.5402,-0.5103
594,2020-08-06,1.5481,1.5481,-0.5013
595,2020-08-05,1.5559,1.5559,0.5168
596,2020-08-04,1.5479,1.5479,-0.2513
597,2020-08-03,1.5518,1.5518,0.3427
598,2020-07-31,1.5465,1.5465,0.7492
