,日期,单位净值,累计净值,涨跌幅
340,2021-08-20,1.438,1.438,-0.55
341,2021-08-19,1.446,1.446,0.07
342,2021-08-18,1.445,1.445,-0.14
343,2021-08-17,1.447,1.447,-1.23
344,2021-08-16,1.465,1.465,0.14
345,2021-08-13,1.463,1.463,-0.68
346,2021-08-12,1.473,1.473,0
347,2021-08-11,1.473,1.473,-0.47
348,2021-08-10,1.48,1.48,0.54
349,2021-08-09,1.472,1.472,0.27
350,2021-08-06,1.468,1.468,-0.2
351,2021-08-05,1.471,1.471,-0.34
352,2021-08-04,1.476,1.476,0.68
353,2021-08-03,1.466,1.466,-0.81
354,2021-08-02,1.478,1.478,0.54
355,2021-07-30,1.47,1.47,0.41
356,2021-07-29,1.464,1.464,1.1
357,2021-07-28,1.448,1.448,-0.21
358,2021-07-27,1.451,1.451,-1.16
359,2021-07-26,1.468,1.468,-0.54
360,2021-07-23,1.476,1.476,-0.4
361,2021-07-22,1.482,1.482,0.47
362,2021-07-21,1.475,1.475,0.68
363,2021-07-20,1.465,1.465,-0.07
364,2021-07-19,1.466,1.466,0.14
365,2021-07-16,1.464,1.464,-0.48
366,2021-07-15,1.471,1.471,0.07
367,2021-07-14,1.47,1.47,-0.34
368,2021-07-13,1.475,1.475,-0.14
369,2021-07-12,1.477,1.477,0.54
370,2021-07-09,1.469,1.469,0.07
371,2021-07-08,1.468,1.468,-0.2
372,2021-07-07,1.471,1.471,0.27
373,2021-07-06,1.467,1.467,-0.41
374,2021-07-05,1.473,1.473,0.27
375,2021-07-02,1.469,1.469,-1.01
376,2021-07-01,1.484,1.484,-0.54
377,2021-06-30,1.492,1.492,0.54
378,2021-06-29,1.484,1.484,-0.4
379,2021-06-28,1.49,1.49,0.27
380,2021-06-25,1.486,1.486,0.2
381,2021-06-24,1.483,1.483,-0.27
382,2021-06-23,1.487,1.487,0.27
383,2021-06-22,1.483,1.483,0.54
384,2021-06-21,1.475,1.475,0.68
385,2021-06-18,1.465,1.465,0.41
386,2021-06-17,1.459,1.459,0.62
387,2021-06-16,1.45,1.45,-0.55
388,2021-06-15,1.458,1.458,-0.34
389,2021-06-11,1.463,1.463,-0.75
390,2021-06-10,1.474,1.474,0.14
391,2021-06-09,1.472,1.472,0.41
392,2021-06-08,1.466,1.466,-0.61
393,2021-06-07,1.475,1.475,0.34
394,2021-06-04,1.47,1.47,0.07
395,2021-06-03,1.469,1.469,-0.27
396,2021-06-02,1.473,1.473,-0.27
397,2021-06-01,1.477,1.477,0.27
398,2021-05-31,1.473,1.473,-0.2
399,2021-05-28,1.476,1.476,-0.27
400,2021-05-27,1.48,1.48,0.34
401,2021-05-26,1.475,1.475,0
402,2021-05-25,1.475,1.475,0.82
403,2021-05-24,1.463,1.463,0.41
404,2021-05-21,1.457,1.457,-0.21
405,2021-05-20,1.46,1.46,0
406,2021-05-19,1.46,1.46,-0.14
407,2021-05-18,1.462,1.462,0
408,2021-05-17,1.462,1.462,0.76
409,2021-05-14,1.451,1.451,0.35
410,2021-05-13,1.446,1.446,-0.55
411,2021-05-12,1.454,1.454,0.21
412,2021-05-11,1.451,1.451,-0.21
413,2021-05-10,1.454,1.454,-0.14
414,2021-05-07,1.456,1.456,-0.68
415,2021-05-06,1.466,1.466,-0.2
416,2021-04-30,1.469,1.469,-0.2
417,2021-04-29,1.472,1.472,-0.34
418,2021-04-28,1.477,1.477,0.48
419,2021-04-27,1.47,1.47,-0.14
420,2021-04-26,1.472,1.472,0
421,2021-04-23,1.472,1.472,-0.14
422,2021-04-22,1.474,1.474,0.07
423,2021-04-21,1.473,1.473,0.14
424,2021-04-20,1.471,1.471,-0.07
425,2021-04-19,1.472,1.472,0.75
426,2021-04-16,1.461,1.461,0.14
427,2021-04-15,1.459,1.459,0.07
428,2021-04-14,1.458,1.458,0.28
429,2021-04-13,1.454,1.454,0
430,2021-04-12,1.454,1.454,-0.68
431,2021-04-09,1.464,1.464,-0.61
432,2021-04-08,1.473,1.473,0.34
433,2021-04-07,1.468,1.468,-0.41
434,2021-04-06,1.474,1.474,0.07
435,2021-04-02,1.473,1.473,0
436,2021-04-01,1.473,1.473,0.27
437,2021-03-31,1.469,1.469,-0.2
438,2021-03-30,1.472,1.472,0.14
439,2021-03-29,1.47,1.47,0.41
440,2021-03-26,1.464,1.464,1.24
441,2021-03-25,1.446,1.446,-0.21
442,2021-03-24,1.449,1.449,-1.23
443,2021-03-23,1.467,1.467,-0.41
444,2021-03-22,1.473,1.473,0.61
445,2021-03-19,1.464,1.464,-0.88
446,2021-03-18,1.477,1.477,0.75
447,2021-03-17,1.466,1.466,0.21
448,2021-03-16,1.463,1.463,0.55
449,2021-03-15,1.455,1.455,-0.75
450,2021-03-12,1.466,1.466,0.34
451,2021-03-11,1.461,1.461,1.04
452,2021-03-10,1.446,1.446,-0.34
453,2021-03-09,1.451,1.451,-1.29
454,2021-03-08,1.47,1.47,-1.21
455,2021-03-05,1.488,1.488,-0.6
456,2021-03-04,1.497,1.497,-1.06
457,2021-03-03,1.513,1.513,0.4
458,2021-03-02,1.507,1.507,0.27
459,2021-03-01,1.503,1.503,1.28
460,2021-02-26,1.484,1.484,-1.2
461,2021-02-25,1.502,1.502,0
462,2021-02-24,1.502,1.502,-1.12
463,2021-02-23,1.519,1.519,0.53
464,2021-02-22,1.511,1.511,-1.56
465,2021-02-19,1.535,1.535,-0.45
466,2021-02-18,1.542,1.542,-0.77
467,2021-02-10,1.554,1.554,0.52
468,2021-02-09,1.546,1.546,1.84
469,2021-02-08,1.518,1.518,0.8
470,2021-02-05,1.506,1.506,-0.73
471,2021-02-04,1.517,1.517,-0.2
472,2021-02-03,1.52,1.52,-0.39
473,2021-02-02,1.526,1.526,0.93
474,2021-02-01,1.512,1.512,1
475,2021-01-29,1.497,1.497,-0.13
476,2021-01-28,1.499,1.499,-1.38
477,2021-01-27,1.52,1.52,0.26
478,2021-01-26,1.516,1.516,-1.11
479,2021-01-25,1.533,1.533,0.39
480,2021-01-22,1.527,1.527,0
481,2021-01-21,1.527,1.527,0.73
482,2021-01-20,1.516,1.516,0.46
483,2021-01-19,1.509,1.509,-0.85
484,2021-01-18,1.522,1.522,0.93
485,2021-01-15,1.508,1.508,-0.07
486,2021-01-14,1.509,1.509,-0.72
487,2021-01-13,1.52,1.52,-0.13
488,2021-01-12,1.522,1.522,1.13
489,2021-01-11,1.505,1.505,-0.66
490,2021-01-08,1.515,1.515,-0.07
491,2021-01-07,1.516,1.516,0.2
492,2021-01-06,1.513,1.513,0.2
493,2021-01-05,1.51,1.51,0.87
494,2021-01-04,1.497,1.497,0.74
495,2020-12-31,1.486,1.486,0.95
496,2020-12-30,1.472,1.472,0.2
497,2020-12-29,1.469,1.469,0.07
498,2020-12-28,1.468,1.468,0
499,2020-12-25,1.468,1.468,-0.07
500,2020-12-24,1.469,1.469,-0.68
501,2020-12-23,1.479,1.479,0.27
502,2020-12-22,1.475,1.475,-0.61
503,2020-12-21,1.484,1.484,0.13
504,2020-12-18,1.482,1.482,-0.27
505,2020-12-17,1.486,1.486,0.54
506,2020-12-16,1.478,1.478,-0.07
507,2020-12-15,1.479,1.479,0.07
508,2020-12-14,1.478,1.478,-0.07
509,2020-12-11,1.479,1.479,-0.34
510,2020-12-10,1.484,1.484,-0.13
511,2020-12-09,1.486,1.486,-0.54
512,2020-12-08,1.494,1.494,-0.2
513,2020-12-07,1.497,1.497,-0.33
514,2020-12-04,1.502,1.502,0.13
515,2020-12-03,1.5,1.5,-0.13
516,2020-12-02,1.502,1.502,0.4
517,2020-12-01,1.496,1.496,0.74
518,2020-11-30,1.485,1.485,-0.34
519,2020-11-27,1.49,1.49,0.27
520,2020-11-26,1.486,1.486,0
521,2020-11-25,1.486,1.486,-0.73
522,2020-11-24,1.497,1.497,-0.13
523,2020-11-23,1.499,1.499,0.07
524,2020-11-20,1.498,1.498,-0.07
525,2020-11-19,1.499,1.499,0.47
526,2020-11-18,1.492,1.492,0.2
527,2020-11-17,1.489,1.489,-0.33
528,2020-11-16,1.494,1.494,0.34
529,2020-11-13,1.489,1.489,-0.53
530,2020-11-12,1.497,1.497,0.27
531,2020-11-11,1.493,1.493,-0.73
532,2020-11-10,1.504,1.504,-0.33
533,2020-11-09,1.509,1.509,0.73
534,2020-11-06,1.498,1.498,-0.13
535,2020-11-05,1.5,1.5,0.6
536,2020-11-04,1.491,1.491,0.13
537,2020-11-03,1.489,1.489,0.61
538,2020-11-02,1.48,1.48,0.2
539,2020-10-30,1.477,1.477,-0.61
540,2020-10-29,1.486,1.486,-0.07
541,2020-10-28,1.487,1.487,0.2
542,2020-10-27,1.484,1.484,0.27
543,2020-10-26,1.48,1.48,-0.2
544,2020-10-23,1.483,1.483,-0.8
545,2020-10-22,1.495,1.495,-0.4
546,2020-10-21,1.501,1.501,-0.4
547,2020-10-20,1.507,1.507,0.27
548,2020-10-19,1.503,1.503,-0.53
549,2020-10-16,1.511,1.511,-0.4
550,2020-10-15,1.517,1.517,-0.39
551,2020-10-14,1.523,1.523,-0.2
552,2020-10-13,1.526,1.526,0.33
553,2020-10-12,1.521,1.521,1
554,2020-10-09,1.506,1.506,0.87
555,2020-09-30,1.493,1.493,0.07
556,2020-09-29,1.492,1.492,0.2
557,2020-09-28,1.489,1.489,-0.27
558,2020-09-25,1.493,1.493,-0.27
559,2020-09-24,1.497,1.497,-0.86
560,2020-09-23,1.51,1.51,0.13
561,2020-09-22,1.508,1.508,-0.59
562,2020-09-21,1.517,1.517,-0.2
563,2020-09-18,1.52,1.52,0.6
564,2020-09-17,1.511,1.511,0.07
565,2020-09-16,1.51,1.51,-0.46
566,2020-09-15,1.517,1.517,0.66
567,2020-09-14,1.507,1.507,0.33
568,2020-09-11,1.502,1.502,0.4
569,2020-09-10,1.496,1.496,-0.53
570,2020-09-09,1.504,1.504,-1.38
571,2020-09-08,1.525,1.525,-0.52
572,2020-09-07,1.533,1.533,-1.22
573,2020-09-04,1.552,1.552,-0.58
574,2020-09-03,1.561,1.561,-0.06
575,2020-09-02,1.562,1.562,0.19
576,2020-09-01,1.559,1.559,0.32
577,2020-08-31,1.554,1.554,0.19
578,2020-08-28,1.551,1.551,0.58
579,2020-08-27,1.542,1.542,0.46
580,2020-08-26,1.535,1.535,-1.16
581,2020-08-25,1.553,1.553,-0.45
582,2020-08-24,1.56,1.56,0.32
583,2020-08-21,1.555,1.555,0.4522
584,2020-08-20,1.548,1.548,-0.3861
585,2020-08-19,1.554,1.554,-0.6394
586,2020-08-18,1.564,1.564,0.4496
587,2020-08-17,1.557,1.557,1.3012
588,2020-08-14,1.537,1.537,0.3264
589,2020-08-13,1.532,1.532,-0.1304
590,2020-08-12,1.534,1.534,-0.9684
591,2020-08-11,1.549,1.549,-1.1487
592,2020-08-10,1.567,1.567,0.2559
593,2020-08-07,1.563,1.563,-0.5725
594,2020-08-06,1.572,1.572,0.1274
595,2020-08-05,1.57,1.57,1.0947
596,2020-08-04,1.553,1.553,-0.3849
597,2020-08-03,1.559,1.559,1.1681
598,2020-07-31,1.541,1.541,0.719
599,2020-07-30,1.53,1.53,0.4596
600,2020-07-29,1.523,1.523,1.6011
601,2020-07-28,1.499,1.499,0.4692
602,2020-07-27,1.492,1.492,-0.2007
603,2020-07-24,1.495,1.495,-2.0315
604,2020-07-23,1.526,1.526,-0.651
605,2020-07-22,1.536,1.536,0.8536
606,2020-07-21,1.523,1.523,0.9278
607,2020-07-20,1.509,1.509,1.4113
608,2020-07-17,1.488,1.488,1.3624
609,2020-07-16,1.468,1.468,-2.2636
610,2020-07-15,1.502,1.502,-0.3318
611,2020-07-14,1.507,1.507,-0.9855
612,2020-07-13,1.522,1.522,1.3316
613,2020-07-10,1.502,1.502,-0.3318
614,2020-07-09,1.507,1.507,1.6869
615,2020-07-08,1.482,1.482,0.611
616,2020-07-07,1.473,1.473,0.4775
617,2020-07-06,1.466,1.466,1.1732
618,2020-07-03,1.449,1.449,0
619,2020-07-02,1.449,1.449,0.0691
620,2020-07-01,1.448,1.448,0.277
621,2020-06-30,1.444,1.444,1.0497
622,2020-06-29,1.429,1.429,0.2104
623,2020-06-24,1.426,1.426,-0.0701
624,2020-06-23,1.427,1.427,0.2811
625,2020-06-22,1.423,1.423,-0.1404
626,2020-06-19,1.425,1.425,0.6356
627,2020-06-18,1.416,1.416,-0.2817
628,2020-06-17,1.42,1.42,0.0705
629,2020-06-16,1.419,1.419,1.2126
630,2020-06-15,1.402,1.402,-0.4261
631,2020-06-12,1.408,1.408,0.428
632,2020-06-11,1.402,1.402,-0.4968
633,2020-06-10,1.409,1.409,0.4993
634,2020-06-09,1.402,1.402,0.5018
635,2020-06-08,1.395,1.395,0.1436
636,2020-06-05,1.393,1.393,0.0718
637,2020-06-04,1.392,1.392,-0.0718
638,2020-06-03,1.393,1.393,-0.1434
639,2020-06-02,1.395,1.395,-0.1432
640,2020-06-01,1.397,1.397,0.9393
641,2020-05-29,1.384,1.384,0.3626
642,2020-05-28,1.379,1.379,-0.1448
643,2020-05-27,1.381,1.381,-0.1446
644,2020-05-26,1.383,1.383,0.7283
645,2020-05-25,1.373,1.373,-0.1455
646,2020-05-22,1.375,1.375,-0.5065
647,2020-05-21,1.382,1.382,-0.0723
648,2020-05-20,1.383,1.383,-0.5751
649,2020-05-19,1.391,1.391,0.4332
