,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.0761,1.3061,0.1
1,2023-01-12,1.075,1.305,0.04
2,2023-01-11,1.0746,1.3046,-0.13
3,2023-01-10,1.076,1.306,0.07
4,2023-01-09,1.0752,1.3052,0.07
5,2023-01-06,1.0744,1.3044,0.06
6,2023-01-05,1.0738,1.3038,-0.16
7,2023-01-04,1.0755,1.3055,0.17
8,2023-01-03,1.0737,1.3037,0.03
9,2022-12-31,1.0734,1.3034,--
10,2022-12-30,1.0734,1.3034,0.15
11,2022-12-29,1.0718,1.3018,-0.07
12,2022-12-28,1.0725,1.3025,0
13,2022-12-27,1.0725,1.3025,0.14
14,2022-12-26,1.071,1.301,0.23
15,2022-12-23,1.0685,1.2985,-0.07
16,2022-12-22,1.0692,1.2992,-0.11
17,2022-12-21,1.0704,1.3004,0.02
18,2022-12-20,1.0702,1.3002,-0.09
19,2022-12-19,1.0712,1.3012,0.12
20,2022-12-16,1.0699,1.2999,-0.28
21,2022-12-15,1.0729,1.3029,0.07
22,2022-12-14,1.0721,1.3021,0.06
23,2022-12-13,1.0715,1.3015,-0.21
24,2022-12-12,1.0738,1.3038,-0.26
25,2022-12-09,1.0766,1.3066,-0.12
26,2022-12-08,1.0779,1.3079,-0.16
27,2022-12-07,1.0796,1.3096,0.02
28,2022-12-06,1.0794,1.3094,-0.08
29,2022-12-05,1.0803,1.3103,0.02
30,2022-12-02,1.0801,1.3101,-0.12
31,2022-12-01,1.0814,1.3114,-0.51
32,2022-11-30,1.0869,1.3169,0.2
33,2022-11-29,1.0847,1.3147,-0.41
34,2022-11-28,1.0892,1.3192,0.13
35,2022-11-25,1.0878,1.3178,-0.05
36,2022-11-24,1.0883,1.3183,0.12
37,2022-11-23,1.087,1.317,0.04
38,2022-11-22,1.0866,1.3166,0.22
39,2022-11-21,1.0842,1.3142,0.27
40,2022-11-18,1.0813,1.3113,-0.51
41,2022-11-17,1.0868,1.3168,0.15
42,2022-11-16,1.0852,1.3152,-0.17
43,2022-11-15,1.087,1.317,-0.07
44,2022-11-14,1.0878,1.3178,0.06
45,2022-11-11,1.0872,1.3172,-0.37
46,2022-11-10,1.0912,1.3212,-0.21
47,2022-11-09,1.0935,1.3235,-0.26
48,2022-11-08,1.0964,1.3264,-0.13
49,2022-11-07,1.0978,1.3278,0.1
50,2022-11-04,1.0967,1.3267,-0.25
51,2022-11-03,1.0994,1.3294,0.22
52,2022-11-02,1.097,1.327,-0.18
53,2022-11-01,1.099,1.329,-0.32
54,2022-10-31,1.1025,1.3325,-0.35
55,2022-10-28,1.1064,1.3364,0.05
56,2022-10-27,1.1058,1.3358,-0.52
57,2022-10-26,1.1116,1.3416,0.16
58,2022-10-25,1.1098,1.3398,-0.09
59,2022-10-24,1.1108,1.3408,-0.04
60,2022-10-21,1.1113,1.3413,0.14
61,2022-10-20,1.1097,1.3397,-0.15
62,2022-10-19,1.1114,1.3414,-0.02
63,2022-10-18,1.1116,1.3416,0.01
64,2022-10-17,1.1115,1.3415,0.06
65,2022-10-14,1.1108,1.3408,0.07
66,2022-10-13,1.11,1.34,-0.45
67,2022-10-12,1.115,1.345,0.34
68,2022-10-11,1.1112,1.3412,-0.11
69,2022-10-10,1.1124,1.3424,0.14
70,2022-09-30,1.1109,1.3409,-0.12
71,2022-09-29,1.1122,1.3422,0.26
72,2022-09-28,1.1093,1.3393,-0.4
73,2022-09-27,1.1137,1.3437,0.22
74,2022-09-26,1.1113,1.3413,-0.18
75,2022-09-23,1.1133,1.3433,-0.27
76,2022-09-22,1.1163,1.3463,-0.05
77,2022-09-21,1.1169,1.3469,-0.38
78,2022-09-20,1.1212,1.3512,0.06
79,2022-09-19,1.1205,1.3505,0.3
80,2022-09-16,1.1171,1.3471,-0.49
81,2022-09-15,1.1226,1.3526,0.34
82,2022-09-14,1.1188,1.3488,-0.06
83,2022-09-13,1.1195,1.3495,-0.04
84,2022-09-09,1.1199,1.3499,-0.23
85,2022-09-08,1.1225,1.3525,-0.15
86,2022-09-07,1.1242,1.3542,-0.12
87,2022-09-06,1.1256,1.3556,-0.04
88,2022-09-05,1.126,1.356,0.12
89,2022-09-02,1.1247,1.3547,0.15
90,2022-09-01,1.123,1.353,0.03
91,2022-08-31,1.1227,1.3527,-0.38
92,2022-08-30,1.127,1.357,-0.07
93,2022-08-29,1.1278,1.3578,0.07
94,2022-08-26,1.127,1.357,-0.18
95,2022-08-25,1.129,1.359,0.44
96,2022-08-24,1.1241,1.3541,-0.13
97,2022-08-23,1.1256,1.3556,0.04
98,2022-08-22,1.1252,1.3552,0.34
99,2022-08-19,1.1214,1.3514,-0.02
100,2022-08-18,1.1216,1.3516,-0.02
101,2022-08-17,1.1218,1.3518,-0.14
102,2022-08-16,1.1234,1.3534,0.07
103,2022-08-15,1.1226,1.3526,0.24
104,2022-08-12,1.1199,1.3499,-0.1
105,2022-08-11,1.121,1.351,-0.25
106,2022-08-10,1.1238,1.3538,-0.02
107,2022-08-09,1.124,1.354,0.15
108,2022-08-08,1.1223,1.3523,0.18
109,2022-08-05,1.1203,1.3503,0.08
110,2022-08-04,1.1194,1.3494,0.38
111,2022-08-03,1.1152,1.3452,0.14
112,2022-08-02,1.1136,1.3436,-0.78
113,2022-08-01,1.1224,1.3524,0.17
114,2022-07-29,1.1205,1.3505,-0.07
115,2022-07-28,1.1213,1.3513,-0.17
116,2022-07-27,1.1232,1.3532,-0.11
117,2022-07-26,1.1244,1.3544,0.18
118,2022-07-25,1.1224,1.3524,-0.18
119,2022-07-22,1.1244,1.3544,0.33
120,2022-07-21,1.1207,1.3507,-0.39
121,2022-07-20,1.1251,1.3551,0.18
122,2022-07-19,1.1231,1.3531,0.08
123,2022-07-18,1.1222,1.3522,0.16
124,2022-07-15,1.1204,1.3504,-0.3
125,2022-07-14,1.1238,1.3538,-0.32
126,2022-07-13,1.1274,1.3574,-0.02
127,2022-07-12,1.1276,1.3576,-0.1
128,2022-07-11,1.1287,1.3587,-0.06
129,2022-07-08,1.1294,1.3594,-0.26
130,2022-07-07,1.1324,1.3624,-0.25
131,2022-07-06,1.1352,1.3652,-0.45
132,2022-07-05,1.1403,1.3703,0.4
133,2022-07-04,1.1358,1.3658,0.34
134,2022-07-01,1.132,1.362,0.4
135,2022-06-30,1.1275,1.3575,0.23
136,2022-06-29,1.1249,1.3549,-0.34
137,2022-06-28,1.1287,1.3587,0.22
138,2022-06-27,1.1262,1.3562,0.17
139,2022-06-24,1.1243,1.3543,-0.03
140,2022-06-23,1.1246,1.3546,0.13
141,2022-06-22,1.1231,1.3531,-0.31
142,2022-06-21,1.1266,1.3566,0.2
143,2022-06-20,1.1243,1.3543,-0.07
144,2022-06-17,1.1251,1.3551,0.17
145,2022-06-16,1.1232,1.3532,0.32
146,2022-06-15,1.1196,1.3496,-1.3
147,2022-06-14,1.1344,1.3644,0.32
148,2022-06-13,1.1308,1.3608,0.44
149,2022-06-10,1.1259,1.3559,0.05
150,2022-06-09,1.1253,1.3553,-0.31
151,2022-06-08,1.1288,1.3588,0.16
152,2022-06-07,1.127,1.357,0.05
153,2022-06-06,1.1264,1.3564,0.06
154,2022-06-02,1.1257,1.3557,-0.13
155,2022-06-01,1.1272,1.3572,0.26
156,2022-05-31,1.1243,1.3543,-0.22
157,2022-05-30,1.1268,1.3568,0.03
158,2022-05-27,1.1265,1.3565,-0.02
159,2022-05-26,1.1267,1.3567,-0.12
160,2022-05-25,1.128,1.358,0.46
161,2022-05-24,1.1228,1.3528,-0.58
162,2022-05-23,1.1294,1.3594,0.16
163,2022-05-20,1.1276,1.3576,-0.18
164,2022-05-19,1.1296,1.3596,0.37
165,2022-05-18,1.1254,1.3554,-0.38
166,2022-05-17,1.1297,1.3597,-0.05
167,2022-05-16,1.1303,1.3603,0.12
168,2022-05-13,1.129,1.359,0.08
169,2022-05-12,1.1281,1.3581,0.28
170,2022-05-11,1.125,1.355,-0.41
171,2022-05-10,1.1296,1.3596,-0.33
172,2022-05-09,1.1333,1.3633,0.14
173,2022-05-06,1.1317,1.3617,-0.04
174,2022-05-05,1.1321,1.3621,-0.27
175,2022-04-29,1.1352,1.3652,-0.16
176,2022-04-28,1.137,1.367,0.31
177,2022-04-27,1.1335,1.3635,0.54
178,2022-04-26,1.1274,1.3574,0.42
179,2022-04-25,1.1227,1.3527,-0.73
180,2022-04-22,1.1309,1.3609,0.11
181,2022-04-21,1.1297,1.3597,-0.21
182,2022-04-20,1.1321,1.3621,-0.44
183,2022-04-19,1.1371,1.3671,0.07
184,2022-04-18,1.1363,1.3663,-0.25
185,2022-04-15,1.1392,1.3692,0.18
186,2022-04-14,1.1371,1.3671,0.26
187,2022-04-13,1.1341,1.3641,-0.4
188,2022-04-12,1.1387,1.3687,-0.18
189,2022-04-11,1.1408,1.3708,-0.12
190,2022-04-08,1.1422,1.3722,0.18
191,2022-04-07,1.1401,1.3701,-0.32
192,2022-04-06,1.1438,1.3738,0.25
193,2022-04-01,1.141,1.371,0.06
194,2022-03-31,1.1403,1.3703,-0.04
195,2022-03-30,1.1408,1.3708,-0.05
196,2022-03-29,1.1414,1.3714,-0.04
197,2022-03-28,1.1418,1.3718,0.03
198,2022-03-25,1.1415,1.3715,-0.13
199,2022-03-24,1.143,1.373,-0.03
200,2022-03-23,1.1434,1.3734,0.09
201,2022-03-22,1.1424,1.3724,0
202,2022-03-21,1.1424,1.3724,0.4
203,2022-03-18,1.1378,1.3678,0.26
204,2022-03-17,1.1348,1.3648,0.38
205,2022-03-16,1.1305,1.3605,-0.02
206,2022-03-15,1.1307,1.3607,-0.44
207,2022-03-14,1.1357,1.3657,-0.47
208,2022-03-11,1.1411,1.3711,0.18
209,2022-03-10,1.1391,1.3691,-0.57
210,2022-03-09,1.1456,1.3756,1.17
211,2022-03-08,1.1324,1.3624,-0.23
212,2022-03-07,1.135,1.365,0.11
213,2022-03-04,1.1337,1.3637,-0.06
214,2022-03-03,1.1344,1.3644,0.04
215,2022-03-02,1.1339,1.3639,-0.1
216,2022-03-01,1.135,1.365,-0.19
217,2022-02-28,1.1372,1.3672,0.26
218,2022-02-25,1.1343,1.3643,-0.27
