,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.3352,1.5852,0.55
1,2023-01-12,1.3279,1.5779,0.23
2,2023-01-11,1.3249,1.5749,-0.38
3,2023-01-10,1.33,1.58,0.23
4,2023-01-09,1.3269,1.5769,0.44
5,2023-01-06,1.3211,1.5711,0.23
6,2023-01-05,1.3181,1.5681,1.14
7,2023-01-04,1.3032,1.5532,-0.24
8,2023-01-03,1.3063,1.5563,0.15
9,2022-12-31,1.3043,1.5543,--
10,2022-12-30,1.3043,1.5543,0.05
11,2022-12-29,1.3037,1.5537,-0.06
12,2022-12-28,1.3045,1.5545,-0.5
13,2022-12-27,1.3111,1.5611,0.75
14,2022-12-26,1.3013,1.5513,0.06
15,2022-12-23,1.3005,1.5505,-0.05
16,2022-12-22,1.3012,1.5512,-0.05
17,2022-12-21,1.3019,1.5519,-0.07
18,2022-12-20,1.3028,1.5528,-0.88
19,2022-12-19,1.3144,1.5644,-0.9
20,2022-12-16,1.3263,1.5763,-0.31
21,2022-12-15,1.3304,1.5804,0.35
22,2022-12-14,1.3257,1.5757,0.1
23,2022-12-13,1.3244,1.5744,-0.65
24,2022-12-12,1.3331,1.5831,-0.66
25,2022-12-09,1.342,1.592,0.48
26,2022-12-08,1.3356,1.5856,-0.11
27,2022-12-07,1.3371,1.5871,0.26
28,2022-12-06,1.3336,1.5836,0.33
29,2022-12-05,1.3292,1.5792,0.93
30,2022-12-02,1.3169,1.5669,-0.33
31,2022-12-01,1.3212,1.5712,1.49
32,2022-11-30,1.3018,1.5518,0.12
33,2022-11-29,1.3003,1.5503,1.71
34,2022-11-28,1.2785,1.5285,-0.43
35,2022-11-25,1.284,1.534,-0.32
36,2022-11-24,1.2881,1.5381,-0.43
37,2022-11-23,1.2936,1.5436,0.35
38,2022-11-22,1.2891,1.5391,-0.44
39,2022-11-21,1.2948,1.5448,-0.55
40,2022-11-18,1.302,1.552,-0.11
41,2022-11-17,1.3034,1.5534,-0.14
42,2022-11-16,1.3052,1.5552,-1
43,2022-11-15,1.3184,1.5684,1.52
44,2022-11-14,1.2987,1.5487,-0.7
45,2022-11-11,1.3079,1.5579,1.38
46,2022-11-10,1.2901,1.5401,-0.39
47,2022-11-09,1.2952,1.5452,-0.72
48,2022-11-08,1.3046,1.5546,-0.59
49,2022-11-07,1.3123,1.5623,-0.22
50,2022-11-04,1.3152,1.5652,2.04
51,2022-11-03,1.2889,1.5389,-0.17
52,2022-11-02,1.2911,1.5411,0.71
53,2022-11-01,1.282,1.532,1.17
54,2022-10-31,1.2672,1.5172,-0.22
55,2022-10-28,1.27,1.52,-1.11
56,2022-10-27,1.2843,1.5343,0.02
57,2022-10-26,1.284,1.534,0.41
58,2022-10-25,1.2788,1.5288,-0.21
59,2022-10-24,1.2815,1.5315,-1.05
60,2022-10-21,1.2951,1.5451,-0.02
61,2022-10-20,1.2954,1.5454,-0.31
62,2022-10-19,1.2994,1.5494,-0.7
63,2022-10-18,1.3085,1.5585,-0.05
64,2022-10-17,1.3092,1.5592,0.21
65,2022-10-14,1.3064,1.5564,0.76
66,2022-10-13,1.2965,1.5465,-0.25
67,2022-10-12,1.2997,1.5497,0.6
68,2022-10-11,1.292,1.542,0.16
69,2022-10-10,1.2899,1.5399,-1.03
70,2022-09-30,1.3033,1.5533,-0.29
71,2022-09-29,1.3071,1.5571,-0.31
72,2022-09-28,1.3111,1.5611,-0.56
73,2022-09-27,1.3185,1.5685,0.5
74,2022-09-26,1.312,1.562,-0.09
75,2022-09-23,1.3132,1.5632,-0.23
76,2022-09-22,1.3162,1.5662,-0.09
77,2022-09-21,1.3174,1.5674,-0.17
78,2022-09-20,1.3196,1.5696,0.09
79,2022-09-19,1.3184,1.5684,-0.16
80,2022-09-16,1.3205,1.5705,-0.97
81,2022-09-15,1.3335,1.5835,-0.47
82,2022-09-14,1.591,1.591,-0.33
83,2022-09-13,1.5962,1.5962,0
84,2022-09-09,1.5962,1.5962,0.36
85,2022-09-08,1.5905,1.5905,-0.13
86,2022-09-07,1.5926,1.5926,0.11
87,2022-09-06,1.5908,1.5908,0.42
88,2022-09-05,1.5842,1.5842,0.14
89,2022-09-02,1.582,1.582,0.13
90,2022-09-01,1.58,1.58,-0.37
91,2022-08-31,1.5859,1.5859,-0.33
92,2022-08-30,1.5911,1.5911,-0.03
93,2022-08-29,1.5916,1.5916,-0.16
94,2022-08-26,1.5942,1.5942,-0.06
95,2022-08-25,1.5951,1.5951,0.23
96,2022-08-24,1.5915,1.5915,-0.72
97,2022-08-23,1.6031,1.6031,0.11
98,2022-08-22,1.6014,1.6014,0.34
99,2022-08-19,1.596,1.596,-0.31
100,2022-08-18,1.601,1.601,-0.29
101,2022-08-17,1.6056,1.6056,0.31
102,2022-08-16,1.6006,1.6006,0.02
103,2022-08-15,1.6002,1.6002,0.22
104,2022-08-12,1.5967,1.5967,-0.18
105,2022-08-11,1.5996,1.5996,0.81
106,2022-08-10,1.5868,1.5868,-0.26
107,2022-08-09,1.5909,1.5909,0.12
108,2022-08-08,1.589,1.589,0.03
109,2022-08-05,1.5886,1.5886,0.53
110,2022-08-04,1.5803,1.5803,0.11
111,2022-08-03,1.5785,1.5785,-0.23
112,2022-08-02,1.5821,1.5821,-0.7
113,2022-08-01,1.5933,1.5933,0.2
114,2022-07-29,1.5901,1.5901,-0.24
115,2022-07-28,1.5939,1.5939,0.19
116,2022-07-27,1.5908,1.5908,0
117,2022-07-26,1.5908,1.5908,0.3
118,2022-07-25,1.586,1.586,-0.53
119,2022-07-22,1.5944,1.5944,0.07
120,2022-07-21,1.5933,1.5933,-0.35
121,2022-07-20,1.5989,1.5989,0.16
122,2022-07-19,1.5964,1.5964,0.01
123,2022-07-18,1.5963,1.5963,0.45
124,2022-07-15,1.5891,1.5891,-0.36
