,日期,单位净值,累计净值,涨跌幅
197,2022-03-28,1.225,1.225,-0.49
198,2022-03-25,1.231,1.231,0.41
199,2022-03-24,1.226,1.226,2.77
200,2022-03-23,1.193,1.193,-0.33
201,2022-03-22,1.197,1.197,2.57
202,2022-03-21,1.167,1.167,0.95
203,2022-03-18,1.156,1.156,1.23
204,2022-03-17,1.142,1.142,1.51
205,2022-03-16,1.125,1.125,1.08
206,2022-03-15,1.113,1.113,-8.32
207,2022-03-14,1.214,1.214,-3.42
208,2022-03-11,1.257,1.257,-1.26
209,2022-03-10,1.273,1.273,-2.3
210,2022-03-09,1.303,1.303,0.46
211,2022-03-08,1.297,1.297,0.31
212,2022-03-07,1.293,1.293,1.57
213,2022-03-04,1.273,1.273,-1.85
214,2022-03-03,1.297,1.297,0.78
215,2022-03-02,1.287,1.287,0.63
216,2022-03-01,1.279,1.279,-1.08
217,2022-02-28,1.293,1.293,1.02
218,2022-02-25,1.28,1.28,-2.14
219,2022-02-24,1.308,1.308,5.06
220,2022-02-23,1.245,1.245,-2.51
221,2022-02-22,1.277,1.277,2.98
222,2022-02-21,1.24,1.24,-0.08
223,2022-02-18,1.241,1.241,-1.04
224,2022-02-17,1.254,1.254,4.07
225,2022-02-16,1.205,1.205,-2.9
226,2022-02-15,1.241,1.241,1.55
227,2022-02-14,1.222,1.222,2.6
228,2022-02-11,1.191,1.191,-1.49
229,2022-02-10,1.209,1.209,0.67
230,2022-02-09,1.201,1.201,1.78
231,2022-02-08,1.18,1.18,1.46
232,2022-02-07,1.163,1.163,2.56
233,2022-01-28,1.134,1.134,0.09
234,2022-01-27,1.133,1.133,-4.71
235,2022-01-26,1.189,1.189,-0.83
236,2022-01-25,1.199,1.199,2.3
237,2022-01-24,1.172,1.172,-0.68
238,2022-01-21,1.18,1.18,-0.17
239,2022-01-20,1.182,1.182,1.37
240,2022-01-19,1.166,1.166,0.26
241,2022-01-18,1.163,1.163,-0.09
242,2022-01-17,1.164,1.164,-0.26
243,2022-01-14,1.167,1.167,-1.52
244,2022-01-13,1.185,1.185,0.59
245,2022-01-12,1.178,1.178,1.12
246,2022-01-11,1.165,1.165,0.52
247,2022-01-10,1.159,1.159,0.78
248,2022-01-07,1.15,1.15,-1.03
249,2022-01-06,1.162,1.162,-0.77
250,2022-01-05,1.171,1.171,0.52
251,2022-01-04,1.165,1.165,0.6
252,2021-12-31,1.158,1.158,0.7
253,2021-12-30,1.15,1.15,-0.09
254,2021-12-29,1.151,1.151,-0.69
255,2021-12-28,1.159,1.159,0.43
256,2021-12-27,1.154,1.154,-0.26
257,2021-12-24,1.157,1.157,-0.69
258,2021-12-23,1.165,1.165,-0.17
259,2021-12-22,1.167,1.167,0
260,2021-12-21,1.167,1.167,0.09
261,2021-12-20,1.166,1.166,-1.52
262,2021-12-17,1.184,1.184,1.02
263,2021-12-16,1.172,1.172,0.69
264,2021-12-15,1.164,1.164,-0.6
265,2021-12-14,1.171,1.171,-0.59
266,2021-12-13,1.178,1.178,0.26
267,2021-12-10,1.175,1.175,-0.84
268,2021-12-09,1.185,1.185,0.51
269,2021-12-08,1.179,1.179,0.94
270,2021-12-07,1.168,1.168,-0.09
271,2021-12-06,1.169,1.169,0
272,2021-12-03,1.169,1.169,0.52
273,2021-12-02,1.163,1.163,-1.11
274,2021-12-01,1.176,1.176,-0.42
275,2021-11-30,1.181,1.181,0.43
276,2021-11-29,1.176,1.176,-1.75
277,2021-11-26,1.197,1.197,-0.17
278,2021-11-25,1.199,1.199,0.59
279,2021-11-24,1.192,1.192,-0.83
280,2021-11-23,1.202,1.202,0.5
281,2021-11-22,1.196,1.196,-0.08
282,2021-11-19,1.197,1.197,0.84
283,2021-11-18,1.187,1.187,0
284,2021-11-17,1.187,1.187,-0.42
285,2021-11-16,1.192,1.192,-0.67
286,2021-11-15,1.2,1.2,-1.15
287,2021-11-12,1.214,1.214,-0.57
288,2021-11-11,1.221,1.221,2.26
289,2021-11-10,1.194,1.194,0.67
290,2021-11-09,1.186,1.186,-0.08
291,2021-11-08,1.187,1.187,1.54
292,2021-11-05,1.169,1.169,-0.09
293,2021-11-04,1.17,1.17,0
294,2021-11-03,1.17,1.17,-1.18
295,2021-11-02,1.184,1.184,0.68
296,2021-11-01,1.176,1.176,-0.08
297,2021-10-29,1.177,1.177,-0.08
298,2021-10-28,1.178,1.178,-1.34
299,2021-10-27,1.194,1.194,-2.29
300,2021-10-26,1.222,1.222,0.33
301,2021-10-25,1.218,1.218,0.16
302,2021-10-22,1.216,1.216,-1.86
303,2021-10-21,1.239,1.239,1.31
304,2021-10-20,1.223,1.223,-2.08
305,2021-10-19,1.249,1.249,1.79
306,2021-10-18,1.227,1.227,0
307,2021-10-15,1.227,1.227,-1.05
308,2021-10-14,1.24,1.24,3.77
309,2021-10-13,1.195,1.195,-0.67
310,2021-10-12,1.203,1.203,-1.23
311,2021-10-11,1.218,1.218,1.92
312,2021-10-08,1.195,1.195,1.36
313,2021-09-30,1.179,1.179,0.17
314,2021-09-29,1.177,1.177,0.17
315,2021-09-28,1.175,1.175,0.09
316,2021-09-27,1.174,1.174,-2.33
317,2021-09-24,1.202,1.202,-2.59
318,2021-09-23,1.234,1.234,-1.04
319,2021-09-22,1.247,1.247,0
320,2021-09-17,1.247,1.247,-3.26
321,2021-09-16,1.289,1.289,-1.9
322,2021-09-15,1.314,1.314,0.31
323,2021-09-14,1.31,1.31,-4.1
324,2021-09-13,1.366,1.366,3.41
325,2021-09-10,1.321,1.321,2.48
326,2021-09-09,1.289,1.289,3.62
327,2021-09-08,1.244,1.244,0.16
328,2021-09-07,1.242,1.242,0.4
329,2021-09-06,1.237,1.237,0.16
330,2021-09-03,1.235,1.235,1.15
331,2021-09-02,1.221,1.221,0.66
332,2021-09-01,1.213,1.213,-1.14
333,2021-08-31,1.227,1.227,0.49
334,2021-08-30,1.221,1.221,-0.08
335,2021-08-27,1.222,1.222,1.83
336,2021-08-26,1.2,1.2,-0.33
337,2021-08-25,1.204,1.204,-0.17
338,2021-08-24,1.206,1.206,0.58
339,2021-08-23,1.199,1.199,1.01
340,2021-08-20,1.187,1.187,0.94
341,2021-08-19,1.176,1.176,-0.17
342,2021-08-18,1.178,1.178,-0.17
343,2021-08-17,1.18,1.18,-0.42
344,2021-08-16,1.185,1.185,-0.08
345,2021-08-13,1.186,1.186,1.72
346,2021-08-12,1.166,1.166,3
347,2021-08-11,1.132,1.132,0.98
348,2021-08-10,1.121,1.121,0.09
349,2021-08-09,1.12,1.12,-0.71
350,2021-08-06,1.128,1.128,1.08
351,2021-08-05,1.116,1.116,-1.24
352,2021-08-04,1.13,1.13,0.27
353,2021-08-03,1.127,1.127,-2
354,2021-08-02,1.15,1.15,0.61
355,2021-07-30,1.143,1.143,0.88
356,2021-07-29,1.133,1.133,2.63
357,2021-07-28,1.104,1.104,-4.08
358,2021-07-27,1.151,1.151,-0.52
359,2021-07-26,1.157,1.157,-0.77
360,2021-07-23,1.166,1.166,0.6
361,2021-07-22,1.159,1.159,0.87
362,2021-07-21,1.149,1.149,-0.09
363,2021-07-20,1.15,1.15,0.44
364,2021-07-19,1.145,1.145,-1.21
365,2021-07-16,1.159,1.159,-0.26
366,2021-07-15,1.162,1.162,1.04
367,2021-07-14,1.15,1.15,-1.12
368,2021-07-13,1.163,1.163,-0.43
369,2021-07-12,1.168,1.168,-0.34
370,2021-07-09,1.172,1.172,1.74
371,2021-07-08,1.152,1.152,-2.04
372,2021-07-07,1.176,1.176,-0.34
373,2021-07-06,1.18,1.18,1.11
374,2021-07-05,1.167,1.167,1.04
375,2021-07-02,1.155,1.155,-0.52
376,2021-07-01,1.161,1.161,0.87
377,2021-06-30,1.151,1.151,-0.17
378,2021-06-29,1.153,1.153,-1.28
379,2021-06-28,1.168,1.168,-0.85
380,2021-06-25,1.178,1.178,1.46
381,2021-06-24,1.161,1.161,-0.17
382,2021-06-23,1.163,1.163,0.09
383,2021-06-22,1.162,1.162,-0.09
384,2021-06-21,1.163,1.163,-0.77
385,2021-06-18,1.172,1.172,0.17
386,2021-06-17,1.17,1.17,-1.35
387,2021-06-16,1.186,1.186,-0.92
388,2021-06-15,1.197,1.197,-3.39
389,2021-06-11,1.239,1.239,0.98
390,2021-06-10,1.227,1.227,-0.97
391,2021-06-09,1.239,1.239,0.57
392,2021-06-08,1.232,1.232,-0.65
393,2021-06-07,1.24,1.24,1.31
394,2021-06-04,1.224,1.224,-1.45
395,2021-06-03,1.242,1.242,-0.72
396,2021-06-02,1.251,1.251,-3.17
397,2021-06-01,1.292,1.292,1.17
398,2021-05-31,1.277,1.277,1.19
399,2021-05-28,1.262,1.262,-1.1
400,2021-05-27,1.276,1.276,-1.92
401,2021-05-26,1.301,1.301,3.42
402,2021-05-25,1.258,1.258,-0.55
403,2021-05-24,1.265,1.265,0.64
404,2021-05-21,1.257,1.257,-0.71
405,2021-05-20,1.266,1.266,-1.56
406,2021-05-19,1.286,1.286,-0.77
407,2021-05-18,1.296,1.296,1.89
408,2021-05-17,1.272,1.272,1.52
409,2021-05-14,1.253,1.253,0.64
410,2021-05-13,1.245,1.245,-2.81
411,2021-05-12,1.281,1.281,0.31
412,2021-05-11,1.277,1.277,-2.3
413,2021-05-10,1.307,1.307,4.64
414,2021-05-07,1.249,1.249,4.34
415,2021-05-06,1.197,1.197,2.22
416,2021-04-30,1.171,1.171,-2.34
417,2021-04-29,1.199,1.199,1.52
418,2021-04-28,1.181,1.181,-1.17
419,2021-04-27,1.195,1.195,0
420,2021-04-26,1.195,1.195,0
421,2021-04-23,1.195,1.195,-0.42
422,2021-04-22,1.2,1.2,-0.33
423,2021-04-21,1.204,1.204,0.17
424,2021-04-20,1.202,1.202,-0.17
425,2021-04-19,1.204,1.204,0.92
426,2021-04-16,1.193,1.193,1.71
427,2021-04-15,1.173,1.173,0.6
428,2021-04-14,1.166,1.166,0.69
429,2021-04-13,1.158,1.158,-1.7
430,2021-04-12,1.178,1.178,-2.4
431,2021-04-09,1.207,1.207,0.25
432,2021-04-08,1.204,1.204,0.75
433,2021-04-07,1.195,1.195,0.34
434,2021-04-06,1.191,1.191,0.17
435,2021-04-02,1.189,1.189,1.71
436,2021-04-01,1.169,1.169,0.78
437,2021-03-31,1.16,1.16,-0.68
438,2021-03-30,1.168,1.168,-0.09
439,2021-03-29,1.169,1.169,-0.43
440,2021-03-26,1.174,1.174,0.86
441,2021-03-25,1.164,1.164,-0.6
442,2021-03-24,1.171,1.171,-0.93
443,2021-03-23,1.182,1.182,-2.39
444,2021-03-22,1.211,1.211,-0.82
445,2021-03-19,1.221,1.221,-1.21
446,2021-03-18,1.236,1.236,1.39
447,2021-03-17,1.219,1.219,0
448,2021-03-16,1.219,1.219,0
449,2021-03-15,1.219,1.219,0.74
450,2021-03-12,1.21,1.21,-1.63
451,2021-03-11,1.23,1.23,4.95
452,2021-03-10,1.172,1.172,-0.34
453,2021-03-09,1.176,1.176,-2
454,2021-03-08,1.2,1.2,-1.07
455,2021-03-05,1.213,1.213,-0.98
456,2021-03-04,1.225,1.225,-1.84
457,2021-03-03,1.248,1.248,0.73
458,2021-03-02,1.239,1.239,-2.36
459,2021-03-01,1.269,1.269,1.68
460,2021-02-26,1.248,1.248,-3.55
461,2021-02-25,1.294,1.294,-0.54
462,2021-02-24,1.301,1.301,-3.34
463,2021-02-23,1.346,1.346,0.82
464,2021-02-22,1.335,1.335,5.95
465,2021-02-19,1.26,1.26,2.27
466,2021-02-18,1.232,1.232,3.97
467,2021-02-10,1.185,1.185,1.72
468,2021-02-09,1.165,1.165,3.37
469,2021-02-08,1.127,1.127,2.64
470,2021-02-05,1.098,1.098,-1.96
471,2021-02-04,1.12,1.12,-3.86
472,2021-02-03,1.165,1.165,-2.18
473,2021-02-02,1.191,1.191,-0.33
474,2021-02-01,1.195,1.195,4.18
475,2021-01-29,1.147,1.147,1.5
476,2021-01-28,1.13,1.13,-1.22
477,2021-01-27,1.144,1.144,-2.64
478,2021-01-26,1.175,1.175,2.98
479,2021-01-25,1.141,1.141,-1.47
480,2021-01-22,1.158,1.158,-1.78
481,2021-01-21,1.179,1.179,0.6
482,2021-01-20,1.172,1.172,0.6
483,2021-01-19,1.165,1.165,-0.34
484,2021-01-18,1.169,1.169,0.69
485,2021-01-15,1.161,1.161,0.52
486,2021-01-14,1.155,1.155,-1.03
487,2021-01-13,1.167,1.167,-0.51
488,2021-01-12,1.173,1.173,0.77
489,2021-01-11,1.164,1.164,-4.9
490,2021-01-08,1.224,1.224,-2
491,2021-01-07,1.249,1.249,0.81
492,2021-01-06,1.239,1.239,-1.12
493,2021-01-05,1.253,1.253,1.05
494,2021-01-04,1.24,1.24,3.08
495,2020-12-31,1.203,1.203,0.59
496,2020-12-30,1.196,1.196,0.59
497,2020-12-29,1.189,1.189,-1.98
498,2020-12-28,1.213,1.213,0.83
499,2020-12-25,1.203,1.203,1.18
500,2020-12-24,1.189,1.189,-0.34
501,2020-12-23,1.193,1.193,-0.42
502,2020-12-22,1.198,1.198,-4.77
503,2020-12-21,1.258,1.258,2.95
504,2020-12-18,1.222,1.222,0.49
505,2020-12-17,1.216,1.216,1.93
506,2020-12-16,1.193,1.193,0
507,2020-12-15,1.193,1.193,0.68
508,2020-12-14,1.185,1.185,0.25
509,2020-12-11,1.182,1.182,-1.01
510,2020-12-10,1.194,1.194,-1.49
511,2020-12-09,1.212,1.212,-2.49
512,2020-12-08,1.243,1.243,1.64
513,2020-12-07,1.223,1.223,-1.05
514,2020-12-04,1.236,1.236,0.08
515,2020-12-03,1.235,1.235,-0.96
516,2020-12-02,1.247,1.247,0.89
517,2020-12-01,1.236,1.236,0.98
518,2020-11-30,1.224,1.224,0.08
519,2020-11-27,1.223,1.223,0.25
520,2020-11-26,1.22,1.22,-0.16
521,2020-11-25,1.222,1.222,-1.85
522,2020-11-24,1.245,1.245,-2.73
523,2020-11-23,1.28,1.28,1.43
524,2020-11-20,1.262,1.262,2.19
525,2020-11-19,1.235,1.235,-1.2
526,2020-11-18,1.25,1.25,0.64
527,2020-11-17,1.242,1.242,-1.43
528,2020-11-16,1.26,1.26,2.94
529,2020-11-13,1.224,1.224,0.08
530,2020-11-12,1.223,1.223,-0.08
531,2020-11-11,1.224,1.224,-1.29
532,2020-11-10,1.24,1.24,-3.95
533,2020-11-09,1.291,1.291,0.86
534,2020-11-06,1.28,1.28,1.83
535,2020-11-05,1.257,1.257,1.13
536,2020-11-04,1.243,1.243,-0.72
537,2020-11-03,1.252,1.252,3.3
538,2020-11-02,1.212,1.212,2.02
539,2020-10-30,1.188,1.188,-1.66
540,2020-10-29,1.208,1.208,-1.87
541,2020-10-28,1.231,1.231,0.33
542,2020-10-27,1.227,1.227,1.32
543,2020-10-26,1.211,1.211,-0.82
544,2020-10-23,1.221,1.221,-1.37
545,2020-10-22,1.238,1.238,-1.82
546,2020-10-21,1.261,1.261,1.04
547,2020-10-20,1.248,1.248,-1.27
548,2020-10-19,1.264,1.264,1.53
549,2020-10-16,1.245,1.245,-0.4
550,2020-10-15,1.25,1.25,-0.4
551,2020-10-14,1.255,1.255,-1.1
552,2020-10-13,1.269,1.269,0.55
553,2020-10-12,1.262,1.262,3.02
554,2020-10-09,1.225,1.225,1.58
555,2020-09-30,1.206,1.206,-0.17
556,2020-09-29,1.208,1.208,0.25
557,2020-09-28,1.205,1.205,0.75
558,2020-09-25,1.196,1.196,0.93
559,2020-09-24,1.185,1.185,-2.23
560,2020-09-23,1.212,1.212,-1.3
561,2020-09-22,1.228,1.228,-3.15
562,2020-09-21,1.268,1.268,-0.24
563,2020-09-18,1.271,1.271,2.25
564,2020-09-17,1.243,1.243,-2.97
565,2020-09-16,1.281,1.281,-1.69
566,2020-09-15,1.303,1.303,2.84
567,2020-09-14,1.267,1.267,0.56
568,2020-09-11,1.26,1.26,0.24
569,2020-09-10,1.257,1.257,0.08
570,2020-09-09,1.256,1.256,-2.1
571,2020-09-08,1.283,1.283,-1.53
572,2020-09-07,1.303,1.303,-1.96
573,2020-09-04,1.329,1.329,-0.08
574,2020-09-03,1.33,1.33,-1.85
575,2020-09-02,1.355,1.355,-3.35
576,2020-09-01,1.402,1.402,3.09
577,2020-08-31,1.36,1.36,1.72
578,2020-08-28,1.337,1.337,1.13
579,2020-08-27,1.322,1.322,1.23
580,2020-08-26,1.306,1.306,-1.58
581,2020-08-25,1.327,1.327,-1.7
582,2020-08-24,1.35,1.35,2.2
583,2020-08-21,1.321,1.321,-0.602
584,2020-08-20,1.329,1.329,-2.4229
585,2020-08-19,1.362,1.362,-2.6447
586,2020-08-18,1.399,1.399,4.1698
587,2020-08-17,1.343,1.343,4.2702
588,2020-08-14,1.288,1.288,0.625
589,2020-08-13,1.28,1.28,0.3922
590,2020-08-12,1.275,1.275,-4.9925
591,2020-08-11,1.342,1.342,-4.1429
592,2020-08-10,1.4,1.4,-2.9799
593,2020-08-07,1.443,1.443,-1.9701
594,2020-08-06,1.472,1.472,3.8814
595,2020-08-05,1.417,1.417,4.6529
596,2020-08-04,1.354,1.354,-1.0957
597,2020-08-03,1.369,1.369,-0.3639
598,2020-07-31,1.374,1.374,2.9985
599,2020-07-30,1.334,1.334,-2.0558
600,2020-07-29,1.362,1.362,0.9637
601,2020-07-28,1.349,1.349,-3.505
602,2020-07-27,1.398,1.398,7.6212
603,2020-07-24,1.299,1.299,0.1542
604,2020-07-23,1.297,1.297,0.2318
605,2020-07-22,1.294,1.294,3.8523
606,2020-07-21,1.246,1.246,3.4884
607,2020-07-20,1.204,1.204,4.7868
608,2020-07-17,1.149,1.149,-0.5195
609,2020-07-16,1.155,1.155,-4.3082
610,2020-07-15,1.207,1.207,-0.1654
611,2020-07-14,1.209,1.209,-1.8669
612,2020-07-13,1.232,1.232,2.7523
613,2020-07-10,1.199,1.199,-4.5382
614,2020-07-09,1.256,1.256,7.0759
615,2020-07-08,1.173,1.173,2.8947
616,2020-07-07,1.14,1.14,3.1674
617,2020-07-06,1.105,1.105,3.7559
618,2020-07-03,1.065,1.065,0.6616
619,2020-07-02,1.058,1.058,-1.2138
620,2020-07-01,1.071,1.071,1.6129
621,2020-06-30,1.054,1.054,-0.0948
622,2020-06-29,1.055,1.055,0.4762
623,2020-06-24,1.05,1.05,2.1401
624,2020-06-23,1.028,1.028,-0.484
625,2020-06-22,1.033,1.033,2.1761
626,2020-06-19,1.011,1.011,1.1
627,2020-06-18,1.0,1.0,-0.5964
628,2020-06-17,1.006,1.006,0.8016
629,2020-06-16,0.998,0.998,1.1145
630,2020-06-15,0.987,0.987,-1.6932
631,2020-06-12,1.004,1.004,-1.472
632,2020-06-11,1.019,1.019,0.9911
633,2020-06-10,1.009,1.009,0.5982
634,2020-06-09,1.003,1.003,-0.9872
635,2020-06-08,1.013,1.013,1.1988
636,2020-06-05,1.001,1.001,-0.497
637,2020-06-04,1.006,1.006,-1.4691
638,2020-06-03,1.021,1.021,-1.0659
639,2020-06-02,1.032,1.032,-1.6206
640,2020-06-01,1.049,1.049,2.4414
641,2020-05-29,1.024,1.024,-0.1949
642,2020-05-28,1.026,1.026,2.1912
643,2020-05-27,1.004,1.004,-1.665
644,2020-05-26,1.021,1.021,2.3046
645,2020-05-25,0.998,0.998,-1.1881
646,2020-05-22,1.01,1.01,-1.5595
647,2020-05-21,1.026,1.026,-2.8409
