,日期,单位净值,累计净值,涨跌幅
0,2022-12-30,1.2297,1.2297,--
1,2022-12-07,1.2297,1.2297,0.15
2,2022-12-06,1.2278,1.2278,0.15
3,2022-12-05,1.2259,1.2259,0
4,2022-12-02,1.2259,1.2259,0
5,2022-12-01,1.2259,1.2259,0
6,2022-11-30,1.2259,1.2259,0
7,2022-11-29,1.2259,1.2259,-0.02
8,2022-11-28,1.2261,1.2261,-0.01
9,2022-11-25,1.2262,1.2262,0
10,2022-11-24,1.2262,1.2262,0.02
11,2022-11-23,1.226,1.226,0.02
12,2022-11-22,1.2258,1.2258,0
13,2022-11-21,1.2258,1.2258,0.02
14,2022-11-18,1.2256,1.2256,0.02
15,2022-11-17,1.2254,1.2254,-0.01
16,2022-11-16,1.2255,1.2255,-0.02
17,2022-11-15,1.2258,1.2258,-0.02
18,2022-11-14,1.226,1.226,0.09
19,2022-11-11,1.2249,1.2249,0.02
20,2022-11-10,1.2246,1.2246,0
21,2022-11-09,1.2246,1.2246,0.25
22,2022-11-08,1.2215,1.2215,0
23,2022-11-07,1.2215,1.2215,-0.01
24,2022-11-04,1.2216,1.2216,0
25,2022-11-03,1.2216,1.2216,0
26,2022-11-02,1.2216,1.2216,0
27,2022-11-01,1.2216,1.2216,0
28,2022-10-31,1.2216,1.2216,-0.02
29,2022-10-28,1.2218,1.2218,-0.01
30,2022-10-27,1.2219,1.2219,0.01
31,2022-10-26,1.2218,1.2218,0.02
32,2022-10-25,1.2215,1.2215,0
33,2022-10-24,1.2215,1.2215,-0.06
34,2022-10-21,1.2222,1.2222,0
35,2022-10-20,1.2222,1.2222,-0.02
36,2022-10-19,1.2224,1.2224,-0.06
37,2022-10-18,1.2231,1.2231,0
38,2022-10-17,1.2231,1.2231,-0.02
39,2022-10-14,1.2233,1.2233,0.13
40,2022-10-13,1.2217,1.2217,0.5
41,2022-10-12,1.2156,1.2156,1.17
42,2022-10-11,1.2016,1.2016,-0.32
43,2022-10-10,1.2054,1.2054,-1.2
44,2022-09-30,1.22,1.22,0.05
45,2022-09-29,1.2194,1.2194,0.11
46,2022-09-28,1.218,1.218,-0.71
47,2022-09-27,1.2267,1.2267,2.01
48,2022-09-26,1.2025,1.2025,-0.97
