,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.4877,1.4877,0.31
1,2023-01-12,1.4831,1.4831,0.3
2,2023-01-11,1.4786,1.4786,0.32
3,2023-01-10,1.4739,1.4739,0.44
4,2023-01-09,1.4675,1.4675,0.04
5,2023-01-06,1.4669,1.4669,0.07
6,2023-01-05,1.4659,1.4659,0.89
7,2023-01-04,1.4529,1.4529,0.78
8,2023-01-03,1.4416,1.4416,0.35
9,2022-12-31,1.4366,1.4366,--
10,2022-12-30,1.4366,1.4366,0.13
11,2022-12-29,1.4348,1.4348,0.01
12,2022-12-28,1.4346,1.4346,-0.31
13,2022-12-27,1.4391,1.4391,-0.19
14,2022-12-26,1.4418,1.4418,0.32
15,2022-12-23,1.4372,1.4372,-0.11
16,2022-12-22,1.4388,1.4388,-0.34
17,2022-12-21,1.4437,1.4437,-0.12
18,2022-12-20,1.4454,1.4454,-0.58
19,2022-12-19,1.4539,1.4539,-0.95
20,2022-12-16,1.4679,1.4679,0.01
21,2022-12-15,1.4677,1.4677,-0.01
22,2022-12-14,1.4678,1.4678,-0.45
23,2022-12-13,1.4745,1.4745,-0.3
24,2022-12-12,1.4789,1.4789,-0.59
25,2022-12-09,1.4877,1.4877,0.49
26,2022-12-08,1.4804,1.4804,0.09
27,2022-12-07,1.479,1.479,-0.01
28,2022-12-06,1.4792,1.4792,-0.2
29,2022-12-05,1.4822,1.4822,0.83
30,2022-12-02,1.47,1.47,-0.47
31,2022-12-01,1.477,1.477,0.24
32,2022-11-30,1.4734,1.4734,-0.26
33,2022-11-29,1.4773,1.4773,1.49
34,2022-11-28,1.4556,1.4556,-0.25
35,2022-11-25,1.4592,1.4592,0.45
36,2022-11-24,1.4526,1.4526,0.35
37,2022-11-23,1.4475,1.4475,-0.11
38,2022-11-22,1.4491,1.4491,-0.96
39,2022-11-21,1.4632,1.4632,0.18
40,2022-11-18,1.4606,1.4606,-0.21
41,2022-11-17,1.4637,1.4637,0.16
42,2022-11-16,1.4613,1.4613,-0.71
43,2022-11-15,1.4718,1.4718,0.54
44,2022-11-14,1.4639,1.4639,0.67
45,2022-11-11,1.4542,1.4542,0.82
46,2022-11-10,1.4424,1.4424,-0.24
47,2022-11-09,1.4458,1.4458,0.21
48,2022-11-08,1.4427,1.4427,-0.07
49,2022-11-07,1.4437,1.4437,0.06
50,2022-11-04,1.4429,1.4429,0.97
51,2022-11-03,1.4291,1.4291,-0.25
52,2022-11-02,1.4327,1.4327,0.98
53,2022-11-01,1.4188,1.4188,0.35
54,2022-10-31,1.4138,1.4138,0.05
55,2022-10-28,1.4131,1.4131,-1.81
56,2022-10-27,1.4391,1.4391,0.06
57,2022-10-26,1.4383,1.4383,0.57
58,2022-10-25,1.4301,1.4301,0.49
59,2022-10-24,1.4231,1.4231,-0.77
60,2022-10-21,1.4341,1.4341,0.36
61,2022-10-20,1.429,1.429,-0.87
62,2022-10-19,1.4415,1.4415,-0.19
63,2022-10-18,1.4442,1.4442,0.72
64,2022-10-17,1.4339,1.4339,-0.38
65,2022-10-14,1.4394,1.4394,0.88
66,2022-10-13,1.4269,1.4269,-0.6
67,2022-10-12,1.4355,1.4355,1.73
68,2022-10-11,1.4111,1.4111,-0.04
69,2022-10-10,1.4117,1.4117,-0.06
70,2022-09-30,1.4125,1.4125,-0.4
71,2022-09-29,1.4182,1.4182,0.16
72,2022-09-28,1.4159,1.4159,-0.95
73,2022-09-27,1.4295,1.4295,0.03
74,2022-09-26,1.429,1.429,-0.22
75,2022-09-23,1.4322,1.4322,-0.87
76,2022-09-22,1.4447,1.4447,0.31
77,2022-09-21,1.4403,1.4403,0.47
78,2022-09-20,1.4336,1.4336,0.22
79,2022-09-19,1.4305,1.4305,0.39
80,2022-09-16,1.4249,1.4249,-1.7
81,2022-09-15,1.4495,1.4495,-0.65
82,2022-09-14,1.459,1.459,-0.49
83,2022-09-13,1.4662,1.4662,-0.39
84,2022-09-09,1.4719,1.4719,0.64
85,2022-09-08,1.4625,1.4625,-0.39
86,2022-09-07,1.4682,1.4682,1
87,2022-09-06,1.4536,1.4536,1.49
88,2022-09-05,1.4323,1.4323,1.27
89,2022-09-02,1.4143,1.4143,0.28
90,2022-09-01,1.4103,1.4103,0.92
91,2022-08-31,1.3974,1.3974,-1.81
92,2022-08-30,1.4232,1.4232,-1.39
93,2022-08-29,1.4433,1.4433,0.67
94,2022-08-26,1.4337,1.4337,-0.39
95,2022-08-25,1.4393,1.4393,0.71
96,2022-08-24,1.4291,1.4291,-1.61
97,2022-08-23,1.4525,1.4525,0.72
98,2022-08-22,1.4421,1.4421,0.61
99,2022-08-19,1.4334,1.4334,0
100,2022-08-18,1.4334,1.4334,0.13
101,2022-08-17,1.4316,1.4316,0.5
102,2022-08-16,1.4245,1.4245,0.96
103,2022-08-15,1.411,1.411,0.49
104,2022-08-12,1.4041,1.4041,0.39
105,2022-08-11,1.3986,1.3986,0.06
106,2022-08-10,1.3977,1.3977,0.18
107,2022-08-09,1.3952,1.3952,1.33
108,2022-08-08,1.3769,1.3769,1.16
109,2022-08-05,1.3611,1.3611,-0.07
110,2022-08-04,1.362,1.362,-0.31
111,2022-08-03,1.3662,1.3662,-1.15
112,2022-08-02,1.3821,1.3821,-1.16
113,2022-08-01,1.3983,1.3983,-0.02
114,2022-07-29,1.3986,1.3986,-0.19
115,2022-07-28,1.4013,1.4013,0.27
116,2022-07-27,1.3975,1.3975,1.84
117,2022-07-26,1.3723,1.3723,0.9
118,2022-07-25,1.36,1.36,-0.29
119,2022-07-22,1.3639,1.3639,-0.05
120,2022-07-21,1.3646,1.3646,0.11
121,2022-07-20,1.3631,1.3631,0.07
122,2022-07-19,1.3622,1.3622,0.46
123,2022-07-18,1.356,1.356,1.06
124,2022-07-15,1.3418,1.3418,-0.2
125,2022-07-14,1.3445,1.3445,0.54
126,2022-07-13,1.3373,1.3373,0.03
127,2022-07-12,1.3369,1.3369,-0.82
128,2022-07-11,1.3479,1.3479,-0.74
129,2022-07-08,1.3579,1.3579,-0.45
130,2022-07-07,1.364,1.364,-0.05
131,2022-07-06,1.3647,1.3647,-0.97
132,2022-07-05,1.3781,1.3781,-0.81
133,2022-07-04,1.3893,1.3893,-0.08
134,2022-07-01,1.3904,1.3904,-0.41
135,2022-06-30,1.3961,1.3961,-0.06
136,2022-06-29,1.3969,1.3969,-0.72
137,2022-06-28,1.4071,1.4071,-0.25
138,2022-06-27,1.4106,1.4106,0.92
139,2022-06-24,1.3977,1.3977,0.77
140,2022-06-23,1.387,1.387,0.84
141,2022-06-22,1.3754,1.3754,-1.31
142,2022-06-21,1.3936,1.3936,-0.13
143,2022-06-20,1.3954,1.3954,0.11
144,2022-06-17,1.3939,1.3939,0.23
145,2022-06-16,1.3907,1.3907,-0.76
146,2022-06-15,1.4013,1.4013,-0.65
147,2022-06-14,1.4105,1.4105,0.27
148,2022-06-13,1.4067,1.4067,-0.7
149,2022-06-10,1.4166,1.4166,0.98
150,2022-06-09,1.4028,1.4028,0.81
151,2022-06-08,1.3915,1.3915,0.22
152,2022-06-07,1.3885,1.3885,-0.21
153,2022-06-06,1.3914,1.3914,0.7
154,2022-06-02,1.3817,1.3817,-0.15
155,2022-06-01,1.3838,1.3838,0.14
156,2022-05-31,1.3818,1.3818,-0.22
157,2022-05-30,1.3848,1.3848,-0.23
158,2022-05-27,1.388,1.388,0.59
159,2022-05-26,1.3799,1.3799,0.66
160,2022-05-25,1.3709,1.3709,1.18
161,2022-05-24,1.3549,1.3549,-1.62
162,2022-05-23,1.3772,1.3772,-0.71
163,2022-05-20,1.387,1.387,0.9
164,2022-05-19,1.3746,1.3746,0.46
165,2022-05-18,1.3683,1.3683,-0.49
166,2022-05-17,1.3751,1.3751,-0.11
167,2022-05-16,1.3766,1.3766,0.7
168,2022-05-13,1.367,1.367,0.68
169,2022-05-12,1.3577,1.3577,-0.33
170,2022-05-11,1.3622,1.3622,0.13
171,2022-05-10,1.3604,1.3604,0.51
172,2022-05-09,1.3535,1.3535,0.39
173,2022-05-06,1.3482,1.3482,-1.19
174,2022-05-05,1.3645,1.3645,0.21
175,2022-04-29,1.3617,1.3617,1.05
176,2022-04-28,1.3475,1.3475,1.68
177,2022-04-27,1.3252,1.3252,0.88
178,2022-04-26,1.3136,1.3136,0
179,2022-04-25,1.3136,1.3136,-0.96
