,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.396,1.497,0.29
1,2023-01-12,1.392,1.493,0
2,2023-01-11,1.392,1.493,-0.14
3,2023-01-10,1.394,1.495,0.07
4,2023-01-09,1.393,1.494,0.07
5,2023-01-06,1.392,1.493,0.07
6,2023-01-05,1.391,1.492,0.36
7,2023-01-04,1.386,1.487,-0.07
8,2023-01-03,1.387,1.488,0.14
9,2022-12-31,1.385,1.486,--
10,2022-12-30,1.385,1.486,-0.07
11,2022-12-29,1.386,1.487,0.07
12,2022-12-28,1.385,1.486,-0.07
13,2022-12-27,1.386,1.487,0.14
14,2022-12-26,1.384,1.485,0.14
15,2022-12-23,1.382,1.483,0
16,2022-12-22,1.382,1.483,-0.07
17,2022-12-21,1.383,1.484,0
18,2022-12-20,1.383,1.484,-0.14
19,2022-12-19,1.385,1.486,0
20,2022-12-16,1.385,1.486,-0.14
21,2022-12-15,1.387,1.488,0.14
22,2022-12-14,1.385,1.486,0
23,2022-12-13,1.385,1.486,-0.14
24,2022-12-12,1.387,1.488,-0.07
25,2022-12-09,1.388,1.489,0.07
26,2022-12-08,1.387,1.488,0.07
27,2022-12-07,1.386,1.487,0.14
28,2022-12-06,1.384,1.485,0
29,2022-12-05,1.384,1.485,-0.07
30,2022-12-02,1.385,1.486,0
31,2022-12-01,1.385,1.486,0.22
32,2022-11-30,1.382,1.483,0
33,2022-11-29,1.382,1.483,0.07
34,2022-11-28,1.381,1.482,-0.07
35,2022-11-25,1.382,1.483,-0.22
36,2022-11-24,1.385,1.486,0.14
37,2022-11-23,1.383,1.484,0.07
38,2022-11-22,1.382,1.483,-0.14
39,2022-11-21,1.384,1.485,0.07
40,2022-11-18,1.383,1.484,0
41,2022-11-17,1.383,1.484,-0.14
42,2022-11-16,1.385,1.486,-0.22
43,2022-11-15,1.388,1.489,0.22
44,2022-11-14,1.385,1.486,-0.36
45,2022-11-11,1.39,1.491,0.14
46,2022-11-10,1.388,1.489,-0.29
47,2022-11-09,1.392,1.493,-0.07
48,2022-11-08,1.393,1.494,-0.14
49,2022-11-07,1.395,1.496,0.07
50,2022-11-04,1.394,1.495,0.36
51,2022-11-03,1.389,1.49,0
52,2022-11-02,1.389,1.49,0.07
53,2022-11-01,1.388,1.489,0.29
54,2022-10-31,1.384,1.485,-0.14
55,2022-10-28,1.386,1.487,-0.36
56,2022-10-27,1.391,1.492,-0.22
57,2022-10-26,1.394,1.495,0.14
58,2022-10-25,1.392,1.493,-0.07
59,2022-10-24,1.393,1.494,-0.21
60,2022-10-21,1.396,1.497,0
61,2022-10-20,1.396,1.497,-0.07
62,2022-10-19,1.397,1.498,-0.14
63,2022-10-18,1.399,1.5,0
64,2022-10-17,1.399,1.5,0.21
65,2022-10-14,1.396,1.497,0.29
66,2022-10-13,1.392,1.493,0
67,2022-10-12,1.392,1.493,0.29
68,2022-10-11,1.388,1.489,0
69,2022-10-10,1.388,1.489,-0.29
70,2022-09-30,1.392,1.493,-0.22
71,2022-09-29,1.395,1.496,0
72,2022-09-28,1.395,1.496,-0.29
73,2022-09-27,1.399,1.5,0.14
74,2022-09-26,1.397,1.498,-0.07
75,2022-09-23,1.398,1.499,0
76,2022-09-22,1.398,1.499,0
77,2022-09-21,1.398,1.499,-0.14
78,2022-09-20,1.4,1.501,0.07
79,2022-09-19,1.399,1.5,0.07
80,2022-09-16,1.398,1.499,-0.21
81,2022-09-15,1.401,1.502,-0.28
82,2022-09-14,1.405,1.506,-0.21
83,2022-09-13,1.408,1.509,0.14
84,2022-09-09,1.406,1.507,0.07
85,2022-09-08,1.405,1.506,-0.07
86,2022-09-07,1.406,1.507,0.14
87,2022-09-06,1.404,1.505,0.21
88,2022-09-05,1.401,1.502,0.07
89,2022-09-02,1.4,1.501,0
90,2022-09-01,1.4,1.501,-0.14
91,2022-08-31,1.402,1.503,-0.28
92,2022-08-30,1.406,1.507,0
93,2022-08-29,1.406,1.507,0.07
94,2022-08-26,1.405,1.506,0
95,2022-08-25,1.405,1.506,-0.21
96,2022-08-24,1.408,1.509,-0.56
97,2022-08-23,1.416,1.517,0
98,2022-08-22,1.416,1.517,0.28
99,2022-08-19,1.412,1.513,-0.42
100,2022-08-18,1.418,1.519,0.07
101,2022-08-17,1.417,1.518,0.28
102,2022-08-16,1.413,1.514,0.07
103,2022-08-15,1.412,1.513,0.21
104,2022-08-12,1.409,1.51,-0.28
105,2022-08-11,1.413,1.514,0.36
106,2022-08-10,1.408,1.509,0.07
107,2022-08-09,1.407,1.508,0.07
108,2022-08-08,1.406,1.507,-0.07
109,2022-08-05,1.407,1.508,0.36
110,2022-08-04,1.402,1.503,0.36
111,2022-08-03,1.397,1.498,-0.21
112,2022-08-02,1.4,1.501,-0.28
113,2022-08-01,1.404,1.505,0.36
114,2022-07-29,1.399,1.5,-0.29
115,2022-07-28,1.403,1.504,0.07
116,2022-07-27,1.402,1.503,0
117,2022-07-26,1.402,1.503,0.07
118,2022-07-25,1.401,1.502,0
119,2022-07-22,1.401,1.502,-0.07
120,2022-07-21,1.402,1.503,-0.14
121,2022-07-20,1.404,1.505,0.14
122,2022-07-19,1.402,1.503,0.14
123,2022-07-18,1.4,1.501,0.29
124,2022-07-15,1.396,1.497,-0.14
125,2022-07-14,1.398,1.499,0.22
126,2022-07-13,1.395,1.496,-0.07
127,2022-07-12,1.396,1.497,-0.21
128,2022-07-11,1.399,1.5,-0.43
129,2022-07-08,1.405,1.506,-0.14
130,2022-07-07,1.407,1.508,0
131,2022-07-06,1.407,1.508,-0.21
132,2022-07-05,1.41,1.511,0
133,2022-07-04,1.41,1.511,0.14
134,2022-07-01,1.408,1.509,-0.14
135,2022-06-30,1.41,1.511,0.43
136,2022-06-29,1.404,1.505,-0.5
137,2022-06-28,1.411,1.512,0.28
138,2022-06-27,1.407,1.508,0.14
139,2022-06-24,1.405,1.506,0.21
140,2022-06-23,1.402,1.503,0.36
141,2022-06-22,1.397,1.498,-0.21
142,2022-06-21,1.4,1.501,0
143,2022-06-20,1.4,1.501,0.07
144,2022-06-17,1.399,1.5,0.36
145,2022-06-16,1.394,1.495,0
146,2022-06-15,1.394,1.495,0.07
147,2022-06-14,1.393,1.494,0.07
148,2022-06-13,1.392,1.493,-0.07
149,2022-06-10,1.393,1.494,0.29
150,2022-06-09,1.389,1.49,-0.22
151,2022-06-08,1.392,1.493,0.14
152,2022-06-07,1.39,1.491,-0.07
153,2022-06-06,1.391,1.492,0.29
154,2022-06-02,1.387,1.488,0.14
155,2022-06-01,1.385,1.486,0.07
156,2022-05-31,1.384,1.485,0.36
157,2022-05-30,1.379,1.48,0.22
158,2022-05-27,1.376,1.477,0
159,2022-05-26,1.376,1.477,0.15
160,2022-05-25,1.374,1.475,0
161,2022-05-24,1.374,1.475,-0.29
162,2022-05-23,1.378,1.479,-0.07
163,2022-05-20,1.379,1.48,0.15
164,2022-05-19,1.377,1.478,0.15
165,2022-05-18,1.375,1.476,0
166,2022-05-17,1.375,1.476,0.15
167,2022-05-16,1.373,1.474,-0.07
168,2022-05-13,1.374,1.475,0.07
169,2022-05-12,1.373,1.474,-0.15
170,2022-05-11,1.375,1.476,0.15
171,2022-05-10,1.373,1.474,0.29
172,2022-05-09,1.369,1.47,0
173,2022-05-06,1.369,1.47,-0.29
174,2022-05-05,1.373,1.474,0
175,2022-04-29,1.373,1.474,0.44
176,2022-04-28,1.367,1.468,0.15
177,2022-04-27,1.365,1.466,0.29
178,2022-04-26,1.361,1.462,0
179,2022-04-25,1.361,1.462,-0.66
180,2022-04-22,1.37,1.471,0.07
181,2022-04-21,1.369,1.47,-0.22
182,2022-04-20,1.372,1.473,-0.07
183,2022-04-19,1.373,1.474,-0.07
184,2022-04-18,1.374,1.475,-0.07
185,2022-04-15,1.375,1.476,-0.07
186,2022-04-14,1.376,1.477,0.22
187,2022-04-13,1.373,1.474,-0.15
188,2022-04-12,1.375,1.476,0.29
189,2022-04-11,1.371,1.472,-0.65
190,2022-04-08,1.38,1.481,0
191,2022-04-07,1.38,1.481,-0.14
192,2022-04-06,1.382,1.483,-0.14
193,2022-04-01,1.384,1.485,0.22
194,2022-03-31,1.381,1.482,-0.07
195,2022-03-30,1.382,1.483,0.44
196,2022-03-29,1.376,1.477,-0.07
197,2022-03-28,1.377,1.478,0
198,2022-03-25,1.377,1.478,-0.29
199,2022-03-24,1.381,1.482,-0.22
200,2022-03-23,1.384,1.485,0
201,2022-03-22,1.384,1.485,0.14
202,2022-03-21,1.382,1.483,-0.07
203,2022-03-18,1.383,1.484,0
204,2022-03-17,1.383,1.484,0.29
205,2022-03-16,1.379,1.48,0.66
206,2022-03-15,1.37,1.471,-0.72
207,2022-03-14,1.38,1.481,-0.43
208,2022-03-11,1.386,1.487,0.07
209,2022-03-10,1.385,1.486,0.14
210,2022-03-09,1.383,1.484,-0.07
211,2022-03-08,1.384,1.485,-0.13
212,2022-03-07,1.431,1.487,-0.69
213,2022-03-04,1.441,1.497,-0.21
214,2022-03-03,1.444,1.5,-0.28
215,2022-03-02,1.448,1.504,-0.14
216,2022-03-01,1.45,1.506,0
217,2022-02-28,1.45,1.506,0.07
218,2022-02-25,1.449,1.505,0.14
219,2022-02-24,1.447,1.503,-0.41
220,2022-02-23,1.453,1.509,0.55
221,2022-02-22,1.445,1.501,-0.28
222,2022-02-21,1.449,1.505,-0.14
223,2022-02-18,1.451,1.507,-0.07
224,2022-02-17,1.452,1.508,0.21
225,2022-02-16,1.449,1.505,0.07
226,2022-02-15,1.448,1.504,0.28
227,2022-02-14,1.444,1.5,-0.21
228,2022-02-11,1.447,1.503,-0.34
229,2022-02-10,1.452,1.508,-0.14
230,2022-02-09,1.454,1.51,0.07
231,2022-02-08,1.453,1.509,-0.14
232,2022-02-07,1.455,1.511,0.28
233,2022-01-28,1.451,1.507,-0.21
234,2022-01-27,1.454,1.51,-0.41
235,2022-01-26,1.46,1.516,0.14
236,2022-01-25,1.458,1.514,-0.48
237,2022-01-24,1.465,1.521,0.21
238,2022-01-21,1.462,1.518,-0.07
239,2022-01-20,1.463,1.519,0.07
240,2022-01-19,1.462,1.518,-0.27
241,2022-01-18,1.466,1.522,0.14
242,2022-01-17,1.464,1.52,0.27
243,2022-01-14,1.46,1.516,0.07
244,2022-01-13,1.459,1.515,-0.27
245,2022-01-12,1.463,1.519,0.48
246,2022-01-11,1.456,1.512,-0.21
247,2022-01-10,1.459,1.515,0
248,2022-01-07,1.459,1.515,-0.07
249,2022-01-06,1.46,1.516,-0.27
250,2022-01-05,1.464,1.52,-0.27
251,2022-01-04,1.468,1.524,-0.27
252,2021-12-31,1.472,1.528,0.07
253,2021-12-30,1.471,1.527,0.27
254,2021-12-29,1.467,1.523,-0.2
255,2021-12-28,1.47,1.526,0.27
256,2021-12-27,1.466,1.522,-0.07
257,2021-12-24,1.467,1.523,-0.2
258,2021-12-23,1.47,1.526,0.2
259,2021-12-22,1.467,1.523,0.14
260,2021-12-21,1.465,1.521,0.14
261,2021-12-20,1.463,1.519,-0.34
262,2021-12-17,1.468,1.524,-0.41
263,2021-12-16,1.474,1.53,0.14
264,2021-12-15,1.472,1.528,-0.07
265,2021-12-14,1.473,1.529,0.07
266,2021-12-13,1.472,1.528,0.07
267,2021-12-10,1.471,1.527,0
268,2021-12-09,1.471,1.527,0.27
269,2021-12-08,1.467,1.523,0.48
270,2021-12-07,1.46,1.516,-0.14
271,2021-12-06,1.462,1.518,0
272,2021-12-03,1.462,1.518,0.21
273,2021-12-02,1.459,1.515,0
274,2021-12-01,1.459,1.515,0.07
275,2021-11-30,1.458,1.514,-0.07
276,2021-11-29,1.459,1.515,0.27
277,2021-11-26,1.455,1.511,0
278,2021-11-25,1.455,1.511,-0.07
279,2021-11-24,1.456,1.512,-0.07
280,2021-11-23,1.457,1.513,-0.21
281,2021-11-22,1.46,1.516,0.27
282,2021-11-19,1.456,1.512,0.28
283,2021-11-18,1.452,1.508,-0.07
284,2021-11-17,1.453,1.509,0.14
285,2021-11-16,1.451,1.507,0
286,2021-11-15,1.451,1.507,-0.07
287,2021-11-12,1.452,1.508,0.07
288,2021-11-11,1.451,1.507,0.21
289,2021-11-10,1.448,1.504,-0.07
290,2021-11-09,1.449,1.505,0
291,2021-11-08,1.449,1.505,-0.07
292,2021-11-05,1.45,1.506,-0.07
293,2021-11-04,1.451,1.507,0.21
294,2021-11-03,1.448,1.504,-0.07
295,2021-11-02,1.449,1.505,-0.21
296,2021-11-01,1.452,1.508,0.07
297,2021-10-29,1.451,1.507,0.21
298,2021-10-28,1.448,1.504,-0.21
299,2021-10-27,1.451,1.507,-0.14
300,2021-10-26,1.453,1.509,0.07
301,2021-10-25,1.452,1.508,0.35
302,2021-10-22,1.447,1.503,0
303,2021-10-21,1.447,1.503,0.21
304,2021-10-20,1.444,1.5,-0.07
305,2021-10-19,1.445,1.501,0.21
306,2021-10-18,1.442,1.498,-0.07
307,2021-10-15,1.443,1.499,0.14
308,2021-10-14,1.441,1.497,0.07
309,2021-10-13,1.44,1.496,0.07
310,2021-10-12,1.439,1.495,-0.35
311,2021-10-11,1.444,1.5,-0.07
312,2021-10-08,1.445,1.501,0.07
313,2021-09-30,1.444,1.5,0.28
314,2021-09-29,1.44,1.496,-0.14
315,2021-09-28,1.442,1.498,-0.07
316,2021-09-27,1.443,1.499,-0.07
317,2021-09-24,1.444,1.5,-0.07
318,2021-09-23,1.445,1.501,0.07
319,2021-09-22,1.444,1.5,0
320,2021-09-17,1.444,1.5,0.28
321,2021-09-16,1.44,1.496,-0.28
322,2021-09-15,1.444,1.5,-0.14
323,2021-09-14,1.446,1.502,0.07
324,2021-09-13,1.445,1.501,-0.07
325,2021-09-10,1.446,1.502,0.14
326,2021-09-09,1.444,1.5,-0.07
327,2021-09-08,1.445,1.501,0.07
328,2021-09-07,1.444,1.5,0.21
