,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.438,1.438,0.14
1,2023-01-12,1.436,1.436,0
2,2023-01-11,1.436,1.436,-0.07
3,2023-01-10,1.437,1.437,0
4,2023-01-09,1.437,1.437,0.07
5,2023-01-06,1.436,1.436,0.07
6,2023-01-05,1.435,1.435,0.28
7,2023-01-04,1.431,1.431,0.07
8,2023-01-03,1.43,1.43,0.14
9,2022-12-31,1.428,1.428,--
10,2022-12-30,1.428,1.428,0.14
11,2022-12-29,1.426,1.426,0
12,2022-12-28,1.426,1.426,-0.07
13,2022-12-27,1.427,1.427,0.14
14,2022-12-26,1.425,1.425,0.21
15,2022-12-23,1.422,1.422,0.07
16,2022-12-22,1.421,1.421,0
17,2022-12-21,1.421,1.421,0.07
18,2022-12-20,1.42,1.42,-0.14
19,2022-12-19,1.422,1.422,-0.07
20,2022-12-16,1.423,1.423,0
21,2022-12-15,1.423,1.423,0.07
22,2022-12-14,1.422,1.422,0
23,2022-12-13,1.422,1.422,-0.21
24,2022-12-12,1.425,1.425,-0.21
25,2022-12-09,1.428,1.428,0.14
26,2022-12-08,1.426,1.426,0
27,2022-12-07,1.426,1.426,-0.14
28,2022-12-06,1.428,1.428,0
29,2022-12-05,1.428,1.428,0.14
30,2022-12-02,1.426,1.426,-0.07
31,2022-12-01,1.427,1.427,0.14
32,2022-11-30,1.425,1.425,0
33,2022-11-29,1.425,1.425,0.28
34,2022-11-28,1.421,1.421,-0.14
35,2022-11-25,1.423,1.423,0
36,2022-11-24,1.423,1.423,0.07
37,2022-11-23,1.422,1.422,0.07
38,2022-11-22,1.421,1.421,0
39,2022-11-21,1.421,1.421,0
40,2022-11-18,1.421,1.421,-0.07
41,2022-11-17,1.422,1.422,-0.21
42,2022-11-16,1.425,1.425,-0.21
43,2022-11-15,1.428,1.428,0.14
44,2022-11-14,1.426,1.426,-0.07
45,2022-11-11,1.427,1.427,0.35
46,2022-11-10,1.422,1.422,-0.07
47,2022-11-09,1.423,1.423,-0.14
48,2022-11-08,1.425,1.425,-0.07
49,2022-11-07,1.426,1.426,0.07
50,2022-11-04,1.425,1.425,0.35
51,2022-11-03,1.42,1.42,-0.07
52,2022-11-02,1.421,1.421,0.14
53,2022-11-01,1.419,1.419,0.5
54,2022-10-31,1.412,1.412,-0.07
55,2022-10-28,1.413,1.413,-0.28
56,2022-10-27,1.417,1.417,-0.07
57,2022-10-26,1.418,1.418,0.21
58,2022-10-25,1.415,1.415,-0.07
59,2022-10-24,1.416,1.416,-0.35
60,2022-10-21,1.421,1.421,-0.07
61,2022-10-20,1.422,1.422,-0.07
62,2022-10-19,1.423,1.423,-0.14
63,2022-10-18,1.425,1.425,-0.07
64,2022-10-17,1.426,1.426,0.07
65,2022-10-14,1.425,1.425,0.35
66,2022-10-13,1.42,1.42,-0.07
67,2022-10-12,1.421,1.421,0.21
68,2022-10-11,1.418,1.418,0.07
69,2022-10-10,1.417,1.417,-0.21
70,2022-09-30,1.42,1.42,-0.14
71,2022-09-29,1.422,1.422,0
72,2022-09-28,1.422,1.422,-0.21
73,2022-09-27,1.425,1.425,0.21
74,2022-09-26,1.422,1.422,-0.07
75,2022-09-23,1.423,1.423,0
76,2022-09-22,1.423,1.423,-0.14
77,2022-09-21,1.425,1.425,-0.14
78,2022-09-20,1.427,1.427,0.07
79,2022-09-19,1.426,1.426,0
80,2022-09-16,1.426,1.426,-0.35
81,2022-09-15,1.431,1.431,0
82,2022-09-14,1.431,1.431,-0.14
83,2022-09-13,1.433,1.433,0.07
84,2022-09-09,1.432,1.432,0.28
85,2022-09-08,1.428,1.428,-0.07
86,2022-09-07,1.429,1.429,0
87,2022-09-06,1.429,1.429,0.07
88,2022-09-05,1.428,1.428,-0.07
89,2022-09-02,1.429,1.429,-0.07
90,2022-09-01,1.43,1.43,-0.07
91,2022-08-31,1.431,1.431,0.14
92,2022-08-30,1.429,1.429,-0.07
93,2022-08-29,1.43,1.43,-0.07
94,2022-08-26,1.431,1.431,-0.07
95,2022-08-25,1.432,1.432,0.14
96,2022-08-24,1.43,1.43,-0.28
97,2022-08-23,1.434,1.434,-0.14
98,2022-08-22,1.436,1.436,0.14
99,2022-08-19,1.434,1.434,-0.07
100,2022-08-18,1.435,1.435,-0.21
101,2022-08-17,1.438,1.438,0.21
102,2022-08-16,1.435,1.435,0
103,2022-08-15,1.435,1.435,0
104,2022-08-12,1.435,1.435,0
105,2022-08-11,1.435,1.435,0.35
106,2022-08-10,1.43,1.43,-0.21
107,2022-08-09,1.433,1.433,0
108,2022-08-08,1.433,1.433,-0.07
109,2022-08-05,1.434,1.434,0.35
110,2022-08-04,1.429,1.429,0.14
111,2022-08-03,1.427,1.427,-0.07
112,2022-08-02,1.428,1.428,-0.28
113,2022-08-01,1.432,1.432,0
114,2022-07-29,1.432,1.432,-0.14
115,2022-07-28,1.434,1.434,0
116,2022-07-27,1.434,1.434,-0.07
117,2022-07-26,1.435,1.435,0.21
118,2022-07-25,1.432,1.432,-0.07
119,2022-07-22,1.433,1.433,-0.07
120,2022-07-21,1.434,1.434,-0.07
121,2022-07-20,1.435,1.435,0
122,2022-07-19,1.435,1.435,0
123,2022-07-18,1.435,1.435,0.21
124,2022-07-15,1.432,1.432,-0.14
125,2022-07-14,1.434,1.434,0
126,2022-07-13,1.434,1.434,0
127,2022-07-12,1.434,1.434,-0.07
128,2022-07-11,1.435,1.435,-0.28
129,2022-07-08,1.439,1.439,0
130,2022-07-07,1.439,1.439,0.07
131,2022-07-06,1.438,1.438,-0.21
132,2022-07-05,1.441,1.441,-0.07
133,2022-07-04,1.442,1.442,0.07
134,2022-07-01,1.441,1.441,-0.07
135,2022-06-30,1.442,1.442,0.35
136,2022-06-29,1.437,1.437,-0.28
137,2022-06-28,1.441,1.441,0.14
138,2022-06-27,1.439,1.439,0.28
139,2022-06-24,1.435,1.435,0.28
140,2022-06-23,1.431,1.431,0.35
141,2022-06-22,1.426,1.426,-0.28
142,2022-06-21,1.43,1.43,-0.07
143,2022-06-20,1.431,1.431,0.21
144,2022-06-17,1.428,1.428,0.35
145,2022-06-16,1.423,1.423,-0.07
146,2022-06-15,1.424,1.424,0.28
147,2022-06-14,1.42,1.42,0.21
148,2022-06-13,1.417,1.417,-0.21
149,2022-06-10,1.42,1.42,0.28
150,2022-06-09,1.416,1.416,-0.21
151,2022-06-08,1.419,1.419,0.28
152,2022-06-07,1.415,1.415,-0.07
153,2022-06-06,1.416,1.416,0.57
154,2022-06-02,1.408,1.408,0
155,2022-06-01,1.408,1.408,-0.07
156,2022-05-31,1.409,1.409,0.43
157,2022-05-30,1.403,1.403,0.29
158,2022-05-27,1.399,1.399,0.07
159,2022-05-26,1.398,1.398,0
160,2022-05-25,1.398,1.398,0.14
161,2022-05-24,1.396,1.396,-0.43
162,2022-05-23,1.402,1.402,-0.14
163,2022-05-20,1.404,1.404,0.5
164,2022-05-19,1.397,1.397,0
165,2022-05-18,1.397,1.397,0
166,2022-05-17,1.397,1.397,0.36
167,2022-05-16,1.392,1.392,-0.14
168,2022-05-13,1.394,1.394,0.14
169,2022-05-12,1.392,1.392,-0.07
170,2022-05-11,1.393,1.393,0.51
171,2022-05-10,1.386,1.386,0.29
172,2022-05-09,1.382,1.382,-0.22
173,2022-05-06,1.385,1.385,-0.5
174,2022-05-05,1.392,1.392,0.07
175,2022-04-29,1.391,1.391,0.65
176,2022-04-28,1.382,1.382,0.07
177,2022-04-27,1.381,1.381,0.88
178,2022-04-26,1.369,1.369,-0.07
179,2022-04-25,1.37,1.37,-1.01
180,2022-04-22,1.384,1.384,0.07
181,2022-04-21,1.383,1.383,-0.43
182,2022-04-20,1.389,1.389,-0.29
183,2022-04-19,1.393,1.393,-0.29
184,2022-04-18,1.397,1.397,0.07
185,2022-04-15,1.396,1.396,0.07
186,2022-04-14,1.395,1.395,0.43
187,2022-04-13,1.389,1.389,-0.14
188,2022-04-12,1.391,1.391,0.36
189,2022-04-11,1.386,1.386,-0.57
190,2022-04-08,1.394,1.394,0.07
191,2022-04-07,1.393,1.393,-0.14
192,2022-04-06,1.395,1.395,-0.07
193,2022-04-01,1.396,1.396,0.36
194,2022-03-31,1.391,1.391,-0.22
195,2022-03-30,1.394,1.394,0.72
