,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.57,1.57,0.13
1,2023-01-12,1.568,1.568,0
2,2023-01-11,1.568,1.568,-0.13
3,2023-01-10,1.57,1.57,0
4,2023-01-09,1.57,1.57,0.06
5,2023-01-06,1.569,1.569,0.06
6,2023-01-05,1.568,1.568,0.45
7,2023-01-04,1.561,1.561,0.06
8,2023-01-03,1.56,1.56,0.32
9,2022-12-31,1.555,1.555,--
10,2022-12-30,1.555,1.555,0.13
11,2022-12-29,1.553,1.553,0
12,2022-12-28,1.553,1.553,-0.06
13,2022-12-27,1.554,1.554,0.39
14,2022-12-26,1.548,1.548,0.32
15,2022-12-23,1.543,1.543,0
16,2022-12-22,1.543,1.543,0
17,2022-12-21,1.543,1.543,-0.06
18,2022-12-20,1.544,1.544,-0.19
19,2022-12-19,1.547,1.547,-0.39
20,2022-12-16,1.553,1.553,-0.13
21,2022-12-15,1.555,1.555,0.06
22,2022-12-14,1.554,1.554,0.06
23,2022-12-13,1.553,1.553,-0.32
24,2022-12-12,1.558,1.558,-0.26
25,2022-12-09,1.562,1.562,0.13
26,2022-12-08,1.56,1.56,0.06
27,2022-12-07,1.559,1.559,-0.13
28,2022-12-06,1.561,1.561,0
29,2022-12-05,1.561,1.561,0.19
30,2022-12-02,1.558,1.558,-0.13
31,2022-12-01,1.56,1.56,0.26
32,2022-11-30,1.556,1.556,0
33,2022-11-29,1.556,1.556,0.39
34,2022-11-28,1.55,1.55,-0.13
35,2022-11-25,1.552,1.552,-0.13
36,2022-11-24,1.554,1.554,0.06
37,2022-11-23,1.553,1.553,0
38,2022-11-22,1.553,1.553,-0.19
39,2022-11-21,1.556,1.556,0
40,2022-11-18,1.556,1.556,-0.06
41,2022-11-17,1.557,1.557,-0.19
42,2022-11-16,1.56,1.56,-0.32
43,2022-11-15,1.565,1.565,0.32
44,2022-11-14,1.56,1.56,-0.32
45,2022-11-11,1.565,1.565,0.38
46,2022-11-10,1.559,1.559,-0.38
47,2022-11-09,1.565,1.565,-0.19
48,2022-11-08,1.568,1.568,-0.13
49,2022-11-07,1.57,1.57,-0.06
50,2022-11-04,1.571,1.571,0.64
51,2022-11-03,1.561,1.561,0
52,2022-11-02,1.561,1.561,0.39
53,2022-11-01,1.555,1.555,0.71
54,2022-10-31,1.544,1.544,-0.06
55,2022-10-28,1.545,1.545,-0.52
56,2022-10-27,1.553,1.553,-0.32
57,2022-10-26,1.558,1.558,0.32
58,2022-10-25,1.553,1.553,0
59,2022-10-24,1.553,1.553,-0.19
60,2022-10-21,1.556,1.556,-0.06
61,2022-10-20,1.557,1.557,-0.19
62,2022-10-19,1.56,1.56,-0.26
63,2022-10-18,1.564,1.564,0.06
64,2022-10-17,1.563,1.563,-0.06
65,2022-10-14,1.564,1.564,0.51
66,2022-10-13,1.556,1.556,-0.06
67,2022-10-12,1.557,1.557,0.39
68,2022-10-11,1.551,1.551,0.06
69,2022-10-10,1.55,1.55,-0.51
70,2022-09-30,1.558,1.558,-0.45
71,2022-09-29,1.565,1.565,0.13
72,2022-09-28,1.563,1.563,-0.51
73,2022-09-27,1.571,1.571,0.32
