,日期,单位净值,累计净值,涨跌幅
0,2021-09-22,1.3536,1.3536,-0.37
1,2021-09-17,1.3586,1.3586,-0.1
2,2021-09-16,1.36,1.36,-0.29
3,2021-09-15,1.3639,1.3639,-0.2
4,2021-09-14,1.3666,1.3666,-0.36
5,2021-09-13,1.3716,1.3716,0.36
6,2021-09-10,1.3667,1.3667,0.1
7,2021-09-09,1.3654,1.3654,-0.08
8,2021-09-08,1.3665,1.3665,0.26
9,2021-09-07,1.363,1.363,0.38
10,2021-09-06,1.3578,1.3578,0.38
11,2021-09-03,1.3526,1.3526,-0.24
12,2021-09-02,1.3558,1.3558,0.33
13,2021-09-01,1.3514,1.3514,0.14
14,2021-08-31,1.3495,1.3495,0.07
15,2021-08-30,1.3486,1.3486,0.1
16,2021-08-27,1.3472,1.3472,0.1
17,2021-08-26,1.3458,1.3458,-0.46
18,2021-08-25,1.352,1.352,0.03
19,2021-08-24,1.3516,1.3516,-0.04
20,2021-08-23,1.3522,1.3522,0.01
21,2021-08-20,1.3521,1.3521,-0.21
22,2021-08-19,1.355,1.355,-0.34
23,2021-08-18,1.3596,1.3596,0.11
24,2021-08-17,1.3581,1.3581,-0.52
25,2021-08-16,1.3652,1.3652,0.03
26,2021-08-13,1.3648,1.3648,0.35
27,2021-08-12,1.3601,1.3601,-0.14
28,2021-08-11,1.362,1.362,0.13
29,2021-08-10,1.3602,1.3602,0.24
30,2021-08-09,1.3569,1.3569,0.64
31,2021-08-06,1.3483,1.3483,0.07
32,2021-08-05,1.3473,1.3473,-0.24
33,2021-08-04,1.3505,1.3505,0.04
34,2021-08-03,1.35,1.35,-0.12
35,2021-08-02,1.3516,1.3516,0.77
36,2021-07-30,1.3413,1.3413,-0.33
37,2021-07-29,1.3458,1.3458,0.33
38,2021-07-28,1.3414,1.3414,-0.1
39,2021-07-27,1.3427,1.3427,-0.84
40,2021-07-26,1.3541,1.3541,-0.56
41,2021-07-23,1.3617,1.3617,-0.18
42,2021-07-22,1.3641,1.3641,0.21
43,2021-07-21,1.3613,1.3613,0.08
44,2021-07-20,1.3602,1.3602,-0.3
45,2021-07-19,1.3643,1.3643,-0.04
46,2021-07-16,1.3649,1.3649,-0.06
47,2021-07-15,1.3657,1.3657,0.29
48,2021-07-14,1.3618,1.3618,0
49,2021-07-13,1.3618,1.3618,0.15
50,2021-07-12,1.3598,1.3598,0.38
51,2021-07-09,1.3546,1.3546,0.09
52,2021-07-08,1.3534,1.3534,-0.45
53,2021-07-07,1.3595,1.3595,0.18
54,2021-07-06,1.357,1.357,0.33
55,2021-07-05,1.3526,1.3526,0.21
56,2021-07-02,1.3497,1.3497,-0.67
57,2021-07-01,1.3588,1.3588,0.1
58,2021-06-30,1.3575,1.3575,0.15
59,2021-06-29,1.3554,1.3554,-0.17
60,2021-06-28,1.3577,1.3577,-0.01
61,2021-06-25,1.3578,1.3578,0.53
62,2021-06-24,1.3507,1.3507,0.01
63,2021-06-23,1.3505,1.3505,0.18
64,2021-06-22,1.3481,1.3481,0.28
65,2021-06-21,1.3443,1.3443,0.06
66,2021-06-18,1.3435,1.3435,-0.33
67,2021-06-17,1.3479,1.3479,0.03
68,2021-06-16,1.3475,1.3475,-0.37
69,2021-06-15,1.3525,1.3525,-0.23
70,2021-06-11,1.3556,1.3556,-0.24
71,2021-06-10,1.3589,1.3589,0
72,2021-06-09,1.3589,1.3589,0.09
73,2021-06-08,1.3577,1.3577,-0.2
74,2021-06-07,1.3604,1.3604,0.05
75,2021-06-04,1.3597,1.3597,0.06
76,2021-06-03,1.3589,1.3589,-0.17
77,2021-06-02,1.3612,1.3612,-0.01
78,2021-06-01,1.3614,1.3614,0.36
79,2021-05-31,1.3565,1.3565,-0.01
80,2021-05-28,1.3567,1.3567,-0.27
81,2021-05-27,1.3604,1.3604,0.11
82,2021-05-26,1.3589,1.3589,0.02
83,2021-05-25,1.3586,1.3586,0.5
84,2021-05-24,1.3519,1.3519,0
85,2021-05-21,1.3519,1.3519,-0.04
86,2021-05-20,1.3525,1.3525,-0.16
87,2021-05-19,1.3546,1.3546,-0.16
88,2021-05-18,1.3568,1.3568,0.05
89,2021-05-17,1.3561,1.3561,0.4
90,2021-05-14,1.3507,1.3507,0.22
91,2021-05-13,1.3477,1.3477,-0.42
92,2021-05-12,1.3534,1.3534,0.07
93,2021-05-11,1.3524,1.3524,-0.22
94,2021-05-10,1.3554,1.3554,-0.09
95,2021-05-07,1.3566,1.3566,0.03
96,2021-05-06,1.3562,1.3562,0.11
97,2021-04-30,1.3547,1.3547,0.04
98,2021-04-29,1.3541,1.3541,0.04
99,2021-04-28,1.3535,1.3535,0.13
100,2021-04-27,1.3518,1.3518,0
101,2021-04-26,1.3518,1.3518,-0.01
102,2021-04-23,1.352,1.352,0.13
103,2021-04-22,1.3503,1.3503,-0.02
104,2021-04-21,1.3506,1.3506,0.13
105,2021-04-20,1.3488,1.3488,0.07
106,2021-04-19,1.3479,1.3479,0.37
107,2021-04-16,1.3429,1.3429,0.06
108,2021-04-15,1.3421,1.3421,-0.03
109,2021-04-14,1.3425,1.3425,0.34
110,2021-04-13,1.338,1.338,0.01
111,2021-04-12,1.3378,1.3378,-0.53
112,2021-04-09,1.3449,1.3449,-0.1
113,2021-04-08,1.3463,1.3463,--
