,日期,单位净值,累计净值,涨跌幅
322,2021-09-15,1.486,1.806,-0.13
323,2021-09-14,1.488,1.808,-0.13
324,2021-09-13,1.49,1.81,-0.73
325,2021-09-10,1.501,1.821,0.54
326,2021-09-09,1.493,1.813,-0.27
327,2021-09-08,1.497,1.817,-0.53
328,2021-09-07,1.505,1.825,0.07
329,2021-09-06,1.504,1.824,0.74
330,2021-09-03,1.493,1.813,-0.99
331,2021-09-02,1.508,1.828,0.27
332,2021-09-01,1.504,1.824,-1.31
333,2021-08-31,1.524,1.844,-1.04
334,2021-08-30,1.54,1.86,-0.19
335,2021-08-27,1.543,1.863,1.25
336,2021-08-26,1.524,1.844,-1.04
337,2021-08-25,1.54,1.86,0.26
338,2021-08-24,1.536,1.856,0.52
339,2021-08-23,1.528,1.848,1.46
340,2021-08-20,1.506,1.826,-0.2
341,2021-08-19,1.509,1.829,1
342,2021-08-18,1.494,1.814,0.27
343,2021-08-17,1.49,1.81,-0.47
344,2021-08-16,1.497,1.817,0.07
345,2021-08-13,1.496,1.816,0.94
346,2021-08-12,1.482,1.802,0.2
347,2021-08-11,1.479,1.799,0.82
348,2021-08-10,1.467,1.787,0.2
349,2021-08-09,1.464,1.784,-0.68
350,2021-08-06,1.474,1.794,-1.21
351,2021-08-05,1.492,1.812,0.2
352,2021-08-04,1.489,1.809,2.41
353,2021-08-03,1.454,1.774,-0.75
354,2021-08-02,1.465,1.785,1.45
355,2021-07-30,1.444,1.764,0.07
356,2021-07-29,1.443,1.763,2.12
357,2021-07-28,1.413,1.733,-0.35
358,2021-07-27,1.418,1.738,-1.46
359,2021-07-26,1.439,1.759,-0.9
360,2021-07-23,1.452,1.772,-0.48
361,2021-07-22,1.459,1.779,0
362,2021-07-21,1.459,1.779,1.18
363,2021-07-20,1.442,1.762,-0.28
364,2021-07-19,1.446,1.766,0.42
365,2021-07-16,1.44,1.76,-0.96
366,2021-07-15,1.454,1.774,0.55
367,2021-07-14,1.446,1.766,0
368,2021-07-13,1.446,1.766,-0.21
369,2021-07-12,1.449,1.769,0.69
370,2021-07-09,1.439,1.759,-0.69
371,2021-07-08,1.449,1.769,0.56
372,2021-07-07,1.441,1.761,1.19
373,2021-07-06,1.424,1.744,-0.97
374,2021-07-05,1.438,1.758,0.63
375,2021-07-02,1.429,1.749,-1.52
376,2021-07-01,1.451,1.771,-0.41
377,2021-06-30,1.457,1.777,1.11
378,2021-06-29,1.441,1.761,-0.83
379,2021-06-28,1.453,1.773,0.83
380,2021-06-25,1.441,1.761,0.7
381,2021-06-24,1.431,1.751,-0.07
382,2021-06-23,1.432,1.752,-1.04
383,2021-06-22,1.447,1.767,-0.41
384,2021-06-21,1.453,1.773,1.32
385,2021-06-18,1.434,1.754,-0.28
386,2021-06-17,1.438,1.758,2.2
387,2021-06-16,1.407,1.727,-1.33
388,2021-06-15,1.426,1.746,1.06
389,2021-06-11,1.411,1.731,-0.14
390,2021-06-10,1.413,1.733,0.57
391,2021-06-09,1.405,1.725,0.43
392,2021-06-08,1.399,1.719,-0.29
393,2021-06-07,1.403,1.723,0.21
394,2021-06-04,1.4,1.72,0
395,2021-06-03,1.4,1.72,-0.14
396,2021-06-02,1.402,1.722,-0.92
397,2021-06-01,1.415,1.735,0.43
398,2021-05-31,1.409,1.729,1
399,2021-05-28,1.395,1.715,-0.14
400,2021-05-27,1.397,1.717,0.79
401,2021-05-26,1.386,1.706,-0.29
402,2021-05-25,1.39,1.71,1.16
403,2021-05-24,1.374,1.694,0.29
404,2021-05-21,1.37,1.69,-0.36
405,2021-05-20,1.375,1.695,0.44
406,2021-05-19,1.369,1.689,0.51
407,2021-05-18,1.362,1.682,-0.22
408,2021-05-17,1.365,1.685,1.26
409,2021-05-14,1.348,1.668,0.9
410,2021-05-13,1.336,1.656,-0.45
411,2021-05-12,1.342,1.662,0.9
412,2021-05-11,1.33,1.65,0.08
413,2021-05-10,1.329,1.649,-0.67
414,2021-05-07,1.338,1.658,-1.62
415,2021-05-06,1.36,1.68,-0.37
416,2021-04-30,1.365,1.685,0.15
417,2021-04-29,1.363,1.683,0.81
418,2021-04-28,1.352,1.672,0.3
419,2021-04-27,1.348,1.668,0.37
420,2021-04-26,1.343,1.663,0.15
421,2021-04-23,1.341,1.661,-0.3
422,2021-04-22,1.345,1.665,0.45
423,2021-04-21,1.339,1.659,1.21
424,2021-04-20,1.323,1.643,-0.23
425,2021-04-19,1.326,1.646,1.07
426,2021-04-16,1.312,1.632,0.23
427,2021-04-15,1.309,1.629,-0.3
428,2021-04-14,1.313,1.633,0.31
429,2021-04-13,1.309,1.629,-0.08
430,2021-04-12,1.31,1.63,0
431,2021-04-09,1.31,1.63,-0.76
432,2021-04-08,1.32,1.64,0.08
433,2021-04-07,1.319,1.639,-0.23
434,2021-04-06,1.322,1.642,-0.15
435,2021-04-02,1.324,1.644,0
436,2021-04-01,1.324,1.644,0.08
437,2021-03-31,1.323,1.643,-0.08
438,2021-03-30,1.324,1.644,0.15
439,2021-03-29,1.322,1.642,0.3
440,2021-03-26,1.318,1.638,0.69
441,2021-03-25,1.309,1.629,-0.3
442,2021-03-24,1.313,1.633,-0.23
443,2021-03-23,1.316,1.636,-0.08
444,2021-03-22,1.317,1.637,0.61
445,2021-03-19,1.309,1.629,-0.08
446,2021-03-18,1.31,1.63,0.15
447,2021-03-17,1.308,1.628,0.08
448,2021-03-16,1.307,1.627,0.08
449,2021-03-15,1.306,1.626,-0.38
450,2021-03-12,1.311,1.631,-0.23
451,2021-03-11,1.314,1.634,0.38
452,2021-03-10,1.309,1.629,0
453,2021-03-09,1.309,1.629,-0.38
454,2021-03-08,1.314,1.634,-0.53
455,2021-03-05,1.321,1.641,-0.15
456,2021-03-04,1.323,1.643,-0.82
457,2021-03-03,1.334,1.654,0.45
458,2021-03-02,1.328,1.648,-0.15
459,2021-03-01,1.33,1.65,0.61
460,2021-02-26,1.322,1.642,-1.34
461,2021-02-25,1.34,1.66,0.07
462,2021-02-24,1.339,1.659,-1.54
463,2021-02-23,1.36,1.68,-0.29
464,2021-02-22,1.364,1.684,-2.36
465,2021-02-19,1.397,1.717,0
466,2021-02-18,1.397,1.717,-0.5
467,2021-02-10,1.404,1.724,1.52
468,2021-02-09,1.383,1.703,0.51
469,2021-02-08,1.376,1.696,0.15
470,2021-02-05,1.374,1.694,0.81
471,2021-02-04,1.363,1.683,-0.66
472,2021-02-03,1.372,1.692,0.59
473,2021-02-02,1.364,1.684,1.26
474,2021-02-01,1.347,1.667,0.82
475,2021-01-29,1.336,1.656,0.38
476,2021-01-28,1.331,1.651,-1.7
477,2021-01-27,1.354,1.674,-0.44
478,2021-01-26,1.36,1.68,-2.16
479,2021-01-25,1.39,1.71,2.58
480,2021-01-22,1.355,1.675,0.74
481,2021-01-21,1.345,1.665,0.3
482,2021-01-20,1.341,1.661,1.21
483,2021-01-19,1.325,1.645,0.23
484,2021-01-18,1.322,1.642,0.76
485,2021-01-15,1.312,1.632,-0.08
486,2021-01-14,1.313,1.633,-0.76
487,2021-01-13,1.323,1.643,-0.82
488,2021-01-12,1.334,1.654,1.37
489,2021-01-11,1.316,1.636,0.3
490,2021-01-08,1.312,1.632,-0.23
491,2021-01-07,1.315,1.635,1.15
492,2021-01-06,1.3,1.62,0.54
493,2021-01-05,1.293,1.613,0.54
494,2021-01-04,1.286,1.606,0.7
495,2020-12-31,1.277,1.597,1.43
496,2020-12-30,1.259,1.579,1.29
497,2020-12-29,1.243,1.563,-0.16
498,2020-12-28,1.245,1.565,-0.24
499,2020-12-25,1.248,1.568,0.56
500,2020-12-24,1.241,1.561,0.49
501,2020-12-23,1.235,1.555,0.98
502,2020-12-22,1.223,1.543,-0.49
503,2020-12-21,1.229,1.549,0.74
504,2020-12-18,1.22,1.54,0.16
505,2020-12-17,1.218,1.538,0.25
506,2020-12-16,1.215,1.535,0.66
507,2020-12-15,1.207,1.527,0.67
508,2020-12-14,1.199,1.519,0.5
509,2020-12-11,1.193,1.513,-1.16
510,2020-12-10,1.207,1.527,0.5
511,2020-12-09,1.201,1.521,-0.58
512,2020-12-08,1.208,1.528,-0.25
513,2020-12-07,1.211,1.531,0
514,2020-12-04,1.211,1.531,0.17
515,2020-12-03,1.209,1.529,0.08
516,2020-12-02,1.208,1.528,0.08
517,2020-12-01,1.207,1.527,0.67
518,2020-11-30,1.199,1.519,-0.5
519,2020-11-27,1.205,1.525,0.58
520,2020-11-26,1.198,1.518,0.17
521,2020-11-25,1.196,1.516,-0.91
522,2020-11-24,1.207,1.527,0.17
523,2020-11-23,1.205,1.525,0.42
524,2020-11-20,1.2,1.52,0.25
525,2020-11-19,1.197,1.517,0.5
526,2020-11-18,1.191,1.511,-0.25
527,2020-11-17,1.194,1.514,-0.25
528,2020-11-16,1.197,1.517,-0.25
529,2020-11-13,1.2,1.52,-0.08
530,2020-11-12,1.201,1.521,0.84
531,2020-11-11,1.191,1.511,-0.58
532,2020-11-10,1.198,1.518,-1.32
533,2020-11-09,1.214,1.534,0.66
534,2020-11-06,1.206,1.526,0
535,2020-11-05,1.206,1.526,0.84
536,2020-11-04,1.196,1.516,1.18
537,2020-11-03,1.182,1.502,0.34
538,2020-11-02,1.178,1.498,0.51
539,2020-10-30,1.172,1.492,-0.76
540,2020-10-29,1.181,1.501,1.37
541,2020-10-28,1.165,1.485,1.13
542,2020-10-27,1.152,1.472,-0.43
543,2020-10-26,1.157,1.477,-0.26
544,2020-10-23,1.16,1.48,-0.77
545,2020-10-22,1.169,1.489,0.26
546,2020-10-21,1.166,1.486,0.26
547,2020-10-20,1.163,1.483,0.27
548,2020-10-19,1.459,1.479,-0.41
549,2020-10-16,1.465,1.485,0.07
550,2020-10-15,1.464,1.484,-0.41
551,2020-10-14,1.47,1.49,-0.2
552,2020-10-13,1.473,1.493,0.34
553,2020-10-12,1.468,1.488,0.69
554,2020-10-09,1.458,1.478,0.28
555,2020-09-30,1.454,1.474,0.21
556,2020-09-29,1.451,1.471,-0.07
557,2020-09-28,1.452,1.472,0.41
558,2020-09-25,1.446,1.466,-0.14
559,2020-09-24,1.448,1.468,-0.69
560,2020-09-23,1.458,1.478,0.62
561,2020-09-22,1.449,1.469,-0.21
562,2020-09-21,1.452,1.472,-0.41
563,2020-09-18,1.458,1.478,0.34
564,2020-09-17,1.453,1.473,-0.41
565,2020-09-16,1.459,1.479,-0.21
566,2020-09-15,1.462,1.482,0.62
567,2020-09-14,1.453,1.473,0.55
568,2020-09-11,1.445,1.465,0.49
569,2020-09-10,1.438,1.458,0.21
570,2020-09-09,1.435,1.455,-0.69
571,2020-09-08,1.445,1.465,-0.62
572,2020-09-07,1.454,1.474,-1.56
573,2020-09-04,1.477,1.497,-0.4
574,2020-09-03,1.483,1.503,-0.47
575,2020-09-02,1.49,1.51,0.4
576,2020-09-01,1.484,1.504,0.61
577,2020-08-31,1.475,1.495,-0.74
578,2020-08-28,1.486,1.506,0.81
579,2020-08-27,1.474,1.494,0.48
580,2020-08-26,1.467,1.487,-0.41
581,2020-08-25,1.473,1.493,-0.34
582,2020-08-24,1.478,1.498,1.16
583,2020-08-21,1.461,1.481,0.8978
584,2020-08-20,1.448,1.468,-0.2755
585,2020-08-19,1.452,1.472,-0.955
586,2020-08-18,1.466,1.486,0.8947
587,2020-08-17,1.453,1.473,0.4147
588,2020-08-14,1.447,1.467,0.9066
589,2020-08-13,1.434,1.454,0
590,2020-08-12,1.434,1.454,-0.8984
591,2020-08-11,1.447,1.467,-0.2757
592,2020-08-10,1.451,1.471,-0.0689
593,2020-08-07,1.452,1.472,-0.4115
594,2020-08-06,1.458,1.478,0
595,2020-08-05,1.458,1.478,0.0686
596,2020-08-04,1.457,1.477,0.2063
597,2020-08-03,1.454,1.474,0.4838
598,2020-07-31,1.447,1.467,1.0475
599,2020-07-30,1.432,1.452,0.2099
600,2020-07-29,1.429,1.449,1.1323
601,2020-07-28,1.413,1.433,1.0007
602,2020-07-27,1.399,1.419,-0.6392
603,2020-07-24,1.408,1.428,-2.4255
604,2020-07-23,1.443,1.463,1.8349
605,2020-07-22,1.417,1.437,-0.2113
606,2020-07-21,1.42,1.44,1.5737
607,2020-07-20,1.398,1.418,0.9386
608,2020-07-17,1.385,1.405,1.3909
609,2020-07-16,1.366,1.386,-1.5141
610,2020-07-15,1.387,1.407,0.2892
611,2020-07-14,1.383,1.403,-0.6466
612,2020-07-13,1.392,1.412,0
613,2020-07-10,1.392,1.412,-0.0718
614,2020-07-09,1.393,1.413,0.7959
615,2020-07-08,1.382,1.402,1.0973
616,2020-07-07,1.367,1.387,-0.8702
617,2020-07-06,1.379,1.399,1.4717
618,2020-07-03,1.359,1.379,1.4937
619,2020-07-02,1.339,1.359,1.5933
620,2020-07-01,1.318,1.338,0.9188
621,2020-06-30,1.306,1.326,1.1619
622,2020-06-29,1.291,1.311,0.5452
623,2020-06-24,1.284,1.304,0.0779
624,2020-06-23,1.283,1.303,0.4699
625,2020-06-22,1.277,1.297,-0.5452
626,2020-06-19,1.284,1.304,0.7849
627,2020-06-18,1.274,1.294,0.6319
628,2020-06-17,1.266,1.286,-0.0789
629,2020-06-16,1.267,1.287,1.9308
630,2020-06-15,1.243,1.263,-0.8772
631,2020-06-12,1.254,1.274,0.9662
632,2020-06-11,1.242,1.262,-0.0805
633,2020-06-10,1.243,1.263,0.5663
634,2020-06-09,1.236,1.256,0.081
635,2020-06-08,1.235,1.255,-0.2423
636,2020-06-05,1.238,1.258,0.1618
637,2020-06-04,1.236,1.256,0.6515
638,2020-06-03,1.228,1.248,0.5733
639,2020-06-02,1.221,1.241,-0.7317
640,2020-06-01,1.23,1.25,1.737
641,2020-05-29,1.209,1.229,1.5113
642,2020-05-28,1.191,1.211,-0.0839
643,2020-05-27,1.192,1.212,-0.6667
644,2020-05-26,1.2,1.22,1.6088
645,2020-05-25,1.181,1.201,1.5477
646,2020-05-22,1.163,1.183,-1.6074
647,2020-05-21,1.182,1.202,0.0847
648,2020-05-20,1.181,1.201,-0.2534
649,2020-05-19,1.184,1.204,0.5947
650,2020-05-18,1.177,1.197,0.5124
