,日期,单位净值,累计净值,涨跌幅
104,2022-08-12,1.5762,1.5762,0.01
105,2022-08-11,1.5761,1.5761,0.52
106,2022-08-10,1.5679,1.5679,-0.2
107,2022-08-09,1.571,1.571,0.17
108,2022-08-08,1.5683,1.5683,0.2
109,2022-08-05,1.5652,1.5652,0.28
110,2022-08-04,1.5608,1.5608,0.14
111,2022-08-03,1.5586,1.5586,-0.2
112,2022-08-02,1.5618,1.5618,-0.4
113,2022-08-01,1.5681,1.5681,0.26
114,2022-07-29,1.5641,1.5641,-0.18
115,2022-07-28,1.5669,1.5669,0.03
116,2022-07-27,1.5665,1.5665,0.03
117,2022-07-26,1.5661,1.5661,0.43
118,2022-07-25,1.5594,1.5594,-0.15
119,2022-07-22,1.5618,1.5618,-0.09
120,2022-07-21,1.5632,1.5632,-0.2
121,2022-07-20,1.5664,1.5664,0.12
122,2022-07-19,1.5645,1.5645,-0.04
123,2022-07-18,1.5651,1.5651,0.38
124,2022-07-15,1.5591,1.5591,-0.29
125,2022-07-14,1.5636,1.5636,0.11
126,2022-07-13,1.5619,1.5619,0.11
127,2022-07-12,1.5602,1.5602,-0.13
128,2022-07-11,1.5623,1.5623,-0.27
129,2022-07-08,1.5665,1.5665,-0.1
130,2022-07-07,1.568,1.568,0.15
131,2022-07-06,1.5657,1.5657,-0.31
132,2022-07-05,1.5705,1.5705,-0.08
133,2022-07-04,1.5717,1.5717,0.16
134,2022-07-01,1.5692,1.5692,-0.04
135,2022-06-30,1.5698,1.5698,0.38
136,2022-06-29,1.5638,1.5638,-0.3
137,2022-06-28,1.5685,1.5685,0.19
138,2022-06-27,1.5655,1.5655,0.29
139,2022-06-24,1.5609,1.5609,0.18
140,2022-06-23,1.5581,1.5581,0.38
141,2022-06-22,1.5522,1.5522,-0.25
142,2022-06-21,1.5561,1.5561,0
143,2022-06-20,1.5561,1.5561,-0.01
144,2022-06-17,1.5562,1.5562,0.23
145,2022-06-16,1.5526,1.5526,-0.15
146,2022-06-15,1.555,1.555,0.28
147,2022-06-14,1.5507,1.5507,0.15
148,2022-06-13,1.5484,1.5484,-0.22
149,2022-06-10,1.5518,1.5518,0.35
150,2022-06-09,1.5464,1.5464,-0.01
151,2022-06-08,1.5466,1.5466,0.21
152,2022-06-07,1.5433,1.5433,0.07
153,2022-06-06,1.5422,1.5422,0.24
154,2022-06-02,1.5385,1.5385,-0.01
155,2022-06-01,1.5386,1.5386,-0.12
156,2022-05-31,1.5405,1.5405,0.17
157,2022-05-30,1.5379,1.5379,0.02
158,2022-05-27,1.5376,1.5376,0.02
159,2022-05-26,1.5373,1.5373,0.27
160,2022-05-25,1.5332,1.5332,0.19
161,2022-05-24,1.5303,1.5303,-0.59
162,2022-05-23,1.5394,1.5394,-0.01
163,2022-05-20,1.5396,1.5396,0.25
164,2022-05-19,1.5357,1.5357,0.21
165,2022-05-18,1.5325,1.5325,0.14
166,2022-05-17,1.5304,1.5304,0.09
167,2022-05-16,1.529,1.529,0.07
168,2022-05-13,1.528,1.528,0.11
169,2022-05-12,1.5263,1.5263,0.11
170,2022-05-11,1.5246,1.5246,0.16
171,2022-05-10,1.5222,1.5222,0.2
172,2022-05-09,1.5192,1.5192,0.16
173,2022-05-06,1.5167,1.5167,-0.52
174,2022-05-05,1.5247,1.5247,0.05
175,2022-04-29,1.5239,1.5239,0.55
176,2022-04-28,1.5156,1.5156,0.12
177,2022-04-27,1.5138,1.5138,0.36
178,2022-04-26,1.5083,1.5083,-0.03
179,2022-04-25,1.5088,1.5088,-0.83
180,2022-04-22,1.5215,1.5215,0.14
181,2022-04-21,1.5194,1.5194,-0.48
182,2022-04-20,1.5267,1.5267,-0.31
183,2022-04-19,1.5314,1.5314,0.01
184,2022-04-18,1.5312,1.5312,-0.1
185,2022-04-15,1.5327,1.5327,-0.06
186,2022-04-14,1.5336,1.5336,0.19
187,2022-04-13,1.5307,1.5307,0.01
188,2022-04-12,1.5306,1.5306,0.11
189,2022-04-11,1.5289,1.5289,-0.4
190,2022-04-08,1.5351,1.5351,0.2
191,2022-04-07,1.5321,1.5321,-0.27
192,2022-04-06,1.5362,1.5362,0.1
193,2022-04-01,1.5346,1.5346,0.33
194,2022-03-31,1.5296,1.5296,-0.1
195,2022-03-30,1.5312,1.5312,0.47
196,2022-03-29,1.5241,1.5241,-0.07
197,2022-03-28,1.5252,1.5252,-0.15
198,2022-03-25,1.5275,1.5275,-0.38
199,2022-03-24,1.5334,1.5334,-0.17
200,2022-03-23,1.536,1.536,-0.07
201,2022-03-22,1.537,1.537,0.17
202,2022-03-21,1.5344,1.5344,0.15
203,2022-03-18,1.5321,1.5321,0.24
204,2022-03-17,1.5284,1.5284,0.21
205,2022-03-16,1.5252,1.5252,0.53
206,2022-03-15,1.5171,1.5171,-0.71
207,2022-03-14,1.528,1.528,-0.29
208,2022-03-11,1.5325,1.5325,-0.03
209,2022-03-10,1.5329,1.5329,0.26
210,2022-03-09,1.529,1.529,-0.35
211,2022-03-08,1.5343,1.5343,-0.54
212,2022-03-07,1.5426,1.5426,-0.56
213,2022-03-04,1.5513,1.5513,-0.25
214,2022-03-03,1.5552,1.5552,-0.18
215,2022-03-02,1.558,1.558,-0.13
216,2022-03-01,1.56,1.56,0.08
217,2022-02-28,1.5587,1.5587,0.13
218,2022-02-25,1.5567,1.5567,0.21
219,2022-02-24,1.5535,1.5535,-0.38
220,2022-02-23,1.5594,1.5594,0.24
221,2022-02-22,1.5557,1.5557,-0.37
222,2022-02-21,1.5614,1.5614,-0.07
223,2022-02-18,1.5625,1.5625,0.15
224,2022-02-17,1.5602,1.5602,0.06
225,2022-02-16,1.5592,1.5592,0.1
226,2022-02-15,1.5577,1.5577,0.03
227,2022-02-14,1.5572,1.5572,-0.52
228,2022-02-11,1.5653,1.5653,-0.22
229,2022-02-10,1.5688,1.5688,0
230,2022-02-09,1.5688,1.5688,0.22
231,2022-02-08,1.5654,1.5654,0.07
232,2022-02-07,1.5643,1.5643,0.38
233,2022-01-28,1.5584,1.5584,-0.16
234,2022-01-27,1.5609,1.5609,-0.41
235,2022-01-26,1.5673,1.5673,0.2
236,2022-01-25,1.5642,1.5642,-0.57
237,2022-01-24,1.5731,1.5731,0.11
238,2022-01-21,1.5713,1.5713,-0.22
239,2022-01-20,1.5748,1.5748,0.21
240,2022-01-19,1.5715,1.5715,0.14
241,2022-01-18,1.5693,1.5693,0.46
242,2022-01-17,1.5621,1.5621,0.26
243,2022-01-14,1.5581,1.5581,-0.26
244,2022-01-13,1.5622,1.5622,-0.45
245,2022-01-12,1.5693,1.5693,0.17
246,2022-01-11,1.5667,1.5667,-0.21
247,2022-01-10,1.57,1.57,0.22
248,2022-01-07,1.5666,1.5666,0.06
249,2022-01-06,1.5656,1.5656,-0.04
250,2022-01-05,1.5663,1.5663,-0.27
251,2022-01-04,1.5706,1.5706,0.07
252,2021-12-31,1.5695,1.5695,0.2
253,2021-12-30,1.5663,1.5663,0.15
254,2021-12-29,1.5639,1.5639,-0.2
255,2021-12-28,1.567,1.567,0.04
256,2021-12-27,1.5664,1.5664,-0.06
257,2021-12-24,1.5674,1.5674,0.01
258,2021-12-23,1.5672,1.5672,0.1
259,2021-12-22,1.5656,1.5656,0.03
260,2021-12-21,1.5652,1.5652,0.4
261,2021-12-20,1.5589,1.5589,-0.13
262,2021-12-17,1.5609,1.5609,-0.34
263,2021-12-16,1.5663,1.5663,0.46
264,2021-12-15,1.5591,1.5591,0.03
265,2021-12-14,1.5586,1.5586,0.01
266,2021-12-13,1.5585,1.5585,0.25
267,2021-12-10,1.5546,1.5546,0.04
268,2021-12-09,1.554,1.554,0.26
269,2021-12-08,1.5499,1.5499,0.25
270,2021-12-07,1.546,1.546,-0.03
271,2021-12-06,1.5464,1.5464,-0.06
272,2021-12-03,1.5473,1.5473,0.27
273,2021-12-02,1.5432,1.5432,-0.09
274,2021-12-01,1.5446,1.5446,0.11
275,2021-11-30,1.5429,1.5429,-0.05
276,2021-11-29,1.5436,1.5436,0.06
277,2021-11-26,1.5426,1.5426,-0.03
278,2021-11-25,1.543,1.543,-0.03
279,2021-11-24,1.5435,1.5435,0.19
280,2021-11-23,1.5406,1.5406,0
281,2021-11-22,1.5406,1.5406,0.12
282,2021-11-19,1.5387,1.5387,0.37
283,2021-11-18,1.533,1.533,-0.05
284,2021-11-17,1.5337,1.5337,0.03
285,2021-11-16,1.5333,1.5333,0.07
286,2021-11-15,1.5323,1.5323,0.01
287,2021-11-12,1.5322,1.5322,-0.02
288,2021-11-11,1.5325,1.5325,0.27
289,2021-11-10,1.5283,1.5283,-0.08
290,2021-11-09,1.5296,1.5296,0.03
291,2021-11-08,1.5291,1.5291,0.08
292,2021-11-05,1.5279,1.5279,-0.14
293,2021-11-04,1.53,1.53,0.2
294,2021-11-03,1.5269,1.5269,-0.03
295,2021-11-02,1.5273,1.5273,-0.11
296,2021-11-01,1.529,1.529,0.21
297,2021-10-29,1.5258,1.5258,0.18
298,2021-10-28,1.5231,1.5231,-0.12
299,2021-10-27,1.525,1.525,-0.14
300,2021-10-26,1.5271,1.5271,0.01
301,2021-10-25,1.5269,1.5269,0.09
302,2021-10-22,1.5255,1.5255,0.04
303,2021-10-21,1.5249,1.5249,0.07
304,2021-10-20,1.5238,1.5238,-0.01
305,2021-10-19,1.5239,1.5239,0.14
306,2021-10-18,1.5217,1.5217,-0.22
307,2021-10-15,1.5251,1.5251,0.16
308,2021-10-14,1.5227,1.5227,-0.09
309,2021-10-13,1.5241,1.5241,0.06
310,2021-10-12,1.5232,1.5232,-0.19
311,2021-10-11,1.5261,1.5261,-0.16
312,2021-10-08,1.5286,1.5286,0.07
313,2021-09-30,1.5275,1.5275,0.23
314,2021-09-29,1.524,1.524,-0.1
315,2021-09-28,1.5256,1.5256,0.1
316,2021-09-27,1.524,1.524,0.1
317,2021-09-24,1.5225,1.5225,-0.02
318,2021-09-23,1.5228,1.5228,0.11
319,2021-09-22,1.5211,1.5211,0.08
320,2021-09-17,1.5199,1.5199,0.23
321,2021-09-16,1.5164,1.5164,-0.32
322,2021-09-15,1.5212,1.5212,-0.24
323,2021-09-14,1.5248,1.5248,-0.31
324,2021-09-13,1.5296,1.5296,-0.1
325,2021-09-10,1.5311,1.5311,0.11
326,2021-09-09,1.5294,1.5294,-0.08
327,2021-09-08,1.5307,1.5307,0.01
328,2021-09-07,1.5306,1.5306,0.29
329,2021-09-06,1.5261,1.5261,0.38
330,2021-09-03,1.5203,1.5203,0.1
331,2021-09-02,1.5188,1.5188,0.21
332,2021-09-01,1.5156,1.5156,0.35
333,2021-08-31,1.5103,1.5103,-0.03
334,2021-08-30,1.5108,1.5108,-0.13
335,2021-08-27,1.5128,1.5128,0.01
336,2021-08-26,1.5126,1.5126,-0.34
337,2021-08-25,1.5178,1.5178,-0.07
338,2021-08-24,1.5189,1.5189,0.18
339,2021-08-23,1.5161,1.5161,0.24
340,2021-08-20,1.5124,1.5124,-0.19
341,2021-08-19,1.5153,1.5153,-0.11
342,2021-08-18,1.517,1.517,0.26
343,2021-08-17,1.513,1.513,-0.3
344,2021-08-16,1.5176,1.5176,0.13
345,2021-08-13,1.5157,1.5157,-0.13
346,2021-08-12,1.5177,1.5177,-0.09
347,2021-08-11,1.5191,1.5191,0.01
348,2021-08-10,1.519,1.519,0.19
349,2021-08-09,1.5161,1.5161,0.23
350,2021-08-06,1.5126,1.5126,-0.17
351,2021-08-05,1.5152,1.5152,-0.05
352,2021-08-04,1.516,1.516,0.22
353,2021-08-03,1.5127,1.5127,0.11
354,2021-08-02,1.5111,1.5111,0.53
355,2021-07-30,1.5032,1.5032,-0.17
356,2021-07-29,1.5058,1.5058,0.28
357,2021-07-28,1.5016,1.5016,0.03
358,2021-07-27,1.5012,1.5012,-0.66
359,2021-07-26,1.5111,1.5111,-0.44
360,2021-07-23,1.5178,1.5178,-0.14
361,2021-07-22,1.52,1.52,0.13
362,2021-07-21,1.5181,1.5181,0.06
363,2021-07-20,1.5172,1.5172,0.01
364,2021-07-19,1.5171,1.5171,0.05
365,2021-07-16,1.5163,1.5163,-0.17
366,2021-07-15,1.5189,1.5189,0.24
367,2021-07-14,1.5153,1.5153,-0.22
368,2021-07-13,1.5186,1.5186,0.2
369,2021-07-12,1.5155,1.5155,0.28
370,2021-07-09,1.5112,1.5112,0.19
371,2021-07-08,1.5084,1.5084,-0.03
372,2021-07-07,1.5088,1.5088,0.43
373,2021-07-06,1.5024,1.5024,0.16
374,2021-07-05,1.5,1.5,0.03
375,2021-07-02,1.4995,1.4995,-0.51
376,2021-07-01,1.5072,1.5072,0.07
377,2021-06-30,1.5061,1.5061,0.08
378,2021-06-29,1.5049,1.5049,-0.22
379,2021-06-28,1.5082,1.5082,0.04
380,2021-06-25,1.5076,1.5076,0.32
381,2021-06-24,1.5028,1.5028,0.07
382,2021-06-23,1.5017,1.5017,0.22
383,2021-06-22,1.4984,1.4984,0.29
384,2021-06-21,1.4941,1.4941,0.09
385,2021-06-18,1.4927,1.4927,-0.05
386,2021-06-17,1.4934,1.4934,0.13
387,2021-06-16,1.4914,1.4914,-0.28
388,2021-06-15,1.4956,1.4956,-0.01
389,2021-06-11,1.4957,1.4957,-0.03
390,2021-06-10,1.4961,1.4961,0.25
391,2021-06-09,1.4924,1.4924,0.07
392,2021-06-08,1.4914,1.4914,-0.09
393,2021-06-07,1.4927,1.4927,-0.05
394,2021-06-04,1.4935,1.4935,0.07
395,2021-06-03,1.4925,1.4925,-0.05
396,2021-06-02,1.4932,1.4932,-0.07
397,2021-06-01,1.4942,1.4942,0.07
398,2021-05-31,1.4931,1.4931,0.04
399,2021-05-28,1.4925,1.4925,-0.09
400,2021-05-27,1.4939,1.4939,0.07
401,2021-05-26,1.4928,1.4928,0.09
402,2021-05-25,1.4914,1.4914,0.57
403,2021-05-24,1.483,1.483,0.14
404,2021-05-21,1.4809,1.4809,-0.11
405,2021-05-20,1.4826,1.4826,0.16
406,2021-05-19,1.4803,1.4803,-0.01
407,2021-05-18,1.4805,1.4805,0
408,2021-05-17,1.4805,1.4805,0.29
409,2021-05-14,1.4762,1.4762,0.39
410,2021-05-13,1.4705,1.4705,-0.18
411,2021-05-12,1.4732,1.4732,0.12
412,2021-05-11,1.4715,1.4715,0.17
413,2021-05-10,1.469,1.469,-0.01
414,2021-05-07,1.4692,1.4692,-0.26
415,2021-05-06,1.473,1.473,-0.14
416,2021-04-30,1.4751,1.4751,-0.12
417,2021-04-29,1.4768,1.4768,0.09
418,2021-04-28,1.4755,1.4755,0.17
419,2021-04-27,1.473,1.473,0.1
420,2021-04-26,1.4715,1.4715,-0.15
421,2021-04-23,1.4737,1.4737,0.18
422,2021-04-22,1.471,1.471,0.01
423,2021-04-21,1.4708,1.4708,0.08
424,2021-04-20,1.4696,1.4696,0.04
425,2021-04-19,1.469,1.469,0.52
426,2021-04-16,1.4614,1.4614,0.05
427,2021-04-15,1.4606,1.4606,-0.04
428,2021-04-14,1.4612,1.4612,0.25
429,2021-04-13,1.4576,1.4576,0.12
430,2021-04-12,1.4558,1.4558,-0.36
431,2021-04-09,1.461,1.461,-0.24
432,2021-04-08,1.4645,1.4645,0.03
433,2021-04-07,1.464,1.464,-0.19
434,2021-04-06,1.4668,1.4668,-0.07
435,2021-04-02,1.4679,1.4679,0.2
436,2021-04-01,1.4649,1.4649,0.25
437,2021-03-31,1.4612,1.4612,-0.15
438,2021-03-30,1.4634,1.4634,0.14
439,2021-03-29,1.4613,1.4613,0.12
440,2021-03-26,1.4595,1.4595,0.45
441,2021-03-25,1.453,1.453,0.06
442,2021-03-24,1.4521,1.4521,-0.29
443,2021-03-23,1.4563,1.4563,-0.14
444,2021-03-22,1.4584,1.4584,0.12
445,2021-03-19,1.4567,1.4567,-0.49
446,2021-03-18,1.4639,1.4639,0.18
447,2021-03-17,1.4612,1.4612,0.14
448,2021-03-16,1.4592,1.4592,0.27
449,2021-03-15,1.4552,1.4552,-0.53
450,2021-03-12,1.4629,1.4629,0.14
451,2021-03-11,1.4609,1.4609,0.41
452,2021-03-10,1.455,1.455,0.23
453,2021-03-09,1.4517,1.4517,-0.45
454,2021-03-08,1.4582,1.4582,-0.7
455,2021-03-05,1.4685,1.4685,-0.06
456,2021-03-04,1.4694,1.4694,-0.86
457,2021-03-03,1.4822,1.4822,0.32
458,2021-03-02,1.4775,1.4775,-0.19
459,2021-03-01,1.4803,1.4803,0.45
460,2021-02-26,1.4736,1.4736,-0.49
461,2021-02-25,1.4809,1.4809,0.11
462,2021-02-24,1.4793,1.4793,-0.65
463,2021-02-23,1.489,1.489,0.08
464,2021-02-22,1.4878,1.4878,-0.71
465,2021-02-19,1.4985,1.4985,-0.09
466,2021-02-18,1.4999,1.4999,-0.36
467,2021-02-10,1.5053,1.5053,0.6
468,2021-02-09,1.4963,1.4963,0.64
469,2021-02-08,1.4868,1.4868,0.3
470,2021-02-05,1.4824,1.4824,-0.1
471,2021-02-04,1.4839,1.4839,-0.11
472,2021-02-03,1.4855,1.4855,-0.02
473,2021-02-02,1.4858,1.4858,0.38
474,2021-02-01,1.4802,1.4802,0.29
475,2021-01-29,1.4759,1.4759,-0.23
476,2021-01-28,1.4793,1.4793,-0.79
477,2021-01-27,1.4911,1.4911,0.05
478,2021-01-26,1.4904,1.4904,-0.67
479,2021-01-25,1.5005,1.5005,0.21
480,2021-01-22,1.4974,1.4974,0.24
481,2021-01-21,1.4938,1.4938,0.63
482,2021-01-20,1.4844,1.4844,0.39
483,2021-01-19,1.4786,1.4786,-0.43
484,2021-01-18,1.485,1.485,0.22
485,2021-01-15,1.4817,1.4817,-0.01
486,2021-01-14,1.4818,1.4818,-0.44
487,2021-01-13,1.4884,1.4884,-0.11
488,2021-01-12,1.4901,1.4901,0.71
489,2021-01-11,1.4796,1.4796,-0.34
490,2021-01-08,1.4847,1.4847,-0.09
491,2021-01-07,1.4861,1.4861,0.51
492,2021-01-06,1.4786,1.4786,0.18
493,2021-01-05,1.4759,1.4759,0.34
494,2021-01-04,1.4709,1.4709,0.33
495,2020-12-31,1.4661,1.4661,0.42
496,2020-12-30,1.46,1.46,0.5
497,2020-12-29,1.4528,1.4528,-0.09
498,2020-12-28,1.4541,1.4541,0.03
499,2020-12-25,1.4537,1.4537,0.26
500,2020-12-24,1.4499,1.4499,-0.06
501,2020-12-23,1.4507,1.4507,0.15
502,2020-12-22,1.4485,1.4485,-0.31
503,2020-12-21,1.453,1.453,0.23
504,2020-12-18,1.4497,1.4497,-0.04
505,2020-12-17,1.4503,1.4503,0.22
506,2020-12-16,1.4471,1.4471,0.1
507,2020-12-15,1.4457,1.4457,-0.04
508,2020-12-14,1.4463,1.4463,0.17
509,2020-12-11,1.4439,1.4439,-0.08
510,2020-12-10,1.4451,1.4451,0
511,2020-12-09,1.4451,1.4451,-0.23
512,2020-12-08,1.4485,1.4485,-0.12
513,2020-12-07,1.4503,1.4503,-0.09
514,2020-12-04,1.4516,1.4516,0.02
515,2020-12-03,1.4513,1.4513,-0.05
516,2020-12-02,1.452,1.452,0.08
517,2020-12-01,1.4509,1.4509,0.32
518,2020-11-30,1.4463,1.4463,0.06
519,2020-11-27,1.4455,1.4455,0.27
520,2020-11-26,1.4416,1.4416,0.05
521,2020-11-25,1.4409,1.4409,-0.22
522,2020-11-24,1.4441,1.4441,-0.04
523,2020-11-23,1.4447,1.4447,0.22
524,2020-11-20,1.4415,1.4415,0.01
525,2020-11-19,1.4414,1.4414,-0.02
526,2020-11-18,1.4417,1.4417,-0.1
527,2020-11-17,1.4432,1.4432,-0.15
528,2020-11-16,1.4453,1.4453,0.1
529,2020-11-13,1.4439,1.4439,-0.22
530,2020-11-12,1.4471,1.4471,0.03
531,2020-11-11,1.4467,1.4467,-0.19
532,2020-11-10,1.4494,1.4494,-0.18
533,2020-11-09,1.452,1.452,0.42
534,2020-11-06,1.4459,1.4459,0.19
535,2020-11-05,1.4431,1.4431,0.45
536,2020-11-04,1.4367,1.4367,0.21
537,2020-11-03,1.4337,1.4337,0.18
538,2020-11-02,1.4311,1.4311,0.49
539,2020-10-30,1.4241,1.4241,-0.2
540,2020-10-29,1.427,1.427,0.44
541,2020-10-28,1.4207,1.4207,0.27
542,2020-10-27,1.4169,1.4169,0.06
543,2020-10-26,1.4161,1.4161,0.18
544,2020-10-23,1.4136,1.4136,-0.27
545,2020-10-22,1.4174,1.4174,-0.06
546,2020-10-21,1.4182,1.4182,-0.23
547,2020-10-20,1.4214,1.4214,0.17
548,2020-10-19,1.419,1.419,-0.11
549,2020-10-16,1.4206,1.4206,-0.1
550,2020-10-15,1.422,1.422,0
551,2020-10-14,1.422,1.422,-0.1
552,2020-10-13,1.4234,1.4234,0.09
553,2020-10-12,1.4221,1.4221,0.87
554,2020-10-09,1.4098,1.4098,0.72
555,2020-09-30,1.3997,1.3997,0
556,2020-09-29,1.3997,1.3997,0.07
557,2020-09-28,1.3987,1.3987,0.12
558,2020-09-25,1.397,1.397,-0.04
559,2020-09-24,1.3975,1.3975,-0.41
560,2020-09-23,1.4033,1.4033,0.08
561,2020-09-22,1.4022,1.4022,-0.19
562,2020-09-21,1.4048,1.4048,-0.08
563,2020-09-18,1.4059,1.4059,0.46
564,2020-09-17,1.3994,1.3994,0.14
565,2020-09-16,1.3975,1.3975,-0.05
566,2020-09-15,1.3982,1.3982,0.24
567,2020-09-14,1.3949,1.3949,0.25
568,2020-09-11,1.3914,1.3914,0.35
569,2020-09-10,1.3865,1.3865,0.06
570,2020-09-09,1.3856,1.3856,-0.62
571,2020-09-08,1.3942,1.3942,0.02
572,2020-09-07,1.3939,1.3939,-0.54
573,2020-09-04,1.4014,1.4014,-0.24
574,2020-09-03,1.4048,1.4048,-0.17
575,2020-09-02,1.4072,1.4072,0.11
576,2020-09-01,1.4057,1.4057,0.39
577,2020-08-31,1.4003,1.4003,-0.1
578,2020-08-28,1.4017,1.4017,0.44
579,2020-08-27,1.3956,1.3956,0.19
580,2020-08-26,1.3929,1.3929,-0.56
581,2020-08-25,1.4008,1.4008,0.1
582,2020-08-24,1.3994,1.3994,0.84
583,2020-08-21,1.3878,1.3878,0.0433
584,2020-08-20,1.3872,1.3872,-0.144
585,2020-08-19,1.3892,1.3892,-0.4586
586,2020-08-18,1.3956,1.3956,0.2298
587,2020-08-17,1.3924,1.3924,0.6578
588,2020-08-14,1.3833,1.3833,0.4138
589,2020-08-13,1.3776,1.3776,0.0872
590,2020-08-12,1.3764,1.3764,-0.1885
591,2020-08-11,1.379,1.379,-0.282
592,2020-08-10,1.3829,1.3829,-0.0578
593,2020-08-07,1.3837,1.3837,-0.3385
594,2020-08-06,1.3884,1.3884,-0.0432
595,2020-08-05,1.389,1.389,0.2671
596,2020-08-04,1.3853,1.3853,0.0289
597,2020-08-03,1.3849,1.3849,0.3042
598,2020-07-31,1.3807,1.3807,0.6121
599,2020-07-30,1.3723,1.3723,-0.2254
