,日期,单位净值,累计净值,涨跌幅
0,2022-07-11,2.2012,2.3812,-1.37
1,2022-07-08,2.2317,2.4117,0.55
2,2022-07-07,2.2194,2.3994,-0.11
3,2022-07-06,2.2219,2.4019,-1.09
4,2022-07-05,2.2464,2.4264,-2.1
5,2022-07-04,2.2946,2.4746,-0.09
6,2022-07-01,2.2967,2.4767,-0.89
7,2022-06-30,2.3173,2.4973,1.97
8,2022-06-29,2.2725,2.4525,-1.71
9,2022-06-28,2.3121,2.4921,1.19
10,2022-06-27,2.285,2.465,-0.22
11,2022-06-24,2.29,2.47,1.83
12,2022-06-23,2.2488,2.4288,1.45
13,2022-06-22,2.2166,2.3966,-2.15
14,2022-06-21,2.2652,2.4452,-0.62
15,2022-06-20,2.2794,2.4594,1.63
16,2022-06-17,2.2428,2.4228,1
17,2022-06-16,2.2205,2.4005,0.19
18,2022-06-15,2.2163,2.3963,0.26
19,2022-06-14,2.2106,2.3906,1.75
20,2022-06-13,2.1725,2.3525,0.63
21,2022-06-10,2.1589,2.3389,1.32
22,2022-06-09,2.1307,2.3107,-1.44
23,2022-06-08,2.1618,2.3418,0
24,2022-06-07,2.1617,2.3417,-0.27
25,2022-06-06,2.1675,2.3475,1.88
26,2022-06-02,2.1276,2.3076,0.75
27,2022-06-01,2.1117,2.2917,-0.09
28,2022-05-31,2.1135,2.2935,2.43
29,2022-05-30,2.0634,2.2434,1.88
30,2022-05-27,2.0254,2.2054,-1.05
31,2022-05-26,2.0468,2.2268,0.67
32,2022-05-25,2.0331,2.2131,0.88
33,2022-05-24,2.0154,2.1954,-3.16
34,2022-05-23,2.0811,2.2611,0.22
35,2022-05-20,2.0765,2.2565,1.82
36,2022-05-19,2.0393,2.2193,-0.01
37,2022-05-18,2.0395,2.2195,0.01
38,2022-05-17,2.0392,2.2192,0
39,2022-05-16,2.0393,2.2193,-0.33
40,2022-05-13,2.046,2.226,1.04
41,2022-05-12,2.0249,2.2049,0.84
42,2022-05-11,2.008,2.188,0.51
43,2022-05-10,1.9979,2.1779,1.17
44,2022-05-09,1.9748,2.1548,-0.07
45,2022-05-06,1.9762,2.1562,-1.9
46,2022-05-05,2.0145,2.1945,1.35
47,2022-04-29,1.9876,2.1676,3.55
