,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.012,1.2742,0.63
1,2023-01-12,1.0057,1.2679,-0.12
2,2023-01-11,1.0069,1.2691,0.07
3,2023-01-10,1.0062,1.2684,-0.06
4,2023-01-09,1.0068,1.269,0.59
5,2023-01-06,1.0009,1.2631,0.28
6,2023-01-05,0.9981,1.2603,0.73
7,2023-01-04,0.9909,1.2531,-0.01
8,2023-01-03,0.991,1.2532,0.87
9,2022-12-31,0.9825,1.2447,--
10,2022-12-30,0.9825,1.2447,0.23
11,2022-12-29,0.9802,1.2424,-0.34
12,2022-12-28,0.9835,1.2457,-0.19
13,2022-12-27,0.9854,1.2476,0.92
14,2022-12-26,0.9764,1.2386,0.77
15,2022-12-23,0.9689,1.2311,-0.39
16,2022-12-22,0.9727,1.2349,-0.72
17,2022-12-21,0.9798,1.242,-0.19
18,2022-12-20,0.9817,1.2439,-0.72
19,2022-12-19,0.9888,1.251,-1.22
20,2022-12-16,1.001,1.2632,-0.28
21,2022-12-15,1.0078,1.266,-0.29
22,2022-12-14,1.0107,1.2689,-0.03
23,2022-12-13,1.011,1.2692,-0.08
24,2022-12-12,1.0118,1.27,-1.19
25,2022-12-09,1.024,1.2822,0.7
26,2022-12-08,1.0169,1.2751,0.03
27,2022-12-07,1.0166,1.2748,-0.65
28,2022-12-06,1.0232,1.2814,-0.1
29,2022-12-05,1.0242,1.2824,0.99
30,2022-12-02,1.0142,1.2724,-0.92
31,2022-12-01,1.0236,1.2818,0.59
32,2022-11-30,1.0176,1.2758,-0.7
33,2022-11-29,1.0248,1.283,1.22
34,2022-11-28,1.0124,1.2706,-0.84
35,2022-11-25,1.0261,1.2792,0.03
36,2022-11-24,1.0258,1.2789,-0.08
37,2022-11-23,1.0266,1.2797,0.18
38,2022-11-22,1.0248,1.2779,-0.04
39,2022-11-21,1.0252,1.2783,0.1
40,2022-11-18,1.0242,1.2773,-0.58
41,2022-11-17,1.0302,1.2833,-0.56
42,2022-11-16,1.036,1.2891,-0.22
43,2022-11-15,1.0383,1.2914,0.97
44,2022-11-14,1.0283,1.2814,-1.06
45,2022-11-11,1.0393,1.2924,1.48
46,2022-11-10,1.0241,1.2772,-0.77
47,2022-11-09,1.032,1.2851,-0.43
48,2022-11-08,1.0365,1.2896,-0.78
49,2022-11-07,1.0446,1.2977,0.05
50,2022-11-04,1.0441,1.2972,2.01
51,2022-11-03,1.0235,1.2766,-0.19
52,2022-11-02,1.0254,1.2785,1.25
53,2022-11-01,1.0127,1.2658,1.32
54,2022-10-31,0.9995,1.2526,-1.17
55,2022-10-28,1.0113,1.2644,-1.72
56,2022-10-27,1.029,1.2821,-0.41
57,2022-10-26,1.0332,1.2863,-0.55
58,2022-10-25,1.0389,1.292,0.31
59,2022-10-24,1.0357,1.2888,-1.5
60,2022-10-21,1.0515,1.3046,0.24
61,2022-10-20,1.049,1.3021,-0.89
62,2022-10-19,1.0584,1.3115,-0.21
63,2022-10-18,1.0606,1.3137,-0.05
64,2022-10-17,1.0611,1.3142,0.34
65,2022-10-14,1.0575,1.3106,1.4
66,2022-10-13,1.0429,1.296,-0.89
67,2022-10-12,1.0523,1.3054,0.84
68,2022-10-11,1.0435,1.2966,0.36
69,2022-10-10,1.0398,1.2929,-0.77
70,2022-09-30,1.0479,1.301,-0.08
71,2022-09-29,1.0487,1.3018,-0.24
72,2022-09-28,1.0512,1.3043,-1.22
73,2022-09-27,1.0642,1.3173,0.27
74,2022-09-26,1.0613,1.3144,-1.02
75,2022-09-23,1.0722,1.3253,-1.02
76,2022-09-22,1.0832,1.3363,0.06
77,2022-09-21,1.0825,1.3356,0.54
78,2022-09-20,1.0767,1.3298,0.32
79,2022-09-19,1.0733,1.3264,0.61
80,2022-09-16,1.0668,1.3199,-1.83
81,2022-09-15,1.0867,1.3398,-1.5
82,2022-09-14,1.1033,1.3564,-0.37
83,2022-09-13,1.1074,1.3605,-0.04
84,2022-09-09,1.1078,1.3609,0.05
85,2022-09-08,1.1073,1.3604,-0.4
86,2022-09-07,1.1117,1.3648,0.35
87,2022-09-06,1.1078,1.3609,1.31
88,2022-09-05,1.0935,1.3466,1.08
89,2022-09-02,1.0818,1.3349,0.31
90,2022-09-01,1.0785,1.3316,-0.31
91,2022-08-31,1.0819,1.335,-1.54
92,2022-08-30,1.0988,1.3519,-0.81
93,2022-08-29,1.1078,1.3609,0.22
94,2022-08-26,1.1054,1.3585,-1
95,2022-08-25,1.1166,1.3697,1.42
96,2022-08-24,1.101,1.3541,-2.12
97,2022-08-23,1.1248,1.3779,0.06
98,2022-08-22,1.1241,1.3772,1.4
99,2022-08-19,1.1086,1.3617,-0.65
100,2022-08-18,1.1158,1.3689,-0.29
101,2022-08-17,1.119,1.3721,0.11
102,2022-08-16,1.1178,1.3709,0.44
103,2022-08-15,1.1129,1.366,0.54
104,2022-08-12,1.1069,1.36,0.38
105,2022-08-11,1.1027,1.3558,0.45
106,2022-08-10,1.0978,1.3509,-0.05
107,2022-08-09,1.0983,1.3514,0.64
108,2022-08-08,1.0913,1.3444,0.94
109,2022-08-05,1.0811,1.3342,0.57
110,2022-08-04,1.075,1.3281,0.16
111,2022-08-03,1.0733,1.3264,-0.7
112,2022-08-02,1.0809,1.334,-1.58
113,2022-08-01,1.0983,1.3514,0.7
114,2022-07-29,1.0907,1.3438,-0.35
115,2022-07-28,1.0945,1.3476,0.15
116,2022-07-27,1.0929,1.346,0.15
117,2022-07-26,1.0913,1.3444,0.76
118,2022-07-25,1.0831,1.3362,-0.3
119,2022-07-22,1.0864,1.3395,0.03
120,2022-07-21,1.0861,1.3392,-0.51
121,2022-07-20,1.0917,1.3448,0.37
122,2022-07-19,1.0877,1.3408,-0.05
123,2022-07-18,1.0882,1.3413,0
124,2022-07-15,1.0882,1.3413,0
125,2022-07-14,1.0882,1.3413,0
126,2022-07-13,1.0882,1.3413,0
127,2022-07-12,1.0882,1.3413,0
128,2022-07-11,1.0882,1.3413,0.02
129,2022-07-08,1.088,1.3411,0.01
130,2022-07-07,1.0879,1.341,0.01
131,2022-07-06,1.0878,1.3409,0.01
132,2022-07-05,1.0877,1.3408,-0.01
133,2022-07-04,1.0878,1.3409,-0.01
134,2022-07-01,1.0879,1.341,0
135,2022-06-30,1.0879,1.341,0.02
136,2022-06-29,1.0877,1.3408,0.02
137,2022-06-28,1.0875,1.3406,0
138,2022-06-27,1.0875,1.3406,-0.01
139,2022-06-24,1.0876,1.3407,0.01
140,2022-06-23,1.2689,1.3406,0.01
141,2022-06-22,1.2688,1.3405,0.02
142,2022-06-21,1.2686,1.3403,0
143,2022-06-20,1.2686,1.3403,0.01
144,2022-06-17,1.2685,1.3402,0.01
145,2022-06-16,1.2684,1.3401,0.01
146,2022-06-15,1.2683,1.34,0.01
147,2022-06-14,1.2682,1.3399,-0.01
148,2022-06-13,1.2683,1.34,0.01
149,2022-06-10,1.2682,1.3399,0.01
150,2022-06-09,1.2681,1.3398,0.01
151,2022-06-08,1.268,1.3397,0.01
152,2022-06-07,1.2679,1.3396,-0.02
153,2022-06-06,1.2681,1.3398,-0.02
154,2022-06-02,1.2683,1.34,0
155,2022-06-01,1.2683,1.34,0
156,2022-05-31,1.2683,1.34,-0.01
157,2022-05-30,1.2684,1.3401,0
158,2022-05-27,1.2684,1.3401,0.01
159,2022-05-26,1.2683,1.34,0.02
160,2022-05-25,1.268,1.3397,-0.02
161,2022-05-24,1.2683,1.34,-0.02
162,2022-05-23,1.2685,1.3402,0.01
163,2022-05-20,1.2684,1.3401,0.02
164,2022-05-19,1.2681,1.3398,0.05
165,2022-05-18,1.2675,1.3392,0.02
166,2022-05-17,1.2673,1.339,-0.05
167,2022-05-16,1.2679,1.3396,-0.05
168,2022-05-13,1.2685,1.3402,0.02
169,2022-05-12,1.2682,1.3399,0
170,2022-05-11,1.2682,1.3399,-0.02
171,2022-05-10,1.2685,1.3402,0.06
172,2022-05-09,1.2678,1.3395,0.05
