,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,0.7626,0.7626,0.49
1,2023-01-12,0.7589,0.7589,0.22
2,2023-01-11,0.7572,0.7572,-0.51
3,2023-01-10,0.7611,0.7611,0.05
4,2023-01-09,0.7607,0.7607,0.14
5,2023-01-06,0.7596,0.7596,0.56
6,2023-01-05,0.7554,0.7554,0.89
7,2023-01-04,0.7487,0.7487,0.07
8,2023-01-03,0.7482,0.7482,1.22
9,2022-12-31,0.7392,0.7392,--
10,2022-12-30,0.7392,0.7392,0.97
11,2022-12-29,0.7321,0.7321,-0.39
12,2022-12-28,0.735,0.735,-0.86
13,2022-12-27,0.7414,0.7414,1.01
14,2022-12-26,0.734,0.734,1
15,2022-12-23,0.7267,0.7267,-0.51
16,2022-12-22,0.7304,0.7304,-0.92
17,2022-12-21,0.7372,0.7372,-0.43
18,2022-12-20,0.7404,0.7404,-0.34
19,2022-12-19,0.7429,0.7429,-1.59
20,2022-12-16,0.7549,0.7549,-0.79
21,2022-12-15,0.7609,0.7609,-0.07
22,2022-12-14,0.7614,0.7614,-0.31
23,2022-12-13,0.7638,0.7638,0.01
24,2022-12-12,0.7637,0.7637,0.81
25,2022-12-09,0.7576,0.7576,0.97
26,2022-12-08,0.7503,0.7503,-0.21
27,2022-12-07,0.7519,0.7519,-0.78
28,2022-12-06,0.7578,0.7578,0.32
29,2022-12-05,0.7554,0.7554,-1.56
30,2022-12-02,0.7674,0.7674,0.37
31,2022-12-01,0.7646,0.7646,1.78
32,2022-11-30,0.7512,0.7512,-0.08
33,2022-11-29,0.7518,0.7518,0.63
34,2022-11-28,0.7471,0.7471,-0.25
35,2022-11-25,0.749,0.749,-1.86
36,2022-11-24,0.7632,0.7632,-0.2
37,2022-11-23,0.7647,0.7647,0.96
38,2022-11-22,0.7574,0.7574,-1.1
39,2022-11-21,0.7658,0.7658,-0.13
40,2022-11-18,0.7668,0.7668,-0.9
41,2022-11-17,0.7738,0.7738,0.04
42,2022-11-16,0.7735,0.7735,-0.64
43,2022-11-15,0.7785,0.7785,1.9
44,2022-11-14,0.764,0.764,-3.05
45,2022-11-11,0.788,0.788,0.86
46,2022-11-10,0.7813,0.7813,-1.55
47,2022-11-09,0.7936,0.7936,-2.02
48,2022-11-08,0.81,0.81,-1.5
49,2022-11-07,0.8223,0.8223,-0.34
50,2022-11-04,0.8251,0.8251,3.63
51,2022-11-03,0.7962,0.7962,1.53
52,2022-11-02,0.7842,0.7842,3.18
53,2022-11-01,0.76,0.76,4.64
54,2022-10-31,0.7263,0.7263,-1.94
55,2022-10-28,0.7407,0.7407,-2.68
56,2022-10-27,0.7611,0.7611,-3.17
57,2022-10-26,0.786,0.786,2.6
58,2022-10-25,0.7661,0.7661,2.69
59,2022-10-24,0.746,0.746,-0.75
60,2022-10-21,0.7516,0.7516,1.46
61,2022-10-20,0.7408,0.7408,-3.21
62,2022-10-19,0.7654,0.7654,-0.91
63,2022-10-18,0.7724,0.7724,1.51
64,2022-10-17,0.7609,0.7609,-2.2
65,2022-10-14,0.778,0.778,3.21
66,2022-10-13,0.7538,0.7538,0.03
67,2022-10-12,0.7536,0.7536,4.09
68,2022-10-11,0.724,0.724,1.76
69,2022-10-10,0.7115,0.7115,-1.71
70,2022-09-30,0.7239,0.7239,-3.75
71,2022-09-29,0.7521,0.7521,1.06
72,2022-09-28,0.7442,0.7442,-2.74
73,2022-09-27,0.7652,0.7652,-0.94
74,2022-09-26,0.7725,0.7725,4.28
75,2022-09-23,0.7408,0.7408,-1.19
76,2022-09-22,0.7497,0.7497,1.72
77,2022-09-21,0.737,0.737,-1.17
78,2022-09-20,0.7457,0.7457,4.31
79,2022-09-19,0.7149,0.7149,-1.31
80,2022-09-16,0.7244,0.7244,0.58
81,2022-09-15,0.7202,0.7202,-8.28
82,2022-09-14,0.7852,0.7852,-1.07
83,2022-09-13,0.7937,0.7937,-1.03
84,2022-09-09,0.802,0.802,-1.62
85,2022-09-08,0.8152,0.8152,-0.86
86,2022-09-07,0.8223,0.8223,1.41
87,2022-09-06,0.8109,0.8109,4.3
88,2022-09-05,0.7775,0.7775,2.09
89,2022-09-02,0.7616,0.7616,-0.68
90,2022-09-01,0.7668,0.7668,1.07
91,2022-08-31,0.7587,0.7587,-6.01
92,2022-08-30,0.8072,0.8072,-1.04
93,2022-08-29,0.8157,0.8157,2.54
94,2022-08-26,0.7955,0.7955,-1.01
95,2022-08-25,0.8036,0.8036,-3.04
96,2022-08-24,0.8288,0.8288,-3.73
97,2022-08-23,0.8609,0.8609,1.44
98,2022-08-22,0.8487,0.8487,-0.4
99,2022-08-19,0.8521,0.8521,-3.1
100,2022-08-18,0.8794,0.8794,1.17
101,2022-08-17,0.8692,0.8692,0.77
102,2022-08-16,0.8626,0.8626,2.53
103,2022-08-15,0.8413,0.8413,2.57
104,2022-08-12,0.8202,0.8202,-1.98
105,2022-08-11,0.8368,0.8368,0.55
106,2022-08-10,0.8322,0.8322,-0.76
107,2022-08-09,0.8386,0.8386,1.23
108,2022-08-08,0.8284,0.8284,1.88
109,2022-08-05,0.8131,0.8131,-1.17
110,2022-08-04,0.8227,0.8227,-0.72
111,2022-08-03,0.8287,0.8287,-1.8
112,2022-08-02,0.8439,0.8439,-1.97
113,2022-08-01,0.8609,0.8609,1.01
114,2022-07-29,0.8523,0.8523,1.52
115,2022-07-28,0.8395,0.8395,-1.11
116,2022-07-27,0.8489,0.8489,1.6
117,2022-07-26,0.8355,0.8355,0.63
118,2022-07-25,0.8303,0.8303,-3.06
119,2022-07-22,0.8565,0.8565,0.43
120,2022-07-21,0.8528,0.8528,-0.5
121,2022-07-20,0.8571,0.8571,0.98
