,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.4094,1.4602,0.61
1,2023-01-12,1.4008,1.4516,-0.11
2,2023-01-11,1.4024,1.4532,0.11
3,2023-01-10,1.4009,1.4517,0.35
4,2023-01-09,1.396,1.4468,0.02
5,2023-01-06,1.3957,1.4465,-0.22
6,2023-01-05,1.3988,1.4496,0.73
7,2023-01-04,1.3886,1.4394,0.34
8,2023-01-03,1.3839,1.4347,0.65
9,2022-12-31,1.3749,1.4257,--
10,2022-12-30,1.3749,1.4257,-0.02
11,2022-12-29,1.3752,1.426,0.23
12,2022-12-28,1.372,1.4228,0.38
13,2022-12-27,1.3668,1.4176,0.05
14,2022-12-26,1.3661,1.4169,0.62
15,2022-12-23,1.3577,1.4085,-0.17
16,2022-12-22,1.36,1.4108,-0.29
17,2022-12-21,1.3639,1.4147,-0.31
18,2022-12-20,1.3682,1.419,-0.01
19,2022-12-19,1.3683,1.4191,-1.05
20,2022-12-16,1.3828,1.4336,-0.36
21,2022-12-15,1.3878,1.4386,0.01
22,2022-12-14,1.3877,1.4385,-0.29
23,2022-12-13,1.3918,1.4426,0.3
24,2022-12-12,1.3877,1.4385,0.11
25,2022-12-09,1.3862,1.437,0.32
26,2022-12-08,1.3818,1.4326,-0.43
27,2022-12-07,1.3878,1.4386,-0.33
28,2022-12-06,1.3924,1.4432,-0.06
29,2022-12-05,1.3933,1.4441,0.39
30,2022-12-02,1.3879,1.4387,-1.27
31,2022-12-01,1.4058,1.4566,0.32
32,2022-11-30,1.4013,1.4521,-0.93
33,2022-11-29,1.4145,1.4653,0.39
34,2022-11-28,1.409,1.4598,-0.56
35,2022-11-25,1.4169,1.4677,-0.25
36,2022-11-24,1.4204,1.4712,-0.15
37,2022-11-23,1.4226,1.4734,-0.76
38,2022-11-22,1.4335,1.4843,-0.26
39,2022-11-21,1.4372,1.488,0.13
40,2022-11-18,1.4354,1.4862,-0.45
41,2022-11-17,1.4419,1.4927,0.46
42,2022-11-16,1.4353,1.4861,0.12
43,2022-11-15,1.4336,1.4844,0.9
44,2022-11-14,1.4208,1.4716,0.08
45,2022-11-11,1.4197,1.4705,0.64
46,2022-11-10,1.4107,1.4615,-0.65
47,2022-11-09,1.42,1.4708,-0.26
48,2022-11-08,1.4237,1.4745,-0.54
49,2022-11-07,1.4315,1.4823,-0.49
50,2022-11-04,1.4386,1.4894,1.16
51,2022-11-03,1.4221,1.4729,-0.04
52,2022-11-02,1.4226,1.4734,1.14
53,2022-11-01,1.4065,1.4573,1.33
54,2022-10-31,1.3881,1.4389,-0.24
55,2022-10-28,1.3914,1.4422,-1.03
56,2022-10-27,1.4059,1.4567,-1.15
57,2022-10-26,1.4222,1.473,0.57
58,2022-10-25,1.4141,1.4649,-0.08
59,2022-10-24,1.4152,1.466,-0.98
60,2022-10-21,1.4292,1.48,0.14
61,2022-10-20,1.4272,1.478,-0.33
62,2022-10-19,1.4319,1.4827,0.17
63,2022-10-18,1.4294,1.4802,0.07
64,2022-10-17,1.4284,1.4792,0.95
65,2022-10-14,1.415,1.4658,2.04
66,2022-10-13,1.3867,1.4375,0.09
67,2022-10-12,1.3854,1.4362,0.1
68,2022-10-11,1.384,1.4348,-0.07
69,2022-10-10,1.385,1.4358,-1.43
70,2022-09-30,1.4051,1.4559,-0.12
71,2022-09-29,1.4068,1.4576,0
72,2022-09-28,1.4068,1.4576,-0.44
73,2022-09-27,1.413,1.4638,0.44
74,2022-09-26,1.4068,1.4576,-0.66
75,2022-09-23,1.4162,1.467,-0.74
76,2022-09-22,1.4267,1.4775,0.22
77,2022-09-21,1.4235,1.4743,0.43
78,2022-09-20,1.4174,1.4682,0.23
79,2022-09-19,1.4142,1.465,0.33
80,2022-09-16,1.4096,1.4604,-0.99
81,2022-09-15,1.4237,1.4745,-1.32
82,2022-09-14,1.4427,1.4935,0.19
83,2022-09-13,1.44,1.4908,-0.09
84,2022-09-09,1.4413,1.4921,-0.32
85,2022-09-08,1.4459,1.4967,-0.1
86,2022-09-07,1.4473,1.4981,-0.13
87,2022-09-06,1.4492,1.5,0.98
88,2022-09-05,1.4352,1.486,0.7
89,2022-09-02,1.4252,1.476,0.6
90,2022-09-01,1.4167,1.4675,-0.12
91,2022-08-31,1.4184,1.4692,-1
92,2022-08-30,1.4327,1.4835,-0.35
93,2022-08-29,1.4377,1.4885,0.24
94,2022-08-26,1.4342,1.485,-0.82
95,2022-08-25,1.4461,1.4969,0.58
96,2022-08-24,1.4377,1.4885,-1.59
97,2022-08-23,1.4609,1.5117,0.29
98,2022-08-22,1.4567,1.5075,1.28
99,2022-08-19,1.4383,1.4891,-1
100,2022-08-18,1.4528,1.5036,-0.12
101,2022-08-17,1.4545,1.5053,0.53
102,2022-08-16,1.4469,1.4977,0.67
103,2022-08-15,1.4372,1.488,0.01
104,2022-08-12,1.437,1.4878,-0.3
105,2022-08-11,1.4413,1.4921,0.78
106,2022-08-10,1.4301,1.4809,-0.41
107,2022-08-09,1.436,1.4868,0.27
108,2022-08-08,1.4322,1.483,0.63
109,2022-08-05,1.4233,1.4741,0.57
110,2022-08-04,1.4152,1.466,-0.15
111,2022-08-03,1.4173,1.4681,-0.37
112,2022-08-02,1.4225,1.4733,-0.93
113,2022-08-01,1.4359,1.4867,0.81
114,2022-07-29,1.4243,1.4751,-0.22
115,2022-07-28,1.4274,1.4782,0.22
116,2022-07-27,1.4243,1.4751,0.44
117,2022-07-26,1.4181,1.4689,0.18
118,2022-07-25,1.4155,1.4663,0.03
119,2022-07-22,1.4151,1.4659,0.06
120,2022-07-21,1.4143,1.4651,0.13
121,2022-07-20,1.4124,1.4632,0.9
122,2022-07-19,1.3998,1.4506,0.37
123,2022-07-18,1.3947,1.4455,0.6
124,2022-07-15,1.3864,1.4372,-0.16
125,2022-07-14,1.3886,1.4394,0.4
126,2022-07-13,1.383,1.4338,0.39
127,2022-07-12,1.3776,1.4284,-0.22
128,2022-07-11,1.3806,1.4314,-0.38
129,2022-07-08,1.3858,1.4366,-0.04
130,2022-07-07,1.3864,1.4372,0.02
131,2022-07-06,1.3861,1.4369,-0.55
