,日期,单位净值,累计净值,涨跌幅
125,2021-03-22,1.1061,1.1161,0.71
126,2021-03-19,1.0983,1.1083,-0.65
127,2021-03-18,1.1055,1.1155,-0.02
128,2021-03-17,1.1057,1.1157,-0.1
129,2021-03-16,1.1068,1.1168,0.85
130,2021-03-15,1.0975,1.1075,0.18
131,2021-03-12,1.0955,1.1055,0.24
132,2021-03-11,1.0929,1.1029,0.78
133,2021-03-10,1.0844,1.0944,0.1
134,2021-03-09,1.0833,1.0933,-0.36
135,2021-03-08,1.0872,1.0972,-0.12
136,2021-03-05,1.0885,1.0985,0.12
137,2021-03-04,1.0872,1.0972,-0.47
138,2021-03-03,1.0923,1.1023,0.93
139,2021-03-02,1.0822,1.0922,-0.29
140,2021-03-01,1.0853,1.0953,0.47
141,2021-02-26,1.0802,1.0902,-0.77
142,2021-02-25,1.0886,1.0986,1.11
143,2021-02-24,1.0766,1.0866,-0.41
144,2021-02-23,1.081,1.091,0.15
145,2021-02-22,1.0794,1.0894,0.25
146,2021-02-19,1.0767,1.0867,0.53
147,2021-02-18,1.071,1.081,1.05
148,2021-02-10,1.0599,1.0699,0.44
149,2021-02-09,1.0553,1.0653,0.28
150,2021-02-08,1.0524,1.0624,0.06
151,2021-02-05,1.0518,1.0618,0.11
152,2021-02-04,1.0506,1.0606,-0.2
153,2021-02-03,1.0527,1.0627,0.15
154,2021-02-02,1.0511,1.0611,0.24
155,2021-02-01,1.0486,1.0586,0.4
156,2021-01-29,1.0444,1.0544,-0.48
157,2021-01-28,1.0494,1.0594,-0.78
158,2021-01-27,1.0577,1.0677,0.03
159,2021-01-26,1.0574,1.0674,-0.27
160,2021-01-25,1.0603,1.0703,-0.03
161,2021-01-22,1.0606,1.0706,-0.59
162,2021-01-21,1.0669,1.0769,-0.09
163,2021-01-20,1.0679,1.0779,-0.06
164,2021-01-19,1.0685,1.0785,0.38
165,2021-01-18,1.0645,1.0745,0.85
166,2021-01-15,1.0555,1.0655,0.24
167,2021-01-14,1.053,1.063,-0.01
168,2021-01-13,1.0531,1.0631,0.09
169,2021-01-12,1.0522,1.0622,0.43
170,2021-01-11,1.0477,1.0577,0.13
171,2021-01-08,1.0463,1.0563,0.21
172,2021-01-07,1.0441,1.0541,0.22
173,2021-01-06,1.0418,1.0518,0.22
174,2021-01-05,1.0395,1.0495,0.19
175,2021-01-04,1.0375,1.0475,-0.04
176,2020-12-31,1.0379,1.0479,0.32
177,2020-12-30,1.0346,1.0446,0.11
178,2020-12-29,1.0335,1.0435,0.08
179,2020-12-28,1.0327,1.0427,0.1
180,2020-12-25,1.0317,1.0417,0.12
181,2020-12-24,1.0305,1.0405,-0.04
182,2020-12-23,1.0309,1.0409,0.1
183,2020-12-22,1.0299,1.0399,-0.15
184,2020-12-21,1.0314,1.0414,0.08
185,2020-12-18,1.0306,1.0406,-0.1
186,2020-12-17,1.0316,1.0416,0.1
187,2020-12-16,1.0306,1.0406,0.18
188,2020-12-15,1.0287,1.0387,-0.09
189,2020-12-14,1.0296,1.0396,0.21
190,2020-12-11,1.0274,1.0374,-0.13
191,2020-12-10,1.0287,1.0387,0.03
192,2020-12-09,1.0284,1.0384,-0.17
193,2020-12-08,1.0302,1.0402,-0.07
194,2020-12-07,1.0309,1.0409,-0.28
195,2020-12-04,1.0338,1.0438,-0.14
196,2020-12-03,1.0352,1.0452,-0.09
197,2020-12-02,1.0361,1.0461,0.16
198,2020-12-01,1.0344,1.0444,0.34
199,2020-11-30,1.0309,1.0409,-0.3
200,2020-11-27,1.034,1.044,0.36
201,2020-11-26,1.0303,1.0403,0.17
202,2020-11-25,1.0286,1.0386,-0.08
203,2020-11-24,1.0294,1.0394,-0.06
204,2020-11-23,1.03,1.04,0.22
205,2020-11-20,1.0277,1.0377,-0.08
206,2020-11-19,1.0285,1.0385,-0.02
207,2020-11-18,1.0387,1.0387,0.11
208,2020-11-17,1.0376,1.0376,0.26
209,2020-11-16,1.0349,1.0349,0.19
210,2020-11-13,1.0329,1.0329,-0.57
211,2020-11-12,1.0388,1.0388,-0.01
212,2020-11-11,1.0389,1.0389,0.22
213,2020-11-10,1.0366,1.0366,0.13
214,2020-11-09,1.0353,1.0353,0.24
215,2020-11-06,1.0328,1.0328,0.05
216,2020-11-05,1.0323,1.0323,0.37
217,2020-11-04,1.0285,1.0285,0.23
218,2020-11-03,1.0261,1.0261,0.26
219,2020-11-02,1.0234,1.0234,0.28
220,2020-10-30,1.0205,1.0205,-0.36
221,2020-10-29,1.0242,1.0242,0.17
222,2020-10-28,1.0225,1.0225,-0.05
223,2020-10-27,1.023,1.023,-0.06
224,2020-10-26,1.0236,1.0236,-0.08
225,2020-10-23,1.0244,1.0244,-0.09
226,2020-10-22,1.0253,1.0253,0.06
227,2020-10-21,1.0247,1.0247,0.07
228,2020-10-20,1.024,1.024,0.16
229,2020-10-19,1.0224,1.0224,-0.1
230,2020-10-16,1.0234,1.0234,0
231,2020-10-15,1.0234,1.0234,0.24
232,2020-10-14,1.021,1.021,-0.01
233,2020-10-13,1.0211,1.0211,0.1
234,2020-10-12,1.0201,1.0201,0.37
235,2020-10-09,1.0163,1.0163,0.18
236,2020-09-30,1.0145,1.0145,-0.04
237,2020-09-29,1.0149,1.0149,-0.03
238,2020-09-28,1.0152,1.0152,0.29
239,2020-09-25,1.0123,1.0123,-0.06
240,2020-09-24,1.0129,1.0129,-0.34
241,2020-09-23,1.0164,1.0164,-0.06
242,2020-09-22,1.017,1.017,-0.16
243,2020-09-21,1.0186,1.0186,-0.13
244,2020-09-18,1.0199,1.0199,0.37
245,2020-09-17,1.0161,1.0161,-0.04
246,2020-09-16,1.0165,1.0165,0.01
247,2020-09-15,1.0164,1.0164,0.13
248,2020-09-14,1.0151,1.0151,0.11
249,2020-09-11,1.014,1.014,0.16
250,2020-09-10,1.0124,1.0124,0.15
251,2020-09-09,1.0109,1.0109,-0.35
252,2020-09-08,1.0145,1.0145,0
253,2020-09-07,1.0145,1.0145,-0.2
254,2020-09-04,1.0165,1.0165,-0.07
255,2020-09-03,1.0172,1.0172,0.01
256,2020-09-02,1.0171,1.0171,0.07
257,2020-09-01,1.0164,1.0164,0.06
258,2020-08-31,1.0158,1.0158,-0.11
259,2020-08-28,1.0169,1.0169,0.36
260,2020-08-27,1.0133,1.0133,-0.07
261,2020-08-26,1.014,1.014,-0.13
262,2020-08-25,1.0153,1.0153,0.06
263,2020-08-24,1.0147,1.0147,0.25
264,2020-08-21,1.0122,1.0122,0.089
265,2020-08-20,1.0113,1.0113,-0.2564
266,2020-08-19,1.0139,1.0139,-0.1379
267,2020-08-18,1.0153,1.0153,-0.0295
268,2020-08-17,1.0156,1.0156,0.3756
269,2020-08-14,1.0118,1.0118,0.2874
270,2020-08-13,1.0089,1.0089,0.0496
271,2020-08-12,1.0084,1.0084,-0.0099
272,2020-08-11,1.0085,1.0085,-0.0694
273,2020-08-10,1.0092,1.0092,0.2185
274,2020-08-07,1.007,1.007,-0.1586
275,2020-08-06,1.0086,1.0086,-0.0396
276,2020-08-05,1.009,1.009,-0.1188
277,2020-08-04,1.0102,1.0102,0.1884
278,2020-08-03,1.0083,1.0083,0.2286
279,2020-07-31,1.006,1.006,0.0597
280,2020-07-30,1.0054,1.0054,-0.1093
281,2020-07-29,1.0065,1.0065,0.259
282,2020-07-28,1.0039,1.0039,0.0299
283,2020-07-27,1.0036,1.0036,0.0399
284,2020-07-24,1.0032,1.0032,-0.3971
285,2020-07-23,1.0072,1.0072,-0.0199
286,2020-07-22,1.0074,1.0074,0
287,2020-07-21,1.0074,1.0074,0.1193
288,2020-07-20,1.0062,1.0062,0.5295
289,2020-07-17,1.0009,1.0009,0.04
290,2020-07-16,1.0005,1.0005,-0.5269
291,2020-07-15,1.0058,1.0058,-0.0199
292,2020-07-14,1.006,1.006,-0.0993
293,2020-07-13,1.007,1.007,0.1293
294,2020-07-10,1.0057,1.0057,-0.2183
295,2020-07-09,1.0079,1.0079,0.0099
296,2020-07-08,1.0078,1.0078,0.0198
297,2020-07-07,1.0076,1.0076,-0.1091
298,2020-07-06,1.0087,1.0087,0.4781
299,2020-07-03,1.0039,1.0039,0.0997
300,2020-07-02,1.0029,1.0029,0.28
301,2020-07-01,1.0001,1.0001,0.2305
302,2020-06-30,0.9978,0.9978,0.0903
303,2020-06-29,0.9969,0.9969,0.0201
304,2020-06-24,0.9967,0.9967,0.1306
305,2020-06-23,0.9954,0.9954,-0.0803
306,2020-06-22,0.9962,0.9962,-0.1203
307,2020-06-19,0.9974,0.9974,0
308,2020-06-18,0.9974,0.9974,0.0401
309,2020-06-17,0.997,0.997,-0.0702
310,2020-06-16,0.9977,0.9977,0.0301
311,2020-06-15,0.9974,0.9974,-0.0501
312,2020-06-12,0.9979,0.9979,0.0501
313,2020-06-11,0.9974,0.9974,-0.0401
314,2020-06-10,0.9978,0.9978,-0.0401
315,2020-06-09,0.9982,0.9982,0.0601
316,2020-06-08,0.9976,0.9976,0.0401
317,2020-06-05,0.9972,0.9972,-0.1102
318,2020-06-04,0.9983,0.9983,-0.0901
319,2020-06-03,0.9992,0.9992,-0.2297
320,2020-06-02,1.0015,1.0015,-0.2092
321,2020-06-01,1.0036,1.0036,0.1297
322,2020-05-29,1.0023,1.0023,0.01
323,2020-05-28,1.0022,1.0022,0.01
324,2020-05-27,1.0021,1.0021,-0.1196
325,2020-05-26,1.0033,1.0033,-0.0598
326,2020-05-25,1.0039,1.0039,-0.0697
327,2020-05-22,1.0046,1.0046,-0.0994
328,2020-05-21,1.0056,1.0056,-0.0298
329,2020-05-20,1.0059,1.0059,-0.0596
330,2020-05-19,1.0065,1.0065,0
331,2020-05-18,1.0065,1.0065,0.0199
332,2020-05-15,1.0063,1.0063,0.0099
333,2020-05-14,1.0062,1.0062,-0.0695
334,2020-05-13,1.0069,1.0069,0.0199
335,2020-05-12,1.0067,1.0067,0
336,2020-05-11,1.0067,1.0067,-0.129
337,2020-05-08,1.008,1.008,0.0298
338,2020-05-07,1.0077,1.0077,-0.0991
339,2020-05-06,1.0087,1.0087,-0.0792
340,2020-04-30,1.0095,1.0095,0.0496
341,2020-04-29,1.009,1.009,0.0595
342,2020-04-28,1.0084,1.0084,0.0397
343,2020-04-27,1.008,1.008,0.0894
344,2020-04-24,1.0071,1.0071,-0.0099
345,2020-04-23,1.0072,1.0072,0.0596
346,2020-04-22,1.0066,1.0066,0.0596
347,2020-04-21,1.006,1.006,-0.0497
348,2020-04-20,1.0065,1.0065,0.0199
349,2020-04-17,1.0063,1.0063,0.0696
350,2020-04-16,1.0056,1.0056,0.0398
351,2020-04-15,1.0052,1.0052,-0.0199
352,2020-04-14,1.0054,1.0054,0.0597
353,2020-04-13,1.0048,1.0048,-0.01
354,2020-04-10,1.0049,1.0049,0.01
355,2020-04-09,1.0048,1.0048,0.0498
356,2020-04-08,1.0043,1.0043,--
357,2020-04-03,1.0013,1.0013,--
358,2020-03-27,1.0007,1.0007,--
359,2020-03-20,0.9981,0.9981,--
360,2020-03-13,0.9995,0.9995,--
361,2020-03-06,1.0014,1.0014,--
362,2020-02-28,0.9995,0.9995,--
363,2020-02-21,1.0008,1.0008,--
364,2020-02-14,0.9999,0.9999,--
365,2020-02-07,0.999,0.999,--
366,2020-01-23,0.9983,0.9983,--
367,2020-01-17,0.9996,0.9996,--
368,2020-01-14,1.0,1.0,--
