,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.8175,1.8175,1.97
1,2023-01-12,1.7823,1.7823,-0.12
2,2023-01-11,1.7845,1.7845,0.1
3,2023-01-10,1.7828,1.7828,0.92
4,2023-01-09,1.7665,1.7665,0.49
5,2023-01-06,1.7578,1.7578,-0.17
6,2023-01-05,1.7608,1.7608,2.81
7,2023-01-04,1.7127,1.7127,1.72
8,2023-01-03,1.6838,1.6838,1.38
9,2022-12-31,1.6608,1.6608,--
10,2022-12-30,1.6608,1.6608,-0.24
11,2022-12-29,1.6648,1.6648,1.83
12,2022-12-28,1.6349,1.6349,-0.2
13,2022-12-27,1.6381,1.6381,0.58
14,2022-12-26,1.6286,1.6286,1.57
15,2022-12-23,1.6035,1.6035,1.31
16,2022-12-22,1.5827,1.5827,-0.11
17,2022-12-21,1.5845,1.5845,-0.02
18,2022-12-20,1.5848,1.5848,-1.01
19,2022-12-19,1.601,1.601,-2.38
20,2022-12-16,1.64,1.64,-0.4
21,2022-12-15,1.6466,1.6466,-0.46
22,2022-12-14,1.6542,1.6542,-0.85
23,2022-12-13,1.6683,1.6683,-1.7
24,2022-12-12,1.6972,1.6972,0.96
25,2022-12-09,1.681,1.681,-0.31
26,2022-12-08,1.6862,1.6862,-0.44
27,2022-12-07,1.6937,1.6937,1.66
28,2022-12-06,1.666,1.666,-0.34
29,2022-12-05,1.6717,1.6717,-0.51
30,2022-12-02,1.6802,1.6802,0.92
31,2022-12-01,1.6649,1.6649,1.01
32,2022-11-30,1.6483,1.6483,-0.99
33,2022-11-29,1.6647,1.6647,2.02
34,2022-11-28,1.6317,1.6317,-0.58
35,2022-11-25,1.6412,1.6412,-1.05
36,2022-11-24,1.6586,1.6586,0.76
37,2022-11-23,1.6461,1.6461,-1.48
38,2022-11-22,1.6709,1.6709,-2.43
39,2022-11-21,1.7126,1.7126,-0.59
40,2022-11-18,1.7228,1.7228,0.15
41,2022-11-17,1.7203,1.7203,0.07
42,2022-11-16,1.7191,1.7191,-0.08
43,2022-11-15,1.7204,1.7204,0.92
44,2022-11-14,1.7047,1.7047,1.54
45,2022-11-11,1.6789,1.6789,1.01
46,2022-11-10,1.6621,1.6621,-0.7
47,2022-11-09,1.6739,1.6739,1.31
48,2022-11-08,1.6523,1.6523,-0.04
49,2022-11-07,1.6529,1.6529,0.27
50,2022-11-04,1.6485,1.6485,1.45
51,2022-11-03,1.6249,1.6249,1.1
52,2022-11-02,1.6072,1.6072,2.85
53,2022-11-01,1.5626,1.5626,2.18
54,2022-10-31,1.5293,1.5293,0.16
55,2022-10-28,1.5269,1.5269,-3.29
56,2022-10-27,1.5788,1.5788,-1.11
57,2022-10-26,1.5966,1.5966,6.01
58,2022-10-25,1.5061,1.5061,-2.02
59,2022-10-24,1.5371,1.5371,-1.76
60,2022-10-21,1.5646,1.5646,0.79
61,2022-10-20,1.5523,1.5523,0.38
62,2022-10-19,1.5465,1.5465,-1.05
63,2022-10-18,1.5629,1.5629,2.76
64,2022-10-17,1.5209,1.5209,1.82
65,2022-10-14,1.4937,1.4937,8.35
66,2022-10-13,1.3786,1.3786,3
67,2022-10-12,1.3384,1.3384,-0.4
68,2022-10-11,1.3438,1.3438,-1.63
69,2022-10-10,1.366,1.366,-2.34
70,2022-09-30,1.3987,1.3987,-0.65
71,2022-09-29,1.4078,1.4078,2.36
72,2022-09-28,1.3754,1.3754,-1.81
73,2022-09-27,1.4008,1.4008,5.11
74,2022-09-26,1.3327,1.3327,-1.01
75,2022-09-23,1.3463,1.3463,-1.09
76,2022-09-22,1.3611,1.3611,-1.17
77,2022-09-21,1.3772,1.3772,-1.22
78,2022-09-20,1.3942,1.3942,0.43
79,2022-09-19,1.3882,1.3882,-1.59
80,2022-09-16,1.4106,1.4106,-3.09
81,2022-09-15,1.4556,1.4556,-1.72
82,2022-09-14,1.4811,1.4811,-0.54
83,2022-09-13,1.4892,1.4892,-0.09
84,2022-09-09,1.4905,1.4905,0.98
85,2022-09-08,1.4761,1.4761,-1.15
86,2022-09-07,1.4932,1.4932,-0.65
87,2022-09-06,1.503,1.503,-0.04
88,2022-09-05,1.5036,1.5036,-1.03
89,2022-09-02,1.5192,1.5192,0.37
90,2022-09-01,1.5136,1.5136,-0.09
91,2022-08-31,1.515,1.515,0.11
92,2022-08-30,1.5133,1.5133,0.17
93,2022-08-29,1.5107,1.5107,0.5
94,2022-08-26,1.5032,1.5032,1.05
95,2022-08-25,1.4876,1.4876,-0.33
96,2022-08-24,1.4926,1.4926,-2.9
97,2022-08-23,1.5372,1.5372,-1.04
98,2022-08-22,1.5533,1.5533,0.96
99,2022-08-19,1.5386,1.5386,-1.72
100,2022-08-18,1.5656,1.5656,-0.01
101,2022-08-17,1.5658,1.5658,-0.29
102,2022-08-16,1.5703,1.5703,-0.22
103,2022-08-15,1.5737,1.5737,-0.65
104,2022-08-12,1.584,1.584,-0.79
105,2022-08-11,1.5966,1.5966,2.01
106,2022-08-10,1.5651,1.5651,-0.17
107,2022-08-09,1.5678,1.5678,-0.67
108,2022-08-08,1.5783,1.5783,1.11
109,2022-08-05,1.561,1.561,3.3
110,2022-08-04,1.5112,1.5112,1.66
