,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.3125,1.6054,0.54
1,2023-01-12,1.3054,1.5983,-0.06
2,2023-01-11,1.3062,1.5991,0.08
3,2023-01-10,1.3052,1.5981,-0.14
4,2023-01-09,1.307,1.5999,0.29
5,2023-01-06,1.3032,1.5961,0.07
6,2023-01-05,1.3023,1.5952,0.92
7,2023-01-04,1.2904,1.5833,0.35
8,2023-01-03,1.2859,1.5788,0.13
9,2022-12-31,1.2843,1.5772,--
10,2022-12-30,1.2842,1.5771,0.23
11,2022-12-29,1.2813,1.5742,-0.26
12,2022-12-28,1.2846,1.5775,0.19
13,2022-12-27,1.2821,1.575,0.45
14,2022-12-26,1.2764,1.5693,-0.3
15,2022-12-23,1.2803,1.5732,0.16
16,2022-12-22,1.2783,1.5712,0.35
17,2022-12-21,1.2739,1.5668,0.17
18,2022-12-20,1.2718,1.5647,-0.8
19,2022-12-19,1.2821,1.575,-0.37
20,2022-12-16,1.2869,1.5798,0.24
21,2022-12-15,1.2838,1.5767,-0.18
22,2022-12-14,1.2861,1.579,0.35
23,2022-12-13,1.2816,1.5745,0.18
24,2022-12-12,1.2793,1.5722,-0.51
25,2022-12-09,1.2858,1.5787,0.71
26,2022-12-08,1.2767,1.5696,0.09
27,2022-12-07,1.2755,1.5684,-0.21
28,2022-12-06,1.2782,1.5711,0.24
29,2022-12-05,1.2751,1.568,0.71
30,2022-12-02,1.2661,1.559,-0.2
31,2022-12-01,1.2686,1.5615,0.44
32,2022-11-30,1.263,1.5559,-0.07
33,2022-11-29,1.2639,1.5568,1.38
34,2022-11-28,1.2467,1.5396,-0.28
35,2022-11-25,1.2502,1.5431,0.35
36,2022-11-24,1.2458,1.5387,-0.11
37,2022-11-23,1.2472,1.5401,0.07
38,2022-11-22,1.2463,1.5392,0.21
39,2022-11-21,1.2437,1.5366,-0.5
40,2022-11-18,1.2499,1.5428,-0.07
41,2022-11-17,1.2508,1.5437,-0.28
42,2022-11-16,1.2543,1.5472,-0.11
43,2022-11-15,1.2557,1.5486,0.42
44,2022-11-14,1.2504,1.5433,0.08
45,2022-11-11,1.2494,1.5423,1.08
46,2022-11-10,1.2361,1.529,0.01
47,2022-11-09,1.236,1.5289,-0.2
48,2022-11-08,1.2385,1.5314,-0.25
49,2022-11-07,1.2416,1.5345,0.03
50,2022-11-04,1.2412,1.5341,1.04
51,2022-11-03,1.2284,1.5213,-0.39
52,2022-11-02,1.2332,1.5261,0.29
53,2022-11-01,1.2296,1.5225,1.22
54,2022-10-31,1.2148,1.5077,-0.65
55,2022-10-28,1.2228,1.5157,-0.46
56,2022-10-27,1.2284,1.5213,-0.75
57,2022-10-26,1.2377,1.5306,-0.09
58,2022-10-25,1.2388,1.5317,-0.23
59,2022-10-24,1.2416,1.5345,-1.38
60,2022-10-21,1.259,1.5519,-0.21
61,2022-10-20,1.2616,1.5545,-0.03
62,2022-10-19,1.262,1.5549,-0.75
63,2022-10-18,1.2715,1.5644,-0.13
64,2022-10-17,1.2732,1.5661,-0.27
65,2022-10-14,1.2767,1.5696,0.51
66,2022-10-13,1.2702,1.5631,-0.49
67,2022-10-12,1.2764,1.5693,-0.01
68,2022-10-11,1.2765,1.5694,0.04
69,2022-10-10,1.276,1.5689,-0.9
70,2022-09-30,1.2876,1.5805,0.09
71,2022-09-29,1.2864,1.5793,-0.13
72,2022-09-28,1.2881,1.581,-0.46
73,2022-09-27,1.294,1.5869,0.75
74,2022-09-26,1.2844,1.5773,-0.18
75,2022-09-23,1.2867,1.5796,-0.02
76,2022-09-22,1.287,1.5799,-0.48
77,2022-09-21,1.2932,1.5861,-0.21
78,2022-09-20,1.2959,1.5888,0.02
79,2022-09-19,1.2956,1.5885,0.05
80,2022-09-16,1.2949,1.5878,-1.15
81,2022-09-15,1.3099,1.6028,0.2
82,2022-09-14,1.3073,1.6002,-0.41
83,2022-09-13,1.3127,1.6056,0.34
84,2022-09-09,1.3082,1.6011,0.74
85,2022-09-08,1.2986,1.5915,-0.01
86,2022-09-07,1.2987,1.5916,-0.31
87,2022-09-06,1.3028,1.5957,0.32
88,2022-09-05,1.2986,1.5915,-0.14
89,2022-09-02,1.3004,1.5933,-0.31
90,2022-09-01,1.3044,1.5973,-0.31
91,2022-08-31,1.3085,1.6014,0.55
