,日期,单位净值,累计净值,涨跌幅
93,2022-08-29,1.085,1.4383,0.18
94,2022-08-26,1.083,1.4363,-0.07
95,2022-08-25,1.0838,1.4371,-0.26
96,2022-08-24,1.0866,1.4399,-1.17
97,2022-08-23,1.0995,1.4528,0.05
98,2022-08-22,1.0989,1.4522,0.06
99,2022-08-19,1.0982,1.4515,-0.91
100,2022-08-18,1.1083,1.4616,-0.07
101,2022-08-17,1.1091,1.4624,-0.03
102,2022-08-16,1.1094,1.4627,0.44
103,2022-08-15,1.1045,1.4578,0.57
104,2022-08-12,1.0982,1.4515,-0.27
105,2022-08-11,1.1012,1.4545,0.32
106,2022-08-10,1.0977,1.451,-0.37
107,2022-08-09,1.1018,1.4551,0.1
108,2022-08-08,1.1007,1.454,0.02
109,2022-08-05,1.1005,1.4538,0.01
110,2022-08-04,1.1004,1.4537,0.14
111,2022-08-03,1.0989,1.4522,-0.05
112,2022-08-02,1.0995,1.4528,-0.67
113,2022-08-01,1.1069,1.4602,-0.19
114,2022-07-29,1.109,1.4623,0.06
115,2022-07-28,1.1083,1.4616,-0.33
116,2022-07-27,1.112,1.4653,0.16
117,2022-07-26,1.1102,1.4635,0.3
118,2022-07-25,1.1069,1.4602,-0.65
119,2022-07-22,1.1141,1.4674,-0.04
120,2022-07-21,1.1145,1.4678,-0.13
121,2022-07-20,1.116,1.4693,0.4
122,2022-07-19,1.1116,1.4649,-0.48
123,2022-07-18,1.117,1.4703,0.1
124,2022-07-15,1.1159,1.4692,-0.13
125,2022-07-14,1.1174,1.4707,0.03
126,2022-07-13,1.1171,1.4704,0.39
127,2022-07-12,1.1128,1.4661,-0.11
128,2022-07-11,1.114,1.4673,0.04
129,2022-07-08,1.1136,1.4669,-0.26
130,2022-07-07,1.1165,1.4698,0.15
131,2022-07-06,1.1148,1.4681,-0.09
132,2022-07-05,1.1158,1.4691,-0.02
133,2022-07-04,1.116,1.4693,0.44
134,2022-07-01,1.1111,1.4644,-0.14
135,2022-06-30,1.1127,1.466,0.39
136,2022-06-29,1.1084,1.4617,-0.85
137,2022-06-28,1.1179,1.4712,0.13
138,2022-06-27,1.1164,1.4697,0.11
139,2022-06-24,1.1152,1.4685,0.37
140,2022-06-23,1.1111,1.4644,0.51
141,2022-06-22,1.1055,1.4588,-0.08
142,2022-06-21,1.1064,1.4597,-0.33
143,2022-06-20,1.1101,1.4634,-0.04
144,2022-06-17,1.1105,1.4638,0.7
145,2022-06-16,1.1028,1.4561,0.04
146,2022-06-15,1.1024,1.4557,-0.12
147,2022-06-14,1.1037,1.457,0.05
148,2022-06-13,1.1031,1.4564,-0.02
149,2022-06-10,1.1033,1.4566,0.62
150,2022-06-09,1.0965,1.4498,-0.29
151,2022-06-08,1.0997,1.453,0.21
152,2022-06-07,1.0974,1.4507,-0.11
153,2022-06-06,1.0986,1.4519,0.42
154,2022-06-02,1.094,1.4473,0.43
155,2022-06-01,1.0893,1.4426,0.12
156,2022-05-31,1.088,1.4413,0.32
157,2022-05-30,1.0845,1.4378,0.47
158,2022-05-27,1.0794,1.4327,-0.08
159,2022-05-26,1.0803,1.4336,0.19
160,2022-05-25,1.0783,1.4316,0.33
161,2022-05-24,1.0748,1.4281,-0.86
162,2022-05-23,1.0841,1.4374,0.35
163,2022-05-20,1.0803,1.4336,0.46
164,2022-05-19,1.0753,1.4286,0.33
165,2022-05-18,1.0718,1.4251,0.03
166,2022-05-17,1.0715,1.4248,0.3
167,2022-05-16,1.0683,1.4216,0.01
168,2022-05-13,1.0682,1.4215,0.37
169,2022-05-12,1.0643,1.4176,-0.08
170,2022-05-11,1.0651,1.4184,0.5
171,2022-05-10,1.0598,1.4131,0.34
172,2022-05-09,1.0562,1.4095,0.05
173,2022-05-06,1.0557,1.409,-0.55
174,2022-05-05,1.0615,1.4148,0.12
175,2022-04-29,1.0602,1.4135,0.66
176,2022-04-28,1.0532,1.4065,0.01
177,2022-04-27,1.0531,1.4064,0.79
178,2022-04-26,1.0448,1.3981,-0.42
179,2022-04-25,1.0492,1.4025,-1.04
180,2022-04-22,1.1111,1.4141,0.23
181,2022-04-21,1.1085,1.4115,-0.65
182,2022-04-20,1.1157,1.4187,-0.4
183,2022-04-19,1.1202,1.4232,0.18
184,2022-04-18,1.1182,1.4212,0.05
185,2022-04-15,1.1176,1.4206,-0.05
186,2022-04-14,1.1182,1.4212,0.23
187,2022-04-13,1.1156,1.4186,-0.32
188,2022-04-12,1.1192,1.4222,0.23
189,2022-04-11,1.1166,1.4196,-0.6
190,2022-04-08,1.1233,1.4263,-0.05
191,2022-04-07,1.1239,1.4269,-0.44
192,2022-04-06,1.1289,1.4319,-0.19
193,2022-04-01,1.1311,1.4341,0.12
194,2022-03-31,1.1298,1.4328,-0.41
195,2022-03-30,1.1345,1.4375,0.5
196,2022-03-29,1.1288,1.4318,-0.23
197,2022-03-28,1.1314,1.4344,-0.21
198,2022-03-25,1.1338,1.4368,-0.6
199,2022-03-24,1.1406,1.4436,-0.4
200,2022-03-23,1.1452,1.4482,0.27
201,2022-03-22,1.1421,1.4451,-0.22
202,2022-03-21,1.1446,1.4476,0.42
203,2022-03-18,1.1398,1.4428,0.01
204,2022-03-17,1.1397,1.4427,0.44
205,2022-03-16,1.1347,1.4377,0.85
206,2022-03-15,1.1251,1.4281,-1.38
207,2022-03-14,1.1408,1.4438,-0.68
208,2022-03-11,1.1486,1.4516,-0.08
209,2022-03-10,1.1495,1.4525,0.84
210,2022-03-09,1.1399,1.4429,-0.27
211,2022-03-08,1.143,1.446,-0.47
212,2022-03-07,1.1484,1.4514,-0.77
213,2022-03-04,1.1573,1.4603,-0.39
214,2022-03-03,1.1618,1.4648,-0.4
215,2022-03-02,1.1665,1.4695,-0.4
216,2022-03-01,1.1712,1.4742,0.22
217,2022-02-28,1.1686,1.4716,0.03
218,2022-02-25,1.1683,1.4713,0.46
219,2022-02-24,1.163,1.466,-0.43
220,2022-02-23,1.168,1.471,0.77
221,2022-02-22,1.1591,1.4621,-0.53
222,2022-02-21,1.1653,1.4683,-0.08
223,2022-02-18,1.1662,1.4692,0.1
224,2022-02-17,1.165,1.468,0.14
225,2022-02-16,1.1634,1.4664,0.24
226,2022-02-15,1.1606,1.4636,0.37
227,2022-02-14,1.1563,1.4593,-0.33
228,2022-02-11,1.1601,1.4631,-0.79
229,2022-02-10,1.1693,1.4723,-0.4
230,2022-02-09,1.174,1.477,0.07
231,2022-02-08,1.1732,1.4762,-0.63
232,2022-02-07,1.1806,1.4836,0.41
233,2022-01-28,1.1758,1.4788,-0.38
234,2022-01-27,1.1803,1.4833,-0.76
235,2022-01-26,1.1893,1.4923,0.42
236,2022-01-25,1.1843,1.4873,-0.93
237,2022-01-24,1.1954,1.4984,0.29
238,2022-01-21,1.1919,1.4949,-0.39
239,2022-01-20,1.1966,1.4996,-0.37
240,2022-01-19,1.2011,1.5041,-0.43
241,2022-01-18,1.2063,1.5093,-0.12
242,2022-01-17,1.2078,1.5108,0.48
243,2022-01-14,1.202,1.505,0.27
244,2022-01-13,1.1988,1.5018,-0.65
245,2022-01-12,1.2066,1.5096,0.84
246,2022-01-11,1.1966,1.4996,-0.46
247,2022-01-10,1.2021,1.5051,-0.17
248,2022-01-07,1.2041,1.5071,-0.5
249,2022-01-06,1.2101,1.5131,0.17
250,2022-01-05,1.2081,1.5111,-1.03
251,2022-01-04,1.2207,1.5237,-0.53
252,2021-12-31,1.2272,1.5302,0.76
253,2021-12-30,1.218,1.521,0.45
254,2021-12-29,1.2125,1.5155,-0.28
255,2021-12-28,1.2159,1.5189,0.22
256,2021-12-27,1.2132,1.5162,-0.32
257,2021-12-24,1.2171,1.5201,-0.43
258,2021-12-23,1.2223,1.5253,0.22
259,2021-12-22,1.2196,1.5226,0.25
260,2021-12-21,1.2165,1.5195,0.25
261,2021-12-20,1.2135,1.5165,-0.45
262,2021-12-17,1.219,1.522,-0.51
263,2021-12-16,1.2252,1.5282,-0.02
264,2021-12-15,1.2254,1.5284,-0.15
265,2021-12-14,1.2273,1.5303,-0.28
266,2021-12-13,1.2307,1.5337,0.11
267,2021-12-10,1.2293,1.5323,0.09
268,2021-12-09,1.2282,1.5312,0.14
269,2021-12-08,1.2265,1.5295,0.49
270,2021-12-07,1.2205,1.5235,-0.75
271,2021-12-06,1.2297,1.5327,-0.68
272,2021-12-03,1.2381,1.5411,0.1
273,2021-12-02,1.2369,1.5399,-0.19
274,2021-12-01,1.2393,1.5423,-0.34
275,2021-11-30,1.2435,1.5465,0.07
276,2021-11-29,1.2426,1.5456,0.33
277,2021-11-26,1.2385,1.5415,0.28
278,2021-11-25,1.2351,1.5381,-0.19
279,2021-11-24,1.2888,1.5406,-0.22
280,2021-11-23,1.2917,1.5435,-0.35
281,2021-11-22,1.2963,1.5481,0.7
282,2021-11-19,1.2873,1.5391,0.48
283,2021-11-18,1.2811,1.5329,0.04
284,2021-11-17,1.2806,1.5324,0.51
285,2021-11-16,1.2741,1.5259,-0.72
286,2021-11-15,1.2833,1.5351,-0.67
287,2021-11-12,1.2919,1.5437,0.46
288,2021-11-11,1.286,1.5378,0.06
289,2021-11-10,1.2852,1.537,0.07
290,2021-11-09,1.2843,1.5361,0.2
291,2021-11-08,1.2818,1.5336,0.35
292,2021-11-05,1.2773,1.5291,-0.68
293,2021-11-04,1.286,1.5378,1.08
294,2021-11-03,1.2723,1.5241,-0.38
295,2021-11-02,1.2771,1.5289,-0.06
296,2021-11-01,1.2779,1.5297,0.23
297,2021-10-29,1.275,1.5268,0.78
298,2021-10-28,1.2651,1.5169,-0.44
299,2021-10-27,1.2707,1.5225,0.03
300,2021-10-26,1.2703,1.5221,0.02
301,2021-10-25,1.27,1.5218,0.74
302,2021-10-22,1.2607,1.5125,0.04
303,2021-10-21,1.2602,1.512,-0.1
304,2021-10-20,1.2615,1.5133,0.12
305,2021-10-19,1.26,1.5118,0.29
306,2021-10-18,1.2564,1.5082,0.26
307,2021-10-15,1.2531,1.5049,0.42
308,2021-10-14,1.2479,1.4997,0.08
309,2021-10-13,1.2469,1.4987,0.43
310,2021-10-12,1.2415,1.4933,-0.26
311,2021-10-11,1.2447,1.4965,-0.6
312,2021-10-08,1.2522,1.504,-0.14
313,2021-09-30,1.2539,1.5057,0.69
314,2021-09-29,1.2453,1.4971,-0.69
315,2021-09-28,1.254,1.5058,-0.1
316,2021-09-27,1.2552,1.507,-0.75
317,2021-09-24,1.2647,1.5165,-0.68
318,2021-09-23,1.2734,1.5252,-0.28
319,2021-09-22,1.277,1.5288,0.13
320,2021-09-17,1.2753,1.5271,-0.16
321,2021-09-16,1.2773,1.5291,-0.58
322,2021-09-15,1.2847,1.5365,0.25
323,2021-09-14,1.2815,1.5333,-0.04
324,2021-09-13,1.282,1.5338,0.03
325,2021-09-10,1.2816,1.5334,0.18
326,2021-09-09,1.2793,1.5311,0.09
327,2021-09-08,1.2781,1.5299,-0.27
328,2021-09-07,1.2816,1.5334,0.87
329,2021-09-06,1.2705,1.5223,0.29
330,2021-09-03,1.2668,1.5186,-0.5
331,2021-09-02,1.2732,1.525,0.77
332,2021-09-01,1.2635,1.5153,-0.73
333,2021-08-31,1.2728,1.5246,-0.09
334,2021-08-30,1.2739,1.5257,0.5
335,2021-08-27,1.2675,1.5193,0.48
336,2021-08-26,1.2614,1.5132,-0.48
337,2021-08-25,1.2675,1.5193,0.23
338,2021-08-24,1.2646,1.5164,0.48
339,2021-08-23,1.2586,1.5104,0.75
340,2021-08-20,1.2492,1.501,-0.1
341,2021-08-19,1.2505,1.5023,0.39
342,2021-08-18,1.2457,1.4975,-0.05
343,2021-08-17,1.2463,1.4981,-0.96
344,2021-08-16,1.2584,1.5102,-0.53
345,2021-08-13,1.2651,1.5169,0.37
346,2021-08-12,1.2604,1.5122,0.29
347,2021-08-11,1.2567,1.5085,-0.05
348,2021-08-10,1.2573,1.5091,0.34
349,2021-08-09,1.253,1.5048,-0.22
350,2021-08-06,1.2557,1.5075,0.3
351,2021-08-05,1.252,1.5038,-0.25
352,2021-08-04,1.2552,1.507,0.79
353,2021-08-03,1.2453,1.4971,-0.35
354,2021-08-02,1.2497,1.5015,0.64
355,2021-07-30,1.2418,1.4936,0.25
356,2021-07-29,1.2387,1.4905,1.12
357,2021-07-28,1.225,1.4768,-0.26
358,2021-07-27,1.2282,1.48,-1.48
359,2021-07-26,1.2467,1.4985,-0.6
360,2021-07-23,1.2542,1.506,-0.09
361,2021-07-22,1.2553,1.5071,0.29
362,2021-07-21,1.2517,1.5035,0.94
363,2021-07-20,1.24,1.4918,0.05
364,2021-07-19,1.2394,1.4912,-0.51
365,2021-07-16,1.2458,1.4976,-0.31
366,2021-07-15,1.2497,1.5015,0.43
367,2021-07-14,1.2443,1.4961,-0.43
368,2021-07-13,1.2497,1.5015,0.25
369,2021-07-12,1.2466,1.4984,1.07
370,2021-07-09,1.2334,1.4852,0.58
371,2021-07-08,1.2263,1.4781,-0.01
372,2021-07-07,1.2264,1.4782,0.49
373,2021-07-06,1.2204,1.4722,0.2
374,2021-07-05,1.218,1.4698,0.27
375,2021-07-02,1.2147,1.4665,-0.49
376,2021-07-01,1.2207,1.4725,-0.28
377,2021-06-30,1.2241,1.4759,0.44
378,2021-06-29,1.2187,1.4705,-0.13
379,2021-06-28,1.2203,1.4721,0.3
380,2021-06-25,1.2167,1.4685,0.35
381,2021-06-24,1.2124,1.4642,-0.22
382,2021-06-23,1.2151,1.4669,0.28
383,2021-06-22,1.2117,1.4635,0.2
384,2021-06-21,1.2093,1.4611,0.11
385,2021-06-18,1.208,1.4598,0.26
386,2021-06-17,1.2049,1.4567,0.3
387,2021-06-16,1.2013,1.4531,-0.73
388,2021-06-15,1.2101,1.4619,-0.24
389,2021-06-11,1.213,1.4648,0.07
390,2021-06-10,1.2121,1.4639,0.07
391,2021-06-09,1.2113,1.4631,0.1
392,2021-06-08,1.2101,1.4619,-0.13
393,2021-06-07,1.2117,1.4635,0.1
394,2021-06-04,1.2105,1.4623,0.22
395,2021-06-03,1.2079,1.4597,-0.2
396,2021-06-02,1.2103,1.4621,-0.57
397,2021-06-01,1.2172,1.469,0.12
398,2021-05-31,1.2157,1.4675,0.29
399,2021-05-28,1.2122,1.464,0
400,2021-05-27,1.2122,1.464,0.14
401,2021-05-26,1.2105,1.4623,0.07
402,2021-05-25,1.2097,1.4615,0.78
403,2021-05-24,1.2003,1.4521,0.18
404,2021-05-21,1.1982,1.45,-0.28
405,2021-05-20,1.2016,1.4534,0.04
406,2021-05-19,1.2011,1.4529,0
407,2021-05-18,1.2011,1.4529,-0.08
408,2021-05-17,1.2021,1.4539,0.53
409,2021-05-14,1.1958,1.4476,0.46
410,2021-05-13,1.1903,1.4421,-0.26
411,2021-05-12,1.1934,1.4452,0.14
412,2021-05-11,1.1917,1.4435,-0.15
413,2021-05-10,1.1935,1.4453,-0.19
414,2021-05-07,1.1958,1.4476,-0.66
415,2021-05-06,1.2037,1.4555,-0.53
416,2021-04-30,1.2101,1.4619,0.17
417,2021-04-29,1.208,1.4598,0.15
418,2021-04-28,1.2062,1.458,0.33
419,2021-04-27,1.2022,1.454,0.23
420,2021-04-26,1.1995,1.4513,-0.03
421,2021-04-23,1.1999,1.4517,-0.07
422,2021-04-22,1.2007,1.4525,0.07
423,2021-04-21,1.1999,1.4517,0.41
424,2021-04-20,1.195,1.4468,0.03
425,2021-04-19,1.1947,1.4465,0.72
426,2021-04-16,1.1862,1.438,-0.09
427,2021-04-15,1.1873,1.4391,-0.03
428,2021-04-14,1.1877,1.4395,0.3
429,2021-04-13,1.1841,1.4359,0.07
430,2021-04-12,1.1833,1.4351,-0.6
431,2021-04-09,1.1904,1.4422,-0.16
432,2021-04-08,1.1923,1.4441,0.22
433,2021-04-07,1.1897,1.4415,-0.22
434,2021-04-06,1.1923,1.4441,0.14
435,2021-04-02,1.1906,1.4424,0.17
436,2021-04-01,1.1886,1.4404,0.12
437,2021-03-31,1.1872,1.439,0.02
438,2021-03-30,1.187,1.4388,0.13
439,2021-03-29,1.1854,1.4372,0.35
440,2021-03-26,1.1813,1.4331,0.43
441,2021-03-25,1.1762,1.428,0.18
442,2021-03-24,1.1741,1.4259,-0.67
443,2021-03-23,1.182,1.4338,-0.17
444,2021-03-22,1.184,1.4358,0.46
445,2021-03-19,1.1786,1.4304,-0.61
446,2021-03-18,1.1858,1.4376,0.53
447,2021-03-17,1.1796,1.4314,0.01
448,2021-03-16,1.1795,1.4313,0.42
449,2021-03-15,1.1746,1.4264,-0.69
450,2021-03-12,1.2444,1.435,0.5
451,2021-03-11,1.2382,1.4288,1.06
452,2021-03-10,1.2252,1.4158,0.02
453,2021-03-09,1.225,1.4156,-0.83
454,2021-03-08,1.2353,1.4259,-1.15
455,2021-03-05,1.2497,1.4403,-0.32
456,2021-03-04,1.2537,1.4443,-0.85
457,2021-03-03,1.2644,1.455,0.5
458,2021-03-02,1.2581,1.4487,-0.29
459,2021-03-01,1.2618,1.4524,0.59
460,2021-02-26,1.2544,1.445,-0.74
461,2021-02-25,1.2638,1.4544,0.13
462,2021-02-24,1.2622,1.4528,-1.1
463,2021-02-23,1.2763,1.4669,0.24
464,2021-02-22,1.2733,1.4639,-0.57
465,2021-02-19,1.2806,1.4712,-0.27
466,2021-02-18,1.2841,1.4747,-0.03
467,2021-02-10,1.2845,1.4751,0.86
468,2021-02-09,1.2735,1.4641,0.88
469,2021-02-08,1.2624,1.453,0.8
470,2021-02-05,1.2524,1.443,-0.64
471,2021-02-04,1.2605,1.4511,-0.06
472,2021-02-03,1.2613,1.4519,0.21
473,2021-02-02,1.2586,1.4492,0.85
474,2021-02-01,1.248,1.4386,0.66
475,2021-01-29,1.2398,1.4304,-0.15
476,2021-01-28,1.2417,1.4323,-1.36
477,2021-01-27,1.2588,1.4494,0.1
478,2021-01-26,1.2576,1.4482,-0.62
479,2021-01-25,1.2655,1.4561,0.67
480,2021-01-22,1.2571,1.4477,0
481,2021-01-21,1.2571,1.4477,0.74
482,2021-01-20,1.2479,1.4385,0.2
483,2021-01-19,1.2454,1.436,-0.71
484,2021-01-18,1.2543,1.4449,0.49
485,2021-01-15,1.2482,1.4388,0.27
486,2021-01-14,1.2449,1.4355,-0.53
487,2021-01-13,1.2515,1.4421,-0.31
488,2021-01-12,1.2554,1.446,1.27
489,2021-01-11,1.2396,1.4302,-0.38
490,2021-01-08,1.2443,1.4349,-0.43
491,2021-01-07,1.2497,1.4403,0.7
492,2021-01-06,1.241,1.4316,-0.18
493,2021-01-05,1.2432,1.4338,0.45
494,2021-01-04,1.2376,1.4282,0.68
495,2020-12-31,1.2293,1.4199,0.78
496,2020-12-30,1.2198,1.4104,1.12
497,2020-12-29,1.2063,1.3969,-0.45
498,2020-12-28,1.2117,1.4023,0.21
499,2020-12-25,1.2092,1.3998,0.21
500,2020-12-24,1.2067,1.3973,-0.31
501,2020-12-23,1.2105,1.4011,0.12
502,2020-12-22,1.2091,1.3997,-0.64
503,2020-12-21,1.2169,1.4075,0.55
504,2020-12-18,1.2102,1.4008,-0.01
505,2020-12-17,1.2103,1.4009,0.36
506,2020-12-16,1.2059,1.3965,-0.2
507,2020-12-15,1.2083,1.3989,-0.02
508,2020-12-14,1.2086,1.3992,0.44
509,2020-12-11,1.2033,1.3939,-0.23
510,2020-12-10,1.2061,1.3967,0.03
511,2020-12-09,1.2057,1.3963,-0.4
512,2020-12-08,1.2106,1.4012,-0.16
513,2020-12-07,1.2126,1.4032,-0.12
514,2020-12-04,1.2141,1.4047,0.14
515,2020-12-03,1.2124,1.403,-0.17
516,2020-12-02,1.2145,1.4051,0.18
517,2020-12-01,1.2123,1.4029,0.67
518,2020-11-30,1.2042,1.3948,0.05
519,2020-11-27,1.2036,1.3942,0.27
520,2020-11-26,1.2003,1.3909,-0.17
521,2020-11-25,1.2023,1.3929,-0.4
522,2020-11-24,1.2071,1.3977,-0.12
523,2020-11-23,1.2085,1.3991,0.55
524,2020-11-20,1.2019,1.3925,0.02
525,2020-11-19,1.2017,1.3923,0.12
526,2020-11-18,1.2003,1.3909,-0.23
527,2020-11-17,1.2031,1.3937,-0.45
528,2020-11-16,1.2085,1.3991,0.08
529,2020-11-13,1.2075,1.3981,-0.22
530,2020-11-12,1.2102,1.4008,0.27
531,2020-11-11,1.207,1.3976,-0.42
532,2020-11-10,1.2121,1.4027,-0.17
533,2020-11-09,1.2142,1.4048,0.56
534,2020-11-06,1.2074,1.398,-0.45
535,2020-11-05,1.2129,1.4035,0.68
536,2020-11-04,1.2047,1.3953,-0.03
537,2020-11-03,1.2051,1.3957,0.4
538,2020-11-02,1.2003,1.3909,0.38
539,2020-10-30,1.1958,1.3864,-0.59
540,2020-10-29,1.2029,1.3935,0.04
541,2020-10-28,1.2024,1.393,0.14
542,2020-10-27,1.2007,1.3913,0.19
543,2020-10-26,1.1984,1.389,0.35
544,2020-10-23,1.1942,1.3848,-0.6
545,2020-10-22,1.2014,1.392,0.05
546,2020-10-21,1.2008,1.3914,-0.17
547,2020-10-20,1.2029,1.3935,0.64
548,2020-10-19,1.1952,1.3858,-0.27
549,2020-10-16,1.1984,1.389,-0.17
550,2020-10-15,1.2004,1.391,-0.17
551,2020-10-14,1.2025,1.3931,0.11
552,2020-10-13,1.2012,1.3918,0.19
553,2020-10-12,1.1989,1.3895,1.22
554,2020-10-09,1.1845,1.3751,1.69
555,2020-09-30,1.1648,1.3554,0.14
556,2020-09-29,1.1632,1.3538,0.18
557,2020-09-28,1.1611,1.3517,0
558,2020-09-25,1.1611,1.3517,0.02
559,2020-09-24,1.1609,1.3515,-0.55
560,2020-09-23,1.2099,1.3582,0.13
561,2020-09-22,1.2083,1.3566,-0.43
562,2020-09-21,1.2135,1.3618,-0.23
563,2020-09-18,1.2163,1.3646,0.59
564,2020-09-17,1.2092,1.3575,0.2
565,2020-09-16,1.2068,1.3551,-0.21
566,2020-09-15,1.2094,1.3577,0.72
567,2020-09-14,1.2007,1.349,0.14
568,2020-09-11,1.199,1.3473,0.74
569,2020-09-10,1.1902,1.3385,-0.09
570,2020-09-09,1.1913,1.3396,-0.79
571,2020-09-08,1.2008,1.3491,0.13
572,2020-09-07,1.1993,1.3476,-1.16
573,2020-09-04,1.2134,1.3617,-0.39
574,2020-09-03,1.2181,1.3664,-0.38
575,2020-09-02,1.2227,1.371,0.04
576,2020-09-01,1.2222,1.3705,0.2
577,2020-08-31,1.2197,1.368,0.07
578,2020-08-28,1.2189,1.3672,1.15
579,2020-08-27,1.205,1.3533,0.38
580,2020-08-26,1.2004,1.3487,-0.56
581,2020-08-25,1.2072,1.3555,-0.02
582,2020-08-24,1.2075,1.3558,0.71
583,2020-08-21,1.199,1.3473,0.1838
584,2020-08-20,1.1968,1.3451,-0.4326
585,2020-08-19,1.202,1.3503,-0.5708
586,2020-08-18,1.2089,1.3572,0.2155
587,2020-08-17,1.2063,1.3546,0.8949
588,2020-08-14,1.1956,1.3439,0.4284
589,2020-08-13,1.1905,1.3388,-0.042
590,2020-08-12,1.191,1.3393,-0.3764
591,2020-08-11,1.1955,1.3438,-0.2253
592,2020-08-10,1.1982,1.3465,0.4696
593,2020-08-07,1.1926,1.3409,-0.1841
594,2020-08-06,1.1948,1.3431,-0.0836
595,2020-08-05,1.1958,1.3441,0.3946
596,2020-08-04,1.1911,1.3394,0.1682
597,2020-08-03,1.1891,1.3374,0.8823
598,2020-07-31,1.1787,1.327,0.3064
