,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.1808,1.4861,0.01
1,2023-01-12,1.1807,1.486,0.01
2,2023-01-11,1.1806,1.4859,-0.02
3,2023-01-10,1.1808,1.4861,-0.03
4,2023-01-09,1.1811,1.4864,0
5,2023-01-06,1.1811,1.4864,-0.03
6,2023-01-05,1.1814,1.4867,0.03
7,2023-01-04,1.181,1.4863,0.03
8,2023-01-03,1.1807,1.486,0.07
9,2022-12-31,1.1799,1.4852,--
10,2022-12-30,1.1799,1.4852,0.03
11,2022-12-29,1.1795,1.4848,0.03
12,2022-12-28,1.1792,1.4845,0.03
13,2022-12-27,1.1789,1.4842,0.02
14,2022-12-26,1.1787,1.484,0.05
15,2022-12-23,1.1781,1.4834,0.03
16,2022-12-22,1.1777,1.483,0
17,2022-12-21,1.1777,1.483,-0.01
18,2022-12-20,1.1778,1.4831,0
19,2022-12-19,1.1778,1.4831,0
20,2022-12-16,1.1778,1.4831,-0.02
21,2022-12-15,1.178,1.4833,0
22,2022-12-14,1.178,1.4833,0.03
23,2022-12-13,1.1777,1.483,-0.06
24,2022-12-12,1.1784,1.4837,-0.07
25,2022-12-09,1.1792,1.4845,0.04
26,2022-12-08,1.1787,1.484,-0.01
27,2022-12-07,1.1788,1.4841,-0.08
28,2022-12-06,1.1797,1.485,-0.03
29,2022-12-05,1.18,1.4853,0.03
30,2022-12-02,1.1796,1.4849,0
31,2022-12-01,1.1796,1.4849,0
32,2022-11-30,1.1796,1.4849,-0.01
33,2022-11-29,1.1797,1.485,-0.05
34,2022-11-28,1.1803,1.4856,0.01
35,2022-11-25,1.1802,1.4855,0
36,2022-11-24,1.1802,1.4855,0.05
37,2022-11-23,1.1796,1.4849,0.03
38,2022-11-22,1.1792,1.4845,0
39,2022-11-21,1.1792,1.4845,0.04
40,2022-11-18,1.1787,1.484,0.01
41,2022-11-17,1.1786,1.4839,-0.03
42,2022-11-16,1.1789,1.4842,-0.1
43,2022-11-15,1.1801,1.4854,-0.03
44,2022-11-14,1.1804,1.4857,-0.14
45,2022-11-11,1.182,1.4873,-0.04
46,2022-11-10,1.1825,1.4878,-0.05
47,2022-11-09,1.1831,1.4884,-0.04
48,2022-11-08,1.1836,1.4889,-0.03
49,2022-11-07,1.1839,1.4892,-0.03
50,2022-11-04,1.1842,1.4895,0.05
51,2022-11-03,1.1836,1.4889,0
52,2022-11-02,1.1836,1.4889,0.03
53,2022-11-01,1.1832,1.4885,0.05
54,2022-10-31,1.1826,1.4879,0.01
55,2022-10-28,1.1825,1.4878,-0.06
56,2022-10-27,1.1832,1.4885,-0.07
57,2022-10-26,1.184,1.4893,0.03
58,2022-10-25,1.1837,1.489,-0.01
59,2022-10-24,1.1838,1.4891,-0.02
60,2022-10-21,1.184,1.4893,0.02
61,2022-10-20,1.1838,1.4891,-0.02
62,2022-10-19,1.184,1.4893,-0.03
63,2022-10-18,1.1844,1.4897,0.02
64,2022-10-17,1.1842,1.4895,0.03
65,2022-10-14,1.1838,1.4891,0.06
66,2022-10-13,1.1831,1.4884,-0.01
67,2022-10-12,1.1832,1.4885,0.03
68,2022-10-11,1.1829,1.4882,0.01
69,2022-10-10,1.1828,1.4881,0.03
70,2022-09-30,1.1824,1.4877,-0.01
71,2022-09-29,1.1825,1.4878,0
72,2022-09-28,1.1825,1.4878,-0.03
73,2022-09-27,1.1828,1.4881,-0.01
74,2022-09-26,1.1829,1.4882,-0.01
75,2022-09-23,1.183,1.4883,-0.01
76,2022-09-22,1.1831,1.4884,0
77,2022-09-21,1.1831,1.4884,-0.01
78,2022-09-20,1.1832,1.4885,0.02
79,2022-09-19,1.183,1.4883,-0.01
80,2022-09-16,1.1831,1.4884,-0.03
81,2022-09-15,1.1834,1.4887,-0.03
82,2022-09-14,1.1837,1.489,-0.02
83,2022-09-13,1.1839,1.4892,0.01
84,2022-09-09,1.1838,1.4891,0.02
85,2022-09-08,1.1836,1.4889,-0.01
86,2022-09-07,1.1837,1.489,0.03
87,2022-09-06,1.1834,1.4887,0.03
88,2022-09-05,1.183,1.4883,0.02
89,2022-09-02,1.1828,1.4881,0
90,2022-09-01,1.1828,1.4881,-0.01
91,2022-08-31,1.1829,1.4882,-0.03
92,2022-08-30,1.1833,1.4886,0
93,2022-08-29,1.1833,1.4886,0.03
94,2022-08-26,1.183,1.4883,-0.02
95,2022-08-25,1.1832,1.4885,-0.03
96,2022-08-24,1.1835,1.4888,-0.08
97,2022-08-23,1.1844,1.4897,0.01
98,2022-08-22,1.1843,1.4896,0
99,2022-08-19,1.1843,1.4896,-0.07
100,2022-08-18,1.1851,1.4904,0.01
101,2022-08-17,1.185,1.4903,0
102,2022-08-16,1.185,1.4903,0.03
103,2022-08-15,1.1846,1.4899,0.08
104,2022-08-12,1.1836,1.4889,-0.02
105,2022-08-11,1.1838,1.4891,0.01
106,2022-08-10,1.1837,1.489,-0.03
107,2022-08-09,1.184,1.4893,-0.01
108,2022-08-08,1.1841,1.4894,0.01
109,2022-08-05,1.184,1.4893,0.02
110,2022-08-04,1.1838,1.4891,0.04
111,2022-08-03,1.1833,1.4886,-0.01
112,2022-08-02,1.1834,1.4887,-0.02
113,2022-08-01,1.1836,1.4889,0.06
114,2022-07-29,1.1829,1.4882,0.03
115,2022-07-28,1.1826,1.4879,-0.03
116,2022-07-27,1.1829,1.4882,0.03
117,2022-07-26,1.1826,1.4879,0.04
118,2022-07-25,1.1821,1.4874,-0.01
119,2022-07-22,1.1822,1.4875,0.02
120,2022-07-21,1.182,1.4873,-0.01
121,2022-07-20,1.1821,1.4874,0.03
122,2022-07-19,1.1818,1.4871,-0.02
123,2022-07-18,1.182,1.4873,0.06
124,2022-07-15,1.1813,1.4866,0.03
125,2022-07-14,1.181,1.4863,0.03
126,2022-07-13,1.1807,1.486,0.02
127,2022-07-12,1.1805,1.4858,0.02
128,2022-07-11,1.1803,1.4856,0.02
129,2022-07-08,1.1801,1.4854,0.03
130,2022-07-07,1.1798,1.4851,0.01
131,2022-07-06,1.1797,1.485,-0.02
132,2022-07-05,1.1799,1.4852,-0.02
133,2022-07-04,1.1801,1.4854,-0.01
134,2022-07-01,1.1802,1.4855,0.03
135,2022-06-30,1.1799,1.4852,0.01
136,2022-06-29,1.1798,1.4851,0.01
137,2022-06-28,1.1797,1.485,0
138,2022-06-27,1.1797,1.485,0
139,2022-06-24,1.1797,1.485,0.01
140,2022-06-23,1.1796,1.4849,0.03
141,2022-06-22,1.1793,1.4846,0.01
142,2022-06-21,1.1792,1.4845,0
143,2022-06-20,1.1792,1.4845,0.03
144,2022-06-17,1.1789,1.4842,0.02
145,2022-06-16,1.1787,1.484,0.01
146,2022-06-15,1.1786,1.4839,0
147,2022-06-14,1.1786,1.4839,0.01
148,2022-06-13,1.1785,1.4838,0
149,2022-06-10,1.1785,1.4838,0.02
150,2022-06-09,1.1783,1.4836,0.01
151,2022-06-08,1.1782,1.4835,0
152,2022-06-07,1.1782,1.4835,-0.03
153,2022-06-06,1.1785,1.4838,-0.02
154,2022-06-02,1.1787,1.484,0.02
155,2022-06-01,1.1785,1.4838,-0.04
156,2022-05-31,1.179,1.4843,0.03
157,2022-05-30,1.1787,1.484,0.03
158,2022-05-27,1.1783,1.4836,0
159,2022-05-26,1.1783,1.4836,0.02
160,2022-05-25,1.1781,1.4834,-0.01
161,2022-05-24,1.1782,1.4835,-0.01
162,2022-05-23,1.1783,1.4836,0.02
163,2022-05-20,1.1781,1.4834,0.03
164,2022-05-19,1.1777,1.483,0.03
165,2022-05-18,1.1774,1.4827,0.03
166,2022-05-17,1.1771,1.4824,0.03
167,2022-05-16,1.1767,1.482,-0.02
168,2022-05-13,1.1769,1.4822,0.07
169,2022-05-12,1.1761,1.4814,0
170,2022-05-11,1.1761,1.4814,0.11
171,2022-05-10,1.1748,1.4801,0.04
172,2022-05-09,1.1743,1.4796,0.01
173,2022-05-06,1.1742,1.4795,-0.09
174,2022-05-05,1.1752,1.4805,0.03
175,2022-04-29,1.1749,1.4802,0.08
176,2022-04-28,1.174,1.4793,0.02
177,2022-04-27,1.1738,1.4791,0.05
178,2022-04-26,1.1732,1.4785,0.03
179,2022-04-25,1.1728,1.4781,-0.04
180,2022-04-22,1.1733,1.4786,0.03
181,2022-04-21,1.1729,1.4782,0.01
182,2022-04-20,1.1728,1.4781,0
183,2022-04-19,1.1728,1.4781,0
184,2022-04-18,1.1728,1.4781,0.03
185,2022-04-15,1.1725,1.4778,0.01
186,2022-04-14,1.1724,1.4777,0
187,2022-04-13,1.1724,1.4777,0
188,2022-04-12,1.1724,1.4777,0.03
189,2022-04-11,1.172,1.4773,-0.02
190,2022-04-08,1.1722,1.4775,0.03
191,2022-04-07,1.1719,1.4772,0.01
192,2022-04-06,1.1718,1.4771,0.02
193,2022-04-01,1.1716,1.4769,0.03
194,2022-03-31,1.1712,1.4765,-0.01
195,2022-03-30,1.1713,1.4766,0.07
196,2022-03-29,1.1705,1.4758,-0.01
197,2022-03-28,1.1706,1.4759,0.02
198,2022-03-25,1.1704,1.4757,-0.04
199,2022-03-24,1.1709,1.4762,0.02
200,2022-03-23,1.1707,1.476,0
201,2022-03-22,1.1707,1.476,-0.02
202,2022-03-21,1.1709,1.4762,0.06
203,2022-03-18,1.1702,1.4755,0
204,2022-03-17,1.1702,1.4755,0.04
205,2022-03-16,1.1697,1.475,0.08
206,2022-03-15,1.1688,1.4741,-0.09
207,2022-03-14,1.1698,1.4751,-0.03
208,2022-03-11,1.1701,1.4754,0.01
209,2022-03-10,1.17,1.4753,0.06
210,2022-03-09,1.1693,1.4746,-0.03
211,2022-03-08,1.1697,1.475,-0.07
212,2022-03-07,1.1705,1.4758,-0.09
213,2022-03-04,1.1715,1.4768,-0.02
214,2022-03-03,1.1717,1.477,-0.1
215,2022-03-02,1.1729,1.4782,-0.06
216,2022-03-01,1.1736,1.4789,0.01
217,2022-02-28,1.1735,1.4788,0.06
218,2022-02-25,1.1728,1.4781,0.03
219,2022-02-24,1.1725,1.4778,-0.05
220,2022-02-23,1.1731,1.4784,0.04
221,2022-02-22,1.1726,1.4779,-0.05
222,2022-02-21,1.1732,1.4785,-0.02
223,2022-02-18,1.1734,1.4787,0
224,2022-02-17,1.1734,1.4787,0.03
225,2022-02-16,1.1731,1.4784,0
226,2022-02-15,1.1731,1.4784,0.05
227,2022-02-14,1.1725,1.4778,-0.03
228,2022-02-11,1.1729,1.4782,-0.05
229,2022-02-10,1.1735,1.4788,0.02
230,2022-02-09,1.1733,1.4786,0.03
231,2022-02-08,1.173,1.4783,-0.02
232,2022-02-07,1.1732,1.4785,0.09
233,2022-01-28,1.1722,1.4775,-0.03
234,2022-01-27,1.1726,1.4779,-0.06
235,2022-01-26,1.1733,1.4786,0.03
236,2022-01-25,1.173,1.4783,-0.06
237,2022-01-24,1.1737,1.479,0.06
238,2022-01-21,1.173,1.4783,-0.03
239,2022-01-20,1.1734,1.4787,0
240,2022-01-19,1.1734,1.4787,0.03
241,2022-01-18,1.173,1.4783,0.03
242,2022-01-17,1.1726,1.4779,0.1
243,2022-01-14,1.1714,1.4767,0.03
244,2022-01-13,1.171,1.476,-0.09
245,2022-01-12,1.172,1.477,0.09
246,2022-01-11,1.171,1.476,0
247,2022-01-10,1.171,1.476,0
248,2022-01-07,1.171,1.476,0
249,2022-01-06,1.171,1.476,0
250,2022-01-05,1.171,1.476,-0.09
251,2022-01-04,1.172,1.477,0
252,2021-12-31,1.172,1.477,0.09
253,2021-12-30,1.171,1.476,0
254,2021-12-29,1.171,1.476,0
255,2021-12-28,1.171,1.476,0.09
256,2021-12-27,1.17,1.475,0
257,2021-12-24,1.17,1.475,-0.09
258,2021-12-23,1.171,1.476,0
259,2021-12-22,1.171,1.476,0.09
260,2021-12-21,1.17,1.475,0
261,2021-12-20,1.17,1.475,-0.09
262,2021-12-17,1.171,1.476,0
263,2021-12-16,1.171,1.476,0
264,2021-12-15,1.171,1.476,0
265,2021-12-14,1.171,1.476,0
266,2021-12-13,1.171,1.476,0
267,2021-12-10,1.171,1.476,0
268,2021-12-09,1.171,1.476,0
269,2021-12-08,1.171,1.476,0.09
270,2021-12-07,1.17,1.475,0
271,2021-12-06,1.17,1.475,0
272,2021-12-03,1.17,1.475,0
273,2021-12-02,1.17,1.475,0
