,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.4994,1.4994,0.2
1,2023-01-12,1.4964,1.4964,-0.01
2,2023-01-11,1.4965,1.4965,-0.09
3,2023-01-10,1.4978,1.4978,0.15
4,2023-01-09,1.4956,1.4956,0.1
5,2023-01-06,1.4941,1.4941,-0.11
6,2023-01-05,1.4957,1.4957,0.27
7,2023-01-04,1.4917,1.4917,0.07
8,2023-01-03,1.4907,1.4907,0.26
9,2022-12-31,1.487,1.487,--
10,2022-12-30,1.4869,1.4869,0.06
11,2022-12-29,1.486,1.486,0.07
12,2022-12-28,1.4849,1.4849,-0.16
13,2022-12-27,1.4873,1.4873,0.23
14,2022-12-26,1.4839,1.4839,0.18
15,2022-12-23,1.4813,1.4813,-0.02
16,2022-12-22,1.4816,1.4816,-0.11
17,2022-12-21,1.4832,1.4832,0.01
18,2022-12-20,1.483,1.483,-0.18
19,2022-12-19,1.4856,1.4856,-0.3
20,2022-12-16,1.49,1.49,-0.19
21,2022-12-15,1.4929,1.4929,0.01
22,2022-12-14,1.4927,1.4927,-0.01
23,2022-12-13,1.4928,1.4928,-0.21
24,2022-12-12,1.496,1.496,-0.06
25,2022-12-09,1.4969,1.4969,0.15
26,2022-12-08,1.4947,1.4947,-0.01
27,2022-12-07,1.4949,1.4949,-0.03
28,2022-12-06,1.4954,1.4954,0.11
29,2022-12-05,1.4938,1.4938,0.08
30,2022-12-02,1.4926,1.4926,-0.07
31,2022-12-01,1.4936,1.4936,0.26
32,2022-11-30,1.4897,1.4897,-0.2
33,2022-11-29,1.4927,1.4927,0.44
34,2022-11-28,1.4862,1.4862,-0.05
35,2022-11-25,1.487,1.487,-0.11
36,2022-11-24,1.4886,1.4886,0.05
37,2022-11-23,1.4879,1.4879,-0.07
38,2022-11-22,1.489,1.489,-0.3
39,2022-11-21,1.4935,1.4935,-0.09
40,2022-11-18,1.4948,1.4948,-0.27
41,2022-11-17,1.4989,1.4989,0.09
42,2022-11-16,1.4975,1.4975,-0.27
43,2022-11-15,1.5016,1.5016,0.51
44,2022-11-14,1.494,1.494,-0.13
45,2022-11-11,1.496,1.496,0.26
46,2022-11-10,1.4921,1.4921,-0.36
47,2022-11-09,1.4975,1.4975,-0.17
48,2022-11-08,1.5,1.5,-0.12
49,2022-11-07,1.5018,1.5018,-0.35
50,2022-11-04,1.507,1.507,0.49
51,2022-11-03,1.4997,1.4997,0.18
52,2022-11-02,1.497,1.497,0.13
53,2022-11-01,1.4951,1.4951,0.59
54,2022-10-31,1.4864,1.4864,-0.21
55,2022-10-28,1.4896,1.4896,-0.37
56,2022-10-27,1.4951,1.4951,-0.29
57,2022-10-26,1.4994,1.4994,0.13
58,2022-10-25,1.4975,1.4975,-0.04
59,2022-10-24,1.4981,1.4981,-0.63
60,2022-10-21,1.5076,1.5076,0.03
61,2022-10-20,1.5072,1.5072,0.15
62,2022-10-19,1.5049,1.5049,-0.36
63,2022-10-18,1.5103,1.5103,-0.05
64,2022-10-17,1.511,1.511,0.23
65,2022-10-14,1.5075,1.5075,0.42
66,2022-10-13,1.5012,1.5012,-0.22
67,2022-10-12,1.5045,1.5045,0.56
68,2022-10-11,1.4961,1.4961,-0.14
69,2022-10-10,1.4982,1.4982,-0.29
70,2022-09-30,1.5026,1.5026,-0.23
71,2022-09-29,1.506,1.506,-0.04
72,2022-09-28,1.5066,1.5066,-0.46
73,2022-09-27,1.5135,1.5135,0.44
74,2022-09-26,1.5069,1.5069,-0.06
75,2022-09-23,1.5078,1.5078,-0.24
76,2022-09-22,1.5115,1.5115,-0.05
77,2022-09-21,1.5122,1.5122,-0.24
78,2022-09-20,1.5159,1.5159,-0.05
79,2022-09-19,1.5167,1.5167,0
80,2022-09-16,1.5167,1.5167,-0.57
81,2022-09-15,1.5254,1.5254,-0.44
82,2022-09-14,1.5322,1.5322,-0.22
83,2022-09-13,1.5356,1.5356,0.16
84,2022-09-09,1.5331,1.5331,0.2
85,2022-09-08,1.5301,1.5301,-0.1
86,2022-09-07,1.5317,1.5317,0.2
87,2022-09-06,1.5287,1.5287,0.3
88,2022-09-05,1.5241,1.5241,0.18
89,2022-09-02,1.5214,1.5214,0.06
90,2022-09-01,1.5205,1.5205,-0.11
91,2022-08-31,1.5222,1.5222,-0.42
92,2022-08-30,1.5286,1.5286,0.02
93,2022-08-29,1.5283,1.5283,0.1
94,2022-08-26,1.5268,1.5268,-0.26
95,2022-08-25,1.5308,1.5308,0.31
96,2022-08-24,1.526,1.526,-0.66
97,2022-08-23,1.5361,1.5361,0.03
98,2022-08-22,1.5356,1.5356,0.14
99,2022-08-19,1.5335,1.5335,-0.06
100,2022-08-18,1.5344,1.5344,-0.14
101,2022-08-17,1.5366,1.5366,0.46
102,2022-08-16,1.5295,1.5295,0.09
103,2022-08-15,1.5282,1.5282,0.07
104,2022-08-12,1.5272,1.5272,-0.16
105,2022-08-11,1.5296,1.5296,0.52
106,2022-08-10,1.5217,1.5217,-0.32
107,2022-08-09,1.5266,1.5266,0.1
108,2022-08-08,1.5251,1.5251,0.01
109,2022-08-05,1.525,1.525,0.38
110,2022-08-04,1.5193,1.5193,0.13
111,2022-08-03,1.5173,1.5173,-0.3
112,2022-08-02,1.5218,1.5218,-0.28
113,2022-08-01,1.5261,1.5261,0.2
114,2022-07-29,1.5231,1.5231,-0.31
115,2022-07-28,1.5278,1.5278,0.03
116,2022-07-27,1.5274,1.5274,0.01
117,2022-07-26,1.5273,1.5273,0.34
118,2022-07-25,1.5221,1.5221,-0.12
119,2022-07-22,1.5239,1.5239,-0.02
120,2022-07-21,1.5242,1.5242,-0.31
121,2022-07-20,1.529,1.529,0.17
122,2022-07-19,1.5264,1.5264,-0.1
123,2022-07-18,1.5279,1.5279,0.34
124,2022-07-15,1.5227,1.5227,-0.39
125,2022-07-14,1.5286,1.5286,0.14
126,2022-07-13,1.5265,1.5265,0.07
127,2022-07-12,1.5255,1.5255,-0.19
128,2022-07-11,1.5284,1.5284,-0.22
129,2022-07-08,1.5317,1.5317,-0.02
130,2022-07-07,1.532,1.532,0.31
131,2022-07-06,1.5272,1.5272,-0.4
132,2022-07-05,1.5334,1.5334,-0.08
133,2022-07-04,1.5347,1.5347,0.31
134,2022-07-01,1.5299,1.5299,-0.16
135,2022-06-30,1.5324,1.5324,0.49
136,2022-06-29,1.5249,1.5249,-0.35
137,2022-06-28,1.5302,1.5302,0.23
138,2022-06-27,1.5267,1.5267,0.57
