,日期,单位净值,累计净值,涨跌幅
117,2022-07-26,2.437,2.437,0.74
118,2022-07-25,2.419,2.419,-0.9
119,2022-07-22,2.441,2.441,0.74
120,2022-07-21,2.423,2.423,-0.53
121,2022-07-20,2.436,2.436,0.41
122,2022-07-19,2.426,2.426,-0.86
123,2022-07-18,2.447,2.447,0.29
124,2022-07-15,2.44,2.44,-0.33
125,2022-07-14,2.448,2.448,2.64
126,2022-07-13,2.385,2.385,1.36
127,2022-07-12,2.353,2.353,-2.2
128,2022-07-11,2.406,2.406,-1.88
129,2022-07-08,2.452,2.452,-1.33
130,2022-07-07,2.485,2.485,1.35
131,2022-07-06,2.452,2.452,-0.89
132,2022-07-05,2.474,2.474,-0.8
133,2022-07-04,2.494,2.494,1.42
134,2022-07-01,2.459,2.459,-1.21
135,2022-06-30,2.489,2.489,2.01
136,2022-06-29,2.44,2.44,-3.06
137,2022-06-28,2.517,2.517,0.96
138,2022-06-27,2.493,2.493,1.09
139,2022-06-24,2.466,2.466,1.9
140,2022-06-23,2.42,2.42,3.07
141,2022-06-22,2.348,2.348,-0.97
142,2022-06-21,2.371,2.371,-0.63
143,2022-06-20,2.386,2.386,1.49
144,2022-06-17,2.351,2.351,2.66
145,2022-06-16,2.29,2.29,-0.43
146,2022-06-15,2.3,2.3,0.26
147,2022-06-14,2.294,2.294,0.53
148,2022-06-13,2.282,2.282,-1.76
149,2022-06-10,2.323,2.323,2.92
150,2022-06-09,2.257,2.257,-2.29
151,2022-06-08,2.31,2.31,1.36
152,2022-06-07,2.279,2.279,0.44
153,2022-06-06,2.269,2.269,3.28
154,2022-06-02,2.197,2.197,0.64
155,2022-06-01,2.183,2.183,0.23
156,2022-05-31,2.178,2.178,1.82
157,2022-05-30,2.139,2.139,1.09
158,2022-05-27,2.116,2.116,0.81
159,2022-05-26,2.099,2.099,-0.47
160,2022-05-25,2.109,2.109,0.62
161,2022-05-24,2.096,2.096,-2.74
162,2022-05-23,2.155,2.155,-0.51
163,2022-05-20,2.166,2.166,1.45
164,2022-05-19,2.135,2.135,0
165,2022-05-18,2.135,2.135,-0.51
166,2022-05-17,2.146,2.146,1.8
167,2022-05-16,2.108,2.108,-0.52
168,2022-05-13,2.119,2.119,1.34
169,2022-05-12,2.091,2.091,-0.71
170,2022-05-11,2.106,2.106,3.03
171,2022-05-10,2.044,2.044,1.29
172,2022-05-09,2.018,2.018,-1.22
173,2022-05-06,2.043,2.043,-2.71
174,2022-05-05,2.1,2.1,-1.18
175,2022-04-29,2.125,2.125,2.26
176,2022-04-28,2.078,2.078,-0.34
177,2022-04-27,2.085,2.085,3.99
178,2022-04-26,2.005,2.005,0.1
179,2022-04-25,2.003,2.003,-3.89
180,2022-04-22,2.084,2.084,0.48
181,2022-04-21,2.074,2.074,-1.85
182,2022-04-20,2.113,2.113,-3.07
183,2022-04-19,2.18,2.18,-0.68
184,2022-04-18,2.195,2.195,0.37
185,2022-04-15,2.187,2.187,-0.64
186,2022-04-14,2.201,2.201,1.71
187,2022-04-13,2.164,2.164,-0.64
188,2022-04-12,2.178,2.178,2.35
189,2022-04-11,2.128,2.128,-3.36
190,2022-04-08,2.202,2.202,0.46
191,2022-04-07,2.192,2.192,-0.95
192,2022-04-06,2.213,2.213,-1.86
193,2022-04-01,2.255,2.255,1.53
194,2022-03-31,2.221,2.221,-1.42
195,2022-03-30,2.253,2.253,3.73
196,2022-03-29,2.172,2.172,0.05
197,2022-03-28,2.171,2.171,-1.45
198,2022-03-25,2.203,2.203,-2.65
199,2022-03-24,2.263,2.263,-0.7
200,2022-03-23,2.279,2.279,0.4
201,2022-03-22,2.27,2.27,-0.7
202,2022-03-21,2.286,2.286,0.22
203,2022-03-18,2.281,2.281,-0.31
204,2022-03-17,2.288,2.288,2.6
205,2022-03-16,2.23,2.23,4.65
206,2022-03-15,2.131,2.131,-3.4
207,2022-03-14,2.206,2.206,-3.84
208,2022-03-11,2.294,2.294,-0.56
209,2022-03-10,2.307,2.307,2.08
210,2022-03-09,2.26,2.26,0.4
211,2022-03-08,2.251,2.251,-0.88
212,2022-03-07,2.271,2.271,-3.81
213,2022-03-04,2.361,2.361,-1.99
214,2022-03-03,2.409,2.409,-1.87
215,2022-03-02,2.455,2.455,-1.64
216,2022-03-01,2.496,2.496,1.18
217,2022-02-28,2.467,2.467,0.2
218,2022-02-25,2.462,2.462,1.65
219,2022-02-24,2.422,2.422,-1.9
220,2022-02-23,2.469,2.469,2.24
221,2022-02-22,2.415,2.415,-1.43
222,2022-02-21,2.45,2.45,-1.05
223,2022-02-18,2.476,2.476,-0.32
224,2022-02-17,2.484,2.484,0.49
225,2022-02-16,2.472,2.472,0.16
226,2022-02-15,2.468,2.468,2.45
227,2022-02-14,2.409,2.409,-0.54
228,2022-02-11,2.422,2.422,-2.06
229,2022-02-10,2.473,2.473,-1.71
230,2022-02-09,2.516,2.516,1.74
231,2022-02-08,2.473,2.473,-3.02
232,2022-02-07,2.55,2.55,0.43
233,2022-01-28,2.539,2.539,-1.28
234,2022-01-27,2.572,2.572,-2.02
235,2022-01-26,2.625,2.625,1.35
236,2022-01-25,2.59,2.59,-2.15
237,2022-01-24,2.647,2.647,0.42
238,2022-01-21,2.636,2.636,-1.24
239,2022-01-20,2.669,2.669,0.98
240,2022-01-19,2.643,2.643,-2.29
241,2022-01-18,2.705,2.705,0.3
242,2022-01-17,2.697,2.697,2
243,2022-01-14,2.644,2.644,0.95
244,2022-01-13,2.619,2.619,-2.2
245,2022-01-12,2.678,2.678,2.37
246,2022-01-11,2.616,2.616,-1.65
247,2022-01-10,2.66,2.66,0.19
248,2022-01-07,2.655,2.655,-1.01
249,2022-01-06,2.682,2.682,-1.4
250,2022-01-05,2.72,2.72,-3.24
251,2022-01-04,2.811,2.811,-2.5
252,2021-12-31,2.883,2.883,-0.07
253,2021-12-30,2.885,2.885,1.09
254,2021-12-29,2.854,2.854,-1.79
255,2021-12-28,2.906,2.906,1.22
256,2021-12-27,2.871,2.871,0.28
257,2021-12-24,2.863,2.863,-1.68
258,2021-12-23,2.912,2.912,0.8
259,2021-12-22,2.889,2.889,0.56
260,2021-12-21,2.873,2.873,0.63
261,2021-12-20,2.855,2.855,-2.66
262,2021-12-17,2.933,2.933,-2.04
263,2021-12-16,2.994,2.994,0.03
264,2021-12-15,2.993,2.993,-1.19
265,2021-12-14,3.029,3.029,-0.39
266,2021-12-13,3.041,3.041,0.9
267,2021-12-10,3.014,3.014,-0.46
268,2021-12-09,3.028,3.028,0.73
269,2021-12-08,3.006,3.006,2.18
270,2021-12-07,2.942,2.942,-1.44
271,2021-12-06,2.985,2.985,-1.49
272,2021-12-03,3.03,3.03,0.5
273,2021-12-02,3.015,3.015,0.53
274,2021-12-01,2.999,2.999,-0.27
275,2021-11-30,3.007,3.007,-0.43
276,2021-11-29,3.02,3.02,0.37
277,2021-11-26,3.009,3.009,0.3
278,2021-11-25,3.0,3.0,-0.3
279,2021-11-24,3.009,3.009,0.17
280,2021-11-23,3.004,3.004,0.03
281,2021-11-22,3.003,3.003,2.63
282,2021-11-19,2.926,2.926,1.32
283,2021-11-18,2.888,2.888,-0.45
284,2021-11-17,2.901,2.901,0.24
285,2021-11-16,2.894,2.894,0.56
286,2021-11-15,2.878,2.878,-1.4
287,2021-11-12,2.919,2.919,-0.98
288,2021-11-11,2.948,2.948,1.94
289,2021-11-10,2.892,2.892,-1.06
290,2021-11-09,2.923,2.923,0.69
291,2021-11-08,2.903,2.903,0.69
292,2021-11-05,2.883,2.883,-0.86
293,2021-11-04,2.908,2.908,1.79
294,2021-11-03,2.857,2.857,-0.49
295,2021-11-02,2.871,2.871,-0.73
296,2021-11-01,2.892,2.892,-1.73
297,2021-10-29,2.943,2.943,0.2
298,2021-10-28,2.937,2.937,-1.08
299,2021-10-27,2.969,2.969,-0.64
300,2021-10-26,2.988,2.988,0.03
301,2021-10-25,2.987,2.987,2.12
302,2021-10-22,2.925,2.925,0.27
303,2021-10-21,2.917,2.917,0.14
304,2021-10-20,2.913,2.913,0.21
305,2021-10-19,2.907,2.907,0.52
306,2021-10-18,2.892,2.892,0.1
307,2021-10-15,2.889,2.889,1.19
308,2021-10-14,2.855,2.855,-0.73
309,2021-10-13,2.876,2.876,2.09
310,2021-10-12,2.817,2.817,-1.3
311,2021-10-11,2.854,2.854,-0.87
312,2021-10-08,2.879,2.879,-1
313,2021-09-30,2.908,2.908,1.93
314,2021-09-29,2.853,2.853,-2.59
315,2021-09-28,2.929,2.929,-0.24
316,2021-09-27,2.936,2.936,-1.28
317,2021-09-24,2.974,2.974,-0.97
318,2021-09-23,3.003,3.003,-0.83
319,2021-09-22,3.028,3.028,0.36
320,2021-09-17,3.017,3.017,0.07
321,2021-09-16,3.015,3.015,-1.63
322,2021-09-15,3.065,3.065,-1.51
323,2021-09-14,3.112,3.112,-1.05
324,2021-09-13,3.145,3.145,0.54
325,2021-09-10,3.128,3.128,-0.89
326,2021-09-09,3.156,3.156,1.74
327,2021-09-08,3.102,3.102,-0.74
328,2021-09-07,3.125,3.125,2.49
329,2021-09-06,3.049,3.049,3.88
330,2021-09-03,2.935,2.935,-1.97
331,2021-09-02,2.994,2.994,1.25
332,2021-09-01,2.957,2.957,-0.57
333,2021-08-31,2.974,2.974,-0.27
334,2021-08-30,2.982,2.982,-1.58
335,2021-08-27,3.03,3.03,0.5
336,2021-08-26,3.015,3.015,-3.15
337,2021-08-25,3.113,3.113,0.52
338,2021-08-24,3.097,3.097,1.71
339,2021-08-23,3.045,3.045,2.39
340,2021-08-20,2.974,2.974,-3.82
341,2021-08-19,3.092,3.092,0.19
342,2021-08-18,3.086,3.086,0.03
343,2021-08-17,3.085,3.085,-2.87
344,2021-08-16,3.176,3.176,-2.43
345,2021-08-13,3.255,3.255,-0.61
346,2021-08-12,3.275,3.275,-1.47
347,2021-08-11,3.324,3.324,-0.54
348,2021-08-10,3.342,3.342,0.69
349,2021-08-09,3.319,3.319,-1.54
350,2021-08-06,3.371,3.371,-0.68
351,2021-08-05,3.394,3.394,-1.14
352,2021-08-04,3.433,3.433,2.54
353,2021-08-03,3.348,3.348,-0.62
354,2021-08-02,3.369,3.369,2.34
355,2021-07-30,3.292,3.292,-1.61
356,2021-07-29,3.346,3.346,3.88
357,2021-07-28,3.221,3.221,2.29
358,2021-07-27,3.149,3.149,-4.86
359,2021-07-26,3.31,3.31,-4.14
360,2021-07-23,3.453,3.453,-2.32
361,2021-07-22,3.535,3.535,-0.79
362,2021-07-21,3.563,3.563,2.21
363,2021-07-20,3.486,3.486,0.32
364,2021-07-19,3.475,3.475,1.28
365,2021-07-16,3.431,3.431,-3.43
366,2021-07-15,3.553,3.553,1.78
367,2021-07-14,3.491,3.491,-1.41
368,2021-07-13,3.541,3.541,-0.34
369,2021-07-12,3.553,3.553,4.29
370,2021-07-09,3.407,3.407,-0.93
371,2021-07-08,3.439,3.439,-1.4
372,2021-07-07,3.488,3.488,4.06
373,2021-07-06,3.352,3.352,-2.56
374,2021-07-05,3.44,3.44,0.82
375,2021-07-02,3.412,3.412,-4.24
376,2021-07-01,3.563,3.563,0.68
377,2021-06-30,3.539,3.539,0.68
378,2021-06-29,3.515,3.515,-0.59
379,2021-06-28,3.536,3.536,1.61
380,2021-06-25,3.48,3.48,2.29
381,2021-06-24,3.402,3.402,-0.87
382,2021-06-23,3.432,3.432,0.5
383,2021-06-22,3.415,3.415,1.58
384,2021-06-21,3.362,3.362,0.3
385,2021-06-18,3.352,3.352,1.45
386,2021-06-17,3.304,3.304,1.85
387,2021-06-16,3.244,3.244,-4.25
388,2021-06-15,3.388,3.388,-0.99
389,2021-06-11,3.422,3.422,-0.47
390,2021-06-10,3.438,3.438,1.66
391,2021-06-09,3.382,3.382,0.24
392,2021-06-08,3.374,3.374,-1.8
393,2021-06-07,3.436,3.436,-1.04
394,2021-06-04,3.472,3.472,0.81
395,2021-06-03,3.444,3.444,-0.52
396,2021-06-02,3.462,3.462,-1.34
397,2021-06-01,3.509,3.509,0.6
398,2021-05-31,3.488,3.488,1.01
399,2021-05-28,3.453,3.453,-0.2
400,2021-05-27,3.46,3.46,0.35
401,2021-05-26,3.448,3.448,-0.69
402,2021-05-25,3.472,3.472,3
403,2021-05-24,3.371,3.371,0.36
404,2021-05-21,3.359,3.359,-1.18
405,2021-05-20,3.399,3.399,0.68
406,2021-05-19,3.376,3.376,0.3
407,2021-05-18,3.366,3.366,-0.65
408,2021-05-17,3.388,3.388,2.48
409,2021-05-14,3.306,3.306,2.01
410,2021-05-13,3.241,3.241,-0.18
411,2021-05-12,3.247,3.247,0.84
412,2021-05-11,3.22,3.22,1.48
413,2021-05-10,3.173,3.173,0.06
414,2021-05-07,3.171,3.171,-2.58
415,2021-05-06,3.255,3.255,-2.25
416,2021-04-30,3.33,3.33,0.48
417,2021-04-29,3.314,3.314,0.18
418,2021-04-28,3.308,3.308,0.52
419,2021-04-27,3.291,3.291,0.67
420,2021-04-26,3.269,3.269,-0.7
421,2021-04-23,3.292,3.292,2.4
422,2021-04-22,3.215,3.215,-0.28
423,2021-04-21,3.224,3.224,0.88
424,2021-04-20,3.196,3.196,0.31
425,2021-04-19,3.186,3.186,2.48
426,2021-04-16,3.109,3.109,0.16
427,2021-04-15,3.104,3.104,-0.64
428,2021-04-14,3.124,3.124,1.76
429,2021-04-13,3.07,3.07,-0.16
430,2021-04-12,3.075,3.075,-2.07
431,2021-04-09,3.14,3.14,-1.26
432,2021-04-08,3.18,3.18,0.57
433,2021-04-07,3.162,3.162,-1.46
434,2021-04-06,3.209,3.209,-1.26
435,2021-04-02,3.25,3.25,1.28
436,2021-04-01,3.209,3.209,2.23
437,2021-03-31,3.139,3.139,-0.95
438,2021-03-30,3.169,3.169,1.08
439,2021-03-29,3.135,3.135,0.38
440,2021-03-26,3.123,3.123,2.43
441,2021-03-25,3.049,3.049,0.4
442,2021-03-24,3.037,3.037,-0.46
443,2021-03-23,3.051,3.051,-1.29
444,2021-03-22,3.091,3.091,-0.1
445,2021-03-19,3.094,3.094,-2.46
446,2021-03-18,3.172,3.172,1.28
447,2021-03-17,3.132,3.132,1
448,2021-03-16,3.101,3.101,0.45
449,2021-03-15,3.087,3.087,-3.98
450,2021-03-12,3.215,3.215,0.34
451,2021-03-11,3.204,3.204,2.01
452,2021-03-10,3.141,3.141,2.61
453,2021-03-09,3.061,3.061,-0.87
454,2021-03-08,3.088,3.088,-4.69
455,2021-03-05,3.24,3.24,0.12
456,2021-03-04,3.236,3.236,-4.63
457,2021-03-03,3.393,3.393,1.37
458,2021-03-02,3.347,3.347,-1.5
459,2021-03-01,3.398,3.398,1.98
460,2021-02-26,3.332,3.332,-2.17
461,2021-02-25,3.406,3.406,-0.23
462,2021-02-24,3.414,3.414,-4.85
463,2021-02-23,3.588,3.588,-0.22
464,2021-02-22,3.596,3.596,-5.24
465,2021-02-19,3.795,3.795,-0.26
466,2021-02-18,3.805,3.805,-4.61
467,2021-02-10,3.989,3.989,3.53
468,2021-02-09,3.853,3.853,1.99
469,2021-02-08,3.778,3.778,2.33
470,2021-02-05,3.692,3.692,0.49
471,2021-02-04,3.674,3.674,-0.11
472,2021-02-03,3.678,3.678,0.99
473,2021-02-02,3.642,3.642,2.56
474,2021-02-01,3.551,3.551,0.71
475,2021-01-29,3.526,3.526,-0.06
476,2021-01-28,3.528,3.528,-3.24
477,2021-01-27,3.646,3.646,-0.49
478,2021-01-26,3.664,3.664,-2.68
479,2021-01-25,3.765,3.765,2.34
480,2021-01-22,3.679,3.679,2.42
481,2021-01-21,3.592,3.592,1.67
482,2021-01-20,3.533,3.533,3.36
483,2021-01-19,3.418,3.418,-2.18
484,2021-01-18,3.494,3.494,0.72
485,2021-01-15,3.469,3.469,-0.77
486,2021-01-14,3.496,3.496,-2.29
487,2021-01-13,3.578,3.578,-0.69
488,2021-01-12,3.603,3.603,2.24
489,2021-01-11,3.524,3.524,0.14
490,2021-01-08,3.519,3.519,-1.23
491,2021-01-07,3.563,3.563,1.74
492,2021-01-06,3.502,3.502,1.42
493,2021-01-05,3.453,3.453,2.58
494,2021-01-04,3.366,3.366,3.06
495,2020-12-31,3.266,3.266,2.22
496,2020-12-30,3.195,3.195,3
497,2020-12-29,3.102,3.102,-1.24
498,2020-12-28,3.141,3.141,1.32
499,2020-12-25,3.1,3.1,0.75
500,2020-12-24,3.077,3.077,-0.65
501,2020-12-23,3.097,3.097,0.39
502,2020-12-22,3.085,3.085,0.03
503,2020-12-21,3.084,3.084,3.14
504,2020-12-18,2.99,2.99,-0.4
505,2020-12-17,3.002,3.002,1.04
506,2020-12-16,2.971,2.971,0.92
507,2020-12-15,2.944,2.944,0.62
508,2020-12-14,2.926,2.926,2.74
509,2020-12-11,2.848,2.848,-0.32
510,2020-12-10,2.857,2.857,0.6
511,2020-12-09,2.84,2.84,-0.46
512,2020-12-08,2.853,2.853,0.92
513,2020-12-07,2.827,2.827,1.36
514,2020-12-04,2.789,2.789,1.64
515,2020-12-03,2.744,2.744,0.51
516,2020-12-02,2.73,2.73,-0.4
517,2020-12-01,2.741,2.741,1.26
518,2020-11-30,2.707,2.707,-0.7
519,2020-11-27,2.726,2.726,0.81
520,2020-11-26,2.704,2.704,0.45
521,2020-11-25,2.692,2.692,-1.79
522,2020-11-24,2.741,2.741,0.7
523,2020-11-23,2.722,2.722,0.44
524,2020-11-20,2.71,2.71,1.31
525,2020-11-19,2.675,2.675,1.4
526,2020-11-18,2.638,2.638,-1.68
527,2020-11-17,2.683,2.683,-2.22
528,2020-11-16,2.744,2.744,0.33
529,2020-11-13,2.735,2.735,-1.05
530,2020-11-12,2.764,2.764,1.25
531,2020-11-11,2.73,2.73,-2.01
532,2020-11-10,2.786,2.786,-2.31
533,2020-11-09,2.852,2.852,3.18
534,2020-11-06,2.764,2.764,-0.43
535,2020-11-05,2.776,2.776,1.68
536,2020-11-04,2.73,2.73,0.55
537,2020-11-03,2.715,2.715,0.26
538,2020-11-02,2.708,2.708,0.78
539,2020-10-30,2.687,2.687,-1.93
540,2020-10-29,2.74,2.74,1.97
541,2020-10-28,2.687,2.687,1.47
542,2020-10-27,2.648,2.648,2.24
543,2020-10-26,2.59,2.59,0.66
544,2020-10-23,2.573,2.573,-2.35
545,2020-10-22,2.635,2.635,-0.45
546,2020-10-21,2.647,2.647,-1.6
547,2020-10-20,2.69,2.69,2.13
548,2020-10-19,2.634,2.634,-0.68
549,2020-10-16,2.652,2.652,-0.9
550,2020-10-15,2.676,2.676,-1
551,2020-10-14,2.703,2.703,-0.41
552,2020-10-13,2.714,2.714,0.71
553,2020-10-12,2.695,2.695,3.69
554,2020-10-09,2.599,2.599,2.36
555,2020-09-30,2.539,2.539,0.95
556,2020-09-29,2.515,2.515,0.72
557,2020-09-28,2.497,2.497,0.4
558,2020-09-25,2.487,2.487,0.73
559,2020-09-24,2.469,2.469,-2.02
560,2020-09-23,2.52,2.52,0.64
561,2020-09-22,2.504,2.504,0.4
562,2020-09-21,2.494,2.494,-1.11
563,2020-09-18,2.522,2.522,1.08
564,2020-09-17,2.495,2.495,-0.64
565,2020-09-16,2.511,2.511,-1.72
566,2020-09-15,2.555,2.555,0.79
567,2020-09-14,2.535,2.535,-0.35
568,2020-09-11,2.544,2.544,2.13
569,2020-09-10,2.491,2.491,1.22
570,2020-09-09,2.461,2.461,-2.11
571,2020-09-08,2.514,2.514,-0.79
572,2020-09-07,2.534,2.534,-3.72
573,2020-09-04,2.632,2.632,-2.23
574,2020-09-03,2.692,2.692,-0.44
575,2020-09-02,2.704,2.704,-0.22
576,2020-09-01,2.71,2.71,0.22
577,2020-08-31,2.704,2.704,0.04
578,2020-08-28,2.703,2.703,1.69
579,2020-08-27,2.658,2.658,1.41
580,2020-08-26,2.621,2.621,-1.39
581,2020-08-25,2.658,2.658,1.03
582,2020-08-24,2.631,2.631,1.94
583,2020-08-21,2.581,2.581,1.6142
584,2020-08-20,2.54,2.54,-0.7425
585,2020-08-19,2.559,2.559,-1.9916
586,2020-08-18,2.611,2.611,0.2303
587,2020-08-17,2.605,2.605,0.8127
588,2020-08-14,2.584,2.584,1.4527
589,2020-08-13,2.547,2.547,-0.5855
590,2020-08-12,2.562,2.562,-1.7638
591,2020-08-11,2.608,2.608,-0.7233
592,2020-08-10,2.627,2.627,-0.417
593,2020-08-07,2.638,2.638,-1.3832
594,2020-08-06,2.675,2.675,-1.3279
595,2020-08-05,2.711,2.711,0.3702
596,2020-08-04,2.701,2.701,-1.5312
597,2020-08-03,2.743,2.743,0.8085
598,2020-07-31,2.721,2.721,1.6057
599,2020-07-30,2.678,2.678,-0.1864
600,2020-07-29,2.683,2.683,2.6004
601,2020-07-28,2.615,2.615,2.8313
602,2020-07-27,2.543,2.543,0.3552
603,2020-07-24,2.534,2.534,-4.9869
604,2020-07-23,2.667,2.667,1.061
605,2020-07-22,2.639,2.639,1.3441
606,2020-07-21,2.604,2.604,1.1655
607,2020-07-20,2.574,2.574,0
608,2020-07-17,2.574,2.574,1.7794
609,2020-07-16,2.529,2.529,-5.5286
610,2020-07-15,2.677,2.677,0.1871
611,2020-07-14,2.672,2.672,0.3003
612,2020-07-13,2.664,2.664,6.1778
613,2020-07-10,2.509,2.509,0.3199
614,2020-07-09,2.501,2.501,1.6667
615,2020-07-08,2.46,2.46,1.8212
616,2020-07-07,2.416,2.416,4.5887
617,2020-07-06,2.31,2.31,1.4047
618,2020-07-03,2.278,2.278,0.9752
619,2020-07-02,2.256,2.256,-0.9223
620,2020-07-01,2.277,2.277,-0.5677
621,2020-06-30,2.29,2.29,2.9213
622,2020-06-29,2.225,2.225,1.1824
623,2020-06-24,2.199,2.199,-0.1816
624,2020-06-23,2.203,2.203,2.038
625,2020-06-22,2.159,2.159,0.4653
626,2020-06-19,2.149,2.149,3.1685
627,2020-06-18,2.083,2.083,-0.6202
628,2020-06-17,2.096,2.096,1.1095
629,2020-06-16,2.073,2.073,2.5223
630,2020-06-15,2.022,2.022,0.1982
631,2020-06-12,2.018,2.018,0.7992
632,2020-06-11,2.002,2.002,-0.3484
633,2020-06-10,2.009,2.009,1.8246
634,2020-06-09,1.973,1.973,0.4071
635,2020-06-08,1.965,1.965,-0.8077
636,2020-06-05,1.981,1.981,0.7117
637,2020-06-04,1.967,1.967,0.3571
638,2020-06-03,1.96,1.96,0.051
639,2020-06-02,1.959,1.959,-1.2601
640,2020-06-01,1.984,1.984,2.0576
641,2020-05-29,1.944,1.944,2.4776
642,2020-05-28,1.897,1.897,-0.1579
643,2020-05-27,1.9,1.9,-0.2625
644,2020-05-26,1.905,1.905,3.0844
645,2020-05-25,1.848,1.848,0.6536
646,2020-05-22,1.836,1.836,-1.6077
647,2020-05-21,1.866,1.866,0.974
