,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.5817,1.5817,0.82
1,2023-01-12,1.5689,1.5689,0.01
2,2023-01-11,1.5687,1.5687,-0.29
3,2023-01-10,1.5732,1.5732,0.27
4,2023-01-09,1.569,1.569,0.65
5,2023-01-06,1.5589,1.5589,0.66
6,2023-01-05,1.5487,1.5487,1.8
7,2023-01-04,1.5213,1.5213,0.04
8,2023-01-03,1.5207,1.5207,1.07
9,2022-12-31,1.5046,1.5046,--
10,2022-12-30,1.5046,1.5046,0.18
11,2022-12-29,1.5019,1.5019,-0.17
12,2022-12-28,1.5044,1.5044,-0.46
13,2022-12-27,1.5113,1.5113,1.19
14,2022-12-26,1.4935,1.4935,1.25
15,2022-12-23,1.475,1.475,-0.36
16,2022-12-22,1.4804,1.4804,-0.48
17,2022-12-21,1.4875,1.4875,-0.34
18,2022-12-20,1.4925,1.4925,-1.28
19,2022-12-19,1.5119,1.5119,-1.22
20,2022-12-16,1.5306,1.5306,-0.69
21,2022-12-15,1.5413,1.5413,0.44
22,2022-12-14,1.5346,1.5346,-0.12
23,2022-12-13,1.5364,1.5364,-0.83
24,2022-12-12,1.5492,1.5492,-0.97
25,2022-12-09,1.5643,1.5643,0.64
26,2022-12-08,1.5544,1.5544,-0.01
27,2022-12-07,1.5545,1.5545,-0.32
28,2022-12-06,1.5595,1.5595,0.14
29,2022-12-05,1.5573,1.5573,0.47
30,2022-12-02,1.55,1.55,-0.35
31,2022-12-01,1.5555,1.5555,0.85
32,2022-11-30,1.5424,1.5424,-0.02
33,2022-11-29,1.5427,1.5427,1.98
34,2022-11-28,1.5127,1.5127,-0.64
35,2022-11-25,1.5225,1.5225,-0.37
36,2022-11-24,1.5282,1.5282,0.07
37,2022-11-23,1.5272,1.5272,0.05
38,2022-11-22,1.5264,1.5264,-0.8
39,2022-11-21,1.5387,1.5387,0.04
40,2022-11-18,1.5381,1.5381,-0.33
41,2022-11-17,1.5432,1.5432,-0.69
42,2022-11-16,1.554,1.554,-0.96
43,2022-11-15,1.569,1.569,1.82
44,2022-11-14,1.541,1.541,-0.62
45,2022-11-11,1.5506,1.5506,1.69
46,2022-11-10,1.5248,1.5248,-1.38
47,2022-11-09,1.5462,1.5462,-0.83
48,2022-11-08,1.5591,1.5591,-0.47
49,2022-11-07,1.5665,1.5665,-0.31
50,2022-11-04,1.5714,1.5714,2.73
51,2022-11-03,1.5297,1.5297,-0.27
52,2022-11-02,1.5339,1.5339,1.11
53,2022-11-01,1.517,1.517,2.07
54,2022-10-31,1.4862,1.4862,-0.82
55,2022-10-28,1.4985,1.4985,-2.55
56,2022-10-27,1.5377,1.5377,-0.98
57,2022-10-26,1.5529,1.5529,0.3
58,2022-10-25,1.5482,1.5482,-0.08
59,2022-10-24,1.5494,1.5494,-1.6
60,2022-10-21,1.5746,1.5746,0.54
61,2022-10-20,1.5662,1.5662,-1.15
62,2022-10-19,1.5844,1.5844,-1.02
63,2022-10-18,1.6007,1.6007,0.38
64,2022-10-17,1.5947,1.5947,-0.06
65,2022-10-14,1.5957,1.5957,1.98
66,2022-10-13,1.5647,1.5647,-0.25
67,2022-10-12,1.5687,1.5687,2.16
68,2022-10-11,1.5356,1.5356,0.54
69,2022-10-10,1.5274,1.5274,-1.6
70,2022-09-30,1.5523,1.5523,-1.42
71,2022-09-29,1.5746,1.5746,0.26
72,2022-09-28,1.5705,1.5705,-2.25
73,2022-09-27,1.6067,1.6067,0.91
74,2022-09-26,1.5922,1.5922,-0.08
75,2022-09-23,1.5934,1.5934,-1.28
76,2022-09-22,1.614,1.614,-0.08
77,2022-09-21,1.6153,1.6153,-0.66
78,2022-09-20,1.626,1.626,0.66
79,2022-09-19,1.6154,1.6154,-0.12
80,2022-09-16,1.6173,1.6173,-2.1
81,2022-09-15,1.652,1.652,-2.42
82,2022-09-14,1.693,1.693,-1.2
83,2022-09-13,1.7136,1.7136,-0.05
84,2022-09-09,1.7145,1.7145,0.45
85,2022-09-08,1.7068,1.7068,-0.64
86,2022-09-07,1.7178,1.7178,0.67
87,2022-09-06,1.7063,1.7063,1.83
88,2022-09-05,1.6757,1.6757,0.43
89,2022-09-02,1.6685,1.6685,-0.05
90,2022-09-01,1.6694,1.6694,-0.33
91,2022-08-31,1.6749,1.6749,-2.11
92,2022-08-30,1.711,1.711,-0.81
93,2022-08-29,1.7249,1.7249,0.26
94,2022-08-26,1.7205,1.7205,-0.45
95,2022-08-25,1.7282,1.7282,0.17
96,2022-08-24,1.7253,1.7253,-2.85
97,2022-08-23,1.7759,1.7759,0.16
98,2022-08-22,1.7731,1.7731,1.14
99,2022-08-19,1.7531,1.7531,-1.51
100,2022-08-18,1.7799,1.7799,0.14
101,2022-08-17,1.7774,1.7774,0.37
102,2022-08-16,1.7709,1.7709,0.32
103,2022-08-15,1.7652,1.7652,1.22
104,2022-08-12,1.744,1.744,-0.59
105,2022-08-11,1.7543,1.7543,1.19
106,2022-08-10,1.7336,1.7336,-0.75
107,2022-08-09,1.7467,1.7467,0.76
108,2022-08-08,1.7335,1.7335,0.6
109,2022-08-05,1.7231,1.7231,1.01
110,2022-08-04,1.7058,1.7058,0.19
111,2022-08-03,1.7025,1.7025,-1.25
112,2022-08-02,1.7241,1.7241,-1.93
113,2022-08-01,1.758,1.758,0.91
114,2022-07-29,1.7421,1.7421,-0.64
115,2022-07-28,1.7534,1.7534,-0.28
116,2022-07-27,1.7584,1.7584,0.33
117,2022-07-26,1.7526,1.7526,1.13
118,2022-07-25,1.733,1.733,-1.05
119,2022-07-22,1.7514,1.7514,-0.24
120,2022-07-21,1.7556,1.7556,-1.46
121,2022-07-20,1.7817,1.7817,0.88
122,2022-07-19,1.7661,1.7661,-0.51
123,2022-07-18,1.7751,1.7751,0.75
124,2022-07-15,1.7619,1.7619,-0.88
125,2022-07-14,1.7775,1.7775,0.98
126,2022-07-13,1.7602,1.7602,0.6
127,2022-07-12,1.7497,1.7497,-1.04
128,2022-07-11,1.7681,1.7681,-1.84
129,2022-07-08,1.8012,1.8012,-0.85
130,2022-07-07,1.8167,1.8167,0.59
131,2022-07-06,1.8061,1.8061,-1.39
132,2022-07-05,1.8315,1.8315,0.15
133,2022-07-04,1.8288,1.8288,1.12
134,2022-07-01,1.8086,1.8086,-0.02
135,2022-06-30,1.8089,1.8089,1.94
136,2022-06-29,1.7745,1.7745,-1.96
137,2022-06-28,1.8099,1.8099,1.24
138,2022-06-27,1.7878,1.7878,1.19
139,2022-06-24,1.7667,1.7667,1.44
140,2022-06-23,1.7416,1.7416,1.82
141,2022-06-22,1.7105,1.7105,-1.08
142,2022-06-21,1.7292,1.7292,-0.64
143,2022-06-20,1.7404,1.7404,0.31
144,2022-06-17,1.7351,1.7351,1.81
145,2022-06-16,1.7043,1.7043,-0.04
146,2022-06-15,1.7049,1.7049,-0.06
147,2022-06-14,1.706,1.706,0.18
148,2022-06-13,1.703,1.703,-0.33
149,2022-06-10,1.7087,1.7087,1.93
150,2022-06-09,1.6764,1.6764,-0.86
151,2022-06-08,1.691,1.691,0.75
152,2022-06-07,1.6784,1.6784,0.11
153,2022-06-06,1.6766,1.6766,2.54
154,2022-06-02,1.635,1.635,0.7
155,2022-06-01,1.6237,1.6237,0.06
156,2022-05-31,1.6228,1.6228,1.29
157,2022-05-30,1.6021,1.6021,0.76
158,2022-05-27,1.59,1.59,0.13
159,2022-05-26,1.588,1.588,0.34
160,2022-05-25,1.5826,1.5826,0.73
161,2022-05-24,1.5711,1.5711,-2.71
162,2022-05-23,1.6148,1.6148,-0.09
163,2022-05-20,1.6162,1.6162,1.39
164,2022-05-19,1.5941,1.5941,0.75
165,2022-05-18,1.5823,1.5823,-0.3
166,2022-05-17,1.587,1.587,1.19
167,2022-05-16,1.5684,1.5684,-0.58
168,2022-05-13,1.5776,1.5776,0.84
169,2022-05-12,1.5645,1.5645,-0.29
170,2022-05-11,1.569,1.569,1.25
171,2022-05-10,1.5496,1.5496,1.07
172,2022-05-09,1.5332,1.5332,-0.72
173,2022-05-06,1.5443,1.5443,-2.41
174,2022-05-05,1.5824,1.5824,0.03
175,2022-04-29,1.582,1.582,2.31
176,2022-04-28,1.5463,1.5463,1.01
177,2022-04-27,1.5309,1.5309,3.11
178,2022-04-26,1.4847,1.4847,-0.5
179,2022-04-25,1.4922,1.4922,-4.71
180,2022-04-22,1.566,1.566,0.35
181,2022-04-21,1.5605,1.5605,-1.92
182,2022-04-20,1.591,1.591,-2.09
183,2022-04-19,1.6249,1.6249,-0.39
184,2022-04-18,1.6313,1.6313,-0.48
185,2022-04-15,1.6391,1.6391,-0.34
186,2022-04-14,1.6447,1.6447,1.03
187,2022-04-13,1.628,1.628,-0.71
188,2022-04-12,1.6397,1.6397,1.01
189,2022-04-11,1.6233,1.6233,-2.74
190,2022-04-08,1.669,1.669,0.54
191,2022-04-07,1.66,1.66,-1.13
192,2022-04-06,1.6789,1.6789,-0.65
193,2022-04-01,1.6899,1.6899,0.88
194,2022-03-31,1.6752,1.6752,-0.96
195,2022-03-30,1.6914,1.6914,2.57
196,2022-03-29,1.6491,1.6491,0.03
197,2022-03-28,1.6486,1.6486,-0.72
198,2022-03-25,1.6605,1.6605,-1.91
199,2022-03-24,1.6928,1.6928,-0.65
200,2022-03-23,1.7039,1.7039,0.62
201,2022-03-22,1.6934,1.6934,-0.3
202,2022-03-21,1.6985,1.6985,0.29
203,2022-03-18,1.6936,1.6936,0.37
204,2022-03-17,1.6873,1.6873,1.97
205,2022-03-16,1.6547,1.6547,3.72
206,2022-03-15,1.5953,1.5953,-3.87
207,2022-03-14,1.6595,1.6595,-2.7
208,2022-03-11,1.7056,1.7056,-0.44
209,2022-03-10,1.7132,1.7132,2.01
210,2022-03-09,1.6794,1.6794,-0.6
211,2022-03-08,1.6895,1.6895,-1.86
212,2022-03-07,1.7215,1.7215,-2.9
213,2022-03-04,1.7729,1.7729,-1.19
214,2022-03-03,1.7943,1.7943,-0.94
215,2022-03-02,1.8113,1.8113,-0.97
216,2022-03-01,1.829,1.829,0.47
217,2022-02-28,1.8205,1.8205,0.32
218,2022-02-25,1.8147,1.8147,1.06
219,2022-02-24,1.7957,1.7957,-1.8
220,2022-02-23,1.8287,1.8287,1.53
221,2022-02-22,1.8011,1.8011,-1.1
222,2022-02-21,1.8212,1.8212,-0.26
223,2022-02-18,1.826,1.826,0.23
224,2022-02-17,1.8219,1.8219,0.46
