,日期,单位净值,累计净值,涨跌幅
55,2022-10-28,2.187,2.187,-2.28
56,2022-10-27,2.238,2.238,-1.5
57,2022-10-26,2.272,2.272,1.11
58,2022-10-25,2.247,2.247,1.35
59,2022-10-24,2.217,2.217,0.5
60,2022-10-21,2.206,2.206,0.41
61,2022-10-20,2.197,2.197,-1.74
62,2022-10-19,2.236,2.236,-0.58
63,2022-10-18,2.249,2.249,0.22
64,2022-10-17,2.244,2.244,-0.66
65,2022-10-14,2.259,2.259,2.08
66,2022-10-13,2.213,2.213,0.14
67,2022-10-12,2.21,2.21,3.22
68,2022-10-11,2.141,2.141,1.86
69,2022-10-10,2.102,2.102,-2.5
70,2022-09-30,2.156,2.156,-2.31
71,2022-09-29,2.207,2.207,1.15
72,2022-09-28,2.182,2.182,-2.55
73,2022-09-27,2.239,2.239,0.67
74,2022-09-26,2.224,2.224,1.51
75,2022-09-23,2.191,2.191,-1.48
76,2022-09-22,2.224,2.224,0.45
77,2022-09-21,2.214,2.214,-0.9
78,2022-09-20,2.234,2.234,1.45
79,2022-09-19,2.202,2.202,-0.18
80,2022-09-16,2.206,2.206,-1.3
81,2022-09-15,2.235,2.235,-3.62
82,2022-09-14,2.319,2.319,-0.86
83,2022-09-13,2.339,2.339,0.56
84,2022-09-09,2.326,2.326,-0.26
85,2022-09-08,2.332,2.332,-0.93
86,2022-09-07,2.354,2.354,1.12
87,2022-09-06,2.328,2.328,2.06
88,2022-09-05,2.281,2.281,0.4
89,2022-09-02,2.272,2.272,0.35
90,2022-09-01,2.264,2.264,-0.57
91,2022-08-31,2.277,2.277,-2.94
92,2022-08-30,2.346,2.346,-0.8
93,2022-08-29,2.365,2.365,0.04
94,2022-08-26,2.364,2.364,-0.67
95,2022-08-25,2.38,2.38,-0.5
96,2022-08-24,2.392,2.392,-3.51
97,2022-08-23,2.479,2.479,0.81
98,2022-08-22,2.459,2.459,0.99
99,2022-08-19,2.435,2.435,-2.79
100,2022-08-18,2.505,2.505,0.89
101,2022-08-17,2.483,2.483,0.4
102,2022-08-16,2.473,2.473,0.57
103,2022-08-15,2.459,2.459,1.7
104,2022-08-12,2.418,2.418,-1.06
105,2022-08-11,2.444,2.444,0.33
106,2022-08-10,2.436,2.436,-0.2
107,2022-08-09,2.441,2.441,0.83
108,2022-08-08,2.421,2.421,1.34
109,2022-08-05,2.389,2.389,0.67
110,2022-08-04,2.373,2.373,-0.29
111,2022-08-03,2.38,2.38,-1.73
112,2022-08-02,2.422,2.422,-1.34
113,2022-08-01,2.455,2.455,1.15
114,2022-07-29,2.427,2.427,-0.16
115,2022-07-28,2.431,2.431,0
116,2022-07-27,2.431,2.431,0.79
117,2022-07-26,2.412,2.412,0.37
118,2022-07-25,2.403,2.403,-1.11
119,2022-07-22,2.43,2.43,-0.37
120,2022-07-21,2.439,2.439,-0.81
121,2022-07-20,2.459,2.459,0.2
122,2022-07-19,2.454,2.454,-0.04
123,2022-07-18,2.455,2.455,0.41
124,2022-07-15,2.445,2.445,-0.97
125,2022-07-14,2.469,2.469,1.19
126,2022-07-13,2.44,2.44,0.25
127,2022-07-12,2.434,2.434,-1.3
128,2022-07-11,2.466,2.466,-0.84
129,2022-07-08,2.487,2.487,0.28
130,2022-07-07,2.48,2.48,-0.52
131,2022-07-06,2.493,2.493,-1.35
132,2022-07-05,2.527,2.527,-0.35
133,2022-07-04,2.536,2.536,1
134,2022-07-01,2.511,2.511,-0.91
135,2022-06-30,2.534,2.534,2.05
136,2022-06-29,2.483,2.483,-1.23
137,2022-06-28,2.514,2.514,0.68
138,2022-06-27,2.497,2.497,0.81
139,2022-06-24,2.477,2.477,1.56
140,2022-06-23,2.439,2.439,1.29
141,2022-06-22,2.408,2.408,-1.71
142,2022-06-21,2.45,2.45,0.08
143,2022-06-20,2.448,2.448,0.29
144,2022-06-17,2.441,2.441,1.41
145,2022-06-16,2.407,2.407,0.38
146,2022-06-15,2.398,2.398,0.97
147,2022-06-14,2.375,2.375,0
148,2022-06-13,2.375,2.375,-1.21
149,2022-06-10,2.404,2.404,1.61
150,2022-06-09,2.366,2.366,-1.21
151,2022-06-08,2.395,2.395,0.46
152,2022-06-07,2.384,2.384,0.38
153,2022-06-06,2.375,2.375,2.5
154,2022-06-02,2.317,2.317,-0.04
155,2022-06-01,2.318,2.318,-0.39
156,2022-05-31,2.327,2.327,1.48
157,2022-05-30,2.293,2.293,1.37
158,2022-05-27,2.262,2.262,0.71
159,2022-05-26,2.246,2.246,0.09
160,2022-05-25,2.244,2.244,0.18
161,2022-05-24,2.24,2.24,-2.99
162,2022-05-23,2.309,2.309,-0.69
163,2022-05-20,2.325,2.325,2.02
164,2022-05-19,2.279,2.279,0.13
165,2022-05-18,2.276,2.276,-0.39
166,2022-05-17,2.285,2.285,1.47
167,2022-05-16,2.252,2.252,-0.75
168,2022-05-13,2.269,2.269,0.09
169,2022-05-12,2.267,2.267,-0.18
170,2022-05-11,2.271,2.271,1.07
171,2022-05-10,2.247,2.247,0.4
172,2022-05-09,2.238,2.238,-0.71
173,2022-05-06,2.254,2.254,-2.76
174,2022-05-05,2.318,2.318,0.91
175,2022-04-29,2.297,2.297,2.04
176,2022-04-28,2.251,2.251,1.17
177,2022-04-27,2.225,2.225,3.25
178,2022-04-26,2.155,2.155,0.7
179,2022-04-25,2.14,2.14,-4.85
180,2022-04-22,2.249,2.249,0.81
181,2022-04-21,2.231,2.231,-2.11
182,2022-04-20,2.279,2.279,-2.02
183,2022-04-19,2.326,2.326,-0.81
184,2022-04-18,2.345,2.345,-0.04
185,2022-04-15,2.346,2.346,0
186,2022-04-14,2.346,2.346,1.56
187,2022-04-13,2.31,2.31,-0.47
188,2022-04-12,2.321,2.321,1.75
189,2022-04-11,2.281,2.281,-2.89
190,2022-04-08,2.349,2.349,0.13
191,2022-04-07,2.346,2.346,-1.05
192,2022-04-06,2.371,2.371,-1.13
193,2022-04-01,2.398,2.398,1.01
194,2022-03-31,2.374,2.374,-0.59
195,2022-03-30,2.388,2.388,2.89
196,2022-03-29,2.321,2.321,-0.43
197,2022-03-28,2.331,2.331,-0.77
198,2022-03-25,2.349,2.349,-2.37
199,2022-03-24,2.406,2.406,-0.82
200,2022-03-23,2.426,2.426,0.79
201,2022-03-22,2.407,2.407,-0.91
202,2022-03-21,2.429,2.429,-0.33
203,2022-03-18,2.437,2.437,-0.33
204,2022-03-17,2.445,2.445,2.9
205,2022-03-16,2.376,2.376,3.94
206,2022-03-15,2.286,2.286,-4.19
207,2022-03-14,2.386,2.386,-2.53
208,2022-03-11,2.448,2.448,-0.2
209,2022-03-10,2.453,2.453,2.17
210,2022-03-09,2.401,2.401,-0.62
211,2022-03-08,2.416,2.416,-1.43
212,2022-03-07,2.451,2.451,-3.43
213,2022-03-04,2.538,2.538,-1.4
214,2022-03-03,2.574,2.574,-1.3
215,2022-03-02,2.608,2.608,-1.17
216,2022-03-01,2.639,2.639,0.73
217,2022-02-28,2.62,2.62,0.42
218,2022-02-25,2.609,2.609,1.4
219,2022-02-24,2.573,2.573,-1.91
220,2022-02-23,2.623,2.623,1.9
221,2022-02-22,2.574,2.574,-1.23
222,2022-02-21,2.606,2.606,-0.11
223,2022-02-18,2.609,2.609,0.19
224,2022-02-17,2.604,2.604,0.12
225,2022-02-16,2.601,2.601,0.27
226,2022-02-15,2.594,2.594,1.69
227,2022-02-14,2.551,2.551,-0.82
228,2022-02-11,2.572,2.572,-1.53
229,2022-02-10,2.612,2.612,-1.58
230,2022-02-09,2.654,2.654,0.95
231,2022-02-08,2.629,2.629,-1.76
232,2022-02-07,2.676,2.676,0.3
233,2022-01-28,2.668,2.668,-1.4
234,2022-01-27,2.706,2.706,-1.74
235,2022-01-26,2.754,2.754,0.62
236,2022-01-25,2.737,2.737,-1.93
237,2022-01-24,2.791,2.791,-0.25
238,2022-01-21,2.798,2.798,-1.17
239,2022-01-20,2.831,2.831,1.14
240,2022-01-19,2.799,2.799,-0.67
241,2022-01-18,2.818,2.818,0.68
242,2022-01-17,2.799,2.799,1.97
243,2022-01-14,2.745,2.745,0.73
244,2022-01-13,2.725,2.725,-1.77
245,2022-01-12,2.774,2.774,1.46
246,2022-01-11,2.734,2.734,-1.73
247,2022-01-10,2.782,2.782,-0.22
248,2022-01-07,2.788,2.788,-0.43
249,2022-01-06,2.8,2.8,-0.92
250,2022-01-05,2.826,2.826,-2.11
251,2022-01-04,2.887,2.887,-1.64
252,2021-12-31,2.935,2.935,0.17
253,2021-12-30,2.93,2.93,1.49
254,2021-12-29,2.887,2.887,-2.14
255,2021-12-28,2.95,2.95,0.24
256,2021-12-27,2.943,2.943,-0.51
257,2021-12-24,2.958,2.958,0.24
258,2021-12-23,2.951,2.951,0.85
259,2021-12-22,2.926,2.926,0.21
260,2021-12-21,2.92,2.92,1.14
261,2021-12-20,2.887,2.887,-1.33
262,2021-12-17,2.926,2.926,-1.58
263,2021-12-16,2.973,2.973,0
264,2021-12-15,2.973,2.973,-1.06
265,2021-12-14,3.005,3.005,0.1
266,2021-12-13,3.002,3.002,0.7
267,2021-12-10,2.981,2.981,0.34
268,2021-12-09,2.971,2.971,1.23
269,2021-12-08,2.935,2.935,1.98
270,2021-12-07,2.878,2.878,-0.9
271,2021-12-06,2.904,2.904,-0.89
272,2021-12-03,2.93,2.93,1
273,2021-12-02,2.901,2.901,-0.58
274,2021-12-01,2.918,2.918,0.07
275,2021-11-30,2.916,2.916,0.03
276,2021-11-29,2.915,2.915,0.45
277,2021-11-26,2.902,2.902,-0.07
278,2021-11-25,2.904,2.904,0.35
279,2021-11-24,2.894,2.894,0.59
280,2021-11-23,2.877,2.877,-0.45
281,2021-11-22,2.89,2.89,1.16
282,2021-11-19,2.857,2.857,0.92
283,2021-11-18,2.831,2.831,-1.15
284,2021-11-17,2.864,2.864,0.07
285,2021-11-16,2.862,2.862,0.56
286,2021-11-15,2.846,2.846,-0.42
287,2021-11-12,2.858,2.858,0.18
288,2021-11-11,2.853,2.853,1.64
289,2021-11-10,2.807,2.807,-0.64
290,2021-11-09,2.825,2.825,0.71
291,2021-11-08,2.805,2.805,-0.64
292,2021-11-05,2.823,2.823,-0.28
293,2021-11-04,2.831,2.831,0.89
294,2021-11-03,2.806,2.806,-0.25
295,2021-11-02,2.813,2.813,-0.04
296,2021-11-01,2.814,2.814,0.21
297,2021-10-29,2.808,2.808,1.01
298,2021-10-28,2.78,2.78,-0.14
299,2021-10-27,2.784,2.784,-1.24
300,2021-10-26,2.819,2.819,-0.74
301,2021-10-25,2.84,2.84,-0.04
302,2021-10-22,2.841,2.841,1.25
303,2021-10-21,2.806,2.806,0.18
304,2021-10-20,2.801,2.801,-0.57
305,2021-10-19,2.817,2.817,1.19
306,2021-10-18,2.784,2.784,-1.83
307,2021-10-15,2.836,2.836,0.57
308,2021-10-14,2.82,2.82,-0.35
309,2021-10-13,2.83,2.83,1.91
310,2021-10-12,2.777,2.777,-0.75
311,2021-10-11,2.798,2.798,-0.39
312,2021-10-08,2.809,2.809,0.29
313,2021-09-30,2.801,2.801,1.3
314,2021-09-29,2.765,2.765,-1.36
315,2021-09-28,2.803,2.803,0.18
316,2021-09-27,2.798,2.798,1.52
317,2021-09-24,2.756,2.756,0.77
318,2021-09-23,2.735,2.735,0.07
319,2021-09-22,2.733,2.733,0.07
320,2021-09-17,2.731,2.731,2.36
321,2021-09-16,2.668,2.668,-1.08
322,2021-09-15,2.697,2.697,-1.61
323,2021-09-14,2.741,2.741,-0.11
324,2021-09-13,2.744,2.744,-1.19
325,2021-09-10,2.777,2.777,0.8
326,2021-09-09,2.755,2.755,-0.36
327,2021-09-08,2.765,2.765,-0.86
328,2021-09-07,2.789,2.789,0.36
329,2021-09-06,2.779,2.779,2.09
330,2021-09-03,2.722,2.722,0.18
331,2021-09-02,2.717,2.717,-1.38
332,2021-09-01,2.755,2.755,0.95
333,2021-08-31,2.729,2.729,-2.08
334,2021-08-30,2.787,2.787,-0.82
335,2021-08-27,2.81,2.81,-0.85
336,2021-08-26,2.834,2.834,-2.44
337,2021-08-25,2.905,2.905,0.24
338,2021-08-24,2.898,2.898,1.26
339,2021-08-23,2.862,2.862,1.67
340,2021-08-20,2.815,2.815,-1.37
341,2021-08-19,2.854,2.854,-0.21
342,2021-08-18,2.86,2.86,0.14
343,2021-08-17,2.856,2.856,-1.96
344,2021-08-16,2.913,2.913,0.45
345,2021-08-13,2.9,2.9,-0.85
346,2021-08-12,2.925,2.925,-1.28
347,2021-08-11,2.963,2.963,0.17
348,2021-08-10,2.958,2.958,1.96
349,2021-08-09,2.901,2.901,1.19
350,2021-08-06,2.867,2.867,-0.76
351,2021-08-05,2.889,2.889,-0.86
352,2021-08-04,2.914,2.914,0.83
353,2021-08-03,2.89,2.89,0.07
354,2021-08-02,2.888,2.888,1.65
355,2021-07-30,2.841,2.841,-0.84
356,2021-07-29,2.865,2.865,1.49
357,2021-07-28,2.823,2.823,0.25
358,2021-07-27,2.816,2.816,-2.7
359,2021-07-26,2.894,2.894,-2.49
360,2021-07-23,2.968,2.968,-1.75
361,2021-07-22,3.021,3.021,-0.72
362,2021-07-21,3.043,3.043,1
363,2021-07-20,3.013,3.013,0.27
364,2021-07-19,3.005,3.005,0.17
365,2021-07-16,3.0,3.0,-2.06
366,2021-07-15,3.063,3.063,0.56
367,2021-07-14,3.046,3.046,-0.65
368,2021-07-13,3.066,3.066,0.56
369,2021-07-12,3.049,3.049,1.09
370,2021-07-09,3.016,3.016,-0.82
371,2021-07-08,3.041,3.041,0.16
372,2021-07-07,3.036,3.036,0.83
373,2021-07-06,3.011,3.011,-0.36
374,2021-07-05,3.022,3.022,-0.26
375,2021-07-02,3.03,3.03,-2.23
376,2021-07-01,3.099,3.099,0.42
377,2021-06-30,3.086,3.086,-0.03
378,2021-06-29,3.087,3.087,-0.52
379,2021-06-28,3.103,3.103,0.32
380,2021-06-25,3.093,3.093,1.14
381,2021-06-24,3.058,3.058,-0.81
382,2021-06-23,3.083,3.083,-0.1
383,2021-06-22,3.086,3.086,0.1
384,2021-06-21,3.083,3.083,1.38
385,2021-06-18,3.041,3.041,-0.52
386,2021-06-17,3.057,3.057,0.86
387,2021-06-16,3.031,3.031,-0.92
388,2021-06-15,3.059,3.059,-0.52
389,2021-06-11,3.075,3.075,-0.49
390,2021-06-10,3.09,3.09,0.95
391,2021-06-09,3.061,3.061,-0.81
392,2021-06-08,3.086,3.086,-0.19
393,2021-06-07,3.092,3.092,0.52
394,2021-06-04,3.076,3.076,0.52
395,2021-06-03,3.06,3.06,0.07
396,2021-06-02,3.058,3.058,-0.91
397,2021-06-01,3.086,3.086,0.1
398,2021-05-31,3.083,3.083,0.46
399,2021-05-28,3.069,3.069,-0.81
400,2021-05-27,3.094,3.094,-0.23
401,2021-05-26,3.101,3.101,0.49
402,2021-05-25,3.086,3.086,1.75
403,2021-05-24,3.033,3.033,-0.23
404,2021-05-21,3.04,3.04,-1.33
405,2021-05-20,3.081,3.081,0.75
406,2021-05-19,3.058,3.058,-0.62
407,2021-05-18,3.077,3.077,-0.16
408,2021-05-17,3.082,3.082,1.72
409,2021-05-14,3.03,3.03,2.36
410,2021-05-13,2.96,2.96,0.1
411,2021-05-12,2.957,2.957,0.58
412,2021-05-11,2.94,2.94,0.82
413,2021-05-10,2.916,2.916,-0.55
414,2021-05-07,2.932,2.932,-1.97
415,2021-05-06,2.991,2.991,-0.83
416,2021-04-30,3.016,3.016,-0.43
417,2021-04-29,3.029,3.029,0.07
418,2021-04-28,3.027,3.027,-0.03
419,2021-04-27,3.028,3.028,0.3
420,2021-04-26,3.019,3.019,-0.13
421,2021-04-23,3.023,3.023,-0.1
422,2021-04-22,3.026,3.026,0.56
423,2021-04-21,3.009,3.009,1.07
424,2021-04-20,2.977,2.977,0.47
425,2021-04-19,2.963,2.963,1.33
426,2021-04-16,2.924,2.924,0.31
427,2021-04-15,2.915,2.915,-0.41
428,2021-04-14,2.927,2.927,1.88
429,2021-04-13,2.873,2.873,-0.17
430,2021-04-12,2.878,2.878,-1.51
431,2021-04-09,2.922,2.922,0.1
432,2021-04-08,2.919,2.919,0.38
433,2021-04-07,2.908,2.908,-0.38
434,2021-04-06,2.919,2.919,0.83
435,2021-04-02,2.895,2.895,-0.17
436,2021-04-01,2.9,2.9,0.97
437,2021-03-31,2.872,2.872,-0.24
438,2021-03-30,2.879,2.879,0.81
439,2021-03-29,2.856,2.856,0.25
440,2021-03-26,2.849,2.849,1.24
441,2021-03-25,2.814,2.814,0.04
442,2021-03-24,2.813,2.813,-0.46
443,2021-03-23,2.826,2.826,-0.32
444,2021-03-22,2.835,2.835,0.85
445,2021-03-19,2.811,2.811,-0.25
446,2021-03-18,2.818,2.818,0.71
447,2021-03-17,2.798,2.798,0.54
448,2021-03-16,2.783,2.783,-0.07
449,2021-03-15,2.785,2.785,-2.14
450,2021-03-12,2.846,2.846,0.18
451,2021-03-11,2.841,2.841,1.72
452,2021-03-10,2.793,2.793,-0.99
453,2021-03-09,2.821,2.821,-2.22
454,2021-03-08,2.885,2.885,-1.3
455,2021-03-05,2.923,2.923,-0.07
456,2021-03-04,2.925,2.925,-1.28
457,2021-03-03,2.963,2.963,1.75
458,2021-03-02,2.912,2.912,-0.75
459,2021-03-01,2.934,2.934,1.66
460,2021-02-26,2.886,2.886,-1.33
461,2021-02-25,2.925,2.925,-1.02
462,2021-02-24,2.955,2.955,-1.14
463,2021-02-23,2.989,2.989,-1.68
464,2021-02-22,3.04,3.04,-0.65
465,2021-02-19,3.06,3.06,1.39
466,2021-02-18,3.018,3.018,2.72
467,2021-02-10,2.938,2.938,2.23
468,2021-02-09,2.874,2.874,1.2
469,2021-02-08,2.84,2.84,-0.7
470,2021-02-05,2.86,2.86,-0.03
471,2021-02-04,2.861,2.861,-1.51
472,2021-02-03,2.905,2.905,-0.85
473,2021-02-02,2.93,2.93,1.28
474,2021-02-01,2.893,2.893,3.03
475,2021-01-29,2.808,2.808,-0.6
476,2021-01-28,2.825,2.825,-2.25
477,2021-01-27,2.89,2.89,-0.62
478,2021-01-26,2.908,2.908,-0.38
479,2021-01-25,2.919,2.919,-0.34
480,2021-01-22,2.929,2.929,-1.01
481,2021-01-21,2.959,2.959,0.24
482,2021-01-20,2.952,2.952,-0.4
483,2021-01-19,2.964,2.964,0.51
484,2021-01-18,2.949,2.949,0.03
485,2021-01-15,2.948,2.948,0.92
486,2021-01-14,2.921,2.921,-0.68
487,2021-01-13,2.941,2.941,-1.14
488,2021-01-12,2.975,2.975,1.02
489,2021-01-11,2.945,2.945,-2.13
490,2021-01-08,3.009,3.009,0.3
491,2021-01-07,3.0,3.0,0.3
492,2021-01-06,2.991,2.991,-0.17
493,2021-01-05,2.996,2.996,0
494,2021-01-04,2.996,2.996,0.91
495,2020-12-31,2.969,2.969,1.09
496,2020-12-30,2.937,2.937,0.03
497,2020-12-29,2.936,2.936,0.1
498,2020-12-28,2.933,2.933,-0.27
499,2020-12-25,2.941,2.941,1.07
500,2020-12-24,2.91,2.91,-0.61
501,2020-12-23,2.928,2.928,-0.95
502,2020-12-22,2.956,2.956,-2.86
503,2020-12-21,3.043,3.043,-0.03
504,2020-12-18,3.044,3.044,-0.33
505,2020-12-17,3.054,3.054,1.36
506,2020-12-16,3.013,3.013,0.53
507,2020-12-15,2.997,2.997,-0.2
508,2020-12-14,3.003,3.003,0.07
509,2020-12-11,3.001,3.001,-0.27
510,2020-12-10,3.009,3.009,0.03
511,2020-12-09,3.008,3.008,-1.41
512,2020-12-08,3.051,3.051,-0.36
513,2020-12-07,3.062,3.062,-1.03
514,2020-12-04,3.094,3.094,0.36
515,2020-12-03,3.083,3.083,-0.84
516,2020-12-02,3.109,3.109,0.45
517,2020-12-01,3.095,3.095,0.88
518,2020-11-30,3.068,3.068,-0.23
519,2020-11-27,3.075,3.075,0.23
520,2020-11-26,3.068,3.068,0.23
521,2020-11-25,3.061,3.061,-1.45
522,2020-11-24,3.106,3.106,-0.35
523,2020-11-23,3.117,3.117,0.87
524,2020-11-20,3.09,3.09,0.95
525,2020-11-19,3.061,3.061,-0.26
526,2020-11-18,3.069,3.069,0.29
527,2020-11-17,3.06,3.06,0.2
528,2020-11-16,3.054,3.054,1.46
529,2020-11-13,3.01,3.01,-0.07
530,2020-11-12,3.012,3.012,-0.07
531,2020-11-11,3.014,3.014,-0.79
532,2020-11-10,3.038,3.038,-1.46
533,2020-11-09,3.083,3.083,0.88
534,2020-11-06,3.056,3.056,-0.46
535,2020-11-05,3.07,3.07,0.75
536,2020-11-04,3.047,3.047,-1.01
537,2020-11-03,3.078,3.078,0.72
538,2020-11-02,3.056,3.056,1.19
539,2020-10-30,3.02,3.02,-1.88
540,2020-10-29,3.078,3.078,0.39
541,2020-10-28,3.066,3.066,-0.42
542,2020-10-27,3.079,3.079,0.13
543,2020-10-26,3.075,3.075,0
544,2020-10-23,3.075,3.075,-0.93
545,2020-10-22,3.104,3.104,-0.51
546,2020-10-21,3.12,3.12,-0.26
547,2020-10-20,3.128,3.128,0.45
548,2020-10-19,3.114,3.114,-0.32
549,2020-10-16,3.124,3.124,-0.54
550,2020-10-15,3.141,3.141,-0.32
551,2020-10-14,3.151,3.151,-0.35
552,2020-10-13,3.162,3.162,0.67
553,2020-10-12,3.141,3.141,1.75
554,2020-10-09,3.087,3.087,0.75
555,2020-09-30,3.064,3.064,0.13
556,2020-09-29,3.06,3.06,0.46
557,2020-09-28,3.046,3.046,-0.52
558,2020-09-25,3.062,3.062,-0.39
559,2020-09-24,3.074,3.074,-1.85
560,2020-09-23,3.132,3.132,-0.32
561,2020-09-22,3.142,3.142,-1.26
562,2020-09-21,3.182,3.182,-0.41
563,2020-09-18,3.195,3.195,2.7
564,2020-09-17,3.111,3.111,-0.42
565,2020-09-16,3.124,3.124,-0.45
566,2020-09-15,3.138,3.138,0.32
567,2020-09-14,3.128,3.128,0.71
568,2020-09-11,3.106,3.106,0.62
569,2020-09-10,3.087,3.087,-0.52
570,2020-09-09,3.103,3.103,-2.33
571,2020-09-08,3.177,3.177,0.13
572,2020-09-07,3.173,3.173,-1.61
573,2020-09-04,3.225,3.225,-0.8
574,2020-09-03,3.251,3.251,-0.94
575,2020-09-02,3.282,3.282,-0.94
576,2020-09-01,3.313,3.313,1.35
577,2020-08-31,3.269,3.269,-0.09
578,2020-08-28,3.272,3.272,2
579,2020-08-27,3.208,3.208,0.03
580,2020-08-26,3.207,3.207,-1.2
581,2020-08-25,3.246,3.246,-1.22
582,2020-08-24,3.286,3.286,1.67
583,2020-08-21,3.232,3.232,0.5913
584,2020-08-20,3.213,3.213,-1.0776
585,2020-08-19,3.248,3.248,-1.2466
586,2020-08-18,3.289,3.289,1.3247
587,2020-08-17,3.246,3.246,3.1131
588,2020-08-14,3.148,3.148,1.7782
589,2020-08-13,3.093,3.093,0.3895
590,2020-08-12,3.081,3.081,-2.3764
591,2020-08-11,3.156,3.156,-1.5903
592,2020-08-10,3.207,3.207,-0.0623
593,2020-08-07,3.209,3.209,-0.6809
594,2020-08-06,3.231,3.231,0.4977
595,2020-08-05,3.215,3.215,2.2583
596,2020-08-04,3.144,3.144,0.0955
597,2020-08-03,3.141,3.141,2.2128
598,2020-07-31,3.073,3.073,0.7871
599,2020-07-30,3.049,3.049,-0.6517
600,2020-07-29,3.069,3.069,1.791
601,2020-07-28,3.015,3.015,0.6342
602,2020-07-27,2.996,2.996,1.9394
603,2020-07-24,2.939,2.939,-4.2047
604,2020-07-23,3.068,3.068,0.2942
605,2020-07-22,3.059,3.059,2.0007
606,2020-07-21,2.999,2.999,0.8067
607,2020-07-20,2.975,2.975,2.8344
608,2020-07-17,2.893,2.893,0.6611
609,2020-07-16,2.874,2.874,-4.1041
610,2020-07-15,2.997,2.997,-0.2662
611,2020-07-14,3.005,3.005,-1.2488
612,2020-07-13,3.043,3.043,2.978
613,2020-07-10,2.955,2.955,-1.4672
614,2020-07-09,2.999,2.999,3.4138
615,2020-07-08,2.9,2.9,2.4011
616,2020-07-07,2.832,2.832,1.179
617,2020-07-06,2.799,2.799,2.0044
618,2020-07-03,2.744,2.744,0.9566
619,2020-07-02,2.718,2.718,-0.7667
620,2020-07-01,2.739,2.739,-0.5447
621,2020-06-30,2.754,2.754,0.6579
622,2020-06-29,2.736,2.736,1.1086
623,2020-06-24,2.706,2.706,-0.0739
624,2020-06-23,2.708,2.708,0.744
625,2020-06-22,2.688,2.688,-0.4813
626,2020-06-19,2.701,2.701,2.1172
627,2020-06-18,2.645,2.645,-1.4163
628,2020-06-17,2.683,2.683,0.4117
629,2020-06-16,2.672,2.672,2.1407
630,2020-06-15,2.616,2.616,-0.4187
631,2020-06-12,2.627,2.627,0.8058
632,2020-06-11,2.606,2.606,-0.4584
633,2020-06-10,2.618,2.618,1.0031
634,2020-06-09,2.592,2.592,1.7668
635,2020-06-08,2.547,2.547,-1.0874
636,2020-06-05,2.575,2.575,0.3507
637,2020-06-04,2.566,2.566,1.0236
638,2020-06-03,2.54,2.54,-0.4312
639,2020-06-02,2.551,2.551,-1.6197
640,2020-06-01,2.593,2.593,1.5668
641,2020-05-29,2.553,2.553,1.5109
642,2020-05-28,2.515,2.515,-0.7498
643,2020-05-27,2.534,2.534,-1.1315
644,2020-05-26,2.563,2.563,2.193
645,2020-05-25,2.508,2.508,0.4003
646,2020-05-22,2.498,2.498,-1.4207
647,2020-05-21,2.534,2.534,-0.8995
