,日期,单位净值,累计净值,涨跌幅
70,2022-09-30,2.136,2.728,-2.33
71,2022-09-29,2.187,2.779,0.83
72,2022-09-28,2.169,2.761,-2.69
73,2022-09-27,2.229,2.821,0.81
74,2022-09-26,2.211,2.803,0.82
75,2022-09-23,2.193,2.785,-1.57
76,2022-09-22,2.228,2.82,0.45
77,2022-09-21,2.218,2.81,-0.45
78,2022-09-20,2.228,2.82,2.01
79,2022-09-19,2.184,2.776,-0.82
80,2022-09-16,2.202,2.794,-0.86
81,2022-09-15,2.221,2.813,-4.39
82,2022-09-14,2.323,2.915,-1.15
83,2022-09-13,2.35,2.942,0.04
84,2022-09-09,2.349,2.941,-0.72
85,2022-09-08,2.366,2.958,-1.05
86,2022-09-07,2.391,2.983,1.53
87,2022-09-06,2.355,2.947,2.26
88,2022-09-05,2.303,2.895,-0.04
89,2022-09-02,2.304,2.896,0.39
90,2022-09-01,2.295,2.887,-0.56
91,2022-08-31,2.308,2.9,-2.78
92,2022-08-30,2.374,2.966,-1.25
93,2022-08-29,2.404,2.996,0.75
94,2022-08-26,2.386,2.978,-1.32
95,2022-08-25,2.418,3.01,-1.14
96,2022-08-24,2.446,3.038,-4
97,2022-08-23,2.548,3.14,1.35
98,2022-08-22,2.514,3.106,0.2
99,2022-08-19,2.509,3.101,-4.49
100,2022-08-18,2.627,3.219,1.74
101,2022-08-17,2.582,3.174,-1
102,2022-08-16,2.608,3.2,0.66
103,2022-08-15,2.591,3.183,1.93
104,2022-08-12,2.542,3.134,-1.55
105,2022-08-11,2.582,3.174,-0.46
106,2022-08-10,2.594,3.186,0.15
107,2022-08-09,2.59,3.182,1.65
108,2022-08-08,2.548,3.14,2.45
109,2022-08-05,2.487,3.079,-0.16
110,2022-08-04,2.491,3.083,-0.72
111,2022-08-03,2.509,3.101,-3.2
112,2022-08-02,2.592,3.184,-0.99
113,2022-08-01,2.618,3.21,0.58
114,2022-07-29,2.603,3.195,0.74
115,2022-07-28,2.584,3.176,0.47
116,2022-07-27,2.572,3.164,3.5
117,2022-07-26,2.485,3.077,2.22
118,2022-07-25,2.431,3.023,-1.62
119,2022-07-22,2.471,3.063,0.53
120,2022-07-21,2.458,3.05,-0.24
121,2022-07-20,2.464,3.056,0.12
122,2022-07-19,2.461,3.053,-0.97
123,2022-07-18,2.485,3.077,1.93
124,2022-07-15,2.438,3.03,0
125,2022-07-14,2.438,3.03,2.74
126,2022-07-13,2.373,2.965,1.58
127,2022-07-12,2.336,2.928,-1.39
128,2022-07-11,2.369,2.961,-2.03
129,2022-07-08,2.418,3.01,-2.11
130,2022-07-07,2.47,3.062,2.62
131,2022-07-06,2.407,2.999,-0.17
132,2022-07-05,2.411,3.003,-0.54
133,2022-07-04,2.424,3.016,0.87
134,2022-07-01,2.403,2.995,-0.7
135,2022-06-30,2.42,3.012,0.67
136,2022-06-29,2.404,2.996,-4.18
137,2022-06-28,2.509,3.101,0.04
138,2022-06-27,2.508,3.1,1.87
139,2022-06-24,2.462,3.054,0.37
140,2022-06-23,2.453,3.045,3.11
141,2022-06-22,2.379,2.971,0
142,2022-06-21,2.379,2.971,-0.79
143,2022-06-20,2.398,2.99,-0.62
144,2022-06-17,2.413,3.005,1.17
145,2022-06-16,2.385,2.977,-0.5
146,2022-06-15,2.397,2.989,-1.88
147,2022-06-14,2.443,3.035,0.25
148,2022-06-13,2.437,3.029,-0.04
149,2022-06-10,2.438,3.03,1.88
150,2022-06-09,2.393,2.985,-0.54
151,2022-06-08,2.406,2.998,1.05
152,2022-06-07,2.381,2.973,-0.04
153,2022-06-06,2.382,2.974,3.3
154,2022-06-02,2.306,2.898,0.22
155,2022-06-01,2.301,2.893,-0.17
156,2022-05-31,2.305,2.897,0.83
157,2022-05-30,2.286,2.878,1.02
158,2022-05-27,2.263,2.855,0.18
159,2022-05-26,2.259,2.851,0.44
160,2022-05-25,2.249,2.841,1.35
161,2022-05-24,2.219,2.811,-2.38
162,2022-05-23,2.273,2.865,0.31
163,2022-05-20,2.266,2.858,0.94
164,2022-05-19,2.245,2.837,0.9
165,2022-05-18,2.225,2.817,-0.58
166,2022-05-17,2.238,2.83,0.63
167,2022-05-16,2.224,2.816,0.14
168,2022-05-13,2.221,2.813,1.51
169,2022-05-12,2.188,2.78,-0.77
170,2022-05-11,2.205,2.797,-0.27
171,2022-05-10,2.211,2.803,0.14
172,2022-05-09,2.208,2.8,-0.23
173,2022-05-06,2.213,2.805,-2.38
174,2022-05-05,2.267,2.859,-0.26
175,2022-04-29,2.273,2.865,1.43
176,2022-04-28,2.241,2.833,1.27
177,2022-04-27,2.213,2.805,1.7
178,2022-04-26,2.176,2.768,-0.87
179,2022-04-25,2.195,2.787,-4.23
180,2022-04-22,2.292,2.884,0.53
181,2022-04-21,2.28,2.872,-1.89
182,2022-04-20,2.324,2.916,-3.17
183,2022-04-19,2.4,2.992,0.5
184,2022-04-18,2.388,2.98,-1.44
185,2022-04-15,2.423,3.015,-0.21
186,2022-04-14,2.428,3.02,1.55
187,2022-04-13,2.391,2.983,0.04
188,2022-04-12,2.39,2.982,-0.13
189,2022-04-11,2.393,2.985,-1.81
190,2022-04-08,2.437,3.029,0.66
191,2022-04-07,2.421,3.013,-1.43
192,2022-04-06,2.456,3.048,-0.04
193,2022-04-01,2.457,3.049,0.12
194,2022-03-31,2.454,3.046,-0.65
195,2022-03-30,2.47,3.062,1.02
196,2022-03-29,2.445,3.037,0.16
197,2022-03-28,2.441,3.033,-0.45
198,2022-03-25,2.452,3.044,-0.97
199,2022-03-24,2.476,3.068,-0.24
200,2022-03-23,2.482,3.074,-0.04
201,2022-03-22,2.483,3.075,-0.2
202,2022-03-21,2.488,3.08,0.69
203,2022-03-18,2.471,3.063,0.37
204,2022-03-17,2.462,3.054,0.37
205,2022-03-16,2.453,3.045,1.03
206,2022-03-15,2.428,3.02,-1.38
207,2022-03-14,2.462,3.054,-1.4
208,2022-03-11,2.497,3.089,-0.2
209,2022-03-10,2.502,3.094,0.89
210,2022-03-09,2.48,3.072,-0.96
211,2022-03-08,2.504,3.096,-1.46
212,2022-03-07,2.541,3.133,-2.27
213,2022-03-04,2.6,3.192,-0.99
214,2022-03-03,2.626,3.218,-0.76
215,2022-03-02,2.646,3.238,-0.49
216,2022-03-01,2.659,3.251,0.83
217,2022-02-28,2.637,3.229,0.04
218,2022-02-25,2.636,3.228,0.65
219,2022-02-24,2.619,3.211,-1.43
220,2022-02-23,2.657,3.249,0.72
221,2022-02-22,2.638,3.23,-0.98
222,2022-02-21,2.664,3.256,-0.11
223,2022-02-18,2.667,3.259,0.64
224,2022-02-17,2.65,3.242,0.26
225,2022-02-16,2.643,3.235,0.11
226,2022-02-15,2.64,3.232,1.19
227,2022-02-14,2.609,3.201,-0.27
228,2022-02-11,2.616,3.208,-0.42
229,2022-02-10,2.627,3.219,-0.64
230,2022-02-09,2.644,3.236,0.95
231,2022-02-08,2.619,3.211,-1.17
232,2022-02-07,2.65,3.242,0.11
233,2022-01-28,2.647,3.239,-1.16
234,2022-01-27,2.678,3.27,-1.47
235,2022-01-26,2.718,3.31,0.89
236,2022-01-25,2.694,3.286,-2.14
237,2022-01-24,2.753,3.345,0.44
238,2022-01-21,2.741,3.333,-0.47
239,2022-01-20,2.754,3.346,-0.36
240,2022-01-19,2.764,3.356,-1.88
241,2022-01-18,2.817,3.409,-0.14
242,2022-01-17,2.821,3.413,0.75
243,2022-01-14,2.8,3.392,0.86
244,2022-01-13,2.776,3.368,-1.7
245,2022-01-12,2.824,3.416,1.69
246,2022-01-11,2.777,3.369,-0.86
247,2022-01-10,2.801,3.393,-0.48
248,2022-01-07,3.344,3.409,-1.39
249,2022-01-06,3.391,3.456,0.12
250,2022-01-05,3.387,3.452,-2.11
251,2022-01-04,3.46,3.525,-1.45
252,2021-12-31,3.511,3.576,0.09
253,2021-12-30,3.508,3.573,0.34
254,2021-12-29,3.496,3.561,-1.16
255,2021-12-28,3.537,3.602,0.65
256,2021-12-27,3.514,3.579,-0.09
257,2021-12-24,3.517,3.582,-1.12
258,2021-12-23,3.557,3.622,0.25
259,2021-12-22,3.548,3.613,0.08
260,2021-12-21,3.545,3.61,0.06
261,2021-12-20,3.543,3.608,-1.17
262,2021-12-17,3.585,3.65,-2.45
263,2021-12-16,3.675,3.74,-0.81
264,2021-12-15,3.705,3.77,-0.86
265,2021-12-14,3.737,3.802,-0.4
266,2021-12-13,3.752,3.817,-0.03
267,2021-12-10,3.753,3.818,0.81
268,2021-12-09,3.723,3.788,0.19
269,2021-12-08,3.716,3.781,2.03
270,2021-12-07,3.642,3.707,-1.67
271,2021-12-06,3.704,3.769,-1.78
272,2021-12-03,3.771,3.836,0.64
273,2021-12-02,3.747,3.812,-0.05
274,2021-12-01,3.749,3.814,-0.29
275,2021-11-30,3.76,3.825,-0.58
276,2021-11-29,3.782,3.847,1.1
277,2021-11-26,3.741,3.806,0.51
278,2021-11-25,3.722,3.787,-0.91
279,2021-11-24,3.756,3.821,-1.13
280,2021-11-23,3.799,3.864,-1.02
281,2021-11-22,3.838,3.903,2.9
282,2021-11-19,3.73,3.795,1.36
283,2021-11-18,3.68,3.745,-0.59
284,2021-11-17,3.702,3.767,1.56
285,2021-11-16,3.645,3.71,-1.06
286,2021-11-15,3.684,3.749,-2.72
287,2021-11-12,3.787,3.852,0
288,2021-11-11,3.787,3.852,0.42
289,2021-11-10,3.771,3.836,-1.36
290,2021-11-09,3.823,3.888,0.71
291,2021-11-08,3.796,3.861,2.04
292,2021-11-05,3.72,3.785,-2.05
293,2021-11-04,3.798,3.863,0.9
294,2021-11-03,3.764,3.829,-1.49
295,2021-11-02,3.821,3.886,-0.31
296,2021-11-01,3.833,3.898,-1.77
297,2021-10-29,3.902,3.967,2.31
298,2021-10-28,3.814,3.879,-1.4
299,2021-10-27,3.868,3.933,0.76
300,2021-10-26,3.839,3.904,-0.62
301,2021-10-25,3.863,3.928,1.77
302,2021-10-22,3.796,3.861,-0.68
303,2021-10-21,3.822,3.887,-0.83
304,2021-10-20,3.854,3.919,-0.31
305,2021-10-19,3.866,3.931,1.2
306,2021-10-18,3.82,3.885,-0.05
307,2021-10-15,3.822,3.887,1.03
308,2021-10-14,3.783,3.848,-0.47
309,2021-10-13,3.801,3.866,2.65
310,2021-10-12,3.703,3.768,-1.78
311,2021-10-11,3.77,3.835,-1.39
312,2021-10-08,3.823,3.888,-3.24
313,2021-09-30,3.951,4.016,3.84
314,2021-09-29,3.805,3.87,-2.96
315,2021-09-28,3.921,3.986,-1.18
316,2021-09-27,3.968,4.033,-2.53
317,2021-09-24,4.071,4.136,-0.1
318,2021-09-23,4.075,4.14,-0.56
319,2021-09-22,4.098,4.163,-0.49
320,2021-09-17,4.118,4.183,0.71
321,2021-09-16,4.089,4.154,-4.1
322,2021-09-15,4.264,4.329,0.71
323,2021-09-14,4.234,4.299,0.45
324,2021-09-13,4.215,4.28,-1.17
325,2021-09-10,4.265,4.33,3.47
326,2021-09-09,4.122,4.187,0.71
327,2021-09-08,4.093,4.158,-1.21
328,2021-09-07,4.143,4.208,1.79
329,2021-09-06,4.07,4.135,1.32
330,2021-09-03,4.017,4.082,-2.83
331,2021-09-02,4.134,4.199,0.41
332,2021-09-01,4.117,4.182,-3.67
333,2021-08-31,4.274,4.339,-1.61
334,2021-08-30,4.344,4.409,0.18
335,2021-08-27,4.336,4.401,1.69
336,2021-08-26,4.264,4.329,-1.59
337,2021-08-25,4.333,4.398,-0.18
338,2021-08-24,4.341,4.406,2.02
339,2021-08-23,4.255,4.32,1.53
340,2021-08-20,4.191,4.256,-0.5
341,2021-08-19,4.212,4.277,2.33
342,2021-08-18,4.116,4.181,0.66
343,2021-08-17,4.089,4.154,-3.04
344,2021-08-16,4.217,4.282,-0.8
345,2021-08-13,4.251,4.316,-2.21
346,2021-08-12,4.347,4.412,0.25
347,2021-08-11,4.336,4.401,0.51
348,2021-08-10,4.314,4.379,-1.75
349,2021-08-09,4.391,4.456,-2.07
350,2021-08-06,4.484,4.549,-0.82
351,2021-08-05,4.521,4.586,-0.4
352,2021-08-04,4.539,4.604,5.56
353,2021-08-03,4.3,4.365,-4.17
354,2021-08-02,4.487,4.552,-0.02
355,2021-07-30,4.488,4.553,0.27
356,2021-07-29,4.476,4.541,5.14
357,2021-07-28,4.257,4.322,-0.42
358,2021-07-27,4.275,4.34,-3.35
359,2021-07-26,4.423,4.488,-1.54
360,2021-07-23,4.492,4.557,-1.99
361,2021-07-22,4.583,4.648,0.99
362,2021-07-21,4.538,4.603,3.92
363,2021-07-20,4.367,4.432,0.74
364,2021-07-19,4.335,4.4,-0.25
365,2021-07-16,4.346,4.411,-3.72
366,2021-07-15,4.514,4.579,1.69
367,2021-07-14,4.439,4.504,-1.49
368,2021-07-13,4.506,4.571,-1.49
369,2021-07-12,4.574,4.639,3.02
370,2021-07-09,4.44,4.505,-0.07
371,2021-07-08,4.443,4.508,-0.09
372,2021-07-07,4.447,4.512,4.56
373,2021-07-06,4.253,4.318,-3.54
374,2021-07-05,4.409,4.474,1.68
375,2021-07-02,4.336,4.401,-3.82
376,2021-07-01,4.508,4.573,0.99
377,2021-06-30,4.464,4.529,0.54
378,2021-06-29,4.44,4.505,0.25
379,2021-06-28,4.429,4.494,1.61
380,2021-06-25,4.359,4.424,2.86
381,2021-06-24,4.238,4.303,-1.92
382,2021-06-23,4.321,4.386,0.16
383,2021-06-22,4.314,4.379,1.72
384,2021-06-21,4.241,4.306,1.44
385,2021-06-18,4.181,4.246,2.22
386,2021-06-17,4.09,4.155,2.25
387,2021-06-16,4.0,4.065,-4.47
388,2021-06-15,4.187,4.252,-0.48
389,2021-06-11,4.207,4.272,0.21
390,2021-06-10,4.198,4.263,1.67
391,2021-06-09,4.129,4.194,0.49
392,2021-06-08,4.109,4.174,-1.63
393,2021-06-07,4.177,4.242,-0.97
394,2021-06-04,4.218,4.283,1.27
395,2021-06-03,4.165,4.23,-0.22
396,2021-06-02,4.174,4.239,-3.27
397,2021-06-01,4.315,4.38,0.86
398,2021-05-31,4.278,4.343,3.23
399,2021-05-28,4.144,4.209,-0.48
400,2021-05-27,4.164,4.229,1.07
401,2021-05-26,4.12,4.185,-1.1
402,2021-05-25,4.166,4.231,3.32
403,2021-05-24,4.032,4.097,0.17
404,2021-05-21,4.025,4.09,-1.01
405,2021-05-20,4.066,4.131,0.64
406,2021-05-19,4.04,4.105,-0.37
407,2021-05-18,4.055,4.12,-0.49
408,2021-05-17,4.075,4.14,3.48
409,2021-05-14,3.938,4.003,1.16
410,2021-05-13,3.893,3.958,0.28
411,2021-05-12,3.882,3.947,1.97
412,2021-05-11,3.807,3.872,1.76
413,2021-05-10,3.741,3.806,1.44
414,2021-05-07,3.688,3.753,-2.77
415,2021-05-06,3.793,3.858,-3.34
416,2021-04-30,3.924,3.989,1.06
417,2021-04-29,3.883,3.948,0.1
418,2021-04-28,3.879,3.944,1.54
419,2021-04-27,3.82,3.885,1.84
420,2021-04-26,3.751,3.816,-0.77
421,2021-04-23,3.78,3.845,1.15
422,2021-04-22,3.737,3.802,-0.08
423,2021-04-21,3.74,3.805,1.91
424,2021-04-20,3.67,3.735,1.07
425,2021-04-19,3.631,3.696,1.91
426,2021-04-16,3.563,3.628,-0.39
427,2021-04-15,3.577,3.642,-0.31
428,2021-04-14,3.588,3.653,0.31
429,2021-04-13,3.577,3.642,0.65
430,2021-04-12,3.554,3.619,-1.52
431,2021-04-09,3.609,3.674,-1.69
432,2021-04-08,3.671,3.736,2.06
433,2021-04-07,3.597,3.662,-1.34
434,2021-04-06,3.646,3.711,-0.79
435,2021-04-02,3.675,3.74,1.89
436,2021-04-01,3.607,3.672,2.36
437,2021-03-31,3.524,3.589,-1.21
438,2021-03-30,3.567,3.632,1.02
439,2021-03-29,3.531,3.596,0.11
440,2021-03-26,3.527,3.592,0.83
441,2021-03-25,3.498,3.563,0.11
442,2021-03-24,3.494,3.559,-0.29
443,2021-03-23,3.504,3.569,-0.43
444,2021-03-22,3.519,3.584,-0.17
445,2021-03-19,3.525,3.59,-1.76
446,2021-03-18,3.588,3.653,1.47
447,2021-03-17,3.536,3.601,0.83
448,2021-03-16,3.507,3.572,1.18
449,2021-03-15,3.466,3.531,-3.59
450,2021-03-12,3.595,3.66,0.45
451,2021-03-11,3.579,3.644,1.71
452,2021-03-10,3.519,3.584,0.49
453,2021-03-09,3.502,3.567,-0.74
454,2021-03-08,3.528,3.593,-2.86
455,2021-03-05,3.632,3.697,0.06
456,2021-03-04,3.63,3.695,-2.99
457,2021-03-03,3.742,3.807,1.14
458,2021-03-02,3.7,3.765,-1.67
459,2021-03-01,3.763,3.828,0.94
460,2021-02-26,3.728,3.793,-2.28
461,2021-02-25,3.815,3.88,-0.55
462,2021-02-24,3.836,3.901,-4.43
463,2021-02-23,4.014,4.079,-0.47
464,2021-02-22,4.033,4.098,-5.37
465,2021-02-19,4.262,4.327,-1.34
466,2021-02-18,4.32,4.385,-3.23
467,2021-02-10,4.464,4.529,3.09
468,2021-02-09,4.33,4.395,3.79
469,2021-02-08,4.172,4.237,2.2
470,2021-02-05,4.082,4.147,1.19
471,2021-02-04,4.034,4.099,-0.27
472,2021-02-03,4.045,4.11,1.15
473,2021-02-02,3.999,4.064,2.85
474,2021-02-01,3.888,3.953,1.2
475,2021-01-29,3.842,3.907,-0.16
476,2021-01-28,3.848,3.913,-2.8
477,2021-01-27,3.959,4.024,-0.18
478,2021-01-26,3.966,4.031,-3.2
479,2021-01-25,4.097,4.162,1.79
480,2021-01-22,4.025,4.09,3.02
481,2021-01-21,3.907,3.972,2.65
482,2021-01-20,3.806,3.871,4.22
483,2021-01-19,3.652,3.717,-2.35
484,2021-01-18,3.74,3.805,0.54
485,2021-01-15,3.72,3.785,-0.13
486,2021-01-14,3.725,3.79,-2.99
487,2021-01-13,3.84,3.905,-1.92
488,2021-01-12,3.915,3.98,2.43
489,2021-01-11,3.822,3.887,-1.87
490,2021-01-08,3.895,3.96,-2.01
491,2021-01-07,3.975,4.04,2.9
492,2021-01-06,3.863,3.928,0.91
493,2021-01-05,3.828,3.893,3.24
494,2021-01-04,3.708,3.773,4.33
495,2020-12-31,3.554,3.619,1.89
496,2020-12-30,3.488,3.553,2.56
497,2020-12-29,3.401,3.466,-1.85
498,2020-12-28,3.465,3.53,0.46
499,2020-12-25,3.449,3.514,2.16
500,2020-12-24,3.376,3.441,-0.62
501,2020-12-23,3.397,3.462,0.89
502,2020-12-22,3.367,3.432,-0.27
503,2020-12-21,3.376,3.441,2.43
504,2020-12-18,3.296,3.361,0.55
505,2020-12-17,3.278,3.343,1.2
506,2020-12-16,3.239,3.304,1.5
507,2020-12-15,3.191,3.256,0.47
508,2020-12-14,3.176,3.241,2.09
509,2020-12-11,3.111,3.176,-0.42
510,2020-12-10,3.124,3.189,0.81
511,2020-12-09,3.099,3.164,-0.8
512,2020-12-08,3.124,3.189,0.39
513,2020-12-07,3.112,3.177,0.06
514,2020-12-04,3.11,3.175,1.53
515,2020-12-03,3.063,3.128,1.16
516,2020-12-02,3.028,3.093,0.03
517,2020-12-01,3.027,3.092,1.82
518,2020-11-30,2.973,3.038,-0.27
519,2020-11-27,2.981,3.046,0.37
520,2020-11-26,2.97,3.035,0.2
521,2020-11-25,2.964,3.029,-1.98
522,2020-11-24,3.024,3.089,-0.82
523,2020-11-23,3.049,3.114,0.49
524,2020-11-20,3.034,3.099,0.7
525,2020-11-19,3.013,3.078,0.67
526,2020-11-18,2.993,3.058,-2.19
527,2020-11-17,3.06,3.125,-2.02
528,2020-11-16,3.123,3.188,1.49
529,2020-11-13,3.077,3.142,-0.68
530,2020-11-12,3.098,3.163,0.68
531,2020-11-11,3.077,3.142,-2.22
532,2020-11-10,3.147,3.212,-0.57
533,2020-11-09,3.165,3.23,2.1
534,2020-11-06,3.1,3.165,-1.71
535,2020-11-05,3.154,3.219,0.86
536,2020-11-04,3.127,3.192,0.51
537,2020-11-03,3.111,3.176,0.91
538,2020-11-02,3.083,3.148,0.26
539,2020-10-30,3.075,3.14,-1.25
540,2020-10-29,3.114,3.179,1.07
541,2020-10-28,3.081,3.146,0.82
542,2020-10-27,3.056,3.121,1.19
543,2020-10-26,3.02,3.085,-0.26
544,2020-10-23,3.028,3.093,-2.42
545,2020-10-22,3.103,3.168,-1.18
546,2020-10-21,3.14,3.205,-0.19
547,2020-10-20,3.146,3.211,1.52
548,2020-10-19,3.099,3.164,-1.62
549,2020-10-16,3.15,3.215,-0.44
550,2020-10-15,3.164,3.229,-0.82
551,2020-10-14,3.19,3.255,-0.96
552,2020-10-13,3.221,3.286,0.78
553,2020-10-12,3.196,3.261,2.44
554,2020-10-09,3.12,3.185,1.93
555,2020-09-30,3.061,3.126,0.72
556,2020-09-29,3.039,3.104,0.6
557,2020-09-28,3.021,3.086,-0.62
558,2020-09-25,3.04,3.105,0.07
559,2020-09-24,3.038,3.103,-1.04
560,2020-09-23,3.07,3.135,1.86
561,2020-09-22,3.014,3.079,-0.2
562,2020-09-21,3.02,3.085,-0.82
563,2020-09-18,3.045,3.11,1.47
564,2020-09-17,3.001,3.066,-1.02
565,2020-09-16,3.032,3.097,-1.53
566,2020-09-15,3.079,3.144,1.32
567,2020-09-14,3.039,3.104,0.03
568,2020-09-11,3.038,3.103,1.27
569,2020-09-10,3.0,3.065,0.57
570,2020-09-09,2.983,3.048,-3.18
571,2020-09-08,3.081,3.146,-0.52
572,2020-09-07,3.097,3.162,-3.49
573,2020-09-04,3.209,3.274,-2.64
574,2020-09-03,3.296,3.361,-0.6
575,2020-09-02,3.316,3.381,0.3
576,2020-09-01,3.306,3.371,0.15
577,2020-08-31,3.301,3.366,-0.21
578,2020-08-28,3.308,3.373,3.15
579,2020-08-27,3.207,3.272,1.23
580,2020-08-26,3.168,3.233,-0.6
581,2020-08-25,3.187,3.252,1.43
582,2020-08-24,3.142,3.207,0.87
583,2020-08-21,3.115,3.18,1.0707
584,2020-08-20,3.082,3.147,-1.0594
585,2020-08-19,3.115,3.18,-2.0132
586,2020-08-18,3.179,3.244,1.0168
587,2020-08-17,3.147,3.212,1.32
588,2020-08-14,3.106,3.171,0.9097
589,2020-08-13,3.078,3.143,-1.0925
590,2020-08-12,3.112,3.177,-3.0227
591,2020-08-11,3.209,3.274,-0.9262
592,2020-08-10,3.239,3.304,-0.6746
593,2020-08-07,3.261,3.326,-1.3612
594,2020-08-06,3.306,3.371,-2.1025
595,2020-08-05,3.377,3.442,1.8396
596,2020-08-04,3.316,3.381,-1.1624
597,2020-08-03,3.355,3.42,2.0688
598,2020-07-31,3.287,3.352,2.1759
599,2020-07-30,3.217,3.282,0.0622
600,2020-07-29,3.215,3.28,3.2766
601,2020-07-28,3.113,3.178,0.8096
602,2020-07-27,3.088,3.153,0.7833
603,2020-07-24,3.064,3.129,-5.665
604,2020-07-23,3.248,3.313,2.2026
605,2020-07-22,3.178,3.243,2.1865
606,2020-07-21,3.11,3.175,2.0676
607,2020-07-20,3.047,3.112,-0.5548
608,2020-07-17,3.064,3.129,1.2893
609,2020-07-16,3.025,3.09,-5.5868
610,2020-07-15,3.204,3.269,0.0625
611,2020-07-14,3.202,3.267,-0.4663
612,2020-07-13,3.217,3.282,3.109
613,2020-07-10,3.12,3.185,0.9056
614,2020-07-09,3.092,3.157,2.0799
615,2020-07-08,3.029,3.094,0.7316
616,2020-07-07,3.007,3.072,1.6222
617,2020-07-06,2.959,3.024,1.3356
618,2020-07-03,2.92,2.985,1.0381
619,2020-07-02,2.89,2.955,-0.9596
620,2020-07-01,2.918,2.983,-0.5453
621,2020-06-30,2.934,2.999,2.23
622,2020-06-29,2.87,2.935,1.8453
623,2020-06-24,2.818,2.883,-0.7047
624,2020-06-23,2.838,2.903,3.1625
625,2020-06-22,2.751,2.816,0.0364
626,2020-06-19,2.75,2.815,2.3446
627,2020-06-18,2.687,2.752,-1.8268
628,2020-06-17,2.737,2.802,0.9591
629,2020-06-16,2.711,2.776,1.5356
630,2020-06-15,2.67,2.735,0.2252
631,2020-06-12,2.664,2.729,1.0239
632,2020-06-11,2.637,2.702,-0.3025
633,2020-06-10,2.645,2.71,1.6917
634,2020-06-09,2.601,2.666,1.681
635,2020-06-08,2.558,2.623,-1.4258
636,2020-06-05,2.595,2.66,1.5258
637,2020-06-04,2.556,2.621,1.1876
638,2020-06-03,2.526,2.591,0.9996
639,2020-06-02,2.501,2.566,-1.8831
640,2020-06-01,2.549,2.614,1.2714
641,2020-05-29,2.517,2.582,3.4525
642,2020-05-28,2.433,2.498,-0.3277
643,2020-05-27,2.441,2.506,-2.2427
644,2020-05-26,2.497,2.562,2.8842
645,2020-05-25,2.427,2.492,1.2938
646,2020-05-22,2.396,2.461,-2.0041
