,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.0026,1.1856,-0.02
1,2023-01-12,1.0028,1.1858,0.02
2,2023-01-11,1.0026,1.1856,0.02
3,2023-01-10,1.0024,1.1854,-0.03
4,2023-01-09,1.0027,1.1857,0.02
5,2023-01-06,1.0025,1.1855,-0.02
6,2023-01-05,1.0027,1.1857,-0.03
7,2023-01-04,1.003,1.186,-0.01
8,2023-01-03,1.0031,1.1861,0.03
9,2022-12-31,1.0029,1.1859,--
10,2022-12-30,1.0028,1.1858,0.03
11,2022-12-29,1.0025,1.1855,0.07
12,2022-12-28,1.0018,1.1848,0.03
13,2022-12-27,1.0245,1.1845,-0.03
14,2022-12-26,1.0248,1.1848,0
15,2022-12-23,1.0248,1.1848,0.06
16,2022-12-22,1.0242,1.1842,0.03
17,2022-12-21,1.0239,1.1839,0.01
18,2022-12-20,1.0238,1.1838,0
19,2022-12-19,1.0238,1.1838,0.03
20,2022-12-16,1.0235,1.1835,-0.01
21,2022-12-15,1.0236,1.1836,0
22,2022-12-14,1.0236,1.1836,0.06
23,2022-12-13,1.023,1.183,-0.04
24,2022-12-12,1.0234,1.1834,-0.03
25,2022-12-09,1.0237,1.1837,-0.01
26,2022-12-08,1.0238,1.1838,-0.02
27,2022-12-07,1.024,1.184,0.01
28,2022-12-06,1.0239,1.1839,-0.04
29,2022-12-05,1.0243,1.1843,-0.01
30,2022-12-02,1.0244,1.1844,0.01
31,2022-12-01,1.0243,1.1843,0.01
32,2022-11-30,1.0242,1.1842,0
33,2022-11-29,1.0242,1.1842,-0.08
34,2022-11-28,1.025,1.185,-0.05
35,2022-11-25,1.0495,1.1855,-0.05
36,2022-11-24,1.05,1.186,0.02
37,2022-11-23,1.0498,1.1858,0.07
38,2022-11-22,1.0491,1.1851,0.01
39,2022-11-21,1.049,1.185,0.03
40,2022-11-18,1.0487,1.1847,0.03
41,2022-11-17,1.0484,1.1844,0.12
42,2022-11-16,1.0471,1.1831,-0.1
43,2022-11-15,1.0481,1.1841,-0.03
44,2022-11-14,1.0484,1.1844,-0.32
45,2022-11-11,1.0518,1.1878,-0.11
46,2022-11-10,1.053,1.189,-0.03
47,2022-11-09,1.0533,1.1893,-0.04
48,2022-11-08,1.0537,1.1897,-0.01
49,2022-11-07,1.0538,1.1898,-0.01
50,2022-11-04,1.0539,1.1899,-0.02
51,2022-11-03,1.0541,1.1901,0.01
52,2022-11-02,1.054,1.19,-0.03
53,2022-11-01,1.0543,1.1903,-0.03
54,2022-10-31,1.0546,1.1906,0.03
55,2022-10-28,1.0543,1.1903,0.01
56,2022-10-27,1.0692,1.1902,0.01
57,2022-10-26,1.0691,1.1901,0.03
58,2022-10-25,1.0688,1.1898,-0.01
59,2022-10-24,1.0689,1.1899,0
60,2022-10-21,1.0689,1.1899,-0.01
61,2022-10-20,1.069,1.19,0
62,2022-10-19,1.069,1.19,0.02
63,2022-10-18,1.0688,1.1898,0
64,2022-10-17,1.0688,1.1898,-0.01
65,2022-10-14,1.0689,1.1899,0.04
66,2022-10-13,1.0685,1.1895,0
67,2022-10-12,1.0685,1.1895,0
68,2022-10-11,1.0685,1.1895,-0.01
69,2022-10-10,1.0686,1.1896,0.1
70,2022-09-30,1.0675,1.1885,0
71,2022-09-29,1.0675,1.1885,0
72,2022-09-28,1.0675,1.1885,-0.05
73,2022-09-27,1.078,1.189,0.02
74,2022-09-26,1.0778,1.1888,-0.1
75,2022-09-23,1.0789,1.1899,-0.03
76,2022-09-22,1.0792,1.1902,0
77,2022-09-21,1.0792,1.1902,0.05
78,2022-09-20,1.0787,1.1897,0.03
79,2022-09-19,1.0784,1.1894,0.01
80,2022-09-16,1.0783,1.1893,-0.03
81,2022-09-15,1.0786,1.1896,0.02
82,2022-09-14,1.0784,1.1894,-0.03
83,2022-09-13,1.0787,1.1897,0
84,2022-09-09,1.0787,1.1897,0.02
85,2022-09-08,1.0785,1.1895,0
86,2022-09-07,1.0785,1.1895,-0.02
87,2022-09-06,1.0787,1.1897,0.02
88,2022-09-05,1.0785,1.1895,0.06
89,2022-09-02,1.0779,1.1889,0
90,2022-09-01,1.0779,1.1889,0.05
91,2022-08-31,1.0774,1.1884,0.03
92,2022-08-30,1.0771,1.1881,0.04
93,2022-08-29,1.0767,1.1877,0.05
94,2022-08-26,1.0911,1.1871,-0.01
95,2022-08-25,1.0912,1.1872,-0.05
96,2022-08-24,1.0918,1.1878,-0.01
97,2022-08-23,1.0919,1.1879,-0.05
98,2022-08-22,1.0925,1.1885,-0.04
99,2022-08-19,1.0929,1.1889,-0.02
100,2022-08-18,1.0931,1.1891,0.09
101,2022-08-17,1.0921,1.1881,-0.04
102,2022-08-16,1.0925,1.1885,0.13
103,2022-08-15,1.0911,1.1871,0.03
104,2022-08-12,1.0908,1.1868,0
105,2022-08-11,1.0908,1.1868,-0.02
106,2022-08-10,1.091,1.187,-0.01
107,2022-08-09,1.0911,1.1871,-0.07
108,2022-08-08,1.0919,1.1879,-0.04
109,2022-08-05,1.0923,1.1883,-0.03
110,2022-08-04,1.0926,1.1886,0.03
111,2022-08-03,1.0923,1.1883,0.05
112,2022-08-02,1.0917,1.1877,0.05
113,2022-08-01,1.0912,1.1872,0.06
114,2022-07-29,1.0905,1.1865,0.07
115,2022-07-28,1.0897,1.1857,-0.03
116,2022-07-27,1.09,1.186,0
117,2022-07-26,1.09,1.186,0.06
118,2022-07-25,1.0894,1.1854,0.03
119,2022-07-22,1.0891,1.1851,-0.03
120,2022-07-21,1.0894,1.1854,0.05
121,2022-07-20,1.0889,1.1849,0.06
122,2022-07-19,1.0883,1.1843,0.01
123,2022-07-18,1.0882,1.1842,0.04
124,2022-07-15,1.0878,1.1838,0.04
125,2022-07-14,1.0874,1.1834,0.03
126,2022-07-13,1.0871,1.1831,0.02
127,2022-07-12,1.0869,1.1829,0.02
128,2022-07-11,1.0867,1.1827,0.03
129,2022-07-08,1.0864,1.1824,0.01
130,2022-07-07,1.0863,1.1823,0.03
131,2022-07-06,1.086,1.182,0.02
132,2022-07-05,1.0858,1.1818,-0.03
133,2022-07-04,1.0861,1.1821,-0.05
134,2022-07-01,1.0866,1.1826,0.01
135,2022-06-30,1.0865,1.1825,0.05
136,2022-06-29,1.086,1.182,0.03
137,2022-06-28,1.0857,1.1817,0
138,2022-06-27,1.0857,1.1817,-0.06
139,2022-06-24,1.0864,1.1824,0
140,2022-06-23,1.0864,1.1824,0.05
141,2022-06-22,1.0859,1.1819,0.03
142,2022-06-21,1.0856,1.1816,0
143,2022-06-20,1.0856,1.1816,-0.02
144,2022-06-17,1.0858,1.1818,0.04
145,2022-06-16,1.0854,1.1814,0.04
146,2022-06-15,1.085,1.181,-0.01
147,2022-06-14,1.0851,1.1811,-0.02
148,2022-06-13,1.0853,1.1813,0.01
149,2022-06-10,1.0852,1.1812,0.03
150,2022-06-09,1.0849,1.1809,0.03
151,2022-06-08,1.0846,1.1806,0.01
152,2022-06-07,1.0845,1.1805,0.01
153,2022-06-06,1.0844,1.1804,-0.1
154,2022-06-02,1.0855,1.1815,-0.03
155,2022-06-01,1.0858,1.1818,0
156,2022-05-31,1.0858,1.1818,-0.05
157,2022-05-30,1.0863,1.1823,-0.03
158,2022-05-27,1.0866,1.1826,0
159,2022-05-26,1.0866,1.1826,0.1
160,2022-05-25,1.0855,1.1815,-0.02
161,2022-05-24,1.0857,1.1817,-0.04
162,2022-05-23,1.0861,1.1821,0.05
163,2022-05-20,1.0856,1.1816,-0.01
164,2022-05-19,1.0857,1.1817,0
165,2022-05-18,1.0857,1.1817,0.06
166,2022-05-17,1.085,1.181,0.06
167,2022-05-16,1.0844,1.1804,0.02
168,2022-05-13,1.0842,1.1802,0.02
169,2022-05-12,1.084,1.18,0.03
170,2022-05-11,1.0837,1.1797,-0.01
171,2022-05-10,1.1308,1.1798,0.04
172,2022-05-09,1.1303,1.1793,0.04
173,2022-05-06,1.1299,1.1789,0.01
174,2022-05-05,1.1298,1.1788,0.03
175,2022-04-29,1.1295,1.1785,-0.02
176,2022-04-28,1.1297,1.1787,-0.04
177,2022-04-27,1.1301,1.1791,-0.03
178,2022-04-26,1.1304,1.1794,0.01
179,2022-04-25,1.1303,1.1793,0
180,2022-04-22,1.1303,1.1793,0
181,2022-04-21,1.1303,1.1793,0
182,2022-04-20,1.1303,1.1793,-0.02
183,2022-04-19,1.1305,1.1795,0
184,2022-04-18,1.1305,1.1795,0.01
185,2022-04-15,1.1304,1.1794,-0.01
186,2022-04-14,1.1305,1.1795,0
187,2022-04-13,1.1305,1.1795,0
188,2022-04-12,1.1305,1.1795,-0.25
189,2022-04-11,1.1824,1.1824,-0.86
190,2022-04-08,1.1926,1.1926,-0.03
191,2022-04-07,1.1929,1.1929,-0.59
192,2022-04-06,1.2,1.2,-0.34
193,2022-04-01,1.2041,1.2041,0.29
194,2022-03-31,1.2006,1.2006,-0.37
195,2022-03-30,1.205,1.205,1.07
196,2022-03-29,1.1923,1.1923,-0.31
197,2022-03-28,1.196,1.196,-0.2
198,2022-03-25,1.1984,1.1984,-0.61
199,2022-03-24,1.2058,1.2058,-0.55
200,2022-03-23,1.2125,1.2125,0.3
201,2022-03-22,1.2089,1.2089,-0.12
202,2022-03-21,1.2103,1.2103,0.02
203,2022-03-18,1.21,1.21,0.05
204,2022-03-17,1.2094,1.2094,0.7
205,2022-03-16,1.201,1.201,1.44
206,2022-03-15,1.184,1.184,-1.46
207,2022-03-14,1.2015,1.2015,-1.22
208,2022-03-11,1.2163,1.2163,-0.07
209,2022-03-10,1.2172,1.2172,0.54
