,日期,单位净值,累计净值,涨跌幅
117,2022-07-26,1.4824,1.4824,1.32
118,2022-07-25,1.4631,1.4631,0.24
119,2022-07-22,1.4596,1.4596,-0.55
120,2022-07-21,1.4676,1.4676,-1.02
121,2022-07-20,1.4827,1.4827,0.51
122,2022-07-19,1.4752,1.4752,0.15
123,2022-07-18,1.473,1.473,0.13
124,2022-07-15,1.4711,1.4711,-1.45
125,2022-07-14,1.4927,1.4927,-0.05
126,2022-07-13,1.4935,1.4935,0.27
127,2022-07-12,1.4895,1.4895,-1.24
128,2022-07-11,1.5082,1.5082,-1.26
129,2022-07-08,1.5274,1.5274,0.31
130,2022-07-07,1.5227,1.5227,-0.25
131,2022-07-06,1.5265,1.5265,-2.32
132,2022-07-05,1.5628,1.5628,-1.06
133,2022-07-04,1.5795,1.5795,0.75
134,2022-07-01,1.5677,1.5677,-0.55
135,2022-06-30,1.5763,1.5763,2.92
136,2022-06-29,1.5316,1.5316,-0.38
137,2022-06-28,1.5375,1.5375,1
138,2022-06-27,1.5223,1.5223,1.76
139,2022-06-24,1.4959,1.4959,0.17
140,2022-06-23,1.4933,1.4933,1.01
141,2022-06-22,1.4783,1.4783,-0.61
142,2022-06-21,1.4874,1.4874,-0.41
143,2022-06-20,1.4935,1.4935,1.94
144,2022-06-17,1.4651,1.4651,1.24
145,2022-06-16,1.4471,1.4471,0.46
146,2022-06-15,1.4405,1.4405,1.23
147,2022-06-14,1.423,1.423,0.84
148,2022-06-13,1.4112,1.4112,-1.63
149,2022-06-10,1.4346,1.4346,0.99
150,2022-06-09,1.4205,1.4205,-0.87
151,2022-06-08,1.4329,1.4329,1.29
152,2022-06-07,1.4147,1.4147,1.06
153,2022-06-06,1.3999,1.3999,1.05
154,2022-06-02,1.3853,1.3853,-0.58
155,2022-06-01,1.3934,1.3934,-0.72
156,2022-05-31,1.4035,1.4035,1.93
157,2022-05-30,1.3769,1.3769,1.24
158,2022-05-27,1.3601,1.3601,0.8
159,2022-05-26,1.3493,1.3493,0.66
160,2022-05-25,1.3404,1.3404,0.37
161,2022-05-24,1.3354,1.3354,-1.91
162,2022-05-23,1.3614,1.3614,-0.78
163,2022-05-20,1.3721,1.3721,2.03
164,2022-05-19,1.3448,1.3448,-0.1
165,2022-05-18,1.3461,1.3461,-0.48
166,2022-05-17,1.3526,1.3526,0.77
167,2022-05-16,1.3422,1.3422,-0.55
168,2022-05-13,1.3496,1.3496,0.47
169,2022-05-12,1.3433,1.3433,0.34
170,2022-05-11,1.3388,1.3388,0.57
171,2022-05-10,1.3312,1.3312,1.39
172,2022-05-09,1.313,1.313,-0.45
173,2022-05-06,1.3189,1.3189,-2.74
174,2022-05-05,1.3561,1.3561,0.74
175,2022-04-29,1.3462,1.3462,2.28
176,2022-04-28,1.3162,1.3162,1.02
177,2022-04-27,1.3029,1.3029,1.88
178,2022-04-26,1.2789,1.2789,-0.3
179,2022-04-25,1.2827,1.2827,-4.96
180,2022-04-22,1.3496,1.3496,0.32
181,2022-04-21,1.3453,1.3453,-1.98
182,2022-04-20,1.3725,1.3725,-0.69
183,2022-04-19,1.382,1.382,-0.62
184,2022-04-18,1.3906,1.3906,-1.28
185,2022-04-15,1.4086,1.4086,-0.35
186,2022-04-14,1.4136,1.4136,3.11
187,2022-04-13,1.371,1.371,-0.38
188,2022-04-12,1.3762,1.3762,2.81
189,2022-04-11,1.3386,1.3386,-3.14
190,2022-04-08,1.382,1.382,0.2
191,2022-04-07,1.3793,1.3793,-0.98
192,2022-04-06,1.3929,1.3929,-0.21
193,2022-04-01,1.3959,1.3959,1.89
194,2022-03-31,1.37,1.37,-0.49
195,2022-03-30,1.3767,1.3767,3.35
196,2022-03-29,1.3321,1.3321,-0.72
197,2022-03-28,1.3417,1.3417,-1.54
198,2022-03-25,1.3627,1.3627,-1.94
199,2022-03-24,1.3896,1.3896,-1.24
200,2022-03-23,1.407,1.407,0.84
201,2022-03-22,1.3953,1.3953,0.04
202,2022-03-21,1.3947,1.3947,-0.34
203,2022-03-18,1.3995,1.3995,0.73
204,2022-03-17,1.3894,1.3894,2.95
205,2022-03-16,1.3496,1.3496,4.01
206,2022-03-15,1.2976,1.2976,-4.46
207,2022-03-14,1.3582,1.3582,-4.11
208,2022-03-11,1.4164,1.4164,0.13
209,2022-03-10,1.4145,1.4145,2.07
210,2022-03-09,1.3858,1.3858,-0.87
211,2022-03-08,1.398,1.398,-1.71
212,2022-03-07,1.4223,1.4223,-3.24
213,2022-03-04,1.4699,1.4699,-1.15
214,2022-03-03,1.487,1.487,-1.33
215,2022-03-02,1.5071,1.5071,-0.89
216,2022-03-01,1.5206,1.5206,1.25
217,2022-02-28,1.5018,1.5018,-0.27
218,2022-02-25,1.5058,1.5058,0.89
219,2022-02-24,1.4925,1.4925,-2.22
220,2022-02-23,1.5264,1.5264,0.41
221,2022-02-22,1.5202,1.5202,-1.55
222,2022-02-21,1.5442,1.5442,0.14
223,2022-02-18,1.5421,1.5421,0.95
224,2022-02-17,1.5276,1.5276,-0.51
225,2022-02-16,1.5354,1.5354,0.53
226,2022-02-15,1.5273,1.5273,0.72
227,2022-02-14,1.5164,1.5164,-0.07
228,2022-02-11,1.5174,1.5174,0.42
229,2022-02-10,1.5111,1.5111,-0.51
230,2022-02-09,1.5188,1.5188,2.57
231,2022-02-08,1.4807,1.4807,-0.52
232,2022-02-07,1.4884,1.4884,0.78
233,2022-01-28,1.4769,1.4769,-1.78
234,2022-01-27,1.5036,1.5036,-1.54
235,2022-01-26,1.5271,1.5271,0.69
236,2022-01-25,1.5167,1.5167,-2.32
237,2022-01-24,1.5527,1.5527,-0.82
238,2022-01-21,1.5656,1.5656,-0.28
239,2022-01-20,1.57,1.57,1.1
240,2022-01-19,1.5529,1.5529,-0.45
241,2022-01-18,1.5599,1.5599,0.76
242,2022-01-17,1.5482,1.5482,0.57
243,2022-01-14,1.5395,1.5395,-1.34
244,2022-01-13,1.5604,1.5604,-2.35
245,2022-01-12,1.5979,1.5979,0.18
246,2022-01-11,1.595,1.595,-0.78
247,2022-01-10,1.6076,1.6076,-0.1
248,2022-01-07,1.6092,1.6092,-0.27
249,2022-01-06,1.6136,1.6136,-1.19
250,2022-01-05,1.6331,1.6331,-0.24
251,2022-01-04,1.637,1.637,-0.17
252,2021-12-31,1.6398,1.6398,-0.38
253,2021-12-30,1.6461,1.6461,0.9
254,2021-12-29,1.6314,1.6314,-3.05
255,2021-12-28,1.6827,1.6827,0.27
256,2021-12-27,1.6782,1.6782,-0.45
257,2021-12-24,1.6858,1.6858,0.58
258,2021-12-23,1.676,1.676,0.92
259,2021-12-22,1.6607,1.6607,-0.01
260,2021-12-21,1.6609,1.6609,0.16
261,2021-12-20,1.6582,1.6582,0.39
262,2021-12-17,1.6517,1.6517,-1.94
263,2021-12-16,1.6843,1.6843,-0.17
264,2021-12-15,1.6872,1.6872,-0.97
265,2021-12-14,1.7038,1.7038,-0.41
266,2021-12-13,1.7109,1.7109,0.01
267,2021-12-10,1.7107,1.7107,-0.37
268,2021-12-09,1.717,1.717,2.17
269,2021-12-08,1.6805,1.6805,2.08
270,2021-12-07,1.6463,1.6463,0.09
271,2021-12-06,1.6449,1.6449,0.23
272,2021-12-03,1.6412,1.6412,1.63
273,2021-12-02,1.6149,1.6149,0.35
274,2021-12-01,1.6092,1.6092,0.73
275,2021-11-30,1.5975,1.5975,-0.97
276,2021-11-29,1.6131,1.6131,-0.07
277,2021-11-26,1.6142,1.6142,-0.81
278,2021-11-25,1.6274,1.6274,-0.39
279,2021-11-24,1.6337,1.6337,1.48
280,2021-11-23,1.6098,1.6098,0.19
281,2021-11-22,1.6067,1.6067,-0.04
282,2021-11-19,1.6073,1.6073,1.15
283,2021-11-18,1.589,1.589,-0.53
284,2021-11-17,1.5975,1.5975,-0.31
285,2021-11-16,1.6024,1.6024,1.41
286,2021-11-15,1.5801,1.5801,0.36
287,2021-11-12,1.5744,1.5744,-0.46
288,2021-11-11,1.5816,1.5816,0.77
289,2021-11-10,1.5695,1.5695,-0.95
290,2021-11-09,1.5845,1.5845,-0.3
291,2021-11-08,1.5893,1.5893,-0.04
292,2021-11-05,1.5899,1.5899,-0.08
293,2021-11-04,1.5911,1.5911,2.26
294,2021-11-03,1.556,1.556,-0.7
295,2021-11-02,1.567,1.567,-1.05
296,2021-11-01,1.5837,1.5837,-0.88
297,2021-10-29,1.5978,1.5978,0.56
298,2021-10-28,1.5889,1.5889,-0.36
299,2021-10-27,1.5947,1.5947,-2.45
300,2021-10-26,1.6347,1.6347,-0.34
301,2021-10-25,1.6402,1.6402,-0.12
302,2021-10-22,1.6422,1.6422,0.84
303,2021-10-21,1.6286,1.6286,0.43
304,2021-10-20,1.6217,1.6217,-0.08
305,2021-10-19,1.623,1.623,1.3
306,2021-10-18,1.6022,1.6022,-3.34
307,2021-10-15,1.6576,1.6576,-0.25
308,2021-10-14,1.6618,1.6618,-0.73
309,2021-10-13,1.6741,1.6741,2.48
310,2021-10-12,1.6336,1.6336,-0.1
311,2021-10-11,1.6353,1.6353,-0.2
312,2021-10-08,1.6385,1.6385,1.81
313,2021-09-30,1.6094,1.6094,0.94
314,2021-09-29,1.5944,1.5944,-0.56
315,2021-09-28,1.6034,1.6034,-0.09
316,2021-09-27,1.6048,1.6048,3.2
317,2021-09-24,1.5551,1.5551,1.16
318,2021-09-23,1.5372,1.5372,0.5
319,2021-09-22,1.5296,1.5296,-2.35
320,2021-09-17,1.5664,1.5664,1.59
321,2021-09-16,1.5419,1.5419,0.04
322,2021-09-15,1.5413,1.5413,-2.24
323,2021-09-14,1.5766,1.5766,-1.17
324,2021-09-13,1.5952,1.5952,-0.5
325,2021-09-10,1.6032,1.6032,1.08
326,2021-09-09,1.5861,1.5861,0.12
327,2021-09-08,1.5842,1.5842,-0.59
328,2021-09-07,1.5936,1.5936,1.89
329,2021-09-06,1.5641,1.5641,1.54
330,2021-09-03,1.5404,1.5404,0.44
331,2021-09-02,1.5336,1.5336,-0.68
332,2021-09-01,1.5441,1.5441,2.45
333,2021-08-31,1.5072,1.5072,-1.92
334,2021-08-30,1.5367,1.5367,0.08
335,2021-08-27,1.5355,1.5355,0.2
336,2021-08-26,1.5324,1.5324,-2.7
337,2021-08-25,1.575,1.575,1.03
338,2021-08-24,1.5589,1.5589,1.98
339,2021-08-23,1.5286,1.5286,1.08
340,2021-08-20,1.5122,1.5122,-3.56
341,2021-08-19,1.5681,1.5681,-1.15
342,2021-08-18,1.5863,1.5863,0.41
343,2021-08-17,1.5798,1.5798,-3.43
344,2021-08-16,1.6359,1.6359,0.59
345,2021-08-13,1.6263,1.6263,0.66
346,2021-08-12,1.6156,1.6156,-0.43
347,2021-08-11,1.6226,1.6226,-0.7
348,2021-08-10,1.634,1.634,3.16
349,2021-08-09,1.584,1.584,2.38
350,2021-08-06,1.5472,1.5472,-0.05
351,2021-08-05,1.548,1.548,-1.39
352,2021-08-04,1.5698,1.5698,-1.02
353,2021-08-03,1.5859,1.5859,1.46
354,2021-08-02,1.5631,1.5631,3.11
355,2021-07-30,1.516,1.516,-3.32
356,2021-07-29,1.5681,1.5681,-0.12
357,2021-07-28,1.57,1.57,1.19
358,2021-07-27,1.5515,1.5515,-3.74
359,2021-07-26,1.6118,1.6118,-5.36
360,2021-07-23,1.7031,1.7031,-1.8
361,2021-07-22,1.7344,1.7344,-1.45
362,2021-07-21,1.76,1.76,-0.87
363,2021-07-20,1.7755,1.7755,-0.13
364,2021-07-19,1.7778,1.7778,1.65
365,2021-07-16,1.7489,1.7489,-1.53
366,2021-07-15,1.7761,1.7761,1.8
367,2021-07-14,1.7447,1.7447,0.37
368,2021-07-13,1.7383,1.7383,2.05
369,2021-07-12,1.7033,1.7033,1.24
370,2021-07-09,1.6824,1.6824,-1.4
371,2021-07-08,1.7063,1.7063,-1.57
372,2021-07-07,1.7335,1.7335,0.77
373,2021-07-06,1.7203,1.7203,-0.88
374,2021-07-05,1.7355,1.7355,-0.72
375,2021-07-02,1.7481,1.7481,-3.79
376,2021-07-01,1.8169,1.8169,1.21
377,2021-06-30,1.7951,1.7951,1.02
378,2021-06-29,1.777,1.777,-1.32
379,2021-06-28,1.8007,1.8007,0.64
380,2021-06-25,1.7893,1.7893,1.56
381,2021-06-24,1.7619,1.7619,-0.13
382,2021-06-23,1.7642,1.7642,-1.01
383,2021-06-22,1.7822,1.7822,0.75
384,2021-06-21,1.7689,1.7689,-0.81
385,2021-06-18,1.7834,1.7834,-1.08
386,2021-06-17,1.8028,1.8028,0.04
387,2021-06-16,1.802,1.802,-0.96
388,2021-06-15,1.8195,1.8195,-0.71
389,2021-06-11,1.8325,1.8325,-0.85
390,2021-06-10,1.8483,1.8483,0.4
391,2021-06-09,1.8409,1.8409,-0.16
392,2021-06-08,1.8438,1.8438,-2.67
393,2021-06-07,1.8944,1.8944,0.51
394,2021-06-04,1.8848,1.8848,0.72
395,2021-06-03,1.8713,1.8713,-0.13
396,2021-06-02,1.8737,1.8737,-0.66
397,2021-06-01,1.8861,1.8861,0.61
398,2021-05-31,1.8746,1.8746,-0.09
399,2021-05-28,1.8763,1.8763,-0.47
400,2021-05-27,1.8852,1.8852,0.35
401,2021-05-26,1.8786,1.8786,-0.33
402,2021-05-25,1.8848,1.8848,3.57
403,2021-05-24,1.8199,1.8199,0.28
404,2021-05-21,1.8148,1.8148,-1.52
405,2021-05-20,1.8429,1.8429,0.52
406,2021-05-19,1.8334,1.8334,-0.2
407,2021-05-18,1.837,1.837,-0.36
408,2021-05-17,1.8436,1.8436,2.21
409,2021-05-14,1.8037,1.8037,2.18
410,2021-05-13,1.7653,1.7653,-0.45
411,2021-05-12,1.7732,1.7732,0.92
412,2021-05-11,1.757,1.757,2.04
413,2021-05-10,1.7219,1.7219,0.03
414,2021-05-07,1.7213,1.7213,-1.63
415,2021-05-06,1.7498,1.7498,-2.7
416,2021-04-30,1.7983,1.7983,-0.44
417,2021-04-29,1.8063,1.8063,0.02
418,2021-04-28,1.806,1.806,1
419,2021-04-27,1.7882,1.7882,1.61
420,2021-04-26,1.7599,1.7599,-0.62
421,2021-04-23,1.7708,1.7708,1.95
422,2021-04-22,1.737,1.737,-0.42
423,2021-04-21,1.7444,1.7444,1.57
424,2021-04-20,1.7175,1.7175,0.54
425,2021-04-19,1.7082,1.7082,2.4
426,2021-04-16,1.6682,1.6682,0.14
427,2021-04-15,1.6659,1.6659,-0.86
428,2021-04-14,1.6804,1.6804,1.02
429,2021-04-13,1.6635,1.6635,0.05
430,2021-04-12,1.6627,1.6627,-1.72
431,2021-04-09,1.6918,1.6918,-1.66
432,2021-04-08,1.7203,1.7203,0.84
433,2021-04-07,1.706,1.706,-2.16
434,2021-04-06,1.7437,1.7437,-1.31
435,2021-04-02,1.7669,1.7669,2.7
436,2021-04-01,1.7205,1.7205,2.36
437,2021-03-31,1.6808,1.6808,-1.23
438,2021-03-30,1.7017,1.7017,0.83
439,2021-03-29,1.6877,1.6877,0.93
440,2021-03-26,1.6722,1.6722,3.44
441,2021-03-25,1.6166,1.6166,0.15
442,2021-03-24,1.6141,1.6141,-1.28
443,2021-03-23,1.635,1.635,-0.21
444,2021-03-22,1.6385,1.6385,0.42
445,2021-03-19,1.6317,1.6317,-3.05
446,2021-03-18,1.6831,1.6831,2.51
447,2021-03-17,1.6419,1.6419,0.48
448,2021-03-16,1.634,1.634,1.95
449,2021-03-15,1.6028,1.6028,-3.1
450,2021-03-12,1.654,1.654,0.76
451,2021-03-11,1.6416,1.6416,3.89
452,2021-03-10,1.5801,1.5801,2.94
453,2021-03-09,1.535,1.535,-2.96
454,2021-03-08,1.5818,1.5818,-6.1
455,2021-03-05,1.6845,1.6845,0.12
456,2021-03-04,1.6824,1.6824,-4.35
457,2021-03-03,1.759,1.759,2.74
458,2021-03-02,1.7121,1.7121,-2.01
459,2021-03-01,1.7473,1.7473,0.91
460,2021-02-26,1.7315,1.7315,-2.68
461,2021-02-25,1.7791,1.7791,-0.08
462,2021-02-24,1.7806,1.7806,-4.43
463,2021-02-23,1.8632,1.8632,0.39
464,2021-02-22,1.8559,1.8559,-5.88
465,2021-02-19,1.9719,1.9719,-0.23
466,2021-02-18,1.9764,1.9764,-3.76
467,2021-02-10,2.0536,2.0536,3.78
468,2021-02-09,1.9788,1.9788,2.49
469,2021-02-08,1.9307,1.9307,0.85
470,2021-02-05,1.9145,1.9145,1.73
471,2021-02-04,1.8819,1.8819,-0.07
472,2021-02-03,1.8833,1.8833,0.67
473,2021-02-02,1.8707,1.8707,3.39
474,2021-02-01,1.8094,1.8094,0.72
475,2021-01-29,1.7964,1.7964,0.78
476,2021-01-28,1.7825,1.7825,-1.74
477,2021-01-27,1.814,1.814,-1.54
478,2021-01-26,1.8424,1.8424,-2.24
479,2021-01-25,1.8846,1.8846,5.21
480,2021-01-22,1.7912,1.7912,1.17
481,2021-01-21,1.7704,1.7704,2.02
482,2021-01-20,1.7354,1.7354,1.27
483,2021-01-19,1.7136,1.7136,-2.19
484,2021-01-18,1.752,1.752,-1.12
485,2021-01-15,1.7718,1.7718,-1.5
486,2021-01-14,1.7987,1.7987,-2.57
487,2021-01-13,1.8462,1.8462,-1.12
488,2021-01-12,1.8671,1.8671,2.53
489,2021-01-11,1.8211,1.8211,-2.61
490,2021-01-08,1.8699,1.8699,-2.29
491,2021-01-07,1.9138,1.9138,1.78
492,2021-01-06,1.8804,1.8804,1.35
493,2021-01-05,1.8554,1.8554,3.19
494,2021-01-04,1.798,1.798,2
495,2020-12-31,1.7628,1.7628,1.37
496,2020-12-30,1.7389,1.7389,1.66
497,2020-12-29,1.7105,1.7105,-0.73
498,2020-12-28,1.7231,1.7231,2.48
499,2020-12-25,1.6814,1.6814,0.7
500,2020-12-24,1.6697,1.6697,-0.6
501,2020-12-23,1.6798,1.6798,-0.12
502,2020-12-22,1.6819,1.6819,0.72
503,2020-12-21,1.6699,1.6699,0.54
504,2020-12-18,1.661,1.661,0.18
505,2020-12-17,1.658,1.658,2.68
506,2020-12-16,1.6147,1.6147,1.73
507,2020-12-15,1.5873,1.5873,0.3
508,2020-12-14,1.5825,1.5825,2.08
509,2020-12-11,1.5502,1.5502,0.34
510,2020-12-10,1.5449,1.5449,1.06
511,2020-12-09,1.5287,1.5287,-0.77
512,2020-12-08,1.5405,1.5405,0.52
513,2020-12-07,1.5325,1.5325,0.27
514,2020-12-04,1.5283,1.5283,2.43
515,2020-12-03,1.4921,1.4921,1.72
516,2020-12-02,1.4668,1.4668,0.27
517,2020-12-01,1.4628,1.4628,1.75
518,2020-11-30,1.4376,1.4376,-1.59
519,2020-11-27,1.4608,1.4608,0.96
520,2020-11-26,1.4469,1.4469,-0.3
521,2020-11-25,1.4513,1.4513,-2.58
522,2020-11-24,1.4897,1.4897,-0.31
523,2020-11-23,1.4943,1.4943,0.83
524,2020-11-20,1.482,1.482,0.69
525,2020-11-19,1.4718,1.4718,0.95
526,2020-11-18,1.458,1.458,-1.03
527,2020-11-17,1.4732,1.4732,-1.67
528,2020-11-16,1.4982,1.4982,2.36
529,2020-11-13,1.4636,1.4636,-2.05
530,2020-11-12,1.4942,1.4942,0.99
531,2020-11-11,1.4795,1.4795,-0.92
532,2020-11-10,1.4932,1.4932,1.39
533,2020-11-09,1.4727,1.4727,1.54
534,2020-11-06,1.4503,1.4503,-0.98
535,2020-11-05,1.4647,1.4647,1.6
536,2020-11-04,1.4417,1.4417,0.65
537,2020-11-03,1.4324,1.4324,0.67
538,2020-11-02,1.4228,1.4228,0.65
539,2020-10-30,1.4136,1.4136,-3.07
540,2020-10-29,1.4583,1.4583,2.68
541,2020-10-28,1.4203,1.4203,2.66
542,2020-10-27,1.3835,1.3835,1.88
543,2020-10-26,1.358,1.358,-0.45
544,2020-10-23,1.3641,1.3641,-3.24
545,2020-10-22,1.4098,1.4098,-0.32
546,2020-10-21,1.4143,1.4143,0.28
547,2020-10-20,1.4103,1.4103,2.34
548,2020-10-19,1.378,1.378,-1.73
549,2020-10-16,1.4022,1.4022,-0.86
550,2020-10-15,1.4144,1.4144,-0.23
551,2020-10-14,1.4176,1.4176,-0.7
552,2020-10-13,1.4276,1.4276,0.94
553,2020-10-12,1.4143,1.4143,4.33
554,2020-10-09,1.3556,1.3556,2.19
555,2020-09-30,1.3265,1.3265,0.94
556,2020-09-29,1.3142,1.3142,0.05
557,2020-09-28,1.3136,1.3136,0.37
558,2020-09-25,1.3088,1.3088,0.11
559,2020-09-24,1.3073,1.3073,-1.09
560,2020-09-23,1.3217,1.3217,1.4
561,2020-09-22,1.3034,1.3034,-0.48
562,2020-09-21,1.3097,1.3097,-0.93
563,2020-09-18,1.322,1.322,1.02
564,2020-09-17,1.3087,1.3087,-1.73
565,2020-09-16,1.3317,1.3317,-1.81
566,2020-09-15,1.3562,1.3562,0.59
567,2020-09-14,1.3483,1.3483,-0.56
568,2020-09-11,1.3559,1.3559,2.16
569,2020-09-10,1.3272,1.3272,1.5
570,2020-09-09,1.3076,1.3076,-2.88
571,2020-09-08,1.3464,1.3464,-0.96
572,2020-09-07,1.3595,1.3595,-2.29
573,2020-09-04,1.3914,1.3914,-1.84
574,2020-09-03,1.4175,1.4175,-0.13
575,2020-09-02,1.4193,1.4193,-0.29
576,2020-09-01,1.4234,1.4234,-0.38
577,2020-08-31,1.4288,1.4288,-0.22
578,2020-08-28,1.4319,1.4319,2.86
579,2020-08-27,1.3921,1.3921,1.56
580,2020-08-26,1.3707,1.3707,0.79
581,2020-08-25,1.3599,1.3599,2.73
582,2020-08-24,1.3238,1.3238,1.79
583,2020-08-21,1.3005,1.3005,0.8218
584,2020-08-20,1.2899,1.2899,-1.647
585,2020-08-19,1.3115,1.3115,-0.3571
586,2020-08-18,1.3162,1.3162,1.0596
587,2020-08-17,1.3024,1.3024,2.1731
588,2020-08-14,1.2747,1.2747,2.509
589,2020-08-13,1.2435,1.2435,-0.1606
590,2020-08-12,1.2455,1.2455,-2.0756
591,2020-08-11,1.2719,1.2719,0.0079
592,2020-08-10,1.2718,1.2718,0.126
593,2020-08-07,1.2702,1.2702,-1.1979
594,2020-08-06,1.2856,1.2856,-2.3397
595,2020-08-05,1.3164,1.3164,0.5423
596,2020-08-04,1.3093,1.3093,-1.1476
597,2020-08-03,1.3245,1.3245,1.215
598,2020-07-31,1.3086,1.3086,1.3084
599,2020-07-30,1.2917,1.2917,0.7173
