,日期,单位净值,累计净值,涨跌幅
89,2022-09-02,1.375,1.481,0.07
90,2022-09-01,1.374,1.48,-0.15
91,2022-08-31,1.376,1.482,-0.22
92,2022-08-30,1.379,1.485,0
93,2022-08-29,1.379,1.485,-0.07
94,2022-08-26,1.38,1.486,0
95,2022-08-25,1.38,1.486,0.07
96,2022-08-24,1.379,1.485,-0.65
97,2022-08-23,1.388,1.494,-0.14
98,2022-08-22,1.39,1.496,0.22
99,2022-08-19,1.387,1.493,-0.29
100,2022-08-18,1.391,1.497,-0.14
101,2022-08-17,1.393,1.499,0.36
102,2022-08-16,1.388,1.494,0
103,2022-08-15,1.388,1.494,0.07
104,2022-08-12,1.387,1.493,0
105,2022-08-11,1.387,1.493,0.43
106,2022-08-10,1.381,1.487,-0.29
107,2022-08-09,1.385,1.491,0.07
108,2022-08-08,1.384,1.49,0.14
109,2022-08-05,1.382,1.488,0.66
110,2022-08-04,1.373,1.479,0.15
111,2022-08-03,1.371,1.477,-0.07
112,2022-08-02,1.372,1.478,-0.36
113,2022-08-01,1.377,1.483,0.29
114,2022-07-29,1.373,1.479,-0.29
115,2022-07-28,1.377,1.483,0.07
116,2022-07-27,1.376,1.482,-0.07
117,2022-07-26,1.377,1.483,0.22
118,2022-07-25,1.374,1.48,-0.15
119,2022-07-22,1.376,1.482,-0.07
120,2022-07-21,1.377,1.483,-0.22
121,2022-07-20,1.38,1.486,0.22
122,2022-07-19,1.377,1.483,0.07
123,2022-07-18,1.376,1.482,0.22
124,2022-07-15,1.373,1.479,-0.15
125,2022-07-14,1.375,1.481,0.07
126,2022-07-13,1.374,1.48,-0.07
127,2022-07-12,1.375,1.481,-0.22
128,2022-07-11,1.378,1.484,-0.14
129,2022-07-08,1.38,1.486,0.07
130,2022-07-07,1.379,1.485,0.07
131,2022-07-06,1.378,1.484,-0.22
132,2022-07-05,1.381,1.487,-0.07
133,2022-07-04,1.382,1.488,0
134,2022-07-01,1.382,1.488,-0.07
135,2022-06-30,1.383,1.489,0.22
136,2022-06-29,1.38,1.486,-0.14
137,2022-06-28,1.382,1.488,0.22
138,2022-06-27,1.379,1.485,0.07
139,2022-06-24,1.378,1.484,0.22
140,2022-06-23,1.375,1.481,0.36
141,2022-06-22,1.37,1.476,-0.29
142,2022-06-21,1.374,1.48,-0.07
143,2022-06-20,1.375,1.481,0.07
144,2022-06-17,1.374,1.48,0.07
145,2022-06-16,1.373,1.479,0
146,2022-06-15,1.373,1.479,0.07
147,2022-06-14,1.372,1.478,0.07
148,2022-06-13,1.371,1.477,-0.29
149,2022-06-10,1.375,1.481,0.36
150,2022-06-09,1.37,1.476,0.07
151,2022-06-08,1.369,1.475,0.15
152,2022-06-07,1.367,1.473,0.07
153,2022-06-06,1.366,1.472,0.22
154,2022-06-02,1.363,1.469,-0.07
155,2022-06-01,1.364,1.47,-0.07
156,2022-05-31,1.365,1.471,0.07
157,2022-05-30,1.364,1.47,0
158,2022-05-27,1.364,1.47,0.07
159,2022-05-26,1.363,1.469,0.22
160,2022-05-25,1.36,1.466,0.22
161,2022-05-24,1.357,1.463,-0.59
162,2022-05-23,1.365,1.471,-0.07
163,2022-05-20,1.366,1.472,0.22
164,2022-05-19,1.363,1.469,0.15
165,2022-05-18,1.361,1.467,-0.07
166,2022-05-17,1.362,1.468,0.15
167,2022-05-16,1.36,1.466,-0.07
168,2022-05-13,1.361,1.467,0.15
169,2022-05-12,1.359,1.465,0.07
170,2022-05-11,1.358,1.464,0
171,2022-05-10,1.358,1.464,0.3
172,2022-05-09,1.354,1.46,0.15
173,2022-05-06,1.352,1.458,-0.52
174,2022-05-05,1.359,1.465,0.15
175,2022-04-29,1.357,1.463,0.52
176,2022-04-28,1.35,1.456,0.07
177,2022-04-27,1.349,1.455,0.37
178,2022-04-26,1.344,1.45,-0.07
179,2022-04-25,1.345,1.451,-0.81
180,2022-04-22,1.356,1.462,0.15
181,2022-04-21,1.354,1.46,-0.29
182,2022-04-20,1.358,1.464,-0.37
183,2022-04-19,1.363,1.469,0
184,2022-04-18,1.363,1.469,-0.07
185,2022-04-15,1.364,1.47,0
186,2022-04-14,1.364,1.47,0.15
187,2022-04-13,1.362,1.468,-0.22
188,2022-04-12,1.365,1.471,0.15
189,2022-04-11,1.363,1.469,-0.44
190,2022-04-08,1.369,1.475,0.15
191,2022-04-07,1.367,1.473,-0.22
192,2022-04-06,1.37,1.476,0.15
193,2022-04-01,1.368,1.474,0.22
194,2022-03-31,1.365,1.471,0
195,2022-03-30,1.365,1.471,0.37
196,2022-03-29,1.36,1.466,-0.07
197,2022-03-28,1.361,1.467,0
198,2022-03-25,1.361,1.467,-0.29
199,2022-03-24,1.365,1.471,-0.15
200,2022-03-23,1.367,1.473,-0.07
201,2022-03-22,1.368,1.474,-0.07
202,2022-03-21,1.369,1.475,0.22
203,2022-03-18,1.366,1.472,0.15
204,2022-03-17,1.364,1.47,0.29
205,2022-03-16,1.36,1.466,0.67
206,2022-03-15,1.351,1.457,-0.73
207,2022-03-14,1.361,1.467,-0.29
208,2022-03-11,1.365,1.471,-0.07
209,2022-03-10,1.366,1.472,0.29
210,2022-03-09,1.362,1.468,-0.15
211,2022-03-08,1.364,1.47,-0.29
212,2022-03-07,1.368,1.474,-0.51
213,2022-03-04,1.375,1.481,-0.36
214,2022-03-03,1.38,1.486,-0.14
215,2022-03-02,1.44,1.488,-0.21
216,2022-03-01,1.443,1.491,0.14
217,2022-02-28,1.441,1.489,0
218,2022-02-25,1.441,1.489,0.07
219,2022-02-24,1.44,1.488,-0.28
220,2022-02-23,1.444,1.492,0.21
221,2022-02-22,1.441,1.489,-0.28
222,2022-02-21,1.445,1.493,-0.07
223,2022-02-18,1.446,1.494,0.14
224,2022-02-17,1.444,1.492,0
225,2022-02-16,1.444,1.492,0.21
226,2022-02-15,1.441,1.489,0.07
227,2022-02-14,1.44,1.488,-0.41
228,2022-02-11,1.446,1.494,-0.48
229,2022-02-10,1.453,1.501,0
230,2022-02-09,1.453,1.501,0.14
231,2022-02-08,1.451,1.499,0
232,2022-02-07,1.451,1.499,0.28
233,2022-01-28,1.447,1.495,-0.14
234,2022-01-27,1.449,1.497,-0.34
235,2022-01-26,1.454,1.502,0.14
236,2022-01-25,1.452,1.5,-0.55
237,2022-01-24,1.46,1.508,0.21
238,2022-01-21,1.457,1.505,-0.21
239,2022-01-20,1.46,1.508,0.07
240,2022-01-19,1.459,1.507,0.07
241,2022-01-18,1.458,1.506,0.28
242,2022-01-17,1.454,1.502,0.35
243,2022-01-14,1.449,1.497,-0.07
244,2022-01-13,1.45,1.498,-0.14
245,2022-01-12,1.452,1.5,0.21
246,2022-01-11,1.449,1.497,-0.21
247,2022-01-10,1.452,1.5,0.14
248,2022-01-07,1.45,1.498,-0.14
249,2022-01-06,1.452,1.5,-0.14
250,2022-01-05,1.454,1.502,-0.27
251,2022-01-04,1.458,1.506,-0.07
252,2021-12-31,1.459,1.507,0.14
253,2021-12-30,1.457,1.505,0.21
254,2021-12-29,1.454,1.502,-0.14
255,2021-12-28,1.456,1.504,0.14
256,2021-12-27,1.454,1.502,-0.07
257,2021-12-24,1.455,1.503,0
258,2021-12-23,1.455,1.503,0.14
259,2021-12-22,1.453,1.501,0.07
260,2021-12-21,1.452,1.5,0.21
261,2021-12-20,1.449,1.497,-0.28
262,2021-12-17,1.453,1.501,-0.21
263,2021-12-16,1.456,1.504,0.14
264,2021-12-15,1.454,1.502,-0.07
265,2021-12-14,1.455,1.503,-0.07
266,2021-12-13,1.456,1.504,0.07
267,2021-12-10,1.455,1.503,0.07
268,2021-12-09,1.454,1.502,0.21
269,2021-12-08,1.451,1.499,0.21
270,2021-12-07,1.448,1.496,-0.14
271,2021-12-06,1.45,1.498,-0.07
272,2021-12-03,1.451,1.499,0.21
273,2021-12-02,1.448,1.496,0
274,2021-12-01,1.448,1.496,0.07
275,2021-11-30,1.447,1.495,0
276,2021-11-29,1.447,1.495,0.14
277,2021-11-26,1.445,1.493,0
278,2021-11-25,1.445,1.493,0.07
279,2021-11-24,1.444,1.492,-0.07
280,2021-11-23,1.445,1.493,-0.07
281,2021-11-22,1.446,1.494,0.21
282,2021-11-19,1.443,1.491,0.28
283,2021-11-18,1.439,1.487,-0.14
284,2021-11-17,1.441,1.489,0.07
285,2021-11-16,1.44,1.488,-0.07
286,2021-11-15,1.441,1.489,-0.07
287,2021-11-12,1.442,1.49,0
288,2021-11-11,1.442,1.49,0.21
289,2021-11-10,1.439,1.487,0.07
290,2021-11-09,1.438,1.486,0.21
291,2021-11-08,1.435,1.483,0
292,2021-11-05,1.435,1.483,-0.07
293,2021-11-04,1.436,1.484,0.21
294,2021-11-03,1.433,1.481,0.07
295,2021-11-02,1.432,1.48,-0.14
296,2021-11-01,1.434,1.482,0.21
297,2021-10-29,1.431,1.479,0.14
298,2021-10-28,1.429,1.477,0
299,2021-10-27,1.429,1.477,-0.07
300,2021-10-26,1.43,1.478,0
301,2021-10-25,1.43,1.478,0.07
302,2021-10-22,1.429,1.477,0.07
303,2021-10-21,1.428,1.476,0.07
304,2021-10-20,1.427,1.475,0
305,2021-10-19,1.427,1.475,0.14
306,2021-10-18,1.425,1.473,-0.14
307,2021-10-15,1.427,1.475,0.14
308,2021-10-14,1.425,1.473,-0.07
309,2021-10-13,1.426,1.474,0.14
310,2021-10-12,1.424,1.472,-0.28
311,2021-10-11,1.428,1.476,0
312,2021-10-08,1.428,1.476,0.14
313,2021-09-30,1.426,1.474,0.21
314,2021-09-29,1.423,1.471,-0.21
315,2021-09-28,1.426,1.474,0.14
316,2021-09-27,1.424,1.472,-0.14
317,2021-09-24,1.426,1.474,-0.14
318,2021-09-23,1.428,1.476,0.14
319,2021-09-22,1.426,1.474,0.07
320,2021-09-17,1.425,1.473,0.14
321,2021-09-16,1.423,1.471,-0.28
322,2021-09-15,1.427,1.475,-0.14
323,2021-09-14,1.429,1.477,-0.21
324,2021-09-13,1.432,1.48,-0.07
325,2021-09-10,1.433,1.481,0.07
326,2021-09-09,1.432,1.48,0.07
327,2021-09-08,1.431,1.479,0
328,2021-09-07,1.431,1.479,0.14
329,2021-09-06,1.429,1.477,0.28
330,2021-09-03,1.425,1.473,-0.14
331,2021-09-02,1.427,1.475,0.07
332,2021-09-01,1.426,1.474,0.07
333,2021-08-31,1.425,1.473,-0.07
334,2021-08-30,1.426,1.474,0
335,2021-08-27,1.426,1.474,0.07
336,2021-08-26,1.425,1.473,-0.28
337,2021-08-25,1.429,1.477,0
338,2021-08-24,1.429,1.477,0.21
339,2021-08-23,1.426,1.474,0.21
340,2021-08-20,1.423,1.471,-0.14
341,2021-08-19,1.425,1.473,0
342,2021-08-18,1.425,1.473,0.21
343,2021-08-17,1.422,1.47,-0.28
344,2021-08-16,1.426,1.474,-0.07
345,2021-08-13,1.427,1.475,-0.21
346,2021-08-12,1.43,1.478,-0.07
347,2021-08-11,1.431,1.479,0
348,2021-08-10,1.431,1.479,0.07
349,2021-08-09,1.43,1.478,0
350,2021-08-06,1.43,1.478,0.07
351,2021-08-05,1.429,1.477,0.14
352,2021-08-04,1.427,1.475,0.28
353,2021-08-03,1.423,1.471,-0.14
354,2021-08-02,1.425,1.473,0.28
355,2021-07-30,1.421,1.469,0.14
356,2021-07-29,1.419,1.467,0.42
357,2021-07-28,1.413,1.461,-0.07
358,2021-07-27,1.414,1.462,-0.63
359,2021-07-26,1.423,1.471,-0.35
360,2021-07-23,1.428,1.476,-0.14
361,2021-07-22,1.43,1.478,0.28
362,2021-07-21,1.426,1.474,0.21
363,2021-07-20,1.423,1.471,-0.07
364,2021-07-19,1.424,1.472,0.07
365,2021-07-16,1.423,1.471,-0.28
366,2021-07-15,1.427,1.475,0.35
367,2021-07-14,1.422,1.47,-0.21
368,2021-07-13,1.425,1.473,0.07
369,2021-07-12,1.424,1.472,0.42
370,2021-07-09,1.418,1.466,-0.07
371,2021-07-08,1.419,1.467,0
372,2021-07-07,1.419,1.467,0.28
373,2021-07-06,1.415,1.463,-0.07
374,2021-07-05,1.416,1.464,0.14
375,2021-07-02,1.414,1.462,-0.7
376,2021-07-01,1.424,1.472,0.07
377,2021-06-30,1.423,1.471,0.35
378,2021-06-29,1.418,1.466,-0.21
379,2021-06-28,1.421,1.469,0.07
380,2021-06-25,1.42,1.468,0.28
381,2021-06-24,1.416,1.464,-0.07
382,2021-06-23,1.417,1.465,0.21
383,2021-06-22,1.414,1.462,0.28
384,2021-06-21,1.41,1.458,0.07
385,2021-06-18,1.409,1.457,0
386,2021-06-17,1.409,1.457,0.21
387,2021-06-16,1.406,1.454,-0.28
388,2021-06-15,1.41,1.458,-0.28
389,2021-06-11,1.414,1.462,-0.14
390,2021-06-10,1.416,1.464,0.14
391,2021-06-09,1.414,1.462,0.14
392,2021-06-08,1.412,1.46,0
393,2021-06-07,1.412,1.46,-0.07
394,2021-06-04,1.413,1.461,0.14
395,2021-06-03,1.411,1.459,-0.07
396,2021-06-02,1.412,1.46,-0.21
397,2021-06-01,1.415,1.463,0
398,2021-05-31,1.415,1.463,0.07
399,2021-05-28,1.414,1.462,-0.07
400,2021-05-27,1.415,1.463,0.07
401,2021-05-26,1.414,1.462,0.07
402,2021-05-25,1.413,1.461,0.57
403,2021-05-24,1.405,1.453,0.07
404,2021-05-21,1.404,1.452,0
405,2021-05-20,1.404,1.452,0.14
406,2021-05-19,1.402,1.45,-0.14
407,2021-05-18,1.404,1.452,0.07
408,2021-05-17,1.403,1.451,0.36
409,2021-05-14,1.398,1.446,0.36
410,2021-05-13,1.393,1.441,-0.14
411,2021-05-12,1.395,1.443,0.14
412,2021-05-11,1.393,1.441,0.14
413,2021-05-10,1.391,1.439,-0.14
414,2021-05-07,1.393,1.441,-0.14
415,2021-05-06,1.395,1.443,-0.14
416,2021-04-30,1.397,1.445,-0.21
417,2021-04-29,1.4,1.448,0.21
418,2021-04-28,1.397,1.445,0.14
419,2021-04-27,1.395,1.443,0
420,2021-04-26,1.395,1.443,-0.07
421,2021-04-23,1.396,1.444,-0.07
422,2021-04-22,1.397,1.445,0
423,2021-04-21,1.397,1.445,0.14
424,2021-04-20,1.395,1.443,0
425,2021-04-19,1.395,1.443,0.5
426,2021-04-16,1.388,1.436,0.07
427,2021-04-15,1.387,1.435,-0.07
428,2021-04-14,1.388,1.436,0.14
429,2021-04-13,1.386,1.434,-0.07
430,2021-04-12,1.387,1.435,-0.22
431,2021-04-09,1.39,1.438,-0.07
432,2021-04-08,1.391,1.439,0.14
433,2021-04-07,1.389,1.437,-0.07
434,2021-04-06,1.39,1.438,0
435,2021-04-02,1.39,1.438,0
436,2021-04-01,1.39,1.438,0.14
437,2021-03-31,1.388,1.436,0
438,2021-03-30,1.388,1.436,0.22
439,2021-03-29,1.385,1.433,0.22
440,2021-03-26,1.382,1.43,0.36
441,2021-03-25,1.377,1.425,0.07
442,2021-03-24,1.376,1.424,-0.29
443,2021-03-23,1.38,1.428,-0.22
444,2021-03-22,1.383,1.431,0.51
445,2021-03-19,1.376,1.424,-0.51
446,2021-03-18,1.383,1.431,0.22
447,2021-03-17,1.38,1.428,0
448,2021-03-16,1.38,1.428,0.22
449,2021-03-15,1.377,1.425,-0.29
450,2021-03-12,1.381,1.429,0.07
451,2021-03-11,1.38,1.428,0.66
452,2021-03-10,1.371,1.419,0.07
453,2021-03-09,1.37,1.418,-0.58
454,2021-03-08,1.378,1.426,-0.72
455,2021-03-05,1.388,1.436,-0.14
456,2021-03-04,1.39,1.438,-0.57
457,2021-03-03,1.398,1.446,0.5
458,2021-03-02,1.391,1.439,-0.22
459,2021-03-01,1.394,1.442,0.43
460,2021-02-26,1.388,1.436,-0.36
461,2021-02-25,1.393,1.441,0.22
462,2021-02-24,1.39,1.438,-0.57
463,2021-02-23,1.398,1.446,-0.29
464,2021-02-22,1.402,1.45,-0.71
465,2021-02-19,1.412,1.46,0
466,2021-02-18,1.412,1.46,-0.21
467,2021-02-10,1.415,1.463,0.57
468,2021-02-09,1.407,1.455,0.64
469,2021-02-08,1.398,1.446,0.58
470,2021-02-05,1.39,1.438,-0.22
471,2021-02-04,1.393,1.441,-0.21
472,2021-02-03,1.396,1.444,-0.14
473,2021-02-02,1.398,1.446,0.29
474,2021-02-01,1.394,1.442,0.43
475,2021-01-29,1.388,1.436,-0.14
476,2021-01-28,1.39,1.438,-0.86
477,2021-01-27,1.402,1.45,0
478,2021-01-26,1.402,1.45,-0.71
479,2021-01-25,1.412,1.46,0.21
480,2021-01-22,1.409,1.457,0.28
481,2021-01-21,1.405,1.453,0.43
482,2021-01-20,1.399,1.447,0.29
483,2021-01-19,1.395,1.443,-0.29
484,2021-01-18,1.399,1.447,0.43
485,2021-01-15,1.393,1.441,0.07
486,2021-01-14,1.392,1.44,-0.43
487,2021-01-13,1.398,1.446,-0.21
488,2021-01-12,1.401,1.449,0.57
489,2021-01-11,1.393,1.441,0
490,2021-01-08,1.393,1.441,-0.14
491,2021-01-07,1.395,1.443,0.29
492,2021-01-06,1.391,1.439,0.22
493,2021-01-05,1.388,1.436,0.51
494,2021-01-04,1.381,1.429,0.51
495,2020-12-31,1.374,1.422,0.51
496,2020-12-30,1.367,1.415,0.66
497,2020-12-29,1.358,1.406,-0.15
498,2020-12-28,1.36,1.408,0.07
499,2020-12-25,1.359,1.407,0.3
500,2020-12-24,1.355,1.403,-0.15
501,2020-12-23,1.357,1.405,0.3
502,2020-12-22,1.353,1.401,-0.37
503,2020-12-21,1.358,1.406,0.37
504,2020-12-18,1.353,1.401,-0.15
505,2020-12-17,1.355,1.403,0.3
506,2020-12-16,1.351,1.399,0.15
507,2020-12-15,1.349,1.397,0
508,2020-12-14,1.349,1.397,0.3
509,2020-12-11,1.345,1.393,-0.22
510,2020-12-10,1.348,1.396,0
511,2020-12-09,1.348,1.396,-0.37
512,2020-12-08,1.353,1.401,0
513,2020-12-07,1.353,1.401,0
514,2020-12-04,1.353,1.401,0.15
515,2020-12-03,1.351,1.399,-0.07
516,2020-12-02,1.352,1.4,0.15
517,2020-12-01,1.35,1.398,0.67
518,2020-11-30,1.341,1.389,-0.07
519,2020-11-27,1.342,1.39,0.22
520,2020-11-26,1.339,1.387,0
521,2020-11-25,1.339,1.387,-0.45
522,2020-11-24,1.345,1.393,-0.07
523,2020-11-23,1.346,1.394,0.22
524,2020-11-20,1.343,1.391,0.07
525,2020-11-19,1.342,1.39,0.22
526,2020-11-18,1.339,1.387,-0.07
527,2020-11-17,1.34,1.388,-0.15
528,2020-11-16,1.342,1.39,0
529,2020-11-13,1.342,1.39,-0.15
530,2020-11-12,1.344,1.392,-0.07
531,2020-11-11,1.345,1.393,-0.22
532,2020-11-10,1.348,1.396,-0.3
533,2020-11-09,1.352,1.4,0.45
534,2020-11-06,1.346,1.394,-0.07
535,2020-11-05,1.347,1.395,0.37
536,2020-11-04,1.342,1.39,0.22
537,2020-11-03,1.339,1.387,0.22
538,2020-11-02,1.336,1.384,0.38
539,2020-10-30,1.331,1.379,-0.22
540,2020-10-29,1.334,1.382,0.3
541,2020-10-28,1.33,1.378,0.23
542,2020-10-27,1.327,1.375,0.15
543,2020-10-26,1.325,1.373,0.15
544,2020-10-23,1.323,1.371,-0.45
545,2020-10-22,1.329,1.377,0.08
546,2020-10-21,1.328,1.376,-0.15
547,2020-10-20,1.33,1.378,0.23
548,2020-10-19,1.327,1.375,-0.23
549,2020-10-16,1.33,1.378,-0.08
550,2020-10-15,1.331,1.379,-0.08
551,2020-10-14,1.332,1.38,-0.08
552,2020-10-13,1.333,1.381,0.23
553,2020-10-12,1.33,1.378,0.76
554,2020-10-09,1.32,1.368,0.61
555,2020-09-30,1.312,1.36,0.23
556,2020-09-29,1.309,1.357,0.23
557,2020-09-28,1.306,1.354,0.15
558,2020-09-25,1.304,1.352,0
559,2020-09-24,1.304,1.352,-0.53
560,2020-09-23,1.311,1.359,0.23
561,2020-09-22,1.308,1.356,-0.15
562,2020-09-21,1.31,1.358,-0.15
563,2020-09-18,1.312,1.36,0.46
564,2020-09-17,1.306,1.354,0.08
565,2020-09-16,1.305,1.353,-0.08
566,2020-09-15,1.306,1.354,0.15
567,2020-09-14,1.304,1.352,0.23
568,2020-09-11,1.301,1.349,0.31
569,2020-09-10,1.297,1.345,0.08
570,2020-09-09,1.296,1.344,-0.61
571,2020-09-08,1.304,1.352,0
572,2020-09-07,1.304,1.352,-0.69
573,2020-09-04,1.313,1.361,-0.23
574,2020-09-03,1.316,1.364,-0.15
575,2020-09-02,1.318,1.366,0
576,2020-09-01,1.318,1.366,0.3
577,2020-08-31,1.314,1.362,-0.15
578,2020-08-28,1.316,1.364,0.77
579,2020-08-27,1.306,1.354,0.15
580,2020-08-26,1.304,1.352,-0.23
581,2020-08-25,1.307,1.355,0
582,2020-08-24,1.307,1.355,0.54
583,2020-08-21,1.3,1.348,0.3086
584,2020-08-20,1.296,1.344,-0.3843
585,2020-08-19,1.301,1.349,-0.3065
586,2020-08-18,1.305,1.353,0.4619
587,2020-08-17,1.299,1.347,0.3864
588,2020-08-14,1.294,1.342,0.4658
589,2020-08-13,1.288,1.336,0
590,2020-08-12,1.288,1.336,-0.2324
591,2020-08-11,1.291,1.339,-0.1547
592,2020-08-10,1.293,1.341,0.2326
593,2020-08-07,1.29,1.338,-0.3091
594,2020-08-06,1.294,1.342,-0.1543
595,2020-08-05,1.296,1.344,0.1546
596,2020-08-04,1.294,1.342,0
597,2020-08-03,1.294,1.342,0.4658
598,2020-07-31,1.288,1.336,0.5464
599,2020-07-30,1.281,1.329,-0.1559
600,2020-07-29,1.283,1.331,0.7064
601,2020-07-28,1.274,1.322,0.315
602,2020-07-27,1.27,1.318,0.1577
603,2020-07-24,1.268,1.316,-1.2461
604,2020-07-23,1.284,1.332,0.0779
605,2020-07-22,1.283,1.331,0.5486
606,2020-07-21,1.276,1.324,0.3145
607,2020-07-20,1.272,1.32,0.9524
608,2020-07-17,1.26,1.308,0.3984
609,2020-07-16,1.255,1.303,-1.3365
610,2020-07-15,1.272,1.32,0.1575
611,2020-07-14,1.27,1.318,-0.2357
612,2020-07-13,1.273,1.321,0.712
613,2020-07-10,1.264,1.312,-0.3155
614,2020-07-09,1.268,1.316,0.5551
615,2020-07-08,1.261,1.309,0.5582
616,2020-07-07,1.254,1.302,0.5613
617,2020-07-06,1.247,1.295,1.3821
618,2020-07-03,1.23,1.278,0.3263
619,2020-07-02,1.226,1.274,0.2453
620,2020-07-01,1.223,1.271,0.4105
621,2020-06-30,1.218,1.266,0.3295
622,2020-06-29,1.214,1.262,-0.0823
623,2020-06-24,1.215,1.263,0.2475
624,2020-06-23,1.212,1.26,0.3311
625,2020-06-22,1.208,1.256,0.1658
626,2020-06-19,1.206,1.254,0.5
627,2020-06-18,1.2,1.248,0.0834
628,2020-06-17,1.199,1.247,0.0835
629,2020-06-16,1.198,1.246,0.5034
630,2020-06-15,1.192,1.24,-0.251
631,2020-06-12,1.195,1.243,0.0838
632,2020-06-11,1.194,1.242,-0.0837
633,2020-06-10,1.195,1.243,0.0838
634,2020-06-09,1.194,1.242,0.2519
635,2020-06-08,1.191,1.239,0
636,2020-06-05,1.191,1.239,-0.0839
637,2020-06-04,1.192,1.24,-0.1675
638,2020-06-03,1.194,1.242,-0.0837
639,2020-06-02,1.195,1.243,-0.1671
640,2020-06-01,1.197,1.245,0.5038
641,2020-05-29,1.191,1.239,0.084
642,2020-05-28,1.19,1.238,0
643,2020-05-27,1.19,1.238,-0.1678
644,2020-05-26,1.192,1.24,0.3367
645,2020-05-25,1.188,1.236,0
646,2020-05-22,1.188,1.236,-0.5025
647,2020-05-21,1.194,1.242,-0.0837
648,2020-05-20,1.195,1.243,-0.2504
649,2020-05-19,1.198,1.246,0.1672
650,2020-05-18,1.196,1.244,0.1675
651,2020-05-15,1.194,1.242,0.0838
652,2020-05-14,1.193,1.241,-0.2508
653,2020-05-13,1.196,1.244,0.0837
654,2020-05-12,1.195,1.243,0.0838
655,2020-05-11,1.194,1.242,0
