,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.1792,1.1792,0.72
1,2023-01-12,1.1708,1.1708,-0.02
2,2023-01-11,1.171,1.171,-0.01
3,2023-01-10,1.1711,1.1711,-0.14
4,2023-01-09,1.1727,1.1727,0.29
5,2023-01-06,1.1693,1.1693,-0.02
6,2023-01-05,1.1695,1.1695,1.01
7,2023-01-04,1.1578,1.1578,0.29
8,2023-01-03,1.1545,1.1545,0.09
9,2022-12-31,1.1535,1.1535,--
10,2022-12-30,1.1535,1.1535,0.26
11,2022-12-29,1.1505,1.1505,-0.15
12,2022-12-28,1.1522,1.1522,-0.11
13,2022-12-27,1.1535,1.1535,0.48
14,2022-12-26,1.148,1.148,0
15,2022-12-23,1.148,1.148,0.03
16,2022-12-22,1.1476,1.1476,0.33
17,2022-12-21,1.1438,1.1438,0.27
18,2022-12-20,1.1407,1.1407,-0.95
19,2022-12-19,1.1516,1.1516,-0.44
20,2022-12-16,1.1567,1.1567,0.24
21,2022-12-15,1.1539,1.1539,-0.06
22,2022-12-14,1.1546,1.1546,0.33
23,2022-12-13,1.1508,1.1508,-0.04
24,2022-12-12,1.1513,1.1513,-0.56
25,2022-12-09,1.1578,1.1578,0.7
26,2022-12-08,1.1498,1.1498,0.12
27,2022-12-07,1.1484,1.1484,-0.15
28,2022-12-06,1.1501,1.1501,0.28
29,2022-12-05,1.1469,1.1469,0.71
30,2022-12-02,1.1388,1.1388,-0.25
31,2022-12-01,1.1417,1.1417,0.57
32,2022-11-30,1.1352,1.1352,-0.11
33,2022-11-29,1.1364,1.1364,1.43
34,2022-11-28,1.1204,1.1204,-0.42
35,2022-11-25,1.1251,1.1251,0.2
36,2022-11-24,1.1228,1.1228,-0.01
37,2022-11-23,1.1229,1.1229,-0.07
38,2022-11-22,1.1237,1.1237,-0.04
39,2022-11-21,1.1241,1.1241,-0.35
40,2022-11-18,1.1281,1.1281,0.01
41,2022-11-17,1.128,1.128,-0.26
42,2022-11-16,1.1309,1.1309,-0.37
43,2022-11-15,1.1351,1.1351,0.47
44,2022-11-14,1.1298,1.1298,0.11
45,2022-11-11,1.1286,1.1286,1.15
46,2022-11-10,1.1158,1.1158,-0.1
47,2022-11-09,1.1169,1.1169,-0.28
48,2022-11-08,1.12,1.12,-0.4
49,2022-11-07,1.1245,1.1245,0.04
50,2022-11-04,1.124,1.124,1.13
51,2022-11-03,1.1114,1.1114,-0.34
52,2022-11-02,1.1152,1.1152,0.4
53,2022-11-01,1.1108,1.1108,1.35
54,2022-10-31,1.096,1.096,-0.35
55,2022-10-28,1.0999,1.0999,-0.71
56,2022-10-27,1.1078,1.1078,-0.36
57,2022-10-26,1.1118,1.1118,0.27
58,2022-10-25,1.1088,1.1088,-0.13
