,日期,单位净值,累计净值,涨跌幅
216,2022-03-01,1.918,2.278,-0.05
217,2022-02-28,1.919,2.279,0.58
218,2022-02-25,1.908,2.268,1.38
219,2022-02-24,1.882,2.242,-1.16
220,2022-02-23,1.904,2.264,2.97
221,2022-02-22,1.849,2.209,-0.54
222,2022-02-21,1.859,2.219,-0.21
223,2022-02-18,1.863,2.223,-0.64
224,2022-02-17,1.875,2.235,0.97
225,2022-02-16,1.857,2.217,0.27
226,2022-02-15,1.852,2.212,2.77
227,2022-02-14,1.802,2.162,0.22
228,2022-02-11,1.798,2.158,-1.59
229,2022-02-10,1.827,2.187,-2.09
230,2022-02-09,1.866,2.226,0.81
231,2022-02-08,1.851,2.211,-2.27
232,2022-02-07,1.894,2.254,1.88
233,2022-01-28,1.859,2.219,-1.22
234,2022-01-27,1.882,2.242,-2.23
235,2022-01-26,1.925,2.285,1.96
236,2022-01-25,1.888,2.248,-1.92
237,2022-01-24,1.925,2.285,0.79
238,2022-01-21,1.91,2.27,-0.21
239,2022-01-20,1.914,2.274,0.05
240,2022-01-19,1.913,2.273,-2
241,2022-01-18,1.952,2.312,-0.76
242,2022-01-17,1.967,2.327,1.24
243,2022-01-14,1.943,2.303,0.47
244,2022-01-13,1.934,2.294,-1.38
245,2022-01-12,1.961,2.321,2.99
246,2022-01-11,1.904,2.264,-1.14
247,2022-01-10,1.926,2.286,-0.16
248,2022-01-07,1.929,2.289,-0.72
249,2022-01-06,1.943,2.303,-0.87
250,2022-01-05,1.96,2.32,-1.95
251,2022-01-04,1.999,2.359,-0.99
252,2021-12-31,2.019,2.379,0.7
253,2021-12-30,2.005,2.365,0.05
254,2021-12-29,2.004,2.364,-0.5
255,2021-12-28,2.014,2.374,1.21
256,2021-12-27,1.99,2.35,0.56
257,2021-12-24,1.979,2.339,-2.37
258,2021-12-23,2.027,2.387,0.15
259,2021-12-22,2.024,2.384,0.55
260,2021-12-21,2.013,2.373,-0.05
261,2021-12-20,2.014,2.374,-2.28
262,2021-12-17,2.061,2.421,-2.6
263,2021-12-16,2.116,2.476,1
264,2021-12-15,2.095,2.455,-0.33
265,2021-12-14,2.102,2.462,-1.45
266,2021-12-13,2.133,2.493,-0.05
267,2021-12-10,2.134,2.494,0.52
268,2021-12-09,2.123,2.483,0.86
269,2021-12-08,2.105,2.465,1.59
270,2021-12-07,2.072,2.432,-0.29
271,2021-12-06,2.078,2.438,-1
272,2021-12-03,2.099,2.459,-0.1
273,2021-12-02,2.101,2.461,0.19
274,2021-12-01,2.097,2.457,-0.24
275,2021-11-30,2.102,2.462,-0.33
276,2021-11-29,2.109,2.469,0.72
277,2021-11-26,2.094,2.454,0.67
278,2021-11-25,2.08,2.44,-0.34
279,2021-11-24,2.087,2.447,-0.95
280,2021-11-23,2.107,2.467,-0.61
281,2021-11-22,2.12,2.48,1.83
282,2021-11-19,2.082,2.442,0.82
283,2021-11-18,2.065,2.425,-0.15
284,2021-11-17,2.068,2.428,0.73
285,2021-11-16,2.053,2.413,-0.53
286,2021-11-15,2.064,2.424,-2.09
287,2021-11-12,2.108,2.468,-0.09
288,2021-11-11,2.11,2.47,0.48
289,2021-11-10,2.1,2.46,-0.8
290,2021-11-09,2.117,2.477,0.28
291,2021-11-08,2.111,2.471,1.83
292,2021-11-05,2.073,2.433,-1.85
293,2021-11-04,2.112,2.472,1.78
294,2021-11-03,2.075,2.435,-1.47
295,2021-11-02,2.106,2.466,-0.19
296,2021-11-01,2.11,2.47,-0.38
297,2021-10-29,2.118,2.478,1.88
298,2021-10-28,2.079,2.439,-0.81
299,2021-10-27,2.096,2.456,0.53
300,2021-10-26,2.085,2.445,-0.62
301,2021-10-25,2.098,2.458,2.34
302,2021-10-22,2.05,2.41,0.99
303,2021-10-21,2.03,2.39,-0.83
304,2021-10-20,2.047,2.407,0.84
305,2021-10-19,2.03,2.39,0.15
306,2021-10-18,2.027,2.387,1.2
307,2021-10-15,2.003,2.363,1.78
308,2021-10-14,1.968,2.328,0.46
309,2021-10-13,1.959,2.319,3.11
310,2021-10-12,1.9,2.26,-1.2
311,2021-10-11,1.923,2.283,-0.88
312,2021-10-08,1.94,2.3,-0.31
313,2021-09-30,1.946,2.306,2.69
314,2021-09-29,1.895,2.255,-1.04
315,2021-09-28,1.915,2.275,-1.29
316,2021-09-27,1.94,2.3,-0.1
317,2021-09-24,1.942,2.302,0.52
318,2021-09-23,1.932,2.292,-0.21
319,2021-09-22,1.936,2.296,-1.07
320,2021-09-17,1.957,2.317,0.31
321,2021-09-16,1.951,2.311,-2.21
322,2021-09-15,1.995,2.355,0.4
323,2021-09-14,1.987,2.347,1.85
324,2021-09-13,1.951,2.311,-0.61
325,2021-09-10,1.963,2.323,-0.2
326,2021-09-09,1.967,2.327,0.31
327,2021-09-08,1.961,2.321,-1.06
328,2021-09-07,1.982,2.342,2.43
329,2021-09-06,1.935,2.295,1.47
330,2021-09-03,1.907,2.267,-1.95
331,2021-09-02,1.945,2.305,1.14
332,2021-09-01,1.923,2.283,-2.24
333,2021-08-31,1.967,2.327,-2.38
334,2021-08-30,2.015,2.375,0.9
335,2021-08-27,1.997,2.357,1.47
336,2021-08-26,1.968,2.328,-0.96
337,2021-08-25,1.987,2.347,1.85
338,2021-08-24,1.951,2.311,1.67
339,2021-08-23,1.919,2.279,1.97
340,2021-08-20,1.882,2.242,-0.9
341,2021-08-19,1.899,2.259,0.48
342,2021-08-18,1.89,2.25,0.05
343,2021-08-17,1.889,2.249,-1.72
344,2021-08-16,1.922,2.282,-1.64
345,2021-08-13,1.954,2.314,-0.46
346,2021-08-12,1.963,2.323,-0.15
347,2021-08-11,1.966,2.326,0.51
348,2021-08-10,1.956,2.316,-0.91
349,2021-08-09,1.974,2.334,-1.2
350,2021-08-06,1.998,2.358,0.45
351,2021-08-05,1.989,2.349,0.1
352,2021-08-04,1.987,2.347,3.76
353,2021-08-03,1.915,2.275,-0.52
354,2021-08-02,1.925,2.285,1.74
355,2021-07-30,1.892,2.252,-0.94
356,2021-07-29,1.91,2.27,1.27
357,2021-07-28,1.886,2.246,0.91
358,2021-07-27,1.869,2.229,-2.25
359,2021-07-26,1.912,2.272,-1.04
360,2021-07-23,1.932,2.292,-0.87
361,2021-07-22,1.949,2.309,0.05
362,2021-07-21,1.948,2.308,0.1
363,2021-07-20,1.946,2.306,-0.15
364,2021-07-19,1.949,2.309,0
365,2021-07-16,1.949,2.309,-0.51
366,2021-07-15,1.959,2.319,0.36
367,2021-07-14,1.952,2.312,-0.81
368,2021-07-13,1.968,2.328,0.46
369,2021-07-12,1.959,2.319,0.56
370,2021-07-09,1.948,2.308,-1.02
371,2021-07-08,1.968,2.328,0.15
372,2021-07-07,1.965,2.325,2.88
373,2021-07-06,1.91,2.27,-0.37
374,2021-07-05,1.917,2.277,0.52
375,2021-07-02,1.907,2.267,-1.09
376,2021-07-01,1.928,2.288,-1.38
377,2021-06-30,1.955,2.315,0.88
378,2021-06-29,1.938,2.298,0.68
379,2021-06-28,1.925,2.285,1.48
380,2021-06-25,1.897,2.257,1.07
381,2021-06-24,1.877,2.237,1.13
382,2021-06-23,1.856,2.216,1.25
383,2021-06-22,1.833,2.193,-0.16
384,2021-06-21,1.836,2.196,0
385,2021-06-18,1.836,2.196,1.21
386,2021-06-17,1.814,2.174,1.45
387,2021-06-16,1.788,2.148,-2.56
388,2021-06-15,1.835,2.195,-0.43
389,2021-06-11,1.843,2.203,1.43
390,2021-06-10,1.817,2.177,2.54
391,2021-06-09,1.772,2.132,0.85
392,2021-06-08,1.757,2.117,0.51
393,2021-06-07,1.748,2.108,-1.08
394,2021-06-04,1.767,2.127,0.45
395,2021-06-03,1.759,2.119,-1.29
396,2021-06-02,1.782,2.142,-0.5
397,2021-06-01,1.791,2.151,0.28
398,2021-05-31,1.786,2.146,1.77
399,2021-05-28,1.755,2.115,0.69
400,2021-05-27,1.743,2.103,0.4
401,2021-05-26,1.736,2.096,-0.63
402,2021-05-25,1.747,2.107,1.16
403,2021-05-24,1.727,2.087,0.12
404,2021-05-21,1.725,2.085,0.17
405,2021-05-20,1.722,2.082,-0.12
406,2021-05-19,1.724,2.084,1.29
407,2021-05-18,1.702,2.062,-0.23
408,2021-05-17,1.706,2.066,2.52
409,2021-05-14,1.664,2.024,1.09
410,2021-05-13,1.646,2.006,-1.73
411,2021-05-12,1.675,2.035,0.06
412,2021-05-11,1.674,2.034,-0.18
413,2021-05-10,1.677,2.037,1.02
414,2021-05-07,1.66,2.02,-1.6
415,2021-05-06,1.687,2.047,-0.94
416,2021-04-30,1.703,2.063,0.53
417,2021-04-29,1.694,2.054,0.18
418,2021-04-28,1.691,2.051,1.02
419,2021-04-27,1.674,2.034,0.12
420,2021-04-26,1.672,2.032,-1.3
421,2021-04-23,1.694,2.054,1.44
422,2021-04-22,1.67,2.03,0.18
423,2021-04-21,1.667,2.027,-0.24
424,2021-04-20,1.671,2.031,0
425,2021-04-19,1.671,2.031,1.4
426,2021-04-16,1.648,2.008,-0.12
427,2021-04-15,1.65,2.01,-0.12
428,2021-04-14,1.652,2.012,1.04
429,2021-04-13,1.635,1.995,-0.24
430,2021-04-12,1.639,1.999,-0.06
431,2021-04-09,1.64,2.0,-1.09
432,2021-04-08,1.658,2.018,-0.36
433,2021-04-07,1.664,2.024,-0.12
434,2021-04-06,1.666,2.026,0.06
435,2021-04-02,1.665,2.025,-0.42
436,2021-04-01,1.672,2.032,0.18
437,2021-03-31,1.669,2.029,0.48
438,2021-03-30,1.661,2.021,-0.06
439,2021-03-29,1.662,2.022,0.42
440,2021-03-26,1.655,2.015,0.36
441,2021-03-25,1.649,2.009,-0.12
442,2021-03-24,1.651,2.011,-0.12
443,2021-03-23,1.653,2.013,-0.9
444,2021-03-22,1.668,2.028,1.21
445,2021-03-19,1.648,2.008,-0.24
446,2021-03-18,1.652,2.012,0.3
447,2021-03-17,1.647,2.007,-0.78
448,2021-03-16,1.66,2.02,0.48
449,2021-03-15,1.652,2.012,-0.54
450,2021-03-12,1.661,2.021,2.15
451,2021-03-11,1.626,1.986,0.87
452,2021-03-10,1.612,1.972,0.25
453,2021-03-09,1.608,1.968,-0.37
454,2021-03-08,1.614,1.974,0.25
455,2021-03-05,1.61,1.97,-0.37
456,2021-03-04,1.616,1.976,-0.06
457,2021-03-03,1.617,1.977,0.31
458,2021-03-02,1.612,1.972,0.56
459,2021-03-01,1.603,1.963,0.31
460,2021-02-26,1.598,1.958,-0.25
461,2021-02-25,1.602,1.962,0.25
462,2021-02-24,1.598,1.958,-0.44
463,2021-02-23,1.605,1.965,-0.25
464,2021-02-22,1.609,1.969,-0.56
465,2021-02-19,1.618,1.978,0.62
466,2021-02-18,1.608,1.968,0.25
467,2021-02-10,1.604,1.964,0.38
468,2021-02-09,1.598,1.958,0.19
469,2021-02-08,1.595,1.955,0.31
470,2021-02-05,1.59,1.95,-0.5
471,2021-02-04,1.598,1.958,-0.5
472,2021-02-03,1.606,1.966,-0.37
473,2021-02-02,1.612,1.972,0.25
474,2021-02-01,1.608,1.968,0.25
475,2021-01-29,1.604,1.964,-0.43
476,2021-01-28,1.611,1.971,-0.31
477,2021-01-27,1.616,1.976,0.25
478,2021-01-26,1.612,1.972,0.12
479,2021-01-25,1.61,1.97,-0.06
480,2021-01-22,1.611,1.971,0.19
481,2021-01-21,1.608,1.968,0.06
482,2021-01-20,1.607,1.967,-0.31
483,2021-01-19,1.612,1.972,0.06
484,2021-01-18,1.611,1.971,0.25
485,2021-01-15,1.607,1.967,-0.19
486,2021-01-14,1.61,1.97,-0.19
487,2021-01-13,1.613,1.973,0.69
488,2021-01-12,1.602,1.962,0.12
489,2021-01-11,1.6,1.96,-0.93
490,2021-01-08,1.615,1.975,-0.25
491,2021-01-07,1.619,1.979,0.12
492,2021-01-06,1.617,1.977,0.31
493,2021-01-05,1.612,1.972,0.06
494,2021-01-04,1.611,1.971,0.5
495,2020-12-31,1.603,1.963,0.25
496,2020-12-30,1.599,1.959,0.44
497,2020-12-29,1.592,1.952,-0.87
498,2020-12-28,1.606,1.966,0
499,2020-12-25,1.606,1.966,0.94
500,2020-12-24,1.591,1.951,0.06
501,2020-12-23,1.59,1.95,0.95
502,2020-12-22,1.575,1.935,-0.63
503,2020-12-21,1.585,1.945,0.44
504,2020-12-18,1.578,1.938,0.19
505,2020-12-17,1.575,1.935,0.13
506,2020-12-16,1.573,1.933,0.13
507,2020-12-15,1.571,1.931,-0.25
508,2020-12-14,1.575,1.935,0.19
509,2020-12-11,1.572,1.932,-0.06
510,2020-12-10,1.573,1.933,0.38
511,2020-12-09,1.567,1.927,-1.2
512,2020-12-08,1.586,1.946,-0.38
513,2020-12-07,1.592,1.952,0.13
514,2020-12-04,1.59,1.95,0.25
515,2020-12-03,1.586,1.946,-0.25
516,2020-12-02,1.59,1.95,0.57
517,2020-12-01,1.581,1.941,1.15
518,2020-11-30,1.563,1.923,0.19
519,2020-11-27,1.56,1.92,0.06
520,2020-11-26,1.559,1.919,0.26
521,2020-11-25,1.555,1.915,-0.58
522,2020-11-24,1.564,1.924,0.13
523,2020-11-23,1.562,1.922,0.06
524,2020-11-20,1.561,1.921,0.26
525,2020-11-19,1.557,1.917,0.26
526,2020-11-18,1.553,1.913,-0.32
527,2020-11-17,1.558,1.918,-0.06
528,2020-11-16,1.559,1.919,-0.19
529,2020-11-13,1.562,1.922,-0.06
530,2020-11-12,1.563,1.923,-0.06
531,2020-11-11,1.564,1.924,-0.32
532,2020-11-10,1.569,1.929,-0.19
533,2020-11-09,1.572,1.932,0.64
534,2020-11-06,1.562,1.922,0.51
535,2020-11-05,1.554,1.914,0.58
536,2020-11-04,1.545,1.905,0.13
537,2020-11-03,1.543,1.903,0.46
538,2020-11-02,1.536,1.896,0.13
539,2020-10-30,1.534,1.894,0.13
540,2020-10-29,1.532,1.892,0.2
541,2020-10-28,1.529,1.889,0.33
542,2020-10-27,1.524,1.884,0.07
543,2020-10-26,1.523,1.883,0.13
544,2020-10-23,1.521,1.881,-0.65
545,2020-10-22,1.531,1.891,0
546,2020-10-21,1.531,1.891,-0.39
547,2020-10-20,1.537,1.897,0.39
548,2020-10-19,1.531,1.891,-0.46
549,2020-10-16,1.538,1.898,-0.19
550,2020-10-15,1.541,1.901,0
551,2020-10-14,1.541,1.901,-0.19
552,2020-10-13,1.544,1.904,0.06
553,2020-10-12,1.543,1.903,0.39
554,2020-10-09,1.537,1.897,0.72
555,2020-09-30,1.526,1.886,-0.2
556,2020-09-29,1.529,1.889,0.26
557,2020-09-28,1.525,1.885,0
558,2020-09-25,1.525,1.885,-0.46
559,2020-09-24,1.532,1.892,-0.65
560,2020-09-23,1.542,1.902,0.13
561,2020-09-22,1.54,1.9,-0.45
562,2020-09-21,1.547,1.907,-0.45
563,2020-09-18,1.554,1.914,0.52
564,2020-09-17,1.546,1.906,-0.06
565,2020-09-16,1.547,1.907,-0.13
566,2020-09-15,1.549,1.909,-0.13
567,2020-09-14,1.551,1.911,0.58
568,2020-09-11,1.542,1.902,0.65
569,2020-09-10,1.532,1.892,-0.45
570,2020-09-09,1.539,1.899,-1.09
571,2020-09-08,1.556,1.916,0.13
572,2020-09-07,1.554,1.914,-0.58
573,2020-09-04,1.563,1.923,-0.06
574,2020-09-03,1.564,1.924,-0.06
575,2020-09-02,1.565,1.925,0.19
576,2020-09-01,1.562,1.922,0.51
577,2020-08-31,1.554,1.914,0.06
578,2020-08-28,1.553,1.913,0.71
579,2020-08-27,1.542,1.902,0.46
580,2020-08-26,1.535,1.895,-0.58
581,2020-08-25,1.544,1.904,-0.13
582,2020-08-24,1.546,1.906,0.52
583,2020-08-21,1.538,1.898,0.3916
584,2020-08-20,1.532,1.892,0
585,2020-08-19,1.532,1.892,-0.1954
586,2020-08-18,1.535,1.895,-0.2599
587,2020-08-17,1.539,1.899,0.5882
588,2020-08-14,1.53,1.89,0.5256
589,2020-08-13,1.522,1.882,0
590,2020-08-12,1.522,1.882,-0.3927
591,2020-08-11,1.528,1.888,-0.456
592,2020-08-10,1.535,1.895,0.3924
593,2020-08-07,1.529,1.889,-0.5852
594,2020-08-06,1.538,1.898,-0.1947
595,2020-08-05,1.541,1.901,0.3909
596,2020-08-04,1.535,1.895,-0.0651
597,2020-08-03,1.536,1.896,0.1957
598,2020-07-31,1.533,1.893,0.7227
599,2020-07-30,1.522,1.882,-0.1312
600,2020-07-29,1.524,1.884,1.6
601,2020-07-28,1.5,1.86,0.6711
602,2020-07-27,1.49,1.85,0.2017
603,2020-07-24,1.487,1.847,-2.3638
604,2020-07-23,1.523,1.883,-0.3272
605,2020-07-22,1.528,1.888,0.3942
606,2020-07-21,1.522,1.882,0.5284
607,2020-07-20,1.514,1.874,0.7989
608,2020-07-17,1.502,1.862,0.9409
609,2020-07-16,1.488,1.848,-0.0672
610,2020-07-15,1.489,1.849,-0.6008
611,2020-07-14,1.498,1.858,-0.0667
612,2020-07-13,1.499,1.859,1.6961
613,2020-07-10,1.474,1.834,-0.7407
614,2020-07-09,1.485,1.845,1.227
615,2020-07-08,1.467,1.827,0.6173
616,2020-07-07,1.458,1.818,0.7602
617,2020-07-06,1.447,1.807,1.6152
618,2020-07-03,1.424,1.784,0.2111
619,2020-07-02,1.421,1.781,0.6374
620,2020-07-01,1.412,1.772,0.3554
621,2020-06-30,1.407,1.767,0.2851
622,2020-06-29,1.403,1.763,-0.7077
623,2020-06-24,1.413,1.773,0.641
624,2020-06-23,1.404,1.764,0.8621
625,2020-06-22,1.392,1.752,-0.0718
626,2020-06-19,1.393,1.753,0.4326
627,2020-06-18,1.387,1.747,-0.144
628,2020-06-17,1.389,1.749,0.2165
629,2020-06-16,1.386,1.746,0.5806
630,2020-06-15,1.378,1.738,-0.2172
631,2020-06-12,1.381,1.741,0.2905
632,2020-06-11,1.377,1.737,-0.0726
633,2020-06-10,1.378,1.738,-0.2172
634,2020-06-09,1.381,1.741,0.5827
635,2020-06-08,1.373,1.733,0.2922
636,2020-06-05,1.369,1.729,0.1463
637,2020-06-04,1.367,1.727,-0.2918
638,2020-06-03,1.371,1.731,0.1461
639,2020-06-02,1.369,1.729,0.2196
640,2020-06-01,1.366,1.726,0.8863
641,2020-05-29,1.354,1.714,0.3706
642,2020-05-28,1.349,1.709,0.2229
643,2020-05-27,1.346,1.706,-0.1484
644,2020-05-26,1.348,1.708,0.522
645,2020-05-25,1.341,1.701,0.4494
646,2020-05-22,1.335,1.695,-0.4474
647,2020-05-21,1.341,1.701,-0.3715
