,日期,单位净值,累计净值,涨跌幅
62,2022-10-19,1.9023,2.0823,-1.61
63,2022-10-18,1.9335,2.1135,0.98
64,2022-10-17,1.9147,2.0947,-0.09
65,2022-10-14,1.9164,2.0964,2.01
66,2022-10-13,1.8787,2.0587,0.02
67,2022-10-12,1.8784,2.0584,2.19
68,2022-10-11,1.8381,2.0181,-1.07
69,2022-10-10,1.858,2.038,-2.67
70,2022-09-30,1.9089,2.0889,-1.08
71,2022-09-29,1.9297,2.1097,-0.5
72,2022-09-28,1.9394,2.1194,-1.8
73,2022-09-27,1.975,2.155,2.42
74,2022-09-26,1.9283,2.1083,-1.02
75,2022-09-23,1.9481,2.1281,-0.93
76,2022-09-22,1.9663,2.1463,-1.06
77,2022-09-21,1.9874,2.1674,-0.58
78,2022-09-20,1.9989,2.1789,0.89
79,2022-09-19,1.9812,2.1612,-0.61
80,2022-09-16,1.9934,2.1734,-1.88
81,2022-09-15,2.0316,2.2116,-1.51
82,2022-09-14,2.0628,2.2428,-0.56
83,2022-09-13,2.0744,2.2544,0.81
84,2022-09-09,2.0578,2.2378,0.36
85,2022-09-08,2.0504,2.2304,-0.99
86,2022-09-07,2.0708,2.2508,-0.5
87,2022-09-06,2.0812,2.2612,1.16
88,2022-09-05,2.0573,2.2373,-1.17
89,2022-09-02,2.0817,2.2617,0.47
90,2022-09-01,2.072,2.252,-0.84
91,2022-08-31,2.0895,2.2695,-1.7
92,2022-08-30,2.1256,2.3056,0.16
93,2022-08-29,2.1221,2.3021,-0.3
94,2022-08-26,2.1285,2.3085,-0.51
95,2022-08-25,2.1395,2.3195,0.15
96,2022-08-24,2.1362,2.3162,-2.93
97,2022-08-23,2.2006,2.3806,-0.24
98,2022-08-22,2.2059,2.3859,0.47
99,2022-08-19,2.1955,2.3755,-0.75
100,2022-08-18,2.2122,2.3922,-0.29
101,2022-08-17,2.2186,2.3986,1.08
102,2022-08-16,2.195,2.375,-0.03
103,2022-08-15,2.1956,2.3756,0.1
104,2022-08-12,2.1934,2.3734,-0.55
105,2022-08-11,2.2056,2.3856,1.98
106,2022-08-10,2.1628,2.3428,-0.13
107,2022-08-09,2.1656,2.3456,-0.19
108,2022-08-08,2.1698,2.3498,0.47
109,2022-08-05,2.1596,2.3396,2.28
110,2022-08-04,2.1115,2.2915,1.61
111,2022-08-03,2.078,2.258,-1.5
112,2022-08-02,2.1097,2.2897,-2.65
113,2022-08-01,2.1672,2.3472,0.76
114,2022-07-29,2.1508,2.3308,-1.2
115,2022-07-28,2.1769,2.3569,0.71
116,2022-07-27,2.1616,2.3416,0.96
117,2022-07-26,2.141,2.321,0.64
118,2022-07-25,2.1273,2.3073,-0.06
119,2022-07-22,2.1285,2.3085,-0.87
120,2022-07-21,2.1471,2.3271,-0.18
121,2022-07-20,2.151,2.331,0.92
122,2022-07-19,2.1314,2.3114,0.69
123,2022-07-18,2.1167,2.2967,1.86
124,2022-07-15,2.0781,2.2581,-1.01
125,2022-07-14,2.0993,2.2793,-0.01
126,2022-07-13,2.0995,2.2795,-0.1
127,2022-07-12,2.1015,2.2815,-0.56
128,2022-07-11,2.1133,2.2933,-1.17
129,2022-07-08,2.1384,2.3184,0.54
130,2022-07-07,2.1269,2.3069,-0.1
131,2022-07-06,2.1291,2.3091,-0.96
132,2022-07-05,2.1497,2.3297,-2.41
133,2022-07-04,2.2027,2.3827,-0.28
134,2022-07-01,2.2089,2.3889,-0.76
135,2022-06-30,2.2258,2.4058,2.07
136,2022-06-29,2.1806,2.3606,-1.31
137,2022-06-28,2.2095,2.3895,1.11
138,2022-06-27,2.1853,2.3653,0.17
139,2022-06-24,2.1815,2.3615,1.44
140,2022-06-23,2.1506,2.3306,1.43
141,2022-06-22,2.1203,2.3003,-1.71
142,2022-06-21,2.1571,2.3371,-0.77
143,2022-06-20,2.1739,2.3539,2.02
144,2022-06-17,2.1308,2.3108,0.69
145,2022-06-16,2.1163,2.2963,0.27
146,2022-06-15,2.1106,2.2906,0.38
147,2022-06-14,2.1026,2.2826,1.68
148,2022-06-13,2.0678,2.2478,0.39
149,2022-06-10,2.0597,2.2397,1.11
150,2022-06-09,2.037,2.217,-0.88
151,2022-06-08,2.0551,2.2351,-0.29
152,2022-06-07,2.061,2.241,0.13
153,2022-06-06,2.0583,2.2383,1.03
154,2022-06-02,2.0374,2.2174,0.5
155,2022-06-01,2.0272,2.2072,-0.05
156,2022-05-31,2.0282,2.2082,2.28
157,2022-05-30,1.9829,2.1629,1.6
158,2022-05-27,1.9516,2.1316,-0.39
159,2022-05-26,1.9592,2.1392,0.71
160,2022-05-25,1.9454,2.1254,1
161,2022-05-24,1.9262,2.1062,-3.18
162,2022-05-23,1.9895,2.1695,0.05
163,2022-05-20,1.9885,2.1685,1.7
164,2022-05-19,1.9553,2.1353,-0.06
165,2022-05-18,1.9565,2.1365,-0.15
166,2022-05-17,1.9595,2.1395,-0.16
167,2022-05-16,1.9627,2.1427,0.01
168,2022-05-13,1.9625,2.1425,1.13
169,2022-05-12,1.9405,2.1205,0.7
170,2022-05-11,1.927,2.107,0.28
171,2022-05-10,1.9216,2.1016,0.74
172,2022-05-09,1.9075,2.0875,-0.15
173,2022-05-06,1.9104,2.0904,-2.03
174,2022-05-05,1.9499,2.1299,1.47
175,2022-04-29,1.9216,2.1016,4.14
176,2022-04-28,1.8452,2.0252,-0.93
177,2022-04-27,1.8625,2.0425,2.09
178,2022-04-26,1.8244,2.0044,-0.47
179,2022-04-25,1.833,2.013,-6.37
180,2022-04-22,1.9578,2.1378,-0.56
181,2022-04-21,1.9689,2.1489,-2.71
182,2022-04-20,2.0237,2.2037,-0.2
183,2022-04-19,2.0277,2.2077,0.03
184,2022-04-18,2.0271,2.2071,-0.28
185,2022-04-15,2.0328,2.2128,-0.88
186,2022-04-14,2.0508,2.2308,2.52
187,2022-04-13,2.0003,2.1803,-1.14
188,2022-04-12,2.0234,2.2034,2.07
189,2022-04-11,1.9823,2.1623,-1.77
190,2022-04-08,2.018,2.198,-0.74
191,2022-04-07,2.0331,2.2131,-1.45
192,2022-04-06,2.0631,2.2431,-0.41
193,2022-04-01,2.0715,2.2515,1.29
194,2022-03-31,2.0452,2.2252,-0.52
195,2022-03-30,2.0559,2.2359,1.32
196,2022-03-29,2.0291,2.2091,-0.88
197,2022-03-28,2.0471,2.2271,0.34
198,2022-03-25,2.0402,2.2202,-0.89
199,2022-03-24,2.0585,2.2385,-1.21
200,2022-03-23,2.0837,2.2637,0.77
201,2022-03-22,2.0677,2.2477,-0.04
202,2022-03-21,2.0686,2.2486,0.17
203,2022-03-18,2.065,2.245,1.53
204,2022-03-17,2.0339,2.2139,2.05
205,2022-03-16,1.993,2.173,2.5
206,2022-03-15,1.9443,2.1243,-5.24
207,2022-03-14,2.0519,2.2319,-1.82
208,2022-03-11,2.0899,2.2699,0.87
209,2022-03-10,2.0719,2.2519,1.6
210,2022-03-09,2.0392,2.2192,-0.79
211,2022-03-08,2.0555,2.2355,-2.58
212,2022-03-07,2.11,2.29,-1.91
213,2022-03-04,2.151,2.331,-0.52
214,2022-03-03,2.1623,2.3423,-0.08
215,2022-03-02,2.164,2.344,-0.29
216,2022-03-01,2.1703,2.3503,0.89
217,2022-02-28,2.1511,2.3311,0.28
218,2022-02-25,2.1451,2.3251,0.84
219,2022-02-24,2.1272,2.3072,-2.27
220,2022-02-23,2.1766,2.3566,0.67
221,2022-02-22,2.1622,2.3422,-1.78
222,2022-02-21,2.2014,2.3814,-0.15
223,2022-02-18,2.2046,2.3846,0.71
224,2022-02-17,2.189,2.369,0.27
225,2022-02-16,2.1831,2.3631,-0.25
226,2022-02-15,2.1886,2.3686,0.7
227,2022-02-14,2.1734,2.3534,0.23
228,2022-02-11,2.1685,2.3485,-1.9
229,2022-02-10,2.2105,2.3905,0.16
230,2022-02-09,2.207,2.387,1.34
231,2022-02-08,2.1779,2.3579,0.19
232,2022-02-07,2.1737,2.3537,1.43
233,2022-01-28,2.1431,2.3231,-0.23
234,2022-01-27,2.1481,2.3281,-2.07
235,2022-01-26,2.1935,2.3735,0.16
236,2022-01-25,2.1901,2.3701,-2.33
237,2022-01-24,2.2424,2.4224,-0.06
238,2022-01-21,2.2437,2.4237,-1.38
239,2022-01-20,2.2752,2.4552,-0.73
240,2022-01-19,2.2919,2.4719,-0.45
241,2022-01-18,2.3023,2.4823,0.45
242,2022-01-17,2.292,2.472,0.81
243,2022-01-14,2.2735,2.4535,-0.07
244,2022-01-13,2.2751,2.4551,-1.75
245,2022-01-12,2.3156,2.4956,-0.09
246,2022-01-11,2.3177,2.4977,-0.42
247,2022-01-10,2.3274,2.5074,0.62
248,2022-01-07,2.3131,2.4931,-0.37
249,2022-01-06,2.3218,2.5018,-0.78
250,2022-01-05,2.34,2.52,-0.12
251,2022-01-04,2.3429,2.5229,0.37
252,2021-12-31,2.3342,2.5142,1.03
253,2021-12-30,2.3103,2.4903,1.52
254,2021-12-29,2.2756,2.4556,-0.85
255,2021-12-28,2.295,2.475,-0.17
256,2021-12-27,2.2989,2.4789,-0.02
257,2021-12-24,2.2993,2.4793,0.49
258,2021-12-23,2.2881,2.4681,0.11
259,2021-12-22,2.2856,2.4656,1.06
260,2021-12-21,2.2617,2.4417,1.18
261,2021-12-20,2.2354,2.4154,-0.72
262,2021-12-17,2.2515,2.4315,-1.06
263,2021-12-16,2.2756,2.4556,0.51
264,2021-12-15,2.264,2.444,-1.09
265,2021-12-14,2.289,2.469,-0.52
266,2021-12-13,2.301,2.481,-0.01
267,2021-12-10,2.3012,2.4812,-0.25
268,2021-12-09,2.3069,2.4869,1.37
269,2021-12-08,2.2757,2.4557,2.03
270,2021-12-07,2.2305,2.4105,-0.02
271,2021-12-06,2.231,2.411,-0.56
272,2021-12-03,2.2435,2.4235,0.76
273,2021-12-02,2.2266,2.4066,-0.73
274,2021-12-01,2.243,2.423,0.26
275,2021-11-30,2.2371,2.4171,-0.11
276,2021-11-29,2.2395,2.4195,-0.25
277,2021-11-26,2.2452,2.4252,-1.01
278,2021-11-25,2.268,2.448,-0.7
279,2021-11-24,2.284,2.464,0.13
280,2021-11-23,2.281,2.461,-0.01
281,2021-11-22,2.2812,2.4612,0.48
282,2021-11-19,2.2704,2.4504,0.79
283,2021-11-18,2.2525,2.4325,-1
284,2021-11-17,2.2752,2.4552,0.46
285,2021-11-16,2.2647,2.4447,0.5
286,2021-11-15,2.2534,2.4334,0.84
287,2021-11-12,2.2347,2.4147,0.36
288,2021-11-11,2.2267,2.4067,1.39
289,2021-11-10,2.1961,2.3761,0.5
290,2021-11-09,2.1852,2.3652,0.13
291,2021-11-08,2.1824,2.3624,0.04
292,2021-11-05,2.1816,2.3616,-0.23
293,2021-11-04,2.1867,2.3667,1.22
294,2021-11-03,2.1603,2.3403,1.01
295,2021-11-02,2.1386,2.3186,-0.93
296,2021-11-01,2.1586,2.3386,1
297,2021-10-29,2.1373,2.3173,1.13
298,2021-10-28,2.1134,2.2934,-0.71
299,2021-10-27,2.1285,2.3085,-2.27
300,2021-10-26,2.1779,2.3579,-0.7
301,2021-10-25,2.1932,2.3732,-0.67
302,2021-10-22,2.208,2.388,-0.13
303,2021-10-21,2.2109,2.3909,0.07
304,2021-10-20,2.2093,2.3893,0.01
305,2021-10-19,2.209,2.389,0.64
306,2021-10-18,2.195,2.375,-0.86
307,2021-10-15,2.214,2.394,-0.53
308,2021-10-14,2.2257,2.4057,0.43
309,2021-10-13,2.2161,2.3961,0.25
310,2021-10-12,2.2106,2.3906,-1.12
311,2021-10-11,2.2357,2.4157,0.25
312,2021-10-08,2.2301,2.4101,1.52
313,2021-09-30,2.1967,2.3767,1.19
314,2021-09-29,2.1709,2.3509,-1.79
315,2021-09-28,2.2105,2.3905,0.31
316,2021-09-27,2.2037,2.3837,-0.78
317,2021-09-24,2.221,2.401,-0.47
318,2021-09-23,2.2316,2.4116,0.53
319,2021-09-22,2.2199,2.3999,-0.17
320,2021-09-17,2.2236,2.4036,0.45
321,2021-09-16,2.2136,2.3936,-0.7
322,2021-09-15,2.2291,2.4091,-0.38
323,2021-09-14,2.2376,2.4176,-1.67
324,2021-09-13,2.2757,2.4557,0.98
325,2021-09-10,2.2537,2.4337,-0.41
326,2021-09-09,2.2629,2.4429,0.64
327,2021-09-08,2.2486,2.4286,0.31
328,2021-09-07,2.2416,2.4216,1.45
329,2021-09-06,2.2095,2.3895,1.88
330,2021-09-03,2.1687,2.3487,-0.07
331,2021-09-02,2.1703,2.3503,0.83
332,2021-09-01,2.1525,2.3325,1.03
333,2021-08-31,2.1305,2.3105,0.59
334,2021-08-30,2.118,2.298,0.32
335,2021-08-27,2.1112,2.2912,0.1
336,2021-08-26,2.109,2.289,-0.54
337,2021-08-25,2.1205,2.3005,-0.42
338,2021-08-24,2.1295,2.3095,0.65
339,2021-08-23,2.1158,2.2958,2.65
340,2021-08-20,2.0611,2.2411,-1.26
341,2021-08-19,2.0874,2.2674,0.16
342,2021-08-18,2.0841,2.2641,-0.01
343,2021-08-17,2.0844,2.2644,-2.71
344,2021-08-16,2.1425,2.3225,0.03
345,2021-08-13,2.1419,2.3219,-0.71
346,2021-08-12,2.1573,2.3373,-0.09
347,2021-08-11,2.1592,2.3392,1.36
348,2021-08-10,2.1302,2.3102,0.38
349,2021-08-09,2.1222,2.3022,-0.87
350,2021-08-06,2.1408,2.3208,0.37
351,2021-08-05,2.1329,2.3129,0.77
352,2021-08-04,2.1166,2.2966,1.95
353,2021-08-03,2.0761,2.2561,-1.39
354,2021-08-02,2.1054,2.2854,1.68
355,2021-07-30,2.0706,2.2506,0.6
356,2021-07-29,2.0583,2.2383,1.61
357,2021-07-28,2.0256,2.2056,-1.26
358,2021-07-27,2.0514,2.2314,-0.64
359,2021-07-26,2.0646,2.2446,-2.22
360,2021-07-23,2.1115,2.2915,-0.49
361,2021-07-22,2.1218,2.3018,-0.31
362,2021-07-21,2.1285,2.3085,0.93
363,2021-07-20,2.1089,2.2889,-0.5
364,2021-07-19,2.1194,2.2994,0.36
365,2021-07-16,2.1117,2.2917,0
366,2021-07-15,2.1116,2.2916,0.07
367,2021-07-14,2.1102,2.2902,-0.77
368,2021-07-13,2.1265,2.3065,1.76
369,2021-07-12,2.0898,2.2698,1.06
370,2021-07-09,2.0679,2.2479,0.73
371,2021-07-08,2.0529,2.2329,-0.26
372,2021-07-07,2.0583,2.2383,1.2
373,2021-07-06,2.0338,2.2138,-0.4
374,2021-07-05,2.042,2.222,0.53
375,2021-07-02,2.0313,2.2113,-1.22
376,2021-07-01,2.0563,2.2363,-1.02
377,2021-06-30,2.0775,2.2575,0.66
378,2021-06-29,2.0639,2.2439,-0.84
379,2021-06-28,2.0814,2.2614,0.38
380,2021-06-25,2.0735,2.2535,0.85
381,2021-06-24,2.056,2.236,-0.46
382,2021-06-23,2.0656,2.2456,0.54
383,2021-06-22,2.0545,2.2345,0.57
384,2021-06-21,2.0429,2.2229,0.59
385,2021-06-18,2.031,2.211,0.37
386,2021-06-17,2.0236,2.2036,0.35
387,2021-06-16,2.0165,2.1965,-1.55
388,2021-06-15,2.0483,2.2283,-0.85
389,2021-06-11,2.0658,2.2458,-1.3
390,2021-06-10,2.093,2.273,0.75
391,2021-06-09,2.0774,2.2574,0.05
392,2021-06-08,2.0763,2.2563,-0.81
393,2021-06-07,2.0933,2.2733,0.55
394,2021-06-04,2.0819,2.2619,1.14
395,2021-06-03,2.0584,2.2384,-0.41
396,2021-06-02,2.0669,2.2469,-0.61
397,2021-06-01,2.0796,2.2596,0.16
398,2021-05-31,2.0763,2.2563,0.57
399,2021-05-28,2.0645,2.2445,-0.45
400,2021-05-27,2.0738,2.2538,1
401,2021-05-26,2.0533,2.2333,0.5
402,2021-05-25,2.043,2.223,1.21
403,2021-05-24,2.0185,2.1985,0.33
404,2021-05-21,2.0119,2.1919,-0.6
405,2021-05-20,2.0241,2.2041,-0.25
406,2021-05-19,2.0292,2.2092,-0.39
407,2021-05-18,2.0371,2.2171,0.32
408,2021-05-17,2.0306,2.2106,-0.91
409,2021-05-14,2.0493,2.2293,0.76
410,2021-05-13,2.0338,2.2138,-0.88
411,2021-05-12,2.0518,2.2318,1.69
412,2021-05-11,2.0177,2.1977,-0.55
413,2021-05-10,2.0289,2.2089,-0.38
414,2021-05-07,2.0366,2.2166,-0.74
415,2021-05-06,2.0518,2.2318,-1.01
416,2021-04-30,2.0727,2.2527,-0.19
417,2021-04-29,2.0767,2.2567,0.16
418,2021-04-28,2.0733,2.2533,0.59
419,2021-04-27,2.0611,2.2411,0.06
420,2021-04-26,2.0599,2.2399,-0.45
421,2021-04-23,2.0692,2.2492,-0.24
422,2021-04-22,2.0741,2.2541,0.84
423,2021-04-21,2.0568,2.2368,0.25
424,2021-04-20,2.0517,2.2317,-1.1
425,2021-04-19,2.0745,2.2545,2.24
426,2021-04-16,2.029,2.209,1.07
427,2021-04-15,2.0075,2.1875,-0.54
428,2021-04-14,2.0183,2.1983,0.81
429,2021-04-13,2.002,2.182,-0.95
430,2021-04-12,2.0212,2.2012,-1.07
431,2021-04-09,2.0431,2.2231,-0.49
432,2021-04-08,2.0532,2.2332,0.49
433,2021-04-07,2.0431,2.2231,-0.63
434,2021-04-06,2.0561,2.2361,0.03
435,2021-04-02,2.0555,2.2355,-0.05
436,2021-04-01,2.0566,2.2366,0.09
437,2021-03-31,2.0548,2.2348,-0.48
438,2021-03-30,2.0648,2.2448,0.09
439,2021-03-29,2.0629,2.2429,0.74
440,2021-03-26,2.0477,2.2277,0.99
441,2021-03-25,2.0276,2.2076,0.35
442,2021-03-24,2.0206,2.2006,-1.42
443,2021-03-23,2.0498,2.2298,-1.02
444,2021-03-22,2.0709,2.2509,1.43
445,2021-03-19,2.0417,2.2217,-0.66
446,2021-03-18,2.0552,2.2352,0.14
447,2021-03-17,2.0524,2.2324,-0.4
448,2021-03-16,2.0607,2.2407,0.7
449,2021-03-15,2.0463,2.2263,-0.57
450,2021-03-12,2.058,2.238,-0.23
451,2021-03-11,2.0627,2.2427,2.56
452,2021-03-10,2.0112,2.1912,-1.16
453,2021-03-09,2.0349,2.2149,-1.92
454,2021-03-08,2.0748,2.2548,-1.06
455,2021-03-05,2.097,2.277,0.19
456,2021-03-04,2.0931,2.2731,-0.94
457,2021-03-03,2.113,2.293,1.62
458,2021-03-02,2.0794,2.2594,0.06
459,2021-03-01,2.0781,2.2581,1.76
460,2021-02-26,2.0422,2.2222,-1.3
461,2021-02-25,2.069,2.249,0.2
462,2021-02-24,2.0649,2.2449,-1.67
463,2021-02-23,2.0999,2.2799,-0.15
464,2021-02-22,2.1031,2.2831,0.02
465,2021-02-19,2.1027,2.2827,1.62
466,2021-02-18,2.0692,2.2492,2.17
467,2021-02-10,2.0253,2.2053,0.8
468,2021-02-09,2.0093,2.1893,1.45
469,2021-02-08,1.9806,2.1606,1.31
470,2021-02-05,1.9549,2.1349,-1.74
471,2021-02-04,1.9896,2.1696,0.41
472,2021-02-03,1.9814,2.1614,-0.45
473,2021-02-02,1.9904,2.1704,0.73
474,2021-02-01,1.976,2.156,1.35
475,2021-01-29,1.9497,2.1297,-0.93
476,2021-01-28,1.9681,2.1481,-2.03
477,2021-01-27,2.0089,2.1889,0.57
478,2021-01-26,1.9976,2.1776,-1.18
479,2021-01-25,2.0214,2.2014,0.24
480,2021-01-22,2.0166,2.1966,-0.02
481,2021-01-21,2.0171,2.1971,0.78
482,2021-01-20,2.0014,2.1814,-0.23
483,2021-01-19,2.006,2.186,-1.12
484,2021-01-18,2.0287,2.2087,0.53
485,2021-01-15,2.0181,2.1981,0.72
486,2021-01-14,2.0036,2.1836,-0.54
487,2021-01-13,2.0144,2.1944,0
488,2021-01-12,2.0145,2.1945,1.05
489,2021-01-11,1.9935,2.1735,-0.61
490,2021-01-08,2.0058,2.1858,0.89
491,2021-01-07,1.9882,2.1682,-0.94
492,2021-01-06,2.0071,2.1871,-0.43
493,2021-01-05,2.0157,2.1957,0.02
494,2021-01-04,2.0152,2.1952,1.45
495,2020-12-31,1.9863,2.1663,1.73
496,2020-12-30,1.9525,2.1325,0.95
497,2020-12-29,1.9341,2.1141,-1.64
498,2020-12-28,1.9664,2.1464,-0.52
499,2020-12-25,1.9767,2.1567,0.78
500,2020-12-24,1.9614,2.1414,-0.78
501,2020-12-23,1.9768,2.1568,1.31
502,2020-12-22,1.9512,2.1312,-2.89
503,2020-12-21,2.0093,2.1893,0.24
504,2020-12-18,2.0044,2.1844,-0.13
505,2020-12-17,2.0071,2.1871,0.95
506,2020-12-16,1.9882,2.1682,-0.13
507,2020-12-15,1.9908,2.1708,0.24
508,2020-12-14,1.9861,2.1661,0.57
509,2020-12-11,1.9749,2.1549,-1.21
510,2020-12-10,1.9991,2.1791,0.24
511,2020-12-09,1.9943,2.1743,-2.05
512,2020-12-08,2.036,2.216,-0.48
513,2020-12-07,2.0458,2.2258,-0.54
514,2020-12-04,2.057,2.237,-0.13
515,2020-12-03,2.0596,2.2396,-0.52
516,2020-12-02,2.0703,2.2503,0.13
517,2020-12-01,2.0677,2.2477,2.12
518,2020-11-30,2.0248,2.2048,-0.7
519,2020-11-27,2.0391,2.2191,0.38
520,2020-11-26,2.0314,2.2114,-0.03
521,2020-11-25,2.032,2.212,-0.32
522,2020-11-24,2.0386,2.2186,0.16
523,2020-11-23,2.0354,2.2154,0
524,2020-11-20,2.0355,2.2155,0.74
525,2020-11-19,2.0205,2.2005,0.8
526,2020-11-18,2.0044,2.1844,0.25
527,2020-11-17,1.9994,2.1794,-0.07
528,2020-11-16,2.0008,2.1808,0.94
529,2020-11-13,1.9822,2.1622,-0.24
530,2020-11-12,1.9869,2.1669,-0.13
531,2020-11-11,1.9894,2.1694,-1.19
532,2020-11-10,2.0133,2.1933,-0.65
533,2020-11-09,2.0265,2.2065,1.91
534,2020-11-06,1.9885,2.1685,0.05
535,2020-11-05,1.9875,2.1675,2.1
536,2020-11-04,1.9466,2.1266,0.82
537,2020-11-03,1.9308,2.1108,1.06
538,2020-11-02,1.9106,2.0906,0.72
539,2020-10-30,1.897,2.077,-0.74
540,2020-10-29,1.9112,2.0912,-0.48
541,2020-10-28,1.9205,2.1005,0.51
542,2020-10-27,1.9107,2.0907,-0.07
543,2020-10-26,1.9121,2.0921,-0.6
544,2020-10-23,1.9237,2.1037,-0.44
545,2020-10-22,1.9322,2.1122,-0.76
546,2020-10-21,1.9469,2.1269,-0.59
547,2020-10-20,1.9584,2.1384,0.76
548,2020-10-19,1.9437,2.1237,-0.81
549,2020-10-16,1.9596,2.1396,0.45
550,2020-10-15,1.9509,2.1309,0.23
551,2020-10-14,1.9465,2.1265,0.06
552,2020-10-13,1.9454,2.1254,0.4
553,2020-10-12,1.9376,2.1176,2.31
554,2020-10-09,1.8938,2.0738,1.92
555,2020-09-30,1.8581,2.0381,0.64
556,2020-09-29,1.8463,2.0263,0.03
557,2020-09-28,1.8458,2.0258,0.11
558,2020-09-25,1.8438,2.0238,0.2
559,2020-09-24,1.8402,2.0202,-2.1
560,2020-09-23,1.8797,2.0597,-0.18
561,2020-09-22,1.883,2.063,-1.47
562,2020-09-21,1.911,2.091,-0.37
563,2020-09-18,1.9181,2.0981,1.45
564,2020-09-17,1.8907,2.0707,0.49
565,2020-09-16,1.8814,2.0614,0.63
566,2020-09-15,1.8697,2.0497,0.52
567,2020-09-14,1.86,2.04,1.05
568,2020-09-11,1.8407,2.0207,0.78
569,2020-09-10,1.8265,2.0065,-0.93
570,2020-09-09,1.8436,2.0236,-2.05
571,2020-09-08,1.8822,2.0622,0.75
572,2020-09-07,1.8681,2.0481,-1.6
573,2020-09-04,1.8985,2.0785,0.07
574,2020-09-03,1.8972,2.0772,0.29
575,2020-09-02,1.8917,2.0717,-0.15
576,2020-09-01,1.8946,2.0746,0.37
577,2020-08-31,1.8877,2.0677,0.03
578,2020-08-28,1.8872,2.0672,1.55
579,2020-08-27,1.8584,2.0384,0.11
580,2020-08-26,1.8564,2.0364,-1.87
581,2020-08-25,1.8918,2.0718,-0.56
582,2020-08-24,1.9025,2.0825,-0.02
583,2020-08-21,1.9029,2.0829,0.5124
584,2020-08-20,1.8932,2.0732,-0.6507
585,2020-08-19,1.9056,2.0856,-1.0078
586,2020-08-18,1.925,2.105,0.1874
587,2020-08-17,1.9214,2.1014,1.4467
588,2020-08-14,1.894,2.074,0.8412
589,2020-08-13,1.8782,2.0582,0.1814
590,2020-08-12,1.8748,2.0548,0.187
591,2020-08-11,1.8713,2.0513,-0.853
592,2020-08-10,1.8874,2.0674,0.8658
593,2020-08-07,1.8712,2.0512,-1.1934
594,2020-08-06,1.8938,2.0738,-0.195
595,2020-08-05,1.8975,2.0775,0.2801
596,2020-08-04,1.8922,2.0722,0.2543
597,2020-08-03,1.8874,2.0674,1.1848
598,2020-07-31,1.8653,2.0453,0.5553
599,2020-07-30,1.855,2.035,-0.0969
