,日期,单位净值,累计净值,涨跌幅
319,2021-09-22,2.0649,2.0649,0.28
320,2021-09-17,2.0591,2.0591,0.3
321,2021-09-16,2.0529,2.0529,-0.23
322,2021-09-15,2.0576,2.0576,-0.2
323,2021-09-14,2.0618,2.0618,-0.17
324,2021-09-13,2.0654,2.0654,-0.03
325,2021-09-10,2.0661,2.0661,0.05
326,2021-09-09,2.0651,2.0651,0
327,2021-09-08,2.0651,2.0651,-0.13
328,2021-09-07,2.0678,2.0678,0.21
329,2021-09-06,2.0635,2.0635,0.17
330,2021-09-03,2.06,2.06,-0.16
331,2021-09-02,2.0634,2.0634,0.15
332,2021-09-01,2.0603,2.0603,0
333,2021-08-31,2.0602,2.0602,-0.02
334,2021-08-30,2.0606,2.0606,0.04
335,2021-08-27,2.0598,2.0598,-0.01
336,2021-08-26,2.06,2.06,-0.28
337,2021-08-25,2.0657,2.0657,0
338,2021-08-24,2.0657,2.0657,0.07
339,2021-08-23,2.0642,2.0642,0.24
340,2021-08-20,2.0592,2.0592,-0.16
341,2021-08-19,2.0625,2.0625,-0.04
342,2021-08-18,2.0633,2.0633,0.04
343,2021-08-17,2.0625,2.0625,-0.3
344,2021-08-16,2.0688,2.0688,-0.06
345,2021-08-13,2.0701,2.0701,0.01
346,2021-08-12,2.0699,2.0699,-0.16
347,2021-08-11,2.0733,2.0733,0.05
348,2021-08-10,2.0723,2.0723,0.24
349,2021-08-09,2.0673,2.0673,0.21
350,2021-08-06,2.0629,2.0629,-0.19
351,2021-08-05,2.0668,2.0668,-0.01
352,2021-08-04,2.0671,2.0671,0.15
353,2021-08-03,2.064,2.064,0.06
354,2021-08-02,2.0627,2.0627,0.35
355,2021-07-30,2.0556,2.0556,-0.08
356,2021-07-29,2.0572,2.0572,0.21
357,2021-07-28,2.0528,2.0528,0.1
358,2021-07-27,2.0508,2.0508,-0.38
359,2021-07-26,2.0587,2.0587,-0.47
360,2021-07-23,2.0685,2.0685,-0.24
361,2021-07-22,2.0734,2.0734,-0.05
362,2021-07-21,2.0744,2.0744,-0.01
363,2021-07-20,2.0747,2.0747,-0.08
364,2021-07-19,2.0763,2.0763,0.1
365,2021-07-16,2.0742,2.0742,-0.11
366,2021-07-15,2.0764,2.0764,0.18
367,2021-07-14,2.0727,2.0727,-0.02
368,2021-07-13,2.0731,2.0731,0.15
369,2021-07-12,2.07,2.07,0.11
370,2021-07-09,2.0678,2.0678,-0.08
371,2021-07-08,2.0694,2.0694,-0.09
372,2021-07-07,2.0713,2.0713,0.18
373,2021-07-06,2.0675,2.0675,0
374,2021-07-05,2.0675,2.0675,-0.08
375,2021-07-02,2.0692,2.0692,-0.49
376,2021-07-01,2.0793,2.0793,0.19
377,2021-06-30,2.0754,2.0754,0.05
378,2021-06-29,2.0744,2.0744,-0.04
379,2021-06-28,2.0752,2.0752,0.01
380,2021-06-25,2.075,2.075,0.26
381,2021-06-24,2.0696,2.0696,-0.07
382,2021-06-23,2.0711,2.0711,0.06
383,2021-06-22,2.0699,2.0699,0.24
384,2021-06-21,2.065,2.065,0.02
385,2021-06-18,2.0645,2.0645,0
386,2021-06-17,2.0645,2.0645,0.08
387,2021-06-16,2.0628,2.0628,-0.13
388,2021-06-15,2.0654,2.0654,-0.05
389,2021-06-11,2.0664,2.0664,0.01
390,2021-06-10,2.0662,2.0662,0.14
391,2021-06-09,2.0634,2.0634,0.02
392,2021-06-08,2.063,2.063,-0.07
393,2021-06-07,2.0645,2.0645,-0.06
394,2021-06-04,2.0658,2.0658,0.02
395,2021-06-03,2.0653,2.0653,-0.02
396,2021-06-02,2.0657,2.0657,-0.03
397,2021-06-01,2.0663,2.0663,0.08
398,2021-05-31,2.0647,2.0647,-0.01
399,2021-05-28,2.065,2.065,-0.07
400,2021-05-27,2.0664,2.0664,0.04
401,2021-05-26,2.0656,2.0656,-0.03
402,2021-05-25,2.0662,2.0662,0.33
403,2021-05-24,2.0595,2.0595,0
404,2021-05-21,2.0596,2.0596,-0.1
405,2021-05-20,2.0617,2.0617,0.12
406,2021-05-19,2.0593,2.0593,-0.08
407,2021-05-18,2.061,2.061,-0.02
408,2021-05-17,2.0615,2.0615,0.25
409,2021-05-14,2.0564,2.0564,0.15
410,2021-05-13,2.0533,2.0533,0
411,2021-05-12,2.0534,2.0534,0.12
412,2021-05-11,2.051,2.051,0.14
413,2021-05-10,2.0482,2.0482,0.02
414,2021-05-07,2.0478,2.0478,-0.18
415,2021-05-06,2.0514,2.0514,-0.16
416,2021-04-30,2.0547,2.0547,0
417,2021-04-29,2.0546,2.0546,0.1
418,2021-04-28,2.0525,2.0525,0.01
419,2021-04-27,2.0523,2.0523,0.12
420,2021-04-26,2.0499,2.0499,-0.04
421,2021-04-23,2.0508,2.0508,0.17
422,2021-04-22,2.0473,2.0473,0.01
423,2021-04-21,2.047,2.047,0.11
424,2021-04-20,2.0447,2.0447,0.05
425,2021-04-19,2.0437,2.0437,0.24
426,2021-04-16,2.0388,2.0388,0.09
427,2021-04-15,2.037,2.037,-0.09
428,2021-04-14,2.0389,2.0389,0.08
429,2021-04-13,2.0373,2.0373,0.02
430,2021-04-12,2.0368,2.0368,-0.24
431,2021-04-09,2.0417,2.0417,-0.09
432,2021-04-08,2.0435,2.0435,0.03
433,2021-04-07,2.0429,2.0429,-0.01
434,2021-04-06,2.0432,2.0432,0
435,2021-04-02,2.0432,2.0432,0.02
436,2021-04-01,2.0428,2.0428,0.18
437,2021-03-31,2.0391,2.0391,-0.05
438,2021-03-30,2.0401,2.0401,0.16
439,2021-03-29,2.0368,2.0368,0.15
440,2021-03-26,2.0337,2.0337,0.26
441,2021-03-25,2.0285,2.0285,0.1
442,2021-03-24,2.0265,2.0265,-0.1
443,2021-03-23,2.0285,2.0285,-0.09
444,2021-03-22,2.0303,2.0303,0.17
445,2021-03-19,2.0268,2.0268,-0.25
446,2021-03-18,2.0318,2.0318,0.1
447,2021-03-17,2.0298,2.0298,-0.01
448,2021-03-16,2.03,2.03,0.23
449,2021-03-15,2.0253,2.0253,-0.15
450,2021-03-12,2.0283,2.0283,0.15
451,2021-03-11,2.0252,2.0252,0.34
452,2021-03-10,2.0183,2.0183,0.12
453,2021-03-09,2.0159,2.0159,-0.27
454,2021-03-08,2.0214,2.0214,-0.5
455,2021-03-05,2.0315,2.0315,-0.05
456,2021-03-04,2.0325,2.0325,-0.41
457,2021-03-03,2.0409,2.0409,0.35
458,2021-03-02,2.0338,2.0338,-0.04
459,2021-03-01,2.0346,2.0346,0.24
460,2021-02-26,2.0298,2.0298,-0.29
461,2021-02-25,2.0358,2.0358,0.17
462,2021-02-24,2.0323,2.0323,-0.32
463,2021-02-23,2.0389,2.0389,-0.02
464,2021-02-22,2.0393,2.0393,-0.37
465,2021-02-19,2.0468,2.0468,-0.02
466,2021-02-18,2.0473,2.0473,-0.04
467,2021-02-10,2.0482,2.0482,0.28
468,2021-02-09,2.0424,2.0424,0.19
469,2021-02-08,2.0385,2.0385,0.34
470,2021-02-05,2.0315,2.0315,0.28
471,2021-02-04,2.0259,2.0259,0.13
472,2021-02-03,2.0232,2.0232,0.02
473,2021-02-02,2.0228,2.0228,0.23
474,2021-02-01,2.0182,2.0182,0.23
475,2021-01-29,2.0136,2.0136,-0.08
476,2021-01-28,2.0153,2.0153,-0.39
477,2021-01-27,2.0231,2.0231,0.01
478,2021-01-26,2.0229,2.0229,-0.24
479,2021-01-25,2.0278,2.0278,0.13
480,2021-01-22,2.0252,2.0252,0.11
481,2021-01-21,2.023,2.023,0.12
482,2021-01-20,2.0205,2.0205,0.03
483,2021-01-19,2.0199,2.0199,-0.14
484,2021-01-18,2.0228,2.0228,0.21
485,2021-01-15,2.0186,2.0186,0.11
486,2021-01-14,2.0163,2.0163,-0.12
487,2021-01-13,2.0188,2.0188,-0.06
488,2021-01-12,2.02,2.02,0.28
489,2021-01-11,2.0143,2.0143,-0.13
490,2021-01-08,2.017,2.017,-0.06
491,2021-01-07,2.0183,2.0183,0.17
492,2021-01-06,2.0148,2.0148,0.18
493,2021-01-05,2.0111,2.0111,0.26
494,2021-01-04,2.0059,2.0059,0.06
495,2020-12-31,2.0046,2.0046,0.24
496,2020-12-30,1.9998,1.9998,0.29
497,2020-12-29,1.994,1.994,0.03
498,2020-12-28,1.9935,1.9935,0.08
499,2020-12-25,1.992,1.992,0.14
500,2020-12-24,1.9893,1.9893,-0.04
501,2020-12-23,1.99,1.99,0.07
502,2020-12-22,1.9887,1.9887,-0.09
503,2020-12-21,1.9905,1.9905,0.04
504,2020-12-18,1.9897,1.9897,-0.13
505,2020-12-17,1.9923,1.9923,0.24
506,2020-12-16,1.9876,1.9876,0.16
507,2020-12-15,1.9844,1.9844,0.03
508,2020-12-14,1.9839,1.9839,0.17
509,2020-12-11,1.9806,1.9806,-0.13
510,2020-12-10,1.9831,1.9831,0.03
511,2020-12-09,1.9826,1.9826,-0.15
512,2020-12-08,1.9856,1.9856,-0.07
513,2020-12-07,1.9869,1.9869,-0.09
514,2020-12-04,1.9886,1.9886,0.02
515,2020-12-03,1.9883,1.9883,0.07
516,2020-12-02,1.987,1.987,0.05
517,2020-12-01,1.9861,1.9861,0.33
518,2020-11-30,1.9796,1.9796,0.04
519,2020-11-27,1.9789,1.9789,0.17
520,2020-11-26,1.9755,1.9755,0.09
521,2020-11-25,1.9737,1.9737,-0.13
522,2020-11-24,1.9762,1.9762,-0.04
523,2020-11-23,1.9769,1.9769,0.08
524,2020-11-20,1.9754,1.9754,-0.07
525,2020-11-19,1.9768,1.9768,0
526,2020-11-18,1.9768,1.9768,-0.04
527,2020-11-17,1.9775,1.9775,-0.15
528,2020-11-16,1.9804,1.9804,0.12
529,2020-11-13,1.978,1.978,-0.23
530,2020-11-12,1.9826,1.9826,0.05
531,2020-11-11,1.9817,1.9817,-0.09
532,2020-11-10,1.9835,1.9835,-0.06
533,2020-11-09,1.9846,1.9846,0.27
534,2020-11-06,1.9792,1.9792,-0.01
535,2020-11-05,1.9794,1.9794,0.15
536,2020-11-04,1.9764,1.9764,0.17
537,2020-11-03,1.973,1.973,0.18
538,2020-11-02,1.9695,1.9695,0.23
539,2020-10-30,1.965,1.965,0.06
540,2020-10-29,1.9638,1.9638,0.28
541,2020-10-28,1.9583,1.9583,0.06
542,2020-10-27,1.9571,1.9571,0.19
543,2020-10-26,1.9534,1.9534,0.1
544,2020-10-23,1.9514,1.9514,-0.18
545,2020-10-22,1.955,1.955,0.03
546,2020-10-21,1.9545,1.9545,0.04
547,2020-10-20,1.9537,1.9537,0.11
548,2020-10-19,1.9516,1.9516,-0.1
549,2020-10-16,1.9535,1.9535,0.04
550,2020-10-15,1.9528,1.9528,0.09
551,2020-10-14,1.9511,1.9511,-0.02
552,2020-10-13,1.9514,1.9514,0.11
553,2020-10-12,1.9493,1.9493,0.36
554,2020-10-09,1.9423,1.9423,0.26
555,2020-09-30,1.9373,1.9373,0.07
556,2020-09-29,1.9359,1.9359,0.04
557,2020-09-28,1.9352,1.9352,0.16
558,2020-09-25,1.9321,1.9321,-0.04
559,2020-09-24,1.9328,1.9328,-0.21
560,2020-09-23,1.9369,1.9369,0.06
561,2020-09-22,1.9357,1.9357,-0.14
562,2020-09-21,1.9384,1.9384,-0.02
563,2020-09-18,1.9388,1.9388,0.25
564,2020-09-17,1.9339,1.9339,0.01
565,2020-09-16,1.9338,1.9338,-0.01
566,2020-09-15,1.934,1.934,0.06
567,2020-09-14,1.9329,1.9329,0.06
568,2020-09-11,1.9318,1.9318,0.03
569,2020-09-10,1.9313,1.9313,0.05
570,2020-09-09,1.9304,1.9304,-0.2
571,2020-09-08,1.9342,1.9342,0.08
572,2020-09-07,1.9327,1.9327,-0.21
573,2020-09-04,1.9367,1.9367,-0.12
574,2020-09-03,1.939,1.939,-0.14
575,2020-09-02,1.9417,1.9417,0
576,2020-09-01,1.9417,1.9417,0.06
577,2020-08-31,1.9406,1.9406,-0.02
578,2020-08-28,1.941,1.941,0.29
579,2020-08-27,1.9353,1.9353,0.03
580,2020-08-26,1.9347,1.9347,-0.1
581,2020-08-25,1.9366,1.9366,0.03
582,2020-08-24,1.936,1.936,0.27
583,2020-08-21,1.9307,1.9307,0.1089
584,2020-08-20,1.9286,1.9286,-0.1553
585,2020-08-19,1.9316,1.9316,-0.0724
586,2020-08-18,1.933,1.933,0.0466
587,2020-08-17,1.9321,1.9321,0.3793
588,2020-08-14,1.9248,1.9248,0.2343
589,2020-08-13,1.9203,1.9203,0.0208
590,2020-08-12,1.9199,1.9199,-0.0521
591,2020-08-11,1.9209,1.9209,0.0052
592,2020-08-10,1.9208,1.9208,0.2715
593,2020-08-07,1.9156,1.9156,-0.1303
594,2020-08-06,1.9181,1.9181,-0.0156
595,2020-08-05,1.9184,1.9184,-0.0729
596,2020-08-04,1.9198,1.9198,0.1983
597,2020-08-03,1.916,1.916,0.1987
598,2020-07-31,1.9122,1.9122,0.0942
599,2020-07-30,1.9104,1.9104,-0.1307
600,2020-07-29,1.9129,1.9129,0.2778
