,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.217,1.398,0.66
1,2023-01-12,1.209,1.39,-0.58
2,2023-01-11,1.216,1.397,-0.9
3,2023-01-10,1.227,1.408,0.66
4,2023-01-09,1.219,1.4,0.91
5,2023-01-06,1.208,1.389,0.42
6,2023-01-05,1.203,1.384,1.09
7,2023-01-04,1.19,1.371,0.68
8,2023-01-03,1.182,1.363,1.98
9,2022-12-31,1.159,1.34,--
10,2022-12-30,1.159,1.34,0.87
11,2022-12-29,1.149,1.33,0.52
12,2022-12-28,1.143,1.324,-0.95
13,2022-12-27,1.154,1.335,1.5
14,2022-12-26,1.137,1.318,2.9
15,2022-12-23,1.105,1.286,-1.16
16,2022-12-22,1.118,1.299,-1.15
17,2022-12-21,1.131,1.312,-0.18
18,2022-12-20,1.133,1.314,-0.53
19,2022-12-19,1.139,1.32,-1.13
20,2022-12-16,1.152,1.333,-1.54
21,2022-12-15,1.17,1.351,0.17
22,2022-12-14,1.168,1.349,0.34
23,2022-12-13,1.164,1.345,-0.51
24,2022-12-12,1.17,1.351,-0.93
25,2022-12-09,1.181,1.362,0
26,2022-12-08,1.181,1.362,-0.34
27,2022-12-07,1.185,1.366,0.17
28,2022-12-06,1.183,1.364,0.08
29,2022-12-05,1.182,1.363,-1.5
30,2022-12-02,1.2,1.381,0.84
31,2022-12-01,1.19,1.371,-0.08
32,2022-11-30,1.191,1.372,0.51
33,2022-11-29,1.185,1.366,0.59
34,2022-11-28,1.178,1.359,-0.17
35,2022-11-25,1.18,1.361,-1.67
36,2022-11-24,1.2,1.381,1.1
37,2022-11-23,1.187,1.368,0
38,2022-11-22,1.187,1.368,-1.74
39,2022-11-21,1.208,1.389,0.17
40,2022-11-18,1.206,1.387,-1.15
41,2022-11-17,1.22,1.401,-0.57
42,2022-11-16,1.227,1.408,-1.13
43,2022-11-15,1.241,1.422,2.14
44,2022-11-14,1.215,1.396,-1.54
45,2022-11-11,1.234,1.415,-0.16
46,2022-11-10,1.236,1.417,-1.67
47,2022-11-09,1.257,1.438,-1.41
48,2022-11-08,1.275,1.456,-1.24
49,2022-11-07,1.291,1.472,0.47
50,2022-11-04,1.285,1.466,1.66
51,2022-11-03,1.264,1.445,1.28
52,2022-11-02,1.248,1.429,1.13
53,2022-11-01,1.234,1.415,2.49
54,2022-10-31,1.204,1.385,0.08
55,2022-10-28,1.203,1.384,-3.37
56,2022-10-27,1.245,1.426,-1.89
57,2022-10-26,1.269,1.45,1.12
58,2022-10-25,1.255,1.436,-0.16
59,2022-10-24,1.257,1.438,-1.87
60,2022-10-21,1.281,1.462,-0.31
61,2022-10-20,1.285,1.466,-0.77
62,2022-10-19,1.295,1.476,-1.3
63,2022-10-18,1.312,1.493,0.31
64,2022-10-17,1.308,1.489,-0.83
65,2022-10-14,1.319,1.5,2.01
66,2022-10-13,1.293,1.474,0.31
67,2022-10-12,1.289,1.47,2.06
68,2022-10-11,1.263,1.444,0.24
69,2022-10-10,1.26,1.441,-2.25
