,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.1479,1.5059,0.49
1,2023-01-12,1.1423,1.5003,0.03
2,2023-01-11,1.142,1.5,0.04
3,2023-01-10,1.1415,1.4995,-0.02
4,2023-01-09,1.1417,1.4997,0.18
5,2023-01-06,1.1396,1.4976,-0.03
6,2023-01-05,1.1399,1.4979,0.37
7,2023-01-04,1.1357,1.4937,0.23
8,2023-01-03,1.1331,1.4911,0.19
9,2022-12-31,1.131,1.489,--
10,2022-12-30,1.131,1.489,0.18
11,2022-12-29,1.129,1.487,-0.04
12,2022-12-28,1.1294,1.4874,0.01
13,2022-12-27,1.1293,1.4873,0.39
14,2022-12-26,1.1249,1.4829,0.02
15,2022-12-23,1.1247,1.4827,0
16,2022-12-22,1.3277,1.4827,0.03
17,2022-12-21,1.3273,1.4823,0.07
18,2022-12-20,1.3264,1.4814,-0.43
19,2022-12-19,1.3321,1.4871,-0.37
20,2022-12-16,1.3371,1.4921,0.1
21,2022-12-15,1.3358,1.4908,-0.19
22,2022-12-14,1.3383,1.4933,0.13
23,2022-12-13,1.3366,1.4916,-0.01
24,2022-12-12,1.3368,1.4918,-0.44
25,2022-12-09,1.3427,1.4977,0.32
26,2022-12-08,1.3384,1.4934,0
27,2022-12-07,1.3384,1.4934,-0.16
28,2022-12-06,1.3405,1.4955,-0.01
29,2022-12-05,1.3406,1.4956,0.68
30,2022-12-02,1.3316,1.4866,-0.22
31,2022-12-01,1.3346,1.4896,0.22
32,2022-11-30,1.3317,1.4867,-0.13
33,2022-11-29,1.3334,1.4884,0.85
34,2022-11-28,1.3222,1.4772,-0.2
35,2022-11-25,1.3248,1.4798,0.35
36,2022-11-24,1.3202,1.4752,-0.03
37,2022-11-23,1.3206,1.4756,0.03
38,2022-11-22,1.3202,1.4752,0.11
39,2022-11-21,1.3187,1.4737,-0.26
40,2022-11-18,1.3222,1.4772,-0.14
41,2022-11-17,1.3241,1.4791,-0.23
42,2022-11-16,1.3272,1.4822,-0.3
43,2022-11-15,1.3312,1.4862,0.51
44,2022-11-14,1.3245,1.4795,0.05
45,2022-11-11,1.3239,1.4789,0.81
46,2022-11-10,1.3133,1.4683,-0.11
47,2022-11-09,1.3148,1.4698,-0.11
48,2022-11-08,1.3162,1.4712,-0.14
49,2022-11-07,1.318,1.473,0.06
50,2022-11-04,1.3172,1.4722,0.77
51,2022-11-03,1.3071,1.4621,-0.21
52,2022-11-02,1.3099,1.4649,0.28
53,2022-11-01,1.3063,1.4613,0.59
54,2022-10-31,1.2987,1.4537,-0.26
55,2022-10-28,1.3021,1.4571,-0.53
56,2022-10-27,1.3091,1.4641,-0.07
57,2022-10-26,1.31,1.465,-0.02
58,2022-10-25,1.3102,1.4652,0
59,2022-10-24,1.3102,1.4652,-0.49
60,2022-10-21,1.3167,1.4717,-0.05
61,2022-10-20,1.3174,1.4724,-0.23
62,2022-10-19,1.3205,1.4755,-0.41
63,2022-10-18,1.3259,1.4809,-0.04
64,2022-10-17,1.3264,1.4814,-0.02
65,2022-10-14,1.3267,1.4817,0.29
66,2022-10-13,1.3228,1.4778,-0.23
67,2022-10-12,1.3258,1.4808,0.27
68,2022-10-11,1.3222,1.4772,0.02
69,2022-10-10,1.322,1.477,-0.21
70,2022-09-30,1.3248,1.4798,-0.03
71,2022-09-29,1.3252,1.4802,-0.02
72,2022-09-28,1.3254,1.4804,-0.38
73,2022-09-27,1.3305,1.4855,0.22
74,2022-09-26,1.3276,1.4826,-0.22
75,2022-09-23,1.3305,1.4855,-0.05
76,2022-09-22,1.3311,1.4861,-0.18
77,2022-09-21,1.3335,1.4885,-0.07
78,2022-09-20,1.3345,1.4895,-0.1
79,2022-09-19,1.3359,1.4909,0
80,2022-09-16,1.3359,1.4909,-0.71
81,2022-09-15,1.3455,1.5005,-0.11
82,2022-09-14,1.347,1.502,-0.32
83,2022-09-13,1.3513,1.5063,0.13
84,2022-09-09,1.3495,1.5045,0.48
85,2022-09-08,1.343,1.498,0.02
86,2022-09-07,1.3427,1.4977,-0.1
87,2022-09-06,1.3441,1.4991,0.24
88,2022-09-05,1.3409,1.4959,0.1
89,2022-09-02,1.3395,1.4945,-0.1
90,2022-09-01,1.3408,1.4958,0.02
91,2022-08-31,1.3405,1.4955,0.01
92,2022-08-30,1.3404,1.4954,0.06
93,2022-08-29,1.3396,1.4946,-0.1
94,2022-08-26,1.3409,1.4959,-0.02
95,2022-08-25,1.3412,1.4962,0.46
96,2022-08-24,1.335,1.49,-0.48
97,2022-08-23,1.3415,1.4965,-0.08
98,2022-08-22,1.3426,1.4976,0.28
99,2022-08-19,1.3388,1.4938,0.1
100,2022-08-18,1.3375,1.4925,-0.44
101,2022-08-17,1.3434,1.4984,0.25
102,2022-08-16,1.3401,1.4951,-0.04
103,2022-08-15,1.3406,1.4956,0.01
104,2022-08-12,1.3405,1.4955,0.12
105,2022-08-11,1.3389,1.4939,0.6
106,2022-08-10,1.3309,1.4859,-0.34
107,2022-08-09,1.3355,1.4905,0
108,2022-08-08,1.3355,1.4905,0.04
109,2022-08-05,1.3349,1.4899,0.38
110,2022-08-04,1.3299,1.4849,0.17
111,2022-08-03,1.3277,1.4827,-0.45
112,2022-08-02,1.3337,1.4887,-0.63
113,2022-08-01,1.3421,1.4971,0.16
114,2022-07-29,1.34,1.495,-0.35
115,2022-07-28,1.3447,1.4997,-0.13
116,2022-07-27,1.3464,1.5014,-0.16
117,2022-07-26,1.3486,1.5036,0.38
118,2022-07-25,1.3435,1.4985,-0.07
119,2022-07-22,1.3445,1.4995,-0.02
120,2022-07-21,1.3448,1.4998,-0.5
121,2022-07-20,1.3515,1.5065,0.2
122,2022-07-19,1.3488,1.5038,-0.1
123,2022-07-18,1.3501,1.5051,0.53
124,2022-07-15,1.343,1.498,-0.48
125,2022-07-14,1.3495,1.5045,-0.12
126,2022-07-13,1.3511,1.5061,-0.19
127,2022-07-12,1.3537,1.5087,0.06
128,2022-07-11,1.3529,1.5079,-0.46
129,2022-07-08,1.3591,1.5141,-0.12
130,2022-07-07,1.3607,1.5157,0.05
131,2022-07-06,1.36,1.515,-0.61
132,2022-07-05,1.3684,1.5234,0.12
133,2022-07-04,1.3668,1.5218,0.19
134,2022-07-01,1.3642,1.5192,-0.12
135,2022-06-30,1.3658,1.5208,0.61
136,2022-06-29,1.3575,1.5125,-0.4
