,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,3.438,3.438,0.38
1,2023-01-12,3.425,3.425,0.15
2,2023-01-11,3.42,3.42,-0.18
3,2023-01-10,3.426,3.426,-0.58
4,2023-01-09,3.446,3.446,0.53
5,2023-01-06,3.428,3.428,0.82
6,2023-01-05,3.4,3.4,1.04
7,2023-01-04,3.365,3.365,0.18
8,2023-01-03,3.359,3.359,0.81
9,2022-12-31,3.331,3.331,--
10,2022-12-30,3.332,3.332,0.15
11,2022-12-29,3.327,3.327,-0.3
12,2022-12-28,3.337,3.337,-0.39
13,2022-12-27,3.35,3.35,1.61
14,2022-12-26,3.297,3.297,1.48
15,2022-12-23,3.249,3.249,-0.43
16,2022-12-22,3.263,3.263,-0.64
17,2022-12-21,3.284,3.284,-0.27
18,2022-12-20,3.293,3.293,-0.78
19,2022-12-19,3.319,3.319,-1.01
20,2022-12-16,3.353,3.353,-0.33
21,2022-12-15,3.364,3.364,-0.09
22,2022-12-14,3.367,3.367,-0.38
23,2022-12-13,3.38,3.38,-0.68
24,2022-12-12,3.403,3.403,-0.61
25,2022-12-09,3.424,3.424,0.38
26,2022-12-08,3.411,3.411,0.18
27,2022-12-07,3.405,3.405,-0.32
28,2022-12-06,3.416,3.416,0.06
29,2022-12-05,3.414,3.414,0.29
30,2022-12-02,3.404,3.404,-0.5
31,2022-12-01,3.421,3.421,1.06
32,2022-11-30,3.385,3.385,-0.24
33,2022-11-29,3.393,3.393,1.25
34,2022-11-28,3.351,3.351,-0.48
35,2022-11-25,3.367,3.367,-0.5
36,2022-11-24,3.384,3.384,0.39
37,2022-11-23,3.371,3.371,0.09
38,2022-11-22,3.368,3.368,-1.06
39,2022-11-21,3.404,3.404,0.38
40,2022-11-18,3.391,3.391,-0.26
41,2022-11-17,3.4,3.4,-0.21
42,2022-11-16,3.407,3.407,-0.93
43,2022-11-15,3.439,3.439,1.15
44,2022-11-14,3.4,3.4,-0.56
45,2022-11-11,3.419,3.419,1.33
46,2022-11-10,3.374,3.374,-1.14
47,2022-11-09,3.413,3.413,-0.12
48,2022-11-08,3.417,3.417,-0.41
49,2022-11-07,3.431,3.431,0.18
50,2022-11-04,3.425,3.425,1.3
51,2022-11-03,3.381,3.381,0.42
52,2022-11-02,3.367,3.367,0.51
53,2022-11-01,3.35,3.35,1.92
54,2022-10-31,3.287,3.287,0.09
55,2022-10-28,3.284,3.284,-1.44
