,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.2437,1.4137,0.49
1,2023-01-12,1.2376,1.4076,0.29
2,2023-01-11,1.234,1.404,-1.22
3,2023-01-10,1.2492,1.4192,-0.37
4,2023-01-09,1.2538,1.4238,0.3
5,2023-01-06,1.25,1.42,-0.36
6,2023-01-05,1.2545,1.4245,0.81
7,2023-01-04,1.2444,1.4144,0.08
8,2023-01-03,1.2434,1.4134,2.04
9,2022-12-31,1.2185,1.3885,--
10,2022-12-30,1.2186,1.3886,0.18
11,2022-12-29,1.2164,1.3864,0.61
12,2022-12-28,1.209,1.379,-0.72
13,2022-12-27,1.2178,1.3878,1.9
14,2022-12-26,1.1951,1.3651,1.91
15,2022-12-23,1.1727,1.3427,-0.47
16,2022-12-22,1.1782,1.3482,-1
17,2022-12-21,1.1901,1.3601,-1.29
18,2022-12-20,1.2057,1.3757,-0.26
19,2022-12-19,1.2088,1.3788,-1.97
20,2022-12-16,1.2331,1.4031,-1.19
21,2022-12-15,1.248,1.418,0.07
22,2022-12-14,1.2471,1.4171,-0.06
23,2022-12-13,1.2478,1.4178,-1.45
24,2022-12-12,1.2662,1.4362,0.21
25,2022-12-09,1.2635,1.4335,0.1
26,2022-12-08,1.2623,1.4323,-0.75
27,2022-12-07,1.2718,1.4418,-0.46
28,2022-12-06,1.2777,1.4477,-0.41
29,2022-12-05,1.283,1.453,0.26
30,2022-12-02,1.2797,1.4497,-0.51
31,2022-12-01,1.2863,1.4563,1.52
32,2022-11-30,1.2671,1.4371,-0.38
33,2022-11-29,1.2719,1.4419,0.32
34,2022-11-28,1.2679,1.4379,-0.87
35,2022-11-25,1.279,1.449,-1.78
36,2022-11-24,1.3022,1.4722,-0.15
37,2022-11-23,1.3042,1.4742,-0.74
38,2022-11-22,1.3139,1.4839,-1.72
39,2022-11-21,1.3369,1.5069,1.09
40,2022-11-18,1.3225,1.4925,-0.71
41,2022-11-17,1.3319,1.5019,0.81
42,2022-11-16,1.3212,1.4912,-0.42
43,2022-11-15,1.3268,1.4968,2.38
44,2022-11-14,1.296,1.466,-0.35
45,2022-11-11,1.3006,1.4706,-0.37
46,2022-11-10,1.3054,1.4754,-2.14
47,2022-11-09,1.334,1.504,0.7
48,2022-11-08,1.3247,1.4947,-0.1
49,2022-11-07,1.326,1.496,-1.18
50,2022-11-04,1.3418,1.5118,1.05
51,2022-11-03,1.3278,1.4978,0.59
52,2022-11-02,1.32,1.49,1.15
53,2022-11-01,1.305,1.475,1.01
54,2022-10-31,1.292,1.462,2.52
55,2022-10-28,1.2603,1.4303,-1.96
56,2022-10-27,1.2855,1.4555,-1.52
57,2022-10-26,1.3054,1.4754,2.55
58,2022-10-25,1.2729,1.4429,0.66
59,2022-10-24,1.2645,1.4345,0.81
60,2022-10-21,1.2543,1.4243,0.39
61,2022-10-20,1.2494,1.4194,0.21
62,2022-10-19,1.2468,1.4168,-0.63
63,2022-10-18,1.2547,1.4247,-0.09
64,2022-10-17,1.2558,1.4258,1.46
65,2022-10-14,1.2377,1.4077,1.56
66,2022-10-13,1.2187,1.3887,1.09
67,2022-10-12,1.2055,1.3755,2.9
68,2022-10-11,1.1715,1.3415,0.28
69,2022-10-10,1.1682,1.3382,-2.36
70,2022-09-30,1.1964,1.3664,-2.04
71,2022-09-29,1.2213,1.3913,0.53
72,2022-09-28,1.2149,1.3849,-3.03
73,2022-09-27,1.2529,1.4229,1.11
74,2022-09-26,1.2391,1.4091,0.12
75,2022-09-23,1.2376,1.4076,-2.07
76,2022-09-22,1.2638,1.4338,1.4
77,2022-09-21,1.2464,1.4164,-1.1
78,2022-09-20,1.2602,1.4302,1.65
79,2022-09-19,1.2397,1.4097,-1.24
80,2022-09-16,1.2553,1.4253,-0.25
81,2022-09-15,1.2584,1.4284,-4.81
82,2022-09-14,1.322,1.492,-0.28
83,2022-09-13,1.3257,1.4957,0.97
84,2022-09-09,1.3129,1.4829,-1.14
85,2022-09-08,1.3281,1.4981,-0.46
86,2022-09-07,1.3342,1.5042,1.98
87,2022-09-06,1.3083,1.4783,2.18
88,2022-09-05,1.2804,1.4504,0.55
89,2022-09-02,1.2734,1.4434,1.18
90,2022-09-01,1.2586,1.4286,-0.47
91,2022-08-31,1.2646,1.4346,-3.27
92,2022-08-30,1.3073,1.4773,-0.92
93,2022-08-29,1.3195,1.4895,0.82
94,2022-08-26,1.3088,1.4788,-1.6
95,2022-08-25,1.3301,1.5001,-1.06
96,2022-08-24,1.3443,1.5143,-4.64
97,2022-08-23,1.4097,1.5797,0.08
98,2022-08-22,1.4086,1.5786,0.34
99,2022-08-19,1.4038,1.5738,-3.5
100,2022-08-18,1.4547,1.6247,1.65
101,2022-08-17,1.4311,1.6011,-0.24
102,2022-08-16,1.4345,1.6045,0.62
103,2022-08-15,1.4256,1.5956,0.35
104,2022-08-12,1.4206,1.5906,-1.49
105,2022-08-11,1.4421,1.6121,0.64
106,2022-08-10,1.4329,1.6029,0.15
107,2022-08-09,1.4307,1.6007,0.39
108,2022-08-08,1.4252,1.5952,0.77
109,2022-08-05,1.4143,1.5843,1.98
110,2022-08-04,1.3869,1.5569,0.12
111,2022-08-03,1.3852,1.5552,0.21
112,2022-08-02,1.3823,1.5523,-2.41
113,2022-08-01,1.4165,1.5865,1.23
114,2022-07-29,1.3993,1.5693,-0.66
115,2022-07-28,1.4086,1.5786,0.47
116,2022-07-27,1.402,1.572,1.56
117,2022-07-26,1.3805,1.5505,1.32
118,2022-07-25,1.3625,1.5325,-1.67
119,2022-07-22,1.3857,1.5557,-0.44
120,2022-07-21,1.3918,1.5618,-0.2
121,2022-07-20,1.3946,1.5646,1.09
122,2022-07-19,1.3795,1.5495,0.88
123,2022-07-18,1.3675,1.5375,1.3
124,2022-07-15,1.3499,1.5199,-1.28
125,2022-07-14,1.3674,1.5374,1.6
126,2022-07-13,1.3458,1.5158,0.55
127,2022-07-12,1.3385,1.5085,-1.91
128,2022-07-11,1.3645,1.5345,-1.98
129,2022-07-08,1.392,1.562,0.12
130,2022-07-07,1.3903,1.5603,0.73
131,2022-07-06,1.3802,1.5502,-1.01
132,2022-07-05,1.3943,1.5643,-0.82
133,2022-07-04,1.4058,1.5758,0.4
134,2022-07-01,1.4002,1.5702,-0.91
135,2022-06-30,1.413,1.583,1.12
136,2022-06-29,1.3973,1.5673,-2.4
137,2022-06-28,1.4317,1.6017,1.72
138,2022-06-27,1.4075,1.5775,0.28
139,2022-06-24,1.4036,1.5736,1.6
140,2022-06-23,1.3815,1.5515,2.44
141,2022-06-22,1.3486,1.5186,-2.28
142,2022-06-21,1.38,1.55,0.04
143,2022-06-20,1.3794,1.5494,0.51
144,2022-06-17,1.3724,1.5424,0.71
145,2022-06-16,1.3627,1.5327,0.43
146,2022-06-15,1.3569,1.5269,0.16
147,2022-06-14,1.3548,1.5248,-0.45
148,2022-06-13,1.3609,1.5309,-0.11
149,2022-06-10,1.3624,1.5324,1.11
150,2022-06-09,1.3475,1.5175,-1.69
151,2022-06-08,1.3707,1.5407,0.07
152,2022-06-07,1.3697,1.5397,-0.34
153,2022-06-06,1.3744,1.5444,1.8
154,2022-06-02,1.3501,1.5201,0.98
155,2022-06-01,1.337,1.507,-0.37
156,2022-05-31,1.3419,1.5119,2.51
157,2022-05-30,1.3091,1.4791,1.66
158,2022-05-27,1.2877,1.4577,-0.08
159,2022-05-26,1.2887,1.4587,0.64
160,2022-05-25,1.2805,1.4505,1.3
161,2022-05-24,1.2641,1.4341,-3.19
162,2022-05-23,1.3058,1.4758,0.02
163,2022-05-20,1.3056,1.4756,2.1
164,2022-05-19,1.2788,1.4488,-0.34
165,2022-05-18,1.2831,1.4531,-0.57
166,2022-05-17,1.2905,1.4605,0.79
167,2022-05-16,1.2804,1.4504,-0.07
168,2022-05-13,1.2813,1.4513,0.45
169,2022-05-12,1.2755,1.4455,-0.34
170,2022-05-11,1.2799,1.4499,1.25
171,2022-05-10,1.2641,1.4341,1.19
172,2022-05-09,1.2492,1.4192,0.15
173,2022-05-06,1.2473,1.4173,-1.85
174,2022-05-05,1.2708,1.4408,0.45
175,2022-04-29,1.2651,1.4351,3.38
176,2022-04-28,1.2237,1.3937,-0.11
177,2022-04-27,1.2251,1.3951,4.29
178,2022-04-26,1.1747,1.3447,-1.62
179,2022-04-25,1.194,1.364,-5.76
180,2022-04-22,1.267,1.437,-0.85
181,2022-04-21,1.2779,1.4479,-2.85
182,2022-04-20,1.3154,1.4854,-1.69
183,2022-04-19,1.338,1.508,-0.22
184,2022-04-18,1.341,1.511,0.48
185,2022-04-15,1.3346,1.5046,-0.54
186,2022-04-14,1.3419,1.5119,1.31
187,2022-04-13,1.3245,1.4945,-0.85
188,2022-04-12,1.3359,1.5059,2.07
189,2022-04-11,1.3088,1.4788,-3.37
190,2022-04-08,1.3544,1.5244,-0.66
191,2022-04-07,1.3634,1.5334,-1.93
192,2022-04-06,1.3902,1.5602,-1
193,2022-04-01,1.4043,1.5743,1.12
194,2022-03-31,1.3888,1.5588,-1.1
195,2022-03-30,1.4042,1.5742,2.27
196,2022-03-29,1.373,1.543,-1.01
197,2022-03-28,1.387,1.557,-0.27
198,2022-03-25,1.3907,1.5607,-1.35
199,2022-03-24,1.4098,1.5798,-1.14
200,2022-03-23,1.426,1.596,0.54
201,2022-03-22,1.4183,1.5883,-0.02
202,2022-03-21,1.4186,1.5886,0.46
203,2022-03-18,1.4121,1.5821,-0.39
204,2022-03-17,1.4176,1.5876,2.35
205,2022-03-16,1.3851,1.5551,2.76
206,2022-03-15,1.3479,1.5179,-4.21
207,2022-03-14,1.4071,1.5771,-2.64
208,2022-03-11,1.4452,1.6152,-0.19
209,2022-03-10,1.4479,1.6179,0.87
210,2022-03-09,1.4354,1.6054,-1.01
211,2022-03-08,1.4501,1.6201,-2.27
212,2022-03-07,1.4838,1.6538,-3.18
213,2022-03-04,1.5325,1.7025,-1.62
214,2022-03-03,1.5577,1.7277,-1.71
215,2022-03-02,1.5848,1.7548,-1.17
216,2022-03-01,1.6036,1.7736,0.24
217,2022-02-28,1.5997,1.7697,-0.09
218,2022-02-25,1.6012,1.7712,0.86
219,2022-02-24,1.5876,1.7576,-1.91
220,2022-02-23,1.6185,1.7885,3.06
221,2022-02-22,1.5704,1.7404,-2.13
222,2022-02-21,1.6046,1.7746,0.09
223,2022-02-18,1.6032,1.7732,0.04
224,2022-02-17,1.6026,1.7726,-0.01
225,2022-02-16,1.6028,1.7728,-0.2
226,2022-02-15,1.606,1.776,1.79
227,2022-02-14,1.5778,1.7478,-1.62
228,2022-02-11,1.6038,1.7738,-2.06
229,2022-02-10,1.6375,1.8075,-0.73
230,2022-02-09,1.6495,1.8195,1.45
231,2022-02-08,1.6259,1.7959,-0.37
232,2022-02-07,1.6319,1.8019,0.17
233,2022-01-28,1.6292,1.7992,-0.55
234,2022-01-27,1.6382,1.8082,-2.55
235,2022-01-26,1.6811,1.8511,0.35
236,2022-01-25,1.6753,1.8453,-3.02
237,2022-01-24,1.7274,1.8974,0.09
238,2022-01-21,1.7259,1.8959,-1.16
239,2022-01-20,1.7462,1.9162,-0.63
240,2022-01-19,1.7573,1.9273,-0.95
241,2022-01-18,1.7742,1.9442,0.19
242,2022-01-17,1.7708,1.9408,2.15
243,2022-01-14,1.7336,1.9036,-0.25
244,2022-01-13,1.738,1.908,-1.55
245,2022-01-12,1.7653,1.9353,1.59
246,2022-01-11,1.7376,1.9076,-2.03
247,2022-01-10,1.7736,1.9436,-0.06
248,2022-01-07,1.7746,1.9446,-1.85
249,2022-01-06,1.808,1.978,-1.09
250,2022-01-05,1.828,1.998,-2.57
251,2022-01-04,1.8762,2.0462,0.13
252,2021-12-31,1.8737,2.0437,0.34
253,2021-12-30,1.8674,2.0374,1.51
254,2021-12-29,1.8397,2.0097,-0.7
255,2021-12-28,1.8526,2.0226,0.5
256,2021-12-27,1.8434,2.0134,-0.43
257,2021-12-24,1.8514,2.0214,-0.4
258,2021-12-23,1.8588,2.0288,0.7
259,2021-12-22,1.8459,2.0159,0.82
260,2021-12-21,1.8308,2.0008,1.58
261,2021-12-20,1.8024,1.9724,-2.35
262,2021-12-17,1.8457,2.0157,-1.75
263,2021-12-16,1.8786,2.0486,0.85
264,2021-12-15,1.8627,2.0327,-0.53
265,2021-12-14,1.8726,2.0426,0.87
266,2021-12-13,1.8565,2.0265,1.43
267,2021-12-10,1.8303,2.0003,-0.83
268,2021-12-09,1.8457,2.0157,0.8
269,2021-12-08,1.8311,2.0011,2.26
270,2021-12-07,1.7907,1.9607,-1.16
271,2021-12-06,1.8118,1.9818,-0.82
272,2021-12-03,1.8268,1.9968,0.72
273,2021-12-02,1.8137,1.9837,-0.24
274,2021-12-01,1.8181,1.9881,0.57
275,2021-11-30,1.8078,1.9778,0.68
276,2021-11-29,1.7956,1.9656,0.48
277,2021-11-26,1.7871,1.9571,-0.68
278,2021-11-25,1.7994,1.9694,0.08
279,2021-11-24,1.798,1.968,-0.38
280,2021-11-23,1.8048,1.9748,-0.34
281,2021-11-22,1.811,1.981,0.83
282,2021-11-19,1.7961,1.9661,1.45
283,2021-11-18,1.7705,1.9405,-0.56
284,2021-11-17,1.7804,1.9504,0.03
285,2021-11-16,1.7799,1.9499,-0.9
286,2021-11-15,1.796,1.966,-0.18
287,2021-11-12,1.7992,1.9692,0.99
288,2021-11-11,1.7816,1.9516,0.64
289,2021-11-10,1.7702,1.9402,-0.51
290,2021-11-09,1.7792,1.9492,1.06
291,2021-11-08,1.7606,1.9306,0.69
292,2021-11-05,1.7485,1.9185,-1.53
293,2021-11-04,1.7757,1.9457,2.04
294,2021-11-03,1.7402,1.9102,0.01
295,2021-11-02,1.7401,1.9101,-0.24
296,2021-11-01,1.7443,1.9143,1.22
297,2021-10-29,1.7232,1.8932,0.78
298,2021-10-28,1.7098,1.8798,-0.53
299,2021-10-27,1.7189,1.8889,-0.56
300,2021-10-26,1.7285,1.8985,0.02
301,2021-10-25,1.7282,1.8982,1.58
302,2021-10-22,1.7014,1.8714,-0.04
303,2021-10-21,1.702,1.872,-0.5
304,2021-10-20,1.7105,1.8805,0.64
305,2021-10-19,1.6996,1.8696,0.77
306,2021-10-18,1.6866,1.8566,0.73
307,2021-10-15,1.6743,1.8443,-0.04
308,2021-10-14,1.675,1.845,1.24
309,2021-10-13,1.6545,1.8245,0.15
310,2021-10-12,1.652,1.822,-2.18
311,2021-10-11,1.6889,1.8589,-0.43
312,2021-10-08,1.6962,1.8662,-0.02
313,2021-09-30,1.6966,1.8666,1.81
314,2021-09-29,1.6665,1.8365,-3.58
315,2021-09-28,1.7283,1.8983,1.27
316,2021-09-27,1.7066,1.8766,-2.31
317,2021-09-24,1.747,1.917,-1.65
318,2021-09-23,1.7763,1.9463,-0.17
319,2021-09-22,1.7793,1.9493,0.94
320,2021-09-17,1.7628,1.9328,0.96
321,2021-09-16,1.746,1.916,-2.04
322,2021-09-15,1.7823,1.9523,1.01
323,2021-09-14,1.7644,1.9344,-1.44
324,2021-09-13,1.7902,1.9602,-0.1
325,2021-09-10,1.792,1.962,-0.64
326,2021-09-09,1.8036,1.9736,-1.13
327,2021-09-08,1.8243,1.9943,-0.47
328,2021-09-07,1.8329,2.0029,1.75
329,2021-09-06,1.8014,1.9714,1.36
330,2021-09-03,1.7772,1.9472,-0.89
331,2021-09-02,1.7931,1.9631,1.32
332,2021-09-01,1.7697,1.9397,-1.45
333,2021-08-31,1.7957,1.9657,-1.12
334,2021-08-30,1.8161,1.9861,0.4
335,2021-08-27,1.8089,1.9789,0.14
