,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,0.7755,0.7755,-0.23
1,2023-01-12,0.7773,0.7773,0.74
2,2023-01-11,0.7716,0.7716,-1.29
3,2023-01-10,0.7817,0.7817,0.67
4,2023-01-09,0.7765,0.7765,1.24
5,2023-01-06,0.767,0.767,1.66
6,2023-01-05,0.7545,0.7545,2.75
7,2023-01-04,0.7343,0.7343,-0.66
8,2023-01-03,0.7392,0.7392,2.8
9,2022-12-31,0.719,0.719,--
10,2022-12-30,0.7191,0.7191,-0.11
11,2022-12-29,0.7199,0.7199,0.95
12,2022-12-28,0.7131,0.7131,-0.74
13,2022-12-27,0.7184,0.7184,1.92
14,2022-12-26,0.7049,0.7049,4.77
15,2022-12-23,0.6728,0.6728,-2.12
16,2022-12-22,0.6874,0.6874,-1.72
17,2022-12-21,0.6994,0.6994,-1.69
18,2022-12-20,0.7114,0.7114,-0.25
19,2022-12-19,0.7132,0.7132,-0.63
20,2022-12-16,0.7177,0.7177,-2.88
21,2022-12-15,0.739,0.739,1.93
22,2022-12-14,0.725,0.725,-0.79
23,2022-12-13,0.7308,0.7308,-2.57
24,2022-12-12,0.7501,0.7501,0.01
25,2022-12-09,0.75,0.75,-0.24
26,2022-12-08,0.7518,0.7518,-0.2
27,2022-12-07,0.7533,0.7533,0.55
28,2022-12-06,0.7492,0.7492,0.5
29,2022-12-05,0.7455,0.7455,-1.91
30,2022-12-02,0.76,0.76,-0.05
31,2022-12-01,0.7604,0.7604,1.81
32,2022-11-30,0.7469,0.7469,0.55
33,2022-11-29,0.7428,0.7428,-1.05
34,2022-11-28,0.7507,0.7507,-0.33
35,2022-11-25,0.7532,0.7532,-2.86
36,2022-11-24,0.7754,0.7754,0.39
37,2022-11-23,0.7724,0.7724,1.01
38,2022-11-22,0.7647,0.7647,-1.82
39,2022-11-21,0.7789,0.7789,0.69
40,2022-11-18,0.7736,0.7736,-0.12
41,2022-11-17,0.7745,0.7745,-1.19
42,2022-11-16,0.7838,0.7838,-1.94
43,2022-11-15,0.7993,0.7993,3.16
44,2022-11-14,0.7748,0.7748,-2.28
45,2022-11-11,0.7929,0.7929,0.47
46,2022-11-10,0.7892,0.7892,-2.7
47,2022-11-09,0.8111,0.8111,-1.21
48,2022-11-08,0.821,0.821,-1.08
49,2022-11-07,0.83,0.83,-0.62
50,2022-11-04,0.8352,0.8352,2.72
51,2022-11-03,0.8131,0.8131,2.33
52,2022-11-02,0.7946,0.7946,2.5
53,2022-11-01,0.7752,0.7752,2.51
54,2022-10-31,0.7562,0.7562,0.71
55,2022-10-28,0.7509,0.7509,-3.31
56,2022-10-27,0.7766,0.7766,-2.14
57,2022-10-26,0.7936,0.7936,2.01
58,2022-10-25,0.778,0.778,0.7
59,2022-10-24,0.7726,0.7726,-0.1
60,2022-10-21,0.7734,0.7734,-0.36
61,2022-10-20,0.7762,0.7762,-1.33
62,2022-10-19,0.7867,0.7867,0.1
63,2022-10-18,0.7859,0.7859,-0.2
64,2022-10-17,0.7875,0.7875,0
65,2022-10-14,0.7875,0.7875,2.11
66,2022-10-13,0.7712,0.7712,0.57
67,2022-10-12,0.7668,0.7668,2.29
68,2022-10-11,0.7496,0.7496,0.67
69,2022-10-10,0.7446,0.7446,-3.74
70,2022-09-30,0.7735,0.7735,-3.75
71,2022-09-29,0.8036,0.8036,1.17
72,2022-09-28,0.7943,0.7943,-3.57
73,2022-09-27,0.8237,0.8237,0.83
74,2022-09-26,0.8169,0.8169,1.73
75,2022-09-23,0.803,0.803,-2.16
76,2022-09-22,0.8207,0.8207,1.17
77,2022-09-21,0.8112,0.8112,-1.06
78,2022-09-20,0.8199,0.8199,1.7
79,2022-09-19,0.8062,0.8062,-0.58
80,2022-09-16,0.8109,0.8109,-1.01
81,2022-09-15,0.8192,0.8192,-5.64
82,2022-09-14,0.8682,0.8682,-1.34
