,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.3764,1.5154,0.39
1,2023-01-12,1.3711,1.5101,-0.07
2,2023-01-11,1.3721,1.5111,-0.01
3,2023-01-10,1.3723,1.5113,0.03
4,2023-01-09,1.3719,1.5109,0.21
5,2023-01-06,1.369,1.508,-0.04
6,2023-01-05,1.3695,1.5085,0.37
7,2023-01-04,1.3644,1.5034,0.08
8,2023-01-03,1.3633,1.5023,0.21
9,2022-12-31,1.3605,1.4995,--
10,2022-12-30,1.3604,1.4994,0.08
11,2022-12-29,1.3593,1.4983,-0.14
12,2022-12-28,1.3612,1.5002,0
13,2022-12-27,1.3612,1.5002,0.32
14,2022-12-26,1.3568,1.4958,0.1
15,2022-12-23,1.4943,1.4943,-0.04
16,2022-12-22,1.4949,1.4949,0.02
17,2022-12-21,1.4946,1.4946,0.09
18,2022-12-20,1.4933,1.4933,-0.59
19,2022-12-19,1.5021,1.5021,-0.56
20,2022-12-16,1.5106,1.5106,0.11
21,2022-12-15,1.5089,1.5089,-0.19
22,2022-12-14,1.5117,1.5117,-0.01
23,2022-12-13,1.5119,1.5119,0.04
24,2022-12-12,1.5113,1.5113,-0.45
25,2022-12-09,1.5181,1.5181,0.44
26,2022-12-08,1.5114,1.5114,-0.07
27,2022-12-07,1.5124,1.5124,-0.1
28,2022-12-06,1.5139,1.5139,0.13
29,2022-12-05,1.512,1.512,0.64
30,2022-12-02,1.5024,1.5024,-0.15
31,2022-12-01,1.5047,1.5047,0.29
32,2022-11-30,1.5003,1.5003,-0.05
33,2022-11-29,1.501,1.501,1.04
34,2022-11-28,1.4855,1.4855,-0.2
35,2022-11-25,1.4885,1.4885,0.03
36,2022-11-24,1.4881,1.4881,-0.03
37,2022-11-23,1.4885,1.4885,-0.01
38,2022-11-22,1.4886,1.4886,-0.16
39,2022-11-21,1.491,1.491,-0.27
40,2022-11-18,1.4951,1.4951,-0.01
41,2022-11-17,1.4952,1.4952,-0.23
42,2022-11-16,1.4986,1.4986,-0.43
43,2022-11-15,1.505,1.505,0.43
44,2022-11-14,1.4986,1.4986,-0.41
45,2022-11-11,1.5047,1.5047,0.63
46,2022-11-10,1.4953,1.4953,-0.27
47,2022-11-09,1.4993,1.4993,-0.29
48,2022-11-08,1.5037,1.5037,-0.28
49,2022-11-07,1.5079,1.5079,0.03
50,2022-11-04,1.5074,1.5074,0.88
51,2022-11-03,1.4942,1.4942,-0.05
52,2022-11-02,1.495,1.495,0.52
53,2022-11-01,1.4872,1.4872,1.12
54,2022-10-31,1.4707,1.4707,-0.32
55,2022-10-28,1.4754,1.4754,-0.54
56,2022-10-27,1.4834,1.4834,-0.36
57,2022-10-26,1.4888,1.4888,0.22
58,2022-10-25,1.4856,1.4856,-0.11
59,2022-10-24,1.4873,1.4873,-0.75
60,2022-10-21,1.4986,1.4986,-0.01
61,2022-10-20,1.4987,1.4987,-0.29
62,2022-10-19,1.503,1.503,-0.62
63,2022-10-18,1.5124,1.5124,0.05
64,2022-10-17,1.5116,1.5116,0.01
65,2022-10-14,1.5115,1.5115,0.78
66,2022-10-13,1.4998,1.4998,-0.07
67,2022-10-12,1.5009,1.5009,0.46
68,2022-10-11,1.4941,1.4941,-0.01
69,2022-10-10,1.4942,1.4942,-0.62
70,2022-09-30,1.5035,1.5035,-0.33
71,2022-09-29,1.5085,1.5085,-0.02
72,2022-09-28,1.5088,1.5088,-0.49
73,2022-09-27,1.5163,1.5163,0.49
74,2022-09-26,1.5089,1.5089,0.21
75,2022-09-23,1.5058,1.5058,-0.17
76,2022-09-22,1.5083,1.5083,-0.22
77,2022-09-21,1.5116,1.5116,-0.34
78,2022-09-20,1.5167,1.5167,0.08
79,2022-09-19,1.5155,1.5155,-0.08
80,2022-09-16,1.5167,1.5167,-0.49
81,2022-09-15,1.5242,1.5242,-0.41
82,2022-09-14,1.5305,1.5305,-0.19
83,2022-09-13,1.5334,1.5334,0.09
84,2022-09-09,1.532,1.532,0.34
85,2022-09-08,1.5268,1.5268,-0.04
86,2022-09-07,1.5274,1.5274,0.07
87,2022-09-06,1.5264,1.5264,0.32
88,2022-09-05,1.5216,1.5216,-0.11
89,2022-09-02,1.5233,1.5233,-0.07
90,2022-09-01,1.5244,1.5244,-0.16
91,2022-08-31,1.5268,1.5268,-0.14
92,2022-08-30,1.529,1.529,-0.07
93,2022-08-29,1.5301,1.5301,-0.05
94,2022-08-26,1.5309,1.5309,-0.02
95,2022-08-25,1.5312,1.5312,0.22
96,2022-08-24,1.5279,1.5279,-0.62
97,2022-08-23,1.5375,1.5375,-0.1
98,2022-08-22,1.5391,1.5391,0.05
99,2022-08-19,1.5383,1.5383,-0.25
100,2022-08-18,1.5421,1.5421,-0.1
101,2022-08-17,1.5436,1.5436,0.12
102,2022-08-16,1.5417,1.5417,0.14
103,2022-08-15,1.5395,1.5395,0.05
104,2022-08-12,1.5388,1.5388,0.01
105,2022-08-11,1.5387,1.5387,0.42
106,2022-08-10,1.5323,1.5323,-0.15
107,2022-08-09,1.5346,1.5346,0.04
108,2022-08-08,1.534,1.534,-0.04
109,2022-08-05,1.5346,1.5346,0.36
110,2022-08-04,1.5291,1.5291,0.19
111,2022-08-03,1.5262,1.5262,-0.39
112,2022-08-02,1.5321,1.5321,-0.48
113,2022-08-01,1.5395,1.5395,0.04
114,2022-07-29,1.5389,1.5389,-0.32
115,2022-07-28,1.5438,1.5438,-0.01
116,2022-07-27,1.5439,1.5439,0.04
117,2022-07-26,1.5433,1.5433,0.27
118,2022-07-25,1.5392,1.5392,-0.17
119,2022-07-22,1.5418,1.5418,-0.08
120,2022-07-21,1.5431,1.5431,-0.19
121,2022-07-20,1.546,1.546,0.15
122,2022-07-19,1.5437,1.5437,-0.1
123,2022-07-18,1.5452,1.5452,0.14
124,2022-07-15,1.543,1.543,-0.29
125,2022-07-14,1.5475,1.5475,0.1
126,2022-07-13,1.546,1.546,0.15
127,2022-07-12,1.5437,1.5437,-0.25
128,2022-07-11,1.5475,1.5475,-0.31
129,2022-07-08,1.5523,1.5523,-0.1
130,2022-07-07,1.5538,1.5538,0.05
131,2022-07-06,1.553,1.553,-0.22
132,2022-07-05,1.5565,1.5565,-0.21
133,2022-07-04,1.5598,1.5598,0.25
134,2022-07-01,1.5559,1.5559,-0.15
135,2022-06-30,1.5583,1.5583,0.64
136,2022-06-29,1.5484,1.5484,-0.46
137,2022-06-28,1.5555,1.5555,0.15
138,2022-06-27,1.5532,1.5532,0.42
139,2022-06-24,1.5467,1.5467,0.53
140,2022-06-23,1.5386,1.5386,0.48
141,2022-06-22,1.5312,1.5312,-0.37
142,2022-06-21,1.5369,1.5369,-0.03
143,2022-06-20,1.5373,1.5373,0.36
144,2022-06-17,1.5318,1.5318,0.48
145,2022-06-16,1.5245,1.5245,0.05
146,2022-06-15,1.5238,1.5238,0.32
147,2022-06-14,1.5189,1.5189,0.16
