,日期,单位净值,累计净值,涨跌幅
147,2022-06-14,1.468,1.501,0.2
148,2022-06-13,1.465,1.498,-0.2
149,2022-06-10,1.468,1.501,0.2
150,2022-06-09,1.465,1.498,-0.07
151,2022-06-08,1.466,1.499,0.14
152,2022-06-07,1.464,1.497,0.14
153,2022-06-06,1.462,1.495,0.21
154,2022-06-02,1.459,1.492,0
155,2022-06-01,1.459,1.492,-0.07
156,2022-05-31,1.46,1.493,0.27
157,2022-05-30,1.456,1.489,0.07
158,2022-05-27,1.455,1.488,0
159,2022-05-26,1.455,1.488,0.14
160,2022-05-25,1.453,1.486,0.14
161,2022-05-24,1.451,1.484,-0.41
162,2022-05-23,1.457,1.49,-0.07
163,2022-05-20,1.458,1.491,0.34
164,2022-05-19,1.453,1.486,0
165,2022-05-18,1.453,1.486,-0.07
166,2022-05-17,1.454,1.487,0.14
167,2022-05-16,1.452,1.485,-0.07
168,2022-05-13,1.453,1.486,0.21
169,2022-05-12,1.45,1.483,-0.14
170,2022-05-11,1.452,1.485,0.14
171,2022-05-10,1.45,1.483,0.21
172,2022-05-09,1.447,1.48,-0.14
173,2022-05-06,1.449,1.482,-0.48
174,2022-05-05,1.456,1.489,0.07
175,2022-04-29,1.455,1.488,0.41
176,2022-04-28,1.449,1.482,0.14
177,2022-04-27,1.447,1.48,0.42
178,2022-04-26,1.441,1.474,-0.07
179,2022-04-25,1.442,1.475,-0.83
180,2022-04-22,1.454,1.487,0.14
181,2022-04-21,1.452,1.485,-0.34
182,2022-04-20,1.457,1.49,-0.21
183,2022-04-19,1.46,1.493,-0.07
184,2022-04-18,1.461,1.494,-0.2
185,2022-04-15,1.464,1.497,0.07
186,2022-04-14,1.463,1.496,0.27
187,2022-04-13,1.459,1.492,-0.21
188,2022-04-12,1.462,1.495,0.27
189,2022-04-11,1.458,1.491,-0.48
190,2022-04-08,1.465,1.498,0.14
191,2022-04-07,1.463,1.496,-0.27
192,2022-04-06,1.467,1.5,0.14
193,2022-04-01,1.465,1.498,0.21
194,2022-03-31,1.462,1.495,0
195,2022-03-30,1.462,1.495,0.48
196,2022-03-29,1.455,1.488,-0.07
197,2022-03-28,1.456,1.489,0
198,2022-03-25,1.456,1.489,-0.27
199,2022-03-24,1.46,1.493,-0.07
200,2022-03-23,1.461,1.494,0
201,2022-03-22,1.461,1.494,0.14
202,2022-03-21,1.459,1.492,-0.07
203,2022-03-18,1.46,1.493,0.21
204,2022-03-17,1.457,1.49,0.34
205,2022-03-16,1.452,1.485,0.69
206,2022-03-15,1.442,1.475,-0.96
207,2022-03-14,1.456,1.489,-0.48
208,2022-03-11,1.463,1.496,0.07
209,2022-03-10,1.462,1.495,0.27
210,2022-03-09,1.458,1.491,-0.21
211,2022-03-08,1.461,1.494,-0.34
212,2022-03-07,1.466,1.499,-0.54
213,2022-03-04,1.474,1.507,-0.2
214,2022-03-03,1.477,1.51,-0.07
215,2022-03-02,1.478,1.511,-0.14
216,2022-03-01,1.48,1.513,0.2
217,2022-02-28,1.477,1.51,0
218,2022-02-25,1.477,1.51,0.07
219,2022-02-24,1.476,1.509,-0.34
220,2022-02-23,1.481,1.514,0.14
221,2022-02-22,1.479,1.512,-0.34
222,2022-02-21,1.484,1.517,-0.07
223,2022-02-18,1.485,1.518,0.2
224,2022-02-17,1.482,1.515,0
225,2022-02-16,1.482,1.515,0.07
226,2022-02-15,1.481,1.514,0.07
227,2022-02-14,1.48,1.513,-0.27
228,2022-02-11,1.484,1.517,-0.13
229,2022-02-10,1.486,1.519,0.07
230,2022-02-09,1.485,1.518,0.13
231,2022-02-08,1.483,1.516,0.14
232,2022-02-07,1.481,1.514,0.34
233,2022-01-28,1.476,1.509,-0.2
234,2022-01-27,1.479,1.512,-0.27
235,2022-01-26,1.483,1.516,0.14
236,2022-01-25,1.481,1.514,-0.4
237,2022-01-24,1.487,1.52,-0.07
238,2022-01-21,1.488,1.521,-0.2
239,2022-01-20,1.491,1.524,0.27
240,2022-01-19,1.487,1.52,0
241,2022-01-18,1.487,1.52,0.34
242,2022-01-17,1.482,1.515,0.14
243,2022-01-14,1.48,1.513,-0.2
244,2022-01-13,1.483,1.516,-0.34
245,2022-01-12,1.488,1.521,0.07
246,2022-01-11,1.487,1.52,-0.2
247,2022-01-10,1.49,1.523,0.13
248,2022-01-07,1.488,1.521,0.07
249,2022-01-06,1.487,1.52,-0.2
250,2022-01-05,1.49,1.523,-0.07
251,2022-01-04,1.491,1.524,0.07
252,2021-12-31,1.49,1.523,0.13
253,2021-12-30,1.488,1.521,0.2
254,2021-12-29,1.485,1.518,-0.34
255,2021-12-28,1.49,1.523,0.07
256,2021-12-27,1.489,1.522,-0.07
257,2021-12-24,1.49,1.523,0.13
258,2021-12-23,1.488,1.521,0.27
259,2021-12-22,1.484,1.517,0.07
260,2021-12-21,1.483,1.516,0.14
261,2021-12-20,1.481,1.514,-0.13
262,2021-12-17,1.483,1.516,-0.27
263,2021-12-16,1.487,1.52,0.13
264,2021-12-15,1.485,1.518,-0.13
265,2021-12-14,1.487,1.52,-0.07
266,2021-12-13,1.488,1.521,0.2
267,2021-12-10,1.485,1.518,-0.07
268,2021-12-09,1.486,1.519,0.41
269,2021-12-08,1.48,1.513,0.27
270,2021-12-07,1.476,1.509,0.2
271,2021-12-06,1.473,1.506,0.07
272,2021-12-03,1.472,1.505,0.27
273,2021-12-02,1.468,1.501,0.07
274,2021-12-01,1.467,1.5,0.14
275,2021-11-30,1.465,1.498,-0.07
276,2021-11-29,1.466,1.499,-0.07
277,2021-11-26,1.467,1.5,-0.14
278,2021-11-25,1.469,1.502,0
279,2021-11-24,1.469,1.502,0.14
280,2021-11-23,1.467,1.5,-0.07
281,2021-11-22,1.468,1.501,0
282,2021-11-19,1.468,1.501,0.27
283,2021-11-18,1.464,1.497,-0.14
284,2021-11-17,1.466,1.499,-0.07
285,2021-11-16,1.467,1.5,0.07
286,2021-11-15,1.466,1.499,0.14
287,2021-11-12,1.464,1.497,0
288,2021-11-11,1.464,1.497,0.34
289,2021-11-10,1.459,1.492,-0.07
290,2021-11-09,1.46,1.493,0
291,2021-11-08,1.46,1.493,-0.07
292,2021-11-05,1.461,1.494,-0.14
293,2021-11-04,1.463,1.496,0.21
294,2021-11-03,1.46,1.493,0.07
295,2021-11-02,1.459,1.492,-0.27
296,2021-11-01,1.463,1.496,0.14
297,2021-10-29,1.461,1.494,0.07
298,2021-10-28,1.46,1.493,-0.14
299,2021-10-27,1.462,1.495,-0.14
300,2021-10-26,1.464,1.497,0
301,2021-10-25,1.464,1.497,0
302,2021-10-22,1.464,1.497,0.07
303,2021-10-21,1.463,1.496,0.14
304,2021-10-20,1.461,1.494,-0.07
305,2021-10-19,1.462,1.495,0.21
306,2021-10-18,1.459,1.492,-0.14
307,2021-10-15,1.461,1.494,0
308,2021-10-14,1.461,1.494,-0.07
309,2021-10-13,1.462,1.495,0.14
310,2021-10-12,1.46,1.493,-0.21
311,2021-10-11,1.463,1.496,0.14
312,2021-10-08,1.461,1.494,0.27
313,2021-09-30,1.457,1.49,0.07
314,2021-09-29,1.456,1.489,-0.14
315,2021-09-28,1.458,1.491,0.14
316,2021-09-27,1.456,1.489,0.14
317,2021-09-24,1.454,1.487,0
318,2021-09-23,1.454,1.487,0.07
319,2021-09-22,1.453,1.486,-0.07
320,2021-09-17,1.454,1.487,0.21
321,2021-09-16,1.451,1.484,-0.21
322,2021-09-15,1.454,1.487,-0.14
323,2021-09-14,1.456,1.489,-0.27
324,2021-09-13,1.46,1.493,0.07
325,2021-09-10,1.459,1.492,0.14
326,2021-09-09,1.457,1.49,-0.07
327,2021-09-08,1.458,1.491,0
328,2021-09-07,1.458,1.491,0.21
329,2021-09-06,1.455,1.488,0.28
330,2021-09-03,1.451,1.484,0.07
331,2021-09-02,1.45,1.483,0.14
332,2021-09-01,1.448,1.481,0.42
333,2021-08-31,1.442,1.475,0
334,2021-08-30,1.442,1.475,-0.14
335,2021-08-27,1.444,1.477,0.07
336,2021-08-26,1.443,1.476,-0.28
337,2021-08-25,1.447,1.48,-0.07
338,2021-08-24,1.448,1.481,0.14
339,2021-08-23,1.446,1.479,0.28
340,2021-08-20,1.442,1.475,-0.21
341,2021-08-19,1.445,1.478,-0.21
342,2021-08-18,1.448,1.481,0.28
343,2021-08-17,1.444,1.477,-0.28
344,2021-08-16,1.448,1.481,0.14
345,2021-08-13,1.446,1.479,-0.07
346,2021-08-12,1.447,1.48,-0.14
347,2021-08-11,1.449,1.482,0.07
348,2021-08-10,1.448,1.481,0.21
349,2021-08-09,1.445,1.478,0.28
350,2021-08-06,1.441,1.474,-0.14
351,2021-08-05,1.443,1.476,0
352,2021-08-04,1.443,1.476,0.07
353,2021-08-03,1.442,1.475,0.07
354,2021-08-02,1.441,1.474,0.49
355,2021-07-30,1.434,1.467,-0.07
356,2021-07-29,1.435,1.468,0.21
357,2021-07-28,1.432,1.465,0.07
358,2021-07-27,1.431,1.464,-0.56
359,2021-07-26,1.439,1.472,-0.55
360,2021-07-23,1.447,1.48,-0.21
361,2021-07-22,1.45,1.483,0.14
362,2021-07-21,1.448,1.481,0.07
363,2021-07-20,1.447,1.48,-0.07
364,2021-07-19,1.448,1.481,0
365,2021-07-16,1.448,1.481,-0.07
366,2021-07-15,1.449,1.482,0.21
367,2021-07-14,1.446,1.479,-0.14
368,2021-07-13,1.448,1.481,0.07
369,2021-07-12,1.447,1.48,0.14
370,2021-07-09,1.445,1.478,0
371,2021-07-08,1.445,1.478,-0.14
372,2021-07-07,1.447,1.48,0.14
373,2021-07-06,1.445,1.478,0.07
374,2021-07-05,1.444,1.477,0
375,2021-07-02,1.444,1.477,-0.55
376,2021-07-01,1.452,1.485,0.14
377,2021-06-30,1.45,1.483,0.14
378,2021-06-29,1.448,1.481,-0.21
379,2021-06-28,1.451,1.484,0
380,2021-06-25,1.451,1.484,0.28
381,2021-06-24,1.447,1.48,0
382,2021-06-23,1.447,1.48,0.14
383,2021-06-22,1.478,1.478,0.27
384,2021-06-21,1.474,1.474,0.07
385,2021-06-18,1.473,1.473,-0.07
386,2021-06-17,1.474,1.474,0.07
387,2021-06-16,1.473,1.473,-0.14
388,2021-06-15,1.475,1.475,-0.2
389,2021-06-11,1.478,1.478,-0.07
390,2021-06-10,1.479,1.479,0.2
391,2021-06-09,1.476,1.476,0
392,2021-06-08,1.476,1.476,-0.07
393,2021-06-07,1.477,1.477,0
394,2021-06-04,1.477,1.477,0.14
395,2021-06-03,1.475,1.475,-0.07
396,2021-06-02,1.476,1.476,-0.14
397,2021-06-01,1.478,1.478,0
398,2021-05-31,1.478,1.478,0.07
399,2021-05-28,1.477,1.477,-0.07
400,2021-05-27,1.478,1.478,0.07
401,2021-05-26,1.477,1.477,0.07
402,2021-05-25,1.476,1.476,0.61
403,2021-05-24,1.467,1.467,0.14
404,2021-05-21,1.465,1.465,-0.2
405,2021-05-20,1.468,1.468,0.14
406,2021-05-19,1.466,1.466,-0.07
407,2021-05-18,1.467,1.467,0
408,2021-05-17,1.467,1.467,0.27
409,2021-05-14,1.463,1.463,0.41
410,2021-05-13,1.457,1.457,-0.07
411,2021-05-12,1.458,1.458,0.07
412,2021-05-11,1.457,1.457,0.14
413,2021-05-10,1.455,1.455,-0.07
414,2021-05-07,1.456,1.456,-0.21
415,2021-05-06,1.459,1.459,-0.14
416,2021-04-30,1.461,1.461,-0.14
417,2021-04-29,1.463,1.463,0.14
418,2021-04-28,1.461,1.461,0.14
419,2021-04-27,1.459,1.459,0
420,2021-04-26,1.459,1.459,-0.14
421,2021-04-23,1.461,1.461,0.21
422,2021-04-22,1.458,1.458,0
423,2021-04-21,1.458,1.458,0.14
424,2021-04-20,1.456,1.456,0
425,2021-04-19,1.456,1.456,0.41
426,2021-04-16,1.45,1.45,0.14
427,2021-04-15,1.448,1.448,-0.14
428,2021-04-14,1.45,1.45,0.14
429,2021-04-13,1.448,1.448,0
430,2021-04-12,1.448,1.448,-0.28
431,2021-04-09,1.452,1.452,-0.21
432,2021-04-08,1.455,1.455,0
433,2021-04-07,1.455,1.455,-0.14
434,2021-04-06,1.457,1.457,0
435,2021-04-02,1.457,1.457,0.14
436,2021-04-01,1.455,1.455,0.21
437,2021-03-31,1.452,1.452,-0.14
438,2021-03-30,1.454,1.454,0.21
439,2021-03-29,1.451,1.451,0.07
440,2021-03-26,1.45,1.45,0.42
441,2021-03-25,1.444,1.444,0
442,2021-03-24,1.444,1.444,-0.21
443,2021-03-23,1.447,1.447,-0.07
444,2021-03-22,1.448,1.448,0.21
445,2021-03-19,1.445,1.445,-0.48
446,2021-03-18,1.452,1.452,0.14
447,2021-03-17,1.45,1.45,0.07
448,2021-03-16,1.449,1.449,0.21
449,2021-03-15,1.446,1.446,-0.34
450,2021-03-12,1.451,1.451,0.14
451,2021-03-11,1.449,1.449,0.49
452,2021-03-10,1.442,1.442,0.07
453,2021-03-09,1.441,1.441,-0.35
454,2021-03-08,1.446,1.446,-0.62
455,2021-03-05,1.455,1.455,0
456,2021-03-04,1.455,1.455,-0.55
457,2021-03-03,1.463,1.463,0.48
458,2021-03-02,1.456,1.456,-0.14
459,2021-03-01,1.458,1.458,0.28
460,2021-02-26,1.454,1.454,-0.34
461,2021-02-25,1.459,1.459,0.14
462,2021-02-24,1.457,1.457,-0.41
463,2021-02-23,1.463,1.463,0
464,2021-02-22,1.463,1.463,-0.61
465,2021-02-19,1.472,1.472,0.14
466,2021-02-18,1.47,1.47,-0.14
467,2021-02-10,1.472,1.472,0.41
468,2021-02-09,1.466,1.466,0.34
469,2021-02-08,1.461,1.461,0.27
470,2021-02-05,1.457,1.457,0.14
471,2021-02-04,1.455,1.455,0.07
472,2021-02-03,1.454,1.454,0
473,2021-02-02,1.454,1.454,0.14
474,2021-02-01,1.452,1.452,0.35
475,2021-01-29,1.447,1.447,-0.14
476,2021-01-28,1.449,1.449,-0.48
477,2021-01-27,1.456,1.456,0
478,2021-01-26,1.456,1.456,-0.34
479,2021-01-25,1.461,1.461,0.14
480,2021-01-22,1.459,1.459,0.07
481,2021-01-21,1.458,1.458,0.34
482,2021-01-20,1.453,1.453,0.07
483,2021-01-19,1.452,1.452,-0.34
484,2021-01-18,1.457,1.457,0.28
485,2021-01-15,1.453,1.453,0
486,2021-01-14,1.453,1.453,-0.41
487,2021-01-13,1.459,1.459,0.07
488,2021-01-12,1.458,1.458,0.55
489,2021-01-11,1.45,1.45,-0.14
490,2021-01-08,1.452,1.452,-0.07
491,2021-01-07,1.453,1.453,0.35
492,2021-01-06,1.448,1.448,0.28
493,2021-01-05,1.444,1.444,0.42
494,2021-01-04,1.438,1.438,0.28
495,2020-12-31,1.434,1.434,0.42
496,2020-12-30,1.428,1.428,0.35
497,2020-12-29,1.423,1.423,-0.07
498,2020-12-28,1.424,1.424,0.21
499,2020-12-25,1.421,1.421,0.07
500,2020-12-24,1.42,1.42,0
501,2020-12-23,1.42,1.42,0.14
502,2020-12-22,1.418,1.418,-0.28
503,2020-12-21,1.422,1.422,0.14
504,2020-12-18,1.42,1.42,-0.14
505,2020-12-17,1.422,1.422,0.21
506,2020-12-16,1.419,1.419,0.14
507,2020-12-15,1.417,1.417,0
508,2020-12-14,1.417,1.417,0.28
509,2020-12-11,1.413,1.413,-0.14
510,2020-12-10,1.415,1.415,-0.07
511,2020-12-09,1.416,1.416,-0.28
512,2020-12-08,1.42,1.42,0
513,2020-12-07,1.42,1.42,-0.14
514,2020-12-04,1.422,1.422,0
515,2020-12-03,1.422,1.422,0
516,2020-12-02,1.422,1.422,0.07
517,2020-12-01,1.421,1.421,0.42
518,2020-11-30,1.415,1.415,-0.07
519,2020-11-27,1.416,1.416,0.21
520,2020-11-26,1.413,1.413,0.14
521,2020-11-25,1.411,1.411,-0.28
522,2020-11-24,1.415,1.415,-0.14
523,2020-11-23,1.417,1.417,0.28
524,2020-11-20,1.413,1.413,-0.07
525,2020-11-19,1.414,1.414,0.14
526,2020-11-18,1.412,1.412,0.14
527,2020-11-17,1.41,1.41,0
528,2020-11-16,1.41,1.41,0.14
529,2020-11-13,1.408,1.408,-0.21
530,2020-11-12,1.411,1.411,0
531,2020-11-11,1.411,1.411,0
532,2020-11-10,1.411,1.411,0
533,2020-11-09,1.411,1.411,0.28
534,2020-11-06,1.407,1.407,0
535,2020-11-05,1.407,1.407,0.21
536,2020-11-04,1.404,1.404,0.21
537,2020-11-03,1.401,1.401,0.29
538,2020-11-02,1.397,1.397,0
539,2020-10-30,1.397,1.397,-0.29
540,2020-10-29,1.401,1.401,0.21
541,2020-10-28,1.398,1.398,0.14
542,2020-10-27,1.396,1.396,-0.07
543,2020-10-26,1.397,1.397,-0.21
544,2020-10-23,1.4,1.4,-0.07
545,2020-10-22,1.401,1.401,0.07
546,2020-10-21,1.4,1.4,0.14
547,2020-10-20,1.398,1.398,0.14
548,2020-10-19,1.396,1.396,-0.14
549,2020-10-16,1.398,1.398,0.07
550,2020-10-15,1.397,1.397,0.07
551,2020-10-14,1.396,1.396,-0.07
552,2020-10-13,1.397,1.397,0
553,2020-10-12,1.397,1.397,0.58
554,2020-10-09,1.389,1.389,0.43
555,2020-09-30,1.383,1.383,0
556,2020-09-29,1.383,1.383,-0.07
557,2020-09-28,1.384,1.384,0.14
558,2020-09-25,1.382,1.382,0
559,2020-09-24,1.382,1.382,-0.29
560,2020-09-23,1.386,1.386,-0.07
561,2020-09-22,1.387,1.387,-0.14
562,2020-09-21,1.389,1.389,-0.07
563,2020-09-18,1.39,1.39,0.43
564,2020-09-17,1.384,1.384,-0.14
565,2020-09-16,1.386,1.386,-0.07
566,2020-09-15,1.387,1.387,0.14
567,2020-09-14,1.385,1.385,0.22
568,2020-09-11,1.382,1.382,0.07
569,2020-09-10,1.381,1.381,0.07
570,2020-09-09,1.38,1.38,-0.36
571,2020-09-08,1.385,1.385,0.14
572,2020-09-07,1.383,1.383,-0.29
573,2020-09-04,1.387,1.387,-0.07
574,2020-09-03,1.388,1.388,-0.07
575,2020-09-02,1.389,1.389,0
576,2020-09-01,1.389,1.389,0
577,2020-08-31,1.389,1.389,0
578,2020-08-28,1.389,1.389,0.73
579,2020-08-27,1.379,1.379,0.07
580,2020-08-26,1.378,1.378,-0.14
581,2020-08-25,1.38,1.38,0.07
582,2020-08-24,1.379,1.379,0.07
583,2020-08-21,1.378,1.378,0.2182
584,2020-08-20,1.375,1.375,-0.1452
585,2020-08-19,1.377,1.377,-0.2896
586,2020-08-18,1.381,1.381,0.2177
587,2020-08-17,1.378,1.378,0.6574
588,2020-08-14,1.369,1.369,0.293
589,2020-08-13,1.365,1.365,0.0733
590,2020-08-12,1.364,1.364,0
591,2020-08-11,1.364,1.364,0
592,2020-08-10,1.364,1.364,0.2941
593,2020-08-07,1.36,1.36,-0.2201
594,2020-08-06,1.363,1.363,0.0734
595,2020-08-05,1.362,1.362,-0.0734
596,2020-08-04,1.363,1.363,0.147
597,2020-08-03,1.361,1.361,0.2948
598,2020-07-31,1.357,1.357,0.3698
599,2020-07-30,1.352,1.352,-0.0739
600,2020-07-29,1.353,1.353,0.4454
601,2020-07-28,1.347,1.347,0.2232
602,2020-07-27,1.344,1.344,0
603,2020-07-24,1.344,1.344,-0.8118
604,2020-07-23,1.355,1.355,-0.0737
605,2020-07-22,1.356,1.356,0.3701
606,2020-07-21,1.351,1.351,0.0741
607,2020-07-20,1.35,1.35,0.8215
608,2020-07-17,1.339,1.339,0.1496
609,2020-07-16,1.337,1.337,0.6777
610,2020-07-15,1.328,1.328,0.1508
611,2020-07-14,1.326,1.326,-0.0754
612,2020-07-13,1.327,1.327,0.3782
613,2020-07-10,1.322,1.322,-0.3768
614,2020-07-09,1.327,1.327,0.3023
615,2020-07-08,1.323,1.323,0.2273
616,2020-07-07,1.32,1.32,0.1517
617,2020-07-06,1.318,1.318,1.3846
618,2020-07-03,1.3,1.3,0.3861
619,2020-07-02,1.295,1.295,0.5435
620,2020-07-01,1.288,1.288,0.625
621,2020-06-30,1.28,1.28,0.2349
622,2020-06-29,1.277,1.277,-0.1564
623,2020-06-24,1.279,1.279,0.2351
624,2020-06-23,1.276,1.276,0.0784
625,2020-06-22,1.275,1.275,0.1571
626,2020-06-19,1.273,1.273,0.3943
627,2020-06-18,1.268,1.268,0.0789
628,2020-06-17,1.267,1.267,0.079
629,2020-06-16,1.266,1.266,0.3965
630,2020-06-15,1.261,1.261,-0.3162
631,2020-06-12,1.265,1.265,0.0791
632,2020-06-11,1.264,1.264,-0.3155
633,2020-06-10,1.268,1.268,0.0789
634,2020-06-09,1.267,1.267,0.1581
635,2020-06-08,1.265,1.265,0.3172
636,2020-06-05,1.261,1.261,0.0794
637,2020-06-04,1.26,1.26,-0.0793
638,2020-06-03,1.261,1.261,0
639,2020-06-02,1.261,1.261,0.0794
640,2020-06-01,1.26,1.26,0.5587
641,2020-05-29,1.253,1.253,0.0799
642,2020-05-28,1.252,1.252,0.0799
643,2020-05-27,1.251,1.251,-0.0799
644,2020-05-26,1.252,1.252,0.16
645,2020-05-25,1.25,1.25,0.0801
646,2020-05-22,1.249,1.249,-0.3987
647,2020-05-21,1.254,1.254,-0.0797
648,2020-05-20,1.255,1.255,-0.0796
649,2020-05-19,1.256,1.256,0.2394
650,2020-05-18,1.253,1.253,0.1599
651,2020-05-15,1.251,1.251,-0.0799
652,2020-05-14,1.252,1.252,-0.3185
653,2020-05-13,1.256,1.256,0.0797
654,2020-05-12,1.255,1.255,0
655,2020-05-11,1.255,1.255,0.0797
656,2020-05-08,1.254,1.254,0.32
657,2020-05-07,1.25,1.25,-0.0799
