,日期,单位净值,累计净值,涨跌幅
414,2021-05-07,1.3176,1.4026,-0.52
415,2021-05-06,1.3245,1.4095,-0.26
416,2021-04-30,1.328,1.413,0.03
417,2021-04-29,1.3276,1.4126,0.23
418,2021-04-28,1.3245,1.4095,0.26
419,2021-04-27,1.3211,1.4061,0.26
420,2021-04-26,1.3177,1.4027,0.04
421,2021-04-23,1.3172,1.4022,0.22
422,2021-04-22,1.3143,1.3993,0.22
423,2021-04-21,1.3114,1.3964,0.12
424,2021-04-20,1.3098,1.3948,0.05
425,2021-04-19,1.3091,1.3941,0.31
426,2021-04-16,1.305,1.39,0.13
427,2021-04-15,1.3033,1.3883,-0.06
428,2021-04-14,1.3041,1.3891,0.38
429,2021-04-13,1.2991,1.3841,-0.08
430,2021-04-12,1.3002,1.3852,-0.26
431,2021-04-09,1.3036,1.3886,-0.18
432,2021-04-08,1.306,1.391,-0.12
433,2021-04-07,1.3076,1.3926,0.02
434,2021-04-06,1.3073,1.3923,0
435,2021-04-02,1.3073,1.3923,0.02
436,2021-04-01,1.3071,1.3921,0.11
437,2021-03-31,1.3057,1.3907,-0.14
438,2021-03-30,1.3075,1.3925,0.28
439,2021-03-29,1.3038,1.3888,0.29
440,2021-03-26,1.3,1.385,0.59
441,2021-03-25,1.2924,1.3774,0.17
442,2021-03-24,1.2902,1.3752,-0.4
443,2021-03-23,1.2954,1.3804,-0.33
444,2021-03-22,1.2997,1.3847,0.26
445,2021-03-19,1.2963,1.3813,-0.58
446,2021-03-18,1.3039,1.3889,0.34
447,2021-03-17,1.2995,1.3845,0.13
448,2021-03-16,1.2978,1.3828,0.29
449,2021-03-15,1.294,1.379,-0.35
450,2021-03-12,1.2986,1.3836,0.28
451,2021-03-11,1.295,1.38,0.48
452,2021-03-10,1.2888,1.3738,0.32
453,2021-03-09,1.2847,1.3697,-0.61
454,2021-03-08,1.2926,1.3776,-0.76
455,2021-03-05,1.3025,1.3875,0.04
456,2021-03-04,1.302,1.387,-0.77
457,2021-03-03,1.3121,1.3971,0.26
458,2021-03-02,1.3087,1.3937,-0.14
459,2021-03-01,1.3105,1.3955,0.38
460,2021-02-26,1.3055,1.3905,-0.43
461,2021-02-25,1.3111,1.3961,0.21
462,2021-02-24,1.3084,1.3934,-0.82
463,2021-02-23,1.3192,1.4042,-0.1
464,2021-02-22,1.3205,1.4055,-1.11
465,2021-02-19,1.3353,1.4203,-0.61
466,2021-02-18,1.3435,1.4285,-0.36
467,2021-02-10,1.3484,1.4334,0.35
468,2021-02-09,1.3437,1.4287,0.73
469,2021-02-08,1.3339,1.4189,0.49
470,2021-02-05,1.3274,1.4124,0.08
471,2021-02-04,1.3263,1.4113,-0.17
472,2021-02-03,1.3286,1.4136,0.14
473,2021-02-02,1.3268,1.4118,0.34
474,2021-02-01,1.3223,1.4073,0.34
475,2021-01-29,1.3178,1.4028,0.08
476,2021-01-28,1.3167,1.4017,-0.78
477,2021-01-27,1.327,1.412,0
478,2021-01-26,1.327,1.412,-0.58
479,2021-01-25,1.3347,1.4197,0.32
480,2021-01-22,1.3305,1.4155,0.5
481,2021-01-21,1.3239,1.4089,0.55
482,2021-01-20,1.3166,1.4016,0.47
483,2021-01-19,1.3104,1.3954,-0.5
484,2021-01-18,1.3471,1.4021,0.45
485,2021-01-15,1.341,1.396,0.07
486,2021-01-14,1.34,1.395,-0.38
487,2021-01-13,1.3451,1.4001,-0.12
488,2021-01-12,1.3467,1.4017,0.53
489,2021-01-11,1.3396,1.3946,-0.16
490,2021-01-08,1.3417,1.3967,-0.37
491,2021-01-07,1.3467,1.4017,0.61
492,2021-01-06,1.3386,1.3936,0.37
493,2021-01-05,1.3337,1.3887,0.44
494,2021-01-04,1.3278,1.3828,0.2
495,2020-12-31,1.3252,1.3802,0.52
496,2020-12-30,1.3184,1.3734,0.4
497,2020-12-29,1.3132,1.3682,-0.02
498,2020-12-28,1.3134,1.3684,0.15
499,2020-12-25,1.3114,1.3664,0.43
500,2020-12-24,1.3058,1.3608,0.05
501,2020-12-23,1.3052,1.3602,0.22
502,2020-12-22,1.3023,1.3573,-0.14
503,2020-12-21,1.3041,1.3591,0.28
504,2020-12-18,1.3004,1.3554,-0.14
505,2020-12-17,1.3022,1.3572,0.18
506,2020-12-16,1.2999,1.3549,0.15
507,2020-12-15,1.298,1.353,0.11
508,2020-12-14,1.2966,1.3516,0.37
509,2020-12-11,1.2918,1.3468,-0.18
510,2020-12-10,1.2941,1.3491,0.11
511,2020-12-09,1.2927,1.3477,-0.18
512,2020-12-08,1.295,1.35,-0.02
513,2020-12-07,1.2953,1.3503,-0.14
514,2020-12-04,1.2971,1.3521,0.22
515,2020-12-03,1.2943,1.3493,-0.03
516,2020-12-02,1.2947,1.3497,-0.02
517,2020-12-01,1.295,1.35,0.47
518,2020-11-30,1.289,1.344,-0.12
519,2020-11-27,1.2905,1.3455,0.27
520,2020-11-26,1.287,1.342,0
521,2020-11-25,1.287,1.342,-0.43
522,2020-11-24,1.2925,1.3475,-0.06
523,2020-11-23,1.2933,1.3483,0.23
524,2020-11-20,1.2903,1.3453,0.05
525,2020-11-19,1.2897,1.3447,0.23
526,2020-11-18,1.2867,1.3417,-0.2
527,2020-11-17,1.2893,1.3443,-0.15
528,2020-11-16,1.2912,1.3462,-0.01
529,2020-11-13,1.2913,1.3463,-0.19
530,2020-11-12,1.2938,1.3488,0.12
531,2020-11-11,1.2922,1.3472,-0.09
532,2020-11-10,1.2933,1.3483,-0.07
533,2020-11-09,1.2942,1.3492,0.16
534,2020-11-06,1.2921,1.3471,-0.02
535,2020-11-05,1.2923,1.3473,0.3
536,2020-11-04,1.2884,1.3434,0.18
537,2020-11-03,1.2861,1.3411,0.02
538,2020-11-02,1.2859,1.3409,0.47
539,2020-10-30,1.2799,1.3349,-0.3
540,2020-10-29,1.2837,1.3387,0.36
541,2020-10-28,1.2791,1.3341,0.24
542,2020-10-27,1.276,1.331,0.24
543,2020-10-26,1.273,1.328,0.06
544,2020-10-23,1.2722,1.3272,-0.41
545,2020-10-22,1.2775,1.3325,-0.16
546,2020-10-21,1.2795,1.3345,-0.09
547,2020-10-20,1.2806,1.3356,0.2
548,2020-10-19,1.2781,1.3331,-0.21
549,2020-10-16,1.2808,1.3358,0.09
550,2020-10-15,1.2797,1.3347,0.06
551,2020-10-14,1.2789,1.3339,-0.02
552,2020-10-13,1.2791,1.3341,0.14
553,2020-10-12,1.2773,1.3323,0.68
554,2020-10-09,1.2687,1.3237,0.49
555,2020-09-30,1.2625,1.3175,0.02
556,2020-09-29,1.2623,1.3173,0.06
557,2020-09-28,1.2615,1.3165,0.01
558,2020-09-25,1.2614,1.3164,-0.04
559,2020-09-24,1.2619,1.3169,-0.43
560,2020-09-23,1.2673,1.3223,0.17
561,2020-09-22,1.2652,1.3202,-0.11
562,2020-09-21,1.2666,1.3216,-0.23
563,2020-09-18,1.2695,1.3245,0.33
564,2020-09-17,1.2653,1.3203,0.05
565,2020-09-16,1.2647,1.3197,-0.02
566,2020-09-15,1.2649,1.3199,0.35
567,2020-09-14,1.2605,1.3155,0.07
568,2020-09-11,1.2596,1.3146,0.27
569,2020-09-10,1.2562,1.3112,0.14
570,2020-09-09,1.2545,1.3095,-0.73
571,2020-09-08,1.2637,1.3187,-0.01
572,2020-09-07,1.2638,1.3188,-1.03
573,2020-09-04,1.277,1.332,-0.34
574,2020-09-03,1.2813,1.3363,-0.16
575,2020-09-02,1.2834,1.3384,0.22
576,2020-09-01,1.2806,1.3356,0.27
577,2020-08-31,1.2772,1.3322,-0.17
578,2020-08-28,1.2794,1.3344,0.46
579,2020-08-27,1.2736,1.3286,0.24
580,2020-08-26,1.2706,1.3256,-0.26
581,2020-08-25,1.2739,1.3289,-0.07
582,2020-08-24,1.2748,1.3298,0.57
583,2020-08-21,1.2676,1.3226,0.3007
584,2020-08-20,1.2638,1.3188,-0.2526
585,2020-08-19,1.267,1.322,-0.5807
586,2020-08-18,1.2744,1.3294,0.4889
587,2020-08-17,1.2682,1.3232,0.4992
588,2020-08-14,1.2619,1.3169,0.5658
589,2020-08-13,1.2548,1.3098,0.1516
590,2020-08-12,1.2529,1.3079,-0.5398
591,2020-08-11,1.2597,1.3147,-0.4032
592,2020-08-10,1.2648,1.3198,-0.0395
593,2020-08-07,1.2653,1.3203,-0.2129
594,2020-08-06,1.268,1.323,-0.1889
595,2020-08-05,1.2704,1.3254,0.3713
596,2020-08-04,1.2657,1.3207,-0.1578
597,2020-08-03,1.2677,1.3227,0.3324
598,2020-07-31,1.2635,1.3185,0.7495
599,2020-07-30,1.2541,1.3091,0.0239
