,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.1769,1.1769,0
1,2023-01-12,1.1769,1.1769,0
2,2023-01-11,1.1769,1.1769,-0.01
3,2023-01-10,1.177,1.177,-0.05
4,2023-01-09,1.1776,1.1776,-0.04
5,2023-01-06,1.1781,1.1781,-0.03
6,2023-01-05,1.1784,1.1784,0.01
7,2023-01-04,1.1783,1.1783,0.04
8,2023-01-03,1.1778,1.1778,0.06
9,2022-12-31,1.1772,1.1772,--
10,2022-12-30,1.1771,1.1771,0.04
11,2022-12-29,1.1766,1.1766,-0.03
12,2022-12-28,1.177,1.177,-0.01
13,2022-12-27,1.1771,1.1771,0.02
14,2022-12-26,1.1769,1.1769,0.03
15,2022-12-23,1.1765,1.1765,-0.05
16,2022-12-22,1.1771,1.1771,-0.16
17,2022-12-21,1.179,1.179,-0.08
18,2022-12-20,1.1799,1.1799,-0.16
19,2022-12-19,1.1818,1.1818,-0.26
20,2022-12-16,1.1849,1.1849,-0.19
21,2022-12-15,1.1871,1.1871,0
22,2022-12-14,1.1871,1.1871,0.13
23,2022-12-13,1.1855,1.1855,-0.24
24,2022-12-12,1.1884,1.1884,-0.22
25,2022-12-09,1.191,1.191,0.04
26,2022-12-08,1.1905,1.1905,0.08
27,2022-12-07,1.1896,1.1896,-0.13
28,2022-12-06,1.1911,1.1911,-0.14
29,2022-12-05,1.1928,1.1928,0.29
30,2022-12-02,1.1894,1.1894,-0.09
31,2022-12-01,1.1905,1.1905,0.37
32,2022-11-30,1.1861,1.1861,-0.12
33,2022-11-29,1.1875,1.1875,0.35
34,2022-11-28,1.1833,1.1833,0.02
35,2022-11-25,1.1831,1.1831,-0.26
36,2022-11-24,1.1862,1.1862,-0.08
37,2022-11-23,1.1872,1.1872,0.02
38,2022-11-22,1.187,1.187,-0.14
39,2022-11-21,1.1887,1.1887,-0.17
40,2022-11-18,1.1907,1.1907,-0.11
41,2022-11-17,1.192,1.192,0.05
42,2022-11-16,1.1914,1.1914,-0.32
43,2022-11-15,1.1952,1.1952,0.34
44,2022-11-14,1.1911,1.1911,-0.3
45,2022-11-11,1.1947,1.1947,0.45
46,2022-11-10,1.1894,1.1894,-0.06
47,2022-11-09,1.1901,1.1901,-0.17
48,2022-11-08,1.1921,1.1921,-0.28
49,2022-11-07,1.1954,1.1954,-0.28
50,2022-11-04,1.1987,1.1987,0.62
51,2022-11-03,1.1913,1.1913,-0.09
52,2022-11-02,1.1924,1.1924,0.09
53,2022-11-01,1.1913,1.1913,0.26
54,2022-10-31,1.1882,1.1882,-0.08
55,2022-10-28,1.1892,1.1892,-0.29
56,2022-10-27,1.1927,1.1927,0.01
57,2022-10-26,1.1926,1.1926,-0.03
58,2022-10-25,1.193,1.193,-0.02
59,2022-10-24,1.1932,1.1932,-0.03
60,2022-10-21,1.1935,1.1935,-0.03
61,2022-10-20,1.1939,1.1939,-0.01
62,2022-10-19,1.194,1.194,0
63,2022-10-18,1.194,1.194,0
64,2022-10-17,1.194,1.194,-0.01
65,2022-10-14,1.1941,1.1941,0
66,2022-10-13,1.1941,1.1941,0
67,2022-10-12,1.1941,1.1941,0
68,2022-10-11,1.1941,1.1941,0
69,2022-10-10,1.1941,1.1941,0.02
70,2022-09-30,1.1939,1.1939,0.01
71,2022-09-29,1.1938,1.1938,-0.01
72,2022-09-28,1.1939,1.1939,0
73,2022-09-27,1.1939,1.1939,0.02
74,2022-09-26,1.1937,1.1937,-0.02
75,2022-09-23,1.1939,1.1939,0
76,2022-09-22,1.1939,1.1939,0
77,2022-09-21,1.1939,1.1939,-0.01
78,2022-09-20,1.194,1.194,0.01
79,2022-09-19,1.1939,1.1939,-0.01
80,2022-09-16,1.194,1.194,-0.17
81,2022-09-15,1.196,1.196,-1.47
82,2022-09-14,1.2138,1.2138,0.45
83,2022-09-13,1.2084,1.2084,0.14
84,2022-09-09,1.2067,1.2067,-1.12
85,2022-09-08,1.2204,1.2204,0.11
86,2022-09-07,1.219,1.219,0.12
87,2022-09-06,1.2175,1.2175,1.42
88,2022-09-05,1.2004,1.2004,0.83
89,2022-09-02,1.1905,1.1905,-0.09
90,2022-09-01,1.1916,1.1916,-0.38
91,2022-08-31,1.1961,1.1961,-2.71
92,2022-08-30,1.2294,1.2294,-0.68
93,2022-08-29,1.2378,1.2378,0.84
94,2022-08-26,1.2275,1.2275,-0.75
95,2022-08-25,1.2368,1.2368,-1.25
96,2022-08-24,1.2524,1.2524,-0.5
97,2022-08-23,1.2587,1.2587,1.43
98,2022-08-22,1.2409,1.2409,-0.16
99,2022-08-19,1.2429,1.2429,-0.57
100,2022-08-18,1.25,1.25,2.13
101,2022-08-17,1.2239,1.2239,0.97
102,2022-08-16,1.2121,1.2121,0.58
103,2022-08-15,1.2051,1.2051,1.42
104,2022-08-12,1.1882,1.1882,-1.17
105,2022-08-11,1.2023,1.2023,-0.04
106,2022-08-10,1.2028,1.2028,0.2
107,2022-08-09,1.2004,1.2004,0.44
108,2022-08-08,1.1951,1.1951,0.46
109,2022-08-05,1.1896,1.1896,-0.28
110,2022-08-04,1.1929,1.1929,-0.43
111,2022-08-03,1.1981,1.1981,-0.83
112,2022-08-02,1.2081,1.2081,0.44
113,2022-08-01,1.2028,1.2028,1.09
114,2022-07-29,1.1898,1.1898,-0.13
115,2022-07-28,1.1914,1.1914,-0.01
116,2022-07-27,1.1915,1.1915,1.24
117,2022-07-26,1.1769,1.1769,0.38
118,2022-07-25,1.1725,1.1725,-1.25
119,2022-07-22,1.1874,1.1874,-0.17
120,2022-07-21,1.1894,1.1894,-0.63
121,2022-07-20,1.197,1.197,0.24
122,2022-07-19,1.1941,1.1941,-0.65
123,2022-07-18,1.2019,1.2019,0.06
124,2022-07-15,1.2012,1.2012,0.45
125,2022-07-14,1.1958,1.1958,0.74
126,2022-07-13,1.187,1.187,0.7
127,2022-07-12,1.1788,1.1788,-0.24
128,2022-07-11,1.1816,1.1816,0.03
129,2022-07-08,1.1812,1.1812,0
130,2022-07-07,1.1812,1.1812,0.01
131,2022-07-06,1.1811,1.1811,0.01
132,2022-07-05,1.181,1.181,-0.02
133,2022-07-04,1.1812,1.1812,-0.01
134,2022-07-01,1.1813,1.1813,0.01
135,2022-06-30,1.1812,1.1812,0.01
136,2022-06-29,1.1811,1.1811,0.01
137,2022-06-28,1.181,1.181,-0.01
138,2022-06-27,1.1811,1.1811,-0.02
139,2022-06-24,1.1813,1.1813,0
140,2022-06-23,1.1813,1.1813,0.01
141,2022-06-22,1.1812,1.1812,0
142,2022-06-21,1.1812,1.1812,0
143,2022-06-20,1.1812,1.1812,0
144,2022-06-17,1.1812,1.1812,0.01
145,2022-06-16,1.1811,1.1811,0.01
146,2022-06-15,1.181,1.181,-0.01
147,2022-06-14,1.1811,1.1811,-0.01
148,2022-06-13,1.1812,1.1812,-0.01
149,2022-06-10,1.1813,1.1813,0.01
150,2022-06-09,1.1812,1.1812,0
151,2022-06-08,1.1812,1.1812,0
152,2022-06-07,1.1812,1.1812,-0.01
153,2022-06-06,1.1813,1.1813,-0.03
154,2022-06-02,1.1817,1.1817,-0.02
155,2022-06-01,1.1819,1.1819,0
156,2022-05-31,1.1819,1.1819,-0.01
157,2022-05-30,1.182,1.182,0
158,2022-05-27,1.182,1.182,0
159,2022-05-26,1.182,1.182,0.02
160,2022-05-25,1.1818,1.1818,0
161,2022-05-24,1.1818,1.1818,-0.01
162,2022-05-23,1.1819,1.1819,-0.01
163,2022-05-20,1.182,1.182,0.01
164,2022-05-19,1.1819,1.1819,0
165,2022-05-18,1.1819,1.1819,0.02
166,2022-05-17,1.1817,1.1817,0.01
167,2022-05-16,1.1816,1.1816,0.01
168,2022-05-13,1.1815,1.1815,0.01
169,2022-05-12,1.1814,1.1814,0.01
170,2022-05-11,1.1813,1.1813,-0.01
171,2022-05-10,1.1814,1.1814,0.01
172,2022-05-09,1.1813,1.1813,0
173,2022-05-06,1.1813,1.1813,0
174,2022-05-05,1.1813,1.1813,0.01
175,2022-04-29,1.1812,1.1812,0
176,2022-04-28,1.1812,1.1812,0
177,2022-04-27,1.1812,1.1812,-0.03
178,2022-04-26,1.1815,1.1815,-0.01
179,2022-04-25,1.1816,1.1816,0.03
180,2022-04-22,1.1812,1.1812,-0.01
181,2022-04-21,1.1813,1.1813,0
182,2022-04-20,1.1813,1.1813,0
183,2022-04-19,1.1813,1.1813,-0.38
184,2022-04-18,1.1858,1.1858,0.04
185,2022-04-15,1.1853,1.1853,-0.03
186,2022-04-14,1.1856,1.1856,0.76
187,2022-04-13,1.1767,1.1767,-0.08
188,2022-04-12,1.1776,1.1776,0.85
189,2022-04-11,1.1677,1.1677,-1.23
190,2022-04-08,1.1823,1.1823,-0.27
191,2022-04-07,1.1855,1.1855,-0.16
192,2022-04-06,1.1874,1.1874,-0.64
193,2022-04-01,1.1951,1.1951,0.45
194,2022-03-31,1.1897,1.1897,-0.45
195,2022-03-30,1.1951,1.1951,0.89
196,2022-03-29,1.1845,1.1845,-0.13
197,2022-03-28,1.1861,1.1861,-0.49
198,2022-03-25,1.1919,1.1919,-0.53
199,2022-03-24,1.1982,1.1982,-0.51
200,2022-03-23,1.2043,1.2043,0.07
201,2022-03-22,1.2035,1.2035,-0.18
202,2022-03-21,1.2057,1.2057,0.11
203,2022-03-18,1.2044,1.2044,-0.25
204,2022-03-17,1.2074,1.2074,0.47
205,2022-03-16,1.2017,1.2017,0.74
206,2022-03-15,1.1929,1.1929,-0.41
207,2022-03-14,1.1978,1.1978,-0.89
208,2022-03-11,1.2085,1.2085,-0.34
209,2022-03-10,1.2126,1.2126,0.59
210,2022-03-09,1.2055,1.2055,-0.45
211,2022-03-08,1.2109,1.2109,-0.75
212,2022-03-07,1.22,1.22,-0.88
213,2022-03-04,1.2308,1.2308,-0.22
214,2022-03-03,1.2335,1.2335,-0.52
215,2022-03-02,1.2399,1.2399,-0.39
216,2022-03-01,1.2448,1.2448,-0.08
217,2022-02-28,1.2458,1.2458,-0.02
218,2022-02-25,1.2461,1.2461,0.83
219,2022-02-24,1.2359,1.2359,-0.61
220,2022-02-23,1.2435,1.2435,1.16
221,2022-02-22,1.2292,1.2292,0.04
222,2022-02-21,1.2287,1.2287,-0.3
223,2022-02-18,1.2324,1.2324,-0.22
224,2022-02-17,1.2351,1.2351,0.3
225,2022-02-16,1.2314,1.2314,0.2
226,2022-02-15,1.2289,1.2289,0.82
227,2022-02-14,1.2189,1.2189,0.28
228,2022-02-11,1.2155,1.2155,-0.44
229,2022-02-10,1.2209,1.2209,0.07
230,2022-02-09,1.22,1.22,0.44
231,2022-02-08,1.2146,1.2146,-0.87
232,2022-02-07,1.2253,1.2253,0.3
233,2022-01-28,1.2216,1.2216,-0.31
234,2022-01-27,1.2254,1.2254,-0.51
235,2022-01-26,1.2317,1.2317,0.08
236,2022-01-25,1.2307,1.2307,-0.53
237,2022-01-24,1.2372,1.2372,0.41
238,2022-01-21,1.2321,1.2321,-0.17
239,2022-01-20,1.2342,1.2342,-0.06
240,2022-01-19,1.2349,1.2349,-0.67
241,2022-01-18,1.2432,1.2432,0.31
242,2022-01-17,1.2393,1.2393,0.41
243,2022-01-14,1.2342,1.2342,-0.05
244,2022-01-13,1.2348,1.2348,-0.56
245,2022-01-12,1.2417,1.2417,1.01
246,2022-01-11,1.2293,1.2293,-0.88
247,2022-01-10,1.2402,1.2402,-0.05
248,2022-01-07,1.2408,1.2408,-0.66
249,2022-01-06,1.249,1.249,-0.1
250,2022-01-05,1.2503,1.2503,-0.75
251,2022-01-04,1.2597,1.2597,-0.77
252,2021-12-31,1.2695,1.2695,0.37
253,2021-12-30,1.2648,1.2648,0.06
254,2021-12-29,1.264,1.264,-0.7
255,2021-12-28,1.2729,1.2729,0.59
256,2021-12-27,1.2654,1.2654,-0.19
257,2021-12-24,1.2678,1.2678,-0.42
258,2021-12-23,1.2731,1.2731,0.23
259,2021-12-22,1.2702,1.2702,0.15
260,2021-12-21,1.2683,1.2683,0.28
261,2021-12-20,1.2648,1.2648,-1.24
262,2021-12-17,1.2807,1.2807,-0.55
263,2021-12-16,1.2878,1.2878,0.19
264,2021-12-15,1.2854,1.2854,-0.66
265,2021-12-14,1.294,1.294,-0.22
266,2021-12-13,1.2969,1.2969,0.18
267,2021-12-10,1.2946,1.2946,0.32
268,2021-12-09,1.2905,1.2905,0.45
