,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.3924,1.3924,0.02
1,2023-01-12,1.3921,1.3921,-0.15
2,2023-01-11,1.3942,1.3942,0.21
3,2023-01-10,1.3913,1.3913,0.16
4,2023-01-09,1.3891,1.3891,0.96
5,2023-01-06,1.3759,1.3759,-0.83
6,2023-01-05,1.3874,1.3874,-0.23
7,2023-01-04,1.3906,1.3906,0.38
8,2023-01-03,1.3853,1.3853,0.39
9,2022-12-31,1.3799,1.3799,--
10,2022-12-30,1.3799,1.3799,0.74
11,2022-12-29,1.3697,1.3697,-0.4
12,2022-12-28,1.3752,1.3752,0.25
13,2022-12-27,1.3718,1.3718,0.1
14,2022-12-26,1.3704,1.3704,-0.35
15,2022-12-23,1.3752,1.3752,-0.25
16,2022-12-22,1.3786,1.3786,0.01
17,2022-12-21,1.3785,1.3785,0.99
18,2022-12-20,1.365,1.365,0
19,2022-12-19,1.365,1.365,0.51
20,2022-12-16,1.3581,1.3581,-0.19
21,2022-12-15,1.3607,1.3607,-1.08
22,2022-12-14,1.3755,1.3755,0.95
23,2022-12-13,1.3626,1.3626,0.28
24,2022-12-12,1.3588,1.3588,-0.23
25,2022-12-09,1.3619,1.3619,0.31
26,2022-12-08,1.3577,1.3577,0.24
27,2022-12-07,1.3545,1.3545,-0.27
28,2022-12-06,1.3582,1.3582,-0.64
29,2022-12-05,1.3669,1.3669,-0.9
30,2022-12-02,1.3793,1.3793,0.61
31,2022-12-01,1.371,1.371,0.4
32,2022-11-30,1.3656,1.3656,-0.23
33,2022-11-29,1.3687,1.3687,-0.05
34,2022-11-28,1.3694,1.3694,0.13
35,2022-11-25,1.3676,1.3676,0.11
36,2022-11-24,1.3661,1.3661,0.36
37,2022-11-23,1.3612,1.3612,-0.13
38,2022-11-22,1.363,1.363,0.04
39,2022-11-21,1.3624,1.3624,-0.47
40,2022-11-18,1.3688,1.3688,-0.17
41,2022-11-17,1.3711,1.3711,0.13
42,2022-11-16,1.3693,1.3693,0.43
43,2022-11-15,1.3634,1.3634,0.58
44,2022-11-14,1.3555,1.3555,-1.14
45,2022-11-11,1.3712,1.3712,1.16
46,2022-11-10,1.3555,1.3555,-0.21
47,2022-11-09,1.3584,1.3584,2.03
48,2022-11-08,1.3314,1.3314,0.18
49,2022-11-07,1.329,1.329,0.44
50,2022-11-04,1.3232,1.3232,0.16
51,2022-11-03,1.3211,1.3211,-0.15
52,2022-11-02,1.3231,1.3231,0.14
53,2022-11-01,1.3212,1.3212,0.06
54,2022-10-31,1.3204,1.3204,-0.21
55,2022-10-28,1.3232,1.3232,-0.14
56,2022-10-27,1.3251,1.3251,-0.2
57,2022-10-26,1.3278,1.3278,0.06
58,2022-10-25,1.327,1.327,0.11
59,2022-10-24,1.3255,1.3255,1.08
60,2022-10-21,1.3114,1.3114,0.08
