,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,0.8298,1.0798,0.05
1,2023-01-12,0.8294,1.0794,0.47
2,2023-01-11,0.8255,1.0755,-0.7
3,2023-01-10,0.8313,1.0813,0.35
4,2023-01-09,0.8284,1.0784,0.38
5,2023-01-06,0.8253,1.0753,1.11
6,2023-01-05,0.8162,1.0662,1.1
7,2023-01-04,0.8073,1.0573,-1.04
8,2023-01-03,0.8158,1.0658,1.1
9,2022-12-31,0.8069,1.0569,--
10,2022-12-30,0.8069,1.0569,-0.75
11,2022-12-29,0.813,1.063,-0.2
12,2022-12-28,0.8146,1.0646,-0.65
13,2022-12-27,0.8199,1.0699,-0.05
14,2022-12-26,0.8203,1.0703,0.79
15,2022-12-23,0.8139,1.0639,0.25
16,2022-12-22,0.8119,1.0619,-1.29
17,2022-12-21,0.8225,1.0725,-0.02
18,2022-12-20,0.8227,1.0727,-1.02
19,2022-12-19,0.8312,1.0812,0.85
20,2022-12-16,0.8242,1.0742,-1.44
21,2022-12-15,0.8362,1.0862,0.28
22,2022-12-14,0.8339,1.0839,0.04
23,2022-12-13,0.8336,1.0836,-0.2
24,2022-12-12,0.8353,1.0853,-0.93
25,2022-12-09,0.8431,1.0931,0.27
26,2022-12-08,0.8408,1.0908,-0.46
27,2022-12-07,0.8447,1.0947,0.67
28,2022-12-06,0.8391,1.0891,0.17
29,2022-12-05,0.8377,1.0877,-0.61
30,2022-12-02,0.8428,1.0928,-0.58
31,2022-12-01,0.8477,1.0977,-0.13
32,2022-11-30,0.8488,1.0988,1.08
33,2022-11-29,0.8397,1.0897,-0.26
34,2022-11-28,0.8419,1.0919,-0.7
35,2022-11-25,0.8478,1.0978,-1.18
36,2022-11-24,0.8579,1.1079,0.29
37,2022-11-23,0.8554,1.1054,0.34
38,2022-11-22,0.8525,1.1025,-0.9
39,2022-11-21,0.8602,1.1102,0.53
40,2022-11-18,0.8557,1.1057,-1.22
41,2022-11-17,0.8663,1.1163,-0.38
42,2022-11-16,0.8696,1.1196,-1
43,2022-11-15,0.8784,1.1284,0.38
44,2022-11-14,0.8751,1.1251,-1.71
45,2022-11-11,0.8903,1.1403,0.26
46,2022-11-10,0.888,1.138,-1.5
47,2022-11-09,0.9015,1.1515,-0.08
48,2022-11-08,0.9022,1.1522,0.64
49,2022-11-07,0.8965,1.1465,0.27
50,2022-11-04,0.8941,1.1441,2.79
51,2022-11-03,0.8698,1.1198,0.17
52,2022-11-02,0.8683,1.1183,0.1
53,2022-11-01,0.8674,1.1174,2.07
54,2022-10-31,0.8498,1.0998,0.82
55,2022-10-28,0.8429,1.0929,-1.46
56,2022-10-27,0.8554,1.1054,-0.27
57,2022-10-26,0.8577,1.1077,0.43
58,2022-10-25,0.854,1.104,0.33
