,日期,单位净值,累计净值,涨跌幅
130,2022-07-07,3.3295,3.8705,0.32
131,2022-07-06,3.3189,3.8599,-1.7
132,2022-07-05,3.3764,3.9174,-0.26
133,2022-07-04,3.3853,3.9263,1.55
134,2022-07-01,3.3337,3.8747,-1.31
135,2022-06-30,3.3779,3.9189,1.91
136,2022-06-29,3.3146,3.8556,-1.54
137,2022-06-28,3.3664,3.9074,1.44
138,2022-06-27,3.3187,3.8597,1.41
139,2022-06-24,3.2724,3.8134,1.58
140,2022-06-23,3.2214,3.7624,2.15
141,2022-06-22,3.1535,3.6945,-1.09
142,2022-06-21,3.1881,3.7291,-0.54
143,2022-06-20,3.2053,3.7463,0.22
144,2022-06-17,3.1984,3.7394,0.5
145,2022-06-16,3.1825,3.7235,-0.08
146,2022-06-15,3.185,3.726,0.19
147,2022-06-14,3.1789,3.7199,-0.32
148,2022-06-13,3.1892,3.7302,-0.05
149,2022-06-10,3.1909,3.7319,1.48
150,2022-06-09,3.1445,3.6855,-1.5
151,2022-06-08,3.1924,3.7334,0.35
152,2022-06-07,3.1813,3.7223,-0.82
153,2022-06-06,3.2077,3.7487,1.2
154,2022-06-02,3.1697,3.7107,1.15
155,2022-06-01,3.1336,3.6746,0.12
156,2022-05-31,3.1299,3.6709,1.5
157,2022-05-30,3.0837,3.6247,1.05
158,2022-05-27,3.0517,3.5927,-0.18
159,2022-05-26,3.0573,3.5983,0.49
160,2022-05-25,3.0423,3.5833,1.13
161,2022-05-24,3.0082,3.5492,-2.12
162,2022-05-23,3.0734,3.6144,0.39
163,2022-05-20,3.0614,3.6024,1.04
164,2022-05-19,3.0299,3.5709,0.77
165,2022-05-18,3.0066,3.5476,-0.03
166,2022-05-17,3.0076,3.5486,1.08
167,2022-05-16,2.9755,3.5165,-0.44
168,2022-05-13,2.9885,3.5295,0.87
169,2022-05-12,2.9628,3.5038,-0.33
170,2022-05-11,2.9727,3.5137,1.04
171,2022-05-10,2.9422,3.4832,1.06
172,2022-05-09,2.9113,3.4523,-0.53
173,2022-05-06,2.9268,3.4678,-1.99
174,2022-05-05,2.9863,3.5273,0.6
175,2022-04-29,2.9684,3.5094,4.17
176,2022-04-28,2.8496,3.3906,0.72
177,2022-04-27,2.8293,3.3703,1.44
178,2022-04-26,2.7892,3.3302,-1.25
179,2022-04-25,2.8245,3.3655,-5.32
180,2022-04-22,2.9832,3.5242,-0.1
181,2022-04-21,2.9862,3.5272,-1.84
182,2022-04-20,3.0421,3.5831,-1.99
183,2022-04-19,3.1039,3.6449,-0.44
184,2022-04-18,3.1175,3.6585,-0.08
185,2022-04-15,3.1199,3.6609,-0.25
186,2022-04-14,3.1278,3.6688,1.32
187,2022-04-13,3.0872,3.6282,-0.85
188,2022-04-12,3.1137,3.6547,1.4
189,2022-04-11,3.0707,3.6117,-2.21
190,2022-04-08,3.14,3.681,0.33
191,2022-04-07,3.1297,3.6707,-1.02
192,2022-04-06,3.1621,3.7031,-0.84
193,2022-04-01,3.189,3.73,1.19
194,2022-03-31,3.1516,3.6926,-1.02
195,2022-03-30,3.184,3.725,2.03
196,2022-03-29,3.1207,3.6617,-0.72
197,2022-03-28,3.1432,3.6842,0.49
198,2022-03-25,3.1279,3.6689,-1.83
199,2022-03-24,3.1862,3.7272,-1.45
200,2022-03-23,3.2331,3.7741,0.57
201,2022-03-22,3.2148,3.7558,-0.15
202,2022-03-21,3.2196,3.7606,-0.45
203,2022-03-18,3.234,3.775,0.85
204,2022-03-17,3.2066,3.7476,1.88
205,2022-03-16,3.1475,3.6885,3.49
206,2022-03-15,3.0415,3.5825,-4.4
207,2022-03-14,3.1815,3.7225,-2.65
208,2022-03-11,3.2682,3.8092,0.29
209,2022-03-10,3.2588,3.7998,1.51
210,2022-03-09,3.2102,3.7512,-1.26
211,2022-03-08,3.2512,3.7922,-2.38
212,2022-03-07,3.3303,3.8713,-2.94
213,2022-03-04,3.431,3.972,-1.14
214,2022-03-03,3.4704,4.0114,-0.54
215,2022-03-02,3.4892,4.0302,-0.61
216,2022-03-01,3.5105,4.0515,0.16
217,2022-02-28,3.505,4.046,-0.16
218,2022-02-25,3.5106,4.0516,1.17
219,2022-02-24,3.47,4.011,-1.47
220,2022-02-23,3.5217,4.0627,1.59
221,2022-02-22,3.4665,4.0075,-1.24
222,2022-02-21,3.5102,4.0512,0.15
223,2022-02-18,3.5048,4.0458,0.27
224,2022-02-17,3.4955,4.0365,-0.28
225,2022-02-16,3.5052,4.0462,0.46
226,2022-02-15,3.4892,4.0302,0.69
227,2022-02-14,3.4653,4.0063,-1.39
228,2022-02-11,3.5142,4.0552,-0.96
229,2022-02-10,3.5482,4.0892,-0.05
230,2022-02-09,3.5499,4.0909,0.58
231,2022-02-08,3.5295,4.0705,-0.65
232,2022-02-07,3.5527,4.0937,-0.01
233,2022-01-28,3.553,4.094,-0.17
234,2022-01-27,3.5589,4.0999,-1.76
235,2022-01-26,3.6227,4.1637,0.7
236,2022-01-25,3.5975,4.1385,-2.08
237,2022-01-24,3.6741,4.2151,0.48
238,2022-01-21,3.6564,4.1974,-1.28
239,2022-01-20,3.7039,4.2449,-0.63
240,2022-01-19,3.7273,4.2683,-0.44
241,2022-01-18,3.7436,4.2846,1.12
242,2022-01-17,3.7023,4.2433,1.83
243,2022-01-14,3.6356,4.1766,0.23
244,2022-01-13,3.6271,4.1681,-0.53
245,2022-01-12,3.6464,4.1874,0.53
246,2022-01-11,3.6273,4.1683,-0.81
247,2022-01-10,3.6568,4.1978,0.74
248,2022-01-07,3.63,4.171,0.06
249,2022-01-06,3.6278,4.1688,-0.3
250,2022-01-05,3.6388,4.1798,-0.84
251,2022-01-04,3.6697,4.2107,-0.87
252,2021-12-31,3.7019,4.2429,1.33
253,2021-12-30,3.6533,4.1943,0.14
254,2021-12-29,3.6483,4.1893,-0.71
255,2021-12-28,3.6745,4.2155,0.1
256,2021-12-27,3.6708,4.2118,0.31
257,2021-12-24,3.6593,4.2003,-0.52
258,2021-12-23,3.6783,4.2193,0.67
259,2021-12-22,3.6537,4.1947,0.58
260,2021-12-21,3.6326,4.1736,1.56
261,2021-12-20,3.5768,4.1178,-0.96
262,2021-12-17,3.6113,4.1523,-1.73
263,2021-12-16,3.6748,4.2158,0.31
264,2021-12-15,3.6633,4.2043,-0.16
265,2021-12-14,3.6691,4.2101,-0.65
266,2021-12-13,3.693,4.234,-0.21
267,2021-12-10,3.7006,4.2416,-0.56
268,2021-12-09,3.7213,4.2623,0.7
269,2021-12-08,3.6955,4.2365,1.72
270,2021-12-07,3.633,4.174,-0.32
271,2021-12-06,3.6445,4.1855,-0.89
272,2021-12-03,3.6772,4.2182,1.08
273,2021-12-02,3.638,4.179,0.13
274,2021-12-01,3.6334,4.1744,-0.3
275,2021-11-30,3.6445,4.1855,0.13
276,2021-11-29,3.6399,4.1809,0.03
277,2021-11-26,3.6387,4.1797,-0.28
278,2021-11-25,3.6488,4.1898,-0.82
279,2021-11-24,3.6791,4.2201,0.08
280,2021-11-23,3.6761,4.2171,-0.02
281,2021-11-22,3.6769,4.2179,0.93
282,2021-11-19,3.643,4.184,1.02
283,2021-11-18,3.6061,4.1471,-0.48
284,2021-11-17,3.6234,4.1644,-0.13
285,2021-11-16,3.6281,4.1691,0.3
286,2021-11-15,3.6174,4.1584,0.31
287,2021-11-12,3.6061,4.1471,0.14
288,2021-11-11,3.6012,4.1422,1.92
289,2021-11-10,3.5332,4.0742,-0.16
290,2021-11-09,3.5389,4.0799,-0.23
291,2021-11-08,3.5472,4.0882,-0.04
292,2021-11-05,3.5487,4.0897,-0.24
293,2021-11-04,3.5573,4.0983,0.67
294,2021-11-03,3.5337,4.0747,0
295,2021-11-02,3.5336,4.0746,-0.69
296,2021-11-01,3.5583,4.0993,-0.26
297,2021-10-29,3.5675,4.1085,0.59
298,2021-10-28,3.5465,4.0875,-1.46
299,2021-10-27,3.5992,4.1402,0.3
300,2021-10-26,3.5884,4.1294,0.08
301,2021-10-25,3.5854,4.1264,0.81
302,2021-10-22,3.5567,4.0977,0.9
303,2021-10-21,3.5249,4.0659,-0.47
304,2021-10-20,3.5416,4.0826,-0.58
305,2021-10-19,3.5622,4.1032,1.18
306,2021-10-18,3.5207,4.0617,-0.5
307,2021-10-15,3.5384,4.0794,1.35
308,2021-10-14,3.4911,4.0321,0.02
309,2021-10-13,3.4905,4.0315,2.21
310,2021-10-12,3.4149,3.9559,-0.88
311,2021-10-11,3.4452,3.9862,0.5
312,2021-10-08,3.428,3.969,0.91
313,2021-09-30,3.3971,3.9381,1.5
314,2021-09-29,3.347,3.888,-1.4
315,2021-09-28,3.3946,3.9356,0.07
316,2021-09-27,3.3922,3.9332,-0.11
317,2021-09-24,3.3961,3.9371,-0.63
318,2021-09-23,3.4177,3.9587,0.49
319,2021-09-22,3.4011,3.9421,-0.21
320,2021-09-17,3.4081,3.9491,0.14
321,2021-09-16,3.4035,3.9445,-2.95
322,2021-09-15,3.5069,4.0479,0.09
323,2021-09-14,3.5039,4.0449,-0.85
324,2021-09-13,3.5338,4.0748,-1.17
325,2021-09-10,3.5757,4.1167,1.19
326,2021-09-09,3.5338,4.0748,-0.58
327,2021-09-08,3.5543,4.0953,-1.02
328,2021-09-07,3.591,4.132,1.49
329,2021-09-06,3.5383,4.0793,1.16
330,2021-09-03,3.4978,4.0388,-0.84
331,2021-09-02,3.5273,4.0683,0.56
332,2021-09-01,3.5076,4.0486,-0.07
333,2021-08-31,3.5099,4.0509,0.29
334,2021-08-30,3.4996,4.0406,-0.01
335,2021-08-27,3.5001,4.0411,1.05
336,2021-08-26,3.4637,4.0047,-2.06
337,2021-08-25,3.5365,4.0775,0.21
338,2021-08-24,3.529,4.07,0.3
339,2021-08-23,3.5185,4.0595,1.6
340,2021-08-20,3.463,4.004,-0.34
341,2021-08-19,3.4748,4.0158,0.33
342,2021-08-18,3.4632,4.0042,-0.04
343,2021-08-17,3.4646,4.0056,-1.77
344,2021-08-16,3.5269,4.0679,-0.14
345,2021-08-13,3.5317,4.0727,-0.93
346,2021-08-12,3.5647,4.1057,0.54
347,2021-08-11,3.5456,4.0866,-0.49
348,2021-08-10,3.563,4.104,0.3
349,2021-08-09,3.5525,4.0935,0.34
350,2021-08-06,3.5405,4.0815,-0.26
351,2021-08-05,3.5497,4.0907,-0.82
352,2021-08-04,3.5791,4.1201,1.58
353,2021-08-03,3.5235,4.0645,-0.71
354,2021-08-02,3.5488,4.0898,3.53
355,2021-07-30,3.4277,3.9687,0.01
356,2021-07-29,3.4272,3.9682,2.49
357,2021-07-28,3.344,3.885,-1.48
358,2021-07-27,3.3942,3.9352,-1.31
359,2021-07-26,3.4394,3.9804,-1.87
360,2021-07-23,3.5049,4.0459,0.27
361,2021-07-22,3.4956,4.0366,1.17
362,2021-07-21,3.4553,3.9963,0.81
363,2021-07-20,3.4276,3.9686,-0.58
364,2021-07-19,3.4477,3.9887,1.36
365,2021-07-16,3.4013,3.9423,-0.35
366,2021-07-15,3.4133,3.9543,-0.63
367,2021-07-14,3.4351,3.9761,-1.07
368,2021-07-13,3.4724,4.0134,0.14
369,2021-07-12,3.4676,4.0086,2.07
370,2021-07-09,3.3972,3.9382,-0.26
371,2021-07-08,3.4062,3.9472,0.26
372,2021-07-07,3.3973,3.9383,0.11
373,2021-07-06,3.3936,3.9346,-0.72
374,2021-07-05,3.4183,3.9593,0.26
375,2021-07-02,3.4094,3.9504,-1.62
376,2021-07-01,3.4655,4.0065,-0.53
377,2021-06-30,3.4838,4.0248,1.25
378,2021-06-29,3.4408,3.9818,-1.38
379,2021-06-28,3.4889,4.0299,0.44
380,2021-06-25,3.4737,4.0147,0.52
381,2021-06-24,3.4557,3.9967,-0.77
382,2021-06-23,3.4825,4.0235,1.16
383,2021-06-22,3.4424,3.9834,0.64
384,2021-06-21,3.4204,3.9614,0.54
385,2021-06-18,3.4021,3.9431,0.4
386,2021-06-17,3.3885,3.9295,0.52
387,2021-06-16,3.371,3.912,-1.42
388,2021-06-15,3.4197,3.9607,-0.47
389,2021-06-11,3.4358,3.9768,-0.89
390,2021-06-10,3.4665,4.0075,0.34
391,2021-06-09,3.4548,3.9958,0.05
392,2021-06-08,3.453,3.994,-0.13
393,2021-06-07,3.4575,3.9985,0.2
394,2021-06-04,3.4506,3.9916,0.71
395,2021-06-03,3.4263,3.9673,-0.24
396,2021-06-02,3.4345,3.9755,-0.91
397,2021-06-01,3.4661,4.0071,-0.05
398,2021-05-31,3.4678,4.0088,0.32
399,2021-05-28,3.4569,3.9979,-0.06
400,2021-05-27,3.4589,3.9999,0.41
401,2021-05-26,3.4447,3.9857,0.48
402,2021-05-25,3.4283,3.9693,2.03
403,2021-05-24,3.3601,3.9011,0.41
404,2021-05-21,3.3463,3.8873,-1.32
405,2021-05-20,3.391,3.932,0.64
406,2021-05-19,3.3696,3.9106,0.24
407,2021-05-18,3.3617,3.9027,-0.12
408,2021-05-17,3.3657,3.9067,1.41
409,2021-05-14,3.3188,3.8598,1.57
410,2021-05-13,3.2674,3.8084,-1.29
411,2021-05-12,3.31,3.851,0
412,2021-05-11,3.3101,3.8511,0.07
413,2021-05-10,3.3077,3.8487,-0.79
414,2021-05-07,3.3342,3.8752,-1.8
415,2021-05-06,3.3954,3.9364,-0.47
416,2021-04-30,3.4113,3.9523,-0.72
417,2021-04-29,3.4361,3.9771,-0.6
418,2021-04-28,3.4569,3.9979,0.66
419,2021-04-27,3.4343,3.9753,-0.34
420,2021-04-26,3.4461,3.9871,-0.65
421,2021-04-23,3.4687,4.0097,-0.06
422,2021-04-22,3.4709,4.0119,-0.27
423,2021-04-21,3.4804,4.0214,-0.15
424,2021-04-20,3.4855,4.0265,-0.1
425,2021-04-19,3.4891,4.0301,2.2
426,2021-04-16,3.4141,3.9551,1.64
427,2021-04-15,3.3591,3.9001,-0.41
428,2021-04-14,3.373,3.914,0.61
429,2021-04-13,3.3526,3.8936,0.13
430,2021-04-12,3.3482,3.8892,-1.84
431,2021-04-09,3.4108,3.9518,-0.77
432,2021-04-08,3.4371,3.9781,-0.12
433,2021-04-07,3.4411,3.9821,-0.66
434,2021-04-06,3.4641,4.0051,-0.54
435,2021-04-02,3.483,4.024,0.44
436,2021-04-01,3.4678,4.0088,0.83
437,2021-03-31,3.4394,3.9804,-0.55
438,2021-03-30,3.4583,3.9993,0.06
439,2021-03-29,3.4561,3.9971,-0.18
440,2021-03-26,3.4623,4.0033,1.85
441,2021-03-25,3.3994,3.9404,0.32
442,2021-03-24,3.3884,3.9294,-2.39
443,2021-03-23,3.4714,4.0124,-0.68
444,2021-03-22,3.4952,4.0362,0.79
445,2021-03-19,3.4677,4.0087,-1.79
446,2021-03-18,3.531,4.072,0.72
447,2021-03-17,3.5059,4.0469,0.85
448,2021-03-16,3.4762,4.0172,1.31
449,2021-03-15,3.4312,3.9722,-1
450,2021-03-12,3.4657,4.0067,0.71
451,2021-03-11,3.4411,3.9821,1.78
452,2021-03-10,3.3809,3.9219,0.01
453,2021-03-09,3.3807,3.9217,-1.62
454,2021-03-08,3.4363,3.9773,-2.21
455,2021-03-05,3.5138,4.0548,-1.02
456,2021-03-04,3.5499,4.0909,-2.6
457,2021-03-03,3.6446,4.1856,1.75
458,2021-03-02,3.582,4.123,-0.68
459,2021-03-01,3.6065,4.1475,1.35
460,2021-02-26,3.5584,4.0994,-2.17
461,2021-02-25,3.6375,4.1785,-0.07
462,2021-02-24,3.6402,4.1812,-1.87
463,2021-02-23,3.7095,4.2505,-0.12
464,2021-02-22,3.714,4.255,-1.58
465,2021-02-19,3.7735,4.3145,-0.3
466,2021-02-18,3.7847,4.3257,1.06
467,2021-02-10,3.7449,4.2859,1.06
468,2021-02-09,3.7056,4.2466,2.06
469,2021-02-08,3.6307,4.1717,1.66
470,2021-02-05,3.5715,4.1125,-1.53
471,2021-02-04,3.627,4.168,-0.01
472,2021-02-03,3.6274,4.1684,-0.03
473,2021-02-02,3.6284,4.1694,2.07
474,2021-02-01,3.5547,4.0957,1.24
475,2021-01-29,3.5111,4.0521,-0.4
476,2021-01-28,3.5251,4.0661,-3
477,2021-01-27,3.6343,4.1753,0.63
478,2021-01-26,3.6114,4.1524,-1.42
479,2021-01-25,3.6635,4.2045,-0.23
480,2021-01-22,3.6718,4.2128,0.92
481,2021-01-21,3.6383,4.1793,1.17
482,2021-01-20,3.5962,4.1372,1.11
483,2021-01-19,3.5568,4.0978,-1.48
484,2021-01-18,3.6103,4.1513,2.01
485,2021-01-15,3.5393,4.0803,0.2
486,2021-01-14,3.5321,4.0731,-1.29
487,2021-01-13,3.5781,4.1191,-1.05
488,2021-01-12,3.6161,4.1571,2.15
489,2021-01-11,3.5399,4.0809,0.07
490,2021-01-08,3.5375,4.0785,0.79
491,2021-01-07,3.5099,4.0509,0.65
492,2021-01-06,3.4873,4.0283,-0.03
493,2021-01-05,3.4882,4.0292,1.02
494,2021-01-04,3.4531,3.9941,1.73
495,2020-12-31,3.3945,3.9355,1.6
496,2020-12-30,3.3412,3.8822,1.53
497,2020-12-29,3.291,3.832,-1.05
498,2020-12-28,3.326,3.867,-0.23
499,2020-12-25,3.3336,3.8746,1.37
500,2020-12-24,3.2887,3.8297,0.09
501,2020-12-23,3.2858,3.8268,0.92
502,2020-12-22,3.2558,3.7968,-2.22
503,2020-12-21,3.3297,3.8707,1.35
504,2020-12-18,3.2855,3.8265,-0.22
505,2020-12-17,3.2927,3.8337,0.79
506,2020-12-16,3.2669,3.8079,0.32
507,2020-12-15,3.2566,3.7976,0.62
508,2020-12-14,3.2365,3.7775,1.71
509,2020-12-11,3.1822,3.7232,-0.89
510,2020-12-10,3.2109,3.7519,-0.77
511,2020-12-09,3.2357,3.7767,-2.01
512,2020-12-08,3.3022,3.8432,0.27
513,2020-12-07,3.2934,3.8344,-0.45
514,2020-12-04,3.3082,3.8492,0.38
515,2020-12-03,3.2957,3.8367,-0.33
516,2020-12-02,3.3065,3.8475,-0.37
517,2020-12-01,3.3189,3.8599,1.63
518,2020-11-30,3.2658,3.8068,-0.6
519,2020-11-27,3.2856,3.8266,0.29
520,2020-11-26,3.2762,3.8172,-0.36
521,2020-11-25,3.2881,3.8291,-1.69
522,2020-11-24,3.3445,3.8855,-0.47
523,2020-11-23,3.3603,3.9013,0.6
524,2020-11-20,3.3404,3.8814,0.64
525,2020-11-19,3.3193,3.8603,0.73
526,2020-11-18,3.2951,3.8361,-0.71
527,2020-11-17,3.3187,3.8597,-0.69
528,2020-11-16,3.3419,3.8829,0.73
529,2020-11-13,3.3176,3.8586,-0.38
530,2020-11-12,3.3303,3.8713,0.83
531,2020-11-11,3.3029,3.8439,-1.44
532,2020-11-10,3.3513,3.8923,-0.56
533,2020-11-09,3.3702,3.9112,1.39
534,2020-11-06,3.3241,3.8651,0.17
535,2020-11-05,3.3185,3.8595,2.73
536,2020-11-04,3.2304,3.7714,0.38
537,2020-11-03,3.2182,3.7592,0.89
538,2020-11-02,3.1897,3.7307,1.6
539,2020-10-30,3.1394,3.6804,-1.2
540,2020-10-29,3.1776,3.7186,0.84
541,2020-10-28,3.151,3.692,0.89
542,2020-10-27,3.1231,3.6641,0.86
543,2020-10-26,3.0965,3.6375,0.7
544,2020-10-23,3.0749,3.6159,-1.51
545,2020-10-22,3.1221,3.6631,-0.32
546,2020-10-21,3.1322,3.6732,-0.92
547,2020-10-20,3.1614,3.7024,1.53
548,2020-10-19,3.1139,3.6549,-0.93
549,2020-10-16,3.1432,3.6842,-0.55
550,2020-10-15,3.1606,3.7016,-0.86
551,2020-10-14,3.1879,3.7289,-0.18
552,2020-10-13,3.1935,3.7345,0.68
553,2020-10-12,3.172,3.713,2.92
554,2020-10-09,3.0819,3.6229,2.73
555,2020-09-30,2.9999,3.5409,0.24
556,2020-09-29,2.9927,3.5337,0.81
557,2020-09-28,2.9687,3.5097,-0.03
558,2020-09-25,2.9695,3.5105,0
559,2020-09-24,2.9695,3.5105,-2.33
560,2020-09-23,3.0402,3.5812,0.57
561,2020-09-22,3.0231,3.5641,-1.42
562,2020-09-21,3.0665,3.6075,-0.29
563,2020-09-18,3.0755,3.6165,1.18
564,2020-09-17,3.0396,3.5806,0.73
565,2020-09-16,3.0176,3.5586,-0.83
566,2020-09-15,3.0428,3.5838,1.39
567,2020-09-14,3.001,3.542,0.96
568,2020-09-11,2.9726,3.5136,1.36
569,2020-09-10,2.9326,3.4736,-0.88
570,2020-09-09,2.9586,3.4996,-3.19
571,2020-09-08,3.0562,3.5972,-0.31
572,2020-09-07,3.0658,3.6068,-1.65
573,2020-09-04,3.1173,3.6583,-0.31
574,2020-09-03,3.1271,3.6681,-0.7
575,2020-09-02,3.149,3.69,0.07
576,2020-09-01,3.1468,3.6878,1.02
577,2020-08-31,3.1149,3.6559,-0.65
578,2020-08-28,3.1353,3.6763,2.26
579,2020-08-27,3.0661,3.6071,1.06
580,2020-08-26,3.0338,3.5748,-1.89
581,2020-08-25,3.0923,3.6333,-0.88
582,2020-08-24,3.1197,3.6607,1.47
583,2020-08-21,3.0744,3.6154,-0.065
584,2020-08-20,3.0764,3.6174,-1.429
585,2020-08-19,3.121,3.662,-2.0125
586,2020-08-18,3.1851,3.7261,1.5786
587,2020-08-17,3.1356,3.6766,1.7986
588,2020-08-14,3.0802,3.6212,1.7206
589,2020-08-13,3.0281,3.5691,-0.1451
590,2020-08-12,3.0325,3.5735,-0.7949
591,2020-08-11,3.0568,3.5978,-0.8755
592,2020-08-10,3.0838,3.6248,-0.1101
593,2020-08-07,3.0872,3.6282,-1.0005
594,2020-08-06,3.1184,3.6594,-0.3833
595,2020-08-05,3.1304,3.6714,1.7189
596,2020-08-04,3.0775,3.6185,-0.4915
597,2020-08-03,3.0927,3.6337,2.8979
