,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.8759,1.8759,0.28
1,2023-01-12,1.8706,1.8706,-0.12
2,2023-01-11,1.8728,1.8728,-0.67
3,2023-01-10,1.8854,1.8854,0.42
4,2023-01-09,1.8775,1.8775,-0.74
5,2023-01-06,1.8915,1.8915,-0.39
6,2023-01-05,1.8989,1.8989,0.16
7,2023-01-04,1.8958,1.8958,0.1
8,2023-01-03,1.8939,1.8939,1.31
9,2022-12-31,1.8693,1.8693,--
10,2022-12-30,1.8694,1.8694,-0.12
11,2022-12-29,1.8717,1.8717,1.12
12,2022-12-28,1.851,1.851,-0.48
13,2022-12-27,1.8599,1.8599,0.99
14,2022-12-26,1.8416,1.8416,1.18
15,2022-12-23,1.8201,1.8201,-0.16
16,2022-12-22,1.823,1.823,-0.16
17,2022-12-21,1.8259,1.8259,0.06
18,2022-12-20,1.8248,1.8248,-0.89
19,2022-12-19,1.8412,1.8412,-1.11
20,2022-12-16,1.8619,1.8619,0.1
21,2022-12-15,1.86,1.86,-0.28
22,2022-12-14,1.8653,1.8653,0.02
23,2022-12-13,1.865,1.865,-0.69
24,2022-12-12,1.878,1.878,-0.02
25,2022-12-09,1.8783,1.8783,-0.06
26,2022-12-08,1.8795,1.8795,-0.15
27,2022-12-07,1.8823,1.8823,0.06
28,2022-12-06,1.8812,1.8812,0.48
29,2022-12-05,1.8722,1.8722,0
30,2022-12-02,1.8722,1.8722,-0.25
31,2022-12-01,1.8769,1.8769,1.09
32,2022-11-30,1.8567,1.8567,0.29
33,2022-11-29,1.8513,1.8513,0.59
34,2022-11-28,1.8405,1.8405,-0.64
35,2022-11-25,1.8524,1.8524,-0.99
36,2022-11-24,1.871,1.871,0.3
37,2022-11-23,1.8654,1.8654,-0.22
38,2022-11-22,1.8695,1.8695,-1.16
39,2022-11-21,1.8914,1.8914,-0.06
40,2022-11-18,1.8926,1.8926,-0.56
41,2022-11-17,1.9032,1.9032,0.41
42,2022-11-16,1.8955,1.8955,-0.95
43,2022-11-15,1.9137,1.9137,1.44
44,2022-11-14,1.8865,1.8865,-0.97
45,2022-11-11,1.9049,1.9049,0.77
46,2022-11-10,1.8904,1.8904,-1.54
47,2022-11-09,1.9199,1.9199,-0.06
48,2022-11-08,1.9211,1.9211,-0.28
49,2022-11-07,1.9264,1.9264,-1.37
50,2022-11-04,1.9531,1.9531,1.52
51,2022-11-03,1.9238,1.9238,1.07
52,2022-11-02,1.9034,1.9034,0.78
53,2022-11-01,1.8886,1.8886,0.8
54,2022-10-31,1.8736,1.8736,-0.48
55,2022-10-28,1.8826,1.8826,-2.08
56,2022-10-27,1.9225,1.9225,-1.65
57,2022-10-26,1.9548,1.9548,2.14
58,2022-10-25,1.9138,1.9138,-0.32
59,2022-10-24,1.92,1.92,-0.09
60,2022-10-21,1.9217,1.9217,1.04
61,2022-10-20,1.9019,1.9019,0.89
62,2022-10-19,1.8852,1.8852,-0.75
63,2022-10-18,1.8994,1.8994,0.9
64,2022-10-17,1.8824,1.8824,-0.02
65,2022-10-14,1.8828,1.8828,2.57
66,2022-10-13,1.8356,1.8356,0.78
67,2022-10-12,1.8214,1.8214,2.3
68,2022-10-11,1.7804,1.7804,-0.91
69,2022-10-10,1.7967,1.7967,-2.69
70,2022-09-30,1.8464,1.8464,-1.53
71,2022-09-29,1.8751,1.8751,0.98
72,2022-09-28,1.8569,1.8569,-1.98
73,2022-09-27,1.8945,1.8945,2.95
74,2022-09-26,1.8403,1.8403,0.72
75,2022-09-23,1.8271,1.8271,-1.59
76,2022-09-22,1.8567,1.8567,0.41
77,2022-09-21,1.8492,1.8492,-1.11
78,2022-09-20,1.8699,1.8699,0.3
79,2022-09-19,1.8643,1.8643,-1.06
80,2022-09-16,1.8842,1.8842,-0.93
81,2022-09-15,1.9019,1.9019,-2.54
82,2022-09-14,1.9515,1.9515,0.12
83,2022-09-13,1.9491,1.9491,0.85
84,2022-09-09,1.9326,1.9326,0.19
85,2022-09-08,1.929,1.929,0.06
86,2022-09-07,1.9279,1.9279,0.18
87,2022-09-06,1.9244,1.9244,1.25
88,2022-09-05,1.9007,1.9007,0
89,2022-09-02,1.9007,1.9007,0.52
90,2022-09-01,1.8909,1.8909,0.02
91,2022-08-31,1.8906,1.8906,-1.97
92,2022-08-30,1.9285,1.9285,-0.5
93,2022-08-29,1.9381,1.9381,0.04
94,2022-08-26,1.9374,1.9374,0.59
95,2022-08-25,1.9261,1.9261,-0.15
96,2022-08-24,1.9289,1.9289,-2.21
97,2022-08-23,1.9724,1.9724,0.15
98,2022-08-22,1.9694,1.9694,1.26
99,2022-08-19,1.9449,1.9449,-1.57
100,2022-08-18,1.9759,1.9759,1.59
101,2022-08-17,1.9449,1.9449,0.57
102,2022-08-16,1.9339,1.9339,-0.49
103,2022-08-15,1.9434,1.9434,0.1
104,2022-08-12,1.9414,1.9414,-1.1
105,2022-08-11,1.9629,1.9629,1.26
106,2022-08-10,1.9384,1.9384,0.51
107,2022-08-09,1.9286,1.9286,0.06
108,2022-08-08,1.9275,1.9275,0.53
109,2022-08-05,1.9174,1.9174,0.95
110,2022-08-04,1.8994,1.8994,-0.33
111,2022-08-03,1.9056,1.9056,-0.32
112,2022-08-02,1.9118,1.9118,-0.52
113,2022-08-01,1.9218,1.9218,0.85
114,2022-07-29,1.9056,1.9056,-1.71
115,2022-07-28,1.9388,1.9388,0.11
116,2022-07-27,1.9366,1.9366,0.5
117,2022-07-26,1.927,1.927,0.46
118,2022-07-25,1.9181,1.9181,-0.16
119,2022-07-22,1.9211,1.9211,-0.63
120,2022-07-21,1.9333,1.9333,-0.01
121,2022-07-20,1.9335,1.9335,0.7
122,2022-07-19,1.92,1.92,0.69
123,2022-07-18,1.9069,1.9069,0.55
124,2022-07-15,1.8965,1.8965,-0.32
125,2022-07-14,1.9025,1.9025,0.89
126,2022-07-13,1.8857,1.8857,-0.23
127,2022-07-12,1.89,1.89,-1.58
128,2022-07-11,1.9204,1.9204,-0.78
129,2022-07-08,1.9354,1.9354,-0.37
130,2022-07-07,1.9425,1.9425,-0.61
131,2022-07-06,1.9544,1.9544,-0.52
132,2022-07-05,1.9647,1.9647,-0.99
133,2022-07-04,1.9843,1.9843,1.02
134,2022-07-01,1.9642,1.9642,-1.05
135,2022-06-30,1.985,1.985,2.29
136,2022-06-29,1.9406,1.9406,-0.28
137,2022-06-28,1.946,1.946,0.11
138,2022-06-27,1.9439,1.9439,0.65
139,2022-06-24,1.9313,1.9313,0.53
140,2022-06-23,1.9211,1.9211,1.08
141,2022-06-22,1.9006,1.9006,-1.45
142,2022-06-21,1.9285,1.9285,-0.26
143,2022-06-20,1.9336,1.9336,1.14
144,2022-06-17,1.9118,1.9118,0.49
145,2022-06-16,1.9025,1.9025,-0.15
146,2022-06-15,1.9053,1.9053,0.1
147,2022-06-14,1.9034,1.9034,0.37
148,2022-06-13,1.8964,1.8964,-0.04
149,2022-06-10,1.8971,1.8971,1.14
150,2022-06-09,1.8758,1.8758,-1.63
151,2022-06-08,1.9069,1.9069,0.11
152,2022-06-07,1.9048,1.9048,0.08
153,2022-06-06,1.9032,1.9032,0.13
154,2022-06-02,1.9008,1.9008,0.3
155,2022-06-01,1.8952,1.8952,0.26
156,2022-05-31,1.8903,1.8903,1.07
157,2022-05-30,1.8703,1.8703,0.31
158,2022-05-27,1.8646,1.8646,0.15
159,2022-05-26,1.8619,1.8619,0.37
160,2022-05-25,1.8551,1.8551,0.58
161,2022-05-24,1.8444,1.8444,-1.58
162,2022-05-23,1.874,1.874,-0.4
163,2022-05-20,1.8816,1.8816,1.32
164,2022-05-19,1.8571,1.8571,-0.21
165,2022-05-18,1.861,1.861,-0.24
166,2022-05-17,1.8655,1.8655,0.45
167,2022-05-16,1.8571,1.8571,-0.69
168,2022-05-13,1.87,1.87,1.13
169,2022-05-12,1.8491,1.8491,0.11
170,2022-05-11,1.8471,1.8471,-0.04
171,2022-05-10,1.8479,1.8479,1.35
172,2022-05-09,1.8233,1.8233,-0.85
173,2022-05-06,1.839,1.839,-1.75
174,2022-05-05,1.8718,1.8718,0.29
175,2022-04-29,1.8664,1.8664,1.55
