,日期,单位净值,累计净值,涨跌幅
334,2021-08-30,1.2775,1.4275,0.08
335,2021-08-27,1.2765,1.4265,0.16
336,2021-08-26,1.2744,1.4244,-0.28
337,2021-08-25,1.278,1.428,0.16
338,2021-08-24,1.276,1.426,0.24
339,2021-08-23,1.273,1.423,0.28
340,2021-08-20,1.2695,1.4195,-0.27
341,2021-08-19,1.2729,1.4229,-0.17
342,2021-08-18,1.2751,1.4251,0.31
343,2021-08-17,1.321,1.421,-0.52
344,2021-08-16,1.3279,1.4279,0.06
345,2021-08-13,1.3271,1.4271,-0.02
346,2021-08-12,1.3274,1.4274,0.09
347,2021-08-11,1.3262,1.4262,0.05
348,2021-08-10,1.3255,1.4255,0.24
349,2021-08-09,1.3223,1.4223,0.3
350,2021-08-06,1.3184,1.4184,0.02
351,2021-08-05,1.3181,1.4181,-0.14
352,2021-08-04,1.32,1.42,0.14
353,2021-08-03,1.3182,1.4182,0.01
354,2021-08-02,1.3181,1.4181,0.57
355,2021-07-30,1.3106,1.4106,-0.19
356,2021-07-29,1.3131,1.4131,0.46
357,2021-07-28,1.3071,1.4071,-0.09
358,2021-07-27,1.3083,1.4083,-0.79
359,2021-07-26,1.3187,1.4187,-0.66
360,2021-07-23,1.3274,1.4274,-0.26
361,2021-07-22,1.3308,1.4308,0.14
362,2021-07-21,1.3289,1.4289,0.1
363,2021-07-20,1.3276,1.4276,-0.06
364,2021-07-19,1.3284,1.4284,0.05
365,2021-07-16,1.3277,1.4277,-0.12
366,2021-07-15,1.3293,1.4293,0.21
367,2021-07-14,1.3265,1.4265,0.04
368,2021-07-13,1.326,1.426,0.26
369,2021-07-12,1.3226,1.4226,0.37
370,2021-07-09,1.3177,1.4177,0.03
371,2021-07-08,1.3173,1.4173,-0.05
372,2021-07-07,1.318,1.418,0.31
373,2021-07-06,1.3139,1.4139,0.06
374,2021-07-05,1.3131,1.4131,0.17
375,2021-07-02,1.3109,1.4109,-0.55
376,2021-07-01,1.3182,1.4182,-0.14
377,2021-06-30,1.3201,1.4201,0.33
378,2021-06-29,1.3158,1.4158,-0.11
379,2021-06-28,1.3172,1.4172,0.35
380,2021-06-25,1.3126,1.4126,0.51
381,2021-06-24,1.3059,1.4059,-0.05
382,2021-06-23,1.3065,1.4065,0.28
383,2021-06-22,1.3029,1.4029,0.19
384,2021-06-21,1.3004,1.4004,0.05
385,2021-06-18,1.2997,1.3997,0.24
386,2021-06-17,1.2966,1.3966,0.2
387,2021-06-16,1.294,1.394,-0.48
388,2021-06-15,1.3002,1.4002,-0.19
389,2021-06-11,1.3027,1.4027,-0.17
390,2021-06-10,1.3049,1.4049,0.23
391,2021-06-09,1.3019,1.4019,0.12
392,2021-06-08,1.3003,1.4003,-0.15
393,2021-06-07,1.3023,1.4023,0.08
394,2021-06-04,1.3013,1.4013,0
395,2021-06-03,1.3013,1.4013,-0.13
396,2021-06-02,1.303,1.403,-0.22
397,2021-06-01,1.3059,1.4059,0.1
398,2021-05-31,1.3046,1.4046,0.2
399,2021-05-28,1.302,1.402,-0.07
400,2021-05-27,1.3029,1.4029,0.14
401,2021-05-26,1.3011,1.4011,0.03
402,2021-05-25,1.3007,1.4007,0.69
403,2021-05-24,1.2918,1.3918,0.06
404,2021-05-21,1.291,1.391,-0.07
405,2021-05-20,1.2919,1.3919,0.09
406,2021-05-19,1.2908,1.3908,0.02
407,2021-05-18,1.2906,1.3906,0.12
408,2021-05-17,1.289,1.389,0.46
409,2021-05-14,1.2831,1.3831,0.41
410,2021-05-13,1.2779,1.3779,-0.27
411,2021-05-12,1.2814,1.3814,0.19
412,2021-05-11,1.279,1.379,0.05
413,2021-05-10,1.2784,1.3784,0
414,2021-05-07,1.2784,1.3784,-0.27
415,2021-05-06,1.2818,1.3818,-0.22
416,2021-04-30,1.2846,1.3846,-0.01
417,2021-04-29,1.2847,1.3847,0.21
418,2021-04-28,1.282,1.382,0.2
419,2021-04-27,1.2795,1.3795,0.24
420,2021-04-26,1.2764,1.3764,-0.14
421,2021-04-23,1.2782,1.3782,0.2
422,2021-04-22,1.2756,1.3756,0.05
423,2021-04-21,1.2749,1.3749,0.12
424,2021-04-20,1.2734,1.3734,0.03
425,2021-04-19,1.273,1.373,0.72
426,2021-04-16,1.2639,1.3639,0.05
427,2021-04-15,1.2633,1.3633,-0.12
428,2021-04-14,1.2648,1.3648,0.31
429,2021-04-13,1.2609,1.3609,-0.02
430,2021-04-12,1.2611,1.3611,-0.54
431,2021-04-09,1.2679,1.3679,-0.24
432,2021-04-08,1.271,1.371,0.04
433,2021-04-07,1.2705,1.3705,-0.14
434,2021-04-06,1.2723,1.3723,0.08
435,2021-04-02,1.2713,1.3713,0.29
436,2021-04-01,1.2676,1.3676,0.31
437,2021-03-31,1.2637,1.3637,-0.17
438,2021-03-30,1.2659,1.3659,0.15
439,2021-03-29,1.264,1.364,0.02
440,2021-03-26,1.2637,1.3637,0.43
441,2021-03-25,1.2583,1.3583,0.01
442,2021-03-24,1.2582,1.3582,-0.34
443,2021-03-23,1.2625,1.3625,-0.18
444,2021-03-22,1.2648,1.3648,0.33
445,2021-03-19,1.2606,1.3606,-0.53
446,2021-03-18,1.2673,1.3673,0.2
447,2021-03-17,1.2648,1.3648,0.02
448,2021-03-16,1.2646,1.3646,0.32
449,2021-03-15,1.2606,1.3606,-0.53
450,2021-03-12,1.2673,1.3673,0.04
451,2021-03-11,1.2668,1.3668,0.68
452,2021-03-10,1.2582,1.3582,0.12
453,2021-03-09,1.2567,1.3567,-0.52
454,2021-03-08,1.2633,1.3633,-0.85
455,2021-03-05,1.2741,1.3741,-0.09
456,2021-03-04,1.2753,1.3753,-0.76
457,2021-03-03,1.2851,1.3851,0.58
458,2021-03-02,1.2777,1.3777,-0.34
459,2021-03-01,1.2821,1.3821,0.38
460,2021-02-26,1.2772,1.3772,-0.47
461,2021-02-25,1.2832,1.3832,0.02
462,2021-02-24,1.283,1.383,-0.61
463,2021-02-23,1.2909,1.3909,0.07
464,2021-02-22,1.29,1.39,-0.94
465,2021-02-19,1.3022,1.4022,-0.04
466,2021-02-18,1.3027,1.4027,-0.15
467,2021-02-10,1.3046,1.4046,0.54
468,2021-02-09,1.2976,1.3976,0.6
469,2021-02-08,1.2899,1.3899,0.33
470,2021-02-05,1.2857,1.3857,0.16
471,2021-02-04,1.2836,1.3836,0.06
472,2021-02-03,1.2828,1.3828,-0.02
473,2021-02-02,1.283,1.383,0.37
474,2021-02-01,1.2783,1.3783,0.34
475,2021-01-29,1.274,1.374,-0.16
476,2021-01-28,1.276,1.376,-0.7
477,2021-01-27,1.285,1.385,0.05
478,2021-01-26,1.2844,1.3844,-0.7
479,2021-01-25,1.2934,1.3934,0.36
480,2021-01-22,1.2888,1.3888,0.26
481,2021-01-21,1.2855,1.3855,0.54
482,2021-01-20,1.2786,1.3786,0.36
483,2021-01-19,1.274,1.374,-0.48
484,2021-01-18,1.2802,1.3802,0.64
485,2021-01-15,1.272,1.372,-0.01
486,2021-01-14,1.2721,1.3721,-0.41
487,2021-01-13,1.2773,1.3773,-0.17
488,2021-01-12,1.2795,1.3795,0.61
489,2021-01-11,1.2717,1.3717,-0.27
490,2021-01-08,1.2752,1.3752,-0.2
491,2021-01-07,1.2778,1.3778,0.51
492,2021-01-06,1.2713,1.3713,0.33
493,2021-01-05,1.2671,1.3671,0.36
494,2021-01-04,1.2626,1.3626,0.21
495,2020-12-31,1.2599,1.3599,0.49
496,2020-12-30,1.2537,1.3537,0.52
497,2020-12-29,1.2472,1.3472,-0.11
498,2020-12-28,1.2486,1.3486,0.14
499,2020-12-25,1.2468,1.3468,0.26
500,2020-12-24,1.2436,1.3436,-0.09
501,2020-12-23,1.2447,1.3447,0.19
502,2020-12-22,1.2423,1.3423,-0.14
503,2020-12-21,1.244,1.344,0.31
504,2020-12-18,1.2402,1.3402,-0.06
505,2020-12-17,1.241,1.341,0.36
506,2020-12-16,1.2366,1.3366,0.15
507,2020-12-15,1.2348,1.3348,0.12
508,2020-12-14,1.2333,1.3333,0.26
509,2020-12-11,1.2301,1.3301,-0.25
510,2020-12-10,1.2332,1.3332,0.04
511,2020-12-09,1.2327,1.3327,-0.27
512,2020-12-08,1.236,1.336,0
513,2020-12-07,1.236,1.336,-0.11
514,2020-12-04,1.2374,1.3374,0.11
515,2020-12-03,1.2361,1.3361,-0.02
516,2020-12-02,1.2364,1.3364,-0.02
517,2020-12-01,1.2366,1.3366,0.5
518,2020-11-30,1.2304,1.3304,-0.01
519,2020-11-27,1.2305,1.3305,0.23
520,2020-11-26,1.2277,1.3277,0.1
521,2020-11-25,1.2265,1.3265,-0.33
522,2020-11-24,1.2306,1.3306,-0.09
523,2020-11-23,1.2317,1.3317,0.33
524,2020-11-20,1.2277,1.3277,0.1
525,2020-11-19,1.2265,1.3265,0.16
526,2020-11-18,1.2245,1.3245,-0.02
527,2020-11-17,1.2247,1.3247,-0.14
528,2020-11-16,1.2264,1.3264,0.2
529,2020-11-13,1.2239,1.3239,-0.37
530,2020-11-12,1.2284,1.3284,0.02
531,2020-11-11,1.2281,1.3281,-0.15
532,2020-11-10,1.2299,1.3299,-0.15
533,2020-11-09,1.2318,1.3318,0.41
534,2020-11-06,1.2268,1.3268,-0.2
535,2020-11-05,1.2293,1.3293,0.26
536,2020-11-04,1.2261,1.3261,0.12
537,2020-11-03,1.2246,1.3246,0.34
538,2020-11-02,1.2205,1.3205,-0.04
539,2020-10-30,1.221,1.321,-0.54
540,2020-10-29,1.2276,1.3276,0.25
541,2020-10-28,1.2245,1.3245,0.21
542,2020-10-27,1.2219,1.3219,0.04
543,2020-10-26,1.2214,1.3214,0
544,2020-10-23,1.2214,1.3214,-0.35
545,2020-10-22,1.2257,1.3257,-0.11
546,2020-10-21,1.227,1.327,-0.06
547,2020-10-20,1.2277,1.3277,0.2
548,2020-10-19,1.2253,1.3253,-0.22
549,2020-10-16,1.228,1.328,0.02
550,2020-10-15,1.2277,1.3277,-0.01
551,2020-10-14,1.2278,1.3278,-0.07
552,2020-10-13,1.2286,1.3286,0.11
553,2020-10-12,1.2272,1.3272,0.65
554,2020-10-09,1.2193,1.3193,0.51
555,2020-09-30,1.2131,1.3131,0.02
556,2020-09-29,1.2128,1.3128,0.02
557,2020-09-28,1.2126,1.3126,0.12
558,2020-09-25,1.2112,1.3112,0.02
559,2020-09-24,1.211,1.311,-0.37
560,2020-09-23,1.2155,1.3155,0.11
561,2020-09-22,1.2142,1.3142,-0.07
562,2020-09-21,1.2151,1.3151,-0.13
563,2020-09-18,1.2167,1.3167,0.51
564,2020-09-17,1.2105,1.3105,0
565,2020-09-16,1.2105,1.3105,-0.13
566,2020-09-15,1.2121,1.3121,0.32
567,2020-09-14,1.2082,1.3082,0.07
568,2020-09-11,1.2073,1.3073,0.22
569,2020-09-10,1.2046,1.3046,0.12
570,2020-09-09,1.2032,1.3032,-0.45
571,2020-09-08,1.2086,1.3086,0.04
572,2020-09-07,1.2081,1.3081,-0.75
573,2020-09-04,1.2172,1.3172,-0.26
574,2020-09-03,1.2204,1.3204,-0.15
575,2020-09-02,1.2222,1.3222,-0.02
576,2020-09-01,1.2224,1.3224,0.16
577,2020-08-31,1.2205,1.3205,-0.07
578,2020-08-28,1.2213,1.3213,0.73
579,2020-08-27,1.2124,1.3124,0.12
580,2020-08-26,1.211,1.311,-0.3
581,2020-08-25,1.2146,1.3146,0.16
582,2020-08-24,1.2127,1.3127,0.6
583,2020-08-21,1.2055,1.3055,0.3162
584,2020-08-20,1.2017,1.3017,-0.2821
585,2020-08-19,1.2051,1.3051,-0.5365
586,2020-08-18,1.2116,1.3116,0.3146
587,2020-08-17,1.2078,1.3078,0.5829
588,2020-08-14,1.2008,1.3008,0.4181
589,2020-08-13,1.1958,1.2958,-0.1169
590,2020-08-12,1.1972,1.2972,-0.25
591,2020-08-11,1.2002,1.3002,-0.1581
592,2020-08-10,1.2021,1.3021,0.2001
593,2020-08-07,1.1997,1.2997,-0.356
594,2020-08-06,1.2642,1.3042,-0.2052
595,2020-08-05,1.2668,1.3068,0.0711
596,2020-08-04,1.2659,1.3059,0.087
597,2020-08-03,1.2648,1.3048,0.3969
598,2020-07-31,1.2598,1.2998,0.4225
599,2020-07-30,1.2545,1.2945,-0.1115
600,2020-07-29,1.2559,1.2959,0.7703
