,日期,单位净值,累计净值,涨跌幅
96,2022-08-24,1.8869,2.0887,-2.79
97,2022-08-23,1.941,2.1428,1.21
98,2022-08-22,1.9177,2.1195,0.31
99,2022-08-19,1.9117,2.1135,-1.93
100,2022-08-18,1.9493,2.1511,0.93
101,2022-08-17,1.9314,2.1332,-0.39
102,2022-08-16,1.939,2.1408,0.98
103,2022-08-15,1.9202,2.122,1.89
104,2022-08-12,1.8845,2.0863,-1.17
105,2022-08-11,1.9068,2.1086,-0.44
106,2022-08-10,1.9153,2.1171,-0.28
107,2022-08-09,1.9207,2.1225,0.99
108,2022-08-08,1.9019,2.1037,0.62
109,2022-08-05,1.8901,2.0919,-0.55
110,2022-08-04,1.9005,2.1023,0.03
111,2022-08-03,1.8999,2.1017,-0.92
112,2022-08-02,1.9176,2.1194,-0.59
113,2022-08-01,1.9289,2.1307,0.64
114,2022-07-29,1.9167,2.1185,0.51
115,2022-07-28,1.907,2.1088,-0.28
116,2022-07-27,1.9123,2.1141,1.16
117,2022-07-26,1.8903,2.0921,1.6
118,2022-07-25,1.8605,2.0623,-1.45
119,2022-07-22,1.8879,2.0897,-0.36
120,2022-07-21,1.8948,2.0966,-0.9
121,2022-07-20,1.912,2.1138,0.42
122,2022-07-19,1.904,2.1058,-0.74
123,2022-07-18,1.9182,2.12,0.28
124,2022-07-15,1.9128,2.1146,-0.08
125,2022-07-14,1.9144,2.1162,1.62
126,2022-07-13,1.8838,2.0856,-0.14
127,2022-07-12,1.8865,2.0883,-0.9
128,2022-07-11,1.9036,2.1054,-0.98
129,2022-07-08,1.9225,2.1243,-1.03
130,2022-07-07,1.9426,2.1444,0.82
131,2022-07-06,1.9268,2.1286,-1.27
132,2022-07-05,1.9515,2.1533,0.31
133,2022-07-04,1.9455,2.1473,1.18
134,2022-07-01,1.9228,2.1246,0.17
135,2022-06-30,1.9195,2.1213,2.09
136,2022-06-29,1.8802,2.082,-2
137,2022-06-28,1.9185,2.1203,0.95
138,2022-06-27,1.9005,2.1023,2.42
139,2022-06-24,1.8556,2.0574,1.04
140,2022-06-23,1.8365,2.0383,2.11
141,2022-06-22,1.7986,2.0004,-0.16
142,2022-06-21,1.8014,2.0032,-1.13
143,2022-06-20,1.8219,2.0237,0.28
144,2022-06-17,1.8168,2.0186,1.88
145,2022-06-16,1.7832,1.985,0.25
146,2022-06-15,1.7787,1.9805,-0.81
147,2022-06-14,1.7933,1.9951,-0.65
148,2022-06-13,1.8051,2.0069,-0.04
149,2022-06-10,1.8058,2.0076,1.53
150,2022-06-09,1.7786,1.9804,-0.98
151,2022-06-08,1.7962,1.998,1.29
152,2022-06-07,1.7733,1.9751,0.07
153,2022-06-06,1.772,1.9738,1.9
154,2022-06-02,1.7389,1.9407,1.15
155,2022-06-01,1.7192,1.921,-0.37
156,2022-05-31,1.7256,1.9274,1.05
157,2022-05-30,1.7077,1.9095,0.66
158,2022-05-27,1.6965,1.8983,0.53
159,2022-05-26,1.6876,1.8894,0.99
160,2022-05-25,1.6711,1.8729,0.92
161,2022-05-24,1.6558,1.8576,-1.95
162,2022-05-23,1.6888,1.8906,-0.11
163,2022-05-20,1.6907,1.8925,1.01
164,2022-05-19,1.6738,1.8756,1.07
165,2022-05-18,1.656,1.8578,-0.58
166,2022-05-17,1.6656,1.8674,1.25
167,2022-05-16,1.6451,1.8469,-0.07
168,2022-05-13,1.6463,1.8481,0.39
169,2022-05-12,1.6399,1.8417,0.29
170,2022-05-11,1.6351,1.8369,0.63
171,2022-05-10,1.6248,1.8266,1.13
172,2022-05-09,1.6067,1.8085,-0.22
173,2022-05-06,1.6102,1.812,-1.75
174,2022-05-05,1.6388,1.8406,0.88
175,2022-04-29,1.6245,1.8263,2.12
176,2022-04-28,1.5908,1.7926,0.56
177,2022-04-27,1.582,1.7838,4.51
178,2022-04-26,1.5138,1.7156,-1.09
179,2022-04-25,1.5305,1.7323,-4.68
180,2022-04-22,1.6056,1.8074,-0.25
181,2022-04-21,1.6097,1.8115,-1.99
182,2022-04-20,1.6423,1.8441,-1.2
183,2022-04-19,1.6623,1.8641,0.04
184,2022-04-18,1.6616,1.8634,0.95
185,2022-04-15,1.646,1.8478,-0.8
186,2022-04-14,1.6593,1.8611,1.42
187,2022-04-13,1.636,1.8378,-1.14
188,2022-04-12,1.6549,1.8567,1.43
189,2022-04-11,1.6315,1.8333,-3.29
190,2022-04-08,1.687,1.8888,0.08
191,2022-04-07,1.6856,1.8874,-1.46
192,2022-04-06,1.7105,1.9123,-2.03
193,2022-04-01,1.7459,1.9477,0.92
194,2022-03-31,1.73,1.9318,-1.46
195,2022-03-30,1.7557,1.9575,2.96
196,2022-03-29,1.7053,1.9071,-0.52
197,2022-03-28,1.7143,1.9161,-0.88
198,2022-03-25,1.7295,1.9313,-1.42
199,2022-03-24,1.7545,1.9563,-0.73
200,2022-03-23,1.7674,1.9692,0.75
201,2022-03-22,1.7543,1.9561,-0.79
202,2022-03-21,1.7682,1.97,0.59
203,2022-03-18,1.7579,1.9597,-0.58
204,2022-03-17,1.7682,1.97,1.9
205,2022-03-16,1.7352,1.937,3.84
206,2022-03-15,1.671,1.8728,-3.92
207,2022-03-14,1.7391,1.9409,-3.3
208,2022-03-11,1.7984,2.0002,-0.58
209,2022-03-10,1.8089,2.0107,0.95
210,2022-03-09,1.7918,1.9936,-0.51
211,2022-03-08,1.8009,2.0027,-1.81
212,2022-03-07,1.8341,2.0359,-2.61
213,2022-03-04,1.8832,2.085,-0.69
214,2022-03-03,1.8963,2.0981,-1.62
215,2022-03-02,1.9276,2.1294,-1
216,2022-03-01,1.9471,2.1489,0.37
217,2022-02-28,1.94,2.1418,0.68
218,2022-02-25,1.9269,2.1287,1.02
219,2022-02-24,1.9074,2.1092,-1.39
220,2022-02-23,1.9343,2.1361,3.09
221,2022-02-22,1.8763,2.0781,-1.26
222,2022-02-21,1.9003,2.1021,-0.04
223,2022-02-18,1.9011,2.1029,-0.22
224,2022-02-17,1.9053,2.1071,0.69
225,2022-02-16,1.8923,2.0941,0.32
226,2022-02-15,1.8862,2.088,2.12
227,2022-02-14,1.8471,2.0489,-0.56
228,2022-02-11,1.8575,2.0593,-2.33
229,2022-02-10,1.9019,2.1037,-1.64
230,2022-02-09,1.9336,2.1354,1.68
231,2022-02-08,1.9016,2.1034,-1.05
232,2022-02-07,1.9218,2.1236,-0.15
233,2022-01-28,1.9247,2.1265,-0.48
234,2022-01-27,1.934,2.1358,-2.49
235,2022-01-26,1.9834,2.1852,0.17
236,2022-01-25,1.9801,2.1819,-2.85
237,2022-01-24,2.0382,2.24,0.46
238,2022-01-21,2.0288,2.2306,-1.45
239,2022-01-20,2.0587,2.2605,-1.39
240,2022-01-19,2.0878,2.2896,-0.91
241,2022-01-18,2.107,2.3088,0.06
242,2022-01-17,2.1058,2.3076,2.3
243,2022-01-14,2.0585,2.2603,0.18
244,2022-01-13,2.0547,2.2565,-0.8
245,2022-01-12,2.0712,2.273,1.12
246,2022-01-11,2.0483,2.2501,-1.94
247,2022-01-10,2.0888,2.2906,1.2
248,2022-01-07,2.064,2.2658,-2.18
249,2022-01-06,2.1101,2.3119,-0.25
250,2022-01-05,2.1153,2.3171,-1.39
251,2022-01-04,2.1451,2.3469,-0.06
252,2021-12-31,2.1464,2.3482,0.73
253,2021-12-30,2.1309,2.3327,1.62
254,2021-12-29,2.097,2.2988,-0.31
255,2021-12-28,2.1035,2.3053,0.93
256,2021-12-27,2.0841,2.2859,-0.22
257,2021-12-24,2.0887,2.2905,-0.97
258,2021-12-23,2.1092,2.311,0.46
259,2021-12-22,2.0996,2.3014,0.62
260,2021-12-21,2.0867,2.2885,2.34
261,2021-12-20,2.039,2.2408,-1.35
262,2021-12-17,2.0668,2.2686,-0.97
263,2021-12-16,2.0871,2.2889,0.8
264,2021-12-15,2.0705,2.2723,0.05
265,2021-12-14,2.0695,2.2713,0.66
266,2021-12-13,2.056,2.2578,1.24
267,2021-12-10,2.0308,2.2326,-1.11
268,2021-12-09,2.0535,2.2553,1.05
269,2021-12-08,2.0321,2.2339,2.11
270,2021-12-07,1.9901,2.1919,-1.11
271,2021-12-06,2.0124,2.2142,-0.86
272,2021-12-03,2.0298,2.2316,0.62
273,2021-12-02,2.0172,2.219,-1.69
274,2021-12-01,2.0518,2.2536,0.09
275,2021-11-30,2.0499,2.2517,0.72
276,2021-11-29,2.0352,2.237,0.09
277,2021-11-26,2.0334,2.2352,0.01
278,2021-11-25,2.0332,2.235,-0.52
279,2021-11-24,2.0438,2.2456,0.17
280,2021-11-23,2.0403,2.2421,0.77
281,2021-11-22,2.0247,2.2265,0.2
282,2021-11-19,2.0207,2.2225,1.28
283,2021-11-18,1.9952,2.197,-1.12
284,2021-11-17,2.0177,2.2195,0.45
285,2021-11-16,2.0086,2.2104,-0.65
286,2021-11-15,2.0217,2.2235,0.99
287,2021-11-12,2.0019,2.2037,1.15
288,2021-11-11,1.9792,2.181,1.21
289,2021-11-10,1.9556,2.1574,0.09
290,2021-11-09,1.9539,2.1557,0.55
291,2021-11-08,1.9433,2.1451,-0.85
292,2021-11-05,1.96,2.1618,0.78
293,2021-11-04,1.9448,2.1466,1.5
294,2021-11-03,1.916,2.1178,0.61
295,2021-11-02,1.9044,2.1062,-1.43
296,2021-11-01,1.932,2.1338,0.93
297,2021-10-29,1.9142,2.116,1.28
298,2021-10-28,1.89,2.0918,-0.98
299,2021-10-27,1.9088,2.1106,-1.91
300,2021-10-26,1.9459,2.1477,-0.15
301,2021-10-25,1.9489,2.1507,0.8
302,2021-10-22,1.9335,2.1353,0.37
303,2021-10-21,1.9263,2.1281,-0.47
304,2021-10-20,1.9354,2.1372,0.01
305,2021-10-19,1.9353,2.1371,0.87
306,2021-10-18,1.9187,2.1205,0
307,2021-10-15,1.9187,2.1205,0.46
308,2021-10-14,1.91,2.1118,-0.26
309,2021-10-13,1.915,2.1168,0.31
310,2021-10-12,1.9091,2.1109,-2.61
311,2021-10-11,1.9602,2.162,-0.67
312,2021-10-08,1.9735,2.1753,2.08
313,2021-09-30,1.9333,2.1351,1.78
314,2021-09-29,1.8995,2.1013,-3.38
315,2021-09-28,1.966,2.1678,0.45
316,2021-09-27,1.9572,2.159,-0.52
317,2021-09-24,1.9674,2.1692,-0.75
318,2021-09-23,1.9822,2.184,1.83
319,2021-09-22,1.9465,2.1483,-1.12
320,2021-09-17,1.9686,2.1704,0.31
321,2021-09-16,1.9625,2.1643,-1.56
322,2021-09-15,1.9935,2.1953,-0.48
323,2021-09-14,2.0032,2.205,-0.95
324,2021-09-13,2.0224,2.2242,0.81
325,2021-09-10,2.0061,2.2079,0.06
326,2021-09-09,2.0049,2.2067,-1.66
327,2021-09-08,2.0387,2.2405,1.28
328,2021-09-07,2.013,2.2148,1.84
329,2021-09-06,1.9766,2.1784,1.04
330,2021-09-03,1.9563,2.1581,0.75
331,2021-09-02,1.9417,2.1435,0.17
332,2021-09-01,1.9384,2.1402,1.21
333,2021-08-31,1.9152,2.117,-0.74
334,2021-08-30,1.9295,2.1313,-1.03
335,2021-08-27,1.9495,2.1513,-0.07
336,2021-08-26,1.9508,2.1526,-1.17
337,2021-08-25,1.9738,2.1756,-1.61
338,2021-08-24,2.0062,2.208,0.83
339,2021-08-23,1.9896,2.1914,2.94
340,2021-08-20,1.9328,2.1346,-0.32
341,2021-08-19,1.939,2.1408,-0.33
342,2021-08-18,1.9454,2.1472,1.81
343,2021-08-17,1.9109,2.1127,-2.04
344,2021-08-16,1.9506,2.1524,-0.46
345,2021-08-13,1.9596,2.1614,-0.18
346,2021-08-12,1.9632,2.165,0.2
347,2021-08-11,1.9592,2.161,-0.08
348,2021-08-10,1.9608,2.1626,0.12
349,2021-08-09,1.9585,2.1603,0.84
350,2021-08-06,1.9421,2.1439,0.21
351,2021-08-05,1.9381,2.1399,-0.27
352,2021-08-04,1.9433,2.1451,2.45
353,2021-08-03,1.8968,2.0986,-0.29
354,2021-08-02,1.9023,2.1041,2.97
355,2021-07-30,1.8475,2.0493,0.15
356,2021-07-29,1.8447,2.0465,2.65
357,2021-07-28,1.7971,1.9989,-2.34
358,2021-07-27,1.8402,2.042,-2.22
359,2021-07-26,1.882,2.0838,-1.25
360,2021-07-23,1.9059,2.1077,-1.82
361,2021-07-22,1.9412,2.143,1.16
362,2021-07-21,1.9189,2.1207,3.26
363,2021-07-20,1.8584,2.0602,0.77
364,2021-07-19,1.8442,2.046,0.09
365,2021-07-16,1.8426,2.0444,0.49
366,2021-07-15,1.8337,2.0355,-0.69
367,2021-07-14,1.8465,2.0483,-0.76
368,2021-07-13,1.8607,2.0625,-0.96
369,2021-07-12,1.8787,2.0805,1.83
370,2021-07-09,1.845,2.0468,0.07
371,2021-07-08,1.8437,2.0455,1.19
372,2021-07-07,1.8221,2.0239,0.01
373,2021-07-06,1.8219,2.0237,0.26
374,2021-07-05,1.8171,2.0189,1.3
375,2021-07-02,1.7938,1.9956,-0.69
376,2021-07-01,1.8062,2.008,-1.92
377,2021-06-30,1.8416,2.0434,2.15
378,2021-06-29,1.8029,2.0047,-0.86
379,2021-06-28,1.8186,2.0204,2.84
380,2021-06-25,1.7683,1.9701,-1.12
381,2021-06-24,1.7883,1.9901,-2.21
382,2021-06-23,1.8288,2.0306,1.43
383,2021-06-22,1.8031,2.0049,-0.28
384,2021-06-21,1.8082,2.01,1.1
385,2021-06-18,1.7886,1.9904,-0.2
386,2021-06-17,1.7922,1.994,4.97
387,2021-06-16,1.7073,1.9091,-1.26
388,2021-06-15,1.729,1.9308,-0.02
389,2021-06-11,1.7293,1.9311,-0.95
390,2021-06-10,1.7458,1.9476,4.41
391,2021-06-09,1.6721,1.8739,0.49
392,2021-06-08,1.6639,1.8657,-0.45
393,2021-06-07,1.6715,1.8733,1.77
394,2021-06-04,1.6424,1.8442,0.14
395,2021-06-03,1.6401,1.8419,-0.72
396,2021-06-02,1.652,1.8538,-1.81
397,2021-06-01,1.6825,1.8843,0.85
398,2021-05-31,1.6683,1.8701,1.75
399,2021-05-28,1.6396,1.8414,0.07
400,2021-05-27,1.6385,1.8403,1.11
401,2021-05-26,1.6205,1.8223,0.24
402,2021-05-25,1.6166,1.8184,1.6
403,2021-05-24,1.5912,1.793,1.68
404,2021-05-21,1.5649,1.7667,-0.15
405,2021-05-20,1.5672,1.769,0.19
406,2021-05-19,1.5642,1.766,1.5
407,2021-05-18,1.5411,1.7429,2.08
408,2021-05-17,1.5097,1.7115,0.16
409,2021-05-14,1.5073,1.7091,1.86
410,2021-05-13,1.4798,1.6816,-0.45
411,2021-05-12,1.4865,1.6883,1.8
412,2021-05-11,1.4602,1.662,0.5
413,2021-05-10,1.453,1.6548,0.08
414,2021-05-07,1.4519,1.6537,-2.37
415,2021-05-06,1.4872,1.689,0.02
416,2021-04-30,1.4869,1.6887,0.03
417,2021-04-29,1.4864,1.6882,-0.64
418,2021-04-28,1.496,1.6978,-0.92
419,2021-04-27,1.5099,1.7117,-1.29
420,2021-04-26,1.5297,1.7315,0.14
421,2021-04-23,1.5276,1.7294,-0.49
422,2021-04-22,1.5351,1.7369,0.54
423,2021-04-21,1.5268,1.7286,-0.12
424,2021-04-20,1.5286,1.7304,-0.29
425,2021-04-19,1.5331,1.7349,1.62
426,2021-04-16,1.5087,1.7105,1.03
427,2021-04-15,1.4933,1.6951,0.3
428,2021-04-14,1.4888,1.6906,0.74
429,2021-04-13,1.4778,1.6796,-0.65
430,2021-04-12,1.4874,1.6892,-2.14
431,2021-04-09,1.52,1.7218,-0.9
432,2021-04-08,1.5338,1.7356,0.18
433,2021-04-07,1.5311,1.7329,0.05
434,2021-04-06,1.5303,1.7321,0.31
435,2021-04-02,1.5255,1.7273,0.01
436,2021-04-01,1.5254,1.7272,0.91
437,2021-03-31,1.5117,1.7135,0.44
438,2021-03-30,1.5051,1.7069,-0.96
439,2021-03-29,1.5197,1.7215,0.46
440,2021-03-26,1.5128,1.7146,1.09
441,2021-03-25,1.4965,1.6983,1.14
442,2021-03-24,1.4797,1.6815,-1.42
443,2021-03-23,1.501,1.7028,-0.9
444,2021-03-22,1.5147,1.7165,1.63
445,2021-03-19,1.4904,1.6922,-1.04
446,2021-03-18,1.5061,1.7079,-0.07
447,2021-03-17,1.5072,1.709,1.04
448,2021-03-16,1.4917,1.6935,0.49
449,2021-03-15,1.4845,1.6863,-0.73
450,2021-03-12,1.4954,1.6972,-0.52
451,2021-03-11,1.5032,1.705,2.59
452,2021-03-10,1.4653,1.6671,-1.35
453,2021-03-09,1.4854,1.6872,-3.55
454,2021-03-08,1.5401,1.7419,-0.48
455,2021-03-05,1.5476,1.7494,0.12
456,2021-03-04,1.5457,1.7475,-0.62
457,2021-03-03,1.5554,1.7572,1.11
458,2021-03-02,1.5384,1.7402,-1.57
459,2021-03-01,1.563,1.7648,3.2
460,2021-02-26,1.5146,1.7164,-1.1
461,2021-02-25,1.5315,1.7333,-1.85
462,2021-02-24,1.5604,1.7622,1
463,2021-02-23,1.545,1.7468,0.95
464,2021-02-22,1.5304,1.7322,0.36
465,2021-02-19,1.5249,1.7267,2.37
466,2021-02-18,1.4896,1.6914,3.27
467,2021-02-10,1.4425,1.6443,1.2
468,2021-02-09,1.4254,1.6272,1.34
469,2021-02-08,1.4065,1.6083,2.87
470,2021-02-05,1.3673,1.5691,-3.1
471,2021-02-04,1.411,1.6128,-1.16
472,2021-02-03,1.4276,1.6294,-1.18
473,2021-02-02,1.4447,1.6465,0.15
474,2021-02-01,1.4425,1.6443,1.51
475,2021-01-29,1.4211,1.6229,-0.87
476,2021-01-28,1.4336,1.6354,-1.84
477,2021-01-27,1.4604,1.6622,1
478,2021-01-26,1.4459,1.6477,-1.52
479,2021-01-25,1.4682,1.67,-0.82
480,2021-01-22,1.4803,1.6821,-0.05
481,2021-01-21,1.4811,1.6829,1.05
482,2021-01-20,1.4657,1.6675,0.65
483,2021-01-19,1.4563,1.6581,-0.96
484,2021-01-18,1.4704,1.6722,2.29
485,2021-01-15,1.4375,1.6393,0.39
486,2021-01-14,1.4319,1.6337,0.17
487,2021-01-13,1.4294,1.6312,0.08
488,2021-01-12,1.4283,1.6301,1.38
489,2021-01-11,1.4088,1.6106,-0.83
490,2021-01-08,1.4206,1.6224,0.08
491,2021-01-07,1.4195,1.6213,-2.07
492,2021-01-06,1.4495,1.6513,-1.6
493,2021-01-05,1.4731,1.6749,-0.04
494,2021-01-04,1.4737,1.6755,1.33
495,2020-12-31,1.4543,1.6561,1.88
496,2020-12-30,1.4274,1.6292,1.28
497,2020-12-29,1.4094,1.6112,0.33
498,2020-12-28,1.4048,1.6066,-1.93
499,2020-12-25,1.4324,1.6342,0.67
500,2020-12-24,1.4229,1.6247,-2.12
501,2020-12-23,1.4537,1.6555,0.84
502,2020-12-22,1.4416,1.6434,-3.47
503,2020-12-21,1.4934,1.6952,1.1
504,2020-12-18,1.4771,1.6789,-1.61
505,2020-12-17,1.5013,1.7031,0.38
506,2020-12-16,1.6967,1.6967,-0.89
507,2020-12-15,1.7119,1.7119,-0.68
508,2020-12-14,1.7237,1.7237,0.08
509,2020-12-11,1.7223,1.7223,-1.4
510,2020-12-10,1.7467,1.7467,-0.21
511,2020-12-09,1.7504,1.7504,-1.04
512,2020-12-08,1.7688,1.7688,-0.37
513,2020-12-07,1.7753,1.7753,0.25
514,2020-12-04,1.7709,1.7709,0.02
515,2020-12-03,1.7705,1.7705,0.18
516,2020-12-02,1.7674,1.7674,0.39
517,2020-12-01,1.7606,1.7606,1.48
518,2020-11-30,1.7349,1.7349,-0.07
519,2020-11-27,1.7362,1.7362,0.05
520,2020-11-26,1.7354,1.7354,-0.79
521,2020-11-25,1.7493,1.7493,-0.66
522,2020-11-24,1.7609,1.7609,0.29
523,2020-11-23,1.7558,1.7558,1.54
524,2020-11-20,1.7292,1.7292,-0.52
525,2020-11-19,1.7382,1.7382,1.29
526,2020-11-18,1.716,1.716,0.53
527,2020-11-17,1.707,1.707,-0.74
528,2020-11-16,1.7198,1.7198,0.8
529,2020-11-13,1.7061,1.7061,0.9
530,2020-11-12,1.6909,1.6909,-0.08
531,2020-11-11,1.6923,1.6923,-2.09
532,2020-11-10,1.7285,1.7285,-1.14
533,2020-11-09,1.7484,1.7484,2.74
534,2020-11-06,1.7018,1.7018,-1.21
535,2020-11-05,1.7226,1.7226,2.23
536,2020-11-04,1.6851,1.6851,0.44
537,2020-11-03,1.6778,1.6778,2.06
538,2020-11-02,1.644,1.644,1.24
539,2020-10-30,1.6239,1.6239,-1.31
540,2020-10-29,1.6455,1.6455,-0.66
541,2020-10-28,1.6565,1.6565,0
542,2020-10-27,1.6565,1.6565,0.09
543,2020-10-26,1.655,1.655,0.01
544,2020-10-23,1.6549,1.6549,-0.86
545,2020-10-22,1.6693,1.6693,-0.7
546,2020-10-21,1.681,1.681,-1.48
547,2020-10-20,1.7063,1.7063,1.22
548,2020-10-19,1.6857,1.6857,-0.59
549,2020-10-16,1.6957,1.6957,-1.4
550,2020-10-15,1.7198,1.7198,-0.49
551,2020-10-14,1.7283,1.7283,-0.7
552,2020-10-13,1.7405,1.7405,-0.33
553,2020-10-12,1.7463,1.7463,2.6
554,2020-10-09,1.7021,1.7021,2.58
555,2020-09-30,1.6593,1.6593,0.53
556,2020-09-29,1.6506,1.6506,1.55
557,2020-09-28,1.6254,1.6254,-0.97
558,2020-09-25,1.6413,1.6413,-0.4
559,2020-09-24,1.6479,1.6479,-3.51
560,2020-09-23,1.7078,1.7078,0.83
561,2020-09-22,1.6937,1.6937,-1.56
562,2020-09-21,1.7205,1.7205,-0.46
563,2020-09-18,1.7285,1.7285,1.26
564,2020-09-17,1.707,1.707,1.19
565,2020-09-16,1.6869,1.6869,-0.76
566,2020-09-15,1.6999,1.6999,0.72
567,2020-09-14,1.6878,1.6878,1.93
568,2020-09-11,1.6559,1.6559,1.79
569,2020-09-10,1.6268,1.6268,-2.58
570,2020-09-09,1.6698,1.6698,-3.89
571,2020-09-08,1.7373,1.7373,-0.48
572,2020-09-07,1.7457,1.7457,-0.87
573,2020-09-04,1.7611,1.7611,-0.12
574,2020-09-03,1.7633,1.7633,-1.32
575,2020-09-02,1.7868,1.7868,1.4
576,2020-09-01,1.7621,1.7621,0.78
577,2020-08-31,1.7484,1.7484,-0.04
578,2020-08-28,1.7491,1.7491,0.97
579,2020-08-27,1.7323,1.7323,1.09
580,2020-08-26,1.7137,1.7137,-1.77
581,2020-08-25,1.7445,1.7445,0.87
582,2020-08-24,1.7295,1.7295,2.57
583,2020-08-21,1.6861,1.6861,0.9762
584,2020-08-20,1.6698,1.6698,-0.8197
585,2020-08-19,1.6836,1.6836,-2.3264
586,2020-08-18,1.7237,1.7237,0.7599
587,2020-08-17,1.7107,1.7107,1.3868
588,2020-08-14,1.6873,1.6873,1.0965
589,2020-08-13,1.669,1.669,0.7242
590,2020-08-12,1.657,1.657,-2.0628
591,2020-08-11,1.6919,1.6919,-2.4335
592,2020-08-10,1.7341,1.7341,1.2436
593,2020-08-07,1.7128,1.7128,-1.7496
594,2020-08-06,1.7433,1.7433,1.0257
595,2020-08-05,1.7256,1.7256,2.1972
596,2020-08-04,1.6885,1.6885,-0.6706
597,2020-08-03,1.6999,1.6999,4.2052
598,2020-07-31,1.6313,1.6313,0.5734
