,日期,单位净值,累计净值,涨跌幅
205,2021-08-31,2.3907,2.3907,-1.43
206,2021-08-30,2.4255,2.4255,2.15
207,2021-08-27,2.3745,2.3745,2.74
208,2021-08-26,2.3111,2.3111,-1.16
209,2021-08-25,2.3383,2.3383,-1.14
210,2021-08-24,2.3652,2.3652,1.31
211,2021-08-23,2.3347,2.3347,2.19
212,2021-08-20,2.2847,2.2847,1.06
213,2021-08-19,2.2608,2.2608,3.7
214,2021-08-18,2.1802,2.1802,2.05
215,2021-08-17,2.1364,2.1364,-1.63
216,2021-08-16,2.1719,2.1719,-3.31
217,2021-08-13,2.2462,2.2462,-1.81
218,2021-08-12,2.2875,2.2875,0.09
219,2021-08-11,2.2854,2.2854,0.83
220,2021-08-10,2.2665,2.2665,-0.78
221,2021-08-09,2.2844,2.2844,-2.8
222,2021-08-06,2.3502,2.3502,1.47
223,2021-08-05,2.3162,2.3162,0.03
224,2021-08-04,2.3154,2.3154,5.32
225,2021-08-03,2.1985,2.1985,-5
226,2021-08-02,2.3142,2.3142,0.5
227,2021-07-30,2.3026,2.3026,1.1
228,2021-07-29,2.2775,2.2775,5.68
229,2021-07-28,2.155,2.155,-1.13
230,2021-07-27,2.1796,2.1796,-3.29
231,2021-07-26,2.2537,2.2537,1.6
232,2021-07-23,2.2183,2.2183,-0.39
233,2021-07-22,2.227,2.227,1.14
234,2021-07-21,2.2019,2.2019,2.58
235,2021-07-20,2.1466,2.1466,2.44
236,2021-07-19,2.0954,2.0954,-0.82
237,2021-07-16,2.1128,2.1128,-1.41
238,2021-07-15,2.1431,2.1431,1.31
239,2021-07-14,2.1153,2.1153,-1.71
240,2021-07-13,2.1521,2.1521,-1.23
241,2021-07-12,2.179,2.179,3.05
242,2021-07-09,2.1145,2.1145,0.4
243,2021-07-08,2.1061,2.1061,1.83
244,2021-07-07,2.0682,2.0682,4.46
245,2021-07-06,1.9799,1.9799,-1.03
246,2021-07-05,2.0006,2.0006,3.08
247,2021-07-02,1.9409,1.9409,-1.39
248,2021-07-01,1.9682,1.9682,-1.03
249,2021-06-30,1.9886,1.9886,2.43
250,2021-06-29,1.9415,1.9415,-0.77
251,2021-06-28,1.9565,1.9565,1.65
252,2021-06-25,1.9248,1.9248,0.81
253,2021-06-24,1.9094,1.9094,-1.24
254,2021-06-23,1.9333,1.9333,3.35
255,2021-06-22,1.8706,1.8706,0.55
256,2021-06-21,1.8603,1.8603,1.52
257,2021-06-18,1.8325,1.8325,2.87
258,2021-06-17,1.7813,1.7813,4.28
259,2021-06-16,1.7082,1.7082,-4.49
260,2021-06-15,1.7885,1.7885,0.31
261,2021-06-11,1.783,1.783,-0.32
262,2021-06-10,1.7888,1.7888,1.79
263,2021-06-09,1.7573,1.7573,0.85
264,2021-06-08,1.7425,1.7425,-1.24
265,2021-06-07,1.7643,1.7643,0.38
266,2021-06-04,1.7576,1.7576,1.67
267,2021-06-03,1.7288,1.7288,-0.41
268,2021-06-02,1.736,1.736,-1.26
269,2021-06-01,1.7581,1.7581,-0.27
270,2021-05-31,1.7628,1.7628,3.71
271,2021-05-28,1.6997,1.6997,1.58
272,2021-05-27,1.6732,1.6732,1.77
273,2021-05-26,1.6441,1.6441,-1.66
274,2021-05-25,1.6718,1.6718,2.7
275,2021-05-24,1.6279,1.6279,1.07
276,2021-05-21,1.6107,1.6107,-0.51
277,2021-05-20,1.619,1.619,0.53
278,2021-05-19,1.6105,1.6105,2.61
279,2021-05-18,1.5695,1.5695,-0.09
280,2021-05-17,1.5709,1.5709,3.28
281,2021-05-14,1.521,1.521,2.35
282,2021-05-13,1.4861,1.4861,-1.48
283,2021-05-12,1.5084,1.5084,0.59
284,2021-05-11,1.4996,1.4996,-0.45
285,2021-05-10,1.5064,1.5064,-0.71
286,2021-05-07,1.5172,1.5172,-3.81
287,2021-05-06,1.5773,1.5773,-1.38
288,2021-04-30,1.5994,1.5994,0.66
289,2021-04-29,1.5889,1.5889,0.02
290,2021-04-28,1.5886,1.5886,1.58
291,2021-04-27,1.5639,1.5639,0.37
292,2021-04-26,1.5582,1.5582,-0.68
293,2021-04-23,1.5688,1.5688,0.88
294,2021-04-22,1.5551,1.5551,1.13
295,2021-04-21,1.5377,1.5377,0.35
296,2021-04-20,1.5323,1.5323,-0.52
297,2021-04-19,1.5403,1.5403,4.87
298,2021-04-16,1.4688,1.4688,-0.74
299,2021-04-15,1.4797,1.4797,0.03
300,2021-04-14,1.4792,1.4792,2.74
301,2021-04-13,1.4398,1.4398,1.12
302,2021-04-12,1.4238,1.4238,-3.34
303,2021-04-09,1.473,1.473,-1.15
304,2021-04-08,1.4901,1.4901,-0.25
305,2021-04-07,1.4939,1.4939,-0.31
306,2021-04-06,1.4985,1.4985,0.17
307,2021-04-02,1.496,1.496,1.71
308,2021-04-01,1.4708,1.4708,2.15
309,2021-03-31,1.4399,1.4399,-1.41
310,2021-03-30,1.4605,1.4605,1.28
311,2021-03-29,1.442,1.442,0.06
312,2021-03-26,1.4411,1.4411,3.77
313,2021-03-25,1.3888,1.3888,2.04
314,2021-03-24,1.3611,1.3611,-1.51
315,2021-03-23,1.3819,1.3819,-2
316,2021-03-22,1.4101,1.4101,0.03
317,2021-03-19,1.4097,1.4097,-3.15
318,2021-03-18,1.4556,1.4556,0.57
319,2021-03-17,1.4473,1.4473,1.74
320,2021-03-16,1.4225,1.4225,0.33
321,2021-03-15,1.4178,1.4178,-4.14
322,2021-03-12,1.479,1.479,-0.71
323,2021-03-11,1.4896,1.4896,1.71
324,2021-03-10,1.4646,1.4646,0.57
325,2021-03-09,1.4563,1.4563,-2.39
326,2021-03-08,1.4919,1.4919,-4.14
327,2021-03-05,1.5564,1.5564,0.83
328,2021-03-04,1.5436,1.5436,-3.99
329,2021-03-03,1.6077,1.6077,0.57
330,2021-03-02,1.5986,1.5986,0.24
331,2021-03-01,1.5947,1.5947,3.71
332,2021-02-26,1.5377,1.5377,-2.63
333,2021-02-25,1.5793,1.5793,0.27
334,2021-02-24,1.5751,1.5751,-1.79
335,2021-02-23,1.6038,1.6038,-0.81
336,2021-02-22,1.6169,1.6169,-2.23
337,2021-02-19,1.6537,1.6537,-0.08
338,2021-02-18,1.655,1.655,-1.29
339,2021-02-10,1.6767,1.6767,1.72
340,2021-02-09,1.6483,1.6483,3.17
341,2021-02-08,1.5977,1.5977,1.35
342,2021-02-05,1.5764,1.5764,-1.6
343,2021-02-04,1.6021,1.6021,-3.14
344,2021-02-03,1.6541,1.6541,-2.28
345,2021-02-02,1.6927,1.6927,0.62
346,2021-02-01,1.6823,1.6823,0.87
347,2021-01-29,1.6678,1.6678,-1.45
348,2021-01-28,1.6923,1.6923,-4.17
349,2021-01-27,1.766,1.766,0.24
350,2021-01-26,1.7618,1.7618,-3.09
351,2021-01-25,1.818,1.818,-0.66
352,2021-01-22,1.8301,1.8301,-0.41
353,2021-01-21,1.8377,1.8377,1.67
354,2021-01-20,1.8076,1.8076,1.23
355,2021-01-19,1.7857,1.7857,-2.15
356,2021-01-18,1.8249,1.8249,2.35
357,2021-01-15,1.783,1.783,-0.48
358,2021-01-14,1.7916,1.7916,-1.57
359,2021-01-13,1.8201,1.8201,0.25
360,2021-01-12,1.8155,1.8155,2.53
361,2021-01-11,1.7707,1.7707,0
362,2021-01-08,1.7707,1.7707,-0.65
363,2021-01-07,1.7822,1.7822,1.71
364,2021-01-06,1.7522,1.7522,-0.64
365,2021-01-05,1.7635,1.7635,2.61
366,2021-01-04,1.7187,1.7187,3.18
367,2020-12-31,1.6658,1.6658,1.91
368,2020-12-30,1.6345,1.6345,1.58
369,2020-12-29,1.6091,1.6091,-1.37
370,2020-12-28,1.6315,1.6315,-0.8
371,2020-12-25,1.6447,1.6447,2.21
372,2020-12-24,1.6092,1.6092,-0.65
373,2020-12-23,1.6197,1.6197,2.44
374,2020-12-22,1.5811,1.5811,-1.73
375,2020-12-21,1.6089,1.6089,3.22
376,2020-12-18,1.5587,1.5587,0.98
377,2020-12-17,1.5435,1.5435,0.99
378,2020-12-16,1.5283,1.5283,-0.65
379,2020-12-15,1.5383,1.5383,0.79
380,2020-12-14,1.5262,1.5262,0.71
381,2020-12-11,1.5155,1.5155,-1.1
382,2020-12-10,1.5323,1.5323,0.26
383,2020-12-09,1.5284,1.5284,-1.79
384,2020-12-08,1.5563,1.5563,0.89
385,2020-12-07,1.5425,1.5425,0.86
386,2020-12-04,1.5293,1.5293,0.84
387,2020-12-03,1.5165,1.5165,-0.54
388,2020-12-02,1.5248,1.5248,-0.27
389,2020-12-01,1.529,1.529,1.54
390,2020-11-30,1.5058,1.5058,1.61
391,2020-11-27,1.4819,1.4819,1.22
392,2020-11-26,1.4641,1.4641,-0.91
393,2020-11-25,1.4775,1.4775,-1.46
394,2020-11-24,1.4994,1.4994,-0.09
395,2020-11-23,1.5007,1.5007,0.95
396,2020-11-20,1.4866,1.4866,1.16
397,2020-11-19,1.4695,1.4695,0.55
398,2020-11-18,1.4614,1.4614,-1.54
399,2020-11-17,1.4843,1.4843,-1.05
400,2020-11-16,1.5001,1.5001,-1.13
401,2020-11-13,1.5173,1.5173,-0.54
402,2020-11-12,1.5256,1.5256,1.1
403,2020-11-11,1.509,1.509,-3.01
404,2020-11-10,1.5559,1.5559,-1.93
405,2020-11-09,1.5866,1.5866,2.61
406,2020-11-06,1.5462,1.5462,-1.01
407,2020-11-05,1.5619,1.5619,2.56
408,2020-11-04,1.5229,1.5229,0.53
409,2020-11-03,1.5149,1.5149,0.59
410,2020-11-02,1.506,1.506,2.18
411,2020-10-30,1.4738,1.4738,-2.37
412,2020-10-29,1.5095,1.5095,0.08
413,2020-10-28,1.5083,1.5083,3.06
414,2020-10-27,1.4635,1.4635,1.72
415,2020-10-26,1.4388,1.4388,1.57
416,2020-10-23,1.4165,1.4165,-2.93
417,2020-10-22,1.4593,1.4593,-0.99
418,2020-10-21,1.4739,1.4739,-1.79
419,2020-10-20,1.5008,1.5008,1.6
420,2020-10-19,1.4771,1.4771,-0.73
421,2020-10-16,1.4879,1.4879,-1.45
422,2020-10-15,1.5098,1.5098,-0.26
423,2020-10-14,1.5138,1.5138,-1.44
424,2020-10-13,1.5359,1.5359,0.47
425,2020-10-12,1.5287,1.5287,2.76
426,2020-10-09,1.4876,1.4876,5.74
427,2020-09-30,1.4069,1.4069,0.69
428,2020-09-29,1.3973,1.3973,1.7
429,2020-09-28,1.374,1.374,0.28
430,2020-09-25,1.3702,1.3702,0.24
431,2020-09-24,1.3669,1.3669,-2.15
432,2020-09-23,1.3969,1.3969,1.09
433,2020-09-22,1.3819,1.3819,-0.66
434,2020-09-21,1.3911,1.3911,-1.26
435,2020-09-18,1.4089,1.4089,1.48
436,2020-09-17,1.3884,1.3884,0.78
437,2020-09-16,1.3777,1.3777,-1.01
438,2020-09-15,1.3917,1.3917,0.3
439,2020-09-14,1.3875,1.3875,2.51
440,2020-09-11,1.3535,1.3535,3.24
441,2020-09-10,1.311,1.311,-0.62
442,2020-09-09,1.3192,1.3192,-3.6
443,2020-09-08,1.3684,1.3684,-0.07
444,2020-09-07,1.3693,1.3693,-3.15
445,2020-09-04,1.4138,1.4138,-1.24
446,2020-09-03,1.4315,1.4315,-1.53
447,2020-09-02,1.4538,1.4538,0.87
448,2020-09-01,1.4413,1.4413,1.69
449,2020-08-31,1.4174,1.4174,-1.07
450,2020-08-28,1.4328,1.4328,1.44
451,2020-08-27,1.4125,1.4125,1.06
452,2020-08-26,1.3977,1.3977,-2.29
453,2020-08-25,1.4305,1.4305,-0.01
454,2020-08-24,1.4307,1.4307,4.29
455,2020-08-21,1.3719,1.3719,1.6147
456,2020-08-20,1.3501,1.3501,-0.1701
457,2020-08-19,1.3524,1.3524,-3.4965
458,2020-08-18,1.4014,1.4014,-0.1852
459,2020-08-17,1.404,1.404,0.9564
460,2020-08-14,1.3907,1.3907,1.7337
461,2020-08-13,1.367,1.367,-0.7046
462,2020-08-12,1.3767,1.3767,0.7243
463,2020-08-11,1.3668,1.3668,-2.2597
464,2020-08-10,1.3984,1.3984,-0.3989
465,2020-08-07,1.404,1.404,-3.0253
466,2020-08-06,1.4478,1.4478,-1.039
467,2020-08-05,1.463,1.463,0.6121
468,2020-08-04,1.4541,1.4541,-2.0082
469,2020-08-03,1.4839,1.4839,2.4156
470,2020-07-31,1.4489,1.4489,3.2495
471,2020-07-30,1.4033,1.4033,-1.0785
472,2020-07-29,1.4186,1.4186,4.3318
473,2020-07-28,1.3597,1.3597,1.3718
474,2020-07-27,1.3413,1.3413,-0.2603
475,2020-07-24,1.3448,1.3448,-6.2465
476,2020-07-23,1.4344,1.4344,0.3358
477,2020-07-22,1.4296,1.4296,1.8089
478,2020-07-21,1.4042,1.4042,0.9853
479,2020-07-20,1.3905,1.3905,1.1052
480,2020-07-17,1.3753,1.3753,0.3576
481,2020-07-16,1.3704,1.3704,-6.1434
482,2020-07-15,1.4601,1.4601,-2.4519
483,2020-07-14,1.4968,1.4968,-0.8545
484,2020-07-13,1.5097,1.5097,3.5815
485,2020-07-10,1.4575,1.4575,0.0481
486,2020-07-09,1.4568,1.4568,2.5988
487,2020-07-08,1.4199,1.4199,2.8689
488,2020-07-07,1.3803,1.3803,2.6093
489,2020-07-06,1.3452,1.3452,3.2783
490,2020-07-03,1.3025,1.3025,0.7191
491,2020-07-02,1.2932,1.2932,0.513
492,2020-07-01,1.2866,1.2866,-0.6103
493,2020-06-30,1.2945,1.2945,3.3368
494,2020-06-29,1.2527,1.2527,-1.1443
495,2020-06-24,1.2672,1.2672,0.7153
496,2020-06-23,1.2582,1.2582,2.2013
497,2020-06-22,1.2311,1.2311,1.1087
498,2020-06-19,1.2176,1.2176,1.7635
499,2020-06-18,1.1965,1.1965,0.8428
500,2020-06-17,1.1865,1.1865,0.4062
501,2020-06-16,1.1817,1.1817,1.5904
502,2020-06-15,1.1632,1.1632,-0.8016
503,2020-06-12,1.1726,1.1726,0.4626
504,2020-06-11,1.1672,1.1672,-0.8158
505,2020-06-10,1.1768,1.1768,0.6156
506,2020-06-09,1.1696,1.1696,1.3694
507,2020-06-08,1.1538,1.1538,-0.268
508,2020-06-05,1.1569,1.1569,1.0834
509,2020-06-04,1.1445,1.1445,0.0262
510,2020-06-03,1.1442,1.1442,0.1225
511,2020-06-02,1.1428,1.1428,-0.3835
512,2020-06-01,1.1472,1.1472,3.2212
513,2020-05-29,1.1114,1.1114,0.4882
514,2020-05-28,1.106,1.106,-0.1354
515,2020-05-27,1.1075,1.1075,-1.3451
516,2020-05-26,1.1226,1.1226,1.8693
517,2020-05-25,1.102,1.102,-0.0907
518,2020-05-22,1.103,1.103,-1.4387
519,2020-05-21,1.1191,1.1191,-1.1745
520,2020-05-20,1.1324,1.1324,-1.0918
521,2020-05-19,1.1449,1.1449,1.4443
522,2020-05-18,1.1286,1.1286,-1.9632
523,2020-05-15,1.1512,1.1512,0.691
524,2020-05-14,1.1433,1.1433,-0.3747
525,2020-05-13,1.1476,1.1476,0.7197
526,2020-05-12,1.1394,1.1394,0.7694
527,2020-05-11,1.1307,1.1307,-0.414
528,2020-05-08,1.1354,1.1354,0.656
529,2020-05-07,1.128,1.128,0.1065
530,2020-05-06,1.1268,1.1268,2.3805
531,2020-04-30,1.1006,1.1006,1.9452
532,2020-04-29,1.0796,1.0796,-0.5618
533,2020-04-28,1.0857,1.0857,1.401
534,2020-04-27,1.0707,1.0707,0.0654
535,2020-04-24,1.07,1.07,-1.0176
536,2020-04-23,1.081,1.081,-0.6434
537,2020-04-22,1.088,1.088,0.5545
538,2020-04-21,1.082,1.082,-0.8249
539,2020-04-20,1.091,1.091,0.7387
540,2020-04-17,1.083,1.083,0.6506
541,2020-04-16,1.076,1.076,1.0329
542,2020-04-15,1.065,1.065,0.8523
543,2020-04-14,1.056,1.056,2.5243
544,2020-04-13,1.03,1.03,-1.9981
545,2020-04-10,1.051,1.051,-1.8674
546,2020-04-09,1.071,1.071,-0.1864
547,2020-04-08,1.073,1.073,0.1867
548,2020-04-07,1.071,1.071,2.2923
549,2020-04-03,1.047,1.047,-1.0397
550,2020-04-02,1.058,1.058,3.5225
551,2020-04-01,1.022,1.022,0.2944
552,2020-03-31,1.019,1.019,-0.2935
553,2020-03-30,1.022,1.022,-1.4465
554,2020-03-27,1.037,1.037,-0.6705
555,2020-03-26,1.044,1.044,-1.1364
556,2020-03-25,1.056,1.056,4.142
557,2020-03-24,1.014,1.014,0.5952
558,2020-03-23,1.008,1.008,-4.5455
559,2020-03-20,1.056,1.056,1.0526
560,2020-03-19,1.045,1.045,1.7527
561,2020-03-18,1.027,1.027,-1.155
562,2020-03-17,1.039,1.039,-0.0962
563,2020-03-16,1.04,1.04,-5.7117
564,2020-03-13,1.103,1.103,-0.541
565,2020-03-12,1.109,1.109,-1.4222
566,2020-03-11,1.125,1.125,-1.918
567,2020-03-10,1.147,1.147,3.4265
568,2020-03-09,1.109,1.109,-5.0514
569,2020-03-06,1.168,1.168,-0.933
570,2020-03-05,1.179,1.179,1.463
571,2020-03-04,1.162,1.162,-1.3582
572,2020-03-03,1.178,1.178,0.6838
573,2020-03-02,1.17,1.17,2.2727
574,2020-02-28,1.144,1.144,-3.6226
575,2020-02-27,1.187,1.187,-0.0842
576,2020-02-26,1.188,1.188,-3.6496
577,2020-02-25,1.233,1.233,1.0656
578,2020-02-24,1.22,1.22,2.1776
579,2020-02-21,1.194,1.194,1.617
580,2020-02-20,1.175,1.175,2.3519
581,2020-02-19,1.148,1.148,-2.2147
582,2020-02-18,1.174,1.174,0.5998
583,2020-02-17,1.167,1.167,2.8194
584,2020-02-14,1.135,1.135,0.7993
585,2020-02-13,1.126,1.126,-0.1773
586,2020-02-12,1.128,1.128,2.3593
587,2020-02-11,1.102,1.102,0.7313
588,2020-02-10,1.094,1.094,0.0915
589,2020-02-07,1.093,1.093,0.9234
590,2020-02-06,1.083,1.083,3.1429
591,2020-02-05,1.05,1.05,1.2536
592,2020-02-04,1.037,1.037,3.8038
593,2020-02-03,0.999,0.999,-7.3284
594,2020-01-23,1.078,1.078,-2.7076
595,2020-01-22,1.108,1.108,2.3084
596,2020-01-21,1.083,1.083,-0.8242
597,2020-01-20,1.092,1.092,2.343
598,2020-01-17,1.067,1.067,-0.0936
599,2020-01-16,1.068,1.068,0.3759
