,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.294,1.52,0.47
1,2023-01-12,1.288,1.514,0
2,2023-01-11,1.288,1.514,0.08
3,2023-01-10,1.287,1.513,-0.16
4,2023-01-09,1.289,1.515,0.39
5,2023-01-06,1.284,1.51,0
6,2023-01-05,1.284,1.51,0.63
7,2023-01-04,1.276,1.502,0.47
8,2023-01-03,1.27,1.496,0.24
9,2022-12-31,1.267,1.493,--
10,2022-12-30,1.267,1.493,0.16
11,2022-12-29,1.265,1.491,0
12,2022-12-28,1.265,1.491,-0.08
13,2022-12-27,1.266,1.492,0.64
14,2022-12-26,1.258,1.484,-0.08
15,2022-12-23,1.259,1.485,0
16,2022-12-22,1.259,1.485,0.4
17,2022-12-21,1.254,1.48,0.08
18,2022-12-20,1.253,1.479,-0.87
19,2022-12-19,1.264,1.49,-0.47
20,2022-12-16,1.27,1.496,0.16
21,2022-12-15,1.268,1.494,-0.16
22,2022-12-14,1.27,1.496,0.24
23,2022-12-13,1.267,1.493,-0.08
24,2022-12-12,1.268,1.494,-0.31
25,2022-12-09,1.272,1.498,0.71
26,2022-12-08,1.263,1.489,0.16
27,2022-12-07,1.261,1.487,-0.24
28,2022-12-06,1.264,1.49,0.24
29,2022-12-05,1.261,1.487,0.96
30,2022-12-02,1.249,1.475,-0.4
31,2022-12-01,1.254,1.48,0.4
32,2022-11-30,1.249,1.475,0
33,2022-11-29,1.249,1.475,1.63
34,2022-11-28,1.229,1.455,-0.65
35,2022-11-25,1.237,1.463,0.49
36,2022-11-24,1.231,1.457,-0.16
37,2022-11-23,1.233,1.459,-0.08
38,2022-11-22,1.234,1.46,0.08
39,2022-11-21,1.233,1.459,-0.48
40,2022-11-18,1.239,1.465,-0.16
41,2022-11-17,1.241,1.467,-0.16
42,2022-11-16,1.243,1.469,-0.32
43,2022-11-15,1.247,1.473,0.65
44,2022-11-14,1.239,1.465,0.57
45,2022-11-11,1.232,1.458,1.15
46,2022-11-10,1.218,1.444,-0.08
47,2022-11-09,1.219,1.445,-0.16
48,2022-11-08,1.221,1.447,-0.25
49,2022-11-07,1.224,1.45,0
50,2022-11-04,1.224,1.45,1.07
51,2022-11-03,1.211,1.437,-0.41
52,2022-11-02,1.216,1.442,0.25
53,2022-11-01,1.213,1.439,1.17
54,2022-10-31,1.199,1.425,-0.17
55,2022-10-28,1.201,1.427,-0.66
56,2022-10-27,1.209,1.435,-0.08
57,2022-10-26,1.21,1.436,0.41
58,2022-10-25,1.205,1.431,-0.25
59,2022-10-24,1.208,1.434,-0.9
60,2022-10-21,1.219,1.445,-0.08
61,2022-10-20,1.22,1.446,-0.08
62,2022-10-19,1.221,1.447,-0.49
63,2022-10-18,1.227,1.453,-0.16
64,2022-10-17,1.229,1.455,0.16
65,2022-10-14,1.227,1.453,0.82
66,2022-10-13,1.217,1.443,-0.25
67,2022-10-12,1.22,1.446,0.58
68,2022-10-11,1.213,1.439,-0.08
69,2022-10-10,1.214,1.44,-1.06
70,2022-09-30,1.227,1.453,-0.08
71,2022-09-29,1.228,1.454,-0.24
72,2022-09-28,1.231,1.457,-0.4
73,2022-09-27,1.236,1.462,0.49
74,2022-09-26,1.23,1.456,-0.16
75,2022-09-23,1.232,1.458,0
76,2022-09-22,1.232,1.458,-0.32
77,2022-09-21,1.236,1.462,-0.24
78,2022-09-20,1.239,1.465,-0.16
79,2022-09-19,1.241,1.467,-0.08
80,2022-09-16,1.242,1.468,-0.72
81,2022-09-15,1.251,1.477,0.24
82,2022-09-14,1.248,1.474,-0.24
83,2022-09-13,1.251,1.477,0.08
84,2022-09-09,1.25,1.476,0.56
85,2022-09-08,1.243,1.469,-0.08
86,2022-09-07,1.244,1.47,-0.08
87,2022-09-06,1.245,1.471,0.08
88,2022-09-05,1.244,1.47,-0.16
89,2022-09-02,1.246,1.472,-0.16
90,2022-09-01,1.248,1.474,-0.16
91,2022-08-31,1.25,1.476,0.56
92,2022-08-30,1.243,1.469,0.08
93,2022-08-29,1.242,1.468,-0.16
94,2022-08-26,1.244,1.47,0
95,2022-08-25,1.244,1.47,0.32
96,2022-08-24,1.24,1.466,-0.48
97,2022-08-23,1.246,1.472,-0.32
98,2022-08-22,1.25,1.476,0.08
99,2022-08-19,1.249,1.475,0
100,2022-08-18,1.249,1.475,-0.4
101,2022-08-17,1.254,1.48,0.32
102,2022-08-16,1.25,1.476,-0.16
103,2022-08-15,1.252,1.478,-0.24
104,2022-08-12,1.255,1.481,-0.08
