,日期,单位净值,累计净值,涨跌幅
111,2022-08-03,1.4913,1.5624,-2.41
112,2022-08-02,1.5281,1.5992,-1.39
113,2022-08-01,1.5496,1.6207,0.36
114,2022-07-29,1.544,1.6151,0.05
115,2022-07-28,1.5433,1.6144,0.16
116,2022-07-27,1.5409,1.612,0.76
117,2022-07-26,1.5293,1.6004,1.57
118,2022-07-25,1.5056,1.5767,-0.87
119,2022-07-22,1.5188,1.5899,0.23
120,2022-07-21,1.5153,1.5864,-1.19
121,2022-07-20,1.5335,1.6046,0.04
122,2022-07-19,1.5329,1.604,-0.86
123,2022-07-18,1.5462,1.6173,0.87
124,2022-07-15,1.5328,1.6039,-0.85
125,2022-07-14,1.546,1.6171,0.27
126,2022-07-13,1.5419,1.613,1.58
127,2022-07-12,1.5179,1.589,-1.6
128,2022-07-11,1.5426,1.6137,-1.25
129,2022-07-08,1.5621,1.6332,-0.54
130,2022-07-07,1.5706,1.6417,2.04
131,2022-07-06,1.5392,1.6103,-1.52
132,2022-07-05,1.563,1.6341,1
133,2022-07-04,1.5475,1.6186,1.86
134,2022-07-01,1.5192,1.5903,-0.41
135,2022-06-30,1.5254,1.5965,1.44
136,2022-06-29,1.5037,1.5748,-2.26
137,2022-06-28,1.5384,1.6095,-0.09
138,2022-06-27,1.6109,1.6109,2.09
139,2022-06-24,1.5779,1.5779,1.47
140,2022-06-23,1.5551,1.5551,0.61
141,2022-06-22,1.5457,1.5457,0.6
142,2022-06-21,1.5365,1.5365,-0.27
143,2022-06-20,1.5407,1.5407,0.98
144,2022-06-17,1.5258,1.5258,1.28
145,2022-06-16,1.5065,1.5065,1.15
146,2022-06-15,1.4893,1.4893,-0.49
147,2022-06-14,1.4967,1.4967,0.26
148,2022-06-13,1.4928,1.4928,-0.07
149,2022-06-10,1.4939,1.4939,0.68
150,2022-06-09,1.4838,1.4838,0.08
151,2022-06-08,1.4826,1.4826,0.45
152,2022-06-07,1.4759,1.4759,0.15
153,2022-06-06,1.4737,1.4737,1.14
154,2022-06-02,1.4571,1.4571,0.07
155,2022-06-01,1.4561,1.4561,-0.31
156,2022-05-31,1.4607,1.4607,-0.01
157,2022-05-30,1.4608,1.4608,0.05
158,2022-05-27,1.46,1.46,-0.04
159,2022-05-26,1.4606,1.4606,0.27
160,2022-05-25,1.4567,1.4567,0.19
161,2022-05-24,1.454,1.454,-0.32
162,2022-05-23,1.4587,1.4587,0.03
163,2022-05-20,1.4583,1.4583,0.24
164,2022-05-19,1.4548,1.4548,0.03
165,2022-05-18,1.4544,1.4544,-0.01
166,2022-05-17,1.4546,1.4546,0.11
167,2022-05-16,1.453,1.453,-0.11
168,2022-05-13,1.4546,1.4546,0.12
169,2022-05-12,1.4529,1.4529,-0.03
170,2022-05-11,1.4533,1.4533,0.08
171,2022-05-10,1.4522,1.4522,0.11
172,2022-05-09,1.4506,1.4506,0.07
173,2022-05-06,1.4496,1.4496,-0.3
174,2022-05-05,1.454,1.454,0.12
175,2022-04-29,1.4522,1.4522,0.32
176,2022-04-28,1.4476,1.4476,-0.13
177,2022-04-27,1.4495,1.4495,0.51
178,2022-04-26,1.4421,1.4421,-0.34
179,2022-04-25,1.447,1.447,-0.59
180,2022-04-22,1.4556,1.4556,0.08
181,2022-04-21,1.4544,1.4544,-0.37
182,2022-04-20,1.4598,1.4598,-0.34
183,2022-04-19,1.4648,1.4648,0.01
184,2022-04-18,1.4647,1.4647,-0.26
185,2022-04-15,1.4685,1.4685,-0.03
186,2022-04-14,1.4689,1.4689,0.14
187,2022-04-13,1.4668,1.4668,-0.08
188,2022-04-12,1.468,1.468,0.24
189,2022-04-11,1.4645,1.4645,-0.48
190,2022-04-08,1.4715,1.4715,0.03
191,2022-04-07,1.4711,1.4711,-0.13
192,2022-04-06,1.473,1.473,0.06
193,2022-04-01,1.4721,1.4721,0.15
194,2022-03-31,1.4699,1.4699,-0.13
195,2022-03-30,1.4718,1.4718,0.29
196,2022-03-29,1.4675,1.4675,0.1
197,2022-03-28,1.4661,1.4661,0.08
198,2022-03-25,1.465,1.465,-0.22
199,2022-03-24,1.4683,1.4683,-0.05
200,2022-03-23,1.469,1.469,0.01
201,2022-03-22,1.4689,1.4689,-0.02
202,2022-03-21,1.4692,1.4692,-0.03
203,2022-03-18,1.4697,1.4697,0.1
204,2022-03-17,1.4683,1.4683,0.14
205,2022-03-16,1.4663,1.4663,0.58
206,2022-03-15,1.4578,1.4578,-0.72
207,2022-03-14,1.4684,1.4684,-0.29
208,2022-03-11,1.4726,1.4726,0.2
209,2022-03-10,1.4697,1.4697,0.15
210,2022-03-09,1.4675,1.4675,-0.11
211,2022-03-08,1.4691,1.4691,-0.31
212,2022-03-07,1.4737,1.4737,-0.18
213,2022-03-04,1.4764,1.4764,-0.14
214,2022-03-03,1.4785,1.4785,-0.18
215,2022-03-02,1.4812,1.4812,-0.11
216,2022-03-01,1.4828,1.4828,0.01
217,2022-02-28,1.4826,1.4826,0.16
218,2022-02-25,1.4803,1.4803,0.06
219,2022-02-24,1.4794,1.4794,-0.22
220,2022-02-23,1.4827,1.4827,0.16
221,2022-02-22,1.4803,1.4803,-0.13
222,2022-02-21,1.4823,1.4823,-0.12
223,2022-02-18,1.4841,1.4841,0.02
224,2022-02-17,1.4838,1.4838,0.02
225,2022-02-16,1.4835,1.4835,0.11
226,2022-02-15,1.4819,1.4819,0.12
227,2022-02-14,1.4801,1.4801,-0.4
228,2022-02-11,1.486,1.486,-0.4
229,2022-02-10,1.4919,1.4919,0.06
230,2022-02-09,1.491,1.491,0.04
231,2022-02-08,1.4904,1.4904,-0.15
232,2022-02-07,1.4926,1.4926,0.31
233,2022-01-28,1.488,1.488,-0.16
234,2022-01-27,1.4904,1.4904,-0.4
235,2022-01-26,1.4964,1.4964,0.12
236,2022-01-25,1.4946,1.4946,-0.31
237,2022-01-24,1.4992,1.4992,0.62
238,2022-01-21,1.49,1.49,-0.19
239,2022-01-20,1.4929,1.4929,0.13
240,2022-01-19,1.491,1.491,0.18
241,2022-01-18,1.4883,1.4883,0.13
242,2022-01-17,1.4863,1.4863,0.33
243,2022-01-14,1.4814,1.4814,0.05
244,2022-01-13,1.4806,1.4806,-0.16
245,2022-01-12,1.483,1.483,0.07
246,2022-01-11,1.4819,1.4819,-0.11
247,2022-01-10,1.4835,1.4835,0.05
248,2022-01-07,1.4828,1.4828,-0.03
249,2022-01-06,1.4833,1.4833,-0.01
250,2022-01-05,1.4834,1.4834,-0.15
251,2022-01-04,1.4856,1.4856,-0.07
252,2021-12-31,1.4866,1.4866,0.18
253,2021-12-30,1.484,1.484,0.11
254,2021-12-29,1.4823,1.4823,-0.1
255,2021-12-28,1.4838,1.4838,-0.03
256,2021-12-27,1.4842,1.4842,0.03
257,2021-12-24,1.4838,1.4838,-0.03
258,2021-12-23,1.4842,1.4842,0.11
259,2021-12-22,1.4825,1.4825,0.05
260,2021-12-21,1.4818,1.4818,0.03
261,2021-12-20,1.4813,1.4813,-0.19
262,2021-12-17,1.4841,1.4841,-0.09
263,2021-12-16,1.4855,1.4855,0.03
264,2021-12-15,1.4851,1.4851,-0.03
265,2021-12-14,1.4856,1.4856,-0.21
266,2021-12-13,1.4887,1.4887,0.13
267,2021-12-10,1.4868,1.4868,0.07
268,2021-12-09,1.4857,1.4857,-0.02
269,2021-12-08,1.486,1.486,0.16
270,2021-12-07,1.4836,1.4836,-0.02
271,2021-12-06,1.4839,1.4839,-0.18
272,2021-12-03,1.4866,1.4866,0.1
273,2021-12-02,1.4851,1.4851,-0.02
274,2021-12-01,1.4854,1.4854,-0.04
275,2021-11-30,1.486,1.486,-0.05
276,2021-11-29,1.4868,1.4868,0.08
277,2021-11-26,1.4856,1.4856,0.08
278,2021-11-25,1.4844,1.4844,-0.01
279,2021-11-24,1.4845,1.4845,-0.08
280,2021-11-23,1.4857,1.4857,-0.02
281,2021-11-22,1.486,1.486,0.01
282,2021-11-19,1.4858,1.4858,0.11
283,2021-11-18,1.4842,1.4842,0.02
284,2021-11-17,1.4839,1.4839,0.04
285,2021-11-16,1.4833,1.4833,-0.13
286,2021-11-15,1.4852,1.4852,-0.03
287,2021-11-12,1.4856,1.4856,0.05
288,2021-11-11,1.4848,1.4848,0.01
289,2021-11-10,1.4846,1.4846,-0.04
290,2021-11-09,1.4852,1.4852,0.06
291,2021-11-08,1.4843,1.4843,0.04
292,2021-11-05,1.4837,1.4837,-0.06
293,2021-11-04,1.4846,1.4846,0.13
294,2021-11-03,1.4827,1.4827,-0.06
295,2021-11-02,1.4836,1.4836,-0.13
296,2021-11-01,1.4856,1.4856,0.01
297,2021-10-29,1.4854,1.4854,0.14
298,2021-10-28,1.4833,1.4833,-0.26
299,2021-10-27,1.4871,1.4871,-0.01
300,2021-10-26,1.4873,1.4873,-0.02
301,2021-10-25,1.4876,1.4876,0.03
302,2021-10-22,1.4872,1.4872,-0.05
303,2021-10-21,1.4879,1.4879,0.04
304,2021-10-20,1.4873,1.4873,-0.16
305,2021-10-19,1.4897,1.4897,0.21
306,2021-10-18,1.4866,1.4866,-0.07
307,2021-10-15,1.4877,1.4877,0.09
308,2021-10-14,1.4864,1.4864,-0.01
309,2021-10-13,1.4865,1.4865,-0.01
310,2021-10-12,1.4867,1.4867,-0.24
311,2021-10-11,1.4903,1.4903,0.21
312,2021-10-08,1.4872,1.4872,0.28
313,2021-09-30,1.483,1.483,0.13
314,2021-09-29,1.4811,1.4811,-0.36
315,2021-09-28,1.4865,1.4865,0.24
316,2021-09-27,1.4829,1.4829,-0.07
317,2021-09-24,1.4839,1.4839,-0.44
318,2021-09-23,1.4905,1.4905,-0.14
319,2021-09-22,1.4926,1.4926,-0.29
320,2021-09-17,1.4969,1.4969,-0.15
321,2021-09-16,1.4991,1.4991,-0.25
322,2021-09-15,1.5029,1.5029,-0.09
323,2021-09-14,1.5043,1.5043,-0.32
324,2021-09-13,1.5091,1.5091,0.35
325,2021-09-10,1.5038,1.5038,0.05
326,2021-09-09,1.503,1.503,-0.07
327,2021-09-08,1.504,1.504,0.2
328,2021-09-07,1.501,1.501,0.33
329,2021-09-06,1.496,1.496,0.27
330,2021-09-03,1.492,1.492,-0.2
331,2021-09-02,1.495,1.495,0.27
332,2021-09-01,1.491,1.491,0.2
333,2021-08-31,1.488,1.488,0.07
334,2021-08-30,1.487,1.487,0.07
335,2021-08-27,1.486,1.486,0.07
336,2021-08-26,1.485,1.485,-0.27
337,2021-08-25,1.489,1.489,0
338,2021-08-24,1.489,1.489,0.13
339,2021-08-23,1.487,1.487,0.13
340,2021-08-20,1.485,1.485,-0.4
341,2021-08-19,1.491,1.491,-0.4
342,2021-08-18,1.497,1.497,0.13
343,2021-08-17,1.495,1.495,-0.47
344,2021-08-16,1.502,1.502,0
345,2021-08-13,1.502,1.502,0.27
346,2021-08-12,1.498,1.498,-0.07
347,2021-08-11,1.499,1.499,0.13
348,2021-08-10,1.497,1.497,0.2
349,2021-08-09,1.494,1.494,0.54
350,2021-08-06,1.486,1.486,0.07
351,2021-08-05,1.485,1.485,-0.13
352,2021-08-04,1.487,1.487,0.07
353,2021-08-03,1.486,1.486,-0.07
354,2021-08-02,1.487,1.487,0.75
355,2021-07-30,1.476,1.476,-0.27
356,2021-07-29,1.48,1.48,0.2
357,2021-07-28,1.477,1.477,-0.14
358,2021-07-27,1.479,1.479,-0.74
359,2021-07-26,1.49,1.49,-0.6
360,2021-07-23,1.499,1.499,-0.13
361,2021-07-22,1.501,1.501,0.27
362,2021-07-21,1.497,1.497,0.07
363,2021-07-20,1.496,1.496,-0.33
364,2021-07-19,1.501,1.501,-0.07
365,2021-07-16,1.502,1.502,-0.13
366,2021-07-15,1.504,1.504,0.4
367,2021-07-14,1.498,1.498,-0.07
368,2021-07-13,1.499,1.499,0.13
369,2021-07-12,1.497,1.497,0.34
370,2021-07-09,1.492,1.492,0.13
371,2021-07-08,1.49,1.49,-0.4
372,2021-07-07,1.496,1.496,0.13
373,2021-07-06,1.494,1.494,0.34
374,2021-07-05,1.489,1.489,0.13
375,2021-07-02,1.487,1.487,-0.6
376,2021-07-01,1.496,1.496,0.07
377,2021-06-30,1.495,1.495,0.07
378,2021-06-29,1.494,1.494,-0.2
379,2021-06-28,1.497,1.497,-0.13
380,2021-06-25,1.499,1.499,0.47
381,2021-06-24,1.492,1.492,0.07
382,2021-06-23,1.491,1.491,0.07
383,2021-06-22,1.49,1.49,0.27
384,2021-06-21,1.486,1.486,-0.2
385,2021-06-18,1.489,1.489,-0.2
386,2021-06-17,1.492,1.492,0
387,2021-06-16,1.492,1.492,-0.33
388,2021-06-15,1.497,1.497,-0.2
389,2021-06-11,1.5,1.5,-0.13
390,2021-06-10,1.502,1.502,0
391,2021-06-09,1.502,1.502,0.07
392,2021-06-08,1.501,1.501,-0.27
393,2021-06-07,1.505,1.505,0.07
394,2021-06-04,1.504,1.504,0.13
395,2021-06-03,1.502,1.502,-0.2
396,2021-06-02,1.505,1.505,0
397,2021-06-01,1.505,1.505,0.33
398,2021-05-31,1.5,1.5,0
399,2021-05-28,1.5,1.5,-0.27
400,2021-05-27,1.504,1.504,0.07
401,2021-05-26,1.503,1.503,0.07
402,2021-05-25,1.502,1.502,0.67
403,2021-05-24,1.492,1.492,0
404,2021-05-21,1.492,1.492,-0.07
405,2021-05-20,1.493,1.493,-0.2
406,2021-05-19,1.496,1.496,-0.2
407,2021-05-18,1.499,1.499,0.07
408,2021-05-17,1.498,1.498,0.54
409,2021-05-14,1.49,1.49,0.2
410,2021-05-13,1.487,1.487,-0.54
411,2021-05-12,1.495,1.495,0.13
412,2021-05-11,1.493,1.493,-0.33
413,2021-05-10,1.498,1.498,-0.07
414,2021-05-07,1.499,1.499,0.13
415,2021-05-06,1.497,1.497,0.13
416,2021-04-30,1.495,1.495,0.07
417,2021-04-29,1.494,1.494,0.07
418,2021-04-28,1.493,1.493,0.2
419,2021-04-27,1.49,1.49,0
420,2021-04-26,1.49,1.49,0
421,2021-04-23,1.49,1.49,0.2
422,2021-04-22,1.487,1.487,-0.07
423,2021-04-21,1.488,1.488,0.27
424,2021-04-20,1.484,1.484,0.13
425,2021-04-19,1.482,1.482,0.47
426,2021-04-16,1.475,1.475,0.07
427,2021-04-15,1.474,1.474,0
428,2021-04-14,1.474,1.474,0.41
429,2021-04-13,1.468,1.468,0
430,2021-04-12,1.468,1.468,-0.68
431,2021-04-09,1.478,1.478,-0.14
432,2021-04-08,1.48,1.48,0.07
433,2021-04-07,1.479,1.479,0
434,2021-04-06,1.479,1.479,0.07
435,2021-04-02,1.478,1.478,0.14
436,2021-04-01,1.476,1.476,0.14
437,2021-03-31,1.474,1.474,-0.27
438,2021-03-30,1.478,1.478,0.27
439,2021-03-29,1.474,1.474,0.14
440,2021-03-26,1.472,1.472,0.48
441,2021-03-25,1.465,1.465,0.21
442,2021-03-24,1.462,1.462,-0.61
443,2021-03-23,1.471,1.471,-0.41
444,2021-03-22,1.477,1.477,0.2
445,2021-03-19,1.474,1.474,-0.81
446,2021-03-18,1.486,1.486,0.47
447,2021-03-17,1.479,1.479,0.07
448,2021-03-16,1.478,1.478,0.2
449,2021-03-15,1.475,1.475,-0.27
450,2021-03-12,1.479,1.479,0.34
451,2021-03-11,1.474,1.474,0.55
452,2021-03-10,1.466,1.466,0
453,2021-03-09,1.466,1.466,1.81
454,2021-03-08,1.44,1.44,-0.35
455,2021-03-05,1.445,1.445,-0.28
456,2021-03-04,1.449,1.449,-0.69
457,2021-03-03,1.459,1.459,0.48
458,2021-03-02,1.452,1.452,-0.41
459,2021-03-01,1.458,1.458,0.34
460,2021-02-26,1.453,1.453,-0.62
461,2021-02-25,1.462,1.462,0.14
462,2021-02-24,1.46,1.46,-1.02
463,2021-02-23,1.475,1.475,-0.2
464,2021-02-22,1.478,1.478,-0.74
465,2021-02-19,1.489,1.489,-0.2
466,2021-02-18,1.492,1.492,-0.2
467,2021-02-10,1.495,1.495,0.67
468,2021-02-09,1.485,1.485,0.81
469,2021-02-08,1.473,1.473,0.61
470,2021-02-05,1.464,1.464,-0.07
471,2021-02-04,1.465,1.465,0
472,2021-02-03,1.465,1.465,0
473,2021-02-02,1.465,1.465,0.69
474,2021-02-01,1.455,1.455,0.76
475,2021-01-29,1.444,1.444,-0.14
476,2021-01-28,1.446,1.446,-1.16
477,2021-01-27,1.463,1.463,0.14
478,2021-01-26,1.461,1.461,-0.75
479,2021-01-25,1.472,1.472,0.55
480,2021-01-22,1.464,1.464,0.41
481,2021-01-21,1.458,1.458,0.83
482,2021-01-20,1.446,1.446,0.49
483,2021-01-19,1.439,1.439,-0.55
484,2021-01-18,1.447,1.447,0.49
485,2021-01-15,1.44,1.44,-0.14
486,2021-01-14,1.442,1.442,-0.69
487,2021-01-13,1.452,1.452,-0.14
488,2021-01-12,1.454,1.454,0.83
489,2021-01-11,1.442,1.442,-0.21
490,2021-01-08,1.445,1.445,-0.21
491,2021-01-07,1.448,1.448,0.56
492,2021-01-06,1.44,1.44,0.35
493,2021-01-05,1.435,1.435,0.7
494,2021-01-04,1.425,1.425,0.28
495,2020-12-31,1.421,1.421,0.5
496,2020-12-30,1.414,1.414,0.5
497,2020-12-29,1.407,1.407,-0.21
498,2020-12-28,1.41,1.41,0.28
499,2020-12-25,1.406,1.406,0.29
500,2020-12-24,1.402,1.402,0.14
501,2020-12-23,1.4,1.4,0.36
502,2020-12-22,1.395,1.395,-0.14
503,2020-12-21,1.397,1.397,0.36
504,2020-12-18,1.392,1.392,-0.07
505,2020-12-17,1.393,1.393,0.22
506,2020-12-16,1.39,1.39,0.22
507,2020-12-15,1.387,1.387,0.14
508,2020-12-14,1.385,1.385,0.29
509,2020-12-11,1.381,1.381,-0.22
510,2020-12-10,1.384,1.384,0.07
511,2020-12-09,1.383,1.383,-0.22
512,2020-12-08,1.386,1.386,0
513,2020-12-07,1.386,1.386,-0.07
514,2020-12-04,1.387,1.387,0.07
515,2020-12-03,1.386,1.386,-0.14
516,2020-12-02,1.388,1.388,0
517,2020-12-01,1.388,1.388,0.43
518,2020-11-30,1.382,1.382,-0.29
519,2020-11-27,1.386,1.386,0.29
520,2020-11-26,1.382,1.382,-0.07
521,2020-11-25,1.383,1.383,-0.36
522,2020-11-24,1.388,1.388,-0.22
523,2020-11-23,1.391,1.391,0.43
524,2020-11-20,1.385,1.385,0.14
525,2020-11-19,1.383,1.383,0.14
526,2020-11-18,1.381,1.381,-0.07
527,2020-11-17,1.382,1.382,0
528,2020-11-16,1.382,1.382,0.14
529,2020-11-13,1.38,1.38,-0.43
530,2020-11-12,1.386,1.386,0
531,2020-11-11,1.386,1.386,-0.22
532,2020-11-10,1.389,1.389,0
533,2020-11-09,1.389,1.389,0.29
534,2020-11-06,1.385,1.385,0.07
535,2020-11-05,1.384,1.384,0.22
536,2020-11-04,1.381,1.381,0.51
537,2020-11-03,1.374,1.374,0.22
538,2020-11-02,1.371,1.371,0.37
539,2020-10-30,1.366,1.366,-0.44
540,2020-10-29,1.372,1.372,0.51
541,2020-10-28,1.365,1.365,0.15
542,2020-10-27,1.363,1.363,0.07
543,2020-10-26,1.362,1.362,0.07
544,2020-10-23,1.361,1.361,-0.29
545,2020-10-22,1.365,1.365,0
546,2020-10-21,1.365,1.365,0.15
547,2020-10-20,1.363,1.363,0.29
548,2020-10-19,1.359,1.359,-0.07
549,2020-10-16,1.36,1.36,-0.22
550,2020-10-15,1.363,1.363,0
551,2020-10-14,1.363,1.363,-0.29
552,2020-10-13,1.367,1.367,0.22
553,2020-10-12,1.364,1.364,0.44
554,2020-10-09,1.358,1.358,0.52
555,2020-09-30,1.351,1.351,-0.07
556,2020-09-29,1.352,1.352,0.07
557,2020-09-28,1.351,1.351,0.15
558,2020-09-25,1.349,1.349,0
559,2020-09-24,1.349,1.349,-0.44
560,2020-09-23,1.355,1.355,0.22
561,2020-09-22,1.352,1.352,-0.15
562,2020-09-21,1.354,1.354,-0.15
563,2020-09-18,1.356,1.356,0.22
564,2020-09-17,1.353,1.353,0.07
565,2020-09-16,1.352,1.352,0
566,2020-09-15,1.352,1.352,0.15
567,2020-09-14,1.35,1.35,0.22
568,2020-09-11,1.347,1.347,0.22
569,2020-09-10,1.344,1.344,0.22
570,2020-09-09,1.341,1.341,-0.52
571,2020-09-08,1.348,1.348,-0.07
572,2020-09-07,1.349,1.349,-0.59
573,2020-09-04,1.357,1.357,-0.22
574,2020-09-03,1.36,1.36,-0.22
575,2020-09-02,1.363,1.363,0.07
576,2020-09-01,1.362,1.362,0.22
577,2020-08-31,1.359,1.359,-0.22
578,2020-08-28,1.362,1.362,0.74
579,2020-08-27,1.352,1.352,0.15
580,2020-08-26,1.35,1.35,-0.37
581,2020-08-25,1.355,1.355,0.07
582,2020-08-24,1.354,1.354,0.22
583,2020-08-21,1.351,1.351,0.2226
584,2020-08-20,1.348,1.348,-0.2959
585,2020-08-19,1.352,1.352,-0.3685
586,2020-08-18,1.357,1.357,0.1476
587,2020-08-17,1.355,1.355,0.4448
588,2020-08-14,1.349,1.349,0.2974
589,2020-08-13,1.345,1.345,0.0744
590,2020-08-12,1.344,1.344,-0.4444
591,2020-08-11,1.35,1.35,-0.1479
592,2020-08-10,1.352,1.352,0
593,2020-08-07,1.352,1.352,0.2224
594,2020-08-06,1.349,1.349,-0.0741
595,2020-08-05,1.35,1.35,0.2227
596,2020-08-04,1.347,1.347,-0.0742
597,2020-08-03,1.348,1.348,0.1486
598,2020-07-31,1.346,1.346,0.1488
599,2020-07-30,1.344,1.344,0.0745
600,2020-07-29,1.343,1.343,0.524
601,2020-07-28,1.336,1.336,0.3757
602,2020-07-27,1.331,1.331,0.0752
603,2020-07-24,1.33,1.33,-1.4085
604,2020-07-23,1.349,1.349,0.2229
605,2020-07-22,1.346,1.346,0.4478
606,2020-07-21,1.34,1.34,0.2244
607,2020-07-20,1.337,1.337,0.6777
608,2020-07-17,1.328,1.328,0.5299
609,2020-07-16,1.321,1.321,-1.7844
610,2020-07-15,1.345,1.345,0.8246
611,2020-07-14,1.334,1.334,-0.1497
612,2020-07-13,1.336,1.336,0.4511
613,2020-07-10,1.33,1.33,-0.8942
614,2020-07-09,1.342,1.342,0
615,2020-07-08,1.342,1.342,0.4491
616,2020-07-07,1.336,1.336,-0.224
617,2020-07-06,1.339,1.339,1.9026
618,2020-07-03,1.314,1.314,0.4587
619,2020-07-02,1.308,1.308,0.3837
620,2020-07-01,1.303,1.303,0.3079
621,2020-06-30,1.299,1.299,0.3089
622,2020-06-29,1.295,1.295,0.1547
623,2020-06-24,1.293,1.293,0.2326
