,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.2408,1.3548,0.19
1,2023-01-12,1.2384,1.3524,0.02
2,2023-01-11,1.2381,1.3521,-0.1
3,2023-01-10,1.2393,1.3533,0
4,2023-01-09,1.2393,1.3533,0.07
5,2023-01-06,1.2384,1.3524,0.11
6,2023-01-05,1.2371,1.3511,0.44
7,2023-01-04,1.2317,1.3457,0.15
8,2023-01-03,1.2299,1.3439,0.29
9,2022-12-31,1.2264,1.3404,--
10,2022-12-30,1.2263,1.3403,0.24
11,2022-12-29,1.2234,1.3374,-0.07
12,2022-12-28,1.2242,1.3382,-0.11
13,2022-12-27,1.2255,1.3395,0.19
14,2022-12-26,1.2232,1.3372,0.16
15,2022-12-23,1.2212,1.3352,0.02
16,2022-12-22,1.221,1.335,-0.07
17,2022-12-21,1.2219,1.3359,-0.05
18,2022-12-20,1.2225,1.3365,-0.24
19,2022-12-19,1.2255,1.3395,-0.2
20,2022-12-16,1.228,1.342,-0.09
21,2022-12-15,1.2291,1.3431,0.12
22,2022-12-14,1.2276,1.3416,0.1
23,2022-12-13,1.2264,1.3404,-0.35
24,2022-12-12,1.2307,1.3447,-0.35
25,2022-12-09,1.235,1.349,0.1
26,2022-12-08,1.2338,1.3478,-0.04
27,2022-12-07,1.2343,1.3483,-0.14
28,2022-12-06,1.236,1.35,-0.11
29,2022-12-05,1.2374,1.3514,0.09
30,2022-12-02,1.2363,1.3503,-0.03
31,2022-12-01,1.2367,1.3507,0
32,2022-11-30,1.2367,1.3507,-0.08
33,2022-11-29,1.2377,1.3517,-0.02
34,2022-11-28,1.2379,1.3519,-0.19
35,2022-11-25,1.2402,1.3542,-0.16
36,2022-11-24,1.2422,1.3562,0.15
37,2022-11-23,1.2404,1.3544,0.02
38,2022-11-22,1.2401,1.3541,-0.16
39,2022-11-21,1.2421,1.3561,0.14
40,2022-11-18,1.2404,1.3544,-0.06
41,2022-11-17,1.2412,1.3552,-0.08
42,2022-11-16,1.2422,1.3562,-0.31
43,2022-11-15,1.2461,1.3601,0.1
44,2022-11-14,1.2448,1.3588,-0.58
45,2022-11-11,1.252,1.366,-0.05
46,2022-11-10,1.2526,1.3666,-0.25
47,2022-11-09,1.2557,1.3697,-0.13
48,2022-11-08,1.2573,1.3713,-0.12
49,2022-11-07,1.2588,1.3728,0.01
50,2022-11-04,1.2587,1.3727,0.29
51,2022-11-03,1.255,1.369,0.06
52,2022-11-02,1.2543,1.3683,0.16
53,2022-11-01,1.2523,1.3663,0.25
54,2022-10-31,1.2492,1.3632,0.01
55,2022-10-28,1.2491,1.3631,-0.41
56,2022-10-27,1.2543,1.3683,-0.05
57,2022-10-26,1.2549,1.3689,0.22
58,2022-10-25,1.2522,1.3662,-0.01
59,2022-10-24,1.2523,1.3663,-0.17
60,2022-10-21,1.2544,1.3684,0.02
61,2022-10-20,1.2541,1.3681,-0.14
62,2022-10-19,1.2559,1.3699,-0.09
63,2022-10-18,1.257,1.371,0
64,2022-10-17,1.257,1.371,0.08
65,2022-10-14,1.256,1.37,0.31
66,2022-10-13,1.2521,1.3661,0.01
67,2022-10-12,1.252,1.366,0.23
68,2022-10-11,1.2491,1.3631,0.06
69,2022-10-10,1.2484,1.3624,-0.06
70,2022-09-30,1.2491,1.3631,-0.16
71,2022-09-29,1.2511,1.3651,0.01
72,2022-09-28,1.251,1.365,-0.33
73,2022-09-27,1.2552,1.3692,0.17
74,2022-09-26,1.2531,1.3671,-0.17
75,2022-09-23,1.2552,1.3692,-0.16
76,2022-09-22,1.2572,1.3712,0.05
77,2022-09-21,1.2566,1.3706,0
78,2022-09-20,1.2566,1.3706,0.18
79,2022-09-19,1.2544,1.3684,-0.06
80,2022-09-16,1.2552,1.3692,-0.29
81,2022-09-15,1.2588,1.3728,-0.39
82,2022-09-14,1.2637,1.3777,-0.15
83,2022-09-13,1.2656,1.3796,0.02
84,2022-09-09,1.2654,1.3794,-0.02
85,2022-09-08,1.2656,1.3796,-0.13
86,2022-09-07,1.2672,1.3812,0.1
87,2022-09-06,1.2659,1.3799,0.25
88,2022-09-05,1.2628,1.3768,0.08
89,2022-09-02,1.2618,1.3758,0.18
90,2022-09-01,1.2595,1.3735,-0.05
91,2022-08-31,1.2601,1.3741,-0.34
92,2022-08-30,1.2644,1.3784,-0.08
93,2022-08-29,1.2654,1.3794,0.13
94,2022-08-26,1.2638,1.3778,-0.13
95,2022-08-25,1.2655,1.3795,-0.09
96,2022-08-24,1.2666,1.3806,-0.5
97,2022-08-23,1.273,1.387,0.01
98,2022-08-22,1.2729,1.3869,0.24
99,2022-08-19,1.2698,1.3838,-0.24
100,2022-08-18,1.2728,1.3868,0.12
101,2022-08-17,1.2713,1.3853,0
102,2022-08-16,1.2713,1.3853,0.17
103,2022-08-15,1.2692,1.3832,0.32
104,2022-08-12,1.2652,1.3792,-0.15
105,2022-08-11,1.2671,1.3811,0.16
106,2022-08-10,1.2651,1.3791,-0.01
107,2022-08-09,1.2652,1.3792,0.1
108,2022-08-08,1.2639,1.3779,0.14
109,2022-08-05,1.2621,1.3761,0.26
110,2022-08-04,1.2588,1.3728,0.18
111,2022-08-03,1.2566,1.3706,-0.12
112,2022-08-02,1.2581,1.3721,-0.39
113,2022-08-01,1.263,1.377,0.25
114,2022-07-29,1.2598,1.3738,-0.02
115,2022-07-28,1.2601,1.3741,0.05
116,2022-07-27,1.2595,1.3735,0.14
117,2022-07-26,1.2577,1.3717,0.23
118,2022-07-25,1.2548,1.3688,-0.12
119,2022-07-22,1.2563,1.3703,-0.06
120,2022-07-21,1.2571,1.3711,-0.1
121,2022-07-20,1.2583,1.3723,0.17
122,2022-07-19,1.2562,1.3702,0.05
123,2022-07-18,1.2556,1.3696,0.19
124,2022-07-15,1.2532,1.3672,-0.1
125,2022-07-14,1.2545,1.3685,0.26
126,2022-07-13,1.2513,1.3653,0.1
127,2022-07-12,1.2501,1.3641,-0.21
128,2022-07-11,1.2527,1.3667,-0.19
129,2022-07-08,1.2551,1.3691,-0.1
130,2022-07-07,1.2564,1.3704,0.11
131,2022-07-06,1.255,1.369,-0.11
132,2022-07-05,1.2564,1.3704,-0.07
133,2022-07-04,1.2573,1.3713,0.13
134,2022-07-01,1.2557,1.3697,0.13
135,2022-06-30,1.2541,1.3681,0.23
136,2022-06-29,1.2512,1.3652,-0.33
137,2022-06-28,1.2553,1.3693,0.21
138,2022-06-27,1.2527,1.3667,0.1
139,2022-06-24,1.2514,1.3654,0.22
140,2022-06-23,1.2486,1.3626,0.32
141,2022-06-22,1.2446,1.3586,-0.15
142,2022-06-21,1.2465,1.3605,-0.12
143,2022-06-20,1.248,1.362,0.07
144,2022-06-17,1.2471,1.3611,0.23
145,2022-06-16,1.2443,1.3583,0.02
146,2022-06-15,1.244,1.358,-0.03
147,2022-06-14,1.2444,1.3584,0.04
148,2022-06-13,1.2439,1.3579,0.06
149,2022-06-10,1.2431,1.3571,0.27
150,2022-06-09,1.2398,1.3538,-0.16
151,2022-06-08,1.2418,1.3558,0.1
152,2022-06-07,1.2406,1.3546,-0.04
153,2022-06-06,1.2411,1.3551,0.3
154,2022-06-02,1.2374,1.3514,0.02
155,2022-06-01,1.2371,1.3511,-0.01
156,2022-05-31,1.2372,1.3512,0.06
157,2022-05-30,1.2364,1.3504,0.06
158,2022-05-27,1.2356,1.3496,0.06
159,2022-05-26,1.2349,1.3489,0.06
160,2022-05-25,1.2342,1.3482,0.11
161,2022-05-24,1.2329,1.3469,-0.36
162,2022-05-23,1.2374,1.3514,0.1
163,2022-05-20,1.2362,1.3502,0.19
164,2022-05-19,1.2339,1.3479,0.06
165,2022-05-18,1.2331,1.3471,0.02
166,2022-05-17,1.2329,1.3469,0.13
167,2022-05-16,1.2313,1.3453,-0.01
168,2022-05-13,1.2314,1.3454,0.14
169,2022-05-12,1.2297,1.3437,0.02
170,2022-05-11,1.2295,1.3435,0.14
171,2022-05-10,1.2278,1.3418,0.18
172,2022-05-09,1.2256,1.3396,0.07
173,2022-05-06,1.2248,1.3388,-0.26
174,2022-05-05,1.228,1.342,0.15
175,2022-04-29,1.2261,1.3401,0.35
176,2022-04-28,1.2218,1.3358,-0.06
177,2022-04-27,1.2225,1.3365,0.38
178,2022-04-26,1.2179,1.3319,-0.18
179,2022-04-25,1.2201,1.3341,-0.72
180,2022-04-22,1.229,1.343,-0.04
181,2022-04-21,1.2295,1.3435,-0.38
182,2022-04-20,1.2342,1.3482,-0.19
183,2022-04-19,1.2366,1.3506,0.02
184,2022-04-18,1.2363,1.3503,0.06
185,2022-04-15,1.2356,1.3496,-0.11
186,2022-04-14,1.2369,1.3509,0.16
187,2022-04-13,1.2349,1.3489,-0.11
188,2022-04-12,1.2362,1.3502,0.19
189,2022-04-11,1.2339,1.3479,-0.32
190,2022-04-08,1.2379,1.3519,0.06
191,2022-04-07,1.2372,1.3512,-0.18
192,2022-04-06,1.2394,1.3534,0.02
193,2022-04-01,1.2391,1.3531,0.05
194,2022-03-31,1.2385,1.3525,-0.07
195,2022-03-30,1.2394,1.3534,0.23
196,2022-03-29,1.2365,1.3505,-0.02
197,2022-03-28,1.2368,1.3508,-0.02
198,2022-03-25,1.2371,1.3511,-0.1
199,2022-03-24,1.2384,1.3524,-0.04
200,2022-03-23,1.2389,1.3529,0.07
201,2022-03-22,1.238,1.352,-0.02
202,2022-03-21,1.2382,1.3522,0.13
203,2022-03-18,1.2366,1.3506,0.11
204,2022-03-17,1.2353,1.3493,0.17
205,2022-03-16,1.2332,1.3472,0.31
206,2022-03-15,1.2294,1.3434,-0.62
207,2022-03-14,1.2371,1.3511,-0.23
208,2022-03-11,1.24,1.354,0.02
209,2022-03-10,1.2397,1.3537,0.25
210,2022-03-09,1.2366,1.3506,-0.26
211,2022-03-08,1.2398,1.3538,-0.45
212,2022-03-07,1.2454,1.3594,-0.32
213,2022-03-04,1.2494,1.3634,-0.18
214,2022-03-03,1.2517,1.3657,-0.14
215,2022-03-02,1.2534,1.3674,-0.07
216,2022-03-01,1.2543,1.3683,0.01
217,2022-02-28,1.2542,1.3682,0.05
218,2022-02-25,1.2536,1.3676,0.17
219,2022-02-24,1.2515,1.3655,-0.29
220,2022-02-23,1.2552,1.3692,0.3
221,2022-02-22,1.2515,1.3655,-0.16
222,2022-02-21,1.2535,1.3675,0.02
223,2022-02-18,1.2532,1.3672,0.06
224,2022-02-17,1.2524,1.3664,0.06
225,2022-02-16,1.2517,1.3657,0.09
226,2022-02-15,1.2506,1.3646,0.2
227,2022-02-14,1.2481,1.3621,-0.08
228,2022-02-11,1.2491,1.3631,-0.27
229,2022-02-10,1.2525,1.3665,-0.06
230,2022-02-09,1.2533,1.3673,0.22
231,2022-02-08,1.2505,1.3645,0.01
232,2022-02-07,1.2504,1.3644,0.22
233,2022-01-28,1.2476,1.3616,0.01
234,2022-01-27,1.2475,1.3615,-0.34
235,2022-01-26,1.2517,1.3657,0.11
236,2022-01-25,1.2503,1.3643,-0.36
237,2022-01-24,1.2548,1.3688,0.08
238,2022-01-21,1.2538,1.3678,-0.1
239,2022-01-20,1.255,1.369,-0.14
240,2022-01-19,1.2568,1.3708,-0.01
241,2022-01-18,1.2569,1.3709,-0.02
242,2022-01-17,1.2572,1.3712,0.18
243,2022-01-14,1.2549,1.3689,-0.06
244,2022-01-13,1.2556,1.3696,-0.21
245,2022-01-12,1.2582,1.3722,0.22
246,2022-01-11,1.2555,1.3695,-0.08
247,2022-01-10,1.2565,1.3705,0.14
248,2022-01-07,1.2548,1.3688,-0.18
249,2022-01-06,1.2571,1.3711,-0.08
