,日期,单位净值,累计净值,涨跌幅
53,2022-11-01,1.621,1.621,1.19
54,2022-10-31,1.602,1.602,-0.74
55,2022-10-28,1.614,1.614,-0.25
56,2022-10-27,1.618,1.618,1.19
57,2022-10-26,1.599,1.599,0.88
58,2022-10-25,1.585,1.585,-1.55
59,2022-10-24,1.61,1.61,1.39
60,2022-10-21,1.588,1.588,-0.44
61,2022-10-20,1.595,1.595,-0.13
62,2022-10-19,1.597,1.597,-1.66
63,2022-10-18,1.624,1.624,-0.12
64,2022-10-17,1.626,1.626,0.81
65,2022-10-14,1.613,1.613,1.7
66,2022-10-13,1.586,1.586,-0.88
67,2022-10-12,1.6,1.6,2.37
68,2022-10-11,1.563,1.563,1.03
69,2022-10-10,1.547,1.547,-0.96
70,2022-09-30,1.562,1.562,-0.57
71,2022-09-29,1.571,1.571,0.51
72,2022-09-28,1.563,1.563,-2.68
73,2022-09-27,1.606,1.606,0.38
74,2022-09-26,1.6,1.6,-2.97
75,2022-09-23,1.649,1.649,-0.48
76,2022-09-22,1.657,1.657,0.06
77,2022-09-21,1.656,1.656,0.42
78,2022-09-20,1.649,1.649,0.67
79,2022-09-19,1.638,1.638,-1.03
80,2022-09-16,1.655,1.655,-2.99
81,2022-09-15,1.706,1.706,-1.44
82,2022-09-14,1.731,1.731,-0.29
83,2022-09-13,1.736,1.736,1.46
84,2022-09-09,1.711,1.711,0.71
85,2022-09-08,1.699,1.699,1.19
86,2022-09-07,1.679,1.679,-0.12
87,2022-09-06,1.681,1.681,2.13
88,2022-09-05,1.646,1.646,0.49
89,2022-09-02,1.638,1.638,-0.24
90,2022-09-01,1.642,1.642,-0.06
91,2022-08-31,1.643,1.643,-1.14
92,2022-08-30,1.662,1.662,-0.48
93,2022-08-29,1.67,1.67,-0.36
94,2022-08-26,1.676,1.676,-0.89
95,2022-08-25,1.691,1.691,1.74
96,2022-08-24,1.662,1.662,-1.77
97,2022-08-23,1.692,1.692,-0.24
98,2022-08-22,1.696,1.696,1.13
99,2022-08-19,1.677,1.677,-1.53
100,2022-08-18,1.703,1.703,-0.82
101,2022-08-17,1.717,1.717,-0.41
102,2022-08-16,1.724,1.724,-0.69
103,2022-08-15,1.736,1.736,0
104,2022-08-12,1.736,1.736,0.35
105,2022-08-11,1.73,1.73,0.41
106,2022-08-10,1.723,1.723,2.01
107,2022-08-09,1.689,1.689,0.06
108,2022-08-08,1.688,1.688,0.9
109,2022-08-05,1.673,1.673,2.58
110,2022-08-04,1.631,1.631,0.37
111,2022-08-03,1.625,1.625,0.49
112,2022-08-02,1.617,1.617,-2.06
113,2022-08-01,1.651,1.651,-0.54
114,2022-07-29,1.66,1.66,-0.66
115,2022-07-28,1.671,1.671,0.42
116,2022-07-27,1.664,1.664,0
117,2022-07-26,1.664,1.664,1.22
118,2022-07-25,1.644,1.644,0.12
119,2022-07-22,1.642,1.642,0
120,2022-07-21,1.642,1.642,-0.42
121,2022-07-20,1.649,1.649,0.55
122,2022-07-19,1.64,1.64,0.49
123,2022-07-18,1.632,1.632,1.3
124,2022-07-15,1.611,1.611,-2.07
125,2022-07-14,1.645,1.645,0.24
126,2022-07-13,1.641,1.641,-0.06
127,2022-07-12,1.642,1.642,-0.48
128,2022-07-11,1.65,1.65,-0.48
129,2022-07-08,1.658,1.658,-1.01
130,2022-07-07,1.675,1.675,0.24
131,2022-07-06,1.671,1.671,-1.01
132,2022-07-05,1.688,1.688,-0.82
133,2022-07-04,1.702,1.702,1.37
134,2022-07-01,1.679,1.679,-0.18
135,2022-06-30,1.682,1.682,0.72
136,2022-06-29,1.67,1.67,-2.05
137,2022-06-28,1.705,1.705,0
138,2022-06-27,1.705,1.705,0.71
139,2022-06-24,1.693,1.693,-0.18
140,2022-06-23,1.696,1.696,1.92
141,2022-06-22,1.664,1.664,-1.25
142,2022-06-21,1.685,1.685,-0.88
143,2022-06-20,1.7,1.7,-0.87
144,2022-06-17,1.715,1.715,0.76
145,2022-06-16,1.702,1.702,-2.41
146,2022-06-15,1.744,1.744,2.29
147,2022-06-14,1.705,1.705,1.67
148,2022-06-13,1.677,1.677,0.24
149,2022-06-10,1.673,1.673,1.27
150,2022-06-09,1.652,1.652,0.3
151,2022-06-08,1.647,1.647,1.04
152,2022-06-07,1.63,1.63,-0.43
153,2022-06-06,1.637,1.637,1.68
154,2022-06-02,1.61,1.61,0.31
155,2022-06-01,1.605,1.605,-0.99
156,2022-05-31,1.621,1.621,0.5
157,2022-05-30,1.613,1.613,0.19
158,2022-05-27,1.61,1.61,0.19
159,2022-05-26,1.607,1.607,0.75
160,2022-05-25,1.595,1.595,1.46
161,2022-05-24,1.572,1.572,-2.48
162,2022-05-23,1.612,1.612,1.26
163,2022-05-20,1.592,1.592,1.66
164,2022-05-19,1.566,1.566,-0.19
165,2022-05-18,1.569,1.569,-0.06
166,2022-05-17,1.57,1.57,0.77
167,2022-05-16,1.558,1.558,-0.89
168,2022-05-13,1.572,1.572,0.83
169,2022-05-12,1.559,1.559,-0.38
170,2022-05-11,1.565,1.565,0.77
171,2022-05-10,1.553,1.553,0.06
172,2022-05-09,1.552,1.552,-0.45
173,2022-05-06,1.559,1.559,-2.87
174,2022-05-05,1.605,1.605,-1.59
175,2022-04-29,1.631,1.631,4.69
176,2022-04-28,1.558,1.558,-1.64
177,2022-04-27,1.584,1.584,2.13
178,2022-04-26,1.551,1.551,-3.3
179,2022-04-25,1.604,1.604,-4.69
180,2022-04-22,1.683,1.683,0.9
181,2022-04-21,1.668,1.668,-1.53
182,2022-04-20,1.694,1.694,-2.81
183,2022-04-19,1.743,1.743,-1.02
184,2022-04-18,1.761,1.761,-1.4
185,2022-04-15,1.786,1.786,-1.33
186,2022-04-14,1.81,1.81,1.23
187,2022-04-13,1.788,1.788,0.28
188,2022-04-12,1.783,1.783,1.31
189,2022-04-11,1.76,1.76,-1.46
190,2022-04-08,1.786,1.786,3.18
191,2022-04-07,1.731,1.731,-0.86
192,2022-04-06,1.746,1.746,0.23
193,2022-04-01,1.742,1.742,1.28
194,2022-03-31,1.72,1.72,-0.92
195,2022-03-30,1.736,1.736,1.82
196,2022-03-29,1.705,1.705,-0.99
197,2022-03-28,1.722,1.722,0.17
198,2022-03-25,1.719,1.719,-0.41
199,2022-03-24,1.726,1.726,1.47
200,2022-03-23,1.701,1.701,0.06
201,2022-03-22,1.7,1.7,1.43
202,2022-03-21,1.676,1.676,-0.36
203,2022-03-18,1.682,1.682,1.26
204,2022-03-17,1.661,1.661,0.42
205,2022-03-16,1.654,1.654,4.35
206,2022-03-15,1.585,1.585,-5.43
207,2022-03-14,1.676,1.676,-1.7
208,2022-03-11,1.705,1.705,0.71
209,2022-03-10,1.693,1.693,-0.94
210,2022-03-09,1.709,1.709,-0.87
211,2022-03-08,1.724,1.724,-1.37
212,2022-03-07,1.748,1.748,-0.17
213,2022-03-04,1.751,1.751,-1.3
214,2022-03-03,1.774,1.774,0.34
215,2022-03-02,1.768,1.768,-0.11
216,2022-03-01,1.77,1.77,0.11
217,2022-02-28,1.768,1.768,0.06
218,2022-02-25,1.767,1.767,-0.56
219,2022-02-24,1.777,1.777,0.17
220,2022-02-23,1.774,1.774,0.17
221,2022-02-22,1.771,1.771,-0.51
222,2022-02-21,1.78,1.78,-0.61
223,2022-02-18,1.791,1.791,-0.17
224,2022-02-17,1.794,1.794,0.73
225,2022-02-16,1.781,1.781,-0.56
226,2022-02-15,1.791,1.791,0.51
227,2022-02-14,1.782,1.782,-2.94
228,2022-02-11,1.836,1.836,-0.11
229,2022-02-10,1.838,1.838,0.27
230,2022-02-09,1.833,1.833,0.83
231,2022-02-08,1.818,1.818,1
232,2022-02-07,1.8,1.8,1.64
233,2022-01-28,1.771,1.771,-1.17
234,2022-01-27,1.792,1.792,-3.45
235,2022-01-26,1.856,1.856,0.65
236,2022-01-25,1.844,1.844,-1.18
237,2022-01-24,1.866,1.866,-0.37
238,2022-01-21,1.873,1.873,-0.74
239,2022-01-20,1.887,1.887,2.39
240,2022-01-19,1.843,1.843,0.33
241,2022-01-18,1.837,1.837,0.71
242,2022-01-17,1.824,1.824,0.33
243,2022-01-14,1.818,1.818,-2.05
244,2022-01-13,1.856,1.856,-0.32
245,2022-01-12,1.862,1.862,1.09
246,2022-01-11,1.842,1.842,0.16
247,2022-01-10,1.839,1.839,-0.16
248,2022-01-07,1.842,1.842,-0.38
249,2022-01-06,1.849,1.849,-2.22
250,2022-01-05,1.891,1.891,-0.79
251,2022-01-04,1.906,1.906,-0.21
252,2021-12-31,1.91,1.91,0.16
253,2021-12-30,1.907,1.907,0.79
254,2021-12-29,1.892,1.892,-0.84
255,2021-12-28,1.908,1.908,0.74
256,2021-12-27,1.894,1.894,0.05
257,2021-12-24,1.893,1.893,-0.94
258,2021-12-23,1.911,1.911,0.16
259,2021-12-22,1.908,1.908,-0.62
260,2021-12-21,1.92,1.92,0.52
261,2021-12-20,1.91,1.91,-2
262,2021-12-17,1.949,1.949,-1.07
263,2021-12-16,1.97,1.97,0.87
264,2021-12-15,1.953,1.953,-0.05
265,2021-12-14,1.954,1.954,-0.2
266,2021-12-13,1.958,1.958,0.51
267,2021-12-10,1.948,1.948,-1.72
268,2021-12-09,1.982,1.982,0.92
269,2021-12-08,1.964,1.964,1.81
270,2021-12-07,1.929,1.929,0.36
271,2021-12-06,1.922,1.922,1.48
272,2021-12-03,1.894,1.894,0.53
273,2021-12-02,1.884,1.884,1.13
274,2021-12-01,1.863,1.863,0.92
275,2021-11-30,1.846,1.846,0.11
276,2021-11-29,1.844,1.844,-1.28
277,2021-11-26,1.868,1.868,-0.53
278,2021-11-25,1.878,1.878,-0.05
279,2021-11-24,1.879,1.879,-0.27
280,2021-11-23,1.884,1.884,0.48
281,2021-11-22,1.875,1.875,0.86
282,2021-11-19,1.859,1.859,2.09
283,2021-11-18,1.821,1.821,-0.71
284,2021-11-17,1.834,1.834,-0.6
285,2021-11-16,1.845,1.845,-0.75
286,2021-11-15,1.859,1.859,-1.12
287,2021-11-12,1.88,1.88,-0.37
288,2021-11-11,1.887,1.887,3.85
289,2021-11-10,1.817,1.817,0.17
290,2021-11-09,1.814,1.814,0.61
291,2021-11-08,1.803,1.803,1.41
292,2021-11-05,1.778,1.778,-0.17
293,2021-11-04,1.781,1.781,0.11
294,2021-11-03,1.779,1.779,-0.39
295,2021-11-02,1.786,1.786,-1.87
296,2021-11-01,1.82,1.82,0.22
297,2021-10-29,1.816,1.816,-0.98
298,2021-10-28,1.834,1.834,-0.81
299,2021-10-27,1.849,1.849,-2.32
300,2021-10-26,1.893,1.893,-0.58
301,2021-10-25,1.904,1.904,1.98
302,2021-10-22,1.867,1.867,-0.64
303,2021-10-21,1.879,1.879,0.75
304,2021-10-20,1.865,1.865,-0.85
305,2021-10-19,1.881,1.881,1.35
306,2021-10-18,1.856,1.856,0.16
307,2021-10-15,1.853,1.853,-0.11
308,2021-10-14,1.855,1.855,1.92
309,2021-10-13,1.82,1.82,-0.22
310,2021-10-12,1.824,1.824,-2.51
311,2021-10-11,1.871,1.871,0.38
312,2021-10-08,1.864,1.864,0.7
313,2021-09-30,1.851,1.851,-0.16
314,2021-09-29,1.854,1.854,-1.85
315,2021-09-28,1.889,1.889,1.07
316,2021-09-27,1.869,1.869,-2.91
317,2021-09-24,1.925,1.925,-1.58
318,2021-09-23,1.956,1.956,0.2
319,2021-09-22,1.952,1.952,-0.26
320,2021-09-17,1.957,1.957,-0.46
321,2021-09-16,1.966,1.966,-2.67
322,2021-09-15,2.02,2.02,-0.15
323,2021-09-14,2.023,2.023,-3.16
324,2021-09-13,2.089,2.089,2.15
325,2021-09-10,2.045,2.045,1.24
326,2021-09-09,2.02,2.02,1.2
327,2021-09-08,1.996,1.996,0.25
328,2021-09-07,1.991,1.991,3.11
329,2021-09-06,1.931,1.931,1.42
330,2021-09-03,1.904,1.904,-4.03
331,2021-09-02,1.984,1.984,3.71
332,2021-09-01,1.913,1.913,3.02
333,2021-08-31,1.857,1.857,0.49
334,2021-08-30,1.848,1.848,-1.55
335,2021-08-27,1.877,1.877,0.86
336,2021-08-26,1.861,1.861,-2.21
337,2021-08-25,1.903,1.903,0.21
338,2021-08-24,1.899,1.899,1.06
339,2021-08-23,1.879,1.879,0.75
340,2021-08-20,1.865,1.865,-1.06
341,2021-08-19,1.885,1.885,-1.87
342,2021-08-18,1.921,1.921,1.48
343,2021-08-17,1.893,1.893,-1.71
344,2021-08-16,1.926,1.926,-1.13
345,2021-08-13,1.948,1.948,1.09
346,2021-08-12,1.927,1.927,0.78
347,2021-08-11,1.912,1.912,1.22
348,2021-08-10,1.889,1.889,0.32
349,2021-08-09,1.883,1.883,1.07
350,2021-08-06,1.863,1.863,0.11
351,2021-08-05,1.861,1.861,-0.32
352,2021-08-04,1.867,1.867,0.7
353,2021-08-03,1.854,1.854,-1.07
354,2021-08-02,1.874,1.874,1.9
355,2021-07-30,1.839,1.839,-0.92
356,2021-07-29,1.856,1.856,1.98
357,2021-07-28,1.82,1.82,-1.83
358,2021-07-27,1.854,1.854,-0.8
359,2021-07-26,1.869,1.869,-1.99
360,2021-07-23,1.907,1.907,-0.21
361,2021-07-22,1.911,1.911,0.58
362,2021-07-21,1.9,1.9,0.05
363,2021-07-20,1.899,1.899,-0.26
364,2021-07-19,1.904,1.904,-0.57
365,2021-07-16,1.915,1.915,-0.31
366,2021-07-15,1.921,1.921,1.16
367,2021-07-14,1.899,1.899,-0.84
368,2021-07-13,1.915,1.915,-0.36
369,2021-07-12,1.922,1.922,0.42
370,2021-07-09,1.914,1.914,0.79
371,2021-07-08,1.899,1.899,-1.61
372,2021-07-07,1.93,1.93,0.21
373,2021-07-06,1.926,1.926,1
374,2021-07-05,1.907,1.907,0.37
375,2021-07-02,1.9,1.9,-2.11
376,2021-07-01,1.941,1.941,0.21
377,2021-06-30,1.937,1.937,0.73
378,2021-06-29,1.923,1.923,-0.83
379,2021-06-28,1.939,1.939,-0.97
380,2021-06-25,1.958,1.958,2.03
381,2021-06-24,1.919,1.919,0.89
382,2021-06-23,1.902,1.902,1.49
383,2021-06-22,1.874,1.874,0.7
384,2021-06-21,1.861,1.861,-0.53
385,2021-06-18,1.871,1.871,-0.27
386,2021-06-17,1.876,1.876,-0.11
387,2021-06-16,1.878,1.878,-1.98
388,2021-06-15,1.916,1.916,-2.24
389,2021-06-11,1.96,1.96,0.15
390,2021-06-10,1.957,1.957,0.1
391,2021-06-09,1.955,1.955,0.62
392,2021-06-08,1.943,1.943,-1.02
393,2021-06-07,1.963,1.963,0.82
394,2021-06-04,1.947,1.947,0.46
395,2021-06-03,1.938,1.938,-1.12
396,2021-06-02,1.96,1.96,-1.36
397,2021-06-01,1.987,1.987,-0.2
398,2021-05-31,1.991,1.991,1.17
399,2021-05-28,1.968,1.968,0.36
400,2021-05-27,1.961,1.961,-0.2
401,2021-05-26,1.965,1.965,0.41
402,2021-05-25,1.957,1.957,1.77
403,2021-05-24,1.923,1.923,0.89
404,2021-05-21,1.906,1.906,-0.52
405,2021-05-20,1.916,1.916,-1.29
406,2021-05-19,1.941,1.941,0.41
407,2021-05-18,1.933,1.933,0.26
408,2021-05-17,1.928,1.928,2.83
409,2021-05-14,1.875,1.875,1.79
410,2021-05-13,1.842,1.842,-1.18
411,2021-05-12,1.864,1.864,0.27
412,2021-05-11,1.859,1.859,-1.17
413,2021-05-10,1.881,1.881,2.67
414,2021-05-07,1.832,1.832,0.6
415,2021-05-06,1.821,1.821,0.77
416,2021-04-30,1.807,1.807,-0.06
417,2021-04-29,1.808,1.808,1.29
418,2021-04-28,1.785,1.785,0.62
419,2021-04-27,1.774,1.774,-0.34
420,2021-04-26,1.78,1.78,-0.39
421,2021-04-23,1.787,1.787,1.13
422,2021-04-22,1.767,1.767,-0.06
423,2021-04-21,1.768,1.768,0.23
424,2021-04-20,1.764,1.764,-0.4
425,2021-04-19,1.771,1.771,2.91
426,2021-04-16,1.721,1.721,0.29
427,2021-04-15,1.716,1.716,0.82
428,2021-04-14,1.702,1.702,1.73
429,2021-04-13,1.673,1.673,0.06
430,2021-04-12,1.672,1.672,-2.56
431,2021-04-09,1.716,1.716,-0.41
432,2021-04-08,1.723,1.723,0.76
433,2021-04-07,1.71,1.71,-0.12
434,2021-04-06,1.712,1.712,0.18
435,2021-04-02,1.709,1.709,0.95
436,2021-04-01,1.693,1.693,1.14
437,2021-03-31,1.674,1.674,-0.95
438,2021-03-30,1.69,1.69,0.84
439,2021-03-29,1.676,1.676,0.12
440,2021-03-26,1.674,1.674,1.89
441,2021-03-25,1.643,1.643,-0.18
442,2021-03-24,1.646,1.646,-2.37
443,2021-03-23,1.686,1.686,-1.75
444,2021-03-22,1.716,1.716,0.35
445,2021-03-19,1.71,1.71,-2.12
446,2021-03-18,1.747,1.747,1.93
447,2021-03-17,1.714,1.714,0.59
448,2021-03-16,1.704,1.704,-0.35
449,2021-03-15,1.71,1.71,-0.64
450,2021-03-12,1.721,1.721,-1.09
451,2021-03-11,1.74,1.74,2.78
452,2021-03-10,1.693,1.693,0.53
453,2021-03-09,1.684,1.684,-1.81
454,2021-03-08,1.715,1.715,-2.83
455,2021-03-05,1.765,1.765,-1.12
456,2021-03-04,1.785,1.785,-3.88
457,2021-03-03,1.857,1.857,1.36
458,2021-03-02,1.832,1.832,-1.98
459,2021-03-01,1.869,1.869,1.3
460,2021-02-26,1.845,1.845,-2.43
461,2021-02-25,1.891,1.891,-0.94
462,2021-02-24,1.909,1.909,-2.55
463,2021-02-23,1.959,1.959,-0.81
464,2021-02-22,1.975,1.975,-0.35
465,2021-02-19,1.982,1.982,0.41
466,2021-02-18,1.974,1.974,2.6
467,2021-02-10,1.924,1.924,0.52
468,2021-02-09,1.914,1.914,3.46
469,2021-02-08,1.85,1.85,2.21
470,2021-02-05,1.81,1.81,-2.48
471,2021-02-04,1.856,1.856,-2.16
472,2021-02-03,1.897,1.897,-1.04
473,2021-02-02,1.917,1.917,1.32
474,2021-02-01,1.892,1.892,0.8
475,2021-01-29,1.877,1.877,-0.64
476,2021-01-28,1.889,1.889,-2.58
477,2021-01-27,1.939,1.939,0.62
478,2021-01-26,1.927,1.927,-2.97
479,2021-01-25,1.986,1.986,1.02
480,2021-01-22,1.966,1.966,-0.15
481,2021-01-21,1.969,1.969,2.18
482,2021-01-20,1.927,1.927,1.85
483,2021-01-19,1.892,1.892,-1.25
484,2021-01-18,1.916,1.916,0.79
485,2021-01-15,1.901,1.901,0.85
486,2021-01-14,1.885,1.885,-2.33
487,2021-01-13,1.93,1.93,-2.28
488,2021-01-12,1.975,1.975,3.89
489,2021-01-11,1.901,1.901,-3.16
490,2021-01-08,1.963,1.963,-0.76
491,2021-01-07,1.978,1.978,1.91
492,2021-01-06,1.941,1.941,1.25
493,2021-01-05,1.917,1.917,-0.21
494,2021-01-04,1.921,1.921,1.86
495,2020-12-31,1.886,1.886,3.51
496,2020-12-30,1.822,1.822,1.79
497,2020-12-29,1.79,1.79,-1.59
498,2020-12-28,1.819,1.819,0.66
499,2020-12-25,1.807,1.807,1.57
500,2020-12-24,1.779,1.779,0.4
501,2020-12-23,1.772,1.772,0.51
502,2020-12-22,1.763,1.763,-4.24
503,2020-12-21,1.841,1.841,2.22
504,2020-12-18,1.801,1.801,0.06
505,2020-12-17,1.8,1.8,2.68
506,2020-12-16,1.753,1.753,-0.23
507,2020-12-15,1.757,1.757,-0.11
508,2020-12-14,1.759,1.759,0.46
509,2020-12-11,1.751,1.751,-0.74
510,2020-12-10,1.764,1.764,-0.84
511,2020-12-09,1.779,1.779,-1.93
512,2020-12-08,1.814,1.814,0.72
513,2020-12-07,1.801,1.801,-1.42
514,2020-12-04,1.827,1.827,-0.65
515,2020-12-03,1.839,1.839,-0.59
516,2020-12-02,1.85,1.85,0
517,2020-12-01,1.85,1.85,2.1
518,2020-11-30,1.812,1.812,0.95
519,2020-11-27,1.795,1.795,1.36
520,2020-11-26,1.771,1.771,0.68
521,2020-11-25,1.759,1.759,-1.4
522,2020-11-24,1.784,1.784,-1.22
523,2020-11-23,1.806,1.806,1.06
524,2020-11-20,1.787,1.787,0.68
525,2020-11-19,1.775,1.775,0.17
526,2020-11-18,1.772,1.772,0.68
527,2020-11-17,1.76,1.76,-0.28
528,2020-11-16,1.765,1.765,1.03
529,2020-11-13,1.747,1.747,-0.85
530,2020-11-12,1.762,1.762,-0.11
531,2020-11-11,1.764,1.764,-1.18
532,2020-11-10,1.785,1.785,-1.92
533,2020-11-09,1.82,1.82,2.13
534,2020-11-06,1.782,1.782,0.51
535,2020-11-05,1.773,1.773,0.57
536,2020-11-04,1.763,1.763,-0.84
537,2020-11-03,1.778,1.778,2.01
538,2020-11-02,1.743,1.743,0.52
539,2020-10-30,1.734,1.734,-2.91
540,2020-10-29,1.786,1.786,-0.5
541,2020-10-28,1.795,1.795,0.28
542,2020-10-27,1.79,1.79,0.56
543,2020-10-26,1.78,1.78,-1.11
544,2020-10-23,1.8,1.8,-1.15
545,2020-10-22,1.821,1.821,-0.6
546,2020-10-21,1.832,1.832,0.55
547,2020-10-20,1.822,1.822,-0.05
548,2020-10-19,1.823,1.823,-0.05
549,2020-10-16,1.824,1.824,0.33
550,2020-10-15,1.818,1.818,0.17
551,2020-10-14,1.815,1.815,-0.82
552,2020-10-13,1.83,1.83,-0.38
553,2020-10-12,1.837,1.837,1.72
554,2020-10-09,1.806,1.806,0.67
555,2020-09-30,1.794,1.794,-0.11
556,2020-09-29,1.796,1.796,0.17
557,2020-09-28,1.793,1.793,0.06
558,2020-09-25,1.792,1.792,0.56
559,2020-09-24,1.782,1.782,-0.78
560,2020-09-23,1.796,1.796,-0.61
561,2020-09-22,1.807,1.807,-0.88
562,2020-09-21,1.823,1.823,-0.22
563,2020-09-18,1.827,1.827,1.73
564,2020-09-17,1.796,1.796,-1.05
565,2020-09-16,1.815,1.815,-0.49
566,2020-09-15,1.824,1.824,0.83
567,2020-09-14,1.809,1.809,0.11
568,2020-09-11,1.807,1.807,0.06
569,2020-09-10,1.806,1.806,0.06
570,2020-09-09,1.805,1.805,-0.55
571,2020-09-08,1.815,1.815,-0.44
572,2020-09-07,1.823,1.823,-0.38
573,2020-09-04,1.83,1.83,0.05
574,2020-09-03,1.829,1.829,-0.49
575,2020-09-02,1.838,1.838,-0.7
576,2020-09-01,1.851,1.851,0.98
577,2020-08-31,1.833,1.833,0.33
578,2020-08-28,1.827,1.827,0.22
579,2020-08-27,1.823,1.823,0.39
580,2020-08-26,1.816,1.816,-0.33
581,2020-08-25,1.822,1.822,-0.49
582,2020-08-24,1.831,1.831,0.44
583,2020-08-21,1.823,1.823,-0.328
584,2020-08-20,1.829,1.829,-0.7058
585,2020-08-19,1.842,1.842,-0.4324
586,2020-08-18,1.85,1.85,1.2589
587,2020-08-17,1.827,1.827,1.0509
588,2020-08-14,1.808,1.808,0.1662
589,2020-08-13,1.805,1.805,-0.1107
590,2020-08-12,1.807,1.807,-1.4722
591,2020-08-11,1.834,1.834,-0.9184
592,2020-08-10,1.851,1.851,-1.016
593,2020-08-07,1.87,1.87,-1.1628
594,2020-08-06,1.892,1.892,0.8529
595,2020-08-05,1.876,1.876,1.5152
596,2020-08-04,1.848,1.848,-0.9646
597,2020-08-03,1.866,1.866,0.3765
598,2020-07-31,1.859,1.859,1.0326
599,2020-07-30,1.84,1.84,-0.8086
600,2020-07-29,1.855,1.855,0.3245
601,2020-07-28,1.849,1.849,-1.2814
602,2020-07-27,1.873,1.873,2.1822
603,2020-07-24,1.833,1.833,-0.2177
604,2020-07-23,1.837,1.837,0.2729
605,2020-07-22,1.832,1.832,1.3274
606,2020-07-21,1.808,1.808,0.8929
607,2020-07-20,1.792,1.792,1.4723
608,2020-07-17,1.766,1.766,-0.3386
609,2020-07-16,1.772,1.772,-1.3912
610,2020-07-15,1.797,1.797,-0.2221
611,2020-07-14,1.801,1.801,-0.7166
612,2020-07-13,1.814,1.814,0.8338
613,2020-07-10,1.799,1.799,-1.4786
614,2020-07-09,1.826,1.826,1.7837
615,2020-07-08,1.794,1.794,1.0704
616,2020-07-07,1.775,1.775,0.5666
617,2020-07-06,1.765,1.765,1.4951
618,2020-07-03,1.739,1.739,0.1728
619,2020-07-02,1.736,1.736,-0.2299
620,2020-07-01,1.74,1.74,0.2882
621,2020-06-30,1.735,1.735,0.1154
622,2020-06-29,1.733,1.733,0.2313
623,2020-06-24,1.729,1.729,0.4648
624,2020-06-23,1.721,1.721,-0.174
625,2020-06-22,1.724,1.724,0.4077
626,2020-06-19,1.717,1.717,0.2335
627,2020-06-18,1.713,1.713,-0.349
628,2020-06-17,1.719,1.719,0.2332
629,2020-06-16,1.715,1.715,0.1168
630,2020-06-15,1.713,1.713,-0.349
631,2020-06-12,1.719,1.719,-0.3478
632,2020-06-11,1.725,1.725,0.2324
633,2020-06-10,1.721,1.721,0.233
634,2020-06-09,1.717,1.717,-0.406
635,2020-06-08,1.724,1.724,0.1161
636,2020-06-05,1.722,1.722,-0.116
637,2020-06-04,1.724,1.724,-0.4044
638,2020-06-03,1.731,1.731,-0.4028
639,2020-06-02,1.738,1.738,-0.344
640,2020-06-01,1.744,1.744,0.5187
641,2020-05-29,1.735,1.735,0
642,2020-05-28,1.735,1.735,0.6965
643,2020-05-27,1.723,1.723,-0.8631
644,2020-05-26,1.738,1.738,0.5787
645,2020-05-25,1.728,1.728,-0.4035
646,2020-05-22,1.735,1.735,-0.4018
647,2020-05-21,1.742,1.742,-0.9665
