,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.6739,1.7539,0.41
1,2023-01-12,1.667,1.747,0.46
2,2023-01-11,1.6594,1.7394,-0.98
3,2023-01-10,1.6759,1.7559,0.91
4,2023-01-09,1.6608,1.7408,0.5
5,2023-01-06,1.6526,1.7326,0.28
6,2023-01-05,1.648,1.728,2.62
7,2023-01-04,1.606,1.686,-0.64
8,2023-01-03,1.6163,1.6963,1.03
9,2022-12-31,1.5997,1.6797,--
10,2022-12-30,1.5998,1.6798,0.28
11,2022-12-29,1.5953,1.6753,0.09
12,2022-12-28,1.5938,1.6738,-0.88
13,2022-12-27,1.6079,1.6879,0.72
14,2022-12-26,1.5964,1.6764,1.84
15,2022-12-23,1.5676,1.6476,-0.63
16,2022-12-22,1.5776,1.6576,0.13
17,2022-12-21,1.5755,1.6555,-0.44
18,2022-12-20,1.5824,1.6624,-1.48
19,2022-12-19,1.6062,1.6862,-0.65
20,2022-12-16,1.6167,1.6967,-1.02
21,2022-12-15,1.6333,1.7133,0.9
22,2022-12-14,1.6187,1.6987,0.37
23,2022-12-13,1.6128,1.6928,-0.82
24,2022-12-12,1.6261,1.7061,-0.48
25,2022-12-09,1.6339,1.7139,0.7
26,2022-12-08,1.6226,1.7026,-0.31
27,2022-12-07,1.6276,1.7076,0.62
28,2022-12-06,1.6176,1.6976,0.89
29,2022-12-05,1.6034,1.6834,-0.28
30,2022-12-02,1.6079,1.6879,0.01
31,2022-12-01,1.6078,1.6878,1.66
32,2022-11-30,1.5816,1.6616,0.42
33,2022-11-29,1.575,1.655,1.41
34,2022-11-28,1.5531,1.6331,-0.71
35,2022-11-25,1.5642,1.6442,-1.14
36,2022-11-24,1.5822,1.6622,-0.28
37,2022-11-23,1.5866,1.6666,0.25
38,2022-11-22,1.5827,1.6627,-0.86
39,2022-11-21,1.5965,1.6765,-0.45
40,2022-11-18,1.6037,1.6837,-0.2
41,2022-11-17,1.6069,1.6869,-0.37
