,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.4911,1.6528,0.11
1,2023-01-12,1.4895,1.6512,-0.15
2,2023-01-11,1.4917,1.6534,0.03
3,2023-01-10,1.4912,1.6529,-0.08
4,2023-01-09,1.4924,1.6541,0.24
5,2023-01-06,1.4889,1.6506,-0.11
6,2023-01-05,1.4905,1.6522,0.03
7,2023-01-04,1.4901,1.6518,0.22
8,2023-01-03,1.4868,1.6485,0.43
9,2022-12-31,1.4804,1.6421,--
10,2022-12-30,1.4804,1.6421,0.19
11,2022-12-29,1.4776,1.6393,-0.05
12,2022-12-28,1.4784,1.6401,0.11
13,2022-12-27,1.4768,1.6385,0.17
14,2022-12-26,1.4743,1.636,0.11
15,2022-12-23,1.4727,1.6344,-0.03
16,2022-12-22,1.4732,1.6349,-0.22
17,2022-12-21,1.4764,1.6381,0.02
18,2022-12-20,1.4761,1.6378,-0.19
19,2022-12-19,1.4789,1.6406,-0.34
20,2022-12-16,1.484,1.6457,-0.03
21,2022-12-15,1.4845,1.6462,-0.21
22,2022-12-14,1.4876,1.6493,0.02
23,2022-12-13,1.4873,1.649,-0.01
24,2022-12-12,1.4875,1.6492,-0.57
25,2022-12-09,1.4961,1.6578,0.07
26,2022-12-08,1.495,1.6567,-0.05
27,2022-12-07,1.4958,1.6575,-0.16
28,2022-12-06,1.4982,1.6599,-0.18
29,2022-12-05,1.5009,1.6626,0.21
30,2022-12-02,1.4978,1.6595,-0.28
31,2022-12-01,1.502,1.6637,0.11
32,2022-11-30,1.5004,1.6621,-0.31
33,2022-11-29,1.5051,1.6668,0.15
34,2022-11-28,1.5028,1.6645,-0.15
35,2022-11-25,1.5051,1.6668,0.3
36,2022-11-24,1.5006,1.6623,0.27
37,2022-11-23,1.4965,1.6582,0.1
38,2022-11-22,1.495,1.6567,-0.01
39,2022-11-21,1.4952,1.6569,0.08
40,2022-11-18,1.494,1.6557,-0.1
41,2022-11-17,1.4955,1.6572,-0.15
42,2022-11-16,1.4977,1.6594,-0.07
43,2022-11-15,1.4988,1.6605,0.04
44,2022-11-14,1.4982,1.6599,-0.33
45,2022-11-11,1.5032,1.6649,0.43
46,2022-11-10,1.4968,1.6585,-0.12
47,2022-11-09,1.4986,1.6603,0.15
48,2022-11-08,1.4963,1.658,0.04
49,2022-11-07,1.4957,1.6574,0.17
50,2022-11-04,1.4931,1.6548,0.13
51,2022-11-03,1.4912,1.6529,-0.05
52,2022-11-02,1.4919,1.6536,0.13
53,2022-11-01,1.49,1.6517,0.15
54,2022-10-31,1.4878,1.6495,-0.26
55,2022-10-28,1.4917,1.6534,-0.07
56,2022-10-27,1.4928,1.6545,0.07
57,2022-10-26,1.4918,1.6535,0.09
58,2022-10-25,1.4904,1.6521,-0.22
59,2022-10-24,1.4937,1.6554,0.14
60,2022-10-21,1.4916,1.6533,0.04
61,2022-10-20,1.491,1.6527,-0.02
62,2022-10-19,1.4913,1.653,-0.21
63,2022-10-18,1.4944,1.6561,0
64,2022-10-17,1.4944,1.6561,0.09
65,2022-10-14,1.493,1.6547,0.2
66,2022-10-13,1.49,1.6517,0
67,2022-10-12,1.49,1.6517,0.17
68,2022-10-11,1.4875,1.6492,-0.05
69,2022-10-10,1.4882,1.6499,0.15
70,2022-09-30,1.4859,1.6476,0.06
71,2022-09-29,1.485,1.6467,0.14
72,2022-09-28,1.4829,1.6446,-0.33
73,2022-09-27,1.4878,1.6495,0
74,2022-09-26,1.4878,1.6495,-0.36
75,2022-09-23,1.4932,1.6549,-0.11
76,2022-09-22,1.4948,1.6565,0.06
77,2022-09-21,1.4939,1.6556,0.21
78,2022-09-20,1.4908,1.6525,0.11
79,2022-09-19,1.4892,1.6509,0.06
80,2022-09-16,1.4883,1.65,-0.38
81,2022-09-15,1.494,1.6557,-0.24
82,2022-09-14,1.4976,1.6593,-0.06
83,2022-09-13,1.4985,1.6602,0.11
84,2022-09-09,1.4969,1.6586,0.07
85,2022-09-08,1.4958,1.6575,0.21
86,2022-09-07,1.4927,1.6544,0.04
87,2022-09-06,1.4921,1.6538,0.21
88,2022-09-05,1.489,1.6507,0.27
89,2022-09-02,1.485,1.6467,0.08
90,2022-09-01,1.4838,1.6455,-0.01
91,2022-08-31,1.4839,1.6456,-0.26
92,2022-08-30,1.4877,1.6494,0.06
93,2022-08-29,1.4868,1.6485,0.15
94,2022-08-26,1.4845,1.6462,-0.15
95,2022-08-25,1.4867,1.6484,0.28
96,2022-08-24,1.4826,1.6443,-0.18
97,2022-08-23,1.4853,1.647,-0.03
98,2022-08-22,1.4857,1.6474,0.24
99,2022-08-19,1.4821,1.6438,-0.08
100,2022-08-18,1.4833,1.645,-0.14
101,2022-08-17,1.4854,1.6471,0.03
102,2022-08-16,1.4849,1.6466,0.03
103,2022-08-15,1.4844,1.6461,0.07
104,2022-08-12,1.4834,1.6451,0.23
105,2022-08-11,1.48,1.6417,0.05
106,2022-08-10,1.4793,1.641,0.17
107,2022-08-09,1.4768,1.6385,0.05
108,2022-08-08,1.4761,1.6378,0.06
109,2022-08-05,1.4752,1.6369,0.33
110,2022-08-04,1.4703,1.632,0.02
111,2022-08-03,1.47,1.6317,-0.1
112,2022-08-02,1.4715,1.6332,-0.24
113,2022-08-01,1.475,1.6367,0.17
114,2022-07-29,1.4725,1.6342,0.05
115,2022-07-28,1.4718,1.6335,-0.05
116,2022-07-27,1.4726,1.6343,0.09
117,2022-07-26,1.4713,1.633,0.25
118,2022-07-25,1.4676,1.6293,0.05
119,2022-07-22,1.4668,1.6285,0.03
120,2022-07-21,1.4664,1.6281,-0.04
121,2022-07-20,1.467,1.6287,0.29
122,2022-07-19,1.4627,1.6244,0.17
123,2022-07-18,1.4602,1.6219,0.44
124,2022-07-15,1.4538,1.6155,-0.21
125,2022-07-14,1.4568,1.6185,0.14
126,2022-07-13,1.4548,1.6165,0.07
127,2022-07-12,1.4538,1.6155,-0.04
128,2022-07-11,1.4544,1.6161,0.06
129,2022-07-08,1.4536,1.6153,-0.04
130,2022-07-07,1.4542,1.6159,0
131,2022-07-06,1.4542,1.6159,-0.36
132,2022-07-05,1.4595,1.6212,0.01
133,2022-07-04,1.4593,1.621,0.12
134,2022-07-01,1.4576,1.6193,-0.19
135,2022-06-30,1.4604,1.6221,-0.03
136,2022-06-29,1.4608,1.6225,-0.25
137,2022-06-28,1.4644,1.6261,0.35
138,2022-06-27,1.4593,1.621,0.35
139,2022-06-24,1.4542,1.6159,-0.03
140,2022-06-23,1.4547,1.6164,0.2
141,2022-06-22,1.4518,1.6135,-0.01
142,2022-06-21,1.4519,1.6136,-0.15
143,2022-06-20,1.4541,1.6158,-0.15
144,2022-06-17,1.4563,1.618,0.15
145,2022-06-16,1.4541,1.6158,-0.03
146,2022-06-15,1.4545,1.6162,-0.03
147,2022-06-14,1.4549,1.6166,-0.02
148,2022-06-13,1.4552,1.6169,0.19
149,2022-06-10,1.4524,1.6141,0.23
150,2022-06-09,1.449,1.6107,-0.06
151,2022-06-08,1.4499,1.6116,0.05
152,2022-06-07,1.4492,1.6109,-0.02
153,2022-06-06,1.4495,1.6112,0.21
154,2022-06-02,1.4465,1.6082,0.03
155,2022-06-01,1.446,1.6077,0.15
156,2022-05-31,1.4439,1.6056,0.04
157,2022-05-30,1.4433,1.605,0.28
158,2022-05-27,1.4393,1.601,0.13
159,2022-05-26,1.4375,1.5992,0.24
160,2022-05-25,1.4341,1.5958,0.4
161,2022-05-24,1.4284,1.5901,-0.43
162,2022-05-23,1.4346,1.5963,0.23
163,2022-05-20,1.4313,1.593,0.13
164,2022-05-19,1.4294,1.5911,0.06
165,2022-05-18,1.4285,1.5902,-0.14
166,2022-05-17,1.4305,1.5922,0.17
167,2022-05-16,1.4281,1.5898,0.06
168,2022-05-13,1.4273,1.589,0.37
169,2022-05-12,1.422,1.5837,0.13
170,2022-05-11,1.4202,1.5819,0.04
171,2022-05-10,1.4196,1.5813,0.15
172,2022-05-09,1.4175,1.5792,0.17
173,2022-05-06,1.4151,1.5768,-0.45
174,2022-05-05,1.4215,1.5832,0.38
175,2022-04-29,1.4161,1.5778,0.91
176,2022-04-28,1.4033,1.565,-0.25
177,2022-04-27,1.4068,1.5685,0.72
178,2022-04-26,1.3968,1.5585,-0.43
179,2022-04-25,1.4028,1.5645,-1.2
180,2022-04-22,1.4198,1.5815,0.13
181,2022-04-21,1.418,1.5797,-0.71
182,2022-04-20,1.4282,1.5899,-0.56
