,日期,单位净值,累计净值,涨跌幅
0,2022-07-11,1.05,1.19,-0.1
1,2022-07-08,1.051,1.191,0
2,2022-07-07,1.051,1.191,0
3,2022-07-06,1.051,1.191,0.1
4,2022-07-05,1.05,1.19,-0.1
5,2022-07-04,1.051,1.191,0.19
6,2022-07-01,1.049,1.189,-0.1
7,2022-06-30,1.05,1.19,0.1
8,2022-06-29,1.049,1.189,-0.19
9,2022-06-28,1.051,1.191,0
10,2022-06-27,1.051,1.191,0
11,2022-06-24,1.051,1.191,0.1
12,2022-06-23,1.05,1.19,0.1
13,2022-06-22,1.049,1.189,0
14,2022-06-21,1.049,1.189,0
15,2022-06-20,1.049,1.189,-0.1
16,2022-06-17,1.05,1.19,0.1
17,2022-06-16,1.049,1.189,0.1
18,2022-06-15,1.048,1.188,0
19,2022-06-14,1.048,1.188,0
20,2022-06-13,1.048,1.188,0
21,2022-06-10,1.048,1.188,0
22,2022-06-09,1.048,1.188,0.1
23,2022-06-08,1.047,1.187,0
24,2022-06-07,1.047,1.187,0
25,2022-06-06,1.047,1.187,0.1
26,2022-06-02,1.046,1.186,0.1
27,2022-06-01,1.045,1.185,0
28,2022-05-31,1.045,1.185,0
29,2022-05-30,1.045,1.185,0.19
30,2022-05-27,1.043,1.183,-0.1
31,2022-05-26,1.044,1.184,0.1
32,2022-05-25,1.043,1.183,0.1
33,2022-05-24,1.042,1.182,-0.19
34,2022-05-23,1.044,1.184,0
35,2022-05-20,1.044,1.184,0.1
36,2022-05-19,1.043,1.183,0
37,2022-05-18,1.043,1.183,0
38,2022-05-17,1.043,1.183,0.1
39,2022-05-16,1.042,1.182,0
40,2022-05-13,1.042,1.182,-0.1
41,2022-05-12,1.043,1.183,0
42,2022-05-11,1.043,1.183,0.1
43,2022-05-10,1.042,1.182,0
44,2022-05-09,1.042,1.182,0.1
45,2022-05-06,1.041,1.181,-0.1
46,2022-05-05,1.042,1.182,0.1
47,2022-04-29,1.041,1.181,0.1
48,2022-04-28,1.04,1.18,0.1
49,2022-04-27,1.039,1.179,0.19
50,2022-04-26,1.037,1.177,-0.1
51,2022-04-25,1.038,1.178,-0.19
52,2022-04-22,1.04,1.18,-0.1
53,2022-04-21,1.041,1.181,-0.19
54,2022-04-20,1.043,1.183,-0.1
55,2022-04-19,1.044,1.184,0
56,2022-04-18,1.044,1.184,0.19
57,2022-04-15,1.042,1.182,-0.1
58,2022-04-14,1.043,1.183,0.1
59,2022-04-13,1.042,1.182,-0.1
60,2022-04-12,1.043,1.183,0.1
61,2022-04-11,1.042,1.182,-0.1
62,2022-04-08,1.043,1.183,-0.19
63,2022-04-07,1.045,1.185,0
64,2022-04-06,1.045,1.185,-0.19
65,2022-04-01,1.047,1.187,0.1
66,2022-03-31,1.046,1.186,-0.1
67,2022-03-30,1.047,1.187,0.1
68,2022-03-29,1.046,1.186,0.1
69,2022-03-28,1.045,1.185,0
70,2022-03-25,1.045,1.185,-0.1
71,2022-03-24,1.046,1.186,0
72,2022-03-23,1.046,1.186,0
73,2022-03-22,1.046,1.186,0
74,2022-03-21,1.046,1.186,0
75,2022-03-18,1.046,1.186,0
76,2022-03-17,1.046,1.186,0.1
77,2022-03-16,1.045,1.185,0.19
78,2022-03-15,1.043,1.183,-0.19
79,2022-03-14,1.045,1.185,-0.1
80,2022-03-11,1.046,1.186,0
81,2022-03-10,1.046,1.186,0.1
82,2022-03-09,1.045,1.185,0
83,2022-03-08,1.045,1.185,-0.1
84,2022-03-07,1.046,1.186,-0.1
85,2022-03-04,1.047,1.187,0
86,2022-03-03,1.047,1.187,-0.19
87,2022-03-02,1.049,1.189,-0.1
88,2022-03-01,1.05,1.19,0.19
89,2022-02-28,1.048,1.188,0.1
90,2022-02-25,1.047,1.187,0
91,2022-02-24,1.047,1.187,-0.1
92,2022-02-23,1.048,1.188,-0.1
93,2022-02-22,1.049,1.189,-0.1
94,2022-02-21,1.05,1.19,0.1
95,2022-02-18,1.049,1.189,0
96,2022-02-17,1.049,1.189,0
97,2022-02-16,1.049,1.189,0
98,2022-02-15,1.049,1.189,0
99,2022-02-14,1.049,1.189,-0.19
100,2022-02-11,1.051,1.191,-0.1
101,2022-02-10,1.052,1.192,0
102,2022-02-09,1.052,1.192,0.19
103,2022-02-08,1.05,1.19,0
104,2022-02-07,1.05,1.19,-0.1
105,2022-01-28,1.051,1.191,0
106,2022-01-27,1.051,1.191,-0.1
107,2022-01-26,1.052,1.192,0
108,2022-01-25,1.052,1.192,-0.09
109,2022-01-24,1.053,1.193,0
110,2022-01-21,1.053,1.193,-0.09
111,2022-01-20,1.054,1.194,-0.09
112,2022-01-19,1.055,1.195,0
113,2022-01-18,1.055,1.195,0
114,2022-01-17,1.055,1.195,0
115,2022-01-14,1.055,1.195,0
116,2022-01-13,1.055,1.195,-0.09
117,2022-01-12,1.056,1.196,-0.09
118,2022-01-11,1.057,1.197,-0.09
119,2022-01-10,1.058,1.198,0.09
120,2022-01-07,1.057,1.197,0
121,2022-01-06,1.057,1.197,0
122,2022-01-05,1.057,1.197,0
123,2022-01-04,1.057,1.197,0
124,2021-12-31,1.057,1.197,0
125,2021-12-30,1.057,1.197,0.09
126,2021-12-29,1.056,1.196,0
127,2021-12-28,1.056,1.196,0
128,2021-12-27,1.056,1.196,0
129,2021-12-24,1.056,1.196,0
130,2021-12-23,1.056,1.196,0
131,2021-12-22,1.056,1.196,0.09
132,2021-12-21,1.055,1.195,0
133,2021-12-20,1.055,1.195,0
134,2021-12-17,1.055,1.195,0
135,2021-12-16,1.055,1.195,0
136,2021-12-15,1.055,1.195,-0.09
137,2021-12-14,1.056,1.196,0.09
138,2021-12-13,1.055,1.195,-0.09
139,2021-12-10,1.056,1.196,0
140,2021-12-09,1.056,1.196,0
141,2021-12-08,1.056,1.196,0
142,2021-12-07,1.056,1.196,0
143,2021-12-06,1.056,1.196,0
144,2021-12-03,1.056,1.196,0
145,2021-12-02,1.056,1.196,0
146,2021-12-01,1.056,1.196,0
147,2021-11-30,1.056,1.196,0
148,2021-11-29,1.056,1.196,0
149,2021-11-26,1.056,1.196,0
150,2021-11-25,1.056,1.196,0
151,2021-11-24,1.056,1.196,0
152,2021-11-23,1.056,1.196,0
153,2021-11-22,1.056,1.196,0
154,2021-11-19,1.056,1.196,0
155,2021-11-18,1.056,1.196,0
156,2021-11-17,1.056,1.196,0
