,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.1465,1.1465,0.35
1,2023-01-12,1.1425,1.1425,-0.01
2,2023-01-11,1.1426,1.1426,-0.2
3,2023-01-10,1.1449,1.1449,-0.1
4,2023-01-09,1.146,1.146,0.07
5,2023-01-06,1.1452,1.1452,-0.29
6,2023-01-05,1.1485,1.1485,0.24
7,2023-01-04,1.1458,1.1458,0.35
8,2023-01-03,1.1418,1.1418,0.42
9,2022-12-31,1.137,1.137,--
10,2022-12-30,1.137,1.137,0.27
11,2022-12-29,1.1339,1.1339,-0.1
12,2022-12-28,1.135,1.135,0.07
13,2022-12-27,1.1342,1.1342,0.33
14,2022-12-26,1.1305,1.1305,0.15
15,2022-12-23,1.1288,1.1288,-0.02
16,2022-12-22,1.129,1.129,-0.02
17,2022-12-21,1.1292,1.1292,0.04
18,2022-12-20,1.1288,1.1288,-0.34
19,2022-12-19,1.1327,1.1327,-0.62
20,2022-12-16,1.1398,1.1398,0.08
21,2022-12-15,1.1389,1.1389,-0.18
22,2022-12-14,1.141,1.141,-0.03
23,2022-12-13,1.1413,1.1413,0.02
24,2022-12-12,1.1411,1.1411,-0.4
25,2022-12-09,1.1457,1.1457,0.06
26,2022-12-08,1.145,1.145,0.08
27,2022-12-07,1.1441,1.1441,-0.15
28,2022-12-06,1.1458,1.1458,-0.07
29,2022-12-05,1.1466,1.1466,0.58
30,2022-12-02,1.14,1.14,-0.08
31,2022-12-01,1.1409,1.1409,0.08
32,2022-11-30,1.14,1.14,-0.07
33,2022-11-29,1.1408,1.1408,0.88
34,2022-11-28,1.1308,1.1308,-0.18
35,2022-11-25,1.1328,1.1328,0.27
36,2022-11-24,1.1297,1.1297,-0.05
37,2022-11-23,1.1303,1.1303,0.04
38,2022-11-22,1.1299,1.1299,0.05
39,2022-11-21,1.1293,1.1293,-0.26
40,2022-11-18,1.1322,1.1322,-0.14
41,2022-11-17,1.1338,1.1338,0.19
42,2022-11-16,1.1316,1.1316,-0.18
43,2022-11-15,1.1336,1.1336,0.36
44,2022-11-14,1.1295,1.1295,0.04
45,2022-11-11,1.1291,1.1291,0.57
46,2022-11-10,1.1227,1.1227,0.24
47,2022-11-09,1.12,1.12,-0.04
48,2022-11-08,1.1205,1.1205,-0.06
49,2022-11-07,1.1212,1.1212,0.07
