,日期,单位净值,累计净值,涨跌幅
76,2022-09-22,2.585,2.585,-0.39
77,2022-09-21,2.595,2.595,-0.31
78,2022-09-20,2.603,2.603,1.09
79,2022-09-19,2.575,2.575,1.3
80,2022-09-16,2.542,2.542,-1.13
81,2022-09-15,2.571,2.571,-1.61
82,2022-09-14,2.613,2.613,-0.99
83,2022-09-13,2.639,2.639,1.46
84,2022-09-09,2.601,2.601,-1.4
85,2022-09-08,2.638,2.638,-0.53
86,2022-09-07,2.652,2.652,-0.49
87,2022-09-06,2.665,2.665,1.29
88,2022-09-05,2.631,2.631,-1.02
89,2022-09-02,2.658,2.658,0.19
90,2022-09-01,2.653,2.653,0.3
91,2022-08-31,2.645,2.645,-2.18
92,2022-08-30,2.704,2.704,-1.24
93,2022-08-29,2.738,2.738,0.07
94,2022-08-26,2.736,2.736,1
95,2022-08-25,2.709,2.709,-0.22
96,2022-08-24,2.715,2.715,-3.28
97,2022-08-23,2.807,2.807,0.83
98,2022-08-22,2.784,2.784,1.49
99,2022-08-19,2.743,2.743,-2.63
100,2022-08-18,2.817,2.817,0.28
101,2022-08-17,2.809,2.809,-0.21
102,2022-08-16,2.815,2.815,0.61
103,2022-08-15,2.798,2.798,-0.78
104,2022-08-12,2.82,2.82,-1.4
105,2022-08-11,2.86,2.86,0.42
106,2022-08-10,2.848,2.848,-0.94
107,2022-08-09,2.875,2.875,-0.31
108,2022-08-08,2.884,2.884,0.87
109,2022-08-05,2.859,2.859,1.82
110,2022-08-04,2.808,2.808,0.86
111,2022-08-03,2.784,2.784,-1.63
112,2022-08-02,2.83,2.83,-0.56
113,2022-08-01,2.846,2.846,2.08
114,2022-07-29,2.788,2.788,0.22
115,2022-07-28,2.782,2.782,-0.68
116,2022-07-27,2.801,2.801,0.39
117,2022-07-26,2.79,2.79,1.6
118,2022-07-25,2.746,2.746,-1.36
119,2022-07-22,2.784,2.784,0
120,2022-07-21,2.784,2.784,-1.59
121,2022-07-20,2.829,2.829,0.93
122,2022-07-19,2.803,2.803,0.07
123,2022-07-18,2.801,2.801,-1.27
124,2022-07-15,2.837,2.837,0.28
125,2022-07-14,2.829,2.829,0.75
126,2022-07-13,2.808,2.808,0.68
127,2022-07-12,2.789,2.789,-2.58
128,2022-07-11,2.863,2.863,0.32
129,2022-07-08,2.854,2.854,-1.31
130,2022-07-07,2.892,2.892,1.54
131,2022-07-06,2.848,2.848,-1.25
132,2022-07-05,2.884,2.884,-1.06
133,2022-07-04,2.915,2.915,1.6
134,2022-07-01,2.869,2.869,-0.69
135,2022-06-30,2.889,2.889,3.33
136,2022-06-29,2.796,2.796,-0.96
137,2022-06-28,2.823,2.823,0.36
138,2022-06-27,2.813,2.813,2.25
139,2022-06-24,2.751,2.751,1.74
140,2022-06-23,2.704,2.704,1.24
141,2022-06-22,2.671,2.671,-1.11
142,2022-06-21,2.701,2.701,-0.99
143,2022-06-20,2.728,2.728,2.52
144,2022-06-17,2.661,2.661,0.83
145,2022-06-16,2.639,2.639,1.19
146,2022-06-15,2.608,2.608,-0.19
147,2022-06-14,2.613,2.613,1.32
148,2022-06-13,2.579,2.579,0.19
149,2022-06-10,2.574,2.574,1.46
150,2022-06-09,2.537,2.537,-1.89
151,2022-06-08,2.586,2.586,0.19
152,2022-06-07,2.581,2.581,0.62
153,2022-06-06,2.565,2.565,0.98
154,2022-06-02,2.54,2.54,0.83
155,2022-06-01,2.519,2.519,0.12
156,2022-05-31,2.516,2.516,2.99
157,2022-05-30,2.443,2.443,2.05
158,2022-05-27,2.394,2.394,-0.21
159,2022-05-26,2.399,2.399,-0.12
160,2022-05-25,2.402,2.402,-0.54
161,2022-05-24,2.415,2.415,-1.91
162,2022-05-23,2.462,2.462,-0.36
163,2022-05-20,2.471,2.471,1.81
164,2022-05-19,2.427,2.427,-0.45
165,2022-05-18,2.438,2.438,-0.2
166,2022-05-17,2.443,2.443,0.29
167,2022-05-16,2.436,2.436,0.25
168,2022-05-13,2.43,2.43,0.04
169,2022-05-12,2.429,2.429,0.75
170,2022-05-11,2.411,2.411,0.92
171,2022-05-10,2.389,2.389,1.36
172,2022-05-09,2.357,2.357,-1.34
173,2022-05-06,2.389,2.389,-2.33
174,2022-05-05,2.446,2.446,1.62
175,2022-04-29,2.407,2.407,1.99
176,2022-04-28,2.36,2.36,-1.05
177,2022-04-27,2.385,2.385,1.4
178,2022-04-26,2.352,2.352,0.17
179,2022-04-25,2.348,2.348,-5.44
180,2022-04-22,2.483,2.483,-1.31
181,2022-04-21,2.516,2.516,-2.56
182,2022-04-20,2.582,2.582,0.19
183,2022-04-19,2.577,2.577,-0.73
184,2022-04-18,2.596,2.596,1.01
185,2022-04-15,2.57,2.57,-0.54
186,2022-04-14,2.584,2.584,1.85
187,2022-04-13,2.537,2.537,-1.28
188,2022-04-12,2.57,2.57,2.19
189,2022-04-11,2.515,2.515,-1.57
190,2022-04-08,2.555,2.555,-0.93
191,2022-04-07,2.579,2.579,-1.41
192,2022-04-06,2.616,2.616,-1.62
193,2022-04-01,2.659,2.659,1.41
194,2022-03-31,2.622,2.622,-2.05
195,2022-03-30,2.677,2.677,3.28
196,2022-03-29,2.592,2.592,-1.29
197,2022-03-28,2.626,2.626,-2.56
198,2022-03-25,2.695,2.695,-1.89
199,2022-03-24,2.747,2.747,-1.08
200,2022-03-23,2.777,2.777,0.43
201,2022-03-22,2.765,2.765,-1.04
202,2022-03-21,2.794,2.794,2.34
203,2022-03-18,2.73,2.73,0.55
204,2022-03-17,2.715,2.715,0.44
205,2022-03-16,2.703,2.703,2.19
206,2022-03-15,2.645,2.645,-4.41
207,2022-03-14,2.767,2.767,-3.59
208,2022-03-11,2.87,2.87,0.91
209,2022-03-10,2.844,2.844,2.16
210,2022-03-09,2.784,2.784,-1.49
211,2022-03-08,2.826,2.826,-2.95
212,2022-03-07,2.912,2.912,-2.93
213,2022-03-04,3.0,3.0,-0.13
214,2022-03-03,3.004,3.004,-1.57
215,2022-03-02,3.052,3.052,-0.84
216,2022-03-01,3.078,3.078,1.22
217,2022-02-28,3.041,3.041,1.2
218,2022-02-25,3.005,3.005,1.69
219,2022-02-24,2.955,2.955,-2.54
220,2022-02-23,3.032,3.032,0.46
221,2022-02-22,3.018,3.018,-0.98
222,2022-02-21,3.048,3.048,0.96
223,2022-02-18,3.019,3.019,0.63
224,2022-02-17,3.0,3.0,-0.07
225,2022-02-16,3.002,3.002,-0.03
226,2022-02-15,3.003,3.003,0.84
227,2022-02-14,2.978,2.978,-0.1
228,2022-02-11,2.981,2.981,-1.29
229,2022-02-10,3.02,3.02,0.13
230,2022-02-09,3.016,3.016,2.94
231,2022-02-08,2.93,2.93,-1.81
232,2022-02-07,2.984,2.984,0.47
233,2022-01-28,2.97,2.97,-1.33
234,2022-01-27,3.01,3.01,-2.75
235,2022-01-26,3.095,3.095,1.54
236,2022-01-25,3.048,3.048,-2.84
237,2022-01-24,3.137,3.137,0.48
238,2022-01-21,3.122,3.122,0.29
239,2022-01-20,3.113,3.113,-1.24
240,2022-01-19,3.152,3.152,-2.26
241,2022-01-18,3.225,3.225,-0.98
242,2022-01-17,3.257,3.257,0.52
243,2022-01-14,3.24,3.24,0.68
244,2022-01-13,3.218,3.218,-2.07
245,2022-01-12,3.286,3.286,0.89
246,2022-01-11,3.257,3.257,-1.21
247,2022-01-10,3.297,3.297,1.07
248,2022-01-07,3.262,3.262,-2.01
249,2022-01-06,3.329,3.329,-0.33
250,2022-01-05,3.34,3.34,-1.56
251,2022-01-04,3.393,3.393,-0.53
252,2021-12-31,3.411,3.411,-0.06
253,2021-12-30,3.413,3.413,0.62
254,2021-12-29,3.392,3.392,-1.71
255,2021-12-28,3.451,3.451,0.5
256,2021-12-27,3.434,3.434,-0.12
257,2021-12-24,3.438,3.438,-0.03
258,2021-12-23,3.439,3.439,0.79
259,2021-12-22,3.412,3.412,0.59
260,2021-12-21,3.392,3.392,1.07
261,2021-12-20,3.356,3.356,-1.12
262,2021-12-17,3.394,3.394,-1.37
263,2021-12-16,3.441,3.441,0.26
264,2021-12-15,3.432,3.432,-0.92
265,2021-12-14,3.464,3.464,-0.23
266,2021-12-13,3.472,3.472,0.46
267,2021-12-10,3.456,3.456,0.38
268,2021-12-09,3.443,3.443,0.85
269,2021-12-08,3.414,3.414,1.73
270,2021-12-07,3.356,3.356,0.24
271,2021-12-06,3.348,3.348,-0.65
272,2021-12-03,3.37,3.37,-0.06
273,2021-12-02,3.372,3.372,0.63
274,2021-12-01,3.351,3.351,-0.62
275,2021-11-30,3.372,3.372,-0.5
276,2021-11-29,3.389,3.389,0.12
277,2021-11-26,3.385,3.385,0.27
278,2021-11-25,3.376,3.376,0.09
279,2021-11-24,3.373,3.373,0
280,2021-11-23,3.373,3.373,0.06
281,2021-11-22,3.371,3.371,1.97
282,2021-11-19,3.306,3.306,0.52
283,2021-11-18,3.289,3.289,0.18
284,2021-11-17,3.283,3.283,0.83
285,2021-11-16,3.256,3.256,0.56
286,2021-11-15,3.238,3.238,-0.06
287,2021-11-12,3.24,3.24,0.34
288,2021-11-11,3.229,3.229,1.03
289,2021-11-10,3.196,3.196,-0.65
290,2021-11-09,3.217,3.217,0.31
291,2021-11-08,3.207,3.207,-0.5
292,2021-11-05,3.223,3.223,-0.92
293,2021-11-04,3.253,3.253,1.62
294,2021-11-03,3.201,3.201,-0.47
295,2021-11-02,3.216,3.216,0.47
296,2021-11-01,3.201,3.201,-1.14
297,2021-10-29,3.238,3.238,1.41
298,2021-10-28,3.193,3.193,-1.27
299,2021-10-27,3.234,3.234,-0.65
300,2021-10-26,3.255,3.255,0
301,2021-10-25,3.255,3.255,1.24
302,2021-10-22,3.215,3.215,0.03
303,2021-10-21,3.214,3.214,-0.53
304,2021-10-20,3.231,3.231,-0.62
305,2021-10-19,3.251,3.251,0.9
306,2021-10-18,3.222,3.222,-0.92
307,2021-10-15,3.252,3.252,0.4
308,2021-10-14,3.239,3.239,-0.34
309,2021-10-13,3.25,3.25,2.78
310,2021-10-12,3.162,3.162,-1.62
311,2021-10-11,3.214,3.214,-0.62
312,2021-10-08,3.234,3.234,0.09
313,2021-09-30,3.231,3.231,2.21
314,2021-09-29,3.161,3.161,-2.2
315,2021-09-28,3.232,3.232,-0.03
316,2021-09-27,3.233,3.233,0.03
317,2021-09-24,3.232,3.232,-0.19
318,2021-09-23,3.238,3.238,-0.49
319,2021-09-22,3.254,3.254,-0.91
320,2021-09-17,3.284,3.284,1.77
321,2021-09-16,3.227,3.227,-2.12
322,2021-09-15,3.297,3.297,0.27
323,2021-09-14,3.288,3.288,0.46
324,2021-09-13,3.273,3.273,-1.09
325,2021-09-10,3.309,3.309,0.95
326,2021-09-09,3.278,3.278,-1.15
327,2021-09-08,3.316,3.316,-1.16
328,2021-09-07,3.355,3.355,1.73
329,2021-09-06,3.298,3.298,2.07
330,2021-09-03,3.231,3.231,-0.83
331,2021-09-02,3.258,3.258,0.56
332,2021-09-01,3.24,3.24,-1.79
333,2021-08-31,3.299,3.299,-0.69
334,2021-08-30,3.322,3.322,1.03
335,2021-08-27,3.288,3.288,1.11
336,2021-08-26,3.252,3.252,-2.2
337,2021-08-25,3.325,3.325,1.78
338,2021-08-24,3.267,3.267,2
339,2021-08-23,3.203,3.203,1.04
340,2021-08-20,3.17,3.17,-2.1
341,2021-08-19,3.238,3.238,0.65
342,2021-08-18,3.217,3.217,-0.03
343,2021-08-17,3.218,3.218,-3.19
344,2021-08-16,3.324,3.324,-0.12
345,2021-08-13,3.328,3.328,0.27
346,2021-08-12,3.319,3.319,0.33
347,2021-08-11,3.308,3.308,-0.27
348,2021-08-10,3.317,3.317,2.03
349,2021-08-09,3.251,3.251,0.93
350,2021-08-06,3.221,3.221,-1.07
351,2021-08-05,3.256,3.256,-0.34
352,2021-08-04,3.267,3.267,2.67
353,2021-08-03,3.182,3.182,-0.81
354,2021-08-02,3.208,3.208,2.3
355,2021-07-30,3.136,3.136,-1.66
356,2021-07-29,3.189,3.189,2.84
357,2021-07-28,3.101,3.101,-0.83
358,2021-07-27,3.127,3.127,-3.13
359,2021-07-26,3.228,3.228,-2.62
360,2021-07-23,3.315,3.315,-1.46
361,2021-07-22,3.364,3.364,1.14
362,2021-07-21,3.326,3.326,3.04
363,2021-07-20,3.228,3.228,0.28
364,2021-07-19,3.219,3.219,0.59
365,2021-07-16,3.2,3.2,-1.11
366,2021-07-15,3.236,3.236,1.19
367,2021-07-14,3.198,3.198,-1.39
368,2021-07-13,3.243,3.243,1.09
369,2021-07-12,3.208,3.208,1.23
370,2021-07-09,3.169,3.169,0
371,2021-07-08,3.169,3.169,-0.44
372,2021-07-07,3.183,3.183,1.37
373,2021-07-06,3.14,3.14,-1.2
374,2021-07-05,3.178,3.178,1.47
375,2021-07-02,3.132,3.132,-2.82
376,2021-07-01,3.223,3.223,-0.43
377,2021-06-30,3.237,3.237,1.12
378,2021-06-29,3.201,3.201,-0.5
379,2021-06-28,3.217,3.217,0.28
380,2021-06-25,3.208,3.208,1.55
381,2021-06-24,3.159,3.159,-1.53
382,2021-06-23,3.208,3.208,-0.37
383,2021-06-22,3.22,3.22,0.97
384,2021-06-21,3.189,3.189,1.82
385,2021-06-18,3.132,3.132,0.9
386,2021-06-17,3.104,3.104,2.61
387,2021-06-16,3.025,3.025,-2.64
388,2021-06-15,3.107,3.107,0.29
389,2021-06-11,3.098,3.098,-0.99
390,2021-06-10,3.129,3.129,1.99
391,2021-06-09,3.068,3.068,-0.1
392,2021-06-08,3.071,3.071,-2.45
393,2021-06-07,3.148,3.148,1.09
394,2021-06-04,3.114,3.114,1.73
395,2021-06-03,3.061,3.061,0.62
396,2021-06-02,3.042,3.042,-0.98
397,2021-06-01,3.072,3.072,0.59
398,2021-05-31,3.054,3.054,2.21
399,2021-05-28,2.988,2.988,0.44
400,2021-05-27,2.975,2.975,0.54
401,2021-05-26,2.959,2.959,-0.77
402,2021-05-25,2.982,2.982,1.95
403,2021-05-24,2.925,2.925,0.79
404,2021-05-21,2.902,2.902,0.03
405,2021-05-20,2.901,2.901,0.9
406,2021-05-19,2.875,2.875,0.24
407,2021-05-18,2.868,2.868,0.49
408,2021-05-17,2.854,2.854,0.63
409,2021-05-14,2.836,2.836,2.64
410,2021-05-13,2.763,2.763,-0.83
411,2021-05-12,2.786,2.786,2.28
412,2021-05-11,2.724,2.724,0.63
413,2021-05-10,2.707,2.707,-0.15
414,2021-05-07,2.711,2.711,-1.88
415,2021-05-06,2.763,2.763,-1.32
416,2021-04-30,2.8,2.8,0.65
417,2021-04-29,2.782,2.782,0.76
418,2021-04-28,2.761,2.761,1.77
419,2021-04-27,2.713,2.713,1.16
420,2021-04-26,2.682,2.682,-1.29
421,2021-04-23,2.717,2.717,0.48
422,2021-04-22,2.704,2.704,0.63
423,2021-04-21,2.687,2.687,0.49
424,2021-04-20,2.674,2.674,0.87
425,2021-04-19,2.651,2.651,1.18
426,2021-04-16,2.62,2.62,0.34
427,2021-04-15,2.611,2.611,-0.61
428,2021-04-14,2.627,2.627,0.84
429,2021-04-13,2.605,2.605,-0.31
430,2021-04-12,2.613,2.613,-0.99
431,2021-04-09,2.639,2.639,-0.71
432,2021-04-08,2.658,2.658,0.53
433,2021-04-07,2.644,2.644,-2.11
434,2021-04-06,2.701,2.701,-0.3
435,2021-04-02,2.709,2.709,2.34
436,2021-04-01,2.647,2.647,1.69
437,2021-03-31,2.603,2.603,-0.57
438,2021-03-30,2.618,2.618,-0.08
439,2021-03-29,2.62,2.62,0.04
440,2021-03-26,2.619,2.619,1.43
441,2021-03-25,2.582,2.582,0.31
442,2021-03-24,2.574,2.574,-1.53
443,2021-03-23,2.614,2.614,-0.57
444,2021-03-22,2.629,2.629,1.08
445,2021-03-19,2.601,2.601,-1.37
446,2021-03-18,2.637,2.637,0.5
447,2021-03-17,2.624,2.624,0.73
448,2021-03-16,2.605,2.605,0.89
449,2021-03-15,2.582,2.582,-1.6
450,2021-03-12,2.624,2.624,0.65
451,2021-03-11,2.607,2.607,1.16
452,2021-03-10,2.577,2.577,0.16
453,2021-03-09,2.573,2.573,-2.13
454,2021-03-08,2.629,2.629,-2.7
455,2021-03-05,2.702,2.702,0.45
456,2021-03-04,2.69,2.69,-2.36
457,2021-03-03,2.755,2.755,0.95
458,2021-03-02,2.729,2.729,-1.12
459,2021-03-01,2.76,2.76,2.07
460,2021-02-26,2.704,2.704,-1.99
461,2021-02-25,2.759,2.759,-0.18
462,2021-02-24,2.764,2.764,-1.99
463,2021-02-23,2.82,2.82,-0.49
464,2021-02-22,2.834,2.834,-2.54
465,2021-02-19,2.908,2.908,-0.14
466,2021-02-18,2.912,2.912,-1.79
467,2021-02-10,2.965,2.965,1.68
468,2021-02-09,2.916,2.916,1.96
469,2021-02-08,2.86,2.86,1.24
470,2021-02-05,2.825,2.825,-0.32
471,2021-02-04,2.834,2.834,-0.81
472,2021-02-03,2.857,2.857,-0.59
473,2021-02-02,2.874,2.874,3.38
474,2021-02-01,2.78,2.78,0.91
475,2021-01-29,2.755,2.755,-0.51
476,2021-01-28,2.769,2.769,-2.88
477,2021-01-27,2.851,2.851,0.11
478,2021-01-26,2.848,2.848,-3.16
479,2021-01-25,2.941,2.941,2.58
480,2021-01-22,2.867,2.867,0.42
481,2021-01-21,2.855,2.855,1.78
482,2021-01-20,2.805,2.805,1.48
483,2021-01-19,2.764,2.764,-1.04
484,2021-01-18,2.793,2.793,1.31
485,2021-01-15,2.757,2.757,-1.75
486,2021-01-14,2.806,2.806,-2.54
487,2021-01-13,2.879,2.879,-0.48
488,2021-01-12,2.893,2.893,3.54
489,2021-01-11,2.794,2.794,-0.99
490,2021-01-08,2.822,2.822,-2.15
491,2021-01-07,2.884,2.884,2.45
492,2021-01-06,2.815,2.815,0
493,2021-01-05,2.815,2.815,3.3
494,2021-01-04,2.725,2.725,2.68
495,2020-12-31,2.654,2.654,1.69
496,2020-12-30,2.61,2.61,1.87
497,2020-12-29,2.562,2.562,-0.31
498,2020-12-28,2.57,2.57,2.02
499,2020-12-25,2.519,2.519,0.24
500,2020-12-24,2.513,2.513,-0.87
501,2020-12-23,2.535,2.535,0.48
502,2020-12-22,2.523,2.523,-0.28
503,2020-12-21,2.53,2.53,0.32
504,2020-12-18,2.522,2.522,-1.14
505,2020-12-17,2.551,2.551,0.91
506,2020-12-16,2.528,2.528,1.24
507,2020-12-15,2.497,2.497,0.2
508,2020-12-14,2.492,2.492,1.01
509,2020-12-11,2.467,2.467,-0.28
510,2020-12-10,2.474,2.474,0.28
511,2020-12-09,2.467,2.467,-1.56
512,2020-12-08,2.506,2.506,-0.08
513,2020-12-07,2.508,2.508,0.04
514,2020-12-04,2.507,2.507,1.42
515,2020-12-03,2.472,2.472,1.15
516,2020-12-02,2.444,2.444,-0.04
517,2020-12-01,2.445,2.445,1.16
518,2020-11-30,2.417,2.417,-0.45
519,2020-11-27,2.428,2.428,0.66
520,2020-11-26,2.412,2.412,-0.25
521,2020-11-25,2.418,2.418,-1.31
522,2020-11-24,2.45,2.45,-0.41
523,2020-11-23,2.46,2.46,0.04
524,2020-11-20,2.459,2.459,0.61
525,2020-11-19,2.444,2.444,0.7
526,2020-11-18,2.427,2.427,-1.06
527,2020-11-17,2.453,2.453,-0.81
528,2020-11-16,2.473,2.473,0.53
529,2020-11-13,2.46,2.46,0.24
530,2020-11-12,2.454,2.454,1.11
531,2020-11-11,2.427,2.427,-0.78
532,2020-11-10,2.446,2.446,0.37
533,2020-11-09,2.437,2.437,0.83
534,2020-11-06,2.417,2.417,-0.25
535,2020-11-05,2.423,2.423,0.75
536,2020-11-04,2.405,2.405,0.67
537,2020-11-03,2.389,2.389,0.5
538,2020-11-02,2.377,2.377,0.85
539,2020-10-30,2.357,2.357,-0.59
540,2020-10-29,2.371,2.371,1.89
541,2020-10-28,2.327,2.327,1.31
542,2020-10-27,2.297,2.297,0.88
543,2020-10-26,2.277,2.277,0.31
544,2020-10-23,2.27,2.27,-2.53
545,2020-10-22,2.329,2.329,-0.34
546,2020-10-21,2.337,2.337,0.13
547,2020-10-20,2.334,2.334,1.3
548,2020-10-19,2.304,2.304,-1.54
549,2020-10-16,2.34,2.34,-0.68
550,2020-10-15,2.356,2.356,-0.63
551,2020-10-14,2.371,2.371,-0.55
552,2020-10-13,2.384,2.384,0.8
553,2020-10-12,2.365,2.365,2.07
554,2020-10-09,2.317,2.317,1.09
555,2020-09-30,2.292,2.292,0.66
556,2020-09-29,2.277,2.277,-0.13
557,2020-09-28,2.28,2.28,-0.13
558,2020-09-25,2.283,2.283,0.13
559,2020-09-24,2.28,2.28,-1.3
560,2020-09-23,2.31,2.31,1.4
561,2020-09-22,2.278,2.278,-0.48
562,2020-09-21,2.289,2.289,-0.09
563,2020-09-18,2.291,2.291,0.7
564,2020-09-17,2.275,2.275,-1.34
565,2020-09-16,2.306,2.306,-1.2
566,2020-09-15,2.334,2.334,1.17
567,2020-09-14,2.307,2.307,-0.52
568,2020-09-11,2.319,2.319,1.53
569,2020-09-10,2.284,2.284,0.66
570,2020-09-09,2.269,2.269,-2.28
571,2020-09-08,2.322,2.322,-0.17
572,2020-09-07,2.326,2.326,-2.68
573,2020-09-04,2.39,2.39,-1.69
574,2020-09-03,2.431,2.431,-0.9
575,2020-09-02,2.453,2.453,0.04
576,2020-09-01,2.452,2.452,0.33
577,2020-08-31,2.444,2.444,0.49
578,2020-08-28,2.432,2.432,1.89
579,2020-08-27,2.387,2.387,0.08
580,2020-08-26,2.385,2.385,-0.67
581,2020-08-25,2.401,2.401,0.54
582,2020-08-24,2.388,2.388,1.14
583,2020-08-21,2.361,2.361,1.4175
584,2020-08-20,2.328,2.328,-1.3141
585,2020-08-19,2.359,2.359,-0.799
586,2020-08-18,2.378,2.378,1.2777
587,2020-08-17,2.348,2.348,0.9458
588,2020-08-14,2.326,2.326,1.3508
589,2020-08-13,2.295,2.295,-0.0871
590,2020-08-12,2.297,2.297,-1.7536
591,2020-08-11,2.338,2.338,-0.2134
592,2020-08-10,2.343,2.343,0.171
593,2020-08-07,2.339,2.339,-0.7637
594,2020-08-06,2.357,2.357,-1.0911
595,2020-08-05,2.383,2.383,0.9746
596,2020-08-04,2.36,2.36,-0.5897
597,2020-08-03,2.374,2.374,0.0421
598,2020-07-31,2.373,2.373,0.6788
599,2020-07-30,2.357,2.357,0.6405
600,2020-07-29,2.342,2.342,2.7193
601,2020-07-28,2.28,2.28,1.4235
602,2020-07-27,2.248,2.248,0.3571
603,2020-07-24,2.24,2.24,-4.3553
604,2020-07-23,2.342,2.342,1.1226
605,2020-07-22,2.316,2.316,2.0714
606,2020-07-21,2.269,2.269,1.3399
607,2020-07-20,2.239,2.239,-0.0892
608,2020-07-17,2.241,2.241,1.9563
609,2020-07-16,2.198,2.198,-5.8269
610,2020-07-15,2.334,2.334,1.6551
611,2020-07-14,2.296,2.296,-0.1305
612,2020-07-13,2.299,2.299,2.2232
613,2020-07-10,2.249,2.249,0.0445
614,2020-07-09,2.248,2.248,2.508
615,2020-07-08,2.193,2.193,0.3202
616,2020-07-07,2.186,2.186,1.9114
617,2020-07-06,2.145,2.145,0.7515
618,2020-07-03,2.129,2.129,-0.1875
619,2020-07-02,2.133,2.133,-0.3737
620,2020-07-01,2.141,2.141,-0.0933
621,2020-06-30,2.143,2.143,2.2424
622,2020-06-29,2.096,2.096,0.5276
623,2020-06-24,2.085,2.085,-0.1915
624,2020-06-23,2.089,2.089,1.4078
625,2020-06-22,2.06,2.06,0.1946
626,2020-06-19,2.056,2.056,1.4808
627,2020-06-18,2.026,2.026,-0.197
628,2020-06-17,2.03,2.03,0.7444
629,2020-06-16,2.015,2.015,1.2563
630,2020-06-15,1.99,1.99,0
631,2020-06-12,1.99,1.99,0.7085
632,2020-06-11,1.976,1.976,-0.7035
633,2020-06-10,1.99,1.99,0.7595
634,2020-06-09,1.975,1.975,0.3557
635,2020-06-08,1.968,1.968,-0.5558
636,2020-06-05,1.979,1.979,0.0506
637,2020-06-04,1.978,1.978,0.5592
638,2020-06-03,1.967,1.967,0
639,2020-06-02,1.967,1.967,-0.8069
640,2020-06-01,1.983,1.983,1.5361
641,2020-05-29,1.953,1.953,1.8779
642,2020-05-28,1.917,1.917,0.6828
643,2020-05-27,1.904,1.904,-0.3141
644,2020-05-26,1.91,1.91,1.1117
645,2020-05-25,1.889,1.889,1.2869
646,2020-05-22,1.865,1.865,-1.8421
647,2020-05-21,1.9,1.9,0.211
